-39.456000E-03,+4.824113E-03,+3.091205932E+00
-39.452800E-03,-1.608048E-03,+3.091205932E+00
-39.449600E-03,+4.824113E-03,+3.123366736E+00
-39.446400E-03,+4.824113E-03,+3.091205932E+00
-39.443200E-03,+4.824113E-03,+3.091205932E+00
-39.440000E-03,+4.824113E-03,+3.091205932E+00
-39.436800E-03,+3.216073E-03,+3.091205932E+00
-39.433600E-03,+3.216073E-03,+3.091205932E+00
-39.430400E-03,+12.864314E-03,+3.091205932E+00
-39.427200E-03,+11.256274E-03,+3.091205932E+00
-39.424000E-03,+4.824113E-03,+3.091205932E+00
-39.420800E-03,+4.824113E-03,+3.091205932E+00
-39.417600E-03,+4.824113E-03,+3.042964727E+00
-39.414400E-03,+4.824113E-03,+3.091205932E+00
-39.411200E-03,+4.824113E-03,+3.091205932E+00
-39.408000E-03,+12.864314E-03,+3.091205932E+00
-39.404800E-03,+11.256274E-03,+3.091205932E+00
-39.401600E-03,+4.824113E-03,+3.091205932E+00
-39.398400E-03,+4.824113E-03,+3.091205932E+00
-39.395200E-03,+4.824113E-03,+3.091205932E+00
-39.392000E-03,+4.824113E-03,+3.091205932E+00
-39.388800E-03,+4.824113E-03,+3.091205932E+00
-39.385600E-03,+4.824113E-03,+3.091205932E+00
-39.382400E-03,+4.824113E-03,+3.091205932E+00
-39.379200E-03,+4.824113E-03,+3.091205932E+00
-39.376000E-03,+4.824113E-03,+3.010803923E+00
-39.372800E-03,+4.824113E-03,+3.026884325E+00
-39.369600E-03,+4.824113E-03,+3.091205932E+00
-39.366400E-03,+4.824113E-03,+3.042964727E+00
-39.363200E-03,+4.824113E-03,+3.139447138E+00
-39.360000E-03,+4.824113E-03,+3.091205932E+00
-39.356800E-03,+4.824113E-03,+3.091205932E+00
-39.353600E-03,+4.824113E-03,+3.059045129E+00
-39.350400E-03,+4.824113E-03,+3.059045129E+00
-39.347200E-03,+4.824113E-03,+3.026884325E+00
-39.344000E-03,+4.824113E-03,+3.091205932E+00
-39.340800E-03,+4.824113E-03,+3.091205932E+00
-39.337600E-03,+4.824113E-03,+3.042964727E+00
-39.334400E-03,-7E-09,+3.059045129E+00
-39.331200E-03,+4.824113E-03,+3.075125530E+00
-39.328000E-03,+4.824113E-03,+3.091205932E+00
-39.324800E-03,+4.824113E-03,+3.091205932E+00
-39.321600E-03,+4.824113E-03,+3.091205932E+00
-39.318400E-03,+4.824113E-03,+3.091205932E+00
-39.315200E-03,+4.824113E-03,+3.091205932E+00
-39.312000E-03,+4.824113E-03,+3.091205932E+00
-39.308800E-03,+4.824113E-03,+3.091205932E+00
-39.305600E-03,+9.648234E-03,+3.091205932E+00
-39.302400E-03,+4.824113E-03,+3.010803923E+00
-39.299200E-03,+4.824113E-03,+3.026884325E+00
-39.296000E-03,+4.824113E-03,+3.010803923E+00
-39.292800E-03,+4.824113E-03,+3.010803923E+00
-39.289600E-03,+4.824113E-03,+3.091205932E+00
-39.286400E-03,+4.824113E-03,+3.059045129E+00
-39.283200E-03,-1.608048E-03,+3.091205932E+00
-39.280000E-03,+4.824113E-03,+3.010803923E+00
-39.276800E-03,+4.824113E-03,+3.010803923E+00
-39.273600E-03,-7E-09,+3.059045129E+00
-39.270400E-03,+9.648234E-03,+3.091205932E+00
-39.267200E-03,+4.824113E-03,+3.075125530E+00
-39.264000E-03,+4.824113E-03,+3.010803923E+00
-39.260800E-03,+4.824113E-03,+3.075125530E+00
-39.257600E-03,+4.824113E-03,+3.042964727E+00
-39.254400E-03,+4.824113E-03,+3.059045129E+00
-39.251200E-03,+4.824113E-03,+3.010803923E+00
-39.248000E-03,+4.824113E-03,+3.010803923E+00
-39.244800E-03,+3.216073E-03,+3.010803923E+00
-39.241600E-03,-7E-09,+3.042964727E+00
-39.238400E-03,+4.824113E-03,+3.010803923E+00
-39.235200E-03,+4.824113E-03,+3.075125530E+00
-39.232000E-03,+4.824113E-03,+3.010803923E+00
-39.228800E-03,+4.824113E-03,+3.010803923E+00
-39.225600E-03,+4.824113E-03,+3.091205932E+00
-39.222400E-03,+4.824113E-03,+3.059045129E+00
-39.219200E-03,+4.824113E-03,+3.010803923E+00
-39.216000E-03,+4.824113E-03,+3.010803923E+00
-39.212800E-03,+4.824113E-03,+3.026884325E+00
-39.209600E-03,+4.824113E-03,+3.010803923E+00
-39.206400E-03,+9.648234E-03,+3.010803923E+00
-39.203200E-03,+4.824113E-03,+3.010803923E+00
-39.200000E-03,+4.824113E-03,+3.010803923E+00
-39.196800E-03,+4.824113E-03,+3.075125530E+00
-39.193600E-03,+4.824113E-03,+3.010803923E+00
-39.190400E-03,+4.824113E-03,+3.010803923E+00
-39.187200E-03,-1.608048E-03,+3.075125530E+00
-39.184000E-03,+4.824113E-03,+3.010803923E+00
-39.180800E-03,+4.824113E-03,+3.010803923E+00
-39.177600E-03,+4.824113E-03,+3.010803923E+00
-39.174400E-03,+4.824113E-03,+3.010803923E+00
-39.171200E-03,+4.824113E-03,+3.010803923E+00
-39.168000E-03,+4.824113E-03,+3.010803923E+00
-39.164800E-03,+4.824113E-03,+3.010803923E+00
-39.161600E-03,+4.824113E-03,+3.010803923E+00
-39.158400E-03,+4.824113E-03,+3.042964727E+00
-39.155200E-03,+4.824113E-03,+3.010803923E+00
-39.152000E-03,+4.824113E-03,+3.010803923E+00
-39.148800E-03,+4.824113E-03,+3.026884325E+00
-39.145600E-03,+4.824113E-03,+3.010803923E+00
-39.142400E-03,+4.824113E-03,+3.010803923E+00
-39.139200E-03,+9.648234E-03,+3.010803923E+00
-39.136000E-03,-3.216088E-03,+3.010803923E+00
-39.132800E-03,+3.216073E-03,+3.075125530E+00
-39.129600E-03,+4.824113E-03,+3.010803923E+00
-39.126400E-03,+4.824113E-03,+3.010803923E+00
-39.123200E-03,+4.824113E-03,+3.010803923E+00
-39.120000E-03,+4.824113E-03,+3.010803923E+00
-39.116800E-03,+4.824113E-03,+3.010803923E+00
-39.113600E-03,+4.824113E-03,+3.010803923E+00
-39.110400E-03,+4.824113E-03,+3.010803923E+00
-39.107200E-03,+3.216073E-03,+3.010803923E+00
-39.104000E-03,+4.824113E-03,+3.010803923E+00
-39.100800E-03,+4.824113E-03,+3.010803923E+00
-39.097600E-03,+4.824113E-03,+3.010803923E+00
-39.094400E-03,+4.824113E-03,+3.010803923E+00
-39.091200E-03,+4.824113E-03,+3.010803923E+00
-39.088000E-03,+12.864314E-03,+3.010803923E+00
-39.084800E-03,+11.256274E-03,+3.010803923E+00
-39.081600E-03,+4.824113E-03,+3.010803923E+00
-39.078400E-03,+4.824113E-03,+3.010803923E+00
-39.075200E-03,+4.824113E-03,+3.010803923E+00
-39.072000E-03,+4.824113E-03,+3.010803923E+00
-39.068800E-03,+4.824113E-03,+2.994723521E+00
-39.065600E-03,+4.824113E-03,+3.010803923E+00
-39.062400E-03,+4.824113E-03,+3.010803923E+00
-39.059200E-03,+4.824113E-03,+3.010803923E+00
-39.056000E-03,+4.824113E-03,+3.010803923E+00
-39.052800E-03,+4.824113E-03,+3.010803923E+00
-39.049600E-03,+4.824113E-03,+3.010803923E+00
-39.046400E-03,-7E-09,+3.010803923E+00
-39.043200E-03,+4.824113E-03,+3.010803923E+00
-39.040000E-03,+4.824113E-03,+3.010803923E+00
-39.036800E-03,+4.824113E-03,+3.010803923E+00
-39.033600E-03,+4.824113E-03,+3.010803923E+00
-39.030400E-03,+4.824113E-03,+3.010803923E+00
-39.027200E-03,+4.824113E-03,+3.010803923E+00
-39.024000E-03,+4.824113E-03,+3.010803923E+00
-39.020800E-03,+4.824113E-03,+3.010803923E+00
-39.017600E-03,+4.824113E-03,+2.978643119E+00
-39.014400E-03,+4.824113E-03,+3.010803923E+00
-39.011200E-03,+4.824113E-03,+2.946482316E+00
-39.008000E-03,+4.824113E-03,+3.010803923E+00
-39.004800E-03,+4.824113E-03,+2.994723521E+00
-39.001600E-03,-7E-09,+3.010803923E+00
-38.998400E-03,+4.824113E-03,+2.962562717E+00
-38.995200E-03,+4.824113E-03,+3.010803923E+00
-38.992000E-03,+4.824113E-03,+3.010803923E+00
-38.988800E-03,+4.824113E-03,+2.994723521E+00
-38.985600E-03,+4.824113E-03,+2.962562718E+00
-38.982400E-03,+1.608033E-03,+2.962562717E+00
-38.979200E-03,+4.824113E-03,+2.946482316E+00
-38.976000E-03,+4.824113E-03,+3.010803923E+00
-38.972800E-03,+4.824113E-03,+3.010803923E+00
-38.969600E-03,+3.216073E-03,+2.978643119E+00
-38.966400E-03,+9.648234E-03,+3.010803923E+00
-38.963200E-03,+4.824113E-03,+3.010803923E+00
-38.960000E-03,+4.824113E-03,+3.010803923E+00
-38.956800E-03,+4.824113E-03,+2.994723521E+00
-38.953600E-03,+4.824113E-03,+2.930401914E+00
-38.950400E-03,+4.824113E-03,+2.962562717E+00
-38.947200E-03,+4.824113E-03,+2.930401914E+00
-38.944000E-03,+4.824113E-03,+3.010803923E+00
-38.940800E-03,+4.824113E-03,+3.010803923E+00
-38.937600E-03,+4.824113E-03,+3.010803923E+00
-38.934400E-03,+4.824113E-03,+2.978643119E+00
-38.931200E-03,+4.824113E-03,+2.946482316E+00
-38.928000E-03,+4.824113E-03,+3.010803923E+00
-38.924800E-03,+4.824113E-03,+2.994723521E+00
-38.921600E-03,-7E-09,+2.930401914E+00
-38.918400E-03,+9.648234E-03,+3.010803923E+00
-38.915200E-03,+4.824113E-03,+3.010803923E+00
-38.912000E-03,+4.824113E-03,+3.010803923E+00
-38.908800E-03,+11.256274E-03,+2.946482316E+00
-38.905600E-03,+4.824113E-03,+2.962562718E+00
-38.902400E-03,+4.824113E-03,+2.978643119E+00
-38.899200E-03,+4.824113E-03,+2.994723521E+00
-38.896000E-03,+4.824113E-03,+3.010803923E+00
-38.892800E-03,+4.824113E-03,+3.010803923E+00
-38.889600E-03,+4.824113E-03,+2.962562718E+00
-38.886400E-03,+9.648234E-03,+2.930401914E+00
-38.883200E-03,+4.824113E-03,+2.994723521E+00
-38.880000E-03,+4.824113E-03,+3.010803923E+00
-38.876800E-03,+3.216073E-03,+2.946482316E+00
-38.873600E-03,+4.824113E-03,+2.962562718E+00
-38.870400E-03,+4.824113E-03,+2.978643119E+00
-38.867200E-03,+4.824113E-03,+2.930401914E+00
-38.864000E-03,+4.824113E-03,+2.930401914E+00
-38.860800E-03,+4.824113E-03,+3.010803923E+00
-38.857600E-03,+4.824113E-03,+2.930401914E+00
-38.854400E-03,+9.648234E-03,+2.978643119E+00
-38.851200E-03,+11.256274E-03,+2.994723521E+00
-38.848000E-03,+4.824113E-03,+2.930401914E+00
-38.844800E-03,+4.824113E-03,+2.930401914E+00
-38.841600E-03,+4.824113E-03,+2.930401914E+00
-38.838400E-03,+4.824113E-03,+2.930401914E+00
-38.835200E-03,+3.216073E-03,+2.930401914E+00
-38.832000E-03,+4.824113E-03,+2.930401914E+00
-38.828800E-03,+4.824113E-03,+2.946482316E+00
-38.825600E-03,+4.824113E-03,+2.930401914E+00
-38.822400E-03,+4.824113E-03,+2.930401914E+00
-38.819200E-03,+4.824113E-03,+2.930401914E+00
-38.816000E-03,+4.824113E-03,+2.930401914E+00
-38.812800E-03,-1.608048E-03,+2.930401914E+00
-38.809600E-03,+4.824113E-03,+2.962562718E+00
-38.806400E-03,+4.824113E-03,+2.962562717E+00
-38.803200E-03,+4.824113E-03,+2.930401914E+00
-38.800000E-03,+4.824113E-03,+2.930401914E+00
-38.796800E-03,+4.824113E-03,+2.930401914E+00
-38.793600E-03,+4.824113E-03,+2.930401914E+00
-38.790400E-03,+4.824113E-03,+2.962562717E+00
-38.787200E-03,+4.824113E-03,+2.930401914E+00
-38.784000E-03,+4.824113E-03,+2.930401914E+00
-38.780800E-03,+3.216073E-03,+2.930401914E+00
-38.777600E-03,+4.824113E-03,+2.930401914E+00
-38.774400E-03,+4.824113E-03,+2.962562717E+00
-38.771200E-03,+4.824113E-03,+2.994723521E+00
-38.768000E-03,+4.824113E-03,+2.930401914E+00
-38.764800E-03,+4.824113E-03,+2.930401914E+00
-38.761600E-03,+4.824113E-03,+2.930401914E+00
-38.758400E-03,-7E-09,+2.930401914E+00
-38.755200E-03,+4.824113E-03,+2.930401914E+00
-38.752000E-03,+4.824113E-03,+2.930401914E+00
-38.748800E-03,+4.824113E-03,+2.930401914E+00
-38.745600E-03,+1.608033E-03,+2.898241110E+00
-38.742400E-03,+1.608033E-03,+2.930401914E+00
-38.739200E-03,+4.824113E-03,+2.930401914E+00
-38.736000E-03,+4.824113E-03,+2.930401914E+00
-38.732800E-03,+4.824113E-03,+2.930401914E+00
-38.729600E-03,+4.824113E-03,+2.962562718E+00
-38.726400E-03,+4.824113E-03,+2.930401914E+00
-38.723200E-03,+4.824113E-03,+2.946482316E+00
-38.720000E-03,+4.824113E-03,+2.930401914E+00
-38.716800E-03,+4.824113E-03,+2.930401914E+00
-38.713600E-03,+4.824113E-03,+2.930401914E+00
-38.710400E-03,+4.824113E-03,+2.898241110E+00
-38.707200E-03,+4.824113E-03,+2.914321512E+00
-38.704000E-03,+4.824113E-03,+2.930401914E+00
-38.700800E-03,+4.824113E-03,+2.930401914E+00
-38.697600E-03,+4.824113E-03,+2.930401914E+00
-38.694400E-03,+4.824113E-03,+2.882160708E+00
-38.691200E-03,+4.824113E-03,+2.914321512E+00
-38.688000E-03,+4.824113E-03,+2.930401914E+00
-38.684800E-03,+4.824113E-03,+2.930401914E+00
-38.681600E-03,+4.824113E-03,+2.882160708E+00
-38.678400E-03,+4.824113E-03,+2.930401914E+00
-38.675200E-03,-1.608048E-03,+2.930401914E+00
-38.672000E-03,+12.864314E-03,+2.930401914E+00
-38.668800E-03,+4.824113E-03,+2.914321512E+00
-38.665600E-03,+4.824113E-03,+2.898241110E+00
-38.662400E-03,+4.824113E-03,+2.930401914E+00
-38.659200E-03,+4.824113E-03,+2.930401914E+00
-38.656000E-03,+4.824113E-03,+2.930401914E+00
-38.652800E-03,+4.824113E-03,+2.914321512E+00
-38.649600E-03,+4.824113E-03,+2.898241110E+00
-38.646400E-03,+4.824113E-03,+2.930401914E+00
-38.643200E-03,+3.216073E-03,+2.930401914E+00
-38.640000E-03,+4.824113E-03,+2.849999905E+00
-38.636800E-03,+4.824113E-03,+2.930401914E+00
-38.633600E-03,+4.824113E-03,+2.930401914E+00
-38.630400E-03,+4.824113E-03,+2.849999905E+00
-38.627200E-03,-3.216088E-03,+2.930401914E+00
-38.624000E-03,+4.824113E-03,+2.930401914E+00
-38.620800E-03,+4.824113E-03,+2.914321512E+00
-38.617600E-03,+4.824113E-03,+2.930401914E+00
-38.614400E-03,+4.824113E-03,+2.849999905E+00
-38.611200E-03,+4.824113E-03,+2.849999905E+00
-38.608000E-03,+12.864314E-03,+2.930401914E+00
-38.604800E-03,+6.432153E-03,+2.930401914E+00
-38.601600E-03,+4.824113E-03,+2.849999905E+00
-38.598400E-03,+1.608033E-03,+2.898241110E+00
-38.595200E-03,+4.824113E-03,+2.866080306E+00
-38.592000E-03,+4.824113E-03,+2.930401914E+00
-38.588800E-03,+4.824113E-03,+2.866080307E+00
-38.585600E-03,+4.824113E-03,+2.849999905E+00
-38.582400E-03,+4.824113E-03,+2.898241110E+00
-38.579200E-03,+4.824113E-03,+2.930401914E+00
-38.576000E-03,+4.824113E-03,+2.849999905E+00
-38.572800E-03,+4.824113E-03,+2.866080307E+00
-38.569600E-03,+4.824113E-03,+2.898241110E+00
-38.566400E-03,+4.824113E-03,+2.882160708E+00
-38.563200E-03,+4.824113E-03,+2.930401914E+00
-38.560000E-03,+4.824113E-03,+2.849999905E+00
-38.556800E-03,-3.216088E-03,+2.914321512E+00
-38.553600E-03,+4.824113E-03,+2.930401914E+00
-38.550400E-03,+4.824113E-03,+2.849999905E+00
-38.547200E-03,+4.824113E-03,+2.849999905E+00
-38.544000E-03,+4.824113E-03,+2.849999905E+00
-38.540800E-03,+4.824113E-03,+2.849999905E+00
-38.537600E-03,+4.824113E-03,+2.882160708E+00
-38.534400E-03,+4.824113E-03,+2.898241110E+00
-38.531200E-03,+11.256274E-03,+2.914321512E+00
-38.528000E-03,-3.216088E-03,+2.849999905E+00
-38.524800E-03,+4.824113E-03,+2.849999905E+00
-38.521600E-03,+4.824113E-03,+2.849999905E+00
-38.518400E-03,+4.824113E-03,+2.930401914E+00
-38.515200E-03,+3.216073E-03,+2.849999905E+00
-38.512000E-03,+4.824113E-03,+2.849999905E+00
-38.508800E-03,+4.824113E-03,+2.849999905E+00
-38.505600E-03,+4.824113E-03,+2.898241110E+00
-38.502400E-03,+9.648234E-03,+2.882160708E+00
-38.499200E-03,+9.648234E-03,+2.849999905E+00
-38.496000E-03,-3.216088E-03,+2.849999905E+00
-38.492800E-03,+3.216073E-03,+2.849999905E+00
-38.489600E-03,+4.824113E-03,+2.849999905E+00
-38.486400E-03,+4.824113E-03,+2.849999905E+00
-38.483200E-03,+4.824113E-03,+2.849999905E+00
-38.480000E-03,+12.864314E-03,+2.849999905E+00
-38.476800E-03,+4.824113E-03,+2.801758699E+00
-38.473600E-03,+4.824113E-03,+2.849999905E+00
-38.470400E-03,+4.824113E-03,+2.849999905E+00
-38.467200E-03,+4.824113E-03,+2.849999905E+00
-38.464000E-03,+4.824113E-03,+2.849999905E+00
-38.460800E-03,+4.824113E-03,+2.849999905E+00
-38.457600E-03,+4.824113E-03,+2.849999905E+00
-38.454400E-03,+4.824113E-03,+2.849999905E+00
-38.451200E-03,-1.608048E-03,+2.849999905E+00
-38.448000E-03,+4.824113E-03,+2.849999905E+00
-38.444800E-03,+4.824113E-03,+2.849999905E+00
-38.441600E-03,+4.824113E-03,+2.801758699E+00
-38.438400E-03,+4.824113E-03,+2.849999905E+00
-38.435200E-03,+4.824113E-03,+2.785678297E+00
-38.432000E-03,+4.824113E-03,+2.849999905E+00
-38.428800E-03,+4.824113E-03,+2.849999905E+00
-38.425600E-03,+8.040193E-03,+2.849999905E+00
-38.422400E-03,+4.824113E-03,+2.849999905E+00
-38.419200E-03,+4.824113E-03,+2.849999905E+00
-38.416000E-03,+4.824113E-03,+2.849999905E+00
-38.412800E-03,+4.824113E-03,+2.849999905E+00
-38.409600E-03,+4.824113E-03,+2.849999905E+00
-38.406400E-03,+4.824113E-03,+2.849999905E+00
-38.403200E-03,+4.824113E-03,+2.849999905E+00
-38.400000E-03,+4.824113E-03,+2.849999905E+00
-38.396800E-03,+4.824113E-03,+2.849999905E+00
-38.393600E-03,+4.824113E-03,+2.817839101E+00
-38.390400E-03,+4.824113E-03,+2.849999905E+00
-38.387200E-03,+9.648234E-03,+2.849999905E+00
-38.384000E-03,+4.824113E-03,+2.849999905E+00
-38.380800E-03,+4.824113E-03,+2.849999905E+00
-38.377600E-03,-3.216088E-03,+2.849999905E+00
-38.374400E-03,+4.824113E-03,+2.849999905E+00
-38.371200E-03,+4.824113E-03,+2.785678297E+00
-38.368000E-03,+4.824113E-03,+2.849999905E+00
-38.364800E-03,+4.824113E-03,+2.849999905E+00
-38.361600E-03,+8.040193E-03,+2.849999905E+00
-38.358400E-03,+4.824113E-03,+2.849999905E+00
-38.355200E-03,+4.824113E-03,+2.898241110E+00
-38.352000E-03,+4.824113E-03,+2.849999905E+00
-38.348800E-03,+4.824113E-03,+2.849999905E+00
-38.345600E-03,+4.824113E-03,+2.849999905E+00
-38.342400E-03,+4.824113E-03,+2.801758699E+00
-38.339200E-03,+4.824113E-03,+2.833919503E+00
-38.336000E-03,+4.824113E-03,+2.849999905E+00
-38.332800E-03,-1.608048E-03,+2.849999905E+00
-38.329600E-03,+4.824113E-03,+2.801758699E+00
-38.326400E-03,+4.824113E-03,+2.849999905E+00
-38.323200E-03,+4.824113E-03,+2.849999905E+00
-38.320000E-03,+4.824113E-03,+2.849999905E+00
-38.316800E-03,+4.824113E-03,+2.849999905E+00
-38.313600E-03,+4.824113E-03,+2.769597895E+00
-38.310400E-03,+9.648234E-03,+2.817839101E+00
-38.307200E-03,+4.824113E-03,+2.833919503E+00
-38.304000E-03,+12.864314E-03,+2.849999905E+00
-38.300800E-03,+4.824113E-03,+2.785678297E+00
-38.297600E-03,+9.648234E-03,+2.817839101E+00
-38.294400E-03,+8.040193E-03,+2.817839101E+00
-38.291200E-03,+4.824113E-03,+2.785678297E+00
-38.288000E-03,+12.864314E-03,+2.849999905E+00
-38.284800E-03,+4.824113E-03,+2.833919503E+00
-38.281600E-03,-7E-09,+2.801758699E+00
-38.278400E-03,+1.608033E-03,+2.769597895E+00
-38.275200E-03,+4.824113E-03,+2.833919503E+00
-38.272000E-03,+4.824113E-03,+2.849999905E+00
-38.268800E-03,+4.824113E-03,+2.833919503E+00
-38.265600E-03,+4.824113E-03,+2.769597895E+00
-38.262400E-03,+4.824113E-03,+2.817839101E+00
-38.259200E-03,+3.216073E-03,+2.833919503E+00
-38.256000E-03,+4.824113E-03,+2.849999905E+00
-38.252800E-03,+4.824113E-03,+2.769597895E+00
-38.249600E-03,+4.824113E-03,+2.769597895E+00
-38.246400E-03,+4.824113E-03,+2.769597895E+00
-38.243200E-03,+4.824113E-03,+2.769597895E+00
-38.240000E-03,+4.824113E-03,+2.769597896E+00
-38.236800E-03,+4.824113E-03,+2.849999905E+00
-38.233600E-03,+8.040193E-03,+2.769597895E+00
-38.230400E-03,+4.824113E-03,+2.769597895E+00
-38.227200E-03,-1.608048E-03,+2.833919503E+00
-38.224000E-03,+4.824113E-03,+2.769597896E+00
-38.220800E-03,+4.824113E-03,+2.769597895E+00
-38.217600E-03,+4.824113E-03,+2.769597895E+00
-38.214400E-03,+4.824113E-03,+2.769597895E+00
-38.211200E-03,+3.216073E-03,+2.785678297E+00
-38.208000E-03,+4.824113E-03,+2.849999905E+00
-38.204800E-03,+4.824113E-03,+2.769597895E+00
-38.201600E-03,+4.824113E-03,+2.769597895E+00
-38.198400E-03,+1.608033E-03,+2.817839101E+00
-38.195200E-03,+4.824113E-03,+2.833919503E+00
-38.192000E-03,+4.824113E-03,+2.769597895E+00
-38.188800E-03,+4.824113E-03,+2.769597895E+00
-38.185600E-03,+4.824113E-03,+2.769597895E+00
-38.182400E-03,+4.824113E-03,+2.769597895E+00
-38.179200E-03,+4.824113E-03,+2.769597895E+00
-38.176000E-03,+4.824113E-03,+2.769597895E+00
-38.172800E-03,+4.824113E-03,+2.769597895E+00
-38.169600E-03,+4.824113E-03,+2.769597895E+00
-38.166400E-03,+4.824113E-03,+2.769597895E+00
-38.163200E-03,+4.824113E-03,+2.769597895E+00
-38.160000E-03,+4.824113E-03,+2.849999905E+00
-38.156800E-03,+4.824113E-03,+2.769597895E+00
-38.153600E-03,+4.824113E-03,+2.769597895E+00
-38.150400E-03,+1.608033E-03,+2.769597895E+00
-38.147200E-03,+4.824113E-03,+2.769597895E+00
-38.144000E-03,+4.824113E-03,+2.769597895E+00
-38.140800E-03,+3.216073E-03,+2.753517494E+00
-38.137600E-03,-3.216088E-03,+2.801758699E+00
-38.134400E-03,+9.648234E-03,+2.817839101E+00
-38.131200E-03,+4.824113E-03,+2.769597895E+00
-38.128000E-03,+4.824113E-03,+2.769597895E+00
-38.124800E-03,+4.824113E-03,+2.769597895E+00
-38.121600E-03,+4.824113E-03,+2.769597895E+00
-38.118400E-03,+4.824113E-03,+2.769597895E+00
-38.115200E-03,+4.824113E-03,+2.769597895E+00
-38.112000E-03,+4.824113E-03,+2.769597895E+00
-38.108800E-03,+4.824113E-03,+2.769597895E+00
-38.105600E-03,+4.824113E-03,+2.769597895E+00
-38.102400E-03,+4.824113E-03,+2.769597895E+00
-38.099200E-03,+4.824113E-03,+2.769597895E+00
-38.096000E-03,+4.824113E-03,+2.769597895E+00
-38.092800E-03,+4.824113E-03,+2.769597895E+00
-38.089600E-03,+4.824113E-03,+2.769597895E+00
-38.086400E-03,+4.824113E-03,+2.769597895E+00
-38.083200E-03,+4.824113E-03,+2.769597895E+00
-38.080000E-03,+4.824113E-03,+2.769597895E+00
-38.076800E-03,+4.824113E-03,+2.769597895E+00
-38.073600E-03,-7E-09,+2.769597895E+00
-38.070400E-03,+4.824113E-03,+2.769597895E+00
-38.067200E-03,+4.824113E-03,+2.769597895E+00
-38.064000E-03,+4.824113E-03,+2.769597895E+00
-38.060800E-03,+4.824113E-03,+2.769597895E+00
-38.057600E-03,+4.824113E-03,+2.769597895E+00
-38.054400E-03,+4.824113E-03,+2.769597895E+00
-38.051200E-03,+4.824113E-03,+2.753517494E+00
-38.048000E-03,+4.824113E-03,+2.769597895E+00
-38.044800E-03,+4.824113E-03,+2.769597895E+00
-38.041600E-03,+4.824113E-03,+2.769597895E+00
-38.038400E-03,+4.824113E-03,+2.769597895E+00
-38.035200E-03,+4.824113E-03,+2.769597895E+00
-38.032000E-03,+4.824113E-03,+2.769597895E+00
-38.028800E-03,+4.824113E-03,+2.769597895E+00
-38.025600E-03,+4.824113E-03,+2.769597895E+00
-38.022400E-03,-7E-09,+2.689195886E+00
-38.019200E-03,+4.824113E-03,+2.769597895E+00
-38.016000E-03,+4.824113E-03,+2.689195886E+00
-38.012800E-03,+6.432153E-03,+2.753517494E+00
-38.009600E-03,+1.608033E-03,+2.769597895E+00
-38.006400E-03,+4.824113E-03,+2.737437092E+00
-38.003200E-03,+4.824113E-03,+2.753517494E+00
