-39.312000E-03,+4.824113E-03,+3.091205932E+00
-39.305600E-03,+9.648234E-03,+3.091205932E+00
-39.299200E-03,+4.824113E-03,+3.026884325E+00
-39.292800E-03,+4.824113E-03,+3.010803923E+00
-39.286400E-03,+4.824113E-03,+3.059045129E+00
-39.280000E-03,+4.824113E-03,+3.010803923E+00
-39.273600E-03,-7E-09,+3.059045129E+00
-39.267200E-03,+4.824113E-03,+3.075125530E+00
-39.260800E-03,+4.824113E-03,+3.075125530E+00
-39.254400E-03,+4.824113E-03,+3.059045129E+00
-39.248000E-03,+4.824113E-03,+3.010803923E+00
-39.241600E-03,-7E-09,+3.042964727E+00
-39.235200E-03,+4.824113E-03,+3.075125530E+00
-39.228800E-03,+4.824113E-03,+3.010803923E+00
-39.222400E-03,+4.824113E-03,+3.059045129E+00
-39.216000E-03,+4.824113E-03,+3.010803923E+00
-39.209600E-03,+4.824113E-03,+3.010803923E+00
-39.203200E-03,+4.824113E-03,+3.010803923E+00
-39.196800E-03,+4.824113E-03,+3.075125530E+00
-39.190400E-03,+4.824113E-03,+3.010803923E+00
-39.184000E-03,+4.824113E-03,+3.010803923E+00
-39.177600E-03,+4.824113E-03,+3.010803923E+00
-39.171200E-03,+4.824113E-03,+3.010803923E+00
-39.164800E-03,+4.824113E-03,+3.010803923E+00
-39.158400E-03,+4.824113E-03,+3.042964727E+00
-39.152000E-03,+4.824113E-03,+3.010803923E+00
-39.145600E-03,+4.824113E-03,+3.010803923E+00
-39.139200E-03,+9.648234E-03,+3.010803923E+00
-39.132800E-03,+3.216073E-03,+3.075125530E+00
-39.126400E-03,+4.824113E-03,+3.010803923E+00
-39.120000E-03,+4.824113E-03,+3.010803923E+00
-39.113600E-03,+4.824113E-03,+3.010803923E+00
-39.107200E-03,+3.216073E-03,+3.010803923E+00
-39.100800E-03,+4.824113E-03,+3.010803923E+00
-39.094400E-03,+4.824113E-03,+3.010803923E+00
-39.088000E-03,+12.864314E-03,+3.010803923E+00
-39.081600E-03,+4.824113E-03,+3.010803923E+00
-39.075200E-03,+4.824113E-03,+3.010803923E+00
-39.068800E-03,+4.824113E-03,+2.994723521E+00
-39.062400E-03,+4.824113E-03,+3.010803923E+00
-39.056000E-03,+4.824113E-03,+3.010803923E+00
-39.049600E-03,+4.824113E-03,+3.010803923E+00
-39.043200E-03,+4.824113E-03,+3.010803923E+00
-39.036800E-03,+4.824113E-03,+3.010803923E+00
-39.030400E-03,+4.824113E-03,+3.010803923E+00
-39.024000E-03,+4.824113E-03,+3.010803923E+00
-39.017600E-03,+4.824113E-03,+2.978643119E+00
-39.011200E-03,+4.824113E-03,+2.946482316E+00
-39.004800E-03,+4.824113E-03,+2.994723521E+00
-38.998400E-03,+4.824113E-03,+2.962562718E+00
-38.992000E-03,+4.824113E-03,+3.010803923E+00
-38.985600E-03,+4.824113E-03,+2.962562717E+00
-38.979200E-03,+4.824113E-03,+2.946482316E+00
-38.972800E-03,+4.824113E-03,+3.010803923E+00
-38.966400E-03,+9.648234E-03,+3.010803923E+00
-38.960000E-03,+4.824113E-03,+3.010803923E+00
-38.953600E-03,+4.824113E-03,+2.930401914E+00
-38.947200E-03,+4.824113E-03,+2.930401914E+00
-38.940800E-03,+4.824113E-03,+3.010803923E+00
-38.934400E-03,+4.824113E-03,+2.978643119E+00
-38.928000E-03,+4.824113E-03,+3.010803923E+00
-38.921600E-03,-7E-09,+2.930401914E+00
-38.915200E-03,+4.824113E-03,+3.010803923E+00
-38.908800E-03,+11.256274E-03,+2.946482316E+00
-38.902400E-03,+4.824113E-03,+2.978643119E+00
-38.896000E-03,+4.824113E-03,+3.010803923E+00
-38.889600E-03,+4.824113E-03,+2.962562717E+00
-38.883200E-03,+4.824113E-03,+2.994723521E+00
-38.876800E-03,+3.216073E-03,+2.946482316E+00
-38.870400E-03,+4.824113E-03,+2.978643119E+00
-38.864000E-03,+4.824113E-03,+2.930401914E+00
-38.857600E-03,+4.824113E-03,+2.930401914E+00
-38.851200E-03,+11.256274E-03,+2.994723521E+00
-38.844800E-03,+4.824113E-03,+2.930401914E+00
-38.838400E-03,+4.824113E-03,+2.930401914E+00
-38.832000E-03,+4.824113E-03,+2.930401914E+00
-38.825600E-03,+4.824113E-03,+2.930401914E+00
-38.819200E-03,+4.824113E-03,+2.930401914E+00
-38.812800E-03,-1.608048E-03,+2.930401914E+00
-38.806400E-03,+4.824113E-03,+2.962562718E+00
-38.800000E-03,+4.824113E-03,+2.930401914E+00
-38.793600E-03,+4.824113E-03,+2.930401914E+00
-38.787200E-03,+4.824113E-03,+2.930401914E+00
-38.780800E-03,+3.216073E-03,+2.930401914E+00
-38.774400E-03,+4.824113E-03,+2.962562718E+00
-38.768000E-03,+4.824113E-03,+2.930401914E+00
-38.761600E-03,+4.824113E-03,+2.930401914E+00
-38.755200E-03,+4.824113E-03,+2.930401914E+00
-38.748800E-03,+4.824113E-03,+2.930401914E+00
-38.742400E-03,+1.608033E-03,+2.930401914E+00
-38.736000E-03,+4.824113E-03,+2.930401914E+00
-38.729600E-03,+4.824113E-03,+2.962562717E+00
-38.723200E-03,+4.824113E-03,+2.946482316E+00
-38.716800E-03,+4.824113E-03,+2.930401914E+00
-38.710400E-03,+4.824113E-03,+2.898241110E+00
-38.704000E-03,+4.824113E-03,+2.930401914E+00
-38.697600E-03,+4.824113E-03,+2.930401914E+00
-38.691200E-03,+4.824113E-03,+2.914321512E+00
-38.684800E-03,+4.824113E-03,+2.930401914E+00
-38.678400E-03,+4.824113E-03,+2.930401914E+00
-38.672000E-03,+12.864314E-03,+2.930401914E+00
-38.665600E-03,+4.824113E-03,+2.898241110E+00
-38.659200E-03,+4.824113E-03,+2.930401914E+00
-38.652800E-03,+4.824113E-03,+2.914321512E+00
-38.646400E-03,+4.824113E-03,+2.930401914E+00
-38.640000E-03,+4.824113E-03,+2.849999905E+00
-38.633600E-03,+4.824113E-03,+2.930401914E+00
-38.627200E-03,-3.216088E-03,+2.930401914E+00
-38.620800E-03,+4.824113E-03,+2.914321512E+00
-38.614400E-03,+4.824113E-03,+2.849999905E+00
-38.608000E-03,+12.864314E-03,+2.930401914E+00
-38.601600E-03,+4.824113E-03,+2.849999905E+00
-38.595200E-03,+4.824113E-03,+2.866080307E+00
-38.588800E-03,+4.824113E-03,+2.866080306E+00
-38.582400E-03,+4.824113E-03,+2.898241110E+00
-38.576000E-03,+4.824113E-03,+2.849999905E+00
-38.569600E-03,+4.824113E-03,+2.898241110E+00
-38.563200E-03,+4.824113E-03,+2.930401914E+00
-38.556800E-03,-3.216088E-03,+2.914321512E+00
-38.550400E-03,+4.824113E-03,+2.849999905E+00
-38.544000E-03,+4.824113E-03,+2.849999905E+00
-38.537600E-03,+4.824113E-03,+2.882160708E+00
-38.531200E-03,+11.256274E-03,+2.914321512E+00
-38.524800E-03,+4.824113E-03,+2.849999905E+00
-38.518400E-03,+4.824113E-03,+2.930401914E+00
-38.512000E-03,+4.824113E-03,+2.849999905E+00
-38.505600E-03,+4.824113E-03,+2.898241110E+00
-38.499200E-03,+9.648234E-03,+2.849999905E+00
-38.492800E-03,+3.216073E-03,+2.849999905E+00
-38.486400E-03,+4.824113E-03,+2.849999905E+00
-38.480000E-03,+12.864314E-03,+2.849999905E+00
-38.473600E-03,+4.824113E-03,+2.849999905E+00
-38.467200E-03,+4.824113E-03,+2.849999905E+00
-38.460800E-03,+4.824113E-03,+2.849999905E+00
-38.454400E-03,+4.824113E-03,+2.849999905E+00
-38.448000E-03,+4.824113E-03,+2.849999905E+00
-38.441600E-03,+4.824113E-03,+2.801758699E+00
-38.435200E-03,+4.824113E-03,+2.785678297E+00
-38.428800E-03,+4.824113E-03,+2.849999905E+00
-38.422400E-03,+4.824113E-03,+2.849999905E+00
-38.416000E-03,+4.824113E-03,+2.849999905E+00
-38.409600E-03,+4.824113E-03,+2.849999905E+00
-38.403200E-03,+4.824113E-03,+2.849999905E+00
-38.396800E-03,+4.824113E-03,+2.849999905E+00
-38.390400E-03,+4.824113E-03,+2.849999905E+00
-38.384000E-03,+4.824113E-03,+2.849999905E+00
-38.377600E-03,-3.216088E-03,+2.849999905E+00
-38.371200E-03,+4.824113E-03,+2.785678297E+00
-38.364800E-03,+4.824113E-03,+2.849999905E+00
-38.358400E-03,+4.824113E-03,+2.849999905E+00
-38.352000E-03,+4.824113E-03,+2.849999905E+00
-38.345600E-03,+4.824113E-03,+2.849999905E+00
-38.339200E-03,+4.824113E-03,+2.833919503E+00
-38.332800E-03,-1.608048E-03,+2.849999905E+00
-38.326400E-03,+4.824113E-03,+2.849999905E+00
-38.320000E-03,+4.824113E-03,+2.849999905E+00
-38.313600E-03,+4.824113E-03,+2.769597895E+00
-38.307200E-03,+4.824113E-03,+2.833919503E+00
-38.300800E-03,+4.824113E-03,+2.785678297E+00
-38.294400E-03,+8.040193E-03,+2.817839101E+00
-38.288000E-03,+12.864314E-03,+2.849999905E+00
-38.281600E-03,-7E-09,+2.801758699E+00
-38.275200E-03,+4.824113E-03,+2.833919503E+00
-38.268800E-03,+4.824113E-03,+2.833919503E+00
-38.262400E-03,+4.824113E-03,+2.817839101E+00
-38.256000E-03,+4.824113E-03,+2.849999905E+00
-38.249600E-03,+4.824113E-03,+2.769597895E+00
-38.243200E-03,+4.824113E-03,+2.769597895E+00
-38.236800E-03,+4.824113E-03,+2.849999905E+00
-38.230400E-03,+4.824113E-03,+2.769597895E+00
-38.224000E-03,+4.824113E-03,+2.769597895E+00
-38.217600E-03,+4.824113E-03,+2.769597895E+00
-38.211200E-03,+3.216073E-03,+2.785678297E+00
-38.204800E-03,+4.824113E-03,+2.769597895E+00
-38.198400E-03,+1.608033E-03,+2.817839101E+00
-38.192000E-03,+4.824113E-03,+2.769597895E+00
-38.185600E-03,+4.824113E-03,+2.769597895E+00
-38.179200E-03,+4.824113E-03,+2.769597895E+00
-38.172800E-03,+4.824113E-03,+2.769597895E+00
-38.166400E-03,+4.824113E-03,+2.769597895E+00
-38.160000E-03,+4.824113E-03,+2.849999905E+00
-38.153600E-03,+4.824113E-03,+2.769597895E+00
-38.147200E-03,+4.824113E-03,+2.769597895E+00
-38.140800E-03,+3.216073E-03,+2.753517494E+00
-38.134400E-03,+9.648234E-03,+2.817839101E+00
-38.128000E-03,+4.824113E-03,+2.769597895E+00
-38.121600E-03,+4.824113E-03,+2.769597895E+00
-38.115200E-03,+4.824113E-03,+2.769597895E+00
-38.108800E-03,+4.824113E-03,+2.769597895E+00
-38.102400E-03,+4.824113E-03,+2.769597895E+00
-38.096000E-03,+4.824113E-03,+2.769597896E+00
-38.089600E-03,+4.824113E-03,+2.769597895E+00
-38.083200E-03,+4.824113E-03,+2.769597895E+00
-38.076800E-03,+4.824113E-03,+2.769597895E+00
-38.070400E-03,+4.824113E-03,+2.769597895E+00
-38.064000E-03,+4.824113E-03,+2.769597895E+00
-38.057600E-03,+4.824113E-03,+2.769597895E+00
-38.051200E-03,+4.824113E-03,+2.753517494E+00
-38.044800E-03,+4.824113E-03,+2.769597895E+00
-38.038400E-03,+4.824113E-03,+2.769597895E+00
-38.032000E-03,+4.824113E-03,+2.769597895E+00
-38.025600E-03,+4.824113E-03,+2.769597895E+00
-38.019200E-03,+4.824113E-03,+2.769597895E+00
-38.012800E-03,+6.432153E-03,+2.753517494E+00
-38.006400E-03,+4.824113E-03,+2.737437092E+00
-38.000000E-03,+4.824113E-03,+2.769597895E+00
-37.993600E-03,+4.824113E-03,+2.769597895E+00
-37.987200E-03,+4.824113E-03,+2.705276288E+00
-37.980800E-03,+4.824113E-03,+2.689195886E+00
-37.974400E-03,+4.824113E-03,+2.689195886E+00
-37.968000E-03,+4.824113E-03,+2.689195886E+00
-37.961600E-03,+4.824113E-03,+2.737437092E+00
-37.955200E-03,+4.824113E-03,+2.753517494E+00
-37.948800E-03,+4.824113E-03,+2.753517494E+00
-37.942400E-03,+1.608033E-03,+2.689195886E+00
-37.936000E-03,+4.824113E-03,+2.769597895E+00
-37.929600E-03,+4.824113E-03,+2.769597895E+00
-37.923200E-03,+4.824113E-03,+2.705276288E+00
-37.916800E-03,+4.824113E-03,+2.705276288E+00
-37.910400E-03,+4.824113E-03,+2.689195886E+00
-37.904000E-03,+4.824113E-03,+2.689195886E+00
-37.897600E-03,+4.824113E-03,+2.721356690E+00
-37.891200E-03,+4.824113E-03,+2.753517494E+00
-37.884800E-03,+11.256274E-03,+2.753517494E+00
-37.878400E-03,-7E-09,+2.689195886E+00
-37.872000E-03,+4.824113E-03,+2.689195886E+00
-37.865600E-03,+4.824113E-03,+2.689195886E+00
-37.859200E-03,+4.824113E-03,+2.689195886E+00
-37.852800E-03,+3.216073E-03,+2.689195886E+00
-37.846400E-03,+4.824113E-03,+2.721356690E+00
-37.840000E-03,+4.824113E-03,+2.689195886E+00
-37.833600E-03,+4.824113E-03,+2.721356690E+00
-37.827200E-03,-1.608048E-03,+2.689195886E+00
-37.820800E-03,+3.216073E-03,+2.689195886E+00
-37.814400E-03,+1.608033E-03,+2.689195886E+00
-37.808000E-03,+4.824113E-03,+2.689195886E+00
-37.801600E-03,+4.824113E-03,+2.689195886E+00
-37.795200E-03,-1.608048E-03,+2.689195886E+00
-37.788800E-03,+4.824113E-03,+2.689195886E+00
-37.782400E-03,+4.824113E-03,+2.689195886E+00
-37.776000E-03,+4.824113E-03,+2.689195886E+00
-37.769600E-03,+4.824113E-03,+2.737437092E+00
-37.763200E-03,+4.824113E-03,+2.689195886E+00
-37.756800E-03,+4.824113E-03,+2.673115484E+00
-37.750400E-03,+4.824113E-03,+2.689195886E+00
-37.744000E-03,+4.824113E-03,+2.689195886E+00
-37.737600E-03,+4.824113E-03,+2.689195886E+00
-37.731200E-03,+4.824113E-03,+2.689195886E+00
-37.724800E-03,+4.824113E-03,+2.673115484E+00
-37.718400E-03,+4.824113E-03,+2.689195886E+00
-37.712000E-03,+4.824113E-03,+2.608793877E+00
-37.705600E-03,+4.824113E-03,+2.657035083E+00
-37.699200E-03,-3.216088E-03,+2.689195886E+00
-37.692800E-03,+4.824113E-03,+2.608793877E+00
-37.686400E-03,+4.824113E-03,+2.689195886E+00
-37.680000E-03,+4.824113E-03,+2.608793877E+00
-37.673600E-03,+4.824113E-03,+2.640954681E+00
-37.667200E-03,+4.824113E-03,+2.689195886E+00
-37.660800E-03,+3.216073E-03,+2.673115484E+00
-37.654400E-03,+4.824113E-03,+2.689195886E+00
-37.648000E-03,+4.824113E-03,+2.608793877E+00
-37.641600E-03,+4.824113E-03,+2.640954681E+00
-37.635200E-03,+4.824113E-03,+2.624874279E+00
-37.628800E-03,+4.824113E-03,+2.608793877E+00
-37.622400E-03,+4.824113E-03,+2.689195886E+00
-37.616000E-03,+4.824113E-03,+2.689195886E+00
-37.609600E-03,-7E-09,+2.608793877E+00
-37.603200E-03,+4.824113E-03,+2.624874279E+00
-37.596800E-03,+3.216073E-03,+2.673115484E+00
-37.590400E-03,+4.824113E-03,+2.657035082E+00
-37.584000E-03,+4.824113E-03,+2.608793877E+00
-37.577600E-03,+6.432153E-03,+2.640954681E+00
-37.571200E-03,+4.824113E-03,+2.673115484E+00
-37.564800E-03,-1.608048E-03,+2.673115485E+00
-37.558400E-03,+4.824113E-03,+2.560552672E+00
-37.552000E-03,+4.824113E-03,+2.608793877E+00
-37.545600E-03,+4.824113E-03,+2.608793877E+00
-37.539200E-03,+4.824113E-03,+2.608793877E+00
-37.532800E-03,+4.824113E-03,+2.608793877E+00
-37.526400E-03,+1.608033E-03,+2.640954681E+00
-37.520000E-03,+4.824113E-03,+2.608793877E+00
-37.513600E-03,+4.824113E-03,+2.608793877E+00
-37.507200E-03,+4.824113E-03,+2.689195886E+00
-37.500800E-03,-1.608048E-03,+2.608793877E+00
-37.494400E-03,+4.824113E-03,+2.608793877E+00
-37.488000E-03,+4.824113E-03,+2.608793877E+00
-37.481600E-03,+4.824113E-03,+2.608793877E+00
-37.475200E-03,+4.824113E-03,+2.608793877E+00
-37.468800E-03,+4.824113E-03,+2.624874279E+00
-37.462400E-03,+4.824113E-03,+2.608793877E+00
-37.456000E-03,+4.824113E-03,+2.608793877E+00
-37.449600E-03,+4.824113E-03,+2.608793877E+00
-37.443200E-03,+4.824113E-03,+2.608793877E+00
-37.436800E-03,+4.824113E-03,+2.608793877E+00
-37.430400E-03,+4.824113E-03,+2.608793877E+00
-37.424000E-03,+4.824113E-03,+2.608793877E+00
-37.417600E-03,+8.040193E-03,+2.560552671E+00
-37.411200E-03,+4.824113E-03,+2.608793877E+00
-37.404800E-03,+4.824113E-03,+2.608793877E+00
-37.398400E-03,+4.824113E-03,+2.608793877E+00
-37.392000E-03,+4.824113E-03,+2.608793877E+00
-37.385600E-03,+4.824113E-03,+2.608793877E+00
-37.379200E-03,+4.824113E-03,+2.608793877E+00
-37.372800E-03,+4.824113E-03,+2.544472270E+00
-37.366400E-03,+4.824113E-03,+2.560552672E+00
-37.360000E-03,+4.824113E-03,+2.608793877E+00
-37.353600E-03,+4.824113E-03,+2.560552671E+00
-37.347200E-03,+4.824113E-03,+2.592713475E+00
-37.340800E-03,+4.824113E-03,+2.592713475E+00
-37.334400E-03,-7E-09,+2.560552672E+00
-37.328000E-03,+4.824113E-03,+2.528391868E+00
-37.321600E-03,+1.608033E-03,+2.560552671E+00
-37.315200E-03,+4.824113E-03,+2.544472270E+00
-37.308800E-03,+4.824113E-03,+2.528391868E+00
-37.302400E-03,+4.824113E-03,+2.576633073E+00
-37.296000E-03,+4.824113E-03,+2.528391868E+00
-37.289600E-03,+4.824113E-03,+2.560552671E+00
-37.283200E-03,+4.824113E-03,+2.592713475E+00
-37.276800E-03,+4.824113E-03,+2.592713475E+00
-37.270400E-03,+8.040193E-03,+2.528391868E+00
-37.264000E-03,+4.824113E-03,+2.608793877E+00
-37.257600E-03,+1.608033E-03,+2.528391868E+00
-37.251200E-03,+12.864314E-03,+2.592713475E+00
-37.244800E-03,+4.824113E-03,+2.528391868E+00
-37.238400E-03,+4.824113E-03,+2.528391868E+00
-37.232000E-03,+12.864314E-03,+2.608793877E+00
-37.225600E-03,+4.824113E-03,+2.560552671E+00
-37.219200E-03,+4.824113E-03,+2.544472270E+00
-37.212800E-03,+4.824113E-03,+2.528391868E+00
-37.206400E-03,+4.824113E-03,+2.528391868E+00
-37.200000E-03,+4.824113E-03,+2.528391868E+00
-37.193600E-03,+4.824113E-03,+2.528391868E+00
-37.187200E-03,+4.824113E-03,+2.528391868E+00
-37.180800E-03,+4.824113E-03,+2.528391868E+00
-37.174400E-03,+4.824113E-03,+2.528391868E+00
-37.168000E-03,+4.824113E-03,+2.528391868E+00
-37.161600E-03,+4.824113E-03,+2.528391868E+00
-37.155200E-03,+4.824113E-03,+2.528391868E+00
-37.148800E-03,+4.824113E-03,+2.544472270E+00
-37.142400E-03,+4.824113E-03,+2.560552672E+00
-37.136000E-03,+4.824113E-03,+2.528391868E+00
-37.129600E-03,+4.824113E-03,+2.528391868E+00
-37.123200E-03,+4.824113E-03,+2.544472270E+00
-37.116800E-03,+4.824113E-03,+2.528391868E+00
-37.110400E-03,+4.824113E-03,+2.528391868E+00
-37.104000E-03,+4.824113E-03,+2.528391868E+00
-37.097600E-03,+4.824113E-03,+2.480150662E+00
-37.091200E-03,+4.824113E-03,+2.528391868E+00
-37.084800E-03,+4.824113E-03,+2.512311466E+00
-37.078400E-03,+4.824113E-03,+2.528391868E+00
-37.072000E-03,+4.824113E-03,+2.528391868E+00
-37.065600E-03,+4.824113E-03,+2.528391868E+00
-37.059200E-03,-1.608048E-03,+2.528391868E+00
-37.052800E-03,+4.824113E-03,+2.512311466E+00
-37.046400E-03,+4.824113E-03,+2.480150662E+00
-37.040000E-03,+4.824113E-03,+2.528391868E+00
-37.033600E-03,+4.824113E-03,+2.528391868E+00
-37.027200E-03,+4.824113E-03,+2.464070261E+00
-37.020800E-03,+3.216073E-03,+2.528391868E+00
-37.014400E-03,+1.608033E-03,+2.528391868E+00
-37.008000E-03,+4.824113E-03,+2.528391868E+00
-37.001600E-03,+4.824113E-03,+2.480150662E+00
-36.995200E-03,+3.216073E-03,+2.528391868E+00
-36.988800E-03,+4.824113E-03,+2.512311466E+00
-36.982400E-03,+4.824113E-03,+2.447989859E+00
-36.976000E-03,+4.824113E-03,+2.528391868E+00
-36.969600E-03,-7E-09,+2.480150662E+00
-36.963200E-03,+4.824113E-03,+2.512311466E+00
-36.956800E-03,+4.824113E-03,+2.447989859E+00
-36.950400E-03,-7E-09,+2.480150662E+00
-36.944000E-03,+4.824113E-03,+2.447989859E+00
-36.937600E-03,+4.824113E-03,+2.447989859E+00
-36.931200E-03,+4.824113E-03,+2.464070261E+00
-36.924800E-03,+4.824113E-03,+2.447989859E+00
-36.918400E-03,+4.824113E-03,+2.447989859E+00
-36.912000E-03,+4.824113E-03,+2.447989859E+00
-36.905600E-03,+4.824113E-03,+2.447989859E+00
-36.899200E-03,+4.824113E-03,+2.512311466E+00
-36.892800E-03,+4.824113E-03,+2.447989859E+00
-36.886400E-03,+4.824113E-03,+2.447989859E+00
-36.880000E-03,-3.216088E-03,+2.447989859E+00
-36.873600E-03,+4.824113E-03,+2.480150662E+00
-36.867200E-03,+4.824113E-03,+2.447989859E+00
-36.860800E-03,+4.824113E-03,+2.447989859E+00
-36.854400E-03,+4.824113E-03,+2.447989859E+00
-36.848000E-03,+4.824113E-03,+2.447989859E+00
-36.841600E-03,+4.824113E-03,+2.447989859E+00
-36.835200E-03,+4.824113E-03,+2.447989859E+00
-36.828800E-03,+4.824113E-03,+2.447989859E+00
-36.822400E-03,+1.608033E-03,+2.447989859E+00
-36.816000E-03,+4.824113E-03,+2.447989859E+00
-36.809600E-03,+4.824113E-03,+2.447989859E+00
-36.803200E-03,+4.824113E-03,+2.447989859E+00
-36.796800E-03,+4.824113E-03,+2.447989859E+00
-36.790400E-03,+4.824113E-03,+2.447989859E+00
-36.784000E-03,+4.824113E-03,+2.367587850E+00
-36.777600E-03,+4.824113E-03,+2.447989859E+00
-36.771200E-03,-1.608048E-03,+2.447989859E+00
-36.764800E-03,+6.432153E-03,+2.447989859E+00
-36.758400E-03,+4.824113E-03,+2.447989859E+00
-36.752000E-03,+4.824113E-03,+2.447989859E+00
-36.745600E-03,+4.824113E-03,+2.447989859E+00
-36.739200E-03,+4.824113E-03,+2.447989859E+00
-36.732800E-03,+4.824113E-03,+2.447989859E+00
-36.726400E-03,+4.824113E-03,+2.447989859E+00
-36.720000E-03,+4.824113E-03,+2.447989859E+00
-36.713600E-03,+4.824113E-03,+2.415829055E+00
-36.707200E-03,+4.824113E-03,+2.383668251E+00
-36.700800E-03,+4.824113E-03,+2.383668251E+00
-36.694400E-03,+4.824113E-03,+2.447989859E+00
-36.688000E-03,+4.824113E-03,+2.447989859E+00
-36.681600E-03,+4.824113E-03,+2.447989859E+00
-36.675200E-03,+4.824113E-03,+2.383668251E+00
-36.668800E-03,+3.216073E-03,+2.367587849E+00
-36.662400E-03,+4.824113E-03,+2.447989859E+00
-36.656000E-03,+4.824113E-03,+2.367587849E+00
-36.649600E-03,+4.824113E-03,+2.415829055E+00
-36.643200E-03,+4.824113E-03,+2.383668251E+00
-36.636800E-03,-1.608048E-03,+2.367587849E+00
-36.630400E-03,+4.824113E-03,+2.415829055E+00
-36.624000E-03,+4.824113E-03,+2.447989859E+00
-36.617600E-03,+4.824113E-03,+2.367587849E+00
-36.611200E-03,+4.824113E-03,+2.383668251E+00
-36.604800E-03,+4.824113E-03,+2.367587849E+00
-36.598400E-03,+4.824113E-03,+2.367587849E+00
-36.592000E-03,-3.216088E-03,+2.367587849E+00
-36.585600E-03,+4.824113E-03,+2.367587849E+00
-36.579200E-03,+6.432153E-03,+2.367587849E+00
-36.572800E-03,+3.216073E-03,+2.367587849E+00
-36.566400E-03,+4.824113E-03,+2.367587849E+00
-36.560000E-03,+4.824113E-03,+2.367587849E+00
-36.553600E-03,+4.824113E-03,+2.367587849E+00
-36.547200E-03,+4.824113E-03,+2.367587849E+00
-36.540800E-03,+4.824113E-03,+2.367587849E+00
-36.534400E-03,+4.824113E-03,+2.367587849E+00
-36.528000E-03,+4.824113E-03,+2.367587849E+00
-36.521600E-03,+4.824113E-03,+2.367587849E+00
-36.515200E-03,+4.824113E-03,+2.367587849E+00
-36.508800E-03,+3.216073E-03,+2.367587849E+00
-36.502400E-03,+4.824113E-03,+2.367587849E+00
-36.496000E-03,+4.824113E-03,+2.367587849E+00
-36.489600E-03,+1.608033E-03,+2.399748653E+00
-36.483200E-03,+4.824113E-03,+2.367587849E+00
-36.476800E-03,+4.824113E-03,+2.351507448E+00
-36.470400E-03,+1.608033E-03,+2.367587849E+00
-36.464000E-03,+4.824113E-03,+2.287185840E+00
-36.457600E-03,+4.824113E-03,+2.367587849E+00
-36.451200E-03,+3.216073E-03,+2.367587849E+00
-36.444800E-03,+4.824113E-03,+2.367587849E+00
-36.438400E-03,+1.608033E-03,+2.319346644E+00
-36.432000E-03,+4.824113E-03,+2.367587849E+00
-36.425600E-03,+4.824113E-03,+2.319346644E+00
-36.419200E-03,+4.824113E-03,+2.367587849E+00
-36.412800E-03,+4.824113E-03,+2.367587849E+00
-36.406400E-03,+4.824113E-03,+2.335427046E+00
