+938.542E-06,+398.002547E-03,-79.296388E-03
+945.052E-06,+398.565361E-03,-79.522518E-03
+951.563E-06,+398.473904E-03,-79.700408E-03
+958.073E-06,+398.769381E-03,-79.637091E-03
+964.583E-06,+398.713099E-03,-79.649151E-03
+971.094E-06,+398.502045E-03,-79.724528E-03
+977.604E-06,+398.860838E-03,-79.799905E-03
+984.115E-06,+398.502045E-03,-79.875282E-03
+990.625E-06,+398.973401E-03,-79.950659E-03
+997.135E-06,+399.092999E-03,-80.001915E-03
+1.003646E-03,+398.945260E-03,-79.938599E-03
+1.010156E-03,+399.001542E-03,-79.914478E-03
+1.016667E-03,+399.212597E-03,-79.811966E-03
+1.023177E-03,+398.910085E-03,-79.938599E-03
+1.029688E-03,+399.536214E-03,-79.950659E-03
+1.036198E-03,+399.057824E-03,-80.026036E-03
+1.042708E-03,+399.648778E-03,-80.089352E-03
+1.049219E-03,+399.620637E-03,-80.101413E-03
+1.055729E-03,+399.529180E-03,-80.188850E-03
+1.062240E-03,+399.768376E-03,-80.339604E-03
+1.068750E-03,+399.529180E-03,-80.454176E-03
+1.075260E-03,+399.852798E-03,-80.378800E-03
+1.081771E-03,+399.916114E-03,-80.291362E-03
+1.088281E-03,+399.613603E-03,-80.152669E-03
+1.094792E-03,+400.239732E-03,-80.089352E-03
+1.101302E-03,+399.733201E-03,-80.077292E-03
+1.107813E-03,+400.176416E-03,-80.074277E-03
+1.114323E-03,+400.176416E-03,-80.390860E-03
+1.120833E-03,+400.232698E-03,-80.402920E-03
+1.127344E-03,+400.331188E-03,-80.490358E-03
+1.133854E-03,+399.550287E-03,-80.604930E-03
+1.140365E-03,+400.682947E-03,-80.577795E-03
+1.146875E-03,+399.817624E-03,-80.755684E-03
+1.153385E-03,+400.732195E-03,-80.728549E-03
+1.159896E-03,+400.767370E-03,-80.906438E-03
+1.166406E-03,+400.317121E-03,-80.831061E-03
+1.172917E-03,+400.915108E-03,-80.731563E-03
+1.179427E-03,+400.288980E-03,-80.565735E-03
+1.185938E-03,+400.823652E-03,-80.716488E-03
+1.192448E-03,+400.556316E-03,-80.843121E-03
+1.198958E-03,+400.760336E-03,-80.855182E-03
+1.205469E-03,+401.027672E-03,-80.882317E-03
+1.211979E-03,+400.851793E-03,-80.728549E-03
+1.218490E-03,+400.704054E-03,-80.906438E-03
+1.225000E-03,+400.760336E-03,-80.843121E-03
+1.231510E-03,+400.999531E-03,-80.855182E-03
+1.238021E-03,+400.788477E-03,-80.894377E-03
+1.244531E-03,+401.175411E-03,-80.803926E-03
+1.251042E-03,+400.851793E-03,-80.981815E-03
+1.257552E-03,+400.760336E-03,-80.918498E-03
+1.264063E-03,+401.027672E-03,-80.906438E-03
+1.270573E-03,+400.795511E-03,-80.891363E-03
+1.277083E-03,+400.521141E-03,-81.168750E-03
+1.283594E-03,+401.238726E-03,-81.295383E-03
+1.290104E-03,+400.521141E-03,-81.259201E-03
+1.296615E-03,+401.266867E-03,-81.105433E-03
+1.303125E-03,+400.584457E-03,-81.319503E-03
+1.309635E-03,+400.908075E-03,-81.458197E-03
+1.316146E-03,+401.027672E-03,-81.545634E-03
+1.322656E-03,+400.964357E-03,-81.660207E-03
+1.329167E-03,+401.351290E-03,-81.584830E-03
+1.335677E-03,+401.083954E-03,-81.521513E-03
+1.342188E-03,+401.231692E-03,-81.509453E-03
+1.348698E-03,+401.231692E-03,-81.422015E-03
+1.355208E-03,+401.287975E-03,-81.307443E-03
+1.361719E-03,+401.499028E-03,-81.382820E-03
+1.368229E-03,+401.112095E-03,-81.434076E-03
+1.374740E-03,+401.379431E-03,-81.394880E-03
+1.381250E-03,+401.175410E-03,-81.521513E-03
+1.387760E-03,+401.020639E-03,-81.557695E-03
+1.394271E-03,+401.506061E-03,-81.759704E-03
+1.400781E-03,+400.401544E-03,-81.823021E-03
+1.407292E-03,+401.499028E-03,-81.810960E-03
+1.413802E-03,+400.943249E-03,-81.711463E-03
+1.420313E-03,+400.549283E-03,-81.521513E-03
+1.426823E-03,+401.358323E-03,-81.533574E-03
+1.433333E-03,+400.373403E-03,-81.608951E-03
+1.439844E-03,+401.323149E-03,-81.708448E-03
+1.446354E-03,+400.908075E-03,-81.910458E-03
+1.452865E-03,+401.112095E-03,-82.009956E-03
+1.459375E-03,+401.266867E-03,-82.211966E-03
+1.465885E-03,+400.640739E-03,-82.263222E-03
+1.472396E-03,+401.175410E-03,-82.236087E-03
+1.478906E-03,+400.936216E-03,-82.438096E-03
+1.485417E-03,+401.259834E-03,-82.489352E-03
+1.491927E-03,+401.379431E-03,-82.401915E-03
+1.498438E-03,+401.259834E-03,-82.275282E-03
+1.504948E-03,+401.379431E-03,-82.239101E-03
+1.511458E-03,+401.259834E-03,-82.073272E-03
+1.517969E-03,+401.379431E-03,-82.175784E-03
+1.524479E-03,+401.287975E-03,-82.061212E-03
+1.530990E-03,+401.555310E-03,-82.136589E-03
+1.537500E-03,+401.407572E-03,-82.187845E-03
+1.544010E-03,+401.407572E-03,-82.148649E-03
+1.550521E-03,+401.435713E-03,-82.299403E-03
+1.557031E-03,+401.583451E-03,-82.450157E-03
+1.563542E-03,+401.583451E-03,-82.576790E-03
+1.570052E-03,+401.499028E-03,-82.588850E-03
+1.576563E-03,+401.196519E-03,-82.652166E-03
+1.583073E-03,+401.710081E-03,-82.628045E-03
+1.589583E-03,+400.753304E-03,-82.513473E-03
+1.596094E-03,+401.794504E-03,-82.576790E-03
+1.602604E-03,+401.168378E-03,-82.576790E-03
+1.609115E-03,+401.731190E-03,-82.540608E-03
+1.615625E-03,+401.555310E-03,-82.338598E-03
+1.622135E-03,+401.463854E-03,-82.299403E-03
+1.628646E-03,+401.703048E-03,-82.413975E-03
+1.635156E-03,+401.435713E-03,-82.398901E-03
+1.641667E-03,+401.611592E-03,-82.688348E-03
+1.648177E-03,+401.759331E-03,-82.890358E-03
+1.654688E-03,+401.759331E-03,-82.941613E-03
+1.661198E-03,+401.759331E-03,-82.866237E-03
+1.667708E-03,+401.731190E-03,-82.790860E-03
+1.674219E-03,+401.583451E-03,-82.727543E-03
+1.680729E-03,+401.639734E-03,-82.727543E-03
+1.687240E-03,+401.878928E-03,-82.739604E-03
+1.693750E-03,+401.639734E-03,-82.814981E-03
+1.700260E-03,+401.878928E-03,-82.902418E-03
+1.706771E-03,+401.555310E-03,-83.053172E-03
+1.713281E-03,+401.323148E-03,-83.252168E-03
+1.719792E-03,+401.020640E-03,-83.692368E-03
+1.726302E-03,+401.646766E-03,-84.021011E-03
+1.732812E-03,+401.112095E-03,-84.072267E-03
+1.739323E-03,+401.407572E-03,-83.996890E-03
+1.745833E-03,+401.323148E-03,-83.921513E-03
+1.752344E-03,+401.020640E-03,-83.858197E-03
+1.758854E-03,+401.703048E-03,-83.822015E-03
+1.765365E-03,+401.407572E-03,-83.656187E-03
+1.771875E-03,+401.491995E-03,-83.806941E-03
+1.778385E-03,+401.850786E-03,-83.945634E-03
+1.784896E-03,+401.491995E-03,-84.008950E-03
+1.791406E-03,+401.878928E-03,-83.996890E-03
+1.797917E-03,+401.583451E-03,-83.957695E-03
+1.804427E-03,+401.611592E-03,-84.132569E-03
+1.810937E-03,+401.731189E-03,-84.397895E-03
+1.817448E-03,+401.639734E-03,-84.437091E-03
+1.823958E-03,+401.935210E-03,-84.298397E-03
+1.830469E-03,+401.850786E-03,-84.247142E-03
+1.836979E-03,+401.435713E-03,-84.322518E-03
+1.843490E-03,+401.583451E-03,-84.349653E-03
+1.850000E-03,+401.442745E-03,-84.147644E-03
+1.856510E-03,+400.929184E-03,-84.108448E-03
+1.863021E-03,+401.857818E-03,-84.210960E-03
+1.869531E-03,+400.725164E-03,-84.084327E-03
+1.876042E-03,+401.618624E-03,-84.084327E-03
+1.882552E-03,+400.879934E-03,-84.120509E-03
+1.889062E-03,+400.992499E-03,-84.358700E-03
+1.895573E-03,+401.442745E-03,-84.636086E-03
+1.902083E-03,+400.816619E-03,-84.798901E-03
+1.908594E-03,+401.238724E-03,-84.964729E-03
+1.915104E-03,+400.436719E-03,-84.838096E-03
+1.921615E-03,+400.823651E-03,-84.838096E-03
+1.928125E-03,+400.500034E-03,-84.850157E-03
+1.934635E-03,+400.408578E-03,-84.889352E-03
+1.941146E-03,+400.675913E-03,-84.738598E-03
+1.947656E-03,+400.500034E-03,-84.599905E-03
+1.954167E-03,+400.352296E-03,-84.524528E-03
+1.960677E-03,+400.296013E-03,-84.521514E-03
+1.967187E-03,+400.028678E-03,-84.850157E-03
+1.973698E-03,+400.232699E-03,-84.925534E-03
+1.980208E-03,+400.471892E-03,-84.964729E-03
+1.986719E-03,+400.148275E-03,-84.801914E-03
+1.993229E-03,+399.887972E-03,-84.648147E-03
+1.999740E-03,+399.381443E-03,-84.826036E-03
+2.006250E-03,+399.768375E-03,-84.750659E-03
+2.012760E-03,+399.529181E-03,-84.663221E-03
+2.019271E-03,+399.768375E-03,-84.548649E-03
+2.025781E-03,+399.472899E-03,-84.624026E-03
+2.032292E-03,+399.416616E-03,-84.687342E-03
+2.038802E-03,+399.149281E-03,-84.699403E-03
+2.045312E-03,+399.240737E-03,-84.774780E-03
+2.051823E-03,+398.973402E-03,-84.898399E-03
+2.058333E-03,+399.092998E-03,-85.227041E-03
+2.064844E-03,+398.973402E-03,-85.302418E-03
+2.071354E-03,+399.092998E-03,-85.317492E-03
+2.077865E-03,+398.917119E-03,-85.040106E-03
+2.084375E-03,+398.741240E-03,-84.961715E-03
+2.090885E-03,+398.621643E-03,-85.214980E-03
+2.097396E-03,+398.769381E-03,-85.239102E-03
+2.103906E-03,+398.769381E-03,-85.341613E-03
+2.110417E-03,+398.797522E-03,-85.214980E-03
+2.116927E-03,+398.860836E-03,-85.239102E-03
+2.123438E-03,+398.473905E-03,-85.365734E-03
+2.129948E-03,+398.741240E-03,-85.377795E-03
+2.136458E-03,+398.593502E-03,-85.392869E-03
+2.142969E-03,+398.593502E-03,-85.163725E-03
+2.149479E-03,+398.537219E-03,-85.290357E-03
+2.155990E-03,+398.326167E-03,-85.290357E-03
+2.162500E-03,+398.628674E-03,-85.266236E-03
+2.169010E-03,+398.002549E-03,-85.115482E-03
+2.175521E-03,+398.509077E-03,-85.025032E-03
+2.182031E-03,+398.122146E-03,-85.227041E-03
+2.188542E-03,+398.361339E-03,-85.314479E-03
+2.195052E-03,+398.009581E-03,-85.404929E-03
+2.201563E-03,+397.770387E-03,-85.251162E-03
+2.208073E-03,+397.953298E-03,-85.465232E-03
+2.214583E-03,+397.446770E-03,-85.628047E-03
+2.221094E-03,+397.833701E-03,-85.878299E-03
+2.227604E-03,+397.510084E-03,-86.170759E-03
+2.234115E-03,+397.418629E-03,-86.080308E-03
+2.240625E-03,+397.601539E-03,-86.246136E-03
+2.247135E-03,+397.066870E-03,-86.119503E-03
+2.253646E-03,+397.277922E-03,-86.119503E-03
+2.260156E-03,+396.862849E-03,-86.107442E-03
+2.266667E-03,+397.066870E-03,-86.068247E-03
+2.273177E-03,+397.306063E-03,-86.194880E-03
+2.279688E-03,+397.038728E-03,-86.206941E-03
+2.286198E-03,+397.158325E-03,-86.222014E-03
+2.292708E-03,+396.982446E-03,-85.968749E-03
+2.299219E-03,+396.778425E-03,-85.992871E-03
+2.305729E-03,+396.595515E-03,-86.131564E-03
+2.312240E-03,+397.102042E-03,-86.219001E-03
+2.318750E-03,+396.574404E-03,-86.333573E-03
+2.325260E-03,+396.243756E-03,-86.282317E-03
+2.331771E-03,+396.694000E-03,-86.321513E-03
+2.338281E-03,+396.011594E-03,-86.206941E-03
+2.344792E-03,+396.250787E-03,-86.282317E-03
+2.351302E-03,+395.955311E-03,-86.357694E-03
+2.357813E-03,+395.983452E-03,-86.457192E-03
+2.364323E-03,+396.074907E-03,-86.635081E-03
+2.370833E-03,+395.807573E-03,-86.571764E-03
+2.377344E-03,+395.927169E-03,-86.559704E-03
+2.383854E-03,+395.779431E-03,-86.520509E-03
+2.390365E-03,+395.723148E-03,-86.659202E-03
+2.396875E-03,+395.483955E-03,-86.734579E-03
+2.403385E-03,+395.751290E-03,-86.809956E-03
+2.409896E-03,+395.547269E-03,-86.861211E-03
+2.416406E-03,+395.279935E-03,-86.785834E-03
+2.422917E-03,+395.371389E-03,-86.710458E-03
+2.429427E-03,+395.075914E-03,-86.659202E-03
+2.435938E-03,+395.075914E-03,-86.722518E-03
+2.442448E-03,+395.047772E-03,-86.722518E-03
+2.448958E-03,+395.040742E-03,-86.734579E-03
+2.455469E-03,+395.638724E-03,-86.785834E-03
+2.461979E-03,+394.956317E-03,-86.722518E-03
+2.468490E-03,+395.223652E-03,-86.734579E-03
+2.475000E-03,+395.047772E-03,-86.785834E-03
+2.481510E-03,+394.928176E-03,-86.734579E-03
+2.488021E-03,+394.991489E-03,-86.797895E-03
+2.494531E-03,+394.576417E-03,-86.834077E-03
+2.501042E-03,+394.724155E-03,-87.060208E-03
+2.507552E-03,+394.696013E-03,-87.250156E-03
+2.514063E-03,+394.548275E-03,-87.238096E-03
+2.520573E-03,+394.491992E-03,-87.174779E-03
+2.527083E-03,+394.196517E-03,-87.174779E-03
+2.533594E-03,+394.196517E-03,-87.210961E-03
+2.540104E-03,+394.140234E-03,-87.376789E-03
+2.546615E-03,+393.901041E-03,-87.250156E-03
+2.553125E-03,+394.112092E-03,-87.274278E-03
+2.559635E-03,+393.725162E-03,-87.400910E-03
+2.566146E-03,+393.964354E-03,-87.388849E-03
+2.572656E-03,+393.697020E-03,-87.313473E-03
+2.579167E-03,+393.760333E-03,-87.262217E-03
+2.585677E-03,+393.401544E-03,-87.349655E-03
+2.592188E-03,+393.760333E-03,-87.488348E-03
+2.598698E-03,+393.401544E-03,-87.551664E-03
+2.605208E-03,+393.704050E-03,-87.539603E-03
+2.611719E-03,+393.049786E-03,-87.464226E-03
+2.618229E-03,+393.436716E-03,-87.412971E-03
+2.624740E-03,+393.141240E-03,-87.476287E-03
+2.631250E-03,+393.141240E-03,-87.464226E-03
+2.637760E-03,+393.113099E-03,-87.425031E-03
+2.644271E-03,+392.965361E-03,-87.563725E-03
+2.650781E-03,+392.965361E-03,-87.639101E-03
+2.657292E-03,+392.937219E-03,-87.690357E-03
+2.663802E-03,+392.761340E-03,-87.602919E-03
+2.670313E-03,+392.613602E-03,-87.512469E-03
+2.676823E-03,+392.557319E-03,-87.738600E-03
+2.683333E-03,+392.346268E-03,-87.928548E-03
+2.689844E-03,+392.705057E-03,-87.940609E-03
+2.696354E-03,+392.289985E-03,-88.003925E-03
+2.702865E-03,+392.409581E-03,-88.015986E-03
+2.709375E-03,+392.261843E-03,-88.055181E-03
+2.715885E-03,+392.289985E-03,-87.940609E-03
+2.722396E-03,+392.409581E-03,-88.015986E-03
+2.728906E-03,+392.177419E-03,-88.091363E-03
+2.735417E-03,+391.846772E-03,-88.130558E-03
+2.741927E-03,+392.268873E-03,-88.052168E-03
+2.748438E-03,+391.523154E-03,-88.269251E-03
+2.754948E-03,+392.092994E-03,-88.067241E-03
+2.761458E-03,+391.319133E-03,-88.052168E-03
+2.767969E-03,+391.881943E-03,-88.293372E-03
+2.774479E-03,+391.677922E-03,-88.242117E-03
+2.780990E-03,+391.466871E-03,-88.281311E-03
+2.787500E-03,+391.825660E-03,-88.166740E-03
+2.794010E-03,+391.410588E-03,-88.230056E-03
+2.800521E-03,+391.502042E-03,-88.217995E-03
+2.807031E-03,+391.206567E-03,-88.202922E-03
+2.813542E-03,+391.206567E-03,-88.432065E-03
+2.820052E-03,+391.150284E-03,-88.329554E-03
+2.826563E-03,+390.911091E-03,-88.456186E-03
+2.833073E-03,+391.122142E-03,-88.468247E-03
+2.839583E-03,+390.707070E-03,-88.555685E-03
+2.846094E-03,+390.826667E-03,-88.706439E-03
+2.852604E-03,+390.678929E-03,-88.857192E-03
+2.859115E-03,+390.678929E-03,-88.959703E-03
+2.865625E-03,+390.622645E-03,-88.857192E-03
+2.872135E-03,+390.327170E-03,-88.947643E-03
+2.878646E-03,+390.214603E-03,-88.745633E-03
+2.885156E-03,+389.736219E-03,-88.682317E-03
+2.891667E-03,+390.355312E-03,-88.694378E-03
+2.898177E-03,+390.334199E-03,-88.781815E-03
+2.904688E-03,+389.616623E-03,-88.872266E-03
+2.911198E-03,+390.362341E-03,-88.682317E-03
+2.917708E-03,+389.651794E-03,-88.646135E-03
+2.924219E-03,+389.771390E-03,-88.492369E-03
+2.930729E-03,+389.567369E-03,-88.694378E-03
+2.937240E-03,+389.328177E-03,-88.781815E-03
+2.943750E-03,+389.567369E-03,-88.932569E-03
+2.950260E-03,+389.356319E-03,-89.059202E-03
+2.956771E-03,+389.743248E-03,-89.083323E-03
+2.963281E-03,+389.391490E-03,-89.185834E-03
+2.969792E-03,+389.124156E-03,-89.059202E-03
+2.976302E-03,+389.215610E-03,-89.035080E-03
+2.982813E-03,+388.920135E-03,-88.968751E-03
+2.989323E-03,+388.891993E-03,-89.345636E-03
+2.995833E-03,+388.772397E-03,-89.626034E-03
+3.002344E-03,+388.920135E-03,-89.424025E-03
+3.008854E-03,+388.835710E-03,-89.348648E-03
+3.015365E-03,+388.420638E-03,-89.345636E-03
+3.021875E-03,+388.427667E-03,-89.650156E-03
+3.028385E-03,+387.914113E-03,-89.574779E-03
+3.034896E-03,+388.870880E-03,-89.511463E-03
+3.041406E-03,+387.801546E-03,-89.451159E-03
+3.047917E-03,+388.336213E-03,-89.158700E-03
+3.054427E-03,+388.040738E-03,-89.285332E-03
+3.060938E-03,+388.097021E-03,-89.273271E-03
+3.067448E-03,+388.308071E-03,-89.209955E-03
+3.073958E-03,+387.893000E-03,-89.234077E-03
+3.080469E-03,+387.984454E-03,-89.396891E-03
+3.086979E-03,+387.688979E-03,-89.586840E-03
+3.093490E-03,+387.688979E-03,-89.610961E-03
+3.100000E-03,+387.632696E-03,-89.713472E-03
+3.106510E-03,+387.393504E-03,-89.635083E-03
+3.113021E-03,+387.576412E-03,-89.900408E-03
+3.119531E-03,+387.041745E-03,-89.963724E-03
+3.126042E-03,+387.280937E-03,-89.927542E-03
+3.132552E-03,+386.985461E-03,-89.737594E-03
+3.139063E-03,+386.985461E-03,-89.797897E-03
+3.145573E-03,+386.844753E-03,-90.078296E-03
+3.152083E-03,+386.331199E-03,-89.900408E-03
+3.158594E-03,+387.344249E-03,-89.939603E-03
+3.165104E-03,+386.429682E-03,-89.825031E-03
+3.171615E-03,+386.366369E-03,-89.912469E-03
+3.178125E-03,+386.640731E-03,-90.051162E-03
+3.184635E-03,+385.923157E-03,-90.114478E-03
+3.191146E-03,+386.668873E-03,-90.102417E-03
+3.197656E-03,+385.958327E-03,-90.039101E-03
+3.204167E-03,+386.077923E-03,-90.014979E-03
+3.210677E-03,+385.845760E-03,-89.876286E-03
+3.217188E-03,+385.458831E-03,-89.800910E-03
+3.223698E-03,+385.698022E-03,-89.701411E-03
+3.230208E-03,+385.430689E-03,-89.559706E-03
+3.236719E-03,+385.550284E-03,-89.800910E-03
+3.243229E-03,+385.318121E-03,-89.749654E-03
+3.249740E-03,+384.903051E-03,-89.788849E-03
+3.256250E-03,+385.022646E-03,-89.662217E-03
+3.262760E-03,+384.818625E-03,-89.698399E-03
+3.269271E-03,+384.579434E-03,-89.876286E-03
+3.275781E-03,+384.790483E-03,-89.849153E-03
+3.282292E-03,+384.431696E-03,-90.002919E-03
+3.288802E-03,+384.790483E-03,-89.800910E-03
+3.295313E-03,+384.347271E-03,-89.725533E-03
+3.301823E-03,+384.347271E-03,-89.601913E-03
+3.308333E-03,+384.290987E-03,-89.309454E-03
+3.314844E-03,+384.051796E-03,-89.436086E-03
+3.321354E-03,+384.290987E-03,-89.424025E-03
+3.327865E-03,+383.967370E-03,-89.348648E-03
+3.334375E-03,+383.819632E-03,-89.321515E-03
+3.340885E-03,+383.707065E-03,-89.511463E-03
+3.347396E-03,+383.256824E-03,-89.475280E-03
+3.353906E-03,+383.882944E-03,-89.273271E-03
+3.360417E-03,+383.291994E-03,-89.234077E-03
+3.366927E-03,+383.376420E-03,-89.348648E-03
+3.373438E-03,+383.678923E-03,-89.225028E-03
+3.379948E-03,+383.024661E-03,-88.884326E-03
+3.386458E-03,+383.383448E-03,-88.781816E-03
+3.392969E-03,+382.940235E-03,-88.908448E-03
+3.399479E-03,+382.940235E-03,-88.908448E-03
+3.405990E-03,+382.968377E-03,-88.920509E-03
+3.412500E-03,+383.003547E-03,-88.959703E-03
+3.419010E-03,+382.468881E-03,-88.821010E-03
+3.425521E-03,+382.651788E-03,-88.769755E-03
+3.432031E-03,+382.117122E-03,-88.905436E-03
+3.438542E-03,+382.300030E-03,-89.261211E-03
+3.445052E-03,+381.849789E-03,-89.062213E-03
+3.451563E-03,+382.504051E-03,-88.730560E-03
+3.458073E-03,+381.976413E-03,-88.971764E-03
+3.464583E-03,+381.617626E-03,-88.860204E-03
+3.471094E-03,+381.948271E-03,-88.558697E-03
+3.477604E-03,+381.413605E-03,-88.341615E-03
+3.484115E-03,+381.680938E-03,-88.555685E-03
+3.490625E-03,+381.533200E-03,-88.609952E-03
+3.497135E-03,+381.505058E-03,-88.230056E-03
+3.503646E-03,+381.272895E-03,-88.230056E-03
+3.510156E-03,+380.829683E-03,-88.242117E-03
+3.516667E-03,+380.801541E-03,-88.293372E-03
+3.523177E-03,+380.653803E-03,-88.290360E-03
+3.529688E-03,+380.625661E-03,-88.619001E-03
+3.536198E-03,+380.449782E-03,-88.573770E-03
+3.542708E-03,+380.273903E-03,-88.003925E-03
+3.549219E-03,+380.069881E-03,-88.052169E-03
+3.555729E-03,+379.830690E-03,-88.305433E-03
+3.562240E-03,+380.098023E-03,-88.221007E-03
+3.568750E-03,+379.950286E-03,-87.813977E-03
+3.575260E-03,+379.922144E-03,-88.076290E-03
+3.581771E-03,+379.746264E-03,-88.395882E-03
+3.588281E-03,+379.626669E-03,-88.067241E-03
+3.594792E-03,+379.633696E-03,-88.040108E-03
+3.601302E-03,+379.007577E-03,-88.302421E-03
+3.607813E-03,+379.542243E-03,-88.597891E-03
+3.614323E-03,+379.218626E-03,-88.166740E-03
+3.620833E-03,+379.099031E-03,-88.278299E-03
+3.627344E-03,+379.218626E-03,-88.447137E-03
+3.633854E-03,+378.958321E-03,-87.967743E-03
+3.640365E-03,+378.395513E-03,-87.801916E-03
+3.646875E-03,+378.599535E-03,-87.976792E-03
+3.653385E-03,+378.810583E-03,-88.145630E-03
+3.659896E-03,+378.451797E-03,-87.666235E-03
+3.666406E-03,+378.726157E-03,-87.536591E-03
+3.672917E-03,+377.867875E-03,-87.829050E-03
+3.679427E-03,+378.071896E-03,-87.702418E-03
+3.685938E-03,+378.198519E-03,-87.690357E-03
+3.692448E-03,+377.480947E-03,-87.699406E-03
+3.698958E-03,+378.198519E-03,-88.018998E-03
+3.705469E-03,+377.424663E-03,-87.654174E-03
+3.711979E-03,+377.931186E-03,-87.449154E-03
+3.718490E-03,+377.431690E-03,-87.678296E-03
+3.725000E-03,+377.276926E-03,-87.551664E-03
+3.731510E-03,+377.846760E-03,-87.503420E-03
+3.738021E-03,+377.016620E-03,-87.322522E-03
+3.744531E-03,+377.340237E-03,-87.678296E-03
+3.751042E-03,+377.347264E-03,-87.491359E-03
+3.757552E-03,+376.664861E-03,-87.210962E-03
+3.764063E-03,+376.904052E-03,-87.425032E-03
+3.770573E-03,+376.524151E-03,-87.575786E-03
+3.777083E-03,+376.137223E-03,-87.666235E-03
+3.783594E-03,+376.488982E-03,-87.476287E-03
+3.790104E-03,+376.615604E-03,-87.415983E-03
+3.796615E-03,+375.869891E-03,-87.063220E-03
+3.803125E-03,+376.467867E-03,-86.885333E-03
+3.809635E-03,+375.813606E-03,-86.948649E-03
+3.816146E-03,+376.172392E-03,-86.972771E-03
+3.822656E-03,+375.701038E-03,-87.039098E-03
+3.829167E-03,+375.581443E-03,-86.722518E-03
+3.835677E-03,+375.560328E-03,-86.746640E-03
+3.842188E-03,+374.814614E-03,-86.861211E-03
+3.848698E-03,+375.384448E-03,-86.846139E-03
+3.855208E-03,+374.610593E-03,-87.099403E-03
+3.861719E-03,+375.173400E-03,-87.135585E-03
+3.868229E-03,+374.913094E-03,-87.313472E-03
+3.874740E-03,+374.434713E-03,-87.201913E-03
+3.881250E-03,+374.800526E-03,-86.912466E-03
+3.887760E-03,+373.815622E-03,-86.734579E-03
+3.894271E-03,+374.680931E-03,-86.809956E-03
+3.900781E-03,+373.850791E-03,-86.849150E-03
+3.907292E-03,+374.089981E-03,-86.686335E-03
+3.913802E-03,+373.822649E-03,-86.472266E-03
+3.920313E-03,+373.942244E-03,-86.357695E-03
+3.926823E-03,+373.738223E-03,-86.457193E-03
+3.933333E-03,+373.499032E-03,-86.683324E-03
+3.939844E-03,+373.710080E-03,-86.849150E-03
+3.946354E-03,+373.323153E-03,-86.686335E-03
+3.952865E-03,+373.506059E-03,-86.496388E-03
+3.959375E-03,+372.943252E-03,-86.484327E-03
+3.965885E-03,+373.034705E-03,-86.384828E-03
+3.972396E-03,+372.739230E-03,-86.219002E-03
+3.978906E-03,+372.739230E-03,-86.345634E-03
+3.985417E-03,+372.739230E-03,-86.345634E-03
+3.991927E-03,+372.626662E-03,-86.309451E-03
+3.998438E-03,+372.120139E-03,-86.107442E-03
