-38.607031E-03,+369.236032E-03,-4.152777605E+00
-38.600521E-03,+367.195828E-03,-4.152978607E+00
-38.594010E-03,+372.844277E-03,-4.152978607E+00
-38.587500E-03,+370.565074E-03,-4.157802731E+00
-38.580990E-03,+372.978345E-03,-4.153179608E+00
-38.574479E-03,+375.041862E-03,-4.157802731E+00
-38.567969E-03,+374.144171E-03,-4.162827857E+00
-38.561458E-03,+377.880657E-03,-4.163028858E+00
-38.554948E-03,+376.778944E-03,-4.167852983E+00
-38.548437E-03,+377.985580E-03,-4.168053983E+00
-38.541927E-03,+381.535532E-03,-4.168053983E+00
-38.535417E-03,+378.043867E-03,-4.172878109E+00
-38.528906E-03,+384.187796E-03,-4.173079109E+00
-38.522396E-03,+382.351607E-03,-4.177903234E+00
-38.515885E-03,+383.803067E-03,-4.182928360E+00
-38.509375E-03,+387.224778E-03,-4.187953486E+00
-38.502865E-03,+383.727283E-03,-4.188154486E+00
-38.496354E-03,+388.752016E-03,-4.192978611E+00
-38.489844E-03,+388.408090E-03,-4.198003737E+00
-38.483333E-03,+387.405477E-03,-4.203028863E+00
-38.476823E-03,+392.540961E-03,-4.208053988E+00
-38.470312E-03,+390.098540E-03,-4.213079114E+00
-38.463802E-03,+391.666585E-03,-4.213280114E+00
-38.457292E-03,+395.793623E-03,-4.213280114E+00
-38.450781E-03,+390.786376E-03,-4.213280114E+00
-38.444271E-03,+398.544985E-03,-4.218104240E+00
-38.437760E-03,+393.421150E-03,-4.223129366E+00
-38.431250E-03,+399.209505E-03,-4.223330365E+00
-38.424740E-03,+399.879850E-03,-4.228154491E+00
-38.418229E-03,+396.539745E-03,-4.228355490E+00
-38.411719E-03,+406.472626E-03,-4.228355490E+00
-38.405208E-03,+399.057930E-03,-4.228355490E+00
-38.398698E-03,+406.425990E-03,-4.233179617E+00
-38.392187E-03,+407.725881E-03,-4.233380616E+00
-38.385677E-03,+405.808088E-03,-4.233380616E+00
-38.379167E-03,+412.441668E-03,-4.238204743E+00
-38.372656E-03,+408.664367E-03,-4.238405742E+00
-38.366146E-03,+412.972117E-03,-4.238405742E+00
-38.359635E-03,+415.257139E-03,-4.238405742E+00
-38.353125E-03,+413.665777E-03,-4.243229869E+00
-38.346615E-03,+418.912018E-03,-4.243430867E+00
-38.340104E-03,+417.454721E-03,-4.248254995E+00
-38.333594E-03,+418.783771E-03,-4.253280120E+00
-38.327083E-03,+423.178951E-03,-4.258305246E+00
-38.320573E-03,+421.261153E-03,-4.263330372E+00
-38.314062E-03,+425.650509E-03,-4.263531369E+00
-38.307552E-03,+424.997637E-03,-4.268355497E+00
-38.301042E-03,+426.641460E-03,-4.273380623E+00
-38.294531E-03,+427.970505E-03,-4.278405749E+00
-38.288021E-03,+427.183567E-03,-4.278606746E+00
-38.281510E-03,+429.806688E-03,-4.283430874E+00
-38.275000E-03,+430.896735E-03,-4.288456000E+00
-38.268490E-03,+431.217337E-03,-4.288656997E+00
-38.261979E-03,+433.607290E-03,-4.293481126E+00
-38.255469E-03,+432.307385E-03,-4.298506251E+00
-38.248958E-03,+434.487491E-03,-4.298707248E+00
-38.242448E-03,+435.140353E-03,-4.303531377E+00
-38.235937E-03,+435.163668E-03,-4.303732374E+00
-38.229427E-03,+437.122265E-03,-4.303732374E+00
-38.222917E-03,+437.203869E-03,-4.303732374E+00
-38.216406E-03,+438.882666E-03,-4.308556503E+00
-38.209896E-03,+438.672814E-03,-4.308757500E+00
-38.203385E-03,+439.920254E-03,-4.308757500E+00
-38.196875E-03,+441.791410E-03,-4.313581629E+00
-38.190365E-03,+441.307587E-03,-4.313782625E+00
-38.183854E-03,+443.942367E-03,-4.313782625E+00
-38.177344E-03,+443.353617E-03,-4.313782625E+00
-38.170833E-03,+445.422969E-03,-4.318606755E+00
-38.164323E-03,+445.930101E-03,-4.318807751E+00
-38.157812E-03,+445.667788E-03,-4.318807751E+00
-38.151302E-03,+448.873825E-03,-4.318807751E+00
-38.144792E-03,+447.189192E-03,-4.323631881E+00
-38.138281E-03,+450.890711E-03,-4.328657006E+00
-38.131771E-03,+451.187990E-03,-4.324033872E+00
-38.125260E-03,+450.634220E-03,-4.328657006E+00
-38.118750E-03,+455.367497E-03,-4.333682132E+00
-38.112240E-03,+451.788384E-03,-4.333883127E+00
-38.105729E-03,+456.107798E-03,-4.338707258E+00
-38.099219E-03,+457.133720E-03,-4.343732384E+00
-38.092708E-03,+455.909595E-03,-4.343933379E+00
-38.086198E-03,+460.893528E-03,-4.348757509E+00
-38.079687E-03,+458.585170E-03,-4.353782635E+00
-38.073177E-03,+461.558047E-03,-4.358807761E+00
-38.066667E-03,+462.525680E-03,-4.359008755E+00
-38.060156E-03,+461.721254E-03,-4.359008755E+00
-38.053646E-03,+465.463576E-03,-4.363832886E+00
-38.047135E-03,+463.242658E-03,-4.368858012E+00
-38.040625E-03,+467.340562E-03,-4.369059006E+00
-38.034115E-03,+465.137130E-03,-4.373883138E+00
-38.027604E-03,+467.556237E-03,-4.374084132E+00
-38.021094E-03,+468.220755E-03,-4.378908264E+00
-38.014583E-03,+469.363269E-03,-4.383933389E+00
-38.008073E-03,+469.409899E-03,-4.384134383E+00
-38.001562E-03,+470.808897E-03,-4.384134383E+00
-37.995052E-03,+472.266184E-03,-4.388958515E+00
-37.988542E-03,+470.925474E-03,-4.389159509E+00
-37.982031E-03,+474.364681E-03,-4.389159509E+00
-37.975521E-03,+472.831604E-03,-4.393983641E+00
-37.969010E-03,+474.300556E-03,-4.394184634E+00
-37.962500E-03,+476.463171E-03,-4.394184634E+00
-37.955990E-03,+474.452105E-03,-4.399008767E+00
-37.949479E-03,+478.701568E-03,-4.399209760E+00
-37.942969E-03,+477.203463E-03,-4.399209760E+00
-37.936458E-03,+478.672415E-03,-4.404033892E+00
-37.929948E-03,+480.555230E-03,-4.404234885E+00
-37.923437E-03,+479.511806E-03,-4.409059018E+00
-37.916927E-03,+481.563673E-03,-4.409260011E+00
-37.910417E-03,+481.930905E-03,-4.414084144E+00
-37.903906E-03,+482.222362E-03,-4.414285137E+00
-37.897396E-03,+484.052718E-03,-4.419109270E+00
-37.890885E-03,+485.107791E-03,-4.419310262E+00
-37.884375E-03,+483.889494E-03,-4.428958529E+00
-37.877865E-03,+487.754231E-03,-4.429360513E+00
-37.871354E-03,+485.119439E-03,-4.434184647E+00
-37.864844E-03,+488.080661E-03,-4.434385639E+00
-37.858333E-03,+489.467993E-03,-4.439209772E+00
-37.851823E-03,+487.282054E-03,-4.439410765E+00
-37.845312E-03,+492.644889E-03,-4.444234898E+00
-37.838802E-03,+488.535314E-03,-4.449260024E+00
-37.832292E-03,+492.971319E-03,-4.449461016E+00
-37.825781E-03,+492.184369E-03,-4.454285150E+00
-37.819271E-03,+491.444068E-03,-4.459310275E+00
-37.812760E-03,+495.611921E-03,-4.459511267E+00
-37.806250E-03,+492.429186E-03,-4.464335401E+00
-37.799740E-03,+495.786793E-03,-4.464536392E+00
-37.793229E-03,+495.932512E-03,-4.469360527E+00
-37.786719E-03,+494.533513E-03,-4.469561518E+00
-37.780208E-03,+498.392423E-03,-4.469561518E+00
-37.773698E-03,+495.617730E-03,-4.469561518E+00
-37.767187E-03,+499.272623E-03,-4.474385653E+00
-37.760677E-03,+498.170900E-03,-4.474586644E+00
-37.754167E-03,+498.817941E-03,-4.474586644E+00
-37.747656E-03,+500.106184E-03,-4.474586644E+00
-37.741146E-03,+499.179343E-03,-4.479410778E+00
-37.734635E-03,+500.257741E-03,-4.479611769E+00
-37.728125E-03,+501.423571E-03,-4.484435904E+00
-37.721615E-03,+500.630801E-03,-4.484636895E+00
-37.715104E-03,+501.994828E-03,-4.489461030E+00
-37.708594E-03,+502.053115E-03,-4.489662020E+00
-37.702083E-03,+502.472815E-03,-4.489662020E+00
-37.695573E-03,+503.609500E-03,-4.494486156E+00
-37.689062E-03,+501.977331E-03,-4.499511281E+00
-37.682552E-03,+504.705385E-03,-4.499712271E+00
-37.676042E-03,+502.863360E-03,-4.499712271E+00
-37.669531E-03,+505.020157E-03,-4.509360543E+00
-37.663021E-03,+504.553817E-03,-4.514586658E+00
-37.656510E-03,+504.250702E-03,-4.514787648E+00
-37.650000E-03,+506.757244E-03,-4.519611784E+00
-37.643490E-03,+504.343961E-03,-4.524636910E+00
-37.636979E-03,+508.016343E-03,-4.524837899E+00
-37.630469E-03,+505.375719E-03,-4.529662036E+00
-37.623958E-03,+506.658145E-03,-4.534687161E+00
-37.617448E-03,+507.136131E-03,-4.534888150E+00
-37.610937E-03,+506.174318E-03,-4.539712287E+00
-37.604427E-03,+508.791616E-03,-4.544737413E+00
-37.597917E-03,+506.803862E-03,-4.544938402E+00
-37.591406E-03,+508.814931E-03,-4.544938402E+00
-37.584896E-03,+508.482661E-03,-4.549762538E+00
-37.578385E-03,+508.465175E-03,-4.549963527E+00
-37.571875E-03,+509.584375E-03,-4.549963527E+00
-37.565365E-03,+508.931504E-03,-4.554787664E+00
-37.558854E-03,+510.301361E-03,-4.554988653E+00
-37.552344E-03,+509.800048E-03,-4.554988653E+00
-37.545833E-03,+509.496933E-03,-4.554988653E+00
-37.539323E-03,+510.324676E-03,-4.559812790E+00
-37.532812E-03,+510.219747E-03,-4.560013778E+00
-37.526302E-03,+509.794219E-03,-4.564837916E+00
-37.519792E-03,+511.595433E-03,-4.565038904E+00
-37.513281E-03,+510.272205E-03,-4.565038904E+00
-37.506771E-03,+510.913419E-03,-4.569863042E+00
-37.500260E-03,+511.642062E-03,-4.570064029E+00
-37.493750E-03,+509.992405E-03,-4.574888167E+00
-37.487240E-03,+512.580562E-03,-4.579913293E+00
-37.480729E-03,+511.012506E-03,-4.584938419E+00
-37.474219E-03,+510.802662E-03,-4.589963544E+00
-37.467708E-03,+513.594834E-03,-4.594988670E+00
-37.461198E-03,+509.934106E-03,-4.595189657E+00
-37.454687E-03,+513.554033E-03,-4.600013796E+00
-37.448177E-03,+511.193206E-03,-4.605038921E+00
-37.441667E-03,+512.487291E-03,-4.610064047E+00
-37.435156E-03,+512.825377E-03,-4.610265034E+00
-37.428646E-03,+512.137534E-03,-4.615089173E+00
-37.422135E-03,+512.667991E-03,-4.615290160E+00
-37.415625E-03,+512.411506E-03,-4.615290160E+00
-37.409115E-03,+512.120048E-03,-4.620114299E+00
-37.402604E-03,+512.807891E-03,-4.625139424E+00
-37.396094E-03,+512.976934E-03,-4.625340411E+00
-37.389583E-03,+511.863563E-03,-4.625340411E+00
-37.383073E-03,+513.915435E-03,-4.630164550E+00
-37.376562E-03,+511.484663E-03,-4.630365536E+00
-37.370052E-03,+513.058549E-03,-4.630365536E+00
-37.363542E-03,+513.128492E-03,-4.635189676E+00
-37.357031E-03,+511.589591E-03,-4.635390662E+00
-37.350521E-03,+513.903778E-03,-4.635390662E+00
-37.344010E-03,+512.463963E-03,-4.640214802E+00
-37.337500E-03,+512.959449E-03,-4.640415787E+00
-37.330990E-03,+513.682263E-03,-4.640415787E+00
-37.324479E-03,+512.172506E-03,-4.645239928E+00
-37.317969E-03,+513.647292E-03,-4.650265053E+00
-37.311458E-03,+512.312406E-03,-4.650466039E+00
-37.304948E-03,+513.793021E-03,-4.650466039E+00
-37.298437E-03,+512.598034E-03,-4.655290179E+00
-37.291927E-03,+514.224378E-03,-4.660315305E+00
-37.285417E-03,+512.335720E-03,-4.660516290E+00
-37.278906E-03,+513.932921E-03,-4.660516290E+00
-37.272396E-03,+512.743763E-03,-4.670164571E+00
-37.265885E-03,+514.090307E-03,-4.670566541E+00
-37.259375E-03,+514.288492E-03,-4.675390682E+00
-37.252865E-03,+513.035220E-03,-4.680415807E+00
-37.246354E-03,+514.801464E-03,-4.685440933E+00
-37.239844E-03,+513.058534E-03,-4.690466059E+00
-37.233333E-03,+514.241864E-03,-4.690667043E+00
-37.226823E-03,+514.154421E-03,-4.690667043E+00
-37.220312E-03,+513.449092E-03,-4.695491185E+00
-37.213802E-03,+514.399250E-03,-4.700516310E+00
-37.207292E-03,+513.460749E-03,-4.700717294E+00
-37.200781E-03,+513.000249E-03,-4.705541436E+00
-37.194271E-03,+513.682264E-03,-4.705742420E+00
-37.187760E-03,+513.151806E-03,-4.705742420E+00
-37.181250E-03,+514.527493E-03,-4.705742420E+00
-37.174740E-03,+512.767077E-03,-4.710566562E+00
-37.168229E-03,+513.390806E-03,-4.705943404E+00
-37.161719E-03,+514.679050E-03,-4.710566562E+00
-37.155208E-03,+511.933504E-03,-4.710767546E+00
-37.148698E-03,+515.174537E-03,-4.715591688E+00
-37.142187E-03,+512.376519E-03,-4.715792671E+00
-37.135677E-03,+513.513221E-03,-4.715792671E+00
-37.129167E-03,+515.104579E-03,-4.715792671E+00
-37.122656E-03,+511.671189E-03,-4.720616814E+00
-37.116146E-03,+514.883080E-03,-4.720817797E+00
-37.109635E-03,+513.344162E-03,-4.720817797E+00
-37.103125E-03,+512.714620E-03,-4.720817797E+00
-37.096615E-03,+515.769109E-03,-4.725641940E+00
-37.090104E-03,+512.539732E-03,-4.730667065E+00
-37.083594E-03,+514.078650E-03,-4.730868048E+00
-37.077083E-03,+514.568293E-03,-4.735692191E+00
-37.070573E-03,+512.067575E-03,-4.740717317E+00
-37.064062E-03,+515.879867E-03,-4.740918299E+00
-37.057552E-03,+512.265760E-03,-4.745742442E+00
-37.051042E-03,+515.745795E-03,-4.750767568E+00
-37.044531E-03,+513.099333E-03,-4.750968550E+00
-37.038021E-03,+513.682264E-03,-4.755792694E+00
-37.031510E-03,+515.530108E-03,-4.755993676E+00
-37.025000E-03,+512.108374E-03,-4.760817819E+00
-37.018490E-03,+516.159668E-03,-4.765842945E+00
-37.011979E-03,+513.396618E-03,-4.770868071E+00
-37.005469E-03,+514.533322E-03,-4.771069052E+00
-36.998958E-03,+515.844880E-03,-4.775893197E+00
-36.992448E-03,+512.959432E-03,-4.780918322E+00
-36.985937E-03,+516.194639E-03,-4.781119304E+00
-36.979427E-03,+514.655720E-03,-4.785943448E+00
-36.972917E-03,+515.005479E-03,-4.786144429E+00
-36.966406E-03,+516.142166E-03,-4.786144429E+00
-36.959896E-03,+514.789791E-03,-4.790968574E+00
-36.953385E-03,+515.710808E-03,-4.791169555E+00
-36.946875E-03,+515.751607E-03,-4.795993699E+00
-36.940365E-03,+514.632406E-03,-4.796194680E+00
-36.933854E-03,+517.943383E-03,-4.801018825E+00
-36.927344E-03,+514.725661E-03,-4.801219806E+00
-36.920833E-03,+517.383782E-03,-4.806043951E+00
-36.914323E-03,+516.521049E-03,-4.806244931E+00
-36.907812E-03,+515.500949E-03,-4.811069077E+00
-36.901302E-03,+518.398054E-03,-4.816094202E+00
-36.894792E-03,+515.302746E-03,-4.816295183E+00
-36.888281E-03,+517.966697E-03,-4.821119328E+00
-36.881771E-03,+517.523665E-03,-4.826144454E+00
-36.875260E-03,+516.241249E-03,-4.826345434E+00
-36.868750E-03,+518.986798E-03,-4.831169579E+00
-36.862240E-03,+516.585162E-03,-4.836194705E+00
-36.855729E-03,+518.998455E-03,-4.836395685E+00
-36.849219E-03,+520.502368E-03,-4.836395685E+00
-36.842708E-03,+517.902548E-03,-4.846043977E+00
-36.836198E-03,+522.268616E-03,-4.846445936E+00
-36.829687E-03,+519.517220E-03,-4.846445936E+00
-36.823177E-03,+521.913028E-03,-4.851270082E+00
-36.816667E-03,+522.717440E-03,-4.856295208E+00
-36.810156E-03,+522.466782E-03,-4.856496187E+00
-36.803646E-03,+525.393030E-03,-4.861320334E+00
-36.797135E-03,+523.416922E-03,-4.861521313E+00
-36.790625E-03,+527.106803E-03,-4.861521313E+00
-36.784115E-03,+525.865167E-03,-4.866345460E+00
-36.777604E-03,+529.024589E-03,-4.866546438E+00
-36.771094E-03,+528.878842E-03,-4.871370585E+00
-36.764583E-03,+531.665190E-03,-4.871571564E+00
-36.758073E-03,+532.621159E-03,-4.876395711E+00
-36.751562E-03,+532.656130E-03,-4.876596689E+00
-36.745052E-03,+535.174335E-03,-4.876596689E+00
-36.738542E-03,+535.978747E-03,-4.881420837E+00
-36.732031E-03,+538.945794E-03,-4.881621815E+00
-36.725521E-03,+538.088888E-03,-4.886445963E+00
-36.719010E-03,+541.405696E-03,-4.886646941E+00
-36.712500E-03,+540.426375E-03,-4.886646941E+00
-36.705990E-03,+540.939349E-03,-4.891471088E+00
-36.699479E-03,+540.682862E-03,-4.891672066E+00
-36.692969E-03,+538.992401E-03,-4.896496214E+00
-36.686458E-03,+538.502760E-03,-4.896697192E+00
-36.679948E-03,+536.386771E-03,-4.901521340E+00
-36.673437E-03,+535.180143E-03,-4.901722317E+00
-36.666927E-03,+532.895112E-03,-4.911370614E+00
-36.660417E-03,+532.661958E-03,-4.911772568E+00
-36.653906E-03,+530.137924E-03,-4.916596717E+00
-36.647396E-03,+529.053712E-03,-4.921621843E+00
-36.640885E-03,+528.733113E-03,-4.926646968E+00
-36.634375E-03,+525.223949E-03,-4.926847945E+00
-36.627865E-03,+526.757044E-03,-4.931672094E+00
-36.621354E-03,+523.469376E-03,-4.931873071E+00
-36.614844E-03,+522.909796E-03,-4.936697220E+00
-36.608333E-03,+523.451912E-03,-4.936898196E+00
-36.601823E-03,+521.096920E-03,-4.941722345E+00
-36.595312E-03,+521.837240E-03,-4.941923322E+00
-36.588802E-03,+520.892908E-03,-4.946747471E+00
-36.582292E-03,+520.292508E-03,-4.946948448E+00
-36.575781E-03,+520.409095E-03,-4.946948448E+00
-36.569271E-03,+518.876020E-03,-4.951772597E+00
-36.562760E-03,+519.791211E-03,-4.951973573E+00
-36.556250E-03,+518.712806E-03,-4.951973573E+00
-36.549740E-03,+518.386379E-03,-4.951973573E+00
-36.543229E-03,+519.214125E-03,-4.956797723E+00
-36.536719E-03,+517.290490E-03,-4.956998699E+00
-36.530208E-03,+518.607897E-03,-4.961822849E+00
-36.523698E-03,+517.966678E-03,-4.962023824E+00
-36.517187E-03,+517.377935E-03,-4.962023824E+00
-36.510677E-03,+519.033427E-03,-4.966847974E+00
-36.504167E-03,+516.585160E-03,-4.967048950E+00
-36.497656E-03,+518.298955E-03,-4.967048950E+00
-36.491146E-03,+517.675221E-03,-4.971873100E+00
-36.484635E-03,+516.666777E-03,-4.976898226E+00
-36.478125E-03,+518.864385E-03,-4.981923351E+00
-36.471615E-03,+516.719231E-03,-4.982124327E+00
-36.465104E-03,+518.164883E-03,-4.982124327E+00
-36.458594E-03,+517.809293E-03,-4.986948477E+00
-36.452083E-03,+516.952406E-03,-4.991973603E+00
-36.445573E-03,+518.736141E-03,-4.996998729E+00
-36.439062E-03,+517.692706E-03,-5.002023854E+00
-36.432552E-03,+517.925880E-03,-5.002224829E+00
-36.426042E-03,+519.336541E-03,-5.011873131E+00
-36.419531E-03,+517.156417E-03,-5.012275080E+00
-36.413021E-03,+518.042468E-03,-5.017099231E+00
-36.406510E-03,+519.202469E-03,-5.022124357E+00
-36.400000E-03,+517.290489E-03,-5.022325331E+00
-36.393490E-03,+519.447300E-03,-5.027149483E+00
-36.386979E-03,+518.701150E-03,-5.027350457E+00
-36.380469E-03,+518.246479E-03,-5.027350457E+00
-36.373958E-03,+520.327500E-03,-5.027350457E+00
-36.367448E-03,+517.616916E-03,-5.032174609E+00
-36.360937E-03,+520.158459E-03,-5.032375582E+00
-36.354427E-03,+519.849494E-03,-5.032375582E+00
-36.347917E-03,+518.572905E-03,-5.032375582E+00
-36.341406E-03,+521.598261E-03,-5.037199735E+00
-36.334896E-03,+519.068374E-03,-5.037400708E+00
-36.328385E-03,+520.916243E-03,-5.037400708E+00
-36.321875E-03,+520.578137E-03,-5.037400708E+00
-36.315365E-03,+520.001051E-03,-5.042224860E+00
-36.308854E-03,+522.495946E-03,-5.042425833E+00
-36.302344E-03,+520.642247E-03,-5.042425833E+00
-36.295833E-03,+522.099557E-03,-5.047249986E+00
-36.289323E-03,+521.464165E-03,-5.047450959E+00
-36.282812E-03,+521.854726E-03,-5.047450959E+00
-36.276302E-03,+522.991414E-03,-5.052275112E+00
-36.269792E-03,+522.338537E-03,-5.052476085E+00
-36.263281E-03,+523.568500E-03,-5.057300238E+00
-36.256771E-03,+523.760854E-03,-5.057501210E+00
-36.250260E-03,+523.486882E-03,-5.062325363E+00
-36.243750E-03,+524.734329E-03,-5.067350489E+00
-36.237240E-03,+524.087281E-03,-5.067551461E+00
-36.230729E-03,+524.897543E-03,-5.072375615E+00
-36.224219E-03,+525.632014E-03,-5.077400741E+00
-36.217708E-03,+524.961653E-03,-5.082425866E+00
-36.211198E-03,+526.191616E-03,-5.082626838E+00
-36.204687E-03,+525.544567E-03,-5.087450992E+00
-36.198177E-03,+527.194232E-03,-5.087651964E+00
-36.191667E-03,+526.564668E-03,-5.092476118E+00
-36.185156E-03,+527.514830E-03,-5.092677089E+00
-36.178646E-03,+527.135926E-03,-5.097501243E+00
-36.172135E-03,+527.678043E-03,-5.102526369E+00
-36.165625E-03,+527.701356E-03,-5.102727340E+00
-36.159115E-03,+527.701356E-03,-5.107551495E+00
-36.152604E-03,+528.260958E-03,-5.107752466E+00
-36.146094E-03,+528.843872E-03,-5.107752466E+00
-36.139583E-03,+527.887882E-03,-5.112576621E+00
-36.133073E-03,+530.225393E-03,-5.112777591E+00
-36.126562E-03,+528.365865E-03,-5.112777591E+00
-36.120052E-03,+529.683275E-03,-5.117601746E+00
-36.113542E-03,+530.021358E-03,-5.117802717E+00
-36.107031E-03,+529.613313E-03,-5.117802717E+00
-36.100521E-03,+531.414535E-03,-5.117802717E+00
-36.094010E-03,+531.070599E-03,-5.122626872E+00
-36.087500E-03,+531.332916E-03,-5.127651998E+00
-36.080990E-03,+532.323875E-03,-5.127852968E+00
-36.074479E-03,+531.385369E-03,-5.132677124E+00
-36.067969E-03,+533.023378E-03,-5.132878094E+00
-36.061458E-03,+532.253912E-03,-5.137702249E+00
-36.054948E-03,+533.198247E-03,-5.142727375E+00
-36.048437E-03,+533.798646E-03,-5.142928345E+00
-36.041927E-03,+533.122456E-03,-5.147752501E+00
-36.035417E-03,+534.352420E-03,-5.147953470E+00
-36.028906E-03,+534.264973E-03,-5.152777627E+00
-36.022396E-03,+534.818747E-03,-5.152978596E+00
-36.015885E-03,+535.261761E-03,-5.162626909E+00
-36.009375E-03,+534.579743E-03,-5.167853004E+00
-36.002865E-03,+536.509209E-03,-5.163229816E+00
-35.996354E-03,+535.051897E-03,-5.172677160E+00
-35.989844E-03,+535.967092E-03,-5.177903255E+00
-35.983333E-03,+538.106397E-03,-5.178104224E+00
-35.976823E-03,+536.375111E-03,-5.182928381E+00
-35.970312E-03,+538.537754E-03,-5.183129350E+00
-35.963802E-03,+537.511800E-03,-5.183129350E+00
-35.957292E-03,+536.905573E-03,-5.183129350E+00
-35.950781E-03,+539.260570E-03,-5.187953507E+00
-35.944271E-03,+538.240443E-03,-5.192978632E+00
-35.937760E-03,+540.572128E-03,-5.193179601E+00
-35.931250E-03,+539.552000E-03,-5.193179601E+00
-35.924740E-03,+539.505376E-03,-5.193179601E+00
-35.918229E-03,+541.184183E-03,-5.198003758E+00
-35.911719E-03,+539.435412E-03,-5.198204726E+00
-35.905208E-03,+542.017758E-03,-5.198204726E+00
-35.898698E-03,+541.289088E-03,-5.198204726E+00
-35.892187E-03,+541.533921E-03,-5.203028884E+00
-35.885677E-03,+543.084483E-03,-5.203229852E+00
-35.879167E-03,+541.329884E-03,-5.203229852E+00
-35.872656E-03,+543.352628E-03,-5.203229852E+00
-35.866146E-03,+543.300149E-03,-5.208054010E+00
-35.859635E-03,+541.895315E-03,-5.213079136E+00
-35.853125E-03,+544.914847E-03,-5.213280103E+00
-35.846615E-03,+542.944555E-03,-5.218104261E+00
-35.840104E-03,+544.675842E-03,-5.218305229E+00
-35.833594E-03,+544.611706E-03,-5.223129387E+00
-35.827083E-03,+543.906375E-03,-5.228154513E+00
-35.820573E-03,+545.975744E-03,-5.228355480E+00
-35.814062E-03,+545.083860E-03,-5.233179638E+00
-35.807552E-03,+546.302170E-03,-5.233380605E+00
-35.801042E-03,+545.934920E-03,-5.243028923E+00
-35.794531E-03,+546.896740E-03,-5.248255015E+00
-35.788021E-03,+545.818332E-03,-5.248455982E+00
-35.781510E-03,+547.730316E-03,-5.253280141E+00
-35.775000E-03,+546.832604E-03,-5.253481108E+00
-35.768490E-03,+547.631212E-03,-5.258305267E+00
-35.761979E-03,+548.085882E-03,-5.258506233E+00
-35.755469E-03,+547.963465E-03,-5.263330393E+00
-35.748958E-03,+548.377339E-03,-5.263531359E+00
-35.742448E-03,+548.254922E-03,-5.263531359E+00
-35.735937E-03,+548.808697E-03,-5.268355518E+00
-35.729427E-03,+548.971910E-03,-5.273380644E+00
-35.722917E-03,+549.537340E-03,-5.273581610E+00
-35.716406E-03,+549.280851E-03,-5.278405770E+00
-35.709896E-03,+549.968698E-03,-5.278606735E+00
-35.703385E-03,+549.997838E-03,-5.278606735E+00
-35.696875E-03,+550.417540E-03,-5.278606735E+00
-35.690365E-03,+549.875421E-03,-5.283430896E+00
-35.683854E-03,+551.251116E-03,-5.283631861E+00
-35.677344E-03,+551.169495E-03,-5.283631861E+00
-35.670833E-03,+551.163667E-03,-5.283631861E+00
-35.664323E-03,+551.303568E-03,-5.288456022E+00
-35.657812E-03,+551.309396E-03,-5.293481147E+00
