LECROYWS104MXs-A)Õ,54569,Waveform
Segments,1,SegmentSize,9978
Segment,TrigTime,TimeSinceSegment1
#1,26-Nov-2024 16:54:59,0                 
Time,Ampl
-0.01973626,-3.80674
-0.01973126,-3.81111
-0.01972626,-3.81361
-0.01972126,-3.81486
-0.01971626,-3.81424
-0.01971126,-3.81361
-0.01970626,-3.81236
-0.01970126,-3.81174
-0.01969626,-3.81111
-0.01969126,-3.81111
-0.01968626,-3.81174
-0.01968126,-3.81361
-0.01967626,-3.81549
-0.01967126,-3.81799
-0.01966626,-3.81986
-0.01966126,-3.82236
-0.01965626,-3.82361
-0.01965126,-3.82361
-0.01964626,-3.82361
-0.01964126,-3.82299
-0.01963626,-3.82111
-0.01963126,-3.81986
-0.01962626,-3.81799
-0.01962126,-3.81736
-0.01961626,-3.81674
-0.01961126,-3.81736
-0.01960626,-3.81861
-0.01960126,-3.82111
-0.01959626,-3.82486
-0.01959126,-3.82861
-0.01958626,-3.83299
-0.01958126,-3.83799
-0.01957626,-3.84361
-0.01957126,-3.84923
-0.01956626,-3.85486
-0.01956126,-3.86048
-0.01955626,-3.86673
-0.01955126,-3.87173
-0.01954626,-3.87611
-0.01954126,-3.87986
-0.01953626,-3.88173
-0.01953126,-3.88173
-0.01952626,-3.87923
-0.01952126,-3.87548
-0.01951626,-3.86923
-0.01951126,-3.86111
-0.01950626,-3.85236
-0.01950126,-3.84361
-0.01949626,-3.83424
-0.01949126,-3.82549
-0.01948626,-3.81861
-0.01948126,-3.81361
-0.01947626,-3.81111
-0.01947126,-3.81049
-0.01946626,-3.81299
-0.01946126,-3.81861
-0.01945626,-3.82674
-0.01945126,-3.83674
-0.01944626,-3.84673
-0.01944126,-3.85798
-0.01943626,-3.86861
-0.01943126,-3.87861
-0.01942626,-3.88673
-0.01942126,-3.89236
-0.01941626,-3.89548
-0.01941126,-3.89673
-0.01940626,-3.89423
-0.01940126,-3.89048
-0.01939626,-3.88548
-0.01939126,-3.87923
-0.01938626,-3.87361
-0.01938126,-3.86798
-0.01937626,-3.86423
-0.01937126,-3.86111
-0.01936626,-3.86048
-0.01936126,-3.86236
-0.01935626,-3.86423
-0.01935126,-3.86736
-0.01934626,-3.87173
-0.01934126,-3.87611
-0.01933626,-3.88048
-0.01933126,-3.88423
-0.01932626,-3.88798
-0.01932126,-3.89111
-0.01931626,-3.89486
-0.01931126,-3.89923
-0.01930626,-3.90361
-0.01930126,-3.90923
-0.01929626,-3.91548
-0.01929126,-3.92111
-0.01928626,-3.92736
-0.01928126,-3.93361
-0.01927626,-3.93861
-0.01927126,-3.94298
-0.01926626,-3.94611
-0.01926126,-3.94798
-0.01925626,-3.94861
-0.01925126,-3.94861
-0.01924626,-3.94798
-0.01924126,-3.94736
-0.01923626,-3.94548
-0.01923126,-3.94423
-0.01922626,-3.94298
-0.01922126,-3.94111
-0.01921626,-3.93923
-0.01921126,-3.93611
-0.01920626,-3.93298
-0.01920126,-3.92923
-0.01919626,-3.92611
-0.01919126,-3.92298
-0.01918626,-3.92111
-0.01918126,-3.91986
-0.01917626,-3.91986
-0.01917126,-3.92048
-0.01916626,-3.92361
-0.01916126,-3.92736
-0.01915626,-3.93298
-0.01915126,-3.93923
-0.01914626,-3.94673
-0.01914126,-3.95486
-0.01913626,-3.96298
-0.01913126,-3.97173
-0.01912626,-3.98173
-0.01912126,-3.99173
-0.01911626,-4.00235
-0.01911126,-4.01235
-0.01910626,-4.02298
-0.01910126,-4.0336
-0.01909626,-4.0436
-0.01909126,-4.05235
-0.01908626,-4.06048
-0.01908126,-4.06673
-0.01907626,-4.0711
-0.01907126,-4.07423
-0.01906626,-4.07548
-0.01906126,-4.0761
-0.01905626,-4.0761
-0.01905126,-4.07548
-0.01904626,-4.07423
-0.01904126,-4.07235
-0.01903626,-4.07048
-0.01903126,-4.06798
-0.01902626,-4.06485
-0.01902126,-4.06173
-0.01901626,-4.05735
-0.01901126,-4.05298
-0.01900626,-4.04798
-0.01900126,-4.04298
-0.01899626,-4.0386
-0.01899126,-4.03485
-0.01898626,-4.03235
-0.01898126,-4.0311
-0.01897626,-4.03173
-0.01897126,-4.03423
-0.01896626,-4.0386
-0.01896126,-4.04485
-0.01895626,-4.05235
-0.01895126,-4.06048
-0.01894626,-4.0686
-0.01894126,-4.07735
-0.01893626,-4.0861
-0.01893126,-4.09423
-0.01892626,-4.10173
-0.01892126,-4.10735
-0.01891626,-4.1111
-0.01891126,-4.11297
-0.01890626,-4.1136
-0.01890126,-4.11235
-0.01889626,-4.10922
-0.01889126,-4.10548
-0.01888626,-4.1011
-0.01888126,-4.09673
-0.01887626,-4.09235
-0.01887126,-4.0886
-0.01886626,-4.0861
-0.01886126,-4.08485
-0.01885626,-4.08548
-0.01885126,-4.08735
-0.01884626,-4.09048
-0.01884126,-4.0936
-0.01883626,-4.09798
-0.01883126,-4.10235
-0.01882626,-4.10672
-0.01882126,-4.11047
-0.01881626,-4.11422
-0.01881126,-4.11735
-0.01880626,-4.11985
-0.01880126,-4.1211
-0.01879626,-4.12235
-0.01879126,-4.12235
-0.01878626,-4.12235
-0.01878126,-4.1211
-0.01877626,-4.12047
-0.01877126,-4.11922
-0.01876626,-4.1186
-0.01876126,-4.1186
-0.01875626,-4.1186
-0.01875126,-4.11922
-0.01874626,-4.1211
-0.01874126,-4.1236
-0.01873626,-4.12735
-0.01873126,-4.13172
-0.01872626,-4.1386
-0.01872126,-4.14547
-0.01871626,-4.15297
-0.01871126,-4.16172
-0.01870626,-4.1711
-0.01870126,-4.18047
-0.01869626,-4.1911
-0.01869126,-4.2011
-0.01868626,-4.21172
-0.01868126,-4.22172
-0.01867626,-4.23172
-0.01867126,-4.24172
-0.01866626,-4.25172
-0.01866126,-4.26109
-0.01865626,-4.26859
-0.01865126,-4.27484
-0.01864626,-4.27984
-0.01864126,-4.28297
-0.01863626,-4.28297
-0.01863126,-4.28047
-0.01862626,-4.27609
-0.01862126,-4.26922
-0.01861626,-4.25984
-0.01861126,-4.24922
-0.01860626,-4.23922
-0.01860126,-4.22985
-0.01859626,-4.22235
-0.01859126,-4.21735
-0.01858626,-4.21485
-0.01858126,-4.21672
-0.01857626,-4.2211
-0.01857126,-4.22985
-0.01856626,-4.24047
-0.01856126,-4.25234
-0.01855626,-4.26547
-0.01855126,-4.27859
-0.01854626,-4.29109
-0.01854126,-4.30172
-0.01853626,-4.30922
-0.01853126,-4.31547
-0.01852626,-4.31922
-0.01852126,-4.32172
-0.01851626,-4.32297
-0.01851126,-4.32297
-0.01850626,-4.32297
-0.01850126,-4.32359
-0.01849626,-4.32484
-0.01849126,-4.32734
-0.01848626,-4.32984
-0.01848126,-4.33234
-0.01847626,-4.33609
-0.01847126,-4.33859
-0.01846626,-4.34047
-0.01846126,-4.34109
-0.01845626,-4.33984
-0.01845126,-4.33734
-0.01844626,-4.33234
-0.01844126,-4.32484
-0.01843626,-4.31609
-0.01843126,-4.30672
-0.01842626,-4.29734
-0.01842126,-4.28734
-0.01841626,-4.27859
-0.01841126,-4.27047
-0.01840626,-4.26422
-0.01840126,-4.25984
-0.01839626,-4.25797
-0.01839126,-4.25797
-0.01838626,-4.25859
-0.01838126,-4.26109
-0.01837626,-4.26484
-0.01837126,-4.26984
-0.01836626,-4.27422
-0.01836126,-4.27797
-0.01835626,-4.28109
-0.01835126,-4.28422
-0.01834626,-4.28672
-0.01834126,-4.28797
-0.01833626,-4.28859
-0.01833126,-4.28859
-0.01832626,-4.28797
-0.01832126,-4.28734
-0.01831626,-4.28609
-0.01831126,-4.28609
-0.01830626,-4.28734
-0.01830126,-4.29047
-0.01829626,-4.29609
-0.01829126,-4.30422
-0.01828626,-4.31484
-0.01828126,-4.32859
-0.01827626,-4.34547
-0.01827126,-4.36484
-0.01826626,-4.38546
-0.01826126,-4.40734
-0.01825626,-4.42859
-0.01825126,-4.44921
-0.01824626,-4.46734
-0.01824126,-4.48296
-0.01823626,-4.49546
-0.01823126,-4.50421
-0.01822626,-4.50983
-0.01822126,-4.51233
-0.01821626,-4.51171
-0.01821126,-4.50796
-0.01820626,-4.50233
-0.01820126,-4.49546
-0.01819626,-4.48796
-0.01819126,-4.48109
-0.01818626,-4.47359
-0.01818126,-4.46734
-0.01817626,-4.46234
-0.01817126,-4.45984
-0.01816626,-4.45859
-0.01816126,-4.45859
-0.01815626,-4.45921
-0.01815126,-4.46171
-0.01814626,-4.46359
-0.01814126,-4.46609
-0.01813626,-4.46796
-0.01813126,-4.46921
-0.01812626,-4.46921
-0.01812126,-4.46859
-0.01811626,-4.46671
-0.01811126,-4.46421
-0.01810626,-4.46171
-0.01810126,-4.45859
-0.01809626,-4.45609
-0.01809126,-4.45421
-0.01808626,-4.45359
-0.01808126,-4.45234
-0.01807626,-4.45296
-0.01807126,-4.45421
-0.01806626,-4.45546
-0.01806126,-4.45609
-0.01805626,-4.45546
-0.01805126,-4.45421
-0.01804626,-4.45234
-0.01804126,-4.44984
-0.01803626,-4.44671
-0.01803126,-4.44234
-0.01802626,-4.43796
-0.01802126,-4.43484
-0.01801626,-4.43359
-0.01801126,-4.43359
-0.01800626,-4.43546
-0.01800126,-4.44046
-0.01799626,-4.44734
-0.01799126,-4.45546
-0.01798626,-4.46359
-0.01798126,-4.47109
-0.01797626,-4.47734
-0.01797126,-4.48171
-0.01796626,-4.48109
-0.01796126,-4.47734
-0.01795626,-4.46984
-0.01795126,-4.45984
-0.01794626,-4.44734
-0.01794126,-4.43421
-0.01793626,-4.42234
-0.01793126,-4.41296
-0.01792626,-4.40796
-0.01792126,-4.40796
-0.01791626,-4.41296
-0.01791126,-4.42234
-0.01790626,-4.43484
-0.01790126,-4.44921
-0.01789626,-4.46546
-0.01789126,-4.48296
-0.01788626,-4.49858
-0.01788126,-4.51296
-0.01787626,-4.52483
-0.01787126,-4.53483
-0.01786626,-4.54421
-0.01786126,-4.55233
-0.01785626,-4.56108
-0.01785126,-4.57046
-0.01784626,-4.57983
-0.01784126,-4.58983
-0.01783626,-4.59921
-0.01783126,-4.60921
-0.01782626,-4.61733
-0.01782126,-4.62358
-0.01781626,-4.62795
-0.01781126,-4.6292
-0.01780626,-4.62858
-0.01780126,-4.62546
-0.01779626,-4.62108
-0.01779126,-4.61483
-0.01778626,-4.60858
-0.01778126,-4.60233
-0.01777626,-4.59796
-0.01777126,-4.59421
-0.01776626,-4.59296
-0.01776126,-4.59296
-0.01775626,-4.59483
-0.01775126,-4.59671
-0.01774626,-4.60046
-0.01774126,-4.60421
-0.01773626,-4.60858
-0.01773126,-4.61108
-0.01772626,-4.61358
-0.01772126,-4.61483
-0.01771626,-4.61546
-0.01771126,-4.61483
-0.01770626,-4.61421
-0.01770126,-4.61358
-0.01769626,-4.61358
-0.01769126,-4.61421
-0.01768626,-4.61733
-0.01768126,-4.62171
-0.01767626,-4.62795
-0.01767126,-4.63545
-0.01766626,-4.64483
-0.01766126,-4.65483
-0.01765626,-4.66483
-0.01765126,-4.67358
-0.01764626,-4.6817
-0.01764126,-4.68795
-0.01763626,-4.69233
-0.01763126,-4.6942
-0.01762626,-4.69545
-0.01762126,-4.69608
-0.01761626,-4.69608
-0.01761126,-4.6967
-0.01760626,-4.69858
-0.01760126,-4.7017
-0.01759626,-4.70733
-0.01759126,-4.7142
-0.01758626,-4.7242
-0.01758126,-4.73483
-0.01757626,-4.74608
-0.01757126,-4.75857
-0.01756626,-4.76982
-0.01756126,-4.78107
-0.01755626,-4.78982
-0.01755126,-4.79607
-0.01754626,-4.79982
-0.01754126,-4.80045
-0.01753626,-4.79795
-0.01753126,-4.79295
-0.01752626,-4.78482
-0.01752126,-4.77545
-0.01751626,-4.76482
-0.01751126,-4.75358
-0.01750626,-4.74358
-0.01750126,-4.7342
-0.01749626,-4.7267
-0.01749126,-4.72045
-0.01748626,-4.7167
-0.01748126,-4.71483
-0.01747626,-4.7142
-0.01747126,-4.71358
-0.01746626,-4.71358
-0.01746126,-4.71358
-0.01745626,-4.71358
-0.01745126,-4.71233
-0.01744626,-4.71108
-0.01744126,-4.70858
-0.01743626,-4.70608
-0.01743126,-4.7042
-0.01742626,-4.70295
-0.01742126,-4.7017
-0.01741626,-4.70233
-0.01741126,-4.70358
-0.01740626,-4.7067
-0.01740126,-4.71045
-0.01739626,-4.71545
-0.01739126,-4.72108
-0.01738626,-4.7267
-0.01738126,-4.73108
-0.01737626,-4.73545
-0.01737126,-4.7392
-0.01736626,-4.7417
-0.01736126,-4.74358
-0.01735626,-4.7442
-0.01735126,-4.74358
-0.01734626,-4.7417
-0.01734126,-4.7392
-0.01733626,-4.73608
-0.01733126,-4.73233
-0.01732626,-4.72858
-0.01732126,-4.7242
-0.01731626,-4.72045
-0.01731126,-4.7167
-0.01730626,-4.71358
-0.01730126,-4.71108
-0.01729626,-4.7092
-0.01729126,-4.70795
-0.01728626,-4.70795
-0.01728126,-4.70795
-0.01727626,-4.70858
-0.01727126,-4.71045
-0.01726626,-4.71295
-0.01726126,-4.71545
-0.01725626,-4.71858
-0.01725126,-4.72233
-0.01724626,-4.72608
-0.01724126,-4.73045
-0.01723626,-4.73483
-0.01723126,-4.73983
-0.01722626,-4.74358
-0.01722126,-4.74795
-0.01721626,-4.75233
-0.01721126,-4.75732
-0.01720626,-4.76107
-0.01720126,-4.76545
-0.01719626,-4.76982
-0.01719126,-4.7742
-0.01718626,-4.77857
-0.01718126,-4.78232
-0.01717626,-4.78482
-0.01717126,-4.78857
-0.01716626,-4.7917
-0.01716126,-4.79482
-0.01715626,-4.79795
-0.01715126,-4.8017
-0.01714626,-4.80607
-0.01714126,-4.8117
-0.01713626,-4.81732
-0.01713126,-4.82482
-0.01712626,-4.83232
-0.01712126,-4.84107
-0.01711626,-4.84982
-0.01711126,-4.85982
-0.01710626,-4.86857
-0.01710126,-4.87732
-0.01709626,-4.88482
-0.01709126,-4.89107
-0.01708626,-4.89732
-0.01708126,-4.90232
-0.01707626,-4.90669
-0.01707126,-4.90982
-0.01706626,-4.91294
-0.01706126,-4.91482
-0.01705626,-4.91607
-0.01705126,-4.91607
-0.01704626,-4.91419
-0.01704126,-4.91044
-0.01703626,-4.90544
-0.01703126,-4.89857
-0.01702626,-4.89107
-0.01702126,-4.88357
-0.01701626,-4.87607
-0.01701126,-4.86982
-0.01700626,-4.86607
-0.01700126,-4.8642
-0.01699626,-4.86607
-0.01699126,-4.87107
-0.01698626,-4.87857
-0.01698126,-4.88794
-0.01697626,-4.89794
-0.01697126,-4.90794
-0.01696626,-4.91669
-0.01696126,-4.92482
-0.01695626,-4.93107
-0.01695126,-4.93482
-0.01694626,-4.93607
-0.01694126,-4.93607
-0.01693626,-4.93607
-0.01693126,-4.93669
-0.01692626,-4.93732
-0.01692126,-4.93982
-0.01691626,-4.94357
-0.01691126,-4.94982
-0.01690626,-4.95794
-0.01690126,-4.96732
-0.01689626,-4.97669
-0.01689126,-4.98419
-0.01688626,-4.98919
-0.01688126,-4.99294
-0.01687626,-4.99294
-0.01687126,-4.99169
-0.01686626,-4.98669
-0.01686126,-4.98044
-0.01685626,-4.97232
-0.01685126,-4.96419
-0.01684626,-4.95669
-0.01684126,-4.95107
-0.01683626,-4.94732
-0.01683126,-4.94607
-0.01682626,-4.94544
-0.01682126,-4.94669
-0.01681626,-4.94919
-0.01681126,-4.95232
-0.01680626,-4.95544
-0.01680126,-4.95732
-0.01679626,-4.95857
-0.01679126,-4.95794
-0.01678626,-4.95607
-0.01678126,-4.95419
-0.01677626,-4.95107
-0.01677126,-4.94857
-0.01676626,-4.94669
-0.01676126,-4.94544
-0.01675626,-4.94669
-0.01675126,-4.94919
-0.01674626,-4.95232
-0.01674126,-4.95669
-0.01673626,-4.96107
-0.01673126,-4.96544
-0.01672626,-4.96857
-0.01672126,-4.97107
-0.01671626,-4.97294
-0.01671126,-4.97357
-0.01670626,-4.97294
-0.01670126,-4.97169
-0.01669626,-4.97044
-0.01669126,-4.96982
-0.01668626,-4.96982
-0.01668126,-4.97044
-0.01667626,-4.97232
-0.01667126,-4.97544
-0.01666626,-4.97919
-0.01666126,-4.98357
-0.01665626,-4.98857
-0.01665126,-4.99294
-0.01664626,-4.99607
-0.01664126,-4.99919
-0.01663626,-5.00169
-0.01663126,-5.00294
-0.01662626,-5.00419
-0.01662126,-5.00419
-0.01661626,-5.00482
-0.01661126,-5.00607
-0.01660626,-5.00794
-0.01660126,-5.01107
-0.01659626,-5.01482
-0.01659126,-5.01856
-0.01658626,-5.02294
-0.01658126,-5.02731
-0.01657626,-5.03106
-0.01657126,-5.03419
-0.01656626,-5.03606
-0.01656126,-5.03731
-0.01655626,-5.03794
-0.01655126,-5.03856
-0.01654626,-5.03856
-0.01654126,-5.03919
-0.01653626,-5.03981
-0.01653126,-5.04106
-0.01652626,-5.04231
-0.01652126,-5.04356
-0.01651626,-5.04544
-0.01651126,-5.04731
-0.01650626,-5.04856
-0.01650126,-5.04981
-0.01649626,-5.05044
-0.01649126,-5.05169
-0.01648626,-5.05356
-0.01648126,-5.05544
-0.01647626,-5.05794
-0.01647126,-5.06169
-0.01646626,-5.06606
-0.01646126,-5.07106
-0.01645626,-5.07606
-0.01645126,-5.08044
-0.01644626,-5.08294
-0.01644126,-5.08419
-0.01643626,-5.08294
-0.01643126,-5.07919
-0.01642626,-5.07294
-0.01642126,-5.06544
-0.01641626,-5.05606
-0.01641126,-5.04606
-0.01640626,-5.03669
-0.01640126,-5.02856
-0.01639626,-5.02356
-0.01639126,-5.02169
-0.01638626,-5.02356
-0.01638126,-5.02794
-0.01637626,-5.03669
-0.01637126,-5.04731
-0.01636626,-5.06106
-0.01636126,-5.07606
-0.01635626,-5.09169
-0.01635126,-5.10606
-0.01634626,-5.11981
-0.01634126,-5.13231
-0.01633626,-5.14294
-0.01633126,-5.15106
-0.01632626,-5.15793
-0.01632126,-5.16168
-0.01631626,-5.16418
-0.01631126,-5.16543
-0.01630626,-5.16543
-0.01630126,-5.16418
-0.01629626,-5.16231
-0.01629126,-5.16043
-0.01628626,-5.15856
-0.01628126,-5.15668
-0.01627626,-5.15543
-0.01627126,-5.15481
-0.01626626,-5.15481
-0.01626126,-5.15606
-0.01625626,-5.15793
-0.01625126,-5.16168
-0.01624626,-5.16606
-0.01624126,-5.17106
-0.01623626,-5.17668
-0.01623126,-5.18231
-0.01622626,-5.18793
-0.01622126,-5.19293
-0.01621626,-5.19668
-0.01621126,-5.20043
-0.01620626,-5.20293
-0.01620126,-5.20481
-0.01619626,-5.20668
-0.01619126,-5.20793
-0.01618626,-5.20918
-0.01618126,-5.21106
-0.01617626,-5.21231
-0.01617126,-5.21418
-0.01616626,-5.21668
-0.01616126,-5.21918
-0.01615626,-5.22168
-0.01615126,-5.22418
-0.01614626,-5.22668
-0.01614126,-5.22793
-0.01613626,-5.22981
-0.01613126,-5.23043
-0.01612626,-5.23168
-0.01612126,-5.23168
-0.01611626,-5.23168
-0.01611126,-5.23168
-0.01610626,-5.23231
-0.01610126,-5.23231
-0.01609626,-5.23356
-0.01609126,-5.23481
-0.01608626,-5.23606
-0.01608126,-5.23856
-0.01607626,-5.24043
-0.01607126,-5.24168
-0.01606626,-5.24231
-0.01606126,-5.24043
-0.01605626,-5.23731
-0.01605126,-5.23231
-0.01604626,-5.22481
-0.01604126,-5.21543
-0.01603626,-5.20418
-0.01603126,-5.19168
-0.01602626,-5.17856
-0.01602126,-5.16606
-0.01601626,-5.15481
-0.01601126,-5.14669
-0.01600626,-5.14169
-0.01600126,-5.14106
-0.01599626,-5.14481
-0.01599126,-5.15231
-0.01598626,-5.16418
-0.01598126,-5.17918
-0.01597626,-5.19606
-0.01597126,-5.21481
-0.01596626,-5.23293
-0.01596126,-5.25106
-0.01595626,-5.26793
-0.01595126,-5.2823
-0.01594626,-5.29418
-0.01594126,-5.3023
-0.01593626,-5.3073
-0.01593126,-5.3098
-0.01592626,-5.3098
-0.01592126,-5.3073
-0.01591626,-5.30418
-0.01591126,-5.30043
-0.01590626,-5.29543
-0.01590126,-5.29043
-0.01589626,-5.28668
-0.01589126,-5.2823
-0.01588626,-5.27918
-0.01588126,-5.27543
-0.01587626,-5.27106
-0.01587126,-5.26543
-0.01586626,-5.25918
-0.01586126,-5.25168
-0.01585626,-5.24293
-0.01585126,-5.23418
-0.01584626,-5.22481
-0.01584126,-5.21668
-0.01583626,-5.21043
-0.01583126,-5.20668
-0.01582626,-5.20481
-0.01582126,-5.20668
-0.01581626,-5.21043
-0.01581126,-5.21731
-0.01580626,-5.22606
-0.01580126,-5.23543
-0.01579626,-5.24543
-0.01579126,-5.25543
-0.01578626,-5.26418
-0.01578126,-5.27231
-0.01577626,-5.2798
-0.01577126,-5.28605
-0.01576626,-5.29293
-0.01576126,-5.2998
-0.01575626,-5.30605
-0.01575126,-5.3123
-0.01574626,-5.31918
-0.01574126,-5.32543
-0.01573626,-5.33105
-0.01573126,-5.33668
-0.01572626,-5.34043
-0.01572126,-5.34355
-0.01571626,-5.34418
-0.01571126,-5.34418
-0.01570626,-5.34293
-0.01570126,-5.34043
-0.01569626,-5.33855
-0.01569126,-5.33668
-0.01568626,-5.33605
-0.01568126,-5.3373
-0.01567626,-5.34105
-0.01567126,-5.34605
-0.01566626,-5.3523
-0.01566126,-5.36105
-0.01565626,-5.37043
-0.01565126,-5.38043
-0.01564626,-5.38918
-0.01564126,-5.39668
-0.01563626,-5.4023
-0.01563126,-5.4048
-0.01562626,-5.4048
-0.01562126,-5.40105
-0.01561626,-5.39543
-0.01561126,-5.38793
-0.01560626,-5.37855
-0.01560126,-5.36918
-0.01559626,-5.35918
-0.01559126,-5.35043
-0.01558626,-5.34355
-0.01558126,-5.33855
-0.01557626,-5.33543
-0.01557126,-5.3348
-0.01556626,-5.33605
-0.01556126,-5.33918
-0.01555626,-5.34418
-0.01555126,-5.35168
-0.01554626,-5.3598
-0.01554126,-5.36855
-0.01553626,-5.37855
-0.01553126,-5.3898
-0.01552626,-5.40043
-0.01552126,-5.41105
-0.01551626,-5.42105
-0.01551126,-5.43042
-0.01550626,-5.43917
-0.01550126,-5.44542
-0.01549626,-5.45042
-0.01549126,-5.45355
-0.01548626,-5.4548
-0.01548126,-5.4548
-0.01547626,-5.45355
-0.01547126,-5.45105
-0.01546626,-5.4473
-0.01546126,-5.44292
-0.01545626,-5.43792
-0.01545126,-5.4323
-0.01544626,-5.42542
-0.01544126,-5.41855
-0.01543626,-5.41105
-0.01543126,-5.40355
-0.01542626,-5.39668
-0.01542126,-5.3898
-0.01541626,-5.3848
-0.01541126,-5.38043
-0.01540626,-5.37918
-0.01540126,-5.38043
-0.01539626,-5.3848
-0.01539126,-5.3923
-0.01538626,-5.40293
-0.01538126,-5.41542
-0.01537626,-5.42917
-0.01537126,-5.44355
-0.01536626,-5.45855
-0.01536126,-5.4723
-0.01535626,-5.48542
-0.01535126,-5.49667
-0.01534626,-5.50542
-0.01534126,-5.51167
-0.01533626,-5.51667
-0.01533126,-5.52105
-0.01532626,-5.52417
-0.01532126,-5.52605
-0.01531626,-5.52792
-0.01531126,-5.5298
-0.01530626,-5.53167
-0.01530126,-5.53417
-0.01529626,-5.53667
-0.01529126,-5.53917
-0.01528626,-5.54104
-0.01528126,-5.54229
-0.01527626,-5.54229
-0.01527126,-5.54104
-0.01526626,-5.53979
-0.01526126,-5.5373
-0.01525626,-5.53355
-0.01525126,-5.52917
-0.01524626,-5.52417
-0.01524126,-5.5198
-0.01523626,-5.51542
-0.01523126,-5.51105
-0.01522626,-5.50605
-0.01522126,-5.5023
-0.01521626,-5.49855
-0.01521126,-5.49605
-0.01520626,-5.49417
-0.01520126,-5.49355
-0.01519626,-5.49355
-0.01519126,-5.49605
-0.01518626,-5.49917
-0.01518126,-5.50355
-0.01517626,-5.50917
-0.01517126,-5.51605
-0.01516626,-5.52417
-0.01516126,-5.53167
-0.01515626,-5.53979
-0.01515126,-5.54667
-0.01514626,-5.55354
-0.01514126,-5.55917
-0.01513626,-5.56417
-0.01513126,-5.56729
-0.01512626,-5.56917
-0.01512126,-5.56917
-0.01511626,-5.56854
-0.01511126,-5.56667
-0.01510626,-5.56417
-0.01510126,-5.56167
-0.01509626,-5.55854
-0.01509126,-5.55667
-0.01508626,-5.55479
-0.01508126,-5.55417
-0.01507626,-5.55417
-0.01507126,-5.55604
-0.01506626,-5.55792
-0.01506126,-5.56042
-0.01505626,-5.56292
-0.01505126,-5.56479
-0.01504626,-5.56729
-0.01504126,-5.56917
-0.01503626,-5.57104
-0.01503126,-5.57229
