-38.607031E-03,+596.195333E-03,-5.143109238E+00
-38.600521E-03,+594.732015E-03,-5.143310239E+00
-38.594010E-03,+593.859654E-03,-5.148134364E+00
-38.587500E-03,+594.096037E-03,-5.153159489E+00
-38.580990E-03,+591.540859E-03,-5.153360490E+00
-38.574479E-03,+591.974228E-03,-5.158184615E+00
-38.567969E-03,+591.051212E-03,-5.163209741E+00
-38.561458E-03,+589.390910E-03,-5.168234866E+00
-38.554948E-03,+589.863675E-03,-5.173259992E+00
-38.548437E-03,+587.995130E-03,-5.178285118E+00
-38.541927E-03,+588.321565E-03,-5.178486118E+00
-38.535417E-03,+586.987694E-03,-5.178486118E+00
-38.528906E-03,+587.336640E-03,-5.183310244E+00
-38.522396E-03,+585.327391E-03,-5.183511244E+00
-38.515885E-03,+586.053424E-03,-5.188335369E+00
-38.509375E-03,+584.601362E-03,-5.188536369E+00
-38.502865E-03,+584.134227E-03,-5.193360495E+00
-38.496354E-03,+583.982268E-03,-5.193561495E+00
-38.489844E-03,+582.490809E-03,-5.193561495E+00
-38.483333E-03,+583.104279E-03,-5.193561495E+00
-38.476823E-03,+581.376437E-03,-5.198385621E+00
-38.470312E-03,+581.708499E-03,-5.198586621E+00
-38.463802E-03,+580.779855E-03,-5.198586621E+00
-38.457292E-03,+579.659855E-03,-5.203410747E+00
-38.450781E-03,+580.020057E-03,-5.198787620E+00
-38.444271E-03,+578.821261E-03,-5.203410747E+00
-38.437760E-03,+578.905685E-03,-5.208435873E+00
-38.431250E-03,+578.371011E-03,-5.208636872E+00
-38.424740E-03,+577.673121E-03,-5.208636872E+00
-38.418229E-03,+577.644981E-03,-5.213460998E+00
-38.411719E-03,+575.888999E-03,-5.213661997E+00
-38.405208E-03,+576.626289E-03,-5.218486124E+00
-38.398698E-03,+575.849604E-03,-5.218687123E+00
-38.392187E-03,+574.870307E-03,-5.223511250E+00
-38.385677E-03,+575.776440E-03,-5.228536375E+00
-38.379167E-03,+573.924778E-03,-5.233561501E+00
-38.372656E-03,+574.251213E-03,-5.233762500E+00
-38.366146E-03,+573.322568E-03,-5.238586627E+00
-38.359635E-03,+573.283172E-03,-5.238787625E+00
-38.353125E-03,+572.742870E-03,-5.243611753E+00
-38.346615E-03,+571.639754E-03,-5.248636878E+00
-38.340104E-03,+571.864881E-03,-5.253662004E+00
-38.333594E-03,+570.795533E-03,-5.253863002E+00
-38.327083E-03,+570.480358E-03,-5.258687130E+00
-38.320573E-03,+570.063875E-03,-5.263712255E+00
-38.314062E-03,+569.101463E-03,-5.263913253E+00
-38.307552E-03,+570.007596E-03,-5.263913253E+00
-38.301042E-03,+567.885782E-03,-5.268737381E+00
-38.294531E-03,+568.876340E-03,-5.273762507E+00
-38.288021E-03,+566.895230E-03,-5.273963504E+00
-38.281510E-03,+567.621264E-03,-5.273963504E+00
-38.275000E-03,+566.169200E-03,-5.278787633E+00
-38.268490E-03,+566.782671E-03,-5.278988630E+00
-38.261979E-03,+565.460055E-03,-5.278988630E+00
-38.255469E-03,+565.809002E-03,-5.283812758E+00
-38.248958E-03,+564.069903E-03,-5.284013755E+00
-38.242448E-03,+565.617648E-03,-5.284013755E+00
-38.235937E-03,+563.118746E-03,-5.288837884E+00
-38.229427E-03,+563.822269E-03,-5.289038881E+00
-38.222917E-03,+563.856037E-03,-5.293863010E+00
-38.216406E-03,+561.424676E-03,-5.294064007E+00
-38.209896E-03,+563.484583E-03,-5.294064007E+00
-38.203385E-03,+560.197739E-03,-5.298888136E+00
-38.196875E-03,+562.353328E-03,-5.303913261E+00
-38.190365E-03,+560.557943E-03,-5.308938387E+00
-38.183854E-03,+560.073926E-03,-5.309139383E+00
-38.177344E-03,+561.002571E-03,-5.313963513E+00
-38.170833E-03,+558.205378E-03,-5.318988638E+00
-38.164323E-03,+559.978252E-03,-5.324013764E+00
-38.157812E-03,+557.355529E-03,-5.329038890E+00
-38.151302E-03,+558.728804E-03,-5.324415756E+00
-38.144792E-03,+557.439954E-03,-5.333863020E+00
-38.138281E-03,+557.653826E-03,-5.334265011E+00
-38.131771E-03,+556.449401E-03,-5.339089141E+00
-38.125260E-03,+556.533826E-03,-5.339290137E+00
-38.118750E-03,+555.188698E-03,-5.344114267E+00
-38.112240E-03,+555.267495E-03,-5.344315262E+00
-38.105729E-03,+555.543274E-03,-5.344315262E+00
-38.099219E-03,+552.988092E-03,-5.349139393E+00
-38.092708E-03,+555.177449E-03,-5.354164518E+00
-38.086198E-03,+552.031307E-03,-5.354365513E+00
-38.079687E-03,+553.246995E-03,-5.354365513E+00
-38.073177E-03,+552.762971E-03,-5.354365513E+00
-38.066667E-03,+550.714324E-03,-5.359189644E+00
-38.060156E-03,+552.926193E-03,-5.359390639E+00
-38.053646E-03,+549.374823E-03,-5.359390639E+00
-38.047135E-03,+551.519158E-03,-5.364214770E+00
-38.040625E-03,+549.318545E-03,-5.364415765E+00
-38.034115E-03,+549.493023E-03,-5.364415765E+00
-38.027604E-03,+548.693824E-03,-5.369239896E+00
-38.021094E-03,+548.660057E-03,-5.369440890E+00
-38.014583E-03,+547.714527E-03,-5.374265022E+00
-38.008073E-03,+547.540057E-03,-5.374466016E+00
-38.001562E-03,+546.588899E-03,-5.379290147E+00
-37.995052E-03,+546.414429E-03,-5.379491141E+00
-37.988542E-03,+545.058044E-03,-5.384315273E+00
-37.982031E-03,+545.812220E-03,-5.389340399E+00
-37.975521E-03,+543.009397E-03,-5.394365525E+00
-37.969010E-03,+545.187500E-03,-5.394566518E+00
-37.962500E-03,+542.311507E-03,-5.399390650E+00
-37.955990E-03,+542.727998E-03,-5.404415776E+00
-37.949479E-03,+542.615434E-03,-5.409440902E+00
-37.942969E-03,+540.448595E-03,-5.409641895E+00
-37.936458E-03,+542.924988E-03,-5.414466027E+00
-37.929948E-03,+539.114721E-03,-5.414667020E+00
-37.923437E-03,+541.382877E-03,-5.419491153E+00
-37.916927E-03,+538.512512E-03,-5.424516279E+00
-37.910417E-03,+539.334231E-03,-5.424717271E+00
-37.903906E-03,+537.752716E-03,-5.424717271E+00
-37.897396E-03,+538.090410E-03,-5.429541404E+00
-37.890885E-03,+536.891612E-03,-5.429742397E+00
-37.884375E-03,+536.435735E-03,-5.434566530E+00
-37.877865E-03,+536.418851E-03,-5.434767523E+00
-37.871354E-03,+533.582261E-03,-5.434767523E+00
-37.864844E-03,+536.840971E-03,-5.434767523E+00
-37.858333E-03,+531.983863E-03,-5.434767523E+00
-37.851823E-03,+534.612226E-03,-5.439591656E+00
-37.845312E-03,+532.434121E-03,-5.439792648E+00
-37.838802E-03,+531.392919E-03,-5.439792648E+00
-37.832292E-03,+532.704282E-03,-5.439792648E+00
-37.825781E-03,+528.843363E-03,-5.444616782E+00
-37.819271E-03,+532.192127E-03,-5.444817774E+00
-37.812760E-03,+528.151101E-03,-5.449641908E+00
-37.806250E-03,+531.218458E-03,-5.449842899E+00
-37.799740E-03,+527.166176E-03,-5.449842899E+00
-37.793229E-03,+529.288004E-03,-5.454667034E+00
-37.786719E-03,+526.682160E-03,-5.459692159E+00
-37.780208E-03,+528.325590E-03,-5.459893151E+00
-37.773698E-03,+525.562160E-03,-5.464717285E+00
-37.767187E-03,+526.794735E-03,-5.464918276E+00
-37.760677E-03,+525.770406E-03,-5.469742411E+00
-37.754167E-03,+523.564172E-03,-5.474767536E+00
-37.747656E-03,+526.986098E-03,-5.474968527E+00
-37.741146E-03,+521.459237E-03,-5.479792662E+00
-37.734635E-03,+525.140069E-03,-5.479993653E+00
-37.728125E-03,+521.656227E-03,-5.489641923E+00
-37.721615E-03,+522.179657E-03,-5.490043904E+00
-37.715104E-03,+522.477948E-03,-5.494868039E+00
-37.708594E-03,+518.707081E-03,-5.499893165E+00
-37.702083E-03,+522.601778E-03,-5.500094155E+00
-37.695573E-03,+516.692199E-03,-5.504918291E+00
-37.689062E-03,+521.706908E-03,-5.505119281E+00
-37.682552E-03,+517.468888E-03,-5.505119281E+00
-37.676042E-03,+518.363779E-03,-5.509943416E+00
-37.669531E-03,+517.868498E-03,-5.514968542E+00
-37.663021E-03,+516.090002E-03,-5.515169532E+00
-37.656510E-03,+517.367599E-03,-5.519993668E+00
-37.650000E-03,+513.911906E-03,-5.520194657E+00
-37.643490E-03,+517.142480E-03,-5.520194657E+00
-37.636979E-03,+513.095823E-03,-5.525018794E+00
-37.630469E-03,+515.757956E-03,-5.530043919E+00
-37.623958E-03,+514.120152E-03,-5.525420772E+00
-37.617448E-03,+512.696234E-03,-5.530043919E+00
-37.610937E-03,+514.125791E-03,-5.530244909E+00
-37.604427E-03,+512.296634E-03,-5.535069045E+00
-37.597917E-03,+511.812619E-03,-5.540094171E+00
-37.591406E-03,+513.146494E-03,-5.540295160E+00
-37.584896E-03,+509.285572E-03,-5.545119297E+00
-37.578385E-03,+512.904493E-03,-5.550144422E+00
-37.571875E-03,+508.739641E-03,-5.550345411E+00
-37.565365E-03,+509.910313E-03,-5.555169548E+00
-37.558854E-03,+510.101666E-03,-5.560194674E+00
-37.552344E-03,+507.946080E-03,-5.565219799E+00
-37.545833E-03,+509.476948E-03,-5.565420788E+00
-37.539323E-03,+506.302659E-03,-5.570244925E+00
-37.532812E-03,+508.463885E-03,-5.575270051E+00
-37.526302E-03,+505.047583E-03,-5.580295176E+00
-37.519792E-03,+507.197553E-03,-5.580496164E+00
-37.513281E-03,+505.132010E-03,-5.585320302E+00
-37.506771E-03,+505.041967E-03,-5.585521290E+00
-37.500260E-03,+504.231512E-03,-5.590345428E+00
-37.493750E-03,+505.008201E-03,-5.590546415E+00
-37.487240E-03,+502.745677E-03,-5.595370554E+00
-37.480729E-03,+504.676145E-03,-5.595571541E+00
-37.474219E-03,+501.518739E-03,-5.595571541E+00
-37.467708E-03,+503.139662E-03,-5.595571541E+00
-37.461198E-03,+502.132214E-03,-5.595571541E+00
-37.454687E-03,+500.871510E-03,-5.600395679E+00
-37.448177E-03,+501.631317E-03,-5.600596667E+00
-37.441667E-03,+500.044172E-03,-5.600596667E+00
-37.435156E-03,+500.246792E-03,-5.605420805E+00
-37.428646E-03,+499.852820E-03,-5.605621792E+00
-37.422135E-03,+498.890406E-03,-5.610445931E+00
-37.415625E-03,+498.445785E-03,-5.615471057E+00
-37.409115E-03,+498.834130E-03,-5.615672043E+00
-37.402604E-03,+496.419646E-03,-5.620496182E+00
-37.396094E-03,+497.939260E-03,-5.620697169E+00
-37.389583E-03,+496.385881E-03,-5.625521308E+00
-37.383073E-03,+494.832514E-03,-5.630546434E+00
-37.376562E-03,+496.661673E-03,-5.635571559E+00
-37.370052E-03,+494.174017E-03,-5.635772546E+00
-37.363542E-03,+494.472321E-03,-5.640596685E+00
-37.357031E-03,+495.299659E-03,-5.640797671E+00
-37.350521E-03,+492.226679E-03,-5.645621811E+00
-37.344010E-03,+494.258458E-03,-5.650646937E+00
-37.337500E-03,+492.322361E-03,-5.650847922E+00
-37.330990E-03,+491.967795E-03,-5.655672062E+00
-37.324479E-03,+491.416236E-03,-5.655873048E+00
-37.317969E-03,+492.204182E-03,-5.660697188E+00
-37.311458E-03,+489.401353E-03,-5.665722314E+00
-37.304948E-03,+492.930223E-03,-5.665923299E+00
-37.298437E-03,+488.759738E-03,-5.670747439E+00
-37.291927E-03,+490.470719E-03,-5.670948425E+00
-37.285417E-03,+488.658442E-03,-5.670948425E+00
-37.278906E-03,+490.335643E-03,-5.675772565E+00
-37.272396E-03,+488.382662E-03,-5.675973550E+00
-37.265885E-03,+487.487793E-03,-5.675973550E+00
-37.259375E-03,+488.669711E-03,-5.675973550E+00
-37.252865E-03,+486.829296E-03,-5.680797691E+00
-37.246354E-03,+487.155738E-03,-5.680998676E+00
-37.239844E-03,+487.848000E-03,-5.680998676E+00
-37.233333E-03,+484.229087E-03,-5.680998676E+00
-37.226823E-03,+487.994346E-03,-5.685822817E+00
-37.220312E-03,+483.159735E-03,-5.686023801E+00
-37.213802E-03,+485.788110E-03,-5.686023801E+00
-37.207292E-03,+484.555529E-03,-5.690847943E+00
-37.200781E-03,+481.932810E-03,-5.695873069E+00
-37.194271E-03,+486.418470E-03,-5.696074052E+00
-37.187760E-03,+479.585856E-03,-5.700898194E+00
-37.181250E-03,+487.262706E-03,-5.705923320E+00
-37.174740E-03,+480.165553E-03,-5.710948446E+00
-37.168229E-03,+483.908317E-03,-5.706325287E+00
-37.161719E-03,+481.780852E-03,-5.710948446E+00
-37.155208E-03,+481.955335E-03,-5.715973571E+00
-37.148698E-03,+481.156135E-03,-5.720998697E+00
-37.142187E-03,+481.932825E-03,-5.721199680E+00
-37.135677E-03,+479.805375E-03,-5.730847965E+00
-37.129167E-03,+480.795942E-03,-5.731249932E+00
-37.122656E-03,+480.976038E-03,-5.736074074E+00
-37.116146E-03,+477.739842E-03,-5.736275057E+00
-37.109635E-03,+482.737669E-03,-5.741099200E+00
-37.103125E-03,+476.197715E-03,-5.746124325E+00
-37.096615E-03,+481.724607E-03,-5.746325308E+00
-37.090104E-03,+477.374006E-03,-5.751149451E+00
-37.083594E-03,+477.858051E-03,-5.751350434E+00
-37.077083E-03,+480.182481E-03,-5.751350434E+00
-37.070573E-03,+475.550488E-03,-5.756174577E+00
-37.064062E-03,+478.865502E-03,-5.756375559E+00
-37.057552E-03,+476.850600E-03,-5.756375559E+00
-37.051042E-03,+477.030712E-03,-5.756375559E+00
-37.044531E-03,+476.771815E-03,-5.756375559E+00
-37.038021E-03,+476.220256E-03,-5.761199703E+00
-37.031510E-03,+475.522366E-03,-5.761400685E+00
-37.025000E-03,+476.574837E-03,-5.761400685E+00
-37.018490E-03,+474.998945E-03,-5.766224829E+00
-37.011979E-03,+474.931415E-03,-5.766425811E+00
-37.005469E-03,+477.497859E-03,-5.766425811E+00
-36.998958E-03,+472.877120E-03,-5.771249955E+00
-36.992448E-03,+477.272744E-03,-5.771450936E+00
-36.985937E-03,+473.817025E-03,-5.776275080E+00
-36.979427E-03,+475.285996E-03,-5.776476062E+00
-36.972917E-03,+474.407993E-03,-5.776476062E+00
-36.966406E-03,+475.449209E-03,-5.781300206E+00
-36.959896E-03,+472.792708E-03,-5.786325332E+00
-36.953385E-03,+476.462288E-03,-5.786526313E+00
-36.946875E-03,+471.757119E-03,-5.786526313E+00
-36.940365E-03,+474.931432E-03,-5.791350458E+00
-36.933854E-03,+473.991510E-03,-5.796375583E+00
-36.927344E-03,+473.000958E-03,-5.796576564E+00
-36.920833E-03,+473.636946E-03,-5.801400709E+00
-36.914323E-03,+472.584475E-03,-5.806425835E+00
-36.907812E-03,+474.565596E-03,-5.811450960E+00
-36.901302E-03,+471.813410E-03,-5.811651941E+00
-36.894792E-03,+475.747516E-03,-5.816476086E+00
-36.888281E-03,+472.539438E-03,-5.821501212E+00
-36.881771E-03,+472.533828E-03,-5.821702192E+00
-36.875260E-03,+474.430520E-03,-5.826526337E+00
-36.868750E-03,+473.563772E-03,-5.826727317E+00
-36.862240E-03,+472.443771E-03,-5.831551463E+00
-36.855729E-03,+475.910730E-03,-5.831752443E+00
-36.849219E-03,+470.924152E-03,-5.836576589E+00
-36.842708E-03,+476.923809E-03,-5.836777569E+00
-36.836198E-03,+472.319932E-03,-5.836777569E+00
-36.829687E-03,+474.413638E-03,-5.841601715E+00
-36.823177E-03,+476.130217E-03,-5.841802694E+00
-36.816667E-03,+473.631301E-03,-5.841802694E+00
-36.810156E-03,+476.496054E-03,-5.841802694E+00
-36.803646E-03,+474.188487E-03,-5.846626841E+00
-36.797135E-03,+476.248411E-03,-5.846827820E+00
-36.790625E-03,+476.878754E-03,-5.846827820E+00
-36.784115E-03,+475.010198E-03,-5.851651966E+00
-36.777604E-03,+479.794155E-03,-5.856677092E+00
-36.771094E-03,+474.998925E-03,-5.856878071E+00
-36.764583E-03,+479.248223E-03,-5.861702218E+00
-36.758073E-03,+478.488394E-03,-5.866727344E+00
-36.751562E-03,+478.449003E-03,-5.866928322E+00
-36.745052E-03,+483.581895E-03,-5.866928322E+00
-36.738542E-03,+478.527767E-03,-5.871752469E+00
-36.732031E-03,+484.656877E-03,-5.876777595E+00
-36.725521E-03,+481.004157E-03,-5.876978573E+00
-36.719010E-03,+484.217866E-03,-5.886626868E+00
-36.712500E-03,+486.519768E-03,-5.887028824E+00
-36.705990E-03,+483.367979E-03,-5.891852972E+00
-36.699479E-03,+490.391958E-03,-5.896878098E+00
-36.692969E-03,+485.557315E-03,-5.901903223E+00
-36.686458E-03,+491.692054E-03,-5.902104201E+00
-36.679948E-03,+490.740855E-03,-5.902104201E+00
-36.673437E-03,+489.744675E-03,-5.906928349E+00
-36.666927E-03,+494.568025E-03,-5.907129327E+00
-36.660417E-03,+491.663859E-03,-5.911953475E+00
-36.653906E-03,+493.155343E-03,-5.912154452E+00
-36.647396E-03,+494.573633E-03,-5.912154452E+00
-36.640885E-03,+489.226861E-03,-5.916978601E+00
-36.634375E-03,+494.810041E-03,-5.917179578E+00
-36.627865E-03,+487.892981E-03,-5.917179578E+00
-36.621354E-03,+490.566407E-03,-5.917179578E+00
-36.614844E-03,+487.043152E-03,-5.922003727E+00
-36.608333E-03,+487.296442E-03,-5.922204703E+00
-36.601823E-03,+485.152105E-03,-5.922204703E+00
-36.595312E-03,+484.521763E-03,-5.927028852E+00
-36.588802E-03,+483.688797E-03,-5.927229829E+00
-36.582292E-03,+480.413204E-03,-5.932053978E+00
-36.575781E-03,+483.249824E-03,-5.932254954E+00
-36.569271E-03,+477.835502E-03,-5.932254954E+00
-36.562760E-03,+480.441381E-03,-5.937079104E+00
-36.556250E-03,+477.317727E-03,-5.942104230E+00
-36.549740E-03,+476.237138E-03,-5.942305206E+00
-36.543229E-03,+477.683584E-03,-5.947129355E+00
-36.536719E-03,+475.179037E-03,-5.947330331E+00
-36.530208E-03,+475.072118E-03,-5.952154481E+00
-36.523698E-03,+475.477347E-03,-5.957179607E+00
-36.517187E-03,+472.522552E-03,-5.962204732E+00
-36.510677E-03,+475.235352E-03,-5.967229858E+00
-36.504167E-03,+471.706468E-03,-5.967430834E+00
-36.497656E-03,+472.364988E-03,-5.972254984E+00
-36.491146E-03,+473.884590E-03,-5.977280109E+00
-36.484635E-03,+469.488975E-03,-5.982305235E+00
-36.478125E-03,+473.760789E-03,-5.982506210E+00
-36.471615E-03,+469.759127E-03,-5.982506210E+00
-36.465104E-03,+471.475748E-03,-5.987330361E+00
-36.458594E-03,+471.014225E-03,-5.992355487E+00
-36.452083E-03,+469.370802E-03,-5.992556461E+00
-36.445573E-03,+471.599570E-03,-5.997380612E+00
-36.439062E-03,+469.128786E-03,-5.997581587E+00
-36.432552E-03,+469.832324E-03,-5.997581587E+00
-36.426042E-03,+469.325783E-03,-6.002405738E+00
-36.419531E-03,+468.492817E-03,-6.002606713E+00
-36.413021E-03,+469.134434E-03,-6.002606713E+00
-36.406510E-03,+468.757342E-03,-6.002606713E+00
-36.400000E-03,+469.956146E-03,-6.002606713E+00
-36.393490E-03,+467.440343E-03,-6.012255016E+00
-36.386979E-03,+470.845407E-03,-6.012656964E+00
-36.380469E-03,+466.669276E-03,-6.012656964E+00
-36.373958E-03,+470.271339E-03,-6.012656964E+00
-36.367448E-03,+468.132606E-03,-6.017481116E+00
-36.360937E-03,+468.172019E-03,-6.022506241E+00
-36.354427E-03,+470.879171E-03,-6.022707215E+00
-36.347917E-03,+465.588666E-03,-6.027531367E+00
-36.341406E-03,+472.387541E-03,-6.032556493E+00
-36.334896E-03,+466.061422E-03,-6.032757466E+00
-36.328385E-03,+470.108127E-03,-6.037581618E+00
-36.321875E-03,+468.532207E-03,-6.037782592E+00
-36.315365E-03,+467.513519E-03,-6.042606744E+00
-36.308854E-03,+471.526417E-03,-6.047631870E+00
-36.302344E-03,+467.507869E-03,-6.052656995E+00
-36.295833E-03,+469.224493E-03,-6.052857968E+00
-36.289323E-03,+469.843579E-03,-6.057682121E+00
-36.282812E-03,+468.650402E-03,-6.057883094E+00
-36.276302E-03,+469.004985E-03,-6.062707247E+00
-36.269792E-03,+471.858469E-03,-6.067732373E+00
-36.263281E-03,+466.843742E-03,-6.067933345E+00
-36.256771E-03,+473.248646E-03,-6.072757498E+00
-36.250260E-03,+467.851175E-03,-6.072958471E+00
-36.243750E-03,+470.181282E-03,-6.072958471E+00
-36.237240E-03,+472.449419E-03,-6.072958471E+00
-36.230729E-03,+467.406556E-03,-6.077782624E+00
-36.224219E-03,+474.351765E-03,-6.077983596E+00
-36.217708E-03,+467.220811E-03,-6.077983596E+00
-36.211198E-03,+473.935282E-03,-6.077983596E+00
-36.204687E-03,+470.040532E-03,-6.082807750E+00
-36.198177E-03,+470.811622E-03,-6.083008722E+00
-36.191667E-03,+473.687615E-03,-6.083008722E+00
-36.185156E-03,+468.807963E-03,-6.083008722E+00
-36.178646E-03,+476.028954E-03,-6.083008722E+00
-36.172135E-03,+469.179405E-03,-6.087832876E+00
-36.165625E-03,+474.689445E-03,-6.088033847E+00
-36.159115E-03,+470.879125E-03,-6.092858002E+00
-36.152604E-03,+473.952141E-03,-6.093058973E+00
-36.146094E-03,+473.006583E-03,-6.093058973E+00
-36.139583E-03,+472.826489E-03,-6.097883128E+00
-36.133073E-03,+474.711931E-03,-6.102908253E+00
-36.126562E-03,+471.008574E-03,-6.103109224E+00
-36.120052E-03,+477.199601E-03,-6.107933379E+00
-36.113542E-03,+471.520719E-03,-6.108134350E+00
-36.107031E-03,+477.351559E-03,-6.112958505E+00
-36.100521E-03,+473.822644E-03,-6.117983630E+00
-36.094010E-03,+474.610618E-03,-6.123008756E+00
-36.087500E-03,+477.486611E-03,-6.128033882E+00
-36.080990E-03,+472.606956E-03,-6.128234852E+00
-36.074479E-03,+479.827951E-03,-6.128234852E+00
-36.067969E-03,+473.383627E-03,-6.137883163E+00
-36.061458E-03,+479.045629E-03,-6.143109259E+00
-36.054948E-03,+476.996926E-03,-6.143310229E+00
-36.048437E-03,+476.360958E-03,-6.148134384E+00
-36.041927E-03,+478.769824E-03,-6.148335354E+00
-36.035417E-03,+477.250197E-03,-6.153159510E+00
-36.028906E-03,+478.128206E-03,-6.153360480E+00
-36.022396E-03,+479.113130E-03,-6.153360480E+00
-36.015885E-03,+479.422673E-03,-6.158184636E+00
-36.009375E-03,+478.488393E-03,-6.158385605E+00
-36.002865E-03,+480.880377E-03,-6.158385605E+00
-35.996354E-03,+477.874909E-03,-6.163209762E+00
-35.989844E-03,+482.067929E-03,-6.163410731E+00
-35.983333E-03,+478.871088E-03,-6.163410731E+00
-35.976823E-03,+481.161785E-03,-6.168234888E+00
-35.970312E-03,+482.478760E-03,-6.173260013E+00
-35.963802E-03,+479.017418E-03,-6.173460982E+00
-35.957292E-03,+484.544322E-03,-6.173460982E+00
-35.950781E-03,+479.512681E-03,-6.178285139E+00
-35.944271E-03,+484.291051E-03,-6.178486108E+00
-35.937760E-03,+482.608184E-03,-6.188134422E+00
-35.931250E-03,+482.664481E-03,-6.188536359E+00
-35.924740E-03,+486.182095E-03,-6.188536359E+00
-35.918229E-03,+481.735802E-03,-6.193360516E+00
-35.911719E-03,+486.812460E-03,-6.198385642E+00
-35.905208E-03,+483.114701E-03,-6.198586610E+00
-35.898698E-03,+486.733655E-03,-6.203410768E+00
-35.892187E-03,+484.324762E-03,-6.208435893E+00
-35.885677E-03,+487.189528E-03,-6.208636861E+00
-35.879167E-03,+486.097636E-03,-6.213461019E+00
-35.872656E-03,+485.101458E-03,-6.213661987E+00
-35.866146E-03,+489.789743E-03,-6.218486145E+00
-35.859635E-03,+484.313481E-03,-6.223511270E+00
-35.853125E-03,+491.371271E-03,-6.223712238E+00
-35.846615E-03,+485.731770E-03,-6.228536396E+00
-35.840104E-03,+489.401395E-03,-6.228737363E+00
-35.833594E-03,+489.699657E-03,-6.228737363E+00
-35.827083E-03,+487.408984E-03,-6.233561522E+00
-35.820573E-03,+492.986535E-03,-6.233762489E+00
-35.814062E-03,+486.874279E-03,-6.238586648E+00
-35.807552E-03,+494.174088E-03,-6.238787615E+00
-35.801042E-03,+489.086145E-03,-6.238787615E+00
-35.794531E-03,+491.832745E-03,-6.243611774E+00
-35.788021E-03,+492.226693E-03,-6.243812740E+00
-35.781510E-03,+492.643177E-03,-6.243812740E+00
-35.775000E-03,+492.389905E-03,-6.243812740E+00
-35.768490E-03,+494.269721E-03,-6.248636899E+00
-35.761979E-03,+492.187277E-03,-6.248837866E+00
-35.755469E-03,+494.528620E-03,-6.248837866E+00
-35.748958E-03,+494.494831E-03,-6.253662025E+00
-35.742448E-03,+494.219051E-03,-6.258687151E+00
-35.735937E-03,+496.639173E-03,-6.258888117E+00
-35.729427E-03,+493.768777E-03,-6.258888117E+00
-35.722917E-03,+497.156971E-03,-6.268536437E+00
-35.716406E-03,+495.682356E-03,-6.268938368E+00
-35.709896E-03,+496.560367E-03,-6.273762528E+00
-35.703385E-03,+498.625903E-03,-6.273963494E+00
-35.696875E-03,+495.603550E-03,-6.278787654E+00
-35.690365E-03,+500.201805E-03,-6.283812779E+00
-35.683854E-03,+496.616609E-03,-6.288837905E+00
-35.677344E-03,+500.646424E-03,-6.293863031E+00
-35.670833E-03,+498.929791E-03,-6.294063996E+00
-35.664323E-03,+499.931624E-03,-6.294063996E+00
-35.657812E-03,+499.976641E-03,-6.298888157E+00
