LECROYWS104MXs-A)Õ,54569,Waveform
Segments,1,SegmentSize,9978
Segment,TrigTime,TimeSinceSegment1
#1,26-Nov-2024 17:21:38,0                 
Time,Ampl
-0.02155137,-0.223357
-0.02154637,-0.222107
-0.02154137,-0.220607
-0.02153637,-0.218857
-0.02153137,-0.217857
-0.02152637,-0.217107
-0.02152137,-0.217607
-0.02151637,-0.219107
-0.02151137,-0.221607
-0.02150637,-0.225607
-0.02150137,-0.230857
-0.02149637,-0.237106
-0.02149137,-0.244356
-0.02148637,-0.252606
-0.02148137,-0.260856
-0.02147637,-0.269105
-0.02147137,-0.277105
-0.02146637,-0.284855
-0.02146137,-0.291604
-0.02145637,-0.297604
-0.02145137,-0.302354
-0.02144637,-0.305354
-0.02144137,-0.306854
-0.02143637,-0.306604
-0.02143137,-0.304604
-0.02142637,-0.301104
-0.02142137,-0.296104
-0.02141637,-0.290354
-0.02141137,-0.283855
-0.02140637,-0.277355
-0.02140137,-0.271605
-0.02139637,-0.266855
-0.02139137,-0.263355
-0.02138637,-0.261606
-0.02138137,-0.261356
-0.02137637,-0.262106
-0.02137137,-0.263855
-0.02136637,-0.266355
-0.02136137,-0.268605
-0.02135637,-0.270355
-0.02135137,-0.271105
-0.02134637,-0.270605
-0.02134137,-0.269355
-0.02133637,-0.267605
-0.02133137,-0.265855
-0.02132637,-0.264105
-0.02132137,-0.263355
-0.02131637,-0.263855
-0.02131137,-0.266105
-0.02130637,-0.269855
-0.02130137,-0.274855
-0.02129637,-0.280855
-0.02129137,-0.287105
-0.02128637,-0.293604
-0.02128137,-0.299354
-0.02127637,-0.304354
-0.02127137,-0.308104
-0.02126637,-0.310854
-0.02126137,-0.312604
-0.02125637,-0.314104
-0.02125137,-0.315603
-0.02124637,-0.317603
-0.02124137,-0.319853
-0.02123637,-0.322853
-0.02123137,-0.326603
-0.02122637,-0.330603
-0.02122137,-0.334603
-0.02121637,-0.338103
-0.02121137,-0.340853
-0.02120637,-0.342352
-0.02120137,-0.342352
-0.02119637,-0.340853
-0.02119137,-0.338603
-0.02118637,-0.335103
-0.02118137,-0.331603
-0.02117637,-0.327853
-0.02117137,-0.324853
-0.02116637,-0.322353
-0.02116137,-0.321103
-0.02115637,-0.320603
-0.02115137,-0.321103
-0.02114637,-0.322103
-0.02114137,-0.323603
-0.02113637,-0.324853
-0.02113137,-0.325853
-0.02112637,-0.326353
-0.02112137,-0.326103
-0.02111637,-0.325353
-0.02111137,-0.323353
-0.02110637,-0.321103
-0.02110137,-0.318103
-0.02109637,-0.315104
-0.02109137,-0.312104
-0.02108637,-0.309604
-0.02108137,-0.307354
-0.02107637,-0.305604
-0.02107137,-0.304354
-0.02106637,-0.303354
-0.02106137,-0.303104
-0.02105637,-0.302854
-0.02105137,-0.302854
-0.02104637,-0.302854
-0.02104137,-0.302854
-0.02103637,-0.302854
-0.02103137,-0.302604
-0.02102637,-0.302854
-0.02102137,-0.302604
-0.02101637,-0.302354
-0.02101137,-0.302104
-0.02100637,-0.301854
-0.02100137,-0.301354
-0.02099637,-0.300604
-0.02099137,-0.299354
-0.02098637,-0.297854
-0.02098137,-0.295604
-0.02097637,-0.293104
-0.02097137,-0.290104
-0.02096637,-0.287105
-0.02096137,-0.284105
-0.02095637,-0.280855
-0.02095137,-0.277855
-0.02094637,-0.275355
-0.02094137,-0.273605
-0.02093637,-0.272855
-0.02093137,-0.272355
-0.02092637,-0.272605
-0.02092137,-0.273605
-0.02091637,-0.274855
-0.02091137,-0.276105
-0.02090637,-0.277605
-0.02090137,-0.279105
-0.02089637,-0.280105
-0.02089137,-0.280855
-0.02088637,-0.280855
-0.02088137,-0.280355
-0.02087637,-0.278855
-0.02087137,-0.276105
-0.02086637,-0.272355
-0.02086137,-0.268105
-0.02085637,-0.263105
-0.02085137,-0.257606
-0.02084637,-0.251856
-0.02084137,-0.246856
-0.02083637,-0.242106
-0.02083137,-0.238356
-0.02082637,-0.235607
-0.02082137,-0.234107
-0.02081637,-0.233857
-0.02081137,-0.234607
-0.02080637,-0.235607
-0.02080137,-0.236357
-0.02079637,-0.237356
-0.02079137,-0.237606
-0.02078637,-0.236607
-0.02078137,-0.234107
-0.02077637,-0.230357
-0.02077137,-0.225107
-0.02076637,-0.219107
-0.02076137,-0.212107
-0.02075637,-0.205108
-0.02075137,-0.198358
-0.02074637,-0.192358
-0.02074137,-0.187108
-0.02073637,-0.183609
-0.02073137,-0.181609
-0.02072637,-0.181109
-0.02072137,-0.181609
-0.02071637,-0.183109
-0.02071137,-0.185358
-0.02070637,-0.187858
-0.02070137,-0.190358
-0.02069637,-0.192608
-0.02069137,-0.194358
-0.02068637,-0.195358
-0.02068137,-0.195358
-0.02067637,-0.194358
-0.02067137,-0.192858
-0.02066637,-0.190358
-0.02066137,-0.187108
-0.02065637,-0.183359
-0.02065137,-0.179109
-0.02064637,-0.174609
-0.02064137,-0.169609
-0.02063637,-0.164609
-0.02063137,-0.159609
-0.02062637,-0.15436
-0.02062137,-0.14961
-0.02061637,-0.14536
-0.02061137,-0.14136
-0.02060637,-0.13811
-0.02060137,-0.13561
-0.02059637,-0.13386
-0.02059137,-0.13336
-0.02058637,-0.13361
-0.02058137,-0.13511
-0.02057637,-0.13736
-0.02057137,-0.14061
-0.02056637,-0.14411
-0.02056137,-0.14786
-0.02055637,-0.15161
-0.02055137,-0.15486
-0.02054637,-0.15786
-0.02054137,-0.159859
-0.02053637,-0.161109
-0.02053137,-0.161609
-0.02052637,-0.160859
-0.02052137,-0.159359
-0.02051637,-0.15736
-0.02051137,-0.15461
-0.02050637,-0.15186
-0.02050137,-0.14886
-0.02049637,-0.14586
-0.02049137,-0.14311
-0.02048637,-0.14061
-0.02048137,-0.13811
-0.02047637,-0.13636
-0.02047137,-0.13486
-0.02046637,-0.13361
-0.02046137,-0.13286
-0.02045637,-0.13311
-0.02045137,-0.13361
-0.02044637,-0.13486
-0.02044137,-0.13611
-0.02043637,-0.13736
-0.02043137,-0.13811
-0.02042637,-0.13886
-0.02042137,-0.13861
-0.02041637,-0.13736
-0.02041137,-0.13486
-0.02040637,-0.130611
-0.02040137,-0.125111
-0.02039637,-0.118611
-0.02039137,-0.111361
-0.02038637,-0.103612
-0.02038137,-0.0958619
-0.02037637,-0.0891122
-0.02037137,-0.0836124
-0.02036637,-0.0793626
-0.02036137,-0.0766127
-0.02035637,-0.0756127
-0.02035137,-0.0761127
-0.02034637,-0.0778626
-0.02034137,-0.0803625
-0.02033637,-0.0831124
-0.02033137,-0.0861123
-0.02032637,-0.0883622
-0.02032137,-0.0898621
-0.02031637,-0.0901121
-0.02031137,-0.0888622
-0.02030637,-0.0866123
-0.02030137,-0.0831124
-0.02029637,-0.0791126
-0.02029137,-0.0746127
-0.02028637,-0.0696129
-0.02028137,-0.0646131
-0.02027637,-0.0603633
-0.02027137,-0.0566134
-0.02026637,-0.0536135
-0.02026137,-0.0513636
-0.02025637,-0.0503637
-0.02025137,-0.0498637
-0.02024637,-0.0503637
-0.02024137,-0.0506137
-0.02023637,-0.0511136
-0.02023137,-0.0513636
-0.02022637,-0.0518636
-0.02022137,-0.0518636
-0.02021637,-0.0513636
-0.02021137,-0.0506137
-0.02020637,-0.0498637
-0.02020137,-0.0488637
-0.02019637,-0.0478638
-0.02019137,-0.0473638
-0.02018637,-0.0473638
-0.02018137,-0.0478638
-0.02017637,-0.0483637
-0.02017137,-0.0498637
-0.02016637,-0.0518636
-0.02016137,-0.0541135
-0.02015637,-0.0563634
-0.02015137,-0.0583634
-0.02014637,-0.0601133
-0.02014137,-0.0613632
-0.02013637,-0.0621132
-0.02013137,-0.0618632
-0.02012637,-0.0611133
-0.02012137,-0.0593633
-0.02011637,-0.0563634
-0.02011137,-0.0523636
-0.02010637,-0.0481138
-0.02010137,-0.042864
-0.02009637,-0.0366142
-0.02009137,-0.0296145
-0.02008637,-0.0221148
-0.02008137,-0.0141151
-0.02007637,-0.00611537
-0.02007137,0.00188433
-0.02006637,0.00938404
-0.02006137,0.0166338
-0.02005637,0.0231335
-0.02005137,0.0291333
-0.02004637,0.0336331
-0.02004137,0.037133
-0.02003637,0.0388829
-0.02003137,0.0391329
-0.02002637,0.0378829
-0.02002137,0.0346331
-0.02001637,0.0296333
-0.02001137,0.0236335
-0.02000637,0.0161338
-0.02000137,0.00838408
-0.01999637,0.000384385
-0.01999137,-0.00736532
-0.01998637,-0.014615
-0.01998137,-0.0206148
-0.01997637,-0.0251146
-0.01997137,-0.0278645
-0.01996637,-0.0288645
-0.01996137,-0.0278645
-0.01995637,-0.0253646
-0.01995137,-0.0213648
-0.01994637,-0.016115
-0.01994137,-0.00986522
-0.01993637,-0.00286549
-0.01993137,0.00438423
-0.01992637,0.011634
-0.01992137,0.0186337
-0.01991637,0.0248834
-0.01991137,0.0301332
-0.01990637,0.0348831
-0.01990137,0.0386329
-0.01989637,0.0413828
-0.01989137,0.0431327
-0.01988637,0.0438827
-0.01988137,0.0436327
-0.01987637,0.0423828
-0.01987137,0.0403828
-0.01986637,0.037633
-0.01986137,0.0346331
-0.01985637,0.0311332
-0.01985137,0.0273833
-0.01984637,0.0236335
-0.01984137,0.0203836
-0.01983637,0.0176337
-0.01983137,0.0161338
-0.01982637,0.0156338
-0.01982137,0.0168838
-0.01981637,0.0198836
-0.01981137,0.0253834
-0.01980637,0.0326331
-0.01980137,0.0418828
-0.01979637,0.0526324
-0.01979137,0.0643819
-0.01978637,0.0763815
-0.01978137,0.088381
-0.01977637,0.0996306
-0.01977137,0.10963
-0.01976637,0.11713
-0.01976137,0.12238
-0.01975637,0.12538
-0.01975137,0.12613
-0.01974637,0.12538
-0.01974137,0.12313
-0.01973637,0.12038
-0.01973137,0.11738
-0.01972637,0.11438
-0.01972137,0.11238
-0.01971637,0.11138
-0.01971137,0.11163
-0.01970637,0.11263
-0.01970137,0.11438
-0.01969637,0.11663
-0.01969137,0.11888
-0.01968637,0.12063
-0.01968137,0.12213
-0.01967637,0.12288
-0.01967137,0.12288
-0.01966637,0.12263
-0.01966137,0.12188
-0.01965637,0.12113
-0.01965137,0.12013
-0.01964637,0.11913
-0.01964137,0.11838
-0.01963637,0.11763
-0.01963137,0.11763
-0.01962637,0.11813
-0.01962137,0.11888
-0.01961637,0.11988
-0.01961137,0.12163
-0.01960637,0.12363
-0.01960137,0.12638
-0.01959637,0.129879
-0.01959137,0.134129
-0.01958637,0.138879
-0.01958137,0.144379
-0.01957637,0.149629
-0.01957137,0.155128
-0.01956637,0.159878
-0.01956137,0.164378
-0.01955637,0.167628
-0.01955137,0.170128
-0.01954637,0.171128
-0.01954137,0.171378
-0.01953637,0.170378
-0.01953137,0.169128
-0.01952637,0.167128
-0.01952137,0.164878
-0.01951637,0.162628
-0.01951137,0.160628
-0.01950637,0.158628
-0.01950137,0.157128
-0.01949637,0.155378
-0.01949137,0.154128
-0.01948637,0.152879
-0.01948137,0.152129
-0.01947637,0.151379
-0.01947137,0.150879
-0.01946637,0.150879
-0.01946137,0.151379
-0.01945637,0.151879
-0.01945137,0.152879
-0.01944637,0.153878
-0.01944137,0.155128
-0.01943637,0.156378
-0.01943137,0.158128
-0.01942637,0.160128
-0.01942137,0.161878
-0.01941637,0.163378
-0.01941137,0.165128
-0.01940637,0.167378
-0.01940137,0.169628
-0.01939637,0.171878
-0.01939137,0.174128
-0.01938637,0.176628
-0.01938137,0.179128
-0.01937637,0.181627
-0.01937137,0.183877
-0.01936637,0.185627
-0.01936137,0.187127
-0.01935637,0.187877
-0.01935137,0.188127
-0.01934637,0.188127
-0.01934137,0.187627
-0.01933637,0.187127
-0.01933137,0.186127
-0.01932637,0.185127
-0.01932137,0.184377
-0.01931637,0.183627
-0.01931137,0.183627
-0.01930637,0.184127
-0.01930137,0.185377
-0.01929637,0.186877
-0.01929137,0.189127
-0.01928637,0.191627
-0.01928137,0.194627
-0.01927637,0.197877
-0.01927137,0.201377
-0.01926637,0.204127
-0.01926137,0.206626
-0.01925637,0.207876
-0.01925137,0.208626
-0.01924637,0.208126
-0.01924137,0.207376
-0.01923637,0.205627
-0.01923137,0.203877
-0.01922637,0.202377
-0.01922137,0.201377
-0.01921637,0.201127
-0.01921137,0.201877
-0.01920637,0.203627
-0.01920137,0.206626
-0.01919637,0.210126
-0.01919137,0.214376
-0.01918637,0.218876
-0.01918137,0.223626
-0.01917637,0.228126
-0.01917137,0.232125
-0.01916637,0.235625
-0.01916137,0.238625
-0.01915637,0.240875
-0.01915137,0.242875
-0.01914637,0.244625
-0.01914137,0.246375
-0.01913637,0.247875
-0.01913137,0.249625
-0.01912637,0.251875
-0.01912137,0.254125
-0.01911637,0.256375
-0.01911137,0.258874
-0.01910637,0.261124
-0.01910137,0.263374
-0.01909637,0.265374
-0.01909137,0.267124
-0.01908637,0.268624
-0.01908137,0.269874
-0.01907637,0.270624
-0.01907137,0.271124
-0.01906637,0.271624
-0.01906137,0.272124
-0.01905637,0.272124
-0.01905137,0.271874
-0.01904637,0.271374
-0.01904137,0.270124
-0.01903637,0.268624
-0.01903137,0.266874
-0.01902637,0.264374
-0.01902137,0.261624
-0.01901637,0.258124
-0.01901137,0.254125
-0.01900637,0.250125
-0.01900137,0.246125
-0.01899637,0.242125
-0.01899137,0.238875
-0.01898637,0.236375
-0.01898137,0.234875
-0.01897637,0.234625
-0.01897137,0.235625
-0.01896637,0.238125
-0.01896137,0.241875
-0.01895637,0.246625
-0.01895137,0.252125
-0.01894637,0.257874
-0.01894137,0.263624
-0.01893637,0.268874
-0.01893137,0.273624
-0.01892637,0.277124
-0.01892137,0.279874
-0.01891637,0.281374
-0.01891137,0.282124
-0.01890637,0.282124
-0.01890137,0.281874
-0.01889637,0.281374
-0.01889137,0.281124
-0.01888637,0.281124
-0.01888137,0.282124
-0.01887637,0.284123
-0.01887137,0.286873
-0.01886637,0.290873
-0.01886137,0.295373
-0.01885637,0.300873
-0.01885137,0.306873
-0.01884637,0.312872
-0.01884137,0.319372
-0.01883637,0.325622
-0.01883137,0.331622
-0.01882637,0.336621
-0.01882137,0.341121
-0.01881637,0.344371
-0.01881137,0.346871
-0.01880637,0.348121
-0.01880137,0.348621
-0.01879637,0.348121
-0.01879137,0.347121
-0.01878637,0.345621
-0.01878137,0.344371
-0.01877637,0.343121
-0.01877137,0.342121
-0.01876637,0.341621
-0.01876137,0.341621
-0.01875637,0.342121
-0.01875137,0.343371
-0.01874637,0.344871
-0.01874137,0.347121
-0.01873637,0.350121
-0.01873137,0.353621
-0.01872637,0.357371
-0.01872137,0.361621
-0.01871637,0.36587
-0.01871137,0.37037
-0.01870637,0.37512
-0.01870137,0.37937
-0.01869637,0.38337
-0.01869137,0.38687
-0.01868637,0.389869
-0.01868137,0.392119
-0.01867637,0.393619
-0.01867137,0.394619
-0.01866637,0.394869
-0.01866137,0.394869
-0.01865637,0.394619
-0.01865137,0.393869
-0.01864637,0.392869
-0.01864137,0.391869
-0.01863637,0.391119
-0.01863137,0.390369
-0.01862637,0.389619
-0.01862137,0.389119
-0.01861637,0.388869
-0.01861137,0.388869
-0.01860637,0.389119
-0.01860137,0.389619
-0.01859637,0.390619
-0.01859137,0.391869
-0.01858637,0.393869
-0.01858137,0.396369
-0.01857637,0.399619
-0.01857137,0.403119
-0.01856637,0.406619
-0.01856137,0.410369
-0.01855637,0.413869
-0.01855137,0.417118
-0.01854637,0.419868
-0.01854137,0.422618
-0.01853637,0.424868
-0.01853137,0.426618
-0.01852637,0.427868
-0.01852137,0.428868
-0.01851637,0.429618
-0.01851137,0.430118
-0.01850637,0.430868
-0.01850137,0.432118
-0.01849637,0.433368
-0.01849137,0.435118
-0.01848637,0.437368
-0.01848137,0.440367
-0.01847637,0.443617
-0.01847137,0.447117
-0.01846637,0.450617
-0.01846137,0.454367
-0.01845637,0.457617
-0.01845137,0.460617
-0.01844637,0.462617
-0.01844137,0.463617
-0.01843637,0.463617
-0.01843137,0.462867
-0.01842637,0.460867
-0.01842137,0.458617
-0.01841637,0.455367
-0.01841137,0.451867
-0.01840637,0.448117
-0.01840137,0.444367
-0.01839637,0.440617
-0.01839137,0.437618
-0.01838637,0.434868
-0.01838137,0.432618
-0.01837637,0.430868
-0.01837137,0.429618
-0.01836637,0.428868
-0.01836137,0.428368
-0.01835637,0.427868
-0.01835137,0.427868
-0.01834637,0.427618
-0.01834137,0.428118
-0.01833637,0.428368
-0.01833137,0.429368
-0.01832637,0.430618
-0.01832137,0.432118
-0.01831637,0.434118
-0.01831137,0.436618
-0.01830637,0.439868
-0.01830137,0.443367
-0.01829637,0.447117
-0.01829137,0.451367
-0.01828637,0.455367
-0.01828137,0.459367
-0.01827637,0.463367
-0.01827137,0.466866
-0.01826637,0.470116
-0.01826137,0.473366
-0.01825637,0.475866
-0.01825137,0.478116
-0.01824637,0.480366
-0.01824137,0.482616
-0.01823637,0.485116
-0.01823137,0.487366
-0.01822637,0.490116
-0.01822137,0.492865
-0.01821637,0.495865
-0.01821137,0.498865
-0.01820637,0.501365
-0.01820137,0.503865
-0.01819637,0.505615
-0.01819137,0.507115
-0.01818637,0.508365
-0.01818137,0.509115
-0.01817637,0.509615
-0.01817137,0.509865
-0.01816637,0.510365
-0.01816137,0.510865
-0.01815637,0.511615
-0.01815137,0.512365
-0.01814637,0.513365
-0.01814137,0.514365
-0.01813637,0.515365
-0.01813137,0.516365
-0.01812637,0.517365
-0.01812137,0.518364
-0.01811637,0.519114
-0.01811137,0.520114
-0.01810637,0.520614
-0.01810137,0.521364
-0.01809637,0.522364
-0.01809137,0.523364
-0.01808637,0.524614
-0.01808137,0.525614
-0.01807637,0.526864
-0.01807137,0.527864
-0.01806637,0.528614
-0.01806137,0.529114
-0.01805637,0.529114
-0.01805137,0.528864
-0.01804637,0.528364
-0.01804137,0.527364
-0.01803637,0.526364
-0.01803137,0.525364
-0.01802637,0.524364
-0.01802137,0.523364
-0.01801637,0.522864
-0.01801137,0.522114
-0.01800637,0.521364
-0.01800137,0.520864
-0.01799637,0.520614
-0.01799137,0.520114
-0.01798637,0.519864
-0.01798137,0.519614
-0.01797637,0.519864
-0.01797137,0.520614
-0.01796637,0.521864
-0.01796137,0.523614
-0.01795637,0.525864
-0.01795137,0.528864
-0.01794637,0.532364
-0.01794137,0.536614
-0.01793637,0.540864
-0.01793137,0.545363
-0.01792637,0.549363
-0.01792137,0.553363
-0.01791637,0.556613
-0.01791137,0.559113
-0.01790637,0.560863
-0.01790137,0.561863
-0.01789637,0.562113
-0.01789137,0.561613
-0.01788637,0.560613
-0.01788137,0.559363
-0.01787637,0.558113
-0.01787137,0.557113
-0.01786637,0.556613
-0.01786137,0.556613
-0.01785637,0.557363
-0.01785137,0.559113
-0.01784637,0.561613
-0.01784137,0.564863
-0.01783637,0.568363
-0.01783137,0.572362
-0.01782637,0.576362
-0.01782137,0.580362
-0.01781637,0.584112
-0.01781137,0.587112
-0.01780637,0.589612
-0.01780137,0.591612
-0.01779637,0.593362
-0.01779137,0.595112
-0.01778637,0.596861
-0.01778137,0.598611
-0.01777637,0.600861
-0.01777137,0.603111
-0.01776637,0.606111
-0.01776137,0.608861
-0.01775637,0.611861
-0.01775137,0.615111
-0.01774637,0.618361
-0.01774137,0.621111
-0.01773637,0.62336
-0.01773137,0.62511
-0.01772637,0.62586
-0.01772137,0.62611
-0.01771637,0.62561
-0.01771137,0.62486
-0.01770637,0.62361
-0.01770137,0.622361
-0.01769637,0.620861
-0.01769137,0.619611
-0.01768637,0.618861
-0.01768137,0.618611
-0.01767637,0.618861
-0.01767137,0.619611
-0.01766637,0.620861
-0.01766137,0.62261
-0.01765637,0.62461
-0.01765137,0.62761
-0.01764637,0.63061
-0.01764137,0.63411
-0.01763637,0.63736
-0.01763137,0.64111
-0.01762637,0.64461
-0.01762137,0.64811
-0.01761637,0.651109
-0.01761137,0.653359
-0.01760637,0.655109
-0.01760137,0.655859
-0.01759637,0.656109
-0.01759137,0.655609
-0.01758637,0.654109
-0.01758137,0.651859
-0.01757637,0.648859
-0.01757137,0.64586
-0.01756637,0.64261
-0.01756137,0.64011
-0.01755637,0.63811
-0.01755137,0.63711
-0.01754637,0.63661
-0.01754137,0.63711
-0.01753637,0.63861
-0.01753137,0.64136
-0.01752637,0.64511
-0.01752137,0.649359
-0.01751637,0.654359
-0.01751137,0.659359
-0.01750637,0.664859
-0.01750137,0.670109
-0.01749637,0.675108
-0.01749137,0.679858
-0.01748637,0.683858
-0.01748137,0.686858
-0.01747637,0.689108
-0.01747137,0.690108
-0.01746637,0.689858
-0.01746137,0.688358
-0.01745637,0.685608
-0.01745137,0.682108
-0.01744637,0.678108
-0.01744137,0.673609
-0.01743637,0.669109
-0.01743137,0.665109
-0.01742637,0.661859
-0.01742137,0.659359
-0.01741637,0.657859
-0.01741137,0.657359
-0.01740637,0.658359
-0.01740137,0.660109
-0.01739637,0.662859
-0.01739137,0.666109
-0.01738637,0.670109
-0.01738137,0.674109
-0.01737637,0.678108
-0.01737137,0.682358
-0.01736637,0.686608
-0.01736137,0.690858
-0.01735637,0.694858
-0.01735137,0.699108
-0.01734637,0.703357
-0.01734137,0.707357
-0.01733637,0.711357
-0.01733137,0.715357
-0.01732637,0.719107
-0.01732137,0.722357
-0.01731637,0.724857
-0.01731137,0.726606
-0.01730637,0.727606
-0.01730137,0.728106
-0.01729637,0.727606
-0.01729137,0.726606
-0.01728637,0.725107
-0.01728137,0.723607
-0.01727637,0.722357
-0.01727137,0.721607
-0.01726637,0.721107
-0.01726137,0.721607
-0.01725637,0.722607
-0.01725137,0.724607
-0.01724637,0.727606
-0.01724137,0.731106
-0.01723637,0.734356
-0.01723137,0.737856
-0.01722637,0.740856
-0.01722137,0.743606
-0.01721637,0.745856
-0.01721137,0.747106
-0.01720637,0.747606
-0.01720137,0.747606
-0.01719637,0.747106
-0.01719137,0.746356
-0.01718637,0.745106
-0.01718137,0.744106
-0.01717637,0.743606
-0.01717137,0.742856
-0.01716637,0.742356
-0.01716137,0.742356
-0.01715637,0.742356
-0.01715137,0.742856
-0.01714637,0.742856
-0.01714137,0.742606
-0.01713637,0.742356
-0.01713137,0.741856
-0.01712637,0.741356
-0.01712137,0.740856
-0.01711637,0.740356
-0.01711137,0.740106
-0.01710637,0.739856
-0.01710137,0.740106
-0.01709637,0.741106
-0.01709137,0.742356
-0.01708637,0.744356
-0.01708137,0.746356
-0.01707637,0.748856
-0.01707137,0.751606
-0.01706637,0.754355
-0.01706137,0.757605
-0.01705637,0.760605
-0.01705137,0.764105
-0.01704637,0.767605
-0.01704137,0.771355
-0.01703637,0.775605
-0.01703137,0.779854
-0.01702637,0.784604
-0.01702137,0.789604
-0.01701637,0.794604
-0.01701137,0.799604
-0.01700637,0.804354
-0.01700137,0.808603
-0.01699637,0.812103
-0.01699137,0.815103
-0.01698637,0.816853
-0.01698137,0.817853
-0.01697637,0.817603
-0.01697137,0.816853
-0.01696637,0.815353
-0.01696137,0.813103
-0.01695637,0.810353
-0.01695137,0.807603
-0.01694637,0.804853
-0.01694137,0.802604
-0.01693637,0.800854
-0.01693137,0.799604
-0.01692637,0.799604
-0.01692137,0.800604
-0.01691637,0.802854
-0.01691137,0.806103
-0.01690637,0.809853
-0.01690137,0.814603
-0.01689637,0.819603
-0.01689137,0.824603
-0.01688637,0.828853
-0.01688137,0.832352
-0.01687637,0.834352
-0.01687137,0.835352
-0.01686637,0.835352
-0.01686137,0.834102
-0.01685637,0.831602
-0.01685137,0.828853
-0.01684637,0.825603
-0.01684137,0.822353
-0.01683637,0.819353
-0.01683137,0.817103
-0.01682637,0.815603
-0.01682137,0.815353
-0.01681637,0.815853
-0.01681137,0.817103
-0.01680637,0.819103
-0.01680137,0.822103
-0.01679637,0.825103
-0.01679137,0.828603
-0.01678637,0.832352
-0.01678137,0.836102
-0.01677637,0.839352
-0.01677137,0.842102
-0.01676637,0.844352
-0.01676137,0.845852
-0.01675637,0.846602
-0.01675137,0.846602
-0.01674637,0.846352
-0.01674137,0.845852
-0.01673637,0.845102
-0.01673137,0.843852
-0.01672637,0.842852
-0.01672137,0.842102
-0.01671637,0.841852
-0.01671137,0.841852
-0.01670637,0.842352
-0.01670137,0.843352
-0.01669637,0.844602
-0.01669137,0.845852
-0.01668637,0.847102
-0.01668137,0.848852
-0.01667637,0.850352
-0.01667137,0.852102
-0.01666637,0.853852
-0.01666137,0.856102
-0.01665637,0.858351
-0.01665137,0.861101
-0.01664637,0.863851
-0.01664137,0.867101
-0.01663637,0.870601
-0.01663137,0.874351
-0.01662637,0.878101
