LECROYWS104MXs-A)Õ,54569,Waveform
Segments,1,SegmentSize,9978
Segment,TrigTime,TimeSinceSegment1
#1,26-Nov-2024 16:54:59,0                 
Time,Ampl
-0.01982126,1.71106
-0.01981626,1.71178
-0.01981126,1.71243
-0.01980626,1.71301
-0.01980126,1.71357
-0.01979626,1.71415
-0.01979126,1.71475
-0.01978626,1.71538
-0.01978126,1.71606
-0.01977626,1.7168
-0.01977126,1.71759
-0.01976626,1.71843
-0.01976126,1.71936
-0.01975626,1.72033
-0.01975126,1.7214
-0.01974626,1.72252
-0.01974126,1.72368
-0.01973626,1.72491
-0.01973126,1.72617
-0.01972626,1.72747
-0.01972126,1.72875
-0.01971626,1.73
-0.01971126,1.73124
-0.01970626,1.73238
-0.01970126,1.73347
-0.01969626,1.73445
-0.01969126,1.73533
-0.01968626,1.7361
-0.01968126,1.73677
-0.01967626,1.7373
-0.01967126,1.73777
-0.01966626,1.73814
-0.01966126,1.73847
-0.01965626,1.73872
-0.01965126,1.73898
-0.01964626,1.73923
-0.01964126,1.73951
-0.01963626,1.73984
-0.01963126,1.74021
-0.01962626,1.74065
-0.01962126,1.74123
-0.01961626,1.74191
-0.01961126,1.7427
-0.01960626,1.74358
-0.01960126,1.74451
-0.01959626,1.74549
-0.01959126,1.74649
-0.01958626,1.74744
-0.01958126,1.74833
-0.01957626,1.74912
-0.01957126,1.74979
-0.01956626,1.75035
-0.01956126,1.75081
-0.01955626,1.75118
-0.01955126,1.75151
-0.01954626,1.75184
-0.01954126,1.75221
-0.01953626,1.75267
-0.01953126,1.75321
-0.01952626,1.75386
-0.01952126,1.7546
-0.01951626,1.75542
-0.01951126,1.75621
-0.01950626,1.757
-0.01950126,1.75776
-0.01949626,1.75851
-0.01949126,1.75921
-0.01948626,1.75983
-0.01948126,1.76044
-0.01947626,1.76109
-0.01947126,1.76181
-0.01946626,1.7626
-0.01946126,1.76353
-0.01945626,1.76462
-0.01945126,1.76588
-0.01944626,1.76727
-0.01944126,1.76881
-0.01943626,1.77048
-0.01943126,1.77223
-0.01942626,1.77402
-0.01942126,1.77581
-0.01941626,1.7776
-0.01941126,1.77941
-0.01940626,1.78118
-0.01940126,1.78287
-0.01939626,1.7845
-0.01939126,1.78604
-0.01938626,1.78748
-0.01938126,1.78876
-0.01937626,1.78985
-0.01937126,1.79068
-0.01936626,1.79117
-0.01936126,1.79131
-0.01935626,1.79106
-0.01935126,1.79038
-0.01934626,1.78924
-0.01934126,1.78766
-0.01933626,1.78569
-0.01933126,1.78341
-0.01932626,1.7808
-0.01932126,1.77797
-0.01931626,1.77501
-0.01931126,1.77199
-0.01930626,1.7689
-0.01930126,1.76583
-0.01929626,1.76281
-0.01929126,1.7599
-0.01928626,1.75704
-0.01928126,1.7543
-0.01927626,1.7516
-0.01927126,1.749
-0.01926626,1.74647
-0.01926126,1.744
-0.01925626,1.74158
-0.01925126,1.73923
-0.01924626,1.73691
-0.01924126,1.73463
-0.01923626,1.73245
-0.01923126,1.73033
-0.01922626,1.72831
-0.01922126,1.72633
-0.01921626,1.72442
-0.01921126,1.72259
-0.01920626,1.72082
-0.01920126,1.71915
-0.01919626,1.7175
-0.01919126,1.71592
-0.01918626,1.71438
-0.01918126,1.71285
-0.01917626,1.71129
-0.01917126,1.70973
-0.01916626,1.70817
-0.01916126,1.70659
-0.01915626,1.70501
-0.01915126,1.70343
-0.01914626,1.70187
-0.01914126,1.70043
-0.01913626,1.69906
-0.01913126,1.6978
-0.01912626,1.69671
-0.01912126,1.69569
-0.01911626,1.69474
-0.01911126,1.69385
-0.01910626,1.69295
-0.01910126,1.69202
-0.01909626,1.69092
-0.01909126,1.68967
-0.01908626,1.68823
-0.01908126,1.68655
-0.01907626,1.68474
-0.01907126,1.68272
-0.01906626,1.68058
-0.01906126,1.67839
-0.01905626,1.67618
-0.01905126,1.67404
-0.01904626,1.672
-0.01904126,1.67007
-0.01903626,1.66823
-0.01903126,1.66653
-0.01902626,1.66493
-0.01902126,1.66333
-0.01901626,1.66177
-0.01901126,1.66019
-0.01900626,1.65858
-0.01900126,1.65696
-0.01899626,1.65526
-0.01899126,1.65354
-0.01898626,1.65184
-0.01898126,1.65017
-0.01897626,1.64849
-0.01897126,1.64684
-0.01896626,1.64522
-0.01896126,1.64356
-0.01895626,1.64187
-0.01895126,1.64017
-0.01894626,1.63843
-0.01894126,1.63661
-0.01893626,1.63471
-0.01893126,1.63278
-0.01892626,1.63082
-0.01892126,1.62878
-0.01891626,1.62669
-0.01891126,1.62457
-0.01890626,1.62245
-0.01890126,1.62032
-0.01889626,1.61811
-0.01889126,1.61581
-0.01888626,1.61346
-0.01888126,1.61102
-0.01887626,1.60848
-0.01887126,1.60588
-0.01886626,1.60323
-0.01886126,1.60053
-0.01885626,1.59783
-0.01885126,1.59518
-0.01884626,1.59258
-0.01884126,1.59007
-0.01883626,1.5876
-0.01883126,1.58521
-0.01882626,1.58291
-0.01882126,1.58065
-0.01881626,1.5784
-0.01881126,1.57619
-0.01880626,1.57398
-0.01880126,1.57179
-0.01879626,1.56956
-0.01879126,1.56728
-0.01878626,1.56503
-0.01878126,1.56275
-0.01877626,1.56045
-0.01877126,1.55812
-0.01876626,1.55578
-0.01876126,1.5534
-0.01875626,1.55103
-0.01875126,1.54866
-0.01874626,1.54629
-0.01874126,1.54397
-0.01873626,1.54166
-0.01873126,1.53946
-0.01872626,1.53729
-0.01872126,1.53525
-0.01871626,1.53327
-0.01871126,1.53136
-0.01870626,1.5295
-0.01870126,1.52767
-0.01869626,1.52581
-0.01869126,1.52392
-0.01868626,1.52199
-0.01868126,1.51995
-0.01867626,1.51786
-0.01867126,1.51565
-0.01866626,1.51339
-0.01866126,1.51102
-0.01865626,1.50867
-0.01865126,1.50633
-0.01864626,1.504
-0.01864126,1.50172
-0.01863626,1.49947
-0.01863126,1.49728
-0.01862626,1.49517
-0.01862126,1.49312
-0.01861626,1.49119
-0.01861126,1.48926
-0.01860626,1.48738
-0.01860126,1.48554
-0.01859626,1.48377
-0.01859126,1.48203
-0.01858626,1.48026
-0.01858126,1.47847
-0.01857626,1.47675
-0.01857126,1.47501
-0.01856626,1.47324
-0.01856126,1.47143
-0.01855626,1.46957
-0.01855126,1.46769
-0.01854626,1.46573
-0.01854126,1.46378
-0.01853626,1.4618
-0.01853126,1.45985
-0.01852626,1.4579
-0.01852126,1.45599
-0.01851626,1.45411
-0.01851126,1.45229
-0.01850626,1.45048
-0.01850126,1.44869
-0.01849626,1.4469
-0.01849126,1.44509
-0.01848626,1.44323
-0.01848126,1.44137
-0.01847626,1.43951
-0.01847126,1.4376
-0.01846626,1.43565
-0.01846126,1.43365
-0.01845626,1.43165
-0.01845126,1.42967
-0.01844626,1.42774
-0.01844126,1.42581
-0.01843626,1.42395
-0.01843126,1.42212
-0.01842626,1.42037
-0.01842126,1.41868
-0.01841626,1.41712
-0.01841126,1.41556
-0.01840626,1.41407
-0.01840126,1.41258
-0.01839626,1.41117
-0.01839126,1.4097
-0.01838626,1.40821
-0.01838126,1.40663
-0.01837626,1.40505
-0.01837126,1.40331
-0.01836626,1.40154
-0.01836126,1.39966
-0.01835626,1.39773
-0.01835126,1.39571
-0.01834626,1.39366
-0.01834126,1.39159
-0.01833626,1.38952
-0.01833126,1.38743
-0.01832626,1.38538
-0.01832126,1.38331
-0.01831626,1.38131
-0.01831126,1.37929
-0.01830626,1.37722
-0.01830126,1.37518
-0.01829626,1.37318
-0.01829126,1.37118
-0.01828626,1.3692
-0.01828126,1.36725
-0.01827626,1.36537
-0.01827126,1.36351
-0.01826626,1.36176
-0.01826126,1.36004
-0.01825626,1.35839
-0.01825126,1.35681
-0.01824626,1.35528
-0.01824126,1.35381
-0.01823626,1.35244
-0.01823126,1.35116
-0.01822626,1.34997
-0.01822126,1.34886
-0.01821626,1.34788
-0.01821126,1.34691
-0.01820626,1.34602
-0.01820126,1.34519
-0.01819626,1.34442
-0.01819126,1.34365
-0.01818626,1.34293
-0.01818126,1.34216
-0.01817626,1.34151
-0.01817126,1.34077
-0.01816626,1.34014
-0.01816126,1.33942
-0.01815626,1.33879
-0.01815126,1.33805
-0.01814626,1.33728
-0.01814126,1.33651
-0.01813626,1.33575
-0.01813126,1.33491
-0.01812626,1.33412
-0.01812126,1.33328
-0.01811626,1.33256
-0.01811126,1.33191
-0.01810626,1.33138
-0.01810126,1.33105
-0.01809626,1.33082
-0.01809126,1.33082
-0.01808626,1.33086
-0.01808126,1.33112
-0.01807626,1.33149
-0.01807126,1.33193
-0.01806626,1.33242
-0.01806126,1.33303
-0.01805626,1.33365
-0.01805126,1.3344
-0.01804626,1.33517
-0.01804126,1.33616
-0.01803626,1.33728
-0.01803126,1.33861
-0.01802626,1.34012
-0.01802126,1.34174
-0.01801626,1.34358
-0.01801126,1.34558
-0.01800626,1.34767
-0.01800126,1.34991
-0.01799626,1.35223
-0.01799126,1.35472
-0.01798626,1.35732
-0.01798126,1.36009
-0.01797626,1.36311
-0.01797126,1.3663
-0.01796626,1.36974
-0.01796126,1.37343
-0.01795626,1.37732
-0.01795126,1.3815
-0.01794626,1.3858
-0.01794126,1.39024
-0.01793626,1.39478
-0.01793126,1.39933
-0.01792626,1.40384
-0.01792126,1.40828
-0.01791626,1.41256
-0.01791126,1.41675
-0.01790626,1.42065
-0.01790126,1.42435
-0.01789626,1.42772
-0.01789126,1.4307
-0.01788626,1.43332
-0.01788126,1.43546
-0.01787626,1.43716
-0.01787126,1.4383
-0.01786626,1.43888
-0.01786126,1.43893
-0.01785626,1.43844
-0.01785126,1.43739
-0.01784626,1.43588
-0.01784126,1.43388
-0.01783626,1.43158
-0.01783126,1.42891
-0.01782626,1.42595
-0.01782126,1.42277
-0.01781626,1.4194
-0.01781126,1.41586
-0.01780626,1.41224
-0.01780126,1.40845
-0.01779626,1.40463
-0.01779126,1.40075
-0.01778626,1.39687
-0.01778126,1.39301
-0.01777626,1.38917
-0.01777126,1.38548
-0.01776626,1.3819
-0.01776126,1.37848
-0.01775626,1.37532
-0.01775126,1.37236
-0.01774626,1.36969
-0.01774126,1.36725
-0.01773626,1.36506
-0.01773126,1.36316
-0.01772626,1.36146
-0.01772126,1.35995
-0.01771626,1.35869
-0.01771126,1.35758
-0.01770626,1.35674
-0.01770126,1.35595
-0.01769626,1.35535
-0.01769126,1.35483
-0.01768626,1.35451
-0.01768126,1.35428
-0.01767626,1.35421
-0.01767126,1.35421
-0.01766626,1.35439
-0.01766126,1.35467
-0.01765626,1.35509
-0.01765126,1.35565
-0.01764626,1.35625
-0.01764126,1.35704
-0.01763626,1.35783
-0.01763126,1.35867
-0.01762626,1.35958
-0.01762126,1.36046
-0.01761626,1.36132
-0.01761126,1.36216
-0.01760626,1.36297
-0.01760126,1.36376
-0.01759626,1.36453
-0.01759126,1.3653
-0.01758626,1.36609
-0.01758126,1.36683
-0.01757626,1.36769
-0.01757126,1.36853
-0.01756626,1.36946
-0.01756126,1.37048
-0.01755626,1.3716
-0.01755126,1.37288
-0.01754626,1.37422
-0.01754126,1.37569
-0.01753626,1.37732
-0.01753126,1.37901
-0.01752626,1.38087
-0.01752126,1.38278
-0.01751626,1.38473
-0.01751126,1.38675
-0.01750626,1.38868
-0.01750126,1.39064
-0.01749626,1.39247
-0.01749126,1.39429
-0.01748626,1.39598
-0.01748126,1.39771
-0.01747626,1.39936
-0.01747126,1.40108
-0.01746626,1.40277
-0.01746126,1.40459
-0.01745626,1.40642
-0.01745126,1.4084
-0.01744626,1.41045
-0.01744126,1.41249
-0.01743626,1.41461
-0.01743126,1.4167
-0.01742626,1.41877
-0.01742126,1.42077
-0.01741626,1.4227
-0.01741126,1.4246
-0.01740626,1.42646
-0.01740126,1.4283
-0.01739626,1.43018
-0.01739126,1.43207
-0.01738626,1.43404
-0.01738126,1.43604
-0.01737626,1.43811
-0.01737126,1.44025
-0.01736626,1.44244
-0.01736126,1.44467
-0.01735626,1.44697
-0.01735126,1.44927
-0.01734626,1.45153
-0.01734126,1.45378
-0.01733626,1.45601
-0.01733126,1.4582
-0.01732626,1.46034
-0.01732126,1.46245
-0.01731626,1.46448
-0.01731126,1.46648
-0.01730626,1.46843
-0.01730126,1.47034
-0.01729626,1.4722
-0.01729126,1.47408
-0.01728626,1.47596
-0.01728126,1.47787
-0.01727626,1.47984
-0.01727126,1.48182
-0.01726626,1.48391
-0.01726126,1.48605
-0.01725626,1.48826
-0.01725126,1.49056
-0.01724626,1.49286
-0.01724126,1.49528
-0.01723626,1.49763
-0.01723126,1.49993
-0.01722626,1.50221
-0.01722126,1.50437
-0.01721626,1.50646
-0.01721126,1.50844
-0.01720626,1.51032
-0.01720126,1.51218
-0.01719626,1.51402
-0.01719126,1.51595
-0.01718626,1.51797
-0.01718126,1.52011
-0.01717626,1.52251
-0.01717126,1.52497
-0.01716626,1.52771
-0.01716126,1.5306
-0.01715626,1.53362
-0.01715126,1.53669
-0.01714626,1.53976
-0.01714126,1.54283
-0.01713626,1.54585
-0.01713126,1.54875
-0.01712626,1.55164
-0.01712126,1.55443
-0.01711626,1.55722
-0.01711126,1.55994
-0.01710626,1.56273
-0.01710126,1.56554
-0.01709626,1.56842
-0.01709126,1.57128
-0.01708626,1.57419
-0.01708126,1.577
-0.01707626,1.57979
-0.01707126,1.58244
-0.01706626,1.58502
-0.01706126,1.58746
-0.01705626,1.58981
-0.01705126,1.59209
-0.01704626,1.5943
-0.01704126,1.59662
-0.01703626,1.59897
-0.01703126,1.60146
-0.01702626,1.60404
-0.01702126,1.60676
-0.01701626,1.6096
-0.01701126,1.61253
-0.01700626,1.61546
-0.01700126,1.61846
-0.01699626,1.62148
-0.01699126,1.62452
-0.01698626,1.62759
-0.01698126,1.63068
-0.01697626,1.63382
-0.01697126,1.63701
-0.01696626,1.64026
-0.01696126,1.64356
-0.01695626,1.64689
-0.01695126,1.65024
-0.01694626,1.65354
-0.01694126,1.65675
-0.01693626,1.65986
-0.01693126,1.66277
-0.01692626,1.66549
-0.01692126,1.66802
-0.01691626,1.67039
-0.01691126,1.6726
-0.01690626,1.6747
-0.01690126,1.67672
-0.01689626,1.67869
-0.01689126,1.68069
-0.01688626,1.68274
-0.01688126,1.68488
-0.01687626,1.68713
-0.01687126,1.68948
-0.01686626,1.69195
-0.01686126,1.69446
-0.01685626,1.69706
-0.01685126,1.69976
-0.01684626,1.70252
-0.01684126,1.70534
-0.01683626,1.7082
-0.01683126,1.7111
-0.01682626,1.71406
-0.01682126,1.71701
-0.01681626,1.71994
-0.01681126,1.72282
-0.01680626,1.72566
-0.01680126,1.72845
-0.01679626,1.73117
-0.01679126,1.73382
-0.01678626,1.7364
-0.01678126,1.73893
-0.01677626,1.74151
-0.01677126,1.74405
-0.01676626,1.7466
-0.01676126,1.74921
-0.01675626,1.75184
-0.01675126,1.75453
-0.01674626,1.75723
-0.01674126,1.75986
-0.01673626,1.76246
-0.01673126,1.76497
-0.01672626,1.76734
-0.01672126,1.76962
-0.01671626,1.77169
-0.01671126,1.77362
-0.01670626,1.77541
-0.01670126,1.77708
-0.01669626,1.77871
-0.01669126,1.78034
-0.01668626,1.78197
-0.01668126,1.78366
-0.01667626,1.78545
-0.01667126,1.78736
-0.01666626,1.78934
-0.01666126,1.79141
-0.01665626,1.79357
-0.01665126,1.7958
-0.01664626,1.79808
-0.01664126,1.8004
-0.01663626,1.80273
-0.01663126,1.80508
-0.01662626,1.80747
-0.01662126,1.80987
-0.01661626,1.81226
-0.01661126,1.81468
-0.01660626,1.81712
-0.01660126,1.81954
-0.01659626,1.82195
-0.01659126,1.82435
-0.01658626,1.8267
-0.01658126,1.82898
-0.01657626,1.83121
-0.01657126,1.83335
-0.01656626,1.83544
-0.01656126,1.83746
-0.01655626,1.83944
-0.01655126,1.84139
-0.01654626,1.84337
-0.01654126,1.84534
-0.01653626,1.84739
-0.01653126,1.84951
-0.01652626,1.85169
-0.01652126,1.85395
-0.01651626,1.85627
-0.01651126,1.85867
-0.01650626,1.86106
-0.01650126,1.86348
-0.01649626,1.8659
-0.01649126,1.86827
-0.01648626,1.87062
-0.01648126,1.87294
-0.01647626,1.8752
-0.01647126,1.87743
-0.01646626,1.87964
-0.01646126,1.88177
-0.01645626,1.88391
-0.01645126,1.88601
-0.01644626,1.88812
-0.01644126,1.89014
-0.01643626,1.89217
-0.01643126,1.8941
-0.01642626,1.896
-0.01642126,1.89782
-0.01641626,1.89963
-0.01641126,1.9014
-0.01640626,1.90319
-0.01640126,1.90493
-0.01639626,1.90674
-0.01639126,1.9086
-0.01638626,1.91058
-0.01638126,1.9126
-0.01637626,1.91472
-0.01637126,1.91686
-0.01636626,1.91902
-0.01636126,1.92118
-0.01635626,1.92332
-0.01635126,1.92539
-0.01634626,1.92737
-0.01634126,1.92925
-0.01633626,1.93097
-0.01633126,1.93257
-0.01632626,1.93404
-0.01632126,1.93534
-0.01631626,1.93655
-0.01631126,1.9376
-0.01630626,1.93787
-0.01630126,1.93787
-0.01629626,1.93787
-0.01629126,1.93787
-0.01628626,1.93787
-0.01628126,1.93787
-0.01627626,1.93787
-0.01627126,1.93787
-0.01626626,1.93787
-0.01626126,1.93787
-0.01625626,1.93787
-0.01625126,1.93787
-0.01624626,1.93787
-0.01624126,1.93787
-0.01623626,1.93787
-0.01623126,1.93787
-0.01622626,1.93787
-0.01622126,1.93787
-0.01621626,1.93787
-0.01621126,1.93787
-0.01620626,1.93787
-0.01620126,1.93787
-0.01619626,1.93787
-0.01619126,1.93787
-0.01618626,1.93787
-0.01618126,1.93787
-0.01617626,1.93787
-0.01617126,1.93787
-0.01616626,1.93787
-0.01616126,1.93787
-0.01615626,1.93787
-0.01615126,1.93787
-0.01614626,1.93787
-0.01614126,1.93787
-0.01613626,1.93787
-0.01613126,1.93787
-0.01612626,1.93787
-0.01612126,1.93787
-0.01611626,1.93787
-0.01611126,1.93787
-0.01610626,1.93787
-0.01610126,1.93787
-0.01609626,1.93787
-0.01609126,1.93787
-0.01608626,1.93787
-0.01608126,1.93787
-0.01607626,1.93787
-0.01607126,1.93787
-0.01606626,1.93787
-0.01606126,1.93787
-0.01605626,1.93787
-0.01605126,1.93787
-0.01604626,1.93787
-0.01604126,1.93787
-0.01603626,1.93787
-0.01603126,1.93787
-0.01602626,1.93787
-0.01602126,1.93787
-0.01601626,1.93787
-0.01601126,1.93787
-0.01600626,1.93787
-0.01600126,1.93787
-0.01599626,1.93787
-0.01599126,1.93787
-0.01598626,1.93787
-0.01598126,1.93787
-0.01597626,1.93787
-0.01597126,1.93787
-0.01596626,1.93787
-0.01596126,1.93787
-0.01595626,1.93787
-0.01595126,1.93787
-0.01594626,1.93787
-0.01594126,1.93787
-0.01593626,1.93787
-0.01593126,1.93787
-0.01592626,1.93787
-0.01592126,1.93787
-0.01591626,1.93787
-0.01591126,1.93787
-0.01590626,1.93787
-0.01590126,1.93787
-0.01589626,1.93787
-0.01589126,1.93787
-0.01588626,1.93787
-0.01588126,1.93787
-0.01587626,1.93787
-0.01587126,1.93787
-0.01586626,1.93787
-0.01586126,1.93787
-0.01585626,1.93787
-0.01585126,1.93787
-0.01584626,1.93787
-0.01584126,1.93787
-0.01583626,1.93787
-0.01583126,1.93787
-0.01582626,1.93787
-0.01582126,1.93787
-0.01581626,1.93787
-0.01581126,1.93787
-0.01580626,1.93787
-0.01580126,1.93787
-0.01579626,1.93787
-0.01579126,1.93787
-0.01578626,1.93787
-0.01578126,1.93787
-0.01577626,1.93787
-0.01577126,1.93787
-0.01576626,1.93787
-0.01576126,1.93787
-0.01575626,1.93787
-0.01575126,1.93787
-0.01574626,1.93787
-0.01574126,1.93787
-0.01573626,1.93787
-0.01573126,1.93787
-0.01572626,1.93787
-0.01572126,1.93787
-0.01571626,1.93787
-0.01571126,1.93787
-0.01570626,1.93787
-0.01570126,1.93787
-0.01569626,1.93787
-0.01569126,1.93787
-0.01568626,1.93787
-0.01568126,1.93787
-0.01567626,1.93787
-0.01567126,1.93787
-0.01566626,1.93787
-0.01566126,1.93787
-0.01565626,1.93787
-0.01565126,1.93787
-0.01564626,1.93787
-0.01564126,1.93787
-0.01563626,1.93787
-0.01563126,1.93787
-0.01562626,1.93787
-0.01562126,1.93787
-0.01561626,1.93787
-0.01561126,1.93787
-0.01560626,1.93787
-0.01560126,1.93787
-0.01559626,1.93787
-0.01559126,1.93787
-0.01558626,1.93787
-0.01558126,1.93787
-0.01557626,1.93787
-0.01557126,1.93787
-0.01556626,1.93787
-0.01556126,1.93787
-0.01555626,1.93787
-0.01555126,1.93787
-0.01554626,1.93787
-0.01554126,1.93787
-0.01553626,1.93787
-0.01553126,1.93787
-0.01552626,1.93787
-0.01552126,1.93787
-0.01551626,1.93787
-0.01551126,1.93787
-0.01550626,1.93787
-0.01550126,1.93787
-0.01549626,1.93787
-0.01549126,1.93787
-0.01548626,1.93787
-0.01548126,1.93787
-0.01547626,1.93787
-0.01547126,1.93787
-0.01546626,1.93787
-0.01546126,1.93787
-0.01545626,1.93787
-0.01545126,1.93787
-0.01544626,1.93787
-0.01544126,1.93787
-0.01543626,1.93787
-0.01543126,1.93787
-0.01542626,1.93787
-0.01542126,1.93787
-0.01541626,1.93787
-0.01541126,1.93787
-0.01540626,1.93787
-0.01540126,1.93787
-0.01539626,1.93787
-0.01539126,1.93787
-0.01538626,1.93787
-0.01538126,1.93787
-0.01537626,1.93787
-0.01537126,1.93787
-0.01536626,1.93787
-0.01536126,1.93787
-0.01535626,1.93787
-0.01535126,1.93787
-0.01534626,1.93787
-0.01534126,1.93787
-0.01533626,1.93787
-0.01533126,1.93787
-0.01532626,1.93787
-0.01532126,1.93787
-0.01531626,1.93787
-0.01531126,1.93787
-0.01530626,1.93787
-0.01530126,1.93787
-0.01529626,1.93787
-0.01529126,1.93787
-0.01528626,1.93787
-0.01528126,1.93787
-0.01527626,1.93787
-0.01527126,1.93787
-0.01526626,1.93787
-0.01526126,1.93787
-0.01525626,1.93787
-0.01525126,1.93787
-0.01524626,1.93787
-0.01524126,1.93787
-0.01523626,1.93787
-0.01523126,1.93787
-0.01522626,1.93787
-0.01522126,1.93787
-0.01521626,1.93787
-0.01521126,1.93787
-0.01520626,1.93787
-0.01520126,1.93787
-0.01519626,1.93787
-0.01519126,1.93787
-0.01518626,1.93787
-0.01518126,1.93787
-0.01517626,1.93787
-0.01517126,1.93787
-0.01516626,1.93787
-0.01516126,1.93787
-0.01515626,1.93787
-0.01515126,1.93787
-0.01514626,1.93787
-0.01514126,1.93787
-0.01513626,1.93787
-0.01513126,1.93787
-0.01512626,1.93787
-0.01512126,1.93787
-0.01511626,1.93787
-0.01511126,1.93787
-0.01510626,1.93787
-0.01510126,1.93787
-0.01509626,1.93787
-0.01509126,1.93787
-0.01508626,1.93787
-0.01508126,1.93787
-0.01507626,1.93787
-0.01507126,1.93787
-0.01506626,1.93787
-0.01506126,1.93787
-0.01505626,1.93787
-0.01505126,1.93787
-0.01504626,1.93787
-0.01504126,1.93787
-0.01503626,1.93787
-0.01503126,1.93787
-0.01502626,1.93787
-0.01502126,1.93787
-0.01501626,1.93787
-0.01501126,1.93787
-0.01500626,1.93787
-0.01500126,1.93787
-0.01499626,1.93787
-0.01499126,1.93787
-0.01498626,1.93787
-0.01498126,1.93787
-0.01497626,1.93787
-0.01497126,1.93787
-0.01496626,1.93787
-0.01496126,1.93787
-0.01495626,1.93787
-0.01495126,1.93787
-0.01494626,1.93787
-0.01494126,1.93787
-0.01493626,1.93787
-0.01493126,1.93787
-0.01492626,1.93787
-0.01492126,1.93787
-0.01491626,1.93787
-0.01491126,1.93787
-0.01490626,1.93787
-0.01490126,1.93787
-0.01489626,1.93787
-0.01489126,1.93787
-0.01488626,1.93787
-0.01488126,1.93787
-0.01487626,1.93787
-0.01487126,1.93787
-0.01486626,1.93787
-0.01486126,1.93787
-0.01485626,1.93787
-0.01485126,1.93787
-0.01484626,1.93787
-0.01484126,1.93787
-0.01483626,1.93787
-0.01483126,1.93787
-0.01482626,1.93787
-0.01482126,1.93787
-0.01481626,1.93787
-0.01481126,1.93787
-0.01480626,1.93787
-0.01480126,1.93787
-0.01479626,1.93787
-0.01479126,1.93787
-0.01478626,1.93787
-0.01478126,1.93787
-0.01477626,1.93787
-0.01477126,1.93787
-0.01476626,1.93787
-0.01476126,1.93787
-0.01475626,1.93787
-0.01475126,1.93787
-0.01474626,1.93787
-0.01474126,1.93787
-0.01473626,1.93787
-0.01473126,1.93787
-0.01472626,1.93787
-0.01472126,1.93787
-0.01471626,1.93787
-0.01471126,1.93787
-0.01470626,1.93787
-0.01470126,1.93787
-0.01469626,1.93787
-0.01469126,1.93787
-0.01468626,1.93787
-0.01468126,1.93787
-0.01467626,1.93787
-0.01467126,1.93787
-0.01466626,1.93787
-0.01466126,1.93787
-0.01465626,1.93787
-0.01465126,1.93787
-0.01464626,1.93787
-0.01464126,1.93787
-0.01463626,1.93787
-0.01463126,1.93787
-0.01462626,1.93787
-0.01462126,1.93787
-0.01461626,1.93787
-0.01461126,1.93787
-0.01460626,1.93787
-0.01460126,1.93787
-0.01459626,1.93787
-0.01459126,1.93787
-0.01458626,1.93787
