LECROYWS104MXs-A)Õ,54569,Waveform
Segments,1,SegmentSize,9978
Segment,TrigTime,TimeSinceSegment1
#1,26-Nov-2024 17:21:38,0                 
Time,Ampl
-0.02151137,1.47
-0.02150637,1.46969
-0.02150137,1.46935
-0.02149637,1.46904
-0.02149137,1.46873
-0.02148637,1.46845
-0.02148137,1.46823
-0.02147637,1.46806
-0.02147137,1.46794
-0.02146637,1.46797
-0.02146137,1.46811
-0.02145637,1.46839
-0.02145137,1.46882
-0.02144637,1.46938
-0.02144137,1.47003
-0.02143637,1.47073
-0.02143137,1.47146
-0.02142637,1.47216
-0.02142137,1.47273
-0.02141637,1.47312
-0.02141137,1.47334
-0.02140637,1.47334
-0.02140137,1.47318
-0.02139637,1.47281
-0.02139137,1.47228
-0.02138637,1.4716
-0.02138137,1.47093
-0.02137637,1.47022
-0.02137137,1.4696
-0.02136637,1.46907
-0.02136137,1.46865
-0.02135637,1.46834
-0.02135137,1.46814
-0.02134637,1.46806
-0.02134137,1.46803
-0.02133637,1.46809
-0.02133137,1.4682
-0.02132637,1.46837
-0.02132137,1.46854
-0.02131637,1.4687
-0.02131137,1.46893
-0.02130637,1.46918
-0.02130137,1.46944
-0.02129637,1.46966
-0.02129137,1.46989
-0.02128637,1.47011
-0.02128137,1.47036
-0.02127637,1.47059
-0.02127137,1.47081
-0.02126637,1.47098
-0.02126137,1.47115
-0.02125637,1.47129
-0.02125137,1.4714
-0.02124637,1.47154
-0.02124137,1.47163
-0.02123637,1.47169
-0.02123137,1.47174
-0.02122637,1.47174
-0.02122137,1.47171
-0.02121637,1.4716
-0.02121137,1.47143
-0.02120637,1.47121
-0.02120137,1.47093
-0.02119637,1.47056
-0.02119137,1.47014
-0.02118637,1.46969
-0.02118137,1.46927
-0.02117637,1.46884
-0.02117137,1.46845
-0.02116637,1.46811
-0.02116137,1.46786
-0.02115637,1.46769
-0.02115137,1.46764
-0.02114637,1.46764
-0.02114137,1.46775
-0.02113637,1.46789
-0.02113137,1.46803
-0.02112637,1.4682
-0.02112137,1.46834
-0.02111637,1.46848
-0.02111137,1.46854
-0.02110637,1.46859
-0.02110137,1.46856
-0.02109637,1.46851
-0.02109137,1.46845
-0.02108637,1.46839
-0.02108137,1.46834
-0.02107637,1.46834
-0.02107137,1.46839
-0.02106637,1.46851
-0.02106137,1.46865
-0.02105637,1.46882
-0.02105137,1.46901
-0.02104637,1.46924
-0.02104137,1.46949
-0.02103637,1.46974
-0.02103137,1.47003
-0.02102637,1.47031
-0.02102137,1.47059
-0.02101637,1.47087
-0.02101137,1.47121
-0.02100637,1.47149
-0.02100137,1.47177
-0.02099637,1.47208
-0.02099137,1.47239
-0.02098637,1.47267
-0.02098137,1.47292
-0.02097637,1.47318
-0.02097137,1.47343
-0.02096637,1.47365
-0.02096137,1.47382
-0.02095637,1.47399
-0.02095137,1.4741
-0.02094637,1.47416
-0.02094137,1.47416
-0.02093637,1.47408
-0.02093137,1.47394
-0.02092637,1.47374
-0.02092137,1.47354
-0.02091637,1.47332
-0.02091137,1.47306
-0.02090637,1.47287
-0.02090137,1.47273
-0.02089637,1.47267
-0.02089137,1.4727
-0.02088637,1.47278
-0.02088137,1.47292
-0.02087637,1.47306
-0.02087137,1.47318
-0.02086637,1.47323
-0.02086137,1.4732
-0.02085637,1.47301
-0.02085137,1.47264
-0.02084637,1.47214
-0.02084137,1.47152
-0.02083637,1.47079
-0.02083137,1.47003
-0.02082637,1.46929
-0.02082137,1.46865
-0.02081637,1.46814
-0.02081137,1.46783
-0.02080637,1.46772
-0.02080137,1.46783
-0.02079637,1.46817
-0.02079137,1.46868
-0.02078637,1.46932
-0.02078137,1.47008
-0.02077637,1.47087
-0.02077137,1.47163
-0.02076637,1.4723
-0.02076137,1.47284
-0.02075637,1.47323
-0.02075137,1.47351
-0.02074637,1.47368
-0.02074137,1.47368
-0.02073637,1.4736
-0.02073137,1.47346
-0.02072637,1.47332
-0.02072137,1.47315
-0.02071637,1.47304
-0.02071137,1.47295
-0.02070637,1.47289
-0.02070137,1.47284
-0.02069637,1.47278
-0.02069137,1.47275
-0.02068637,1.47267
-0.02068137,1.4725
-0.02067637,1.47233
-0.02067137,1.47214
-0.02066637,1.47188
-0.02066137,1.47163
-0.02065637,1.4714
-0.02065137,1.47124
-0.02064637,1.47109
-0.02064137,1.47101
-0.02063637,1.47101
-0.02063137,1.47112
-0.02062637,1.47126
-0.02062137,1.47143
-0.02061637,1.47163
-0.02061137,1.4718
-0.02060637,1.47194
-0.02060137,1.47208
-0.02059637,1.47214
-0.02059137,1.47219
-0.02058637,1.47216
-0.02058137,1.47211
-0.02057637,1.47205
-0.02057137,1.47202
-0.02056637,1.47202
-0.02056137,1.47205
-0.02055637,1.47216
-0.02055137,1.47233
-0.02054637,1.47253
-0.02054137,1.47278
-0.02053637,1.47306
-0.02053137,1.47332
-0.02052637,1.47363
-0.02052137,1.47388
-0.02051637,1.4741
-0.02051137,1.47424
-0.02050637,1.47433
-0.02050137,1.47439
-0.02049637,1.47436
-0.02049137,1.4743
-0.02048637,1.47419
-0.02048137,1.47405
-0.02047637,1.47391
-0.02047137,1.47371
-0.02046637,1.47349
-0.02046137,1.47326
-0.02045637,1.47304
-0.02045137,1.47284
-0.02044637,1.47261
-0.02044137,1.47242
-0.02043637,1.47222
-0.02043137,1.47205
-0.02042637,1.47188
-0.02042137,1.47171
-0.02041637,1.47154
-0.02041137,1.47135
-0.02040637,1.47115
-0.02040137,1.47093
-0.02039637,1.4707
-0.02039137,1.47045
-0.02038637,1.47017
-0.02038137,1.46986
-0.02037637,1.46958
-0.02037137,1.46932
-0.02036637,1.46913
-0.02036137,1.46896
-0.02035637,1.46884
-0.02035137,1.46876
-0.02034637,1.46876
-0.02034137,1.46876
-0.02033637,1.46882
-0.02033137,1.46893
-0.02032637,1.46901
-0.02032137,1.4691
-0.02031637,1.46913
-0.02031137,1.46915
-0.02030637,1.46915
-0.02030137,1.46913
-0.02029637,1.46904
-0.02029137,1.46893
-0.02028637,1.46879
-0.02028137,1.46856
-0.02027637,1.46834
-0.02027137,1.46806
-0.02026637,1.46778
-0.02026137,1.46749
-0.02025637,1.46724
-0.02025137,1.46707
-0.02024637,1.46696
-0.02024137,1.46693
-0.02023637,1.46702
-0.02023137,1.46719
-0.02022637,1.46744
-0.02022137,1.46778
-0.02021637,1.46814
-0.02021137,1.46854
-0.02020637,1.46893
-0.02020137,1.46927
-0.02019637,1.46955
-0.02019137,1.46974
-0.02018637,1.46986
-0.02018137,1.46989
-0.02017637,1.46986
-0.02017137,1.46974
-0.02016637,1.4696
-0.02016137,1.46941
-0.02015637,1.46918
-0.02015137,1.46896
-0.02014637,1.46873
-0.02014137,1.46851
-0.02013637,1.46828
-0.02013137,1.46806
-0.02012637,1.46789
-0.02012137,1.46769
-0.02011637,1.46749
-0.02011137,1.46733
-0.02010637,1.46719
-0.02010137,1.4671
-0.02009637,1.46704
-0.02009137,1.46707
-0.02008637,1.46713
-0.02008137,1.46727
-0.02007637,1.46747
-0.02007137,1.46769
-0.02006637,1.46794
-0.02006137,1.46823
-0.02005637,1.46848
-0.02005137,1.46876
-0.02004637,1.46899
-0.02004137,1.46915
-0.02003637,1.46927
-0.02003137,1.46932
-0.02002637,1.46935
-0.02002137,1.46929
-0.02001637,1.46918
-0.02001137,1.46901
-0.02000637,1.46884
-0.02000137,1.46862
-0.01999637,1.46837
-0.01999137,1.46811
-0.01998637,1.46789
-0.01998137,1.46766
-0.01997637,1.46744
-0.01997137,1.46721
-0.01996637,1.46702
-0.01996137,1.46679
-0.01995637,1.46659
-0.01995137,1.46637
-0.01994637,1.46614
-0.01994137,1.46586
-0.01993637,1.46561
-0.01993137,1.46536
-0.01992637,1.46508
-0.01992137,1.46482
-0.01991637,1.46463
-0.01991137,1.46449
-0.01990637,1.46443
-0.01990137,1.46449
-0.01989637,1.46465
-0.01989137,1.46496
-0.01988637,1.46536
-0.01988137,1.46584
-0.01987637,1.46634
-0.01987137,1.4669
-0.01986637,1.46741
-0.01986137,1.46786
-0.01985637,1.46817
-0.01985137,1.46837
-0.01984637,1.46842
-0.01984137,1.46834
-0.01983637,1.46811
-0.01983137,1.46783
-0.01982637,1.46747
-0.01982137,1.46713
-0.01981637,1.46682
-0.01981137,1.46657
-0.01980637,1.46645
-0.01980137,1.46648
-0.01979637,1.46665
-0.01979137,1.46693
-0.01978637,1.4673
-0.01978137,1.46772
-0.01977637,1.46817
-0.01977137,1.46862
-0.01976637,1.46899
-0.01976137,1.46927
-0.01975637,1.46944
-0.01975137,1.46952
-0.01974637,1.46952
-0.01974137,1.46944
-0.01973637,1.46929
-0.01973137,1.46915
-0.01972637,1.46901
-0.01972137,1.46893
-0.01971637,1.46893
-0.01971137,1.46896
-0.01970637,1.46904
-0.01970137,1.46921
-0.01969637,1.46941
-0.01969137,1.4696
-0.01968637,1.46974
-0.01968137,1.46989
-0.01967637,1.46991
-0.01967137,1.46986
-0.01966637,1.46972
-0.01966137,1.46946
-0.01965637,1.4691
-0.01965137,1.46865
-0.01964637,1.46814
-0.01964137,1.46764
-0.01963637,1.46713
-0.01963137,1.46671
-0.01962637,1.46631
-0.01962137,1.46606
-0.01961637,1.46595
-0.01961137,1.46592
-0.01960637,1.466
-0.01960137,1.4662
-0.01959637,1.46648
-0.01959137,1.46676
-0.01958637,1.46702
-0.01958137,1.46721
-0.01957637,1.46738
-0.01957137,1.46741
-0.01956637,1.46735
-0.01956137,1.46721
-0.01955637,1.46702
-0.01955137,1.46676
-0.01954637,1.46651
-0.01954137,1.46623
-0.01953637,1.46606
-0.01953137,1.46592
-0.01952637,1.46586
-0.01952137,1.46589
-0.01951637,1.46598
-0.01951137,1.46609
-0.01950637,1.46626
-0.01950137,1.4664
-0.01949637,1.46654
-0.01949137,1.46665
-0.01948637,1.46674
-0.01948137,1.46674
-0.01947637,1.46674
-0.01947137,1.46671
-0.01946637,1.46662
-0.01946137,1.46654
-0.01945637,1.46643
-0.01945137,1.46631
-0.01944637,1.46617
-0.01944137,1.466
-0.01943637,1.46584
-0.01943137,1.46569
-0.01942637,1.46555
-0.01942137,1.46539
-0.01941637,1.46527
-0.01941137,1.46516
-0.01940637,1.46508
-0.01940137,1.46499
-0.01939637,1.46491
-0.01939137,1.46488
-0.01938637,1.46485
-0.01938137,1.46485
-0.01937637,1.46485
-0.01937137,1.46488
-0.01936637,1.46494
-0.01936137,1.46499
-0.01935637,1.46508
-0.01935137,1.46519
-0.01934637,1.4653
-0.01934137,1.46547
-0.01933637,1.46561
-0.01933137,1.46581
-0.01932637,1.466
-0.01932137,1.46623
-0.01931637,1.46643
-0.01931137,1.46665
-0.01930637,1.4669
-0.01930137,1.46719
-0.01929637,1.46747
-0.01929137,1.46778
-0.01928637,1.46811
-0.01928137,1.46842
-0.01927637,1.46865
-0.01927137,1.46884
-0.01926637,1.4689
-0.01926137,1.46884
-0.01925637,1.46865
-0.01925137,1.46831
-0.01924637,1.46778
-0.01924137,1.46719
-0.01923637,1.46648
-0.01923137,1.46575
-0.01922637,1.46502
-0.01922137,1.46434
-0.01921637,1.46378
-0.01921137,1.46333
-0.01920637,1.46302
-0.01920137,1.46288
-0.01919637,1.46285
-0.01919137,1.46294
-0.01918637,1.46308
-0.01918137,1.4633
-0.01917637,1.46353
-0.01917137,1.46373
-0.01916637,1.46389
-0.01916137,1.46401
-0.01915637,1.46406
-0.01915137,1.46404
-0.01914637,1.46395
-0.01914137,1.46381
-0.01913637,1.46367
-0.01913137,1.4635
-0.01912637,1.46336
-0.01912137,1.46319
-0.01911637,1.46305
-0.01911137,1.46294
-0.01910637,1.46285
-0.01910137,1.4628
-0.01909637,1.46277
-0.01909137,1.46277
-0.01908637,1.4628
-0.01908137,1.46288
-0.01907637,1.46294
-0.01907137,1.46299
-0.01906637,1.46305
-0.01906137,1.46308
-0.01905637,1.46308
-0.01905137,1.46305
-0.01904637,1.46299
-0.01904137,1.46288
-0.01903637,1.46271
-0.01903137,1.46255
-0.01902637,1.46232
-0.01902137,1.4621
-0.01901637,1.46187
-0.01901137,1.46167
-0.01900637,1.46153
-0.01900137,1.46142
-0.01899637,1.46136
-0.01899137,1.46136
-0.01898637,1.46145
-0.01898137,1.46156
-0.01897637,1.46167
-0.01897137,1.46187
-0.01896637,1.46204
-0.01896137,1.46221
-0.01895637,1.46235
-0.01895137,1.4624
-0.01894637,1.46238
-0.01894137,1.46229
-0.01893637,1.46212
-0.01893137,1.46184
-0.01892637,1.4615
-0.01892137,1.46111
-0.01891637,1.46069
-0.01891137,1.46024
-0.01890637,1.45985
-0.01890137,1.45945
-0.01889637,1.45917
-0.01889137,1.45895
-0.01888637,1.45878
-0.01888137,1.45869
-0.01887637,1.45869
-0.01887137,1.45866
-0.01886637,1.45869
-0.01886137,1.45869
-0.01885637,1.45869
-0.01885137,1.45866
-0.01884637,1.45861
-0.01884137,1.45852
-0.01883637,1.45844
-0.01883137,1.45833
-0.01882637,1.45821
-0.01882137,1.4581
-0.01881637,1.45799
-0.01881137,1.45782
-0.01880637,1.45768
-0.01880137,1.45745
-0.01879637,1.45726
-0.01879137,1.45703
-0.01878637,1.45681
-0.01878137,1.45661
-0.01877637,1.45647
-0.01877137,1.45639
-0.01876637,1.45639
-0.01876137,1.45647
-0.01875637,1.45661
-0.01875137,1.45681
-0.01874637,1.45703
-0.01874137,1.45723
-0.01873637,1.45737
-0.01873137,1.4574
-0.01872637,1.45734
-0.01872137,1.45715
-0.01871637,1.45686
-0.01871137,1.45647
-0.01870637,1.45599
-0.01870137,1.45549
-0.01869637,1.45495
-0.01869137,1.45447
-0.01868637,1.45405
-0.01868137,1.45366
-0.01867637,1.45335
-0.01867137,1.45315
-0.01866637,1.45301
-0.01866137,1.45293
-0.01865637,1.45293
-0.01865137,1.45293
-0.01864637,1.45295
-0.01864137,1.45298
-0.01863637,1.45301
-0.01863137,1.4531
-0.01862637,1.45315
-0.01862137,1.45321
-0.01861637,1.45329
-0.01861137,1.45335
-0.01860637,1.45343
-0.01860137,1.45349
-0.01859637,1.45355
-0.01859137,1.45357
-0.01858637,1.45363
-0.01858137,1.45363
-0.01857637,1.45363
-0.01857137,1.45363
-0.01856637,1.4536
-0.01856137,1.45355
-0.01855637,1.45349
-0.01855137,1.4534
-0.01854637,1.45329
-0.01854137,1.45315
-0.01853637,1.45298
-0.01853137,1.45273
-0.01852637,1.45242
-0.01852137,1.45205
-0.01851637,1.45158
-0.01851137,1.45107
-0.01850637,1.45048
-0.01850137,1.4498
-0.01849637,1.44913
-0.01849137,1.44845
-0.01848637,1.44781
-0.01848137,1.44722
-0.01847637,1.44674
-0.01847137,1.4464
-0.01846637,1.44618
-0.01846137,1.44615
-0.01845637,1.44629
-0.01845137,1.44651
-0.01844637,1.44688
-0.01844137,1.44736
-0.01843637,1.44792
-0.01843137,1.44845
-0.01842637,1.44899
-0.01842137,1.4495
-0.01841637,1.44992
-0.01841137,1.45028
-0.01840637,1.45054
-0.01840137,1.4507
-0.01839637,1.45082
-0.01839137,1.45087
-0.01838637,1.45087
-0.01838137,1.45082
-0.01837637,1.45079
-0.01837137,1.45076
-0.01836637,1.4507
-0.01836137,1.45059
-0.01835637,1.45048
-0.01835137,1.45031
-0.01834637,1.45011
-0.01834137,1.44986
-0.01833637,1.44952
-0.01833137,1.44913
-0.01832637,1.44868
-0.01832137,1.44817
-0.01831637,1.44764
-0.01831137,1.44708
-0.01830637,1.44649
-0.01830137,1.44592
-0.01829637,1.44536
-0.01829137,1.44491
-0.01828637,1.44446
-0.01828137,1.4441
-0.01827637,1.44381
-0.01827137,1.44365
-0.01826637,1.44356
-0.01826137,1.44353
-0.01825637,1.44367
-0.01825137,1.44387
-0.01824637,1.44412
-0.01824137,1.44438
-0.01823637,1.44466
-0.01823137,1.44497
-0.01822637,1.44528
-0.01822137,1.44556
-0.01821637,1.44578
-0.01821137,1.44598
-0.01820637,1.44612
-0.01820137,1.44623
-0.01819637,1.44626
-0.01819137,1.44629
-0.01818637,1.44626
-0.01818137,1.44618
-0.01817637,1.44606
-0.01817137,1.44592
-0.01816637,1.44578
-0.01816137,1.44561
-0.01815637,1.44547
-0.01815137,1.44536
-0.01814637,1.44525
-0.01814137,1.44511
-0.01813637,1.445
-0.01813137,1.44486
-0.01812637,1.44469
-0.01812137,1.44435
-0.01811637,1.44396
-0.01811137,1.44351
-0.01810637,1.443
-0.01810137,1.44246
-0.01809637,1.44193
-0.01809137,1.44145
-0.01808637,1.44103
-0.01808137,1.44072
-0.01807637,1.44055
-0.01807137,1.4405
-0.01806637,1.44052
-0.01806137,1.44061
-0.01805637,1.44069
-0.01805137,1.44081
-0.01804637,1.44081
-0.01804137,1.44072
-0.01803637,1.44052
-0.01803137,1.4403
-0.01802637,1.44002
-0.01802137,1.43968
-0.01801637,1.43937
-0.01801137,1.43915
-0.01800637,1.43898
-0.01800137,1.43889
-0.01799637,1.43884
-0.01799137,1.43884
-0.01798637,1.43884
-0.01798137,1.43875
-0.01797637,1.43861
-0.01797137,1.43836
-0.01796637,1.43799
-0.01796137,1.43754
-0.01795637,1.43701
-0.01795137,1.43647
-0.01794637,1.43597
-0.01794137,1.43546
-0.01793637,1.43504
-0.01793137,1.4347
-0.01792637,1.43445
-0.01792137,1.43425
-0.01791637,1.43414
-0.01791137,1.43406
-0.01790637,1.434
-0.01790137,1.43394
-0.01789637,1.43389
-0.01789137,1.43383
-0.01788637,1.43377
-0.01788137,1.43375
-0.01787637,1.43375
-0.01787137,1.4338
-0.01786637,1.43389
-0.01786137,1.43397
-0.01785637,1.43408
-0.01785137,1.43422
-0.01784637,1.43434
-0.01784137,1.43439
-0.01783637,1.43436
-0.01783137,1.43428
-0.01782637,1.43414
-0.01782137,1.43391
-0.01781637,1.43361
-0.01781137,1.43327
-0.01780637,1.4329
-0.01780137,1.43256
-0.01779637,1.43223
-0.01779137,1.43192
-0.01778637,1.43169
-0.01778137,1.43144
-0.01777637,1.43121
-0.01777137,1.43102
-0.01776637,1.43082
-0.01776137,1.4306
-0.01775637,1.43037
-0.01775137,1.43012
-0.01774637,1.42984
-0.01774137,1.42956
-0.01773637,1.42925
-0.01773137,1.42894
-0.01772637,1.42868
-0.01772137,1.42846
-0.01771637,1.42826
-0.01771137,1.42809
-0.01770637,1.42801
-0.01770137,1.42795
-0.01769637,1.42795
-0.01769137,1.42801
-0.01768637,1.42809
-0.01768137,1.42821
-0.01767637,1.42829
-0.01767137,1.4284
-0.01766637,1.42852
-0.01766137,1.42857
-0.01765637,1.4286
-0.01765137,1.42857
-0.01764637,1.42846
-0.01764137,1.42829
-0.01763637,1.42804
-0.01763137,1.42776
-0.01762637,1.42739
-0.01762137,1.42697
-0.01761637,1.42646
-0.01761137,1.4259
-0.01760637,1.42531
-0.01760137,1.42469
-0.01759637,1.4241
-0.01759137,1.42357
-0.01758637,1.42306
-0.01758137,1.42264
-0.01757637,1.42224
-0.01757137,1.42193
-0.01756637,1.42168
-0.01756137,1.42146
-0.01755637,1.42126
-0.01755137,1.42103
-0.01754637,1.42078
-0.01754137,1.42047
-0.01753637,1.42016
-0.01753137,1.41977
-0.01752637,1.41937
-0.01752137,1.41892
-0.01751637,1.41847
-0.01751137,1.41808
-0.01750637,1.41774
-0.01750137,1.41746
-0.01749637,1.41721
-0.01749137,1.41701
-0.01748637,1.41679
-0.01748137,1.41653
-0.01747637,1.41622
-0.01747137,1.41586
-0.01746637,1.41547
-0.01746137,1.41499
-0.01745637,1.41442
-0.01745137,1.41383
-0.01744637,1.41316
-0.01744137,1.41248
-0.01743637,1.41175
-0.01743137,1.41105
-0.01742637,1.41032
-0.01742137,1.40962
-0.01741637,1.40891
-0.01741137,1.40824
-0.01740637,1.40756
-0.01740137,1.40697
-0.01739637,1.40641
-0.01739137,1.40593
-0.01738637,1.40554
-0.01738137,1.4052
-0.01737637,1.40498
-0.01737137,1.40478
-0.01736637,1.40461
-0.01736137,1.40444
-0.01735637,1.40427
-0.01735137,1.4041
-0.01734637,1.40393
-0.01734137,1.40377
-0.01733637,1.4036
-0.01733137,1.40343
-0.01732637,1.40329
-0.01732137,1.40318
-0.01731637,1.40306
-0.01731137,1.40295
-0.01730637,1.40284
-0.01730137,1.4027
-0.01729637,1.40247
-0.01729137,1.40208
-0.01728637,1.40154
-0.01728137,1.40087
-0.01727637,1.40005
-0.01727137,1.3991
-0.01726637,1.39811
-0.01726137,1.39713
-0.01725637,1.39623
-0.01725137,1.39544
-0.01724637,1.39485
-0.01724137,1.39443
-0.01723637,1.39418
-0.01723137,1.39404
-0.01722637,1.39404
-0.01722137,1.39409
-0.01721637,1.39415
-0.01721137,1.39415
-0.01720637,1.39406
-0.01720137,1.39387
-0.01719637,1.39359
-0.01719137,1.39325
-0.01718637,1.39285
-0.01718137,1.3924
-0.01717637,1.39198
-0.01717137,1.39153
-0.01716637,1.39111
-0.01716137,1.39069
-0.01715637,1.39029
-0.01715137,1.38987
-0.01714637,1.38945
-0.01714137,1.38903
-0.01713637,1.38864
-0.01713137,1.38821
-0.01712637,1.38782
-0.01712137,1.38745
-0.01711637,1.38717
-0.01711137,1.38695
-0.01710637,1.38672
-0.01710137,1.38655
-0.01709637,1.38641
-0.01709137,1.38624
-0.01708637,1.38602
-0.01708137,1.38574
-0.01707637,1.38543
-0.01707137,1.38506
-0.01706637,1.3847
-0.01706137,1.38428
-0.01705637,1.38385
-0.01705137,1.3834
-0.01704637,1.38301
-0.01704137,1.38264
-0.01703637,1.38231
-0.01703137,1.38191
-0.01702637,1.38152
-0.01702137,1.38101
-0.01701637,1.38045
-0.01701137,1.37978
-0.01700637,1.37907
-0.01700137,1.37831
-0.01699637,1.37758
-0.01699137,1.37688
-0.01698637,1.37629
-0.01698137,1.37575
-0.01697637,1.37536
-0.01697137,1.37505
-0.01696637,1.37485
-0.01696137,1.37474
-0.01695637,1.37466
-0.01695137,1.37455
-0.01694637,1.37438
-0.01694137,1.37412
-0.01693637,1.37376
-0.01693137,1.3732
-0.01692637,1.37255
-0.01692137,1.37182
-0.01691637,1.371
-0.01691137,1.37005
-0.01690637,1.36906
-0.01690137,1.36808
-0.01689637,1.36709
-0.01689137,1.36611
-0.01688637,1.3651
-0.01688137,1.36414
-0.01687637,1.36324
-0.01687137,1.3624
-0.01686637,1.36161
-0.01686137,1.36093
-0.01685637,1.36037
-0.01685137,1.35995
-0.01684637,1.35964
-0.01684137,1.35953
-0.01683637,1.35953
-0.01683137,1.35972
-0.01682637,1.36001
-0.01682137,1.36034
-0.01681637,1.36074
-0.01681137,1.3611
-0.01680637,1.36141
-0.01680137,1.36175
-0.01679637,1.362
-0.01679137,1.36217
-0.01678637,1.36228
-0.01678137,1.36234
-0.01677637,1.36237
-0.01677137,1.36234
-0.01676637,1.36226
-0.01676137,1.36206
-0.01675637,1.36181
-0.01675137,1.36144
-0.01674637,1.36093
-0.01674137,1.36029
-0.01673637,1.3595
-0.01673137,1.35857
-0.01672637,1.35759
-0.01672137,1.35649
-0.01671637,1.35539
-0.01671137,1.35438
-0.01670637,1.35351
-0.01670137,1.35278
-0.01669637,1.35221
-0.01669137,1.35182
-0.01668637,1.3516
-0.01668137,1.35154
-0.01667637,1.35162
-0.01667137,1.35174
-0.01666637,1.35188
-0.01666137,1.35196
-0.01665637,1.35202
-0.01665137,1.35196
-0.01664637,1.35188
-0.01664137,1.35168
-0.01663637,1.35151
-0.01663137,1.35131
-0.01662637,1.35115
-0.01662137,1.35101
-0.01661637,1.35092
-0.01661137,1.35089
-0.01660637,1.35095
-0.01660137,1.35095
-0.01659637,1.35095
-0.01659137,1.35086
-0.01658637,1.35075
-0.01658137,1.35056
-0.01657637,1.35027
-0.01657137,1.34982
-0.01656637,1.34937
-0.01656137,1.34881
-0.01655637,1.34825
-0.01655137,1.34769
-0.01654637,1.3471
-0.01654137,1.34648
-0.01653637,1.34586
-0.01653137,1.34521
-0.01652637,1.34457
-0.01652137,1.34383
-0.01651637,1.3431
-0.01651137,1.34229
-0.01650637,1.34144
-0.01650137,1.34054
-0.01649637,1.33962
-0.01649137,1.33872
-0.01648637,1.33784
-0.01648137,1.337
-0.01647637,1.33618
-0.01647137,1.33542
-0.01646637,1.33475
-0.01646137,1.3341
-0.01645637,1.33351
-0.01645137,1.33295
-0.01644637,1.33247
-0.01644137,1.33205
-0.01643637,1.33171
-0.01643137,1.33146
-0.01642637,1.33129
-0.01642137,1.33118
-0.01641637,1.33109
-0.01641137,1.33104
-0.01640637,1.33095
-0.01640137,1.33078
-0.01639637,1.3305
-0.01639137,1.33008
-0.01638637,1.32949
