LECROYWS104MXs-A)Õ,54569,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,13-Dec-2024 11:53:03,0                 
Time,Ampl
-0.02660023,0.000261253
-0.02659523,0.000901229
-0.02659023,0.00122122
-0.02658523,0.000261253
-0.02658023,0.000261253
-0.02657523,0.000901229
-0.02657023,0.000581241
-0.02656523,0.000581241
-0.02656023,0.000901229
-0.02655523,0.000261253
-0.02655023,0.000581241
-0.02654523,0.000261253
-0.02654023,0.00122122
-0.02653523,0.000581241
-0.02653023,0.000581241
-0.02652523,0.00122122
-0.02652023,0.000581241
-0.02651523,0.000581241
-0.02651023,-0.000378722
-0.02650523,-5.87344e-005
-0.02650023,-5.87344e-005
-0.02649523,-5.87344e-005
-0.02649023,0.0015412
-0.02648523,-0.00133869
-0.02648023,0.0015412
-0.02647523,-5.87344e-005
-0.02647023,0.00186119
-0.02646523,-5.87344e-005
-0.02646023,0.000901229
-0.02645523,0.000261253
-0.02645023,0.000261253
-0.02644523,0.000901229
-0.02644023,0.000581241
-0.02643523,0.000581241
-0.02643023,-5.87344e-005
-0.02642523,0.000581241
-0.02642023,0.000901229
-0.02641523,-5.87344e-005
-0.02641023,0.0015412
-0.02640523,-5.87344e-005
-0.02640023,-5.87344e-005
-0.02639523,0.000901229
-0.02639023,0.000261253
-0.02638523,0.000581241
-0.02638023,0.000901229
-0.02637523,0.000261253
-0.02637023,0.000901229
-0.02636523,0.0015412
-0.02636023,0.000261253
-0.02635523,0.00186119
-0.02635023,0.000581241
-0.02634523,0.000261253
-0.02634023,0.00122122
-0.02633523,0.000261253
-0.02633023,0.00122122
-0.02632523,0.000581241
-0.02632023,0.000901229
-0.02631523,-5.87344e-005
-0.02631023,0.000901229
-0.02630523,0.000261253
-0.02630023,0.000581241
-0.02629523,0.00122122
-0.02629023,0.000581241
-0.02628523,-5.87344e-005
-0.02628023,-5.87344e-005
-0.02627523,0.00122122
-0.02627023,0.000581241
-0.02626523,0.00122122
-0.02626023,0.000901229
-0.02625523,-0.00293862
-0.02625023,0.000261253
-0.02624523,0.0015412
-0.02624023,-5.87344e-005
-0.02623523,0.000901229
-0.02623023,-0.000378722
-0.02622523,0.000261253
-0.02622023,0.000261253
-0.02621523,0.000261253
-0.02621023,0.000581241
-0.02620523,0.000261253
-0.02620023,0.000581241
-0.02619523,-5.87344e-005
-0.02619023,0.00122122
-0.02618523,-5.87344e-005
-0.02618023,0.000581241
-0.02617523,0.000581241
-0.02617023,0.000901229
-0.02616523,0.000261253
-0.02616023,0.000901229
-0.02615523,0.000581241
-0.02615023,-5.87344e-005
-0.02614523,0.00122122
-0.02614023,0.000261253
-0.02613523,0.000581241
-0.02613023,0.000261253
-0.02612523,0.00122122
-0.02612023,-5.87344e-005
-0.02611523,0.000261253
-0.02611023,0.00122122
-0.02610523,0.000261253
-0.02610023,0.000581241
-0.02609523,-0.000378722
-0.02609023,0.000261253
-0.02608523,-5.87344e-005
-0.02608023,0.000261253
-0.02607523,-5.87344e-005
-0.02607023,0.000901229
-0.02606523,-5.87344e-005
-0.02606023,0.000261253
-0.02605523,-0.000378722
-0.02605023,0.000901229
-0.02604523,0.000581241
-0.02604023,0.0015412
-0.02603523,0.0015412
-0.02603023,0.000581241
-0.02602523,0.00122122
-0.02602023,0.000901229
-0.02601523,0.000261253
-0.02601023,0.000581241
-0.02600523,0.000261253
-0.02600023,-0.000378722
-0.02599523,0.000581241
-0.02599023,0.000581241
-0.02598523,0.000261253
-0.02598023,0.000901229
-0.02597523,0.000261253
-0.02597023,0.000261253
-0.02596523,0.000581241
-0.02596023,0.000901229
-0.02595523,-5.87344e-005
-0.02595023,0.000581241
-0.02594523,0.000581241
-0.02594023,0.00122122
-0.02593523,-0.00069871
-0.02593023,0.00282116
-0.02592523,-0.000378722
-0.02592023,0.000901229
-0.02591523,0.000581241
-0.02591023,0.000261253
-0.02590523,0.00122122
-0.02590023,-5.87344e-005
-0.02589523,0.00218118
-0.02589023,-0.0010187
-0.02588523,0.000901229
-0.02588023,-5.87344e-005
-0.02587523,0.00122122
-0.02587023,0.000261253
-0.02586523,0.000581241
-0.02586023,0.000901229
-0.02585523,0.000581241
-0.02585023,0.00186119
-0.02584523,0.00122122
-0.02584023,0.0015412
-0.02583523,0.00218118
-0.02583023,0.000901229
-0.02582523,0.000261253
-0.02582023,0.00122122
-0.02581523,0.000581241
-0.02581023,0.000261253
-0.02580523,0.000261253
-0.02580023,0.000581241
-0.02579523,0.000581241
-0.02579023,0.000261253
-0.02578523,-0.00069871
-0.02578023,0.000901229
-0.02577523,0.000901229
-0.02577023,0.000901229
-0.02576523,0.000901229
-0.02576023,-5.87344e-005
-0.02575523,0.00186119
-0.02575023,0.00122122
-0.02574523,0.000261253
-0.02574023,0.00122122
-0.02573523,0.000581241
-0.02573023,0.00122122
-0.02572523,0.000901229
