LECROYWS104MXs-A)Õ,54569,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,13-Dec-2024 12:00:35,0                 
Time,Ampl
-0.02660395,0.850025
-0.02659895,0.856424
-0.02659395,0.850025
-0.02658895,0.856424
-0.02658395,0.862824
-0.02657895,0.856424
-0.02657395,0.856424
-0.02656895,0.850025
-0.02656395,0.856424
-0.02655895,0.850025
-0.02655395,0.856424
-0.02654895,0.862824
-0.02654395,0.856424
-0.02653895,0.850025
-0.02653395,0.856424
-0.02652895,0.850025
-0.02652395,0.862824
-0.02651895,0.843625
-0.02651395,0.862824
-0.02650895,0.862824
-0.02650395,0.856424
-0.02649895,0.850025
-0.02649395,0.856424
-0.02648895,0.856424
-0.02648395,0.856424
-0.02647895,0.856424
-0.02647395,0.856424
-0.02646895,0.850025
-0.02646395,0.850025
-0.02645895,0.856424
-0.02645395,0.850025
-0.02644895,0.856424
-0.02644395,0.856424
-0.02643895,0.856424
-0.02643395,0.850025
-0.02642895,0.856424
-0.02642395,0.856424
-0.02641895,0.856424
-0.02641395,0.862824
-0.02640895,0.856424
-0.02640395,0.856424
-0.02639895,0.862824
-0.02639395,0.850025
-0.02638895,0.850025
-0.02638395,0.862824
-0.02637895,0.850025
-0.02637395,0.856424
-0.02636895,0.869224
-0.02636395,0.850025
-0.02635895,0.850025
-0.02635395,0.843625
-0.02634895,0.850025
-0.02634395,0.850025
-0.02633895,0.856424
-0.02633395,0.850025
-0.02632895,0.850025
-0.02632395,0.856424
-0.02631895,0.862824
-0.02631395,0.856424
-0.02630895,0.850025
-0.02630395,0.850025
-0.02629895,0.856424
-0.02629395,0.862824
-0.02628895,0.850025
-0.02628395,0.850025
-0.02627895,0.856424
-0.02627395,0.850025
-0.02626895,0.862824
-0.02626395,0.856424
-0.02625895,0.850025
-0.02625395,0.850025
-0.02624895,0.850025
-0.02624395,0.850025
-0.02623895,0.850025
-0.02623395,0.850025
-0.02622895,0.856424
-0.02622395,0.850025
-0.02621895,0.850025
-0.02621395,0.843625
-0.02620895,0.850025
-0.02620395,0.850025
-0.02619895,0.850025
-0.02619395,0.850025
-0.02618895,0.850025
-0.02618395,0.850025
-0.02617895,0.843625
-0.02617395,0.856424
-0.02616895,0.843625
-0.02616395,0.856424
-0.02615895,0.850025
-0.02615395,0.850025
-0.02614895,0.856424
-0.02614395,0.850025
-0.02613895,0.843625
-0.02613395,0.850025
-0.02612895,0.856424
-0.02612395,0.843625
-0.02611895,0.850025
-0.02611395,0.856424
-0.02610895,0.850025
-0.02610395,0.850025
-0.02609895,0.843625
-0.02609395,0.850025
-0.02608895,0.856424
-0.02608395,0.856424
-0.02607895,0.856424
-0.02607395,0.850025
-0.02606895,0.850025
-0.02606395,0.856424
-0.02605895,0.843625
-0.02605395,0.850025
-0.02604895,0.856424
-0.02604395,0.850025
-0.02603895,0.850025
-0.02603395,0.850025
-0.02602895,0.850025
-0.02602395,0.856424
-0.02601895,0.850025
-0.02601395,0.850025
-0.02600895,0.850025
-0.02600395,0.850025
-0.02599895,0.850025
-0.02599395,0.850025
-0.02598895,0.850025
-0.02598395,0.850025
-0.02597895,0.843625
-0.02597395,0.843625
-0.02596895,0.850025
-0.02596395,0.856424
-0.02595895,0.850025
-0.02595395,0.850025
-0.02594895,0.856424
-0.02594395,0.843625
-0.02593895,0.850025
-0.02593395,0.850025
-0.02592895,0.850025
-0.02592395,0.850025
-0.02591895,0.843625
-0.02591395,0.843625
-0.02590895,0.850025
-0.02590395,0.843625
-0.02589895,0.850025
-0.02589395,0.843625
-0.02588895,0.850025
-0.02588395,0.850025
-0.02587895,0.850025
-0.02587395,0.850025
-0.02586895,0.843625
-0.02586395,0.850025
-0.02585895,0.850025
-0.02585395,0.850025
-0.02584895,0.856424
