LECROYWS104MXs-A)Õ,54569,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,13-Dec-2024 11:53:03,0                 
Time,Ampl
-0.02557523,1.10601
-0.02557023,1.10601
-0.02556523,1.11881
-0.02556023,1.11881
-0.02555523,1.11881
-0.02555023,1.11881
-0.02554523,1.11881
-0.02554023,1.11241
-0.02553523,1.11881
-0.02553023,1.10601
-0.02552523,1.11881
-0.02552023,1.11881
-0.02551523,1.12521
-0.02551023,1.11881
-0.02550523,1.12521
-0.02550023,1.11881
-0.02549523,1.12521
-0.02549023,1.12521
-0.02548523,1.11241
-0.02548023,1.11881
-0.02547523,1.13161
-0.02547023,1.11881
-0.02546523,1.11881
-0.02546023,1.11881
-0.02545523,1.11241
-0.02545023,1.11241
-0.02544523,1.11241
-0.02544023,1.12521
-0.02543523,1.11881
-0.02543023,1.11881
-0.02542523,1.11241
-0.02542023,1.13161
-0.02541523,1.12521
-0.02541023,1.11241
-0.02540523,1.11241
-0.02540023,1.12521
-0.02539523,1.10601
-0.02539023,1.12521
-0.02538523,1.11881
-0.02538023,1.11241
-0.02537523,1.11881
-0.02537023,1.11881
-0.02536523,1.12521
-0.02536023,1.11881
-0.02535523,1.12521
-0.02535023,1.11881
-0.02534523,1.11241
-0.02534023,1.11241
-0.02533523,1.11241
-0.02533023,1.11881
-0.02532523,1.12521
-0.02532023,1.13161
-0.02531523,1.11881
-0.02531023,1.13161
-0.02530523,1.11241
-0.02530023,1.11881
-0.02529523,1.11241
-0.02529023,1.11241
-0.02528523,1.11881
-0.02528023,1.11241
-0.02527523,1.11881
-0.02527023,1.13161
-0.02526523,1.11881
-0.02526023,1.10601
-0.02525523,1.12521
-0.02525023,1.11241
-0.02524523,1.11881
-0.02524023,1.11241
-0.02523523,1.12521
-0.02523023,1.10601
-0.02522523,1.11241
-0.02522023,1.11881
-0.02521523,1.11881
-0.02521023,1.11241
-0.02520523,1.10601
-0.02520023,1.11881
-0.02519523,1.10601
-0.02519023,1.11881
-0.02518523,1.11241
-0.02518023,1.11881
-0.02517523,1.11881
-0.02517023,1.11881
-0.02516523,1.11881
-0.02516023,1.10601
-0.02515523,1.11881
-0.02515023,1.11241
-0.02514523,1.11881
-0.02514023,1.11881
-0.02513523,1.09961
-0.02513023,1.11881
-0.02512523,1.12521
-0.02512023,1.11241
-0.02511523,1.12521
-0.02511023,1.10601
-0.02510523,1.11241
-0.02510023,1.11881
-0.02509523,1.11241
-0.02509023,1.11241
-0.02508523,1.11241
-0.02508023,1.10601
-0.02507523,1.11241
-0.02507023,1.11881
-0.02506523,1.12521
-0.02506023,1.11881
-0.02505523,1.12521
-0.02505023,1.11241
-0.02504523,1.11241
-0.02504023,1.11881
-0.02503523,1.11881
-0.02503023,1.11881
-0.02502523,1.11881
-0.02502023,1.11241
-0.02501523,1.11241
-0.02501023,1.11241
-0.02500523,1.11241
-0.02500023,1.11241
-0.02499523,1.11241
-0.02499023,1.09961
-0.02498523,1.11241
-0.02498023,1.12521
-0.02497523,1.11881
-0.02497023,1.11881
-0.02496523,1.10601
-0.02496023,1.11241
-0.02495523,1.10601
-0.02495023,1.11881
-0.02494523,1.11241
-0.02494023,1.11881
-0.02493523,1.11241
-0.02493023,1.11241
-0.02492523,1.11241
-0.02492023,1.11241
-0.02491523,1.11881
-0.02491023,1.10601
-0.02490523,1.12521
-0.02490023,1.11881
-0.02489523,1.10601
-0.02489023,1.10601
-0.02488523,1.11881
-0.02488023,1.11241
-0.02487523,1.11241
-0.02487023,1.10601
-0.02486523,1.12521
-0.02486023,1.11881
-0.02485523,1.10601
-0.02485023,1.11881
-0.02484523,1.11241
-0.02484023,1.11881
-0.02483523,1.11241
-0.02483023,1.11881
-0.02482523,1.11881
-0.02482023,1.11241
-0.02481523,1.11241
-0.02481023,1.10601
-0.02480523,1.10601
-0.02480023,1.11241
-0.02479523,1.10601
-0.02479023,1.11241
-0.02478523,1.10601
-0.02478023,1.10601
-0.02477523,1.11241
-0.02477023,1.11881
-0.02476523,1.10601
-0.02476023,1.11241
-0.02475523,1.11241
-0.02475023,1.11881
-0.02474523,1.11241
-0.02474023,1.11881
-0.02473523,1.10601
-0.02473023,1.10601
-0.02472523,1.11241
-0.02472023,1.10601
-0.02471523,1.11241
-0.02471023,1.11241
-0.02470523,1.09961
-0.02470023,1.10601
-0.02469523,1.10601
-0.02469023,1.10601
-0.02468523,1.11881
-0.02468023,1.09961
-0.02467523,1.09961
-0.02467023,1.10601
-0.02466523,1.11881
-0.02466023,1.10601
-0.02465523,1.10601
-0.02465023,1.10601
-0.02464523,1.11241
-0.02464023,1.11241
-0.02463523,1.11241
-0.02463023,1.10601
-0.02462523,1.10601
-0.02462023,1.11241
-0.02461523,1.09961
-0.02461023,1.10601
-0.02460523,1.10601
-0.02460023,1.10601
-0.02459523,1.11241
-0.02459023,1.11241
-0.02458523,1.11241
-0.02458023,1.10601
-0.02457523,1.11241
-0.02457023,1.10601
-0.02456523,1.10601
-0.02456023,1.10601
-0.02455523,1.10601
-0.02455023,1.11241
-0.02454523,1.11241
-0.02454023,1.11241
-0.02453523,1.10601
-0.02453023,1.10601
-0.02452523,1.11241
-0.02452023,1.11881
-0.02451523,1.10601
-0.02451023,1.10601
-0.02450523,1.10601
-0.02450023,1.10601
-0.02449523,1.10601
-0.02449023,1.09961
-0.02448523,1.11241
-0.02448023,1.10601
-0.02447523,1.11241
-0.02447023,1.10601
-0.02446523,1.09961
-0.02446023,1.10601
-0.02445523,1.11881
-0.02445023,1.10601
-0.02444523,1.11241
-0.02444023,1.11241
-0.02443523,1.09322
-0.02443023,1.10601
-0.02442523,1.10601
-0.02442023,1.10601
-0.02441523,1.10601
-0.02441023,1.11241
-0.02440523,1.09961
-0.02440023,1.11241
-0.02439523,1.11241
-0.02439023,1.11241
-0.02438523,1.09961
-0.02438023,1.10601
-0.02437523,1.09961
-0.02437023,1.09961
-0.02436523,1.10601
-0.02436023,1.09961
-0.02435523,1.10601
-0.02435023,1.11241
-0.02434523,1.09322
-0.02434023,1.10601
-0.02433523,1.10601
-0.02433023,1.09322
-0.02432523,1.11241
-0.02432023,1.10601
-0.02431523,1.10601
-0.02431023,1.10601
-0.02430523,1.11881
-0.02430023,1.10601
-0.02429523,1.09961
-0.02429023,1.11241
-0.02428523,1.10601
-0.02428023,1.09961
-0.02427523,1.11241
-0.02427023,1.09961
-0.02426523,1.10601
-0.02426023,1.09961
-0.02425523,1.09961
-0.02425023,1.09961
-0.02424523,1.11241
-0.02424023,1.09322
-0.02423523,1.09961
-0.02423023,1.10601
-0.02422523,1.10601
-0.02422023,1.09961
-0.02421523,1.10601
-0.02421023,1.10601
-0.02420523,1.11241
-0.02420023,1.10601
-0.02419523,1.11241
-0.02419023,1.11241
-0.02418523,1.10601
-0.02418023,1.09961
-0.02417523,1.10601
-0.02417023,1.09961
-0.02416523,1.10601
-0.02416023,1.09961
-0.02415523,1.10601
-0.02415023,1.10601
-0.02414523,1.09961
-0.02414023,1.10601
-0.02413523,1.11241
-0.02413023,1.09961
-0.02412523,1.09961
-0.02412023,1.09322
-0.02411523,1.10601
-0.02411023,1.09322
-0.02410523,1.09961
-0.02410023,1.09961
-0.02409523,1.10601
-0.02409023,1.09961
-0.02408523,1.09961
-0.02408023,1.10601
-0.02407523,1.09322
-0.02407023,1.09961
-0.02406523,1.10601
-0.02406023,1.10601
-0.02405523,1.10601
-0.02405023,1.10601
-0.02404523,1.09961
-0.02404023,1.09322
-0.02403523,1.11881
-0.02403023,1.10601
-0.02402523,1.10601
-0.02402023,1.10601
-0.02401523,1.10601
-0.02401023,1.09961
-0.02400523,1.09961
-0.02400023,1.09322
-0.02399523,1.09961
-0.02399023,1.10601
-0.02398523,1.09322
-0.02398023,1.09961
-0.02397523,1.09961
-0.02397023,1.09322
-0.02396523,1.09961
-0.02396023,1.09961
-0.02395523,1.09322
-0.02395023,1.09961
-0.02394523,1.10601
-0.02394023,1.10601
-0.02393523,1.10601
-0.02393023,1.10601
-0.02392523,1.09322
-0.02392023,1.09961
-0.02391523,1.09961
-0.02391023,1.10601
-0.02390523,1.09961
-0.02390023,1.09961
-0.02389523,1.09961
-0.02389023,1.09961
-0.02388523,1.11241
-0.02388023,1.09322
-0.02387523,1.10601
-0.02387023,1.11241
-0.02386523,1.09961
-0.02386023,1.09322
-0.02385523,1.10601
-0.02385023,1.09961
-0.02384523,1.10601
-0.02384023,1.10601
-0.02383523,1.09322
-0.02383023,1.09322
-0.02382523,1.10601
-0.02382023,1.09322
-0.02381523,1.09322
-0.02381023,1.10601
-0.02380523,1.09961
-0.02380023,1.09322
-0.02379523,1.10601
-0.02379023,1.09322
-0.02378523,1.09961
-0.02378023,1.10601
-0.02377523,1.09322
-0.02377023,1.09961
-0.02376523,1.09961
-0.02376023,1.09322
-0.02375523,1.09322
-0.02375023,1.11241
-0.02374523,1.09961
-0.02374023,1.09961
-0.02373523,1.11881
-0.02373023,1.09322
-0.02372523,1.10601
-0.02372023,1.10601
-0.02371523,1.10601
-0.02371023,1.09322
-0.02370523,1.10601
-0.02370023,1.09322
-0.02369523,1.09322
-0.02369023,1.11241
-0.02368523,1.09322
-0.02368023,1.09961
-0.02367523,1.10601
-0.02367023,1.08682
-0.02366523,1.09322
-0.02366023,1.10601
-0.02365523,1.09961
-0.02365023,1.09961
-0.02364523,1.10601
-0.02364023,1.09961
-0.02363523,1.09961
-0.02363023,1.10601
-0.02362523,1.09322
-0.02362023,1.09961
-0.02361523,1.10601
-0.02361023,1.10601
-0.02360523,1.09322
-0.02360023,1.09961
-0.02359523,1.09961
-0.02359023,1.09961
-0.02358523,1.09961
-0.02358023,1.08682
-0.02357523,1.10601
-0.02357023,1.09961
-0.02356523,1.09322
-0.02356023,1.09961
-0.02355523,1.09961
-0.02355023,1.09961
-0.02354523,1.09961
-0.02354023,1.09322
-0.02353523,1.09322
-0.02353023,1.09961
-0.02352523,1.09961
-0.02352023,1.09961
-0.02351523,1.09322
-0.02351023,1.09961
-0.02350523,1.10601
-0.02350023,1.09961
-0.02349523,1.09961
-0.02349023,1.09961
-0.02348523,1.09322
-0.02348023,1.09322
-0.02347523,1.09961
-0.02347023,1.09322
-0.02346523,1.09961
-0.02346023,1.09322
-0.02345523,1.09322
-0.02345023,1.09961
-0.02344523,1.09322
-0.02344023,1.09961
-0.02343523,1.09961
-0.02343023,1.10601
-0.02342523,1.09322
-0.02342023,1.09961
-0.02341523,1.09322
-0.02341023,1.08682
-0.02340523,1.10601
-0.02340023,1.08682
-0.02339523,1.09322
-0.02339023,1.10601
-0.02338523,1.09322
-0.02338023,1.09322
-0.02337523,1.09961
-0.02337023,1.09322
-0.02336523,1.09961
-0.02336023,1.09961
-0.02335523,1.09322
-0.02335023,1.09961
-0.02334523,1.10601
-0.02334023,1.09322
-0.02333523,1.09322
-0.02333023,1.09961
-0.02332523,1.09322
-0.02332023,1.09961
-0.02331523,1.09322
-0.02331023,1.08682
-0.02330523,1.09961
-0.02330023,1.09322
-0.02329523,1.09322
-0.02329023,1.09322
-0.02328523,1.09322
-0.02328023,1.08682
-0.02327523,1.09322
-0.02327023,1.08682
-0.02326523,1.09961
-0.02326023,1.09961
-0.02325523,1.08682
-0.02325023,1.08682
-0.02324523,1.09961
-0.02324023,1.09322
-0.02323523,1.09322
-0.02323023,1.09322
-0.02322523,1.09961
-0.02322023,1.09961
-0.02321523,1.09322
-0.02321023,1.08682
-0.02320523,1.08682
-0.02320023,1.09322
-0.02319523,1.09961
-0.02319023,1.09322
-0.02318523,1.08682
-0.02318023,1.10601
-0.02317523,1.08682
-0.02317023,1.09322
-0.02316523,1.10601
-0.02316023,1.08682
-0.02315523,1.09322
-0.02315023,1.09322
-0.02314523,1.08682
-0.02314023,1.09322
-0.02313523,1.09961
-0.02313023,1.09322
-0.02312523,1.09322
-0.02312023,1.08682
-0.02311523,1.09322
-0.02311023,1.08682
-0.02310523,1.09322
-0.02310023,1.09322
-0.02309523,1.09322
-0.02309023,1.08682
-0.02308523,1.09961
-0.02308023,1.09322
-0.02307523,1.09322
-0.02307023,1.08682
-0.02306523,1.09322
-0.02306023,1.09322
-0.02305523,1.08682
-0.02305023,1.08682
-0.02304523,1.09961
-0.02304023,1.09322
-0.02303523,1.09322
-0.02303023,1.09961
-0.02302523,1.08682
-0.02302023,1.08682
-0.02301523,1.09322
-0.02301023,1.08682
-0.02300523,1.09322
-0.02300023,1.10601
-0.02299523,1.08682
-0.02299023,1.09322
-0.02298523,1.09322
-0.02298023,1.09322
-0.02297523,1.09322
-0.02297023,1.08682
-0.02296523,1.08682
-0.02296023,1.09322
-0.02295523,1.09961
-0.02295023,1.08682
-0.02294523,1.09961
-0.02294023,1.08682
-0.02293523,1.09322
-0.02293023,1.08682
-0.02292523,1.09322
-0.02292023,1.08042
-0.02291523,1.09322
-0.02291023,1.09961
-0.02290523,1.07402
-0.02290023,1.08682
-0.02289523,1.09322
-0.02289023,1.08682
-0.02288523,1.08042
-0.02288023,1.09322
-0.02287523,1.09322
-0.02287023,1.09322
-0.02286523,1.08682
-0.02286023,1.08682
-0.02285523,1.08682
-0.02285023,1.09322
-0.02284523,1.07402
-0.02284023,1.09322
-0.02283523,1.09322
-0.02283023,1.08682
-0.02282523,1.09961
-0.02282023,1.09322
-0.02281523,1.08682
-0.02281023,1.09322
-0.02280523,1.10601
-0.02280023,1.08682
-0.02279523,1.08682
-0.02279023,1.09322
-0.02278523,1.08682
-0.02278023,1.08682
-0.02277523,1.09322
-0.02277023,1.08682
-0.02276523,1.09322
-0.02276023,1.09322
-0.02275523,1.08682
-0.02275023,1.09322
-0.02274523,1.08682
-0.02274023,1.08682
-0.02273523,1.09322
-0.02273023,1.09961
-0.02272523,1.08682
-0.02272023,1.08682
-0.02271523,1.09322
-0.02271023,1.08682
-0.02270523,1.08682
-0.02270023,1.09322
-0.02269523,1.08042
-0.02269023,1.09322
-0.02268523,1.08682
-0.02268023,1.09322
-0.02267523,1.09322
-0.02267023,1.09322
-0.02266523,1.08042
-0.02266023,1.08682
-0.02265523,1.08042
-0.02265023,1.08042
-0.02264523,1.09322
-0.02264023,1.09322
-0.02263523,1.08682
-0.02263023,1.08682
-0.02262523,1.08682
-0.02262023,1.08682
-0.02261523,1.08682
-0.02261023,1.08682
-0.02260523,1.08682
-0.02260023,1.09322
-0.02259523,1.09322
-0.02259023,1.08042
-0.02258523,1.08682
-0.02258023,1.09322
-0.02257523,1.08042
-0.02257023,1.09322
-0.02256523,1.09322
-0.02256023,1.08682
-0.02255523,1.08682
-0.02255023,1.08682
-0.02254523,1.08042
-0.02254023,1.08682
-0.02253523,1.08682
-0.02253023,1.08682
-0.02252523,1.08682
-0.02252023,1.08042
-0.02251523,1.08682
-0.02251023,1.08042
-0.02250523,1.09322
-0.02250023,1.09322
-0.02249523,1.08682
-0.02249023,1.08682
-0.02248523,1.08682
-0.02248023,1.08682
-0.02247523,1.09322
-0.02247023,1.08682
-0.02246523,1.09322
-0.02246023,1.08042
-0.02245523,1.08042
-0.02245023,1.08042
-0.02244523,1.09322
-0.02244023,1.09322
-0.02243523,1.09322
-0.02243023,1.09322
-0.02242523,1.08042
-0.02242023,1.08682
-0.02241523,1.08682
-0.02241023,1.08682
-0.02240523,1.08042
-0.02240023,1.08682
-0.02239523,1.08682
-0.02239023,1.08682
-0.02238523,1.09322
-0.02238023,1.08042
-0.02237523,1.08042
-0.02237023,1.08682
-0.02236523,1.08682
-0.02236023,1.08682
-0.02235523,1.08682
-0.02235023,1.08042
-0.02234523,1.08682
-0.02234023,1.08042
-0.02233523,1.08042
-0.02233023,1.08682
-0.02232523,1.08682
-0.02232023,1.08042
-0.02231523,1.08682
-0.02231023,1.08682
-0.02230523,1.08042
-0.02230023,1.08682
-0.02229523,1.08682
-0.02229023,1.08042
-0.02228523,1.08682
-0.02228023,1.08042
-0.02227523,1.08042
-0.02227023,1.09322
-0.02226523,1.09322
-0.02226023,1.08682
-0.02225523,1.08042
-0.02225023,1.09322
-0.02224523,1.08682
-0.02224023,1.08682
-0.02223523,1.08042
-0.02223023,1.08682
-0.02222523,1.08042
-0.02222023,1.08042
-0.02221523,1.08682
-0.02221023,1.09322
-0.02220523,1.08042
-0.02220023,1.08682
-0.02219523,1.08042
-0.02219023,1.08042
-0.02218523,1.08682
-0.02218023,1.08682
-0.02217523,1.09322
-0.02217023,1.08042
-0.02216523,1.09322
-0.02216023,1.08682
-0.02215523,1.08682
-0.02215023,1.08682
-0.02214523,1.08042
-0.02214023,1.08042
-0.02213523,1.08682
-0.02213023,1.08042
-0.02212523,1.08682
-0.02212023,1.08682
-0.02211523,1.08682
-0.02211023,1.08682
-0.02210523,1.08042
-0.02210023,1.08682
-0.02209523,1.08042
-0.02209023,1.07402
-0.02208523,1.08042
-0.02208023,1.08042
-0.02207523,1.08042
-0.02207023,1.08042
-0.02206523,1.08682
-0.02206023,1.08682
-0.02205523,1.08682
-0.02205023,1.08682
-0.02204523,1.08682
-0.02204023,1.08042
-0.02203523,1.08042
-0.02203023,1.08042
-0.02202523,1.08682
-0.02202023,1.07402
-0.02201523,1.08042
-0.02201023,1.08682
-0.02200523,1.07402
-0.02200023,1.06762
-0.02199523,1.09322
-0.02199023,1.08042
-0.02198523,1.08682
-0.02198023,1.08042
-0.02197523,1.07402
-0.02197023,1.08042
-0.02196523,1.08682
-0.02196023,1.07402
-0.02195523,1.08042
-0.02195023,1.08682
-0.02194523,1.08042
-0.02194023,1.08042
-0.02193523,1.08042
-0.02193023,1.07402
-0.02192523,1.08042
-0.02192023,1.08682
-0.02191523,1.06762
-0.02191023,1.08042
-0.02190523,1.08042
-0.02190023,1.08682
-0.02189523,1.08682
-0.02189023,1.08042
-0.02188523,1.07402
-0.02188023,1.08042
-0.02187523,1.08682
-0.02187023,1.07402
-0.02186523,1.08682
-0.02186023,1.08042
-0.02185523,1.07402
-0.02185023,1.08042
-0.02184523,1.09322
-0.02184023,1.07402
-0.02183523,1.07402
-0.02183023,1.08042
-0.02182523,1.07402
-0.02182023,1.08042
-0.02181523,1.08042
-0.02181023,1.06762
-0.02180523,1.08042
-0.02180023,1.08682
-0.02179523,1.07402
-0.02179023,1.07402
-0.02178523,1.08042
-0.02178023,1.08042
-0.02177523,1.08042
-0.02177023,1.08042
-0.02176523,1.07402
-0.02176023,1.08682
-0.02175523,1.07402
-0.02175023,1.07402
-0.02174523,1.08682
-0.02174023,1.07402
-0.02173523,1.08042
-0.02173023,1.08042
-0.02172523,1.08682
-0.02172023,1.08042
-0.02171523,1.07402
-0.02171023,1.07402
-0.02170523,1.07402
-0.02170023,1.07402
-0.02169523,1.08042
-0.02169023,1.06762
-0.02168523,1.08042
-0.02168023,1.08042
-0.02167523,1.07402
-0.02167023,1.08042
-0.02166523,1.08042
-0.02166023,1.07402
-0.02165523,1.07402
-0.02165023,1.06762
-0.02164523,1.08042
-0.02164023,1.07402
-0.02163523,1.08682
-0.02163023,1.07402
-0.02162523,1.08042
-0.02162023,1.07402
-0.02161523,1.07402
-0.02161023,1.08042
-0.02160523,1.08042
-0.02160023,1.08042
-0.02159523,1.08682
-0.02159023,1.06762
-0.02158523,1.07402
-0.02158023,1.07402
-0.02157523,1.07402
-0.02157023,1.08042
-0.02156523,1.07402
-0.02156023,1.06762
-0.02155523,1.08682
-0.02155023,1.07402
-0.02154523,1.08042
-0.02154023,1.08042
-0.02153523,1.08042
-0.02153023,1.08042
-0.02152523,1.06762
-0.02152023,1.08042
-0.02151523,1.07402
-0.02151023,1.07402
-0.02150523,1.08042
-0.02150023,1.08042
-0.02149523,1.07402
-0.02149023,1.07402
-0.02148523,1.08682
-0.02148023,1.06762
-0.02147523,1.08042
-0.02147023,1.08042
-0.02146523,1.06762
-0.02146023,1.07402
-0.02145523,1.07402
-0.02145023,1.07402
-0.02144523,1.07402
-0.02144023,1.08042
-0.02143523,1.07402
-0.02143023,1.08042
-0.02142523,1.08042
-0.02142023,1.06762
-0.02141523,1.07402
-0.02141023,1.08682
-0.02140523,1.06762
-0.02140023,1.08682
-0.02139523,1.08682
-0.02139023,1.07402
-0.02138523,1.08042
-0.02138023,1.08042
-0.02137523,1.07402
-0.02137023,1.08042
-0.02136523,1.08042
-0.02136023,1.06762
-0.02135523,1.08042
-0.02135023,1.07402
-0.02134523,1.06762
-0.02134023,1.08042
-0.02133523,1.08042
-0.02133023,1.07402
-0.02132523,1.08042
-0.02132023,1.08042
-0.02131523,1.07402
-0.02131023,1.08042
-0.02130523,1.08042
-0.02130023,1.07402
-0.02129523,1.08042
-0.02129023,1.07402
-0.02128523,1.07402
-0.02128023,1.07402
-0.02127523,1.08042
-0.02127023,1.08042
-0.02126523,1.07402
-0.02126023,1.08042
-0.02125523,1.06762
-0.02125023,1.07402
-0.02124523,1.07402
-0.02124023,1.07402
-0.02123523,1.08042
-0.02123023,1.07402
-0.02122523,1.07402
-0.02122023,1.08042
-0.02121523,1.08042
-0.02121023,1.06762
-0.02120523,1.08042
-0.02120023,1.06762
-0.02119523,1.07402
-0.02119023,1.07402
-0.02118523,1.07402
-0.02118023,1.06762
-0.02117523,1.07402
-0.02117023,1.07402
-0.02116523,1.06762
-0.02116023,1.07402
-0.02115523,1.08042
-0.02115023,1.07402
-0.02114523,1.08042
-0.02114023,1.07402
-0.02113523,1.07402
-0.02113023,1.08042
-0.02112523,1.08042
-0.02112023,1.06762
-0.02111523,1.07402
-0.02111023,1.08042
-0.02110523,1.06762
-0.02110023,1.07402
-0.02109523,1.08042
-0.02109023,1.07402
-0.02108523,1.07402
-0.02108023,1.07402
-0.02107523,1.07402
-0.02107023,1.07402
-0.02106523,1.06762
-0.02106023,1.07402
-0.02105523,1.07402
-0.02105023,1.06762
-0.02104523,1.08042
-0.02104023,1.07402
-0.02103523,1.07402
-0.02103023,1.06762
-0.02102523,1.08042
-0.02102023,1.07402
-0.02101523,1.06762
-0.02101023,1.07402
-0.02100523,1.08042
-0.02100023,1.06762
-0.02099523,1.08042
-0.02099023,1.06762
-0.02098523,1.06762
-0.02098023,1.07402
-0.02097523,1.08042
-0.02097023,1.06762
-0.02096523,1.06762
-0.02096023,1.07402
-0.02095523,1.06762
-0.02095023,1.07402
-0.02094523,1.07402
-0.02094023,1.06762
-0.02093523,1.07402
-0.02093023,1.08042
-0.02092523,1.06762
-0.02092023,1.08042
-0.02091523,1.08682
-0.02091023,1.06122
-0.02090523,1.07402
-0.02090023,1.07402
-0.02089523,1.07402
-0.02089023,1.07402
-0.02088523,1.08042
-0.02088023,1.06762
-0.02087523,1.06762
-0.02087023,1.07402
-0.02086523,1.08042
-0.02086023,1.08042
-0.02085523,1.08042
-0.02085023,1.06122
