LECROYWS104MXs-A)Õ,54569,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,13-Dec-2024 11:35:09,0                 
Time,Ampl
-0.01064147,0.00116248
-0.01063947,0.000522507
-0.01063747,0.00116248
-0.01063547,-0.000757444
-0.01063347,0.00180246
-0.01063147,0.000522507
-0.01062947,-0.000117469
-0.01062747,0.00116248
-0.01062547,0.000522507
-0.01062347,0.00180246
-0.01062147,0.000522507
-0.01061947,0.000522507
-0.01061747,-0.000757444
-0.01061547,0.000522507
-0.01061347,-0.000117469
-0.01061147,0.00116248
-0.01060947,0.00180246
-0.01060747,0.00116248
-0.01060547,-0.000757444
-0.01060347,-0.000117469
-0.01060147,0.000522507
-0.01059947,0.000522507
-0.01059747,0.00244243
-0.01059547,0.000522507
-0.01059347,-0.000117469
-0.01059147,0.00116248
-0.01058947,-0.000117469
-0.01058747,0.000522507
-0.01058547,0.000522507
-0.01058347,-0.000117469
-0.01058147,0.00116248
-0.01057947,0.00116248
-0.01057747,0.00180246
-0.01057547,0.000522507
-0.01057347,0.00116248
-0.01057147,0.000522507
-0.01056947,0.000522507
-0.01056747,0.00116248
-0.01056547,-0.000757444
-0.01056347,-0.000117469
-0.01056147,0.00180246
-0.01055947,-0.000757444
-0.01055747,0.00116248
-0.01055547,0.00180246
-0.01055347,0.00116248
-0.01055147,0.000522507
-0.01054947,0.00116248
-0.01054747,0.00116248
-0.01054547,-0.000757444
-0.01054347,0.00116248
-0.01054147,-0.000117469
-0.01053947,-0.000757444
-0.01053747,-0.000117469
-0.01053547,0.00180246
-0.01053347,-0.000117469
-0.01053147,0.000522507
-0.01052947,0.00180246
-0.01052747,-0.000117469
-0.01052547,0.00372238
-0.01052347,0.000522507
-0.01052147,-0.000117469
-0.01051947,0.000522507
-0.01051747,-0.000117469
-0.01051547,0.00244243
-0.01051347,0.00116248
-0.01051147,-0.000757444
-0.01050947,-0.000757444
-0.01050747,0.00116248
-0.01050547,0.00244243
-0.01050347,0.000522507
-0.01050147,0.00116248
-0.01049947,-0.000117469
-0.01049747,-0.000117469
-0.01049547,0.00180246
-0.01049347,0.00116248
-0.01049147,0.000522507
-0.01048947,0.00244243
-0.01048747,0.000522507
-0.01048547,0.00116248
-0.01048347,0.00116248
-0.01048147,0.00180246
-0.01047947,0.00116248
-0.01047747,0.000522507
-0.01047547,0.000522507
-0.01047347,-0.000117469
-0.01047147,0.00180246
-0.01046947,0.00244243
-0.01046747,0.00116248
-0.01046547,0.00116248
-0.01046347,0.000522507
-0.01046147,-0.000757444
-0.01045947,0.00116248
-0.01045747,0.00244243
-0.01045547,0.000522507
-0.01045347,0.00116248
-0.01045147,0.00116248
-0.01044947,0.00116248
-0.01044747,0.00180246
-0.01044547,0.000522507
-0.01044347,-0.000117469
-0.01044147,0.00116248
-0.01043947,0.00116248
-0.01043747,-0.000117469
-0.01043547,0.00116248
-0.01043347,0.00244243
-0.01043147,0.000522507
-0.01042947,-0.000757444
-0.01042747,0.000522507
-0.01042547,0.000522507
-0.01042347,0.000522507
-0.01042147,0.00180246
-0.01041947,-0.000757444
-0.01041747,0.00116248
-0.01041547,0.00116248
-0.01041347,-0.000757444
-0.01041147,0.00180246
-0.01040947,0.00180246
-0.01040747,0.00116248
-0.01040547,0.00116248
-0.01040347,0.000522507
-0.01040147,0.00116248
-0.01039947,-0.000117469
-0.01039747,0.000522507
-0.01039547,0.000522507
-0.01039347,0.00180246
-0.01039147,0.000522507
-0.01038947,-0.000757444
-0.01038747,0.00244243
-0.01038547,0.000522507
-0.01038347,-0.000117469
-0.01038147,0.00116248
-0.01037947,-0.000757444
-0.01037747,-0.000757444
-0.01037547,0.00180246
-0.01037347,-0.000117469
-0.01037147,-0.000117469
-0.01036947,0.00180246
-0.01036747,-0.000117469
-0.01036547,-0.000757444
-0.01036347,0.000522507
-0.01036147,0.000522507
-0.01035947,-0.000757444
-0.01035747,0.000522507
-0.01035547,0.00308241
-0.01035347,-0.000117469
-0.01035147,0.00180246
-0.01034947,-0.000117469
-0.01034747,-0.000757444
-0.01034547,0.00180246
-0.01034347,0.000522507
-0.01034147,0.000522507
-0.01033947,0.000522507
-0.01033747,-0.000757444
-0.01033547,-0.000757444
-0.01033347,0.00244243
-0.01033147,0.00244243
-0.01032947,0.00180246
-0.01032747,-0.000117469
-0.01032547,-0.000757444
-0.01032347,-0.000117469
-0.01032147,0.00180246
-0.01031947,0.00244243
-0.01031747,0.000522507
-0.01031547,0.000522507
-0.01031347,0.00116248
-0.01031147,-0.000757444
-0.01030947,0.00116248
-0.01030747,0.000522507
-0.01030547,0.000522507
-0.01030347,0.00180246
-0.01030147,-0.000757444
-0.01029947,0.00244243
-0.01029747,-0.000757444
-0.01029547,0.000522507
-0.01029347,0.00116248
-0.01029147,-0.000117469
-0.01028947,-0.000117469
-0.01028747,0.000522507
-0.01028547,0.00180246
-0.01028347,0.000522507
-0.01028147,-0.000117469
-0.01027947,0.000522507
-0.01027747,0.00116248
-0.01027547,0.000522507
-0.01027347,0.00244243
-0.01027147,0.000522507
-0.01026947,-0.000757444
-0.01026747,0.00180246
-0.01026547,0.00116248
-0.01026347,-0.000117469
-0.01026147,0.00116248
-0.01025947,0.000522507
-0.01025747,-0.000757444
-0.01025547,0.00180246
-0.01025347,0.00308241
-0.01025147,0.000522507
-0.01024947,0.00116248
-0.01024747,0.00180246
-0.01024547,0.000522507
