LECROYWS104MXs-A)Õ,54569,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,13-Dec-2024 09:50:38,0                 
Time,Ampl
-0.01771913,-0.0233948
-0.01771413,-0.0297946
-0.01770913,0.00220418
-0.01770413,-0.0169951
-0.01769913,-0.0105953
-0.01769413,0.00220418
-0.01768913,0.00860393
-0.01768413,-0.0233948
-0.01767913,-0.00419558
-0.01767413,-0.020195
-0.01766913,-0.0105953
-0.01766413,-0.00419558
-0.01765913,-0.0105953
-0.01765413,-0.0105953
-0.01764913,-0.00419558
-0.01764413,-0.0169951
-0.01763913,-0.000995699
-0.01763413,-0.0297946
-0.01762913,-0.0169951
-0.01762413,-0.00739545
-0.01761913,-0.0137952
-0.01761413,-0.00739545
-0.01760913,-0.00739545
-0.01760413,0.00220418
-0.01759913,-0.00419558
-0.01759413,0.00540405
-0.01758913,-0.0233948
-0.01758413,-0.00739545
-0.01757913,-0.0105953
-0.01757413,-0.0137952
-0.01756913,-0.0137952
-0.01756413,-0.0169951
-0.01755913,0.0118038
-0.01755413,-0.0137952
-0.01754913,-0.0105953
-0.01754413,-0.00739545
-0.01753913,-0.0137952
-0.01753413,-0.00739545
-0.01752913,-0.0137952
-0.01752413,-0.0105953
-0.01751913,-0.0137952
-0.01751413,-0.000995699
-0.01750913,-0.00419558
-0.01750413,-0.00739545
-0.01749913,-0.0169951
-0.01749413,-0.000995699
-0.01748913,-0.0137952
-0.01748413,-0.0105953
-0.01747913,-0.0137952
-0.01747413,-0.00739545
-0.01746913,-0.0137952
-0.01746413,0.0214034
-0.01745913,0.0182036
-0.01745413,-0.0233948
-0.01744913,0.0214034
-0.01744413,0.0182036
-0.01743913,0.00220418
-0.01743413,-0.0137952
-0.01742913,0.00540405
-0.01742413,-0.0169951
-0.01741913,-0.0105953
-0.01741413,-0.020195
-0.01740913,0.00220418
-0.01740413,0.00860393
-0.01739913,-0.00419558
-0.01739413,-0.0329945
-0.01738913,-0.00739545
-0.01738413,-0.0169951
-0.01737913,-0.0105953
-0.01737413,-0.000995699
-0.01736913,-0.0105953
-0.01736413,-0.00739545
-0.01735913,-0.00739545
-0.01735413,-0.00419558
-0.01734913,0.00220418
-0.01734413,-0.0169951
-0.01733913,-0.00419558
-0.01733413,-0.0169951
-0.01732913,-0.00739545
-0.01732413,-0.0137952
-0.01731913,-0.0105953
-0.01731413,-0.00739545
-0.01730913,-0.0265947
-0.01730413,-0.00419558
-0.01729913,0.00220418
-0.01729413,-0.00419558
-0.01728913,-0.00739545
-0.01728413,-0.00739545
-0.01727913,-0.00419558
-0.01727413,-0.000995699
-0.01726913,-0.0137952
-0.01726413,0.00540405
-0.01725913,-0.0137952
-0.01725413,-0.00739545
-0.01724913,0.00540405
-0.01724413,-0.00739545
-0.01723913,0.00220418
-0.01723413,0.00540405
-0.01722913,0.00220418
-0.01722413,-0.020195
-0.01721913,-0.0169951
-0.01721413,-0.000995699
-0.01720913,-0.0329945
-0.01720413,-0.00739545
-0.01719913,-0.0137952
-0.01719413,0.00540405
-0.01718913,-0.0105953
-0.01718413,0.00860393
-0.01717913,-0.00419558
-0.01717413,-0.0265947
-0.01716913,0.00860393
-0.01716413,-0.00419558
-0.01715913,-0.0105953
-0.01715413,-0.000995699
-0.01714913,-0.0233948
-0.01714413,-0.0233948
-0.01713913,-0.0105953
-0.01713413,-0.00419558
-0.01712913,-0.0265947
-0.01712413,-0.0169951
-0.01711913,0.00540405
-0.01711413,-0.00739545
-0.01710913,-0.0105953
-0.01710413,-0.00739545
-0.01709913,-0.0105953
-0.01709413,-0.00419558
-0.01708913,-0.00419558
-0.01708413,-0.00739545
-0.01707913,-0.00419558
-0.01707413,0.0118038
-0.01706913,-0.020195
-0.01706413,0.00540405
-0.01705913,-0.00739545
-0.01705413,-0.0265947
-0.01704913,0.00220418
-0.01704413,-0.0105953
-0.01703913,-0.0233948
-0.01703413,-0.000995699
-0.01702913,-0.000995699
-0.01702413,-0.0169951
-0.01701913,-0.000995699
-0.01701413,-0.0137952
-0.01700913,0.00540405
-0.01700413,-0.0105953
-0.01699913,-0.00739545
-0.01699413,-0.0137952
-0.01698913,-0.00739545
-0.01698413,-0.0105953
-0.01697913,-0.0169951
-0.01697413,0.00540405
-0.01696913,-0.0137952
-0.01696413,-0.00739545
-0.01695913,-0.020195
-0.01695413,-0.020195
-0.01694913,-0.00419558
-0.01694413,-0.020195
-0.01693913,-0.0297946
-0.01693413,0.0118038
-0.01692913,0.00860393
-0.01692413,-0.0169951
-0.01691913,-0.0329945
-0.01691413,-0.0137952
-0.01690913,-0.00419558
-0.01690413,-0.00739545
-0.01689913,0.00220418
-0.01689413,-0.0137952
-0.01688913,-0.0265947
-0.01688413,-0.0105953
-0.01687913,-0.00739545
-0.01687413,-0.0169951
-0.01686913,-0.00739545
-0.01686413,-0.0137952
-0.01685913,-0.0137952
-0.01685413,-0.0169951
-0.01684913,0.00220418
-0.01684413,0.00540405
-0.01683913,0.00540405
-0.01683413,-0.0105953
-0.01682913,-0.00739545
-0.01682413,0.00860393
-0.01681913,-0.0105953
-0.01681413,-0.0105953
-0.01680913,-0.00739545
-0.01680413,-0.000995699
-0.01679913,-0.000995699
-0.01679413,0.00540405
-0.01678913,-0.000995699
-0.01678413,-0.0105953
-0.01677913,-0.0105953
-0.01677413,-0.00739545
-0.01676913,-0.0105953
-0.01676413,-0.000995699
-0.01675913,-0.0105953
-0.01675413,-0.00739545
-0.01674913,-0.0169951
-0.01674413,0.00220418
-0.01673913,-0.0105953
-0.01673413,-0.0169951
-0.01672913,-0.0169951
-0.01672413,-0.0265947
-0.01671913,0.0278032
-0.01671413,-0.0137952
-0.01670913,-0.00739545
-0.01670413,-0.0137952
-0.01669913,0.00220418
-0.01669413,0.00540405
-0.01668913,-0.0233948
-0.01668413,-0.0105953
-0.01667913,-0.00739545
-0.01667413,-0.0105953
-0.01666913,-0.000995699
-0.01666413,-0.0105953
-0.01665913,-0.00739545
-0.01665413,-0.0105953
-0.01664913,-0.00419558
-0.01664413,-0.0105953
-0.01663913,-0.00419558
-0.01663413,-0.0137952
-0.01662913,-0.0169951
-0.01662413,0.00220418
-0.01661913,0.00540405
-0.01661413,-0.0137952
-0.01660913,-0.0137952
-0.01660413,-0.00419558
-0.01659913,-0.000995699
-0.01659413,-0.0105953
-0.01658913,0.00540405
-0.01658413,-0.00419558
-0.01657913,-0.000995699
-0.01657413,-0.00419558
-0.01656913,-0.0137952
-0.01656413,-0.00419558
-0.01655913,-0.0105953
-0.01655413,-0.00419558
-0.01654913,-0.0105953
-0.01654413,-0.00739545
-0.01653913,-0.0105953
-0.01653413,-0.0233948
-0.01652913,-0.0137952
-0.01652413,-0.00419558
-0.01651913,-0.0169951
-0.01651413,-0.0105953
-0.01650913,-0.0105953
-0.01650413,-0.0169951
-0.01649913,-0.000995699
-0.01649413,-0.0137952
-0.01648913,-0.020195
-0.01648413,0.00860393
-0.01647913,-0.0169951
-0.01647413,-0.00419558
-0.01646913,-0.0105953
-0.01646413,0.0214034
-0.01645913,-0.0233948
-0.01645413,0.00220418
-0.01644913,0.0118038
-0.01644413,-0.00739545
-0.01643913,-0.00419558
-0.01643413,-0.000995699
-0.01642913,-0.0137952
-0.01642413,-0.00419558
-0.01641913,0.00220418
-0.01641413,-0.0137952
-0.01640913,0.00860393
-0.01640413,-0.0137952
-0.01639913,-0.00419558
-0.01639413,0.0118038
-0.01638913,-0.0233948
-0.01638413,-0.020195
-0.01637913,-0.000995699
-0.01637413,0.00220418
-0.01636913,-0.0169951
-0.01636413,0.00220418
-0.01635913,-0.00419558
-0.01635413,-0.00419558
-0.01634913,-0.00739545
-0.01634413,0.00220418
-0.01633913,-0.0137952
-0.01633413,-0.0265947
-0.01632913,-0.020195
-0.01632413,-0.020195
-0.01631913,-0.00419558
-0.01631413,-0.000995699
-0.01630913,-0.00739545
-0.01630413,-0.00739545
-0.01629913,-0.0137952
-0.01629413,-0.000995699
-0.01628913,-0.0233948
-0.01628413,0.00860393
-0.01627913,-0.0169951
-0.01627413,-0.0169951
-0.01626913,-0.00419558
-0.01626413,-0.00739545
-0.01625913,-0.000995699
-0.01625413,-0.00739545
-0.01624913,-0.020195
-0.01624413,-0.00739545
-0.01623913,-0.020195
-0.01623413,0.0118038
-0.01622913,0.00540405
-0.01622413,-0.0105953
-0.01621913,-0.0297946
-0.01621413,-0.0137952
-0.01620913,-0.00739545
-0.01620413,-0.000995699
-0.01619913,0.0278032
-0.01619413,-0.00419558
-0.01618913,-0.00739545
-0.01618413,0.00860393
-0.01617913,-0.0137952
-0.01617413,-0.00739545
-0.01616913,-0.00419558
-0.01616413,-0.000995699
-0.01615913,0.00220418
-0.01615413,-0.00419558
-0.01614913,-0.020195
-0.01614413,-0.0137952
-0.01613913,-0.00739545
-0.01613413,0.0150037
-0.01612913,-0.0105953
-0.01612413,0.00860393
-0.01611913,-0.000995699
-0.01611413,-0.0137952
-0.01610913,0.00220418
-0.01610413,-0.00419558
-0.01609913,-0.00419558
-0.01609413,-0.0137952
-0.01608913,-0.0137952
-0.01608413,-0.0169951
-0.01607913,0.00220418
-0.01607413,-0.00739545
-0.01606913,-0.0105953
-0.01606413,-0.0169951
-0.01605913,-0.0105953
-0.01605413,-0.0169951
-0.01604913,-0.0105953
-0.01604413,-0.0105953
-0.01603913,-0.0137952
-0.01603413,-0.0105953
-0.01602913,-0.00739545
-0.01602413,-0.00419558
-0.01601913,-0.00739545
-0.01601413,-0.000995699
-0.01600913,0.00220418
-0.01600413,-0.0105953
-0.01599913,-0.0137952
-0.01599413,-0.0137952
-0.01598913,-0.0105953
-0.01598413,0.00220418
-0.01597913,-0.0105953
-0.01597413,-0.0105953
-0.01596913,-0.0169951
-0.01596413,0.00220418
-0.01595913,-0.0105953
-0.01595413,-0.020195
-0.01594913,0.0150037
-0.01594413,-0.0265947
-0.01593913,-0.00419558
-0.01593413,-0.0233948
-0.01592913,-0.0265947
-0.01592413,0.00220418
-0.01591913,-0.0137952
-0.01591413,-0.0105953
-0.01590913,-0.00419558
-0.01590413,-0.0233948
-0.01589913,0.0150037
-0.01589413,-0.000995699
-0.01588913,-0.020195
-0.01588413,0.0182036
-0.01587913,-0.0137952
-0.01587413,-0.0169951
-0.01586913,-0.00419558
-0.01586413,-0.0169951
-0.01585913,0.00860393
-0.01585413,-0.00739545
-0.01584913,-0.0169951
-0.01584413,0.00220418
-0.01583913,-0.0137952
-0.01583413,0.00860393
-0.01582913,-0.0105953
-0.01582413,0.00220418
-0.01581913,-0.00419558
-0.01581413,-0.0137952
-0.01580913,-0.0105953
-0.01580413,-0.00739545
-0.01579913,-0.00739545
-0.01579413,-0.0137952
-0.01578913,-0.0169951
-0.01578413,-0.0169951
-0.01577913,-0.00419558
-0.01577413,-0.00419558
-0.01576913,-0.00739545
-0.01576413,-0.00419558
-0.01575913,0.00540405
-0.01575413,-0.0105953
-0.01574913,-0.0297946
-0.01574413,0.00220418
-0.01573913,-0.0105953
-0.01573413,0.00220418
-0.01572913,-0.000995699
-0.01572413,0.00540405
-0.01571913,-0.0169951
-0.01571413,0.00220418
-0.01570913,-0.0169951
-0.01570413,-0.0265947
-0.01569913,-0.020195
-0.01569413,-0.0233948
-0.01568913,-0.0297946
-0.01568413,-0.00739545
-0.01567913,-0.0169951
-0.01567413,-0.00739545
-0.01566913,-0.0137952
-0.01566413,-0.00419558
-0.01565913,-0.00739545
-0.01565413,-0.0169951
-0.01564913,-0.0105953
-0.01564413,-0.0105953
-0.01563913,-0.00419558
-0.01563413,-0.00419558
-0.01562913,-0.0105953
-0.01562413,-0.00739545
-0.01561913,-0.020195
-0.01561413,-0.0169951
-0.01560913,-0.0169951
-0.01560413,-0.000995699
-0.01559913,0.0150037
-0.01559413,-0.0105953
-0.01558913,-0.0105953
-0.01558413,-0.0137952
-0.01557913,-0.00739545
-0.01557413,-0.0137952
-0.01556913,-0.0105953
-0.01556413,-0.00419558
-0.01555913,-0.0137952
-0.01555413,-0.0105953
-0.01554913,-0.0137952
-0.01554413,-0.0169951
-0.01553913,-0.0137952
-0.01553413,-0.0137952
-0.01552913,-0.020195
-0.01552413,-0.00419558
-0.01551913,-0.00419558
-0.01551413,-0.000995699
-0.01550913,-0.0105953
-0.01550413,-0.00419558
-0.01549913,-0.0105953
-0.01549413,0.00540405
-0.01548913,-0.0137952
-0.01548413,-0.000995699
-0.01547913,-0.00419558
-0.01547413,-0.0169951
-0.01546913,-0.0137952
-0.01546413,-0.00739545
-0.01545913,-0.0233948
-0.01545413,0.00220418
-0.01544913,-0.0361943
-0.01544413,-0.0105953
-0.01543913,-0.000995699
-0.01543413,0.0118038
-0.01542913,0.00220418
-0.01542413,0.00220418
-0.01541913,0.00540405
-0.01541413,0.00220418
-0.01540913,0.0182036
-0.01540413,-0.0265947
-0.01539913,0.00540405
-0.01539413,-0.00739545
-0.01538913,-0.020195
-0.01538413,0.00220418
-0.01537913,-0.00419558
-0.01537413,-0.020195
-0.01536913,0.00540405
-0.01536413,-0.00419558
-0.01535913,-0.0105953
-0.01535413,0.00860393
-0.01534913,-0.00739545
-0.01534413,-0.0105953
-0.01533913,-0.0169951
-0.01533413,-0.000995699
-0.01532913,-0.0105953
-0.01532413,-0.00739545
-0.01531913,-0.00739545
-0.01531413,-0.00739545
-0.01530913,-0.000995699
-0.01530413,-0.00739545
-0.01529913,-0.00739545
-0.01529413,0.0118038
-0.01528913,-0.020195
-0.01528413,-0.00739545
-0.01527913,-0.00739545
-0.01527413,-0.0137952
-0.01526913,-0.020195
-0.01526413,-0.020195
-0.01525913,0.00540405
-0.01525413,-0.0329945
-0.01524913,-0.0361943
-0.01524413,-0.0297946
-0.01523913,-0.00739545
-0.01523413,-0.00419558
-0.01522913,-0.00739545
-0.01522413,0.0182036
-0.01521913,-0.0169951
-0.01521413,-0.00419558
-0.01520913,-0.0329945
-0.01520413,-0.00739545
-0.01519913,0.00220418
-0.01519413,-0.00419558
-0.01518913,-0.0265947
-0.01518413,0.00540405
-0.01517913,-0.0169951
-0.01517413,0.00540405
-0.01516913,-0.0137952
-0.01516413,-0.0105953
-0.01515913,-0.0169951
-0.01515413,-0.0169951
-0.01514913,-0.00739545
-0.01514413,0.00220418
-0.01513913,-0.020195
-0.01513413,-0.00739545
-0.01512913,-0.020195
-0.01512413,-0.020195
-0.01511913,-0.00419558
-0.01511413,-0.000995699
-0.01510913,0.00860393
-0.01510413,0.00540405
-0.01509913,0.00220418
-0.01509413,0.00860393
-0.01508913,0.0118038
-0.01508413,-0.000995699
-0.01507913,-0.0105953
-0.01507413,0.00860393
-0.01506913,-0.0105953
-0.01506413,-0.00419558
-0.01505913,0.00220418
-0.01505413,-0.00419558
-0.01504913,0.00220418
-0.01504413,-0.00739545
-0.01503913,-0.00739545
-0.01503413,-0.00419558
-0.01502913,-0.00739545
-0.01502413,0.0118038
-0.01501913,0.00220418
-0.01501413,-0.00739545
-0.01500913,0.00860393
-0.01500413,-0.00739545
-0.01499913,-0.000995699
-0.01499413,-0.000995699
-0.01498913,-0.0105953
-0.01498413,0.00220418
-0.01497913,-0.00739545
-0.01497413,-0.0137952
-0.01496913,-0.020195
-0.01496413,-0.00739545
-0.01495913,-0.0105953
-0.01495413,-0.0105953
-0.01494913,0.00220418
-0.01494413,-0.00419558
-0.01493913,0.00220418
-0.01493413,0.0182036
-0.01492913,-0.0297946
-0.01492413,0.00540405
-0.01491913,0.00860393
-0.01491413,-0.0137952
-0.01490913,0.00540405
-0.01490413,-0.000995699
-0.01489913,0.00220418
-0.01489413,-0.00419558
-0.01488913,-0.0137952
-0.01488413,0.00540405
-0.01487913,-0.00419558
-0.01487413,-0.00739545
-0.01486913,-0.0105953
-0.01486413,-0.00739545
-0.01485913,0.00540405
-0.01485413,-0.00739545
-0.01484913,-0.0105953
-0.01484413,-0.0105953
-0.01483913,-0.00739545
-0.01483413,-0.000995699
-0.01482913,-0.00419558
-0.01482413,0.00540405
-0.01481913,-0.0233948
-0.01481413,-0.0169951
-0.01480913,-0.0169951
-0.01480413,-0.0137952
-0.01479913,-0.00419558
-0.01479413,-0.0169951
-0.01478913,-0.0233948
-0.01478413,-0.0265947
-0.01477913,-0.0137952
-0.01477413,0.00540405
-0.01476913,-0.0105953
-0.01476413,-0.020195
-0.01475913,-0.000995699
-0.01475413,-0.00419558
-0.01474913,-0.0297946
-0.01474413,-0.00739545
-0.01473913,-0.0137952
-0.01473413,0.00220418
-0.01472913,-0.0169951
-0.01472413,0.00860393
-0.01471913,-0.0105953
-0.01471413,-0.0169951
-0.01470913,0.0310031
-0.01470413,-0.020195
-0.01469913,-0.0105953
-0.01469413,0.0182036
-0.01468913,-0.0169951
-0.01468413,-0.000995699
-0.01467913,-0.020195
-0.01467413,-0.00739545
-0.01466913,-0.000995699
-0.01466413,-0.0105953
-0.01465913,-0.00739545
-0.01465413,-0.00739545
-0.01464913,-0.000995699
-0.01464413,-0.00739545
-0.01463913,-0.0105953
-0.01463413,-0.0105953
-0.01462913,-0.00419558
-0.01462413,-0.000995699
-0.01461913,-0.0105953
-0.01461413,-0.0169951
-0.01460913,-0.0137952
-0.01460413,-0.0233948
-0.01459913,-0.0169951
-0.01459413,-0.00739545
-0.01458913,0.00220418
-0.01458413,-0.00739545
-0.01457913,-0.00739545
-0.01457413,-0.020195
-0.01456913,-0.000995699
-0.01456413,-0.00739545
-0.01455913,-0.00739545
-0.01455413,-0.0233948
-0.01454913,-0.0169951
-0.01454413,-0.0105953
-0.01453913,-0.0137952
-0.01453413,-0.0105953
-0.01452913,-0.000995699
-0.01452413,-0.00739545
-0.01451913,-0.00419558
-0.01451413,-0.00419558
-0.01450913,-0.0169951
-0.01450413,-0.0265947
-0.01449913,-0.0137952
-0.01449413,0.00540405
-0.01448913,-0.00739545
-0.01448413,-0.000995699
-0.01447913,-0.020195
-0.01447413,0.00860393
-0.01446913,-0.0265947
-0.01446413,-0.0105953
-0.01445913,-0.0169951
-0.01445413,-0.0137952
-0.01444913,-0.0233948
-0.01444413,-0.0169951
-0.01443913,-0.0169951
-0.01443413,0.0118038
-0.01442913,-0.0393942
-0.01442413,0.00860393
-0.01441913,-0.00419558
-0.01441413,-0.0169951
-0.01440913,-0.0137952
-0.01440413,0.0150037
-0.01439913,-0.0297946
-0.01439413,-0.020195
-0.01438913,-0.00739545
-0.01438413,-0.0105953
-0.01437913,-0.0169951
-0.01437413,-0.00419558
-0.01436913,-0.0169951
-0.01436413,0.00860393
-0.01435913,-0.0265947
-0.01435413,-0.020195
-0.01434913,-0.0105953
-0.01434413,-0.0169951
-0.01433913,-0.00419558
-0.01433413,-0.0233948
-0.01432913,-0.0297946
-0.01432413,-0.0169951
-0.01431913,0.0118038
-0.01431413,0.00860393
-0.01430913,0.00540405
-0.01430413,0.00540405
-0.01429913,-0.000995699
-0.01429413,0.0118038
-0.01428913,0.0182036
-0.01428413,0.00860393
-0.01427913,-0.00419558
-0.01427413,-0.00739545
-0.01426913,-0.020195
-0.01426413,-0.00739545
-0.01425913,0.0118038
-0.01425413,0.00540405
-0.01424913,-0.00739545
-0.01424413,-0.000995699
-0.01423913,-0.0105953
-0.01423413,-0.020195
-0.01422913,0.0118038
-0.01422413,-0.0105953
-0.01421913,-0.0297946
-0.01421413,-0.020195
-0.01420913,0.0278032
-0.01420413,0.00540405
-0.01419913,0.00540405
-0.01419413,0.00220418
-0.01418913,-0.0137952
-0.01418413,-0.0105953
-0.01417913,-0.00739545
-0.01417413,-0.0137952
-0.01416913,-0.000995699
-0.01416413,-0.0233948
-0.01415913,-0.00739545
-0.01415413,0.00220418
-0.01414913,0.00220418
-0.01414413,-0.0105953
-0.01413913,0.0118038
-0.01413413,-0.00419558
-0.01412913,-0.0105953
-0.01412413,-0.0105953
-0.01411913,-0.00739545
-0.01411413,-0.0137952
-0.01410913,-0.0169951
-0.01410413,-0.000995699
-0.01409913,-0.0105953
-0.01409413,-0.00739545
-0.01408913,-0.00739545
-0.01408413,-0.00419558
-0.01407913,-0.000995699
-0.01407413,-0.0105953
-0.01406913,-0.00419558
-0.01406413,-0.0105953
-0.01405913,-0.0169951
-0.01405413,-0.0233948
-0.01404913,-0.00739545
-0.01404413,-0.00419558
-0.01403913,-0.020195
-0.01403413,-0.020195
-0.01402913,-0.00739545
-0.01402413,-0.0137952
-0.01401913,-0.0169951
-0.01401413,-0.000995699
-0.01400913,-0.0233948
-0.01400413,0.0118038
-0.01399913,-0.0137952
-0.01399413,-0.0137952
-0.01398913,-0.00739545
-0.01398413,0.00540405
-0.01397913,0.00540405
-0.01397413,-0.0233948
-0.01396913,-0.0105953
-0.01396413,-0.020195
-0.01395913,-0.0233948
-0.01395413,-0.0233948
-0.01394913,-0.0105953
-0.01394413,-0.0169951
-0.01393913,-0.0329945
-0.01393413,-0.00739545
-0.01392913,-0.0105953
-0.01392413,-0.020195
-0.01391913,-0.0425941
-0.01391413,-0.0137952
-0.01390913,-0.0233948
-0.01390413,-0.0137952
-0.01389913,-0.00739545
-0.01389413,-0.00419558
-0.01388913,0.0246033
-0.01388413,0.0118038
-0.01387913,0.00540405
-0.01387413,-0.0105953
-0.01386913,-0.00419558
-0.01386413,0.00540405
