LECROYWS104MXs-A)Õ,54569,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,13-Dec-2024 09:50:38,0                 
Time,Ampl
-0.01586413,0.846058
-0.01585913,0.814059
-0.01585413,0.814059
-0.01584913,0.814059
-0.01584413,0.846058
-0.01583913,0.814059
-0.01583413,0.814059
-0.01582913,0.846058
-0.01582413,0.878057
-0.01581913,0.814059
-0.01581413,0.814059
-0.01580913,0.814059
-0.01580413,0.814059
-0.01579913,0.846058
-0.01579413,0.814059
-0.01578913,0.78206
-0.01578413,0.846058
-0.01577913,0.78206
-0.01577413,0.78206
-0.01576913,0.814059
-0.01576413,0.814059
-0.01575913,0.814059
-0.01575413,0.814059
-0.01574913,0.814059
-0.01574413,0.814059
-0.01573913,0.814059
-0.01573413,0.814059
-0.01572913,0.814059
-0.01572413,0.846058
-0.01571913,0.78206
-0.01571413,0.814059
-0.01570913,0.814059
-0.01570413,0.846058
-0.01569913,0.78206
-0.01569413,0.814059
-0.01568913,0.814059
-0.01568413,0.814059
-0.01567913,0.814059
-0.01567413,0.78206
-0.01566913,0.78206
-0.01566413,0.846058
-0.01565913,0.78206
-0.01565413,0.78206
-0.01564913,0.78206
-0.01564413,0.814059
-0.01563913,0.78206
-0.01563413,0.78206
-0.01562913,0.78206
-0.01562413,0.750061
-0.01561913,0.78206
-0.01561413,0.750061
-0.01560913,0.78206
-0.01560413,0.814059
-0.01559913,0.78206
-0.01559413,0.78206
-0.01558913,0.814059
-0.01558413,0.814059
-0.01557913,0.78206
-0.01557413,0.814059
-0.01556913,0.78206
-0.01556413,0.718063
-0.01555913,0.78206
-0.01555413,0.750061
-0.01554913,0.78206
-0.01554413,0.814059
-0.01553913,0.814059
-0.01553413,0.78206
-0.01552913,0.814059
-0.01552413,0.750061
-0.01551913,0.814059
-0.01551413,0.814059
-0.01550913,0.78206
-0.01550413,0.78206
-0.01549913,0.78206
-0.01549413,0.750061
-0.01548913,0.750061
-0.01548413,0.814059
-0.01547913,0.750061
-0.01547413,0.78206
-0.01546913,0.750061
-0.01546413,0.718063
-0.01545913,0.750061
-0.01545413,0.814059
-0.01544913,0.750061
-0.01544413,0.750061
-0.01543913,0.814059
-0.01543413,0.750061
-0.01542913,0.78206
-0.01542413,0.750061
-0.01541913,0.78206
-0.01541413,0.750061
-0.01540913,0.78206
-0.01540413,0.750061
-0.01539913,0.750061
-0.01539413,0.78206
-0.01538913,0.78206
-0.01538413,0.718063
-0.01537913,0.750061
-0.01537413,0.750061
-0.01536913,0.750061
-0.01536413,0.814059
-0.01535913,0.750061
-0.01535413,0.750061
-0.01534913,0.78206
-0.01534413,0.750061
-0.01533913,0.750061
-0.01533413,0.718063
-0.01532913,0.750061
-0.01532413,0.750061
-0.01531913,0.750061
-0.01531413,0.686064
-0.01530913,0.78206
-0.01530413,0.750061
-0.01529913,0.718063
-0.01529413,0.750061
-0.01528913,0.750061
-0.01528413,0.750061
-0.01527913,0.750061
-0.01527413,0.718063
-0.01526913,0.750061
-0.01526413,0.750061
-0.01525913,0.750061
-0.01525413,0.750061
-0.01524913,0.718063
-0.01524413,0.718063
-0.01523913,0.686064
-0.01523413,0.750061
-0.01522913,0.750061
-0.01522413,0.718063
-0.01521913,0.750061
-0.01521413,0.78206
-0.01520913,0.686064
-0.01520413,0.78206
-0.01519913,0.750061
-0.01519413,0.718063
-0.01518913,0.718063
-0.01518413,0.750061
-0.01517913,0.718063
-0.01517413,0.750061
-0.01516913,0.718063
-0.01516413,0.750061
-0.01515913,0.750061
-0.01515413,0.750061
-0.01514913,0.718063
-0.01514413,0.78206
-0.01513913,0.78206
-0.01513413,0.686064
-0.01512913,0.750061
-0.01512413,0.750061
-0.01511913,0.718063
-0.01511413,0.718063
-0.01510913,0.718063
-0.01510413,0.686064
-0.01509913,0.750061
-0.01509413,0.750061
-0.01508913,0.718063
-0.01508413,0.686064
-0.01507913,0.718063
-0.01507413,0.654065
-0.01506913,0.686064
-0.01506413,0.718063
-0.01505913,0.718063
-0.01505413,0.686064
-0.01504913,0.686064
-0.01504413,0.750061
-0.01503913,0.686064
-0.01503413,0.718063
-0.01502913,0.718063
-0.01502413,0.686064
-0.01501913,0.718063
-0.01501413,0.718063
-0.01500913,0.718063
-0.01500413,0.718063
-0.01499913,0.686064
-0.01499413,0.718063
-0.01498913,0.750061
-0.01498413,0.718063
-0.01497913,0.686064
-0.01497413,0.718063
-0.01496913,0.718063
-0.01496413,0.718063
-0.01495913,0.718063
-0.01495413,0.654065
-0.01494913,0.718063
-0.01494413,0.654065
-0.01493913,0.718063
-0.01493413,0.686064
-0.01492913,0.686064
-0.01492413,0.718063
-0.01491913,0.686064
-0.01491413,0.718063
-0.01490913,0.686064
-0.01490413,0.686064
-0.01489913,0.686064
-0.01489413,0.686064
-0.01488913,0.654065
-0.01488413,0.718063
-0.01487913,0.686064
-0.01487413,0.686064
-0.01486913,0.686064
-0.01486413,0.686064
-0.01485913,0.686064
-0.01485413,0.718063
-0.01484913,0.654065
-0.01484413,0.654065
-0.01483913,0.686064
-0.01483413,0.686064
-0.01482913,0.654065
-0.01482413,0.718063
-0.01481913,0.654065
-0.01481413,0.718063
-0.01480913,0.718063
-0.01480413,0.654065
-0.01479913,0.718063
-0.01479413,0.654065
-0.01478913,0.686064
-0.01478413,0.686064
-0.01477913,0.718063
-0.01477413,0.654065
-0.01476913,0.654065
-0.01476413,0.686064
-0.01475913,0.686064
-0.01475413,0.686064
-0.01474913,0.654065
-0.01474413,0.654065
-0.01473913,0.686064
-0.01473413,0.686064
-0.01472913,0.622066
-0.01472413,0.654065
-0.01471913,0.686064
-0.01471413,0.654065
-0.01470913,0.654065
-0.01470413,0.686064
-0.01469913,0.654065
-0.01469413,0.654065
-0.01468913,0.654065
-0.01468413,0.654065
-0.01467913,0.654065
-0.01467413,0.654065
-0.01466913,0.622066
-0.01466413,0.590068
-0.01465913,0.686064
-0.01465413,0.622066
-0.01464913,0.654065
-0.01464413,0.718063
-0.01463913,0.654065
-0.01463413,0.622066
-0.01462913,0.654065
-0.01462413,0.622066
-0.01461913,0.654065
-0.01461413,0.686064
-0.01460913,0.654065
-0.01460413,0.654065
-0.01459913,0.686064
-0.01459413,0.654065
-0.01458913,0.654065
-0.01458413,0.718063
-0.01457913,0.654065
-0.01457413,0.654065
-0.01456913,0.654065
-0.01456413,0.654065
-0.01455913,0.654065
-0.01455413,0.654065
-0.01454913,0.654065
-0.01454413,0.622066
-0.01453913,0.654065
-0.01453413,0.622066
-0.01452913,0.686064
-0.01452413,0.622066
-0.01451913,0.622066
-0.01451413,0.654065
-0.01450913,0.686064
-0.01450413,0.622066
-0.01449913,0.686064
-0.01449413,0.654065
-0.01448913,0.622066
-0.01448413,0.622066
-0.01447913,0.654065
-0.01447413,0.622066
-0.01446913,0.590068
-0.01446413,0.654065
-0.01445913,0.654065
-0.01445413,0.654065
-0.01444913,0.654065
-0.01444413,0.622066
-0.01443913,0.590068
-0.01443413,0.654065
-0.01442913,0.654065
-0.01442413,0.654065
-0.01441913,0.654065
-0.01441413,0.654065
-0.01440913,0.622066
-0.01440413,0.622066
-0.01439913,0.622066
-0.01439413,0.654065
-0.01438913,0.654065
-0.01438413,0.622066
-0.01437913,0.622066
-0.01437413,0.622066
-0.01436913,0.622066
-0.01436413,0.590068
-0.01435913,0.622066
-0.01435413,0.622066
-0.01434913,0.590068
-0.01434413,0.654065
-0.01433913,0.622066
-0.01433413,0.590068
-0.01432913,0.590068
-0.01432413,0.622066
-0.01431913,0.590068
-0.01431413,0.622066
-0.01430913,0.654065
-0.01430413,0.622066
-0.01429913,0.622066
-0.01429413,0.590068
-0.01428913,0.590068
-0.01428413,0.622066
-0.01427913,0.622066
-0.01427413,0.590068
-0.01426913,0.622066
-0.01426413,0.654065
-0.01425913,0.622066
-0.01425413,0.590068
-0.01424913,0.590068
-0.01424413,0.654065
-0.01423913,0.622066
-0.01423413,0.558069
-0.01422913,0.558069
-0.01422413,0.654065
-0.01421913,0.558069
-0.01421413,0.590068
-0.01420913,0.654065
-0.01420413,0.622066
-0.01419913,0.622066
-0.01419413,0.622066
-0.01418913,0.590068
-0.01418413,0.622066
-0.01417913,0.622066
-0.01417413,0.622066
-0.01416913,0.590068
-0.01416413,0.622066
-0.01415913,0.590068
-0.01415413,0.590068
-0.01414913,0.654065
-0.01414413,0.590068
-0.01413913,0.590068
-0.01413413,0.622066
-0.01412913,0.622066
-0.01412413,0.590068
-0.01411913,0.622066
-0.01411413,0.590068
-0.01410913,0.622066
-0.01410413,0.590068
-0.01409913,0.590068
-0.01409413,0.590068
-0.01408913,0.590068
-0.01408413,0.590068
-0.01407913,0.558069
-0.01407413,0.622066
-0.01406913,0.558069
-0.01406413,0.590068
-0.01405913,0.622066
-0.01405413,0.622066
-0.01404913,0.590068
-0.01404413,0.622066
-0.01403913,0.558069
-0.01403413,0.590068
-0.01402913,0.590068
-0.01402413,0.622066
-0.01401913,0.558069
-0.01401413,0.590068
-0.01400913,0.622066
-0.01400413,0.558069
-0.01399913,0.622066
-0.01399413,0.622066
-0.01398913,0.622066
-0.01398413,0.590068
-0.01397913,0.558069
-0.01397413,0.558069
-0.01396913,0.558069
-0.01396413,0.558069
-0.01395913,0.52607
-0.01395413,0.622066
-0.01394913,0.52607
-0.01394413,0.558069
-0.01393913,0.590068
-0.01393413,0.558069
-0.01392913,0.558069
-0.01392413,0.654065
-0.01391913,0.558069
-0.01391413,0.590068
-0.01390913,0.52607
-0.01390413,0.558069
-0.01389913,0.558069
-0.01389413,0.558069
-0.01388913,0.622066
-0.01388413,0.52607
-0.01387913,0.558069
-0.01387413,0.558069
-0.01386913,0.590068
-0.01386413,0.52607
-0.01385913,0.558069
-0.01385413,0.52607
-0.01384913,0.558069
-0.01384413,0.558069
-0.01383913,0.558069
-0.01383413,0.558069
-0.01382913,0.558069
-0.01382413,0.558069
-0.01381913,0.52607
-0.01381413,0.590068
-0.01380913,0.558069
-0.01380413,0.558069
-0.01379913,0.558069
-0.01379413,0.558069
-0.01378913,0.494071
-0.01378413,0.494071
-0.01377913,0.558069
-0.01377413,0.558069
-0.01376913,0.590068
-0.01376413,0.558069
-0.01375913,0.52607
-0.01375413,0.52607
-0.01374913,0.494071
-0.01374413,0.52607
-0.01373913,0.558069
-0.01373413,0.558069
-0.01372913,0.558069
-0.01372413,0.558069
-0.01371913,0.590068
-0.01371413,0.52607
-0.01370913,0.558069
-0.01370413,0.558069
-0.01369913,0.52607
-0.01369413,0.558069
-0.01368913,0.52607
-0.01368413,0.462072
-0.01367913,0.558069
-0.01367413,0.558069
-0.01366913,0.52607
-0.01366413,0.52607
-0.01365913,0.494071
-0.01365413,0.52607
-0.01364913,0.52607
-0.01364413,0.52607
-0.01363913,0.558069
-0.01363413,0.558069
-0.01362913,0.494071
-0.01362413,0.52607
-0.01361913,0.52607
-0.01361413,0.52607
-0.01360913,0.52607
-0.01360413,0.558069
-0.01359913,0.494071
-0.01359413,0.494071
-0.01358913,0.494071
-0.01358413,0.52607
-0.01357913,0.558069
-0.01357413,0.52607
-0.01356913,0.52607
-0.01356413,0.52607
-0.01355913,0.494071
-0.01355413,0.52607
-0.01354913,0.52607
-0.01354413,0.52607
-0.01353913,0.558069
-0.01353413,0.462072
-0.01352913,0.52607
-0.01352413,0.52607
-0.01351913,0.494071
-0.01351413,0.558069
-0.01350913,0.52607
-0.01350413,0.462072
-0.01349913,0.558069
-0.01349413,0.52607
-0.01348913,0.52607
-0.01348413,0.494071
-0.01347913,0.52607
-0.01347413,0.494071
-0.01346913,0.494071
-0.01346413,0.494071
-0.01345913,0.462072
-0.01345413,0.558069
-0.01344913,0.462072
-0.01344413,0.494071
-0.01343913,0.52607
-0.01343413,0.52607
-0.01342913,0.494071
-0.01342413,0.558069
-0.01341913,0.462072
-0.01341413,0.52607
-0.01340913,0.494071
-0.01340413,0.494071
-0.01339913,0.494071
-0.01339413,0.52607
-0.01338913,0.52607
-0.01338413,0.494071
-0.01337913,0.52607
-0.01337413,0.52607
-0.01336913,0.494071
-0.01336413,0.494071
-0.01335913,0.430074
-0.01335413,0.494071
-0.01334913,0.52607
-0.01334413,0.494071
-0.01333913,0.494071
-0.01333413,0.494071
-0.01332913,0.494071
-0.01332413,0.52607
-0.01331913,0.494071
-0.01331413,0.462072
-0.01330913,0.494071
-0.01330413,0.52607
-0.01329913,0.558069
-0.01329413,0.430074
-0.01328913,0.462072
-0.01328413,0.494071
-0.01327913,0.494071
-0.01327413,0.52607
-0.01326913,0.430074
-0.01326413,0.462072
-0.01325913,0.494071
-0.01325413,0.398075
-0.01324913,0.462072
-0.01324413,0.494071
-0.01323913,0.462072
-0.01323413,0.558069
-0.01322913,0.494071
-0.01322413,0.462072
-0.01321913,0.494071
-0.01321413,0.494071
-0.01320913,0.430074
-0.01320413,0.494071
-0.01319913,0.494071
-0.01319413,0.462072
-0.01318913,0.462072
-0.01318413,0.494071
-0.01317913,0.494071
-0.01317413,0.494071
-0.01316913,0.462072
-0.01316413,0.462072
-0.01315913,0.430074
-0.01315413,0.494071
