LECROYWS104MXs-A)Õ,54569,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,13-Dec-2024 10:49:52,0                 
Time,Ampl
-0.02660402,0.00419373
-0.02659902,-0.00220602
-0.02659402,0.000993856
-0.02658902,0.000993856
-0.02658402,-0.00860578
-0.02657902,-0.00220602
-0.02657402,-0.00220602
-0.02656902,0.000993856
-0.02656402,-0.00860578
-0.02655902,0.000993856
-0.02655402,0.00739361
-0.02654902,-0.0214053
-0.02654402,-0.00220602
-0.02653902,0.0105935
-0.02653402,0.00419373
-0.02652902,-0.00220602
-0.02652402,0.000993856
-0.02651902,-0.00220602
-0.02651402,0.0105935
-0.02650902,0.000993856
-0.02650402,0.0105935
-0.02649902,0.000993856
-0.02649402,0.000993856
-0.02648902,0.00739361
-0.02648402,0.023393
-0.02647902,0.000993856
-0.02647402,-0.0054059
-0.02646902,0.000993856
-0.02646402,0.00739361
-0.02645902,0.000993856
-0.02645402,0.0105935
-0.02644902,-0.00220602
-0.02644402,0.00419373
-0.02643902,0.0137934
-0.02643402,-0.0118057
-0.02642902,-0.00860578
-0.02642402,-0.00220602
-0.02641902,-0.00220602
-0.02641402,0.0137934
-0.02640902,0.000993856
-0.02640402,-0.00860578
-0.02639902,-0.00220602
-0.02639402,-0.00220602
-0.02638902,-0.00220602
-0.02638402,0.00739361
-0.02637902,-0.0054059
-0.02637402,-0.00860578
-0.02636902,-0.00220602
-0.02636402,-0.00220602
-0.02635902,-0.00220602
-0.02635402,0.000993856
-0.02634902,0.000993856
-0.02634402,0.000993856
-0.02633902,-0.0118057
-0.02633402,-0.00220602
-0.02632902,0.00739361
-0.02632402,0.000993856
-0.02631902,0.0105935
-0.02631402,-0.00860578
-0.02630902,0.000993856
-0.02630402,0.0105935
-0.02629902,-0.00860578
-0.02629402,-0.00220602
-0.02628902,-0.00860578
-0.02628402,0.000993856
-0.02627902,0.0105935
-0.02627402,-0.00860578
-0.02626902,0.000993856
-0.02626402,0.00419373
-0.02625902,0.000993856
-0.02625402,0.000993856
-0.02624902,-0.00860578
-0.02624402,0.00419373
-0.02623902,-0.00860578
-0.02623402,0.000993856
-0.02622902,-0.0054059
-0.02622402,-0.00220602
-0.02621902,-0.00220602
-0.02621402,-0.00860578
-0.02620902,0.000993856
-0.02620402,-0.0118057
-0.02619902,-0.00220602
-0.02619402,-0.0054059
-0.02618902,0.000993856
-0.02618402,-0.00220602
-0.02617902,-0.00860578
-0.02617402,0.00739361
-0.02616902,0.00739361
-0.02616402,0.00419373
-0.02615902,0.000993856
-0.02615402,0.00739361
-0.02614902,0.00419373
-0.02614402,-0.00220602
-0.02613902,0.000993856
-0.02613402,0.00739361
-0.02612902,0.000993856
-0.02612402,-0.00220602
-0.02611902,-0.00220602
-0.02611402,0.00419373
