LECROYWS104MXs-A)Õ,54569,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,13-Dec-2024 11:59:45,0                 
Time,Ampl
-0.02585246,0.360378
-0.02584746,0.347578
-0.02584246,0.341178
-0.02583746,0.360378
-0.02583246,0.347578
-0.02582746,0.341178
-0.02582246,0.347578
-0.02581746,0.353978
-0.02581246,0.334779
-0.02580746,0.353978
-0.02580246,0.341178
-0.02579746,0.353978
-0.02579246,0.353978
-0.02578746,0.353978
-0.02578246,0.334779
-0.02577746,0.353978
-0.02577246,0.353978
-0.02576746,0.341178
-0.02576246,0.360378
-0.02575746,0.353978
-0.02575246,0.347578
-0.02574746,0.360378
-0.02574246,0.353978
-0.02573746,0.347578
-0.02573246,0.360378
-0.02572746,0.353978
-0.02572246,0.347578
-0.02571746,0.347578
-0.02571246,0.353978
-0.02570746,0.353978
-0.02570246,0.353978
-0.02569746,0.360378
-0.02569246,0.341178
-0.02568746,0.360378
-0.02568246,0.347578
-0.02567746,0.341178
-0.02567246,0.353978
-0.02566746,0.360378
-0.02566246,0.347578
-0.02565746,0.360378
-0.02565246,0.347578
-0.02564746,0.341178
-0.02564246,0.353978
-0.02563746,0.347578
-0.02563246,0.334779
-0.02562746,0.353978
-0.02562246,0.353978
-0.02561746,0.341178
-0.02561246,0.366777
-0.02560746,0.360378
-0.02560246,0.353978
-0.02559746,0.353978
-0.02559246,0.347578
-0.02558746,0.347578
-0.02558246,0.353978
-0.02557746,0.353978
-0.02557246,0.341178
-0.02556746,0.360378
-0.02556246,0.347578
-0.02555746,0.347578
-0.02555246,0.353978
-0.02554746,0.347578
-0.02554246,0.353978
-0.02553746,0.360378
-0.02553246,0.347578
-0.02552746,0.341178
-0.02552246,0.353978
-0.02551746,0.347578
-0.02551246,0.347578
-0.02550746,0.360378
-0.02550246,0.347578
-0.02549746,0.341178
-0.02549246,0.366777
-0.02548746,0.353978
-0.02548246,0.341178
-0.02547746,0.360378
-0.02547246,0.353978
-0.02546746,0.341178
-0.02546246,0.360378
-0.02545746,0.341178
-0.02545246,0.347578
-0.02544746,0.353978
-0.02544246,0.353978
-0.02543746,0.353978
-0.02543246,0.360378
-0.02542746,0.353978
-0.02542246,0.341178
-0.02541746,0.353978
-0.02541246,0.353978
-0.02540746,0.334779
-0.02540246,0.360378
-0.02539746,0.347578
-0.02539246,0.341178
-0.02538746,0.353978
-0.02538246,0.353978
-0.02537746,0.347578
-0.02537246,0.360378
-0.02536746,0.353978
-0.02536246,0.347578
-0.02535746,0.353978
-0.02535246,0.347578
-0.02534746,0.334779
-0.02534246,0.353978
-0.02533746,0.353978
-0.02533246,0.341178
-0.02532746,0.360378
-0.02532246,0.353978
-0.02531746,0.341178
-0.02531246,0.353978
-0.02530746,0.341178
-0.02530246,0.341178
-0.02529746,0.360378
-0.02529246,0.347578
-0.02528746,0.347578
-0.02528246,0.353978
-0.02527746,0.347578
-0.02527246,0.334779
-0.02526746,0.353978
-0.02526246,0.353978
-0.02525746,0.341178
-0.02525246,0.360378
-0.02524746,0.347578
-0.02524246,0.347578
-0.02523746,0.353978
-0.02523246,0.347578
-0.02522746,0.341178
-0.02522246,0.366777
-0.02521746,0.353978
-0.02521246,0.347578
-0.02520746,0.353978
-0.02520246,0.353978
-0.02519746,0.341178
-0.02519246,0.360378
-0.02518746,0.360378
-0.02518246,0.341178
-0.02517746,0.360378
-0.02517246,0.347578
-0.02516746,0.347578
-0.02516246,0.360378
-0.02515746,0.353978
-0.02515246,0.347578
-0.02514746,0.360378
-0.02514246,0.347578
-0.02513746,0.334779
-0.02513246,0.353978
-0.02512746,0.341178
-0.02512246,0.334779
-0.02511746,0.353978
-0.02511246,0.347578
-0.02510746,0.341178
-0.02510246,0.353978
-0.02509746,0.353978
-0.02509246,0.347578
-0.02508746,0.360378
-0.02508246,0.353978
-0.02507746,0.341178
-0.02507246,0.353978
-0.02506746,0.353978
-0.02506246,0.341178
-0.02505746,0.360378
-0.02505246,0.353978
-0.02504746,0.347578
-0.02504246,0.353978
-0.02503746,0.360378
-0.02503246,0.347578
-0.02502746,0.360378
-0.02502246,0.353978
-0.02501746,0.341178
-0.02501246,0.353978
-0.02500746,0.353978
-0.02500246,0.347578
-0.02499746,0.353978
-0.02499246,0.360378
-0.02498746,0.347578
-0.02498246,0.353978
-0.02497746,0.347578
-0.02497246,0.347578
-0.02496746,0.360378
-0.02496246,0.353978
-0.02495746,0.341178
-0.02495246,0.360378
-0.02494746,0.353978
-0.02494246,0.341178
-0.02493746,0.360378
-0.02493246,0.353978
-0.02492746,0.347578
-0.02492246,0.353978
-0.02491746,0.353978
-0.02491246,0.341178
-0.02490746,0.360378
-0.02490246,0.353978
-0.02489746,0.341178
-0.02489246,0.373177
-0.02488746,0.353978
-0.02488246,0.341178
-0.02487746,0.347578
-0.02487246,0.360378
-0.02486746,0.328379
-0.02486246,0.353978
-0.02485746,0.353978
-0.02485246,0.347578
-0.02484746,0.353978
-0.02484246,0.347578
-0.02483746,0.347578
-0.02483246,0.360378
-0.02482746,0.353978
-0.02482246,0.347578
-0.02481746,0.360378
-0.02481246,0.347578
-0.02480746,0.341178
-0.02480246,0.360378
-0.02479746,0.353978
-0.02479246,0.347578
-0.02478746,0.360378
-0.02478246,0.353978
-0.02477746,0.334779
-0.02477246,0.360378
-0.02476746,0.353978
-0.02476246,0.341178
-0.02475746,0.366777
-0.02475246,0.353978
-0.02474746,0.347578
-0.02474246,0.353978
-0.02473746,0.360378
-0.02473246,0.341178
-0.02472746,0.360378
-0.02472246,0.353978
-0.02471746,0.347578
-0.02471246,0.360378
-0.02470746,0.353978
-0.02470246,0.347578
-0.02469746,0.353978
-0.02469246,0.347578
-0.02468746,0.341178
-0.02468246,0.353978
-0.02467746,0.353978
-0.02467246,0.353978
-0.02466746,0.360378
-0.02466246,0.347578
-0.02465746,0.347578
-0.02465246,0.360378
-0.02464746,0.353978
-0.02464246,0.353978
-0.02463746,0.353978
-0.02463246,0.353978
-0.02462746,0.353978
-0.02462246,0.366777
-0.02461746,0.347578
-0.02461246,0.347578
-0.02460746,0.360378
-0.02460246,0.360378
-0.02459746,0.347578
-0.02459246,0.366777
-0.02458746,0.353978
-0.02458246,0.341178
-0.02457746,0.353978
-0.02457246,0.353978
-0.02456746,0.347578
-0.02456246,0.353978
-0.02455746,0.360378
-0.02455246,0.347578
-0.02454746,0.353978
-0.02454246,0.347578
-0.02453746,0.347578
-0.02453246,0.360378
-0.02452746,0.353978
-0.02452246,0.347578
-0.02451746,0.366777
-0.02451246,0.347578
-0.02450746,0.347578
-0.02450246,0.360378
-0.02449746,0.353978
-0.02449246,0.334779
-0.02448746,0.360378
-0.02448246,0.353978
-0.02447746,0.347578
-0.02447246,0.360378
-0.02446746,0.353978
-0.02446246,0.341178
-0.02445746,0.347578
-0.02445246,0.353978
-0.02444746,0.347578
-0.02444246,0.353978
-0.02443746,0.353978
-0.02443246,0.353978
-0.02442746,0.360378
-0.02442246,0.347578
-0.02441746,0.347578
-0.02441246,0.360378
-0.02440746,0.347578
-0.02440246,0.341178
-0.02439746,0.360378
-0.02439246,0.353978
-0.02438746,0.341178
-0.02438246,0.360378
-0.02437746,0.353978
-0.02437246,0.347578
-0.02436746,0.353978
-0.02436246,0.347578
-0.02435746,0.353978
-0.02435246,0.366777
-0.02434746,0.353978
-0.02434246,0.341178
-0.02433746,0.366777
-0.02433246,0.347578
-0.02432746,0.347578
-0.02432246,0.360378
-0.02431746,0.353978
-0.02431246,0.341178
-0.02430746,0.366777
-0.02430246,0.360378
-0.02429746,0.341178
-0.02429246,0.366777
-0.02428746,0.353978
-0.02428246,0.360378
-0.02427746,0.360378
-0.02427246,0.353978
-0.02426746,0.347578
-0.02426246,0.353978
-0.02425746,0.360378
-0.02425246,0.353978
-0.02424746,0.360378
-0.02424246,0.347578
-0.02423746,0.347578
-0.02423246,0.366777
-0.02422746,0.353978
-0.02422246,0.341178
-0.02421746,0.353978
-0.02421246,0.347578
-0.02420746,0.347578
-0.02420246,0.360378
-0.02419746,0.353978
-0.02419246,0.341178
-0.02418746,0.360378
-0.02418246,0.353978
-0.02417746,0.341178
-0.02417246,0.353978
-0.02416746,0.347578
-0.02416246,0.347578
-0.02415746,0.353978
-0.02415246,0.341178
-0.02414746,0.341178
-0.02414246,0.353978
-0.02413746,0.360378
-0.02413246,0.341178
-0.02412746,0.360378
-0.02412246,0.353978
-0.02411746,0.353978
-0.02411246,0.360378
-0.02410746,0.347578
-0.02410246,0.341178
-0.02409746,0.366777
-0.02409246,0.366777
-0.02408746,0.353978
-0.02408246,0.353978
-0.02407746,0.353978
-0.02407246,0.341178
-0.02406746,0.353978
-0.02406246,0.353978
-0.02405746,0.347578
-0.02405246,0.360378
-0.02404746,0.360378
-0.02404246,0.347578
-0.02403746,0.360378
-0.02403246,0.360378
-0.02402746,0.347578
-0.02402246,0.360378
-0.02401746,0.353978
-0.02401246,0.347578
-0.02400746,0.360378
-0.02400246,0.366777
-0.02399746,0.347578
-0.02399246,0.360378
-0.02398746,0.353978
-0.02398246,0.347578
-0.02397746,0.360378
-0.02397246,0.353978
-0.02396746,0.334779
-0.02396246,0.360378
-0.02395746,0.353978
-0.02395246,0.353978
-0.02394746,0.360378
-0.02394246,0.353978
-0.02393746,0.341178
-0.02393246,0.353978
-0.02392746,0.353978
-0.02392246,0.341178
-0.02391746,0.360378
-0.02391246,0.360378
-0.02390746,0.341178
-0.02390246,0.347578
-0.02389746,0.353978
-0.02389246,0.341178
-0.02388746,0.360378
-0.02388246,0.353978
-0.02387746,0.347578
-0.02387246,0.360378
-0.02386746,0.353978
-0.02386246,0.341178
-0.02385746,0.366777
-0.02385246,0.353978
-0.02384746,0.347578
-0.02384246,0.360378
-0.02383746,0.353978
-0.02383246,0.341178
-0.02382746,0.366777
-0.02382246,0.360378
-0.02381746,0.353978
-0.02381246,0.360378
-0.02380746,0.353978
-0.02380246,0.347578
-0.02379746,0.360378
-0.02379246,0.353978
-0.02378746,0.347578
-0.02378246,0.360378
-0.02377746,0.353978
-0.02377246,0.334779
-0.02376746,0.360378
-0.02376246,0.360378
-0.02375746,0.347578
-0.02375246,0.360378
-0.02374746,0.353978
-0.02374246,0.347578
-0.02373746,0.360378
-0.02373246,0.347578
-0.02372746,0.341178
-0.02372246,0.360378
-0.02371746,0.353978
-0.02371246,0.347578
-0.02370746,0.366777
-0.02370246,0.347578
-0.02369746,0.341178
-0.02369246,0.360378
-0.02368746,0.347578
-0.02368246,0.347578
-0.02367746,0.360378
-0.02367246,0.366777
-0.02366746,0.341178
-0.02366246,0.353978
-0.02365746,0.353978
-0.02365246,0.341178
-0.02364746,0.353978
-0.02364246,0.360378
-0.02363746,0.347578
-0.02363246,0.360378
-0.02362746,0.353978
-0.02362246,0.347578
-0.02361746,0.360378
-0.02361246,0.360378
-0.02360746,0.334779
-0.02360246,0.366777
-0.02359746,0.360378
-0.02359246,0.341178
-0.02358746,0.360378
-0.02358246,0.360378
-0.02357746,0.360378
-0.02357246,0.360378
-0.02356746,0.360378
-0.02356246,0.347578
-0.02355746,0.353978
-0.02355246,0.353978
-0.02354746,0.360378
-0.02354246,0.360378
-0.02353746,0.353978
-0.02353246,0.353978
-0.02352746,0.347578
-0.02352246,0.353978
-0.02351746,0.347578
-0.02351246,0.360378
-0.02350746,0.353978
-0.02350246,0.347578
-0.02349746,0.360378
-0.02349246,0.341178
-0.02348746,0.347578
-0.02348246,0.366777
-0.02347746,0.353978
-0.02347246,0.347578
-0.02346746,0.347578
-0.02346246,0.353978
-0.02345746,0.347578
-0.02345246,0.360378
-0.02344746,0.353978
-0.02344246,0.347578
-0.02343746,0.360378
-0.02343246,0.353978
-0.02342746,0.347578
-0.02342246,0.360378
-0.02341746,0.360378
-0.02341246,0.360378
-0.02340746,0.360378
-0.02340246,0.360378
-0.02339746,0.353978
-0.02339246,0.360378
-0.02338746,0.353978
-0.02338246,0.347578
-0.02337746,0.373177
-0.02337246,0.347578
-0.02336746,0.347578
-0.02336246,0.353978
-0.02335746,0.353978
-0.02335246,0.341178
-0.02334746,0.360378
-0.02334246,0.341178
-0.02333746,0.341178
-0.02333246,0.347578
-0.02332746,0.360378
-0.02332246,0.341178
-0.02331746,0.360378
-0.02331246,0.360378
-0.02330746,0.353978
-0.02330246,0.353978
-0.02329746,0.360378
-0.02329246,0.353978
-0.02328746,0.366777
-0.02328246,0.360378
-0.02327746,0.353978
-0.02327246,0.360378
-0.02326746,0.360378
-0.02326246,0.321979
-0.02325746,0.360378
-0.02325246,0.353978
-0.02324746,0.360378
-0.02324246,0.360378
-0.02323746,0.360378
-0.02323246,0.347578
-0.02322746,0.360378
-0.02322246,0.347578
-0.02321746,0.347578
-0.02321246,0.353978
-0.02320746,0.353978
-0.02320246,0.341178
-0.02319746,0.360378
-0.02319246,0.360378
-0.02318746,0.347578
-0.02318246,0.360378
-0.02317746,0.353978
-0.02317246,0.334779
-0.02316746,0.366777
-0.02316246,0.347578
-0.02315746,0.347578
-0.02315246,0.347578
-0.02314746,0.360378
-0.02314246,0.347578
-0.02313746,0.366777
-0.02313246,0.360378
-0.02312746,0.347578
-0.02312246,0.360378
-0.02311746,0.353978
-0.02311246,0.341178
-0.02310746,0.360378
-0.02310246,0.353978
-0.02309746,0.341178
-0.02309246,0.360378
-0.02308746,0.347578
-0.02308246,0.347578
-0.02307746,0.360378
-0.02307246,0.347578
-0.02306746,0.341178
-0.02306246,0.360378
-0.02305746,0.347578
-0.02305246,0.347578
-0.02304746,0.366777
-0.02304246,0.360378
-0.02303746,0.347578
-0.02303246,0.360378
-0.02302746,0.366777
-0.02302246,0.347578
-0.02301746,0.360378
-0.02301246,0.347578
-0.02300746,0.353978
-0.02300246,0.366777
-0.02299746,0.353978
-0.02299246,0.341178
-0.02298746,0.347578
-0.02298246,0.360378
-0.02297746,0.347578
-0.02297246,0.366777
-0.02296746,0.341178
-0.02296246,0.353978
-0.02295746,0.366777
-0.02295246,0.353978
-0.02294746,0.353978
-0.02294246,0.341178
-0.02293746,0.353978
-0.02293246,0.341178
-0.02292746,0.366777
-0.02292246,0.360378
-0.02291746,0.347578
-0.02291246,0.360378
-0.02290746,0.353978
-0.02290246,0.347578
-0.02289746,0.353978
-0.02289246,0.353978
-0.02288746,0.341178
-0.02288246,0.366777
-0.02287746,0.360378
-0.02287246,0.341178
-0.02286746,0.366777
-0.02286246,0.347578
-0.02285746,0.353978
-0.02285246,0.360378
-0.02284746,0.360378
-0.02284246,0.334779
-0.02283746,0.353978
-0.02283246,0.347578
-0.02282746,0.347578
-0.02282246,0.366777
-0.02281746,0.347578
-0.02281246,0.341178
-0.02280746,0.360378
-0.02280246,0.353978
-0.02279746,0.341178
-0.02279246,0.360378
-0.02278746,0.360378
-0.02278246,0.347578
-0.02277746,0.360378
-0.02277246,0.347578
-0.02276746,0.347578
-0.02276246,0.353978
-0.02275746,0.353978
-0.02275246,0.347578
-0.02274746,0.360378
-0.02274246,0.353978
-0.02273746,0.334779
-0.02273246,0.353978
-0.02272746,0.334779
-0.02272246,0.341178
-0.02271746,0.353978
-0.02271246,0.353978
-0.02270746,0.341178
-0.02270246,0.360378
-0.02269746,0.353978
-0.02269246,0.353978
-0.02268746,0.360378
-0.02268246,0.353978
-0.02267746,0.360378
-0.02267246,0.353978
-0.02266746,0.353978
-0.02266246,0.347578
-0.02265746,0.366777
-0.02265246,0.360378
-0.02264746,0.341178
-0.02264246,0.353978
-0.02263746,0.360378
-0.02263246,0.341178
-0.02262746,0.360378
-0.02262246,0.353978
-0.02261746,0.341178
-0.02261246,0.360378
-0.02260746,0.353978
-0.02260246,0.341178
-0.02259746,0.360378
-0.02259246,0.353978
-0.02258746,0.347578
-0.02258246,0.353978
-0.02257746,0.353978
-0.02257246,0.347578
-0.02256746,0.366777
-0.02256246,0.347578
-0.02255746,0.347578
-0.02255246,0.360378
-0.02254746,0.360378
-0.02254246,0.353978
-0.02253746,0.360378
-0.02253246,0.353978
-0.02252746,0.353978
-0.02252246,0.366777
-0.02251746,0.353978
-0.02251246,0.341178
-0.02250746,0.353978
-0.02250246,0.360378
-0.02249746,0.347578
-0.02249246,0.360378
-0.02248746,0.360378
-0.02248246,0.347578
-0.02247746,0.360378
-0.02247246,0.353978
-0.02246746,0.353978
-0.02246246,0.360378
-0.02245746,0.347578
-0.02245246,0.353978
-0.02244746,0.360378
-0.02244246,0.353978
-0.02243746,0.341178
-0.02243246,0.360378
-0.02242746,0.366777
-0.02242246,0.347578
-0.02241746,0.360378
-0.02241246,0.353978
-0.02240746,0.360378
-0.02240246,0.360378
-0.02239746,0.353978
-0.02239246,0.353978
-0.02238746,0.353978
-0.02238246,0.353978
-0.02237746,0.347578
-0.02237246,0.366777
-0.02236746,0.360378
-0.02236246,0.353978
-0.02235746,0.347578
-0.02235246,0.360378
-0.02234746,0.360378
-0.02234246,0.360378
-0.02233746,0.360378
-0.02233246,0.347578
-0.02232746,0.360378
-0.02232246,0.360378
-0.02231746,0.353978
-0.02231246,0.360378
-0.02230746,0.360378
-0.02230246,0.353978
-0.02229746,0.360378
-0.02229246,0.353978
-0.02228746,0.347578
-0.02228246,0.360378
-0.02227746,0.353978
-0.02227246,0.347578
-0.02226746,0.360378
-0.02226246,0.353978
-0.02225746,0.341178
-0.02225246,0.360378
-0.02224746,0.347578
-0.02224246,0.347578
-0.02223746,0.360378
-0.02223246,0.347578
-0.02222746,0.347578
-0.02222246,0.360378
-0.02221746,0.347578
-0.02221246,0.341178
-0.02220746,0.360378
-0.02220246,0.360378
-0.02219746,0.353978
-0.02219246,0.360378
-0.02218746,0.360378
-0.02218246,0.347578
-0.02217746,0.366777
-0.02217246,0.366777
-0.02216746,0.353978
-0.02216246,0.360378
-0.02215746,0.360378
-0.02215246,0.341178
-0.02214746,0.353978
-0.02214246,0.360378
-0.02213746,0.353978
-0.02213246,0.366777
-0.02212746,0.347578
-0.02212246,0.341178
-0.02211746,0.366777
-0.02211246,0.353978
-0.02210746,0.347578
-0.02210246,0.353978
-0.02209746,0.347578
-0.02209246,0.347578
-0.02208746,0.360378
-0.02208246,0.347578
-0.02207746,0.353978
-0.02207246,0.366777
-0.02206746,0.353978
-0.02206246,0.347578
-0.02205746,0.353978
-0.02205246,0.353978
-0.02204746,0.360378
-0.02204246,0.360378
-0.02203746,0.360378
-0.02203246,0.353978
-0.02202746,0.366777
-0.02202246,0.360378
-0.02201746,0.347578
-0.02201246,0.360378
-0.02200746,0.353978
-0.02200246,0.341178
-0.02199746,0.360378
-0.02199246,0.360378
-0.02198746,0.347578
-0.02198246,0.360378
-0.02197746,0.360378
-0.02197246,0.347578
-0.02196746,0.360378
-0.02196246,0.360378
-0.02195746,0.353978
-0.02195246,0.366777
-0.02194746,0.353978
-0.02194246,0.341178
-0.02193746,0.366777
-0.02193246,0.347578
-0.02192746,0.347578
-0.02192246,0.360378
-0.02191746,0.347578
-0.02191246,0.347578
-0.02190746,0.353978
-0.02190246,0.347578
-0.02189746,0.341178
-0.02189246,0.366777
-0.02188746,0.360378
-0.02188246,0.334779
-0.02187746,0.360378
-0.02187246,0.360378
-0.02186746,0.341178
-0.02186246,0.360378
-0.02185746,0.360378
-0.02185246,0.341178
-0.02184746,0.360378
-0.02184246,0.360378
-0.02183746,0.347578
-0.02183246,0.360378
-0.02182746,0.347578
-0.02182246,0.353978
-0.02181746,0.366777
-0.02181246,0.353978
-0.02180746,0.347578
-0.02180246,0.353978
-0.02179746,0.347578
-0.02179246,0.341178
-0.02178746,0.353978
-0.02178246,0.360378
-0.02177746,0.353978
-0.02177246,0.366777
-0.02176746,0.353978
-0.02176246,0.360378
-0.02175746,0.360378
-0.02175246,0.353978
-0.02174746,0.334779
-0.02174246,0.360378
-0.02173746,0.347578
-0.02173246,0.353978
-0.02172746,0.360378
-0.02172246,0.360378
-0.02171746,0.353978
-0.02171246,0.353978
-0.02170746,0.353978
-0.02170246,0.347578
-0.02169746,0.353978
-0.02169246,0.353978
-0.02168746,0.353978
-0.02168246,0.360378
-0.02167746,0.360378
-0.02167246,0.347578
-0.02166746,0.366777
-0.02166246,0.347578
-0.02165746,0.347578
-0.02165246,0.360378
-0.02164746,0.353978
-0.02164246,0.347578
-0.02163746,0.360378
-0.02163246,0.353978
-0.02162746,0.353978
-0.02162246,0.366777
-0.02161746,0.353978
-0.02161246,0.341178
-0.02160746,0.366777
-0.02160246,0.353978
-0.02159746,0.341178
-0.02159246,0.360378
-0.02158746,0.353978
-0.02158246,0.334779
-0.02157746,0.360378
-0.02157246,0.353978
-0.02156746,0.353978
-0.02156246,0.360378
-0.02155746,0.347578
-0.02155246,0.334779
-0.02154746,0.366777
-0.02154246,0.353978
-0.02153746,0.347578
-0.02153246,0.366777
-0.02152746,0.353978
-0.02152246,0.341178
-0.02151746,0.353978
-0.02151246,0.353978
-0.02150746,0.353978
-0.02150246,0.353978
-0.02149746,0.353978
-0.02149246,0.347578
-0.02148746,0.366777
-0.02148246,0.347578
-0.02147746,0.347578
-0.02147246,0.360378
-0.02146746,0.360378
-0.02146246,0.341178
-0.02145746,0.360378
-0.02145246,0.353978
-0.02144746,0.347578
-0.02144246,0.360378
-0.02143746,0.353978
-0.02143246,0.347578
-0.02142746,0.360378
-0.02142246,0.353978
-0.02141746,0.341178
-0.02141246,0.360378
-0.02140746,0.347578
-0.02140246,0.341178
-0.02139746,0.360378
-0.02139246,0.353978
-0.02138746,0.347578
-0.02138246,0.360378
-0.02137746,0.353978
-0.02137246,0.341178
-0.02136746,0.366777
-0.02136246,0.353978
-0.02135746,0.347578
-0.02135246,0.360378
-0.02134746,0.360378
-0.02134246,0.341178
-0.02133746,0.360378
-0.02133246,0.353978
-0.02132746,0.353978
-0.02132246,0.366777
-0.02131746,0.353978
-0.02131246,0.341178
-0.02130746,0.360378
-0.02130246,0.347578
-0.02129746,0.347578
-0.02129246,0.360378
-0.02128746,0.347578
-0.02128246,0.347578
-0.02127746,0.360378
-0.02127246,0.347578
-0.02126746,0.341178
-0.02126246,0.353978
-0.02125746,0.360378
-0.02125246,0.341178
-0.02124746,0.360378
-0.02124246,0.353978
-0.02123746,0.347578
-0.02123246,0.353978
-0.02122746,0.347578
-0.02122246,0.347578
-0.02121746,0.360378
-0.02121246,0.353978
-0.02120746,0.341178
-0.02120246,0.360378
-0.02119746,0.360378
-0.02119246,0.347578
-0.02118746,0.366777
-0.02118246,0.360378
-0.02117746,0.353978
-0.02117246,0.360378
-0.02116746,0.347578
-0.02116246,0.347578
-0.02115746,0.360378
-0.02115246,0.353978
-0.02114746,0.353978
-0.02114246,0.360378
-0.02113746,0.353978
-0.02113246,0.353978
-0.02112746,0.353978
-0.02112246,0.341178
-0.02111746,0.341178
-0.02111246,0.353978
-0.02110746,0.341178
-0.02110246,0.341178
-0.02109746,0.360378
-0.02109246,0.353978
-0.02108746,0.341178
-0.02108246,0.360378
-0.02107746,0.360378
-0.02107246,0.347578
-0.02106746,0.360378
-0.02106246,0.360378
-0.02105746,0.347578
-0.02105246,0.360378
-0.02104746,0.341178
-0.02104246,0.347578
-0.02103746,0.353978
-0.02103246,0.347578
-0.02102746,0.347578
-0.02102246,0.341178
-0.02101746,0.360378
-0.02101246,0.341178
-0.02100746,0.373177
-0.02100246,0.347578
-0.02099746,0.353978
-0.02099246,0.360378
-0.02098746,0.360378
-0.02098246,0.341178
-0.02097746,0.353978
-0.02097246,0.360378
-0.02096746,0.347578
-0.02096246,0.360378
-0.02095746,0.353978
-0.02095246,0.334779
-0.02094746,0.360378
-0.02094246,0.347578
-0.02093746,0.353978
-0.02093246,0.353978
-0.02092746,0.347578
-0.02092246,0.347578
-0.02091746,0.360378
-0.02091246,0.360378
-0.02090746,0.341178
-0.02090246,0.353978
-0.02089746,0.360378
-0.02089246,0.347578
-0.02088746,0.360378
-0.02088246,0.347578
-0.02087746,0.347578
-0.02087246,0.360378
-0.02086746,0.347578
-0.02086246,0.341178
-0.02085746,0.353978
-0.02085246,0.347578
