LECROYWS104MXs-A)Õ,54569,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,18-Dec-2024 14:17:00,0                 
Time,Ampl
-0.01192452,4.19197
-0.01192252,4.22397
-0.01192052,4.15998
-0.01191852,4.19197
-0.01191652,4.19197
-0.01191452,4.22397
-0.01191252,4.19197
-0.01191052,4.19197
-0.01190852,4.15998
-0.01190652,4.19197
-0.01190452,4.22397
-0.01190252,4.22397
-0.01190052,4.19197
-0.01189852,4.25597
-0.01189652,4.19197
-0.01189452,4.19197
-0.01189252,4.15998
-0.01189052,4.19197
-0.01188852,4.19197
-0.01188652,4.22397
-0.01188452,4.15998
-0.01188252,4.19197
-0.01188052,4.25597
-0.01187852,4.15998
-0.01187652,4.19197
-0.01187452,4.15998
-0.01187252,4.22397
-0.01187052,4.22397
-0.01186852,4.22397
-0.01186652,4.12798
-0.01186452,4.19197
-0.01186252,4.22397
-0.01186052,4.15998
-0.01185852,4.19197
-0.01185652,4.22397
-0.01185452,4.19197
-0.01185252,4.22397
-0.01185052,4.22397
-0.01184852,4.22397
-0.01184652,4.19197
-0.01184452,4.19197
-0.01184252,4.19197
-0.01184052,4.19197
-0.01183852,4.19197
-0.01183652,4.19197
-0.01183452,4.19197
-0.01183252,4.25597
-0.01183052,4.19197
-0.01182852,4.15998
-0.01182652,4.25597
-0.01182452,4.15998
-0.01182252,4.19197
-0.01182052,4.19197
-0.01181852,4.15998
-0.01181652,4.19197
-0.01181452,4.22397
-0.01181252,4.15998
-0.01181052,4.19197
-0.01180852,4.22397
-0.01180652,4.19197
-0.01180452,4.19197
-0.01180252,4.19197
-0.01180052,4.15998
-0.01179852,4.22397
-0.01179652,4.25597
-0.01179452,4.19197
-0.01179252,4.22397
-0.01179052,4.19197
-0.01178852,4.19197
-0.01178652,4.15998
-0.01178452,4.19197
-0.01178252,4.19197
-0.01178052,4.19197
-0.01177852,4.15998
-0.01177652,4.19197
-0.01177452,4.12798
-0.01177252,4.15998
-0.01177052,4.19197
-0.01176852,4.15998
-0.01176652,4.19197
-0.01176452,4.25597
-0.01176252,4.19197
-0.01176052,4.25597
-0.01175852,4.22397
-0.01175652,4.15998
-0.01175452,4.22397
-0.01175252,4.22397
-0.01175052,4.22397
-0.01174852,4.22397
-0.01174652,4.22397
-0.01174452,4.22397
-0.01174252,4.25597
-0.01174052,4.19197
-0.01173852,4.15998
-0.01173652,4.25597
-0.01173452,4.22397
-0.01173252,4.15998
-0.01173052,4.22397
-0.01172852,4.15998
-0.01172652,4.15998
-0.01172452,4.22397
-0.01172252,4.19197
-0.01172052,4.15998
-0.01171852,4.19197
-0.01171652,4.12798
-0.01171452,4.19197
-0.01171252,4.15998
-0.01171052,4.19197
-0.01170852,4.22397
-0.01170652,4.22397
-0.01170452,4.19197
-0.01170252,4.22397
-0.01170052,4.22397
-0.01169852,4.22397
-0.01169652,4.25597
-0.01169452,4.22397
-0.01169252,4.19197
-0.01169052,4.15998
-0.01168852,4.15998
-0.01168652,4.22397
-0.01168452,4.15998
-0.01168252,4.22397
-0.01168052,4.15998
-0.01167852,4.15998
-0.01167652,4.22397
-0.01167452,4.19197
-0.01167252,4.22397
-0.01167052,4.22397
-0.01166852,4.15998
-0.01166652,4.22397
-0.01166452,4.22397
-0.01166252,4.19197
-0.01166052,4.19197
-0.01165852,4.19197
-0.01165652,4.19197
-0.01165452,4.15998
-0.01165252,4.22397
-0.01165052,4.19197
-0.01164852,4.19197
-0.01164652,4.19197
-0.01164452,4.15998
-0.01164252,4.19197
-0.01164052,4.15998
-0.01163852,4.15998
-0.01163652,4.19197
-0.01163452,4.22397
-0.01163252,4.19197
-0.01163052,4.15998
-0.01162852,4.19197
-0.01162652,4.25597
-0.01162452,4.22397
-0.01162252,4.22397
-0.01162052,4.19197
-0.01161852,4.22397
-0.01161652,4.15998
-0.01161452,4.19197
-0.01161252,4.19197
-0.01161052,4.19197
-0.01160852,4.22397
-0.01160652,4.22397
-0.01160452,4.22397
-0.01160252,4.19197
-0.01160052,4.19197
-0.01159852,4.25597
-0.01159652,4.15998
-0.01159452,4.12798
-0.01159252,4.25597
-0.01159052,4.15998
-0.01158852,4.22397
-0.01158652,4.19197
-0.01158452,4.22397
-0.01158252,4.25597
-0.01158052,4.19197
-0.01157852,4.19197
-0.01157652,4.19197
-0.01157452,4.19197
-0.01157252,4.25597
-0.01157052,4.22397
-0.01156852,4.28797
-0.01156652,4.19197
-0.01156452,4.15998
-0.01156252,4.19197
-0.01156052,4.19197
-0.01155852,4.19197
-0.01155652,4.25597
-0.01155452,4.19197
-0.01155252,4.19197
-0.01155052,4.19197
-0.01154852,4.15998
-0.01154652,4.15998
-0.01154452,4.25597
-0.01154252,4.15998
-0.01154052,4.22397
-0.01153852,4.22397
-0.01153652,4.15998
-0.01153452,4.22397
-0.01153252,4.15998
-0.01153052,4.15998
-0.01152852,4.19197
-0.01152652,4.19197
-0.01152452,4.15998
-0.01152252,4.19197
-0.01152052,4.15998
-0.01151852,4.25597
-0.01151652,4.19197
-0.01151452,4.22397
-0.01151252,4.19197
-0.01151052,4.19197
-0.01150852,4.19197
-0.01150652,4.22397
-0.01150452,4.19197
-0.01150252,4.15998
-0.01150052,4.15998
-0.01149852,4.22397
-0.01149652,4.19197
-0.01149452,4.19197
-0.01149252,4.15998
-0.01149052,4.19197
-0.01148852,4.19197
-0.01148652,4.19197
-0.01148452,4.19197
-0.01148252,4.19197
-0.01148052,4.15998
-0.01147852,4.22397
-0.01147652,4.12798
-0.01147452,4.22397
-0.01147252,4.15998
-0.01147052,4.15998
-0.01146852,4.22397
-0.01146652,4.15998
-0.01146452,4.19197
-0.01146252,4.22397
-0.01146052,4.19197
-0.01145852,4.19197
-0.01145652,4.22397
-0.01145452,4.22397
-0.01145252,4.19197
-0.01145052,4.19197
-0.01144852,4.22397
-0.01144652,4.12798
-0.01144452,4.22397
-0.01144252,4.22397
-0.01144052,4.12798
-0.01143852,4.15998
-0.01143652,4.25597
-0.01143452,4.19197
-0.01143252,4.19197
-0.01143052,4.19197
-0.01142852,4.15998
-0.01142652,4.12798
-0.01142452,4.19197
-0.01142252,4.19197
-0.01142052,4.22397
-0.01141852,4.15998
-0.01141652,4.22397
-0.01141452,4.22397
-0.01141252,4.19197
-0.01141052,4.15998
-0.01140852,4.15998
-0.01140652,4.15998
-0.01140452,4.19197
-0.01140252,4.12798
-0.01140052,4.19197
-0.01139852,4.25597
-0.01139652,4.19197
-0.01139452,4.22397
-0.01139252,4.15998
-0.01139052,4.15998
-0.01138852,4.19197
-0.01138652,4.15998
-0.01138452,4.19197
-0.01138252,4.19197
-0.01138052,4.19197
-0.01137852,4.19197
-0.01137652,4.19197
-0.01137452,4.19197
-0.01137252,4.19197
-0.01137052,4.19197
-0.01136852,4.19197
-0.01136652,4.19197
-0.01136452,4.19197
-0.01136252,4.06398
-0.01136052,4.15998
-0.01135852,4.15998
-0.01135652,4.19197
-0.01135452,4.19197
-0.01135252,4.22397
-0.01135052,4.19197
-0.01134852,4.22397
-0.01134652,4.22397
-0.01134452,4.19197
-0.01134252,4.15998
-0.01134052,4.22397
-0.01133852,4.12798
-0.01133652,4.19197
-0.01133452,4.19197
-0.01133252,4.19197
-0.01133052,4.15998
-0.01132852,4.12798
-0.01132652,4.19197
-0.01132452,4.15998
-0.01132252,4.19197
-0.01132052,4.09598
-0.01131852,4.15998
-0.01131652,4.25597
-0.01131452,4.19197
-0.01131252,4.19197
-0.01131052,4.15998
-0.01130852,4.19197
-0.01130652,4.22397
-0.01130452,4.22397
-0.01130252,4.22397
-0.01130052,4.19197
-0.01129852,4.19197
-0.01129652,4.19197
-0.01129452,4.22397
-0.01129252,4.19197
-0.01129052,4.19197
-0.01128852,4.15998
-0.01128652,4.09598
-0.01128452,4.15998
-0.01128252,4.19197
-0.01128052,4.22397
-0.01127852,4.15998
-0.01127652,4.22397
-0.01127452,4.15998
-0.01127252,4.15998
-0.01127052,4.19197
-0.01126852,4.19197
-0.01126652,4.19197
-0.01126452,4.15998
-0.01126252,4.19197
-0.01126052,4.19197
-0.01125852,4.15998
-0.01125652,4.19197
-0.01125452,4.15998
-0.01125252,4.19197
-0.01125052,4.15998
-0.01124852,4.15998
-0.01124652,4.15998
-0.01124452,4.19197
-0.01124252,4.12798
-0.01124052,4.19197
-0.01123852,4.22397
-0.01123652,4.12798
-0.01123452,4.19197
-0.01123252,4.19197
-0.01123052,4.22397
-0.01122852,4.19197
-0.01122652,4.15998
-0.01122452,4.15998
-0.01122252,4.19197
-0.01122052,4.22397
-0.01121852,4.19197
-0.01121652,4.19197
-0.01121452,4.22397
-0.01121252,4.19197
-0.01121052,4.22397
-0.01120852,4.15998
-0.01120652,4.22397
-0.01120452,4.22397
-0.01120252,4.15998
-0.01120052,4.15998
-0.01119852,4.15998
-0.01119652,4.19197
-0.01119452,4.12798
-0.01119252,4.19197
-0.01119052,4.12798
-0.01118852,4.15998
-0.01118652,4.19197
-0.01118452,4.15998
-0.01118252,4.15998
-0.01118052,4.15998
-0.01117852,4.19197
-0.01117652,4.19197
-0.01117452,4.19197
-0.01117252,4.22397
-0.01117052,4.15998
-0.01116852,4.19197
-0.01116652,4.25597
-0.01116452,4.19197
-0.01116252,4.09598
-0.01116052,4.22397
-0.01115852,4.15998
-0.01115652,4.19197
-0.01115452,4.22397
-0.01115252,4.12798
-0.01115052,4.19197
-0.01114852,4.22397
-0.01114652,4.09598
-0.01114452,4.15998
-0.01114252,4.22397
-0.01114052,4.09598
-0.01113852,4.12798
-0.01113652,4.15998
-0.01113452,4.19197
-0.01113252,4.22397
-0.01113052,4.22397
-0.01112852,4.28797
-0.01112652,4.15998
-0.01112452,4.12798
-0.01112252,4.15998
-0.01112052,4.22397
-0.01111852,4.19197
-0.01111652,4.19197
-0.01111452,4.19197
-0.01111252,4.25597
-0.01111052,4.15998
-0.01110852,4.15998
-0.01110652,4.15998
-0.01110452,4.19197
-0.01110252,4.22397
-0.01110052,4.19197
-0.01109852,4.19197
-0.01109652,4.12798
-0.01109452,4.19197
-0.01109252,4.15998
-0.01109052,4.19197
-0.01108852,4.22397
-0.01108652,4.19197
-0.01108452,4.19197
-0.01108252,4.22397
-0.01108052,4.12798
-0.01107852,4.19197
-0.01107652,4.15998
-0.01107452,4.19197
-0.01107252,4.22397
-0.01107052,4.22397
-0.01106852,4.15998
-0.01106652,4.22397
-0.01106452,4.22397
-0.01106252,4.12798
-0.01106052,4.19197
-0.01105852,4.19197
-0.01105652,4.15998
-0.01105452,4.19197
-0.01105252,4.19197
-0.01105052,4.15998
-0.01104852,4.19197
-0.01104652,4.19197
-0.01104452,4.22397
-0.01104252,4.19197
-0.01104052,4.22397
-0.01103852,4.15998
-0.01103652,4.19197
-0.01103452,4.25597
-0.01103252,4.19197
-0.01103052,4.15998
-0.01102852,4.25597
-0.01102652,4.15998
-0.01102452,4.15998
-0.01102252,4.19197
-0.01102052,4.19197
-0.01101852,4.19197
-0.01101652,4.19197
-0.01101452,4.15998
-0.01101252,4.19197
-0.01101052,4.25597
-0.01100852,4.19197
-0.01100652,4.22397
-0.01100452,4.22397
-0.01100252,4.19197
-0.01100052,4.22397
-0.01099852,4.19197
-0.01099652,4.15998
-0.01099452,4.15998
-0.01099252,4.19197
-0.01099052,4.19197
-0.01098852,4.22397
-0.01098652,4.19197
-0.01098452,4.15998
-0.01098252,4.15998
-0.01098052,4.22397
-0.01097852,4.15998
-0.01097652,4.15998
-0.01097452,4.22397
-0.01097252,4.12798
-0.01097052,4.22397
-0.01096852,4.15998
-0.01096652,4.22397
-0.01096452,4.12798
-0.01096252,4.19197
-0.01096052,4.15998
-0.01095852,4.15998
-0.01095652,4.25597
-0.01095452,4.15998
-0.01095252,4.19197
-0.01095052,4.15998
-0.01094852,4.19197
-0.01094652,4.19197
-0.01094452,4.19197
-0.01094252,4.19197
-0.01094052,4.19197
-0.01093852,4.22397
-0.01093652,4.15998
-0.01093452,4.22397
-0.01093252,4.22397
-0.01093052,4.19197
-0.01092852,4.19197
-0.01092652,4.19197
-0.01092452,4.15998
-0.01092252,4.19197
-0.01092052,4.15998
-0.01091852,4.19197
-0.01091652,4.19197
-0.01091452,4.19197
-0.01091252,4.22397
-0.01091052,4.22397
-0.01090852,4.15998
-0.01090652,4.19197
-0.01090452,4.15998
-0.01090252,4.22397
-0.01090052,4.09598
-0.01089852,4.15998
-0.01089652,4.19197
-0.01089452,4.19197
-0.01089252,4.19197
-0.01089052,4.19197
-0.01088852,4.15998
-0.01088652,4.15998
-0.01088452,4.12798
-0.01088252,4.19197
-0.01088052,4.12798
-0.01087852,4.19197
-0.01087652,4.09598
-0.01087452,4.12798
-0.01087252,4.19197
-0.01087052,4.15998
-0.01086852,4.19197
-0.01086652,4.22397
-0.01086452,4.09598
-0.01086252,4.22397
-0.01086052,4.19197
-0.01085852,4.15998
-0.01085652,4.19197
-0.01085452,4.19197
-0.01085252,4.19197
-0.01085052,4.19197
-0.01084852,4.22397
-0.01084652,4.19197
-0.01084452,4.19197
-0.01084252,4.19197
-0.01084052,4.19197
-0.01083852,4.12798
-0.01083652,4.22397
-0.01083452,4.12798
-0.01083252,4.19197
-0.01083052,4.19197
-0.01082852,4.22397
-0.01082652,4.15998
-0.01082452,4.22397
-0.01082252,4.15998
-0.01082052,4.25597
-0.01081852,4.22397
-0.01081652,4.22397
-0.01081452,4.19197
-0.01081252,4.25597
-0.01081052,4.19197
-0.01080852,4.15998
-0.01080652,4.19197
-0.01080452,4.19197
-0.01080252,4.22397
-0.01080052,4.19197
-0.01079852,4.15998
-0.01079652,4.22397
-0.01079452,4.19197
-0.01079252,4.19197
-0.01079052,4.15998
-0.01078852,4.22397
-0.01078652,4.15998
-0.01078452,4.15998
-0.01078252,4.22397
-0.01078052,4.19197
-0.01077852,4.22397
-0.01077652,4.15998
-0.01077452,4.12798
-0.01077252,4.19197
-0.01077052,4.19197
-0.01076852,4.22397
-0.01076652,4.22397
-0.01076452,4.19197
-0.01076252,4.12798
-0.01076052,4.15998
-0.01075852,4.19197
-0.01075652,4.19197
-0.01075452,4.19197
-0.01075252,4.15998
-0.01075052,4.15998
-0.01074852,4.19197
-0.01074652,4.22397
-0.01074452,4.19197
-0.01074252,4.15998
-0.01074052,4.22397
-0.01073852,4.15998
-0.01073652,4.19197
-0.01073452,4.19197
-0.01073252,4.19197
-0.01073052,4.15998
-0.01072852,4.15998
-0.01072652,4.19197
-0.01072452,4.12798
-0.01072252,4.22397
-0.01072052,4.25597
-0.01071852,4.19197
-0.01071652,4.19197
-0.01071452,4.22397
-0.01071252,4.19197
-0.01071052,4.22397
-0.01070852,4.19197
-0.01070652,4.19197
-0.01070452,4.22397
-0.01070252,4.15998
-0.01070052,4.25597
-0.01069852,4.15998
-0.01069652,4.15998
-0.01069452,4.12798
-0.01069252,4.15998
-0.01069052,4.22397
-0.01068852,4.22397
-0.01068652,4.15998
-0.01068452,4.19197
-0.01068252,4.15998
-0.01068052,4.15998
-0.01067852,4.19197
-0.01067652,4.19197
-0.01067452,4.19197
-0.01067252,4.19197
-0.01067052,4.15998
-0.01066852,4.22397
-0.01066652,4.19197
-0.01066452,4.22397
-0.01066252,4.22397
-0.01066052,4.15998
-0.01065852,4.19197
-0.01065652,4.19197
-0.01065452,4.19197
-0.01065252,4.19197
-0.01065052,4.25597
-0.01064852,4.19197
-0.01064652,4.19197
-0.01064452,4.15998
-0.01064252,4.19197
-0.01064052,4.15998
-0.01063852,4.15998
-0.01063652,4.19197
-0.01063452,4.12798
-0.01063252,4.19197
-0.01063052,4.19197
-0.01062852,4.19197
-0.01062652,4.19197
-0.01062452,4.15998
-0.01062252,4.15998
-0.01062052,4.19197
-0.01061852,4.12798
-0.01061652,4.15998
-0.01061452,4.15998
-0.01061252,4.19197
-0.01061052,4.15998
-0.01060852,4.19197
-0.01060652,4.15998
-0.01060452,4.15998
-0.01060252,4.19197
-0.01060052,4.12798
-0.01059852,4.19197
-0.01059652,4.19197
-0.01059452,4.15998
-0.01059252,4.12798
-0.01059052,4.19197
-0.01058852,4.19197
-0.01058652,4.15998
-0.01058452,4.22397
-0.01058252,4.15998
-0.01058052,4.22397
-0.01057852,4.15998
-0.01057652,4.19197
-0.01057452,4.19197
-0.01057252,4.22397
-0.01057052,4.19197
-0.01056852,4.19197
-0.01056652,4.19197
-0.01056452,4.15998
-0.01056252,4.12798
-0.01056052,4.19197
-0.01055852,4.15998
-0.01055652,4.19197
-0.01055452,4.19197
-0.01055252,4.15998
-0.01055052,4.15998
-0.01054852,4.15998
-0.01054652,4.19197
-0.01054452,4.19197
-0.01054252,4.22397
-0.01054052,4.12798
-0.01053852,4.15998
-0.01053652,4.12798
-0.01053452,4.19197
-0.01053252,4.15998
-0.01053052,4.19197
-0.01052852,4.12798
-0.01052652,4.22397
-0.01052452,4.12798
-0.01052252,4.22397
-0.01052052,4.22397
-0.01051852,4.15998
-0.01051652,4.15998
-0.01051452,4.22397
-0.01051252,4.15998
-0.01051052,4.19197
-0.01050852,4.15998
-0.01050652,4.19197
-0.01050452,4.15998
-0.01050252,4.19197
-0.01050052,4.12798
-0.01049852,4.19197
-0.01049652,4.19197
-0.01049452,4.22397
-0.01049252,4.25597
-0.01049052,4.19197
-0.01048852,4.22397
-0.01048652,4.19197
-0.01048452,4.12798
-0.01048252,4.22397
-0.01048052,4.19197
-0.01047852,4.22397
-0.01047652,4.19197
-0.01047452,4.15998
-0.01047252,4.22397
-0.01047052,4.22397
-0.01046852,4.15998
-0.01046652,4.22397
-0.01046452,4.19197
-0.01046252,4.19197
-0.01046052,4.15998
-0.01045852,4.19197
-0.01045652,4.15998
-0.01045452,4.19197
-0.01045252,4.15998
-0.01045052,4.12798
-0.01044852,4.22397
-0.01044652,4.25597
-0.01044452,4.15998
-0.01044252,4.19197
-0.01044052,4.22397
-0.01043852,4.19197
-0.01043652,4.15998
-0.01043452,4.22397
-0.01043252,4.22397
-0.01043052,4.19197
-0.01042852,4.15998
-0.01042652,4.19197
-0.01042452,4.19197
-0.01042252,4.22397
-0.01042052,4.22397
-0.01041852,4.15998
-0.01041652,4.19197
-0.01041452,4.12798
-0.01041252,4.15998
-0.01041052,4.19197
-0.01040852,4.12798
-0.01040652,4.15998
-0.01040452,4.19197
-0.01040252,4.22397
-0.01040052,4.19197
-0.01039852,4.15998
-0.01039652,4.15998
-0.01039452,4.15998
-0.01039252,4.22397
-0.01039052,4.15998
-0.01038852,4.19197
-0.01038652,4.22397
-0.01038452,4.15998
-0.01038252,4.12798
-0.01038052,4.15998
-0.01037852,4.19197
-0.01037652,4.15998
-0.01037452,4.19197
-0.01037252,4.12798
-0.01037052,4.19197
-0.01036852,4.22397
-0.01036652,4.09598
-0.01036452,4.15998
-0.01036252,4.12798
-0.01036052,4.15998
-0.01035852,4.19197
-0.01035652,4.15998
-0.01035452,4.22397
-0.01035252,4.19197
-0.01035052,4.22397
-0.01034852,4.22397
-0.01034652,4.22397
-0.01034452,4.19197
-0.01034252,4.25597
-0.01034052,4.19197
-0.01033852,4.19197
-0.01033652,4.12798
-0.01033452,4.15998
-0.01033252,4.19197
-0.01033052,4.22397
-0.01032852,4.22397
-0.01032652,4.19197
-0.01032452,4.15998
-0.01032252,4.19197
-0.01032052,4.12798
-0.01031852,4.15998
-0.01031652,4.19197
-0.01031452,4.19197
-0.01031252,4.12798
-0.01031052,4.19197
-0.01030852,4.22397
-0.01030652,4.22397
-0.01030452,4.22397
-0.01030252,4.22397
-0.01030052,4.19197
-0.01029852,4.15998
-0.01029652,4.22397
-0.01029452,4.12798
-0.01029252,4.12798
-0.01029052,4.22397
-0.01028852,4.12798
-0.01028652,4.22397
-0.01028452,4.19197
-0.01028252,4.19197
-0.01028052,4.15998
-0.01027852,4.22397
-0.01027652,4.19197
-0.01027452,4.15998
-0.01027252,4.25597
-0.01027052,4.12798
-0.01026852,4.19197
-0.01026652,4.22397
-0.01026452,4.15998
-0.01026252,4.19197
-0.01026052,4.19197
-0.01025852,4.12798
-0.01025652,4.22397
-0.01025452,4.22397
-0.01025252,4.15998
-0.01025052,4.15998
-0.01024852,4.12798
-0.01024652,4.15998
-0.01024452,4.12798
-0.01024252,4.19197
-0.01024052,4.19197
-0.01023852,4.15998
-0.01023652,4.19197
-0.01023452,4.19197
-0.01023252,4.19197
-0.01023052,4.19197
-0.01022852,4.19197
-0.01022652,4.22397
-0.01022452,4.19197
-0.01022252,4.15998
-0.01022052,4.15998
-0.01021852,4.15998
-0.01021652,4.15998
-0.01021452,4.15998
-0.01021252,4.22397
-0.01021052,4.12798
-0.01020852,4.19197
-0.01020652,4.22397
-0.01020452,4.15998
-0.01020252,4.15998
-0.01020052,4.15998
-0.01019852,4.15998
-0.01019652,4.12798
-0.01019452,4.22397
-0.01019252,4.19197
-0.01019052,4.22397
-0.01018852,4.12798
-0.01018652,4.22397
-0.01018452,4.09598
-0.01018252,4.15998
-0.01018052,4.15998
-0.01017852,4.22397
-0.01017652,4.19197
-0.01017452,4.22397
-0.01017252,4.19197
-0.01017052,4.22397
-0.01016852,4.19197
-0.01016652,4.19197
-0.01016452,4.22397
-0.01016252,4.15998
-0.01016052,4.15998
-0.01015852,4.19197
-0.01015652,4.19197
-0.01015452,4.19197
-0.01015252,4.12798
-0.01015052,4.12798
-0.01014852,4.19197
-0.01014652,4.15998
-0.01014452,4.15998
-0.01014252,4.15998
-0.01014052,4.12798
-0.01013852,4.25597
-0.01013652,4.22397
-0.01013452,4.19197
-0.01013252,4.12798
-0.01013052,4.19197
-0.01012852,4.22397
-0.01012652,4.22397
-0.01012452,4.15998
-0.01012252,4.19197
-0.01012052,4.15998
-0.01011852,4.25597
-0.01011652,4.19197
-0.01011452,4.15998
-0.01011252,4.15998
-0.01011052,4.12798
-0.01010852,4.22397
-0.01010652,4.15998
-0.01010452,4.19197
-0.01010252,4.22397
-0.01010052,4.19197
-0.01009852,4.19197
-0.01009652,4.22397
-0.01009452,4.22397
-0.01009252,4.19197
-0.01009052,4.12798
-0.01008852,4.19197
-0.01008652,4.15998
-0.01008452,4.15998
-0.01008252,4.19197
-0.01008052,4.15998
-0.01007852,4.15998
-0.01007652,4.19197
-0.01007452,4.19197
-0.01007252,4.22397
-0.01007052,4.19197
-0.01006852,4.15998
-0.01006652,4.25597
-0.01006452,4.09598
-0.01006252,4.19197
-0.01006052,4.15998
