LECROYWS104MXs-A)Õ,54569,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,18-Dec-2024 15:33:54,0                 
Time,Ampl
-0.03640171,3.658
-0.03639671,3.658
-0.03639171,3.658
-0.03638671,3.626
-0.03638171,3.658
-0.03637671,3.658
-0.03637171,3.626
-0.03636671,3.72199
-0.03636171,3.658
-0.03635671,3.68999
-0.03635171,3.72199
-0.03634671,3.68999
-0.03634171,3.658
-0.03633671,3.72199
-0.03633171,3.68999
-0.03632671,3.658
-0.03632171,3.658
-0.03631671,3.658
-0.03631171,3.626
-0.03630671,3.658
-0.03630171,3.68999
-0.03629671,3.658
-0.03629171,3.68999
-0.03628671,3.658
-0.03628171,3.68999
-0.03627671,3.658
-0.03627171,3.72199
-0.03626671,3.68999
-0.03626171,3.658
-0.03625671,3.68999
-0.03625171,3.68999
-0.03624671,3.68999
-0.03624171,3.72199
-0.03623671,3.68999
-0.03623171,3.658
-0.03622671,3.68999
-0.03622171,3.626
-0.03621671,3.72199
-0.03621171,3.658
-0.03620671,3.626
-0.03620171,3.68999
-0.03619671,3.658
-0.03619171,3.68999
-0.03618671,3.658
-0.03618171,3.626
-0.03617671,3.658
-0.03617171,3.658
-0.03616671,3.68999
-0.03616171,3.75399
-0.03615671,3.68999
-0.03615171,3.72199
-0.03614671,3.68999
-0.03614171,3.68999
-0.03613671,3.658
-0.03613171,3.72199
-0.03612671,3.658
-0.03612171,3.68999
-0.03611671,3.68999
-0.03611171,3.68999
-0.03610671,3.68999
-0.03610171,3.626
-0.03609671,3.658
-0.03609171,3.72199
-0.03608671,3.75399
-0.03608171,3.72199
-0.03607671,3.658
-0.03607171,3.658
-0.03606671,3.658
-0.03606171,3.68999
-0.03605671,3.68999
-0.03605171,3.68999
-0.03604671,3.658
-0.03604171,3.68999
-0.03603671,3.626
-0.03603171,3.72199
-0.03602671,3.594
-0.03602171,3.68999
-0.03601671,3.68999
-0.03601171,3.626
-0.03600671,3.658
-0.03600171,3.658
-0.03599671,3.68999
-0.03599171,3.68999
-0.03598671,3.626
-0.03598171,3.626
-0.03597671,3.658
-0.03597171,3.658
-0.03596671,3.626
-0.03596171,3.658
-0.03595671,3.658
-0.03595171,3.68999
-0.03594671,3.72199
-0.03594171,3.658
-0.03593671,3.68999
-0.03593171,3.72199
-0.03592671,3.626
-0.03592171,3.658
-0.03591671,3.658
-0.03591171,3.68999
-0.03590671,3.72199
-0.03590171,3.68999
-0.03589671,3.68999
-0.03589171,3.658
-0.03588671,3.658
-0.03588171,3.658
-0.03587671,3.68999
-0.03587171,3.72199
-0.03586671,3.68999
-0.03586171,3.658
-0.03585671,3.626
-0.03585171,3.658
-0.03584671,3.72199
-0.03584171,3.658
-0.03583671,3.68999
-0.03583171,3.72199
-0.03582671,3.658
-0.03582171,3.626
-0.03581671,3.68999
-0.03581171,3.68999
-0.03580671,3.68999
-0.03580171,3.658
-0.03579671,3.68999
-0.03579171,3.68999
-0.03578671,3.68999
-0.03578171,3.68999
-0.03577671,3.626
-0.03577171,3.68999
-0.03576671,3.68999
-0.03576171,3.68999
-0.03575671,3.658
-0.03575171,3.68999
-0.03574671,3.626
-0.03574171,3.594
-0.03573671,3.626
-0.03573171,3.658
-0.03572671,3.658
-0.03572171,3.658
-0.03571671,3.626
-0.03571171,3.68999
-0.03570671,3.658
-0.03570171,3.72199
-0.03569671,3.658
-0.03569171,3.626
-0.03568671,3.68999
-0.03568171,3.68999
-0.03567671,3.658
-0.03567171,3.72199
-0.03566671,3.626
-0.03566171,3.658
-0.03565671,3.72199
-0.03565171,3.658
-0.03564671,3.658
-0.03564171,3.658
-0.03563671,3.72199
-0.03563171,3.68999
-0.03562671,3.658
-0.03562171,3.68999
-0.03561671,3.68999
-0.03561171,3.626
-0.03560671,3.626
-0.03560171,3.68999
-0.03559671,3.658
-0.03559171,3.68999
-0.03558671,3.626
-0.03558171,3.72199
-0.03557671,3.626
-0.03557171,3.68999
-0.03556671,3.68999
-0.03556171,3.68999
-0.03555671,3.658
-0.03555171,3.72199
-0.03554671,3.626
-0.03554171,3.68999
-0.03553671,3.658
-0.03553171,3.68999
-0.03552671,3.68999
-0.03552171,3.658
-0.03551671,3.658
-0.03551171,3.626
-0.03550671,3.72199
-0.03550171,3.68999
-0.03549671,3.658
-0.03549171,3.68999
-0.03548671,3.68999
-0.03548171,3.68999
-0.03547671,3.626
-0.03547171,3.68999
-0.03546671,3.658
-0.03546171,3.658
-0.03545671,3.658
-0.03545171,3.658
-0.03544671,3.658
-0.03544171,3.68999
-0.03543671,3.658
-0.03543171,3.658
-0.03542671,3.658
-0.03542171,3.658
-0.03541671,3.68999
-0.03541171,3.658
-0.03540671,3.658
-0.03540171,3.626
-0.03539671,3.658
-0.03539171,3.658
-0.03538671,3.658
-0.03538171,3.68999
-0.03537671,3.626
-0.03537171,3.658
-0.03536671,3.626
-0.03536171,3.658
-0.03535671,3.658
-0.03535171,3.658
-0.03534671,3.658
-0.03534171,3.68999
-0.03533671,3.626
-0.03533171,3.658
-0.03532671,3.658
-0.03532171,3.626
-0.03531671,3.658
-0.03531171,3.68999
-0.03530671,3.626
-0.03530171,3.658
-0.03529671,3.68999
-0.03529171,3.68999
-0.03528671,3.68999
-0.03528171,3.68999
-0.03527671,3.626
-0.03527171,3.658
-0.03526671,3.626
-0.03526171,3.658
-0.03525671,3.658
-0.03525171,3.72199
-0.03524671,3.658
-0.03524171,3.658
-0.03523671,3.658
-0.03523171,3.68999
-0.03522671,3.68999
-0.03522171,3.626
-0.03521671,3.626
-0.03521171,3.68999
-0.03520671,3.658
-0.03520171,3.68999
-0.03519671,3.658
-0.03519171,3.658
-0.03518671,3.658
-0.03518171,3.68999
-0.03517671,3.72199
-0.03517171,3.75399
-0.03516671,3.626
-0.03516171,3.68999
-0.03515671,3.68999
-0.03515171,3.68999
-0.03514671,3.658
-0.03514171,3.626
-0.03513671,3.658
-0.03513171,3.658
-0.03512671,3.68999
-0.03512171,3.594
-0.03511671,3.658
-0.03511171,3.626
-0.03510671,3.626
-0.03510171,3.68999
-0.03509671,3.68999
-0.03509171,3.68999
-0.03508671,3.68999
-0.03508171,3.68999
-0.03507671,3.658
-0.03507171,3.658
-0.03506671,3.68999
-0.03506171,3.658
-0.03505671,3.68999
-0.03505171,3.626
-0.03504671,3.75399
-0.03504171,3.72199
-0.03503671,3.68999
-0.03503171,3.68999
-0.03502671,3.68999
-0.03502171,3.658
-0.03501671,3.658
-0.03501171,3.68999
-0.03500671,3.658
-0.03500171,3.626
-0.03499671,3.68999
-0.03499171,3.658
-0.03498671,3.72199
-0.03498171,3.626
-0.03497671,3.68999
-0.03497171,3.658
-0.03496671,3.72199
-0.03496171,3.626
-0.03495671,3.72199
-0.03495171,3.626
-0.03494671,3.68999
-0.03494171,3.68999
-0.03493671,3.658
-0.03493171,3.72199
-0.03492671,3.75399
-0.03492171,3.626
-0.03491671,3.75399
-0.03491171,3.68999
-0.03490671,3.626
-0.03490171,3.626
-0.03489671,3.658
-0.03489171,3.658
-0.03488671,3.68999
-0.03488171,3.658
-0.03487671,3.626
-0.03487171,3.658
-0.03486671,3.658
-0.03486171,3.68999
-0.03485671,3.658
-0.03485171,3.68999
-0.03484671,3.626
-0.03484171,3.658
-0.03483671,3.68999
-0.03483171,3.658
-0.03482671,3.658
-0.03482171,3.658
-0.03481671,3.626
-0.03481171,3.68999
-0.03480671,3.658
-0.03480171,3.68999
-0.03479671,3.658
-0.03479171,3.626
-0.03478671,3.68999
-0.03478171,3.658
-0.03477671,3.626
-0.03477171,3.658
-0.03476671,3.658
-0.03476171,3.68999
-0.03475671,3.658
-0.03475171,3.658
-0.03474671,3.658
-0.03474171,3.68999
-0.03473671,3.68999
-0.03473171,3.658
-0.03472671,3.658
-0.03472171,3.658
-0.03471671,3.658
-0.03471171,3.68999
-0.03470671,3.658
-0.03470171,3.68999
-0.03469671,3.68999
-0.03469171,3.68999
-0.03468671,3.68999
-0.03468171,3.68999
-0.03467671,3.68999
-0.03467171,3.658
-0.03466671,3.68999
-0.03466171,3.594
-0.03465671,3.72199
-0.03465171,3.68999
-0.03464671,3.68999
-0.03464171,3.626
-0.03463671,3.658
-0.03463171,3.658
-0.03462671,3.658
-0.03462171,3.658
-0.03461671,3.658
-0.03461171,3.68999
-0.03460671,3.68999
-0.03460171,3.68999
-0.03459671,3.658
-0.03459171,3.68999
-0.03458671,3.658
-0.03458171,3.68999
-0.03457671,3.68999
-0.03457171,3.68999
-0.03456671,3.68999
-0.03456171,3.68999
-0.03455671,3.68999
-0.03455171,3.626
-0.03454671,3.658
-0.03454171,3.658
-0.03453671,3.68999
-0.03453171,3.68999
-0.03452671,3.68999
-0.03452171,3.68999
-0.03451671,3.68999
-0.03451171,3.72199
-0.03450671,3.68999
-0.03450171,3.68999
-0.03449671,3.68999
-0.03449171,3.68999
-0.03448671,3.658
-0.03448171,3.658
-0.03447671,3.658
-0.03447171,3.658
-0.03446671,3.658
-0.03446171,3.68999
-0.03445671,3.68999
-0.03445171,3.658
-0.03444671,3.658
-0.03444171,3.72199
-0.03443671,3.68999
-0.03443171,3.68999
-0.03442671,3.68999
-0.03442171,3.626
-0.03441671,3.72199
-0.03441171,3.658
-0.03440671,3.72199
-0.03440171,3.68999
-0.03439671,3.626
-0.03439171,3.68999
-0.03438671,3.68999
-0.03438171,3.68999
-0.03437671,3.626
-0.03437171,3.72199
-0.03436671,3.68999
-0.03436171,3.658
-0.03435671,3.68999
-0.03435171,3.626
-0.03434671,3.72199
-0.03434171,3.658
-0.03433671,3.626
-0.03433171,3.68999
-0.03432671,3.658
-0.03432171,3.658
-0.03431671,3.68999
-0.03431171,3.68999
-0.03430671,3.68999
-0.03430171,3.626
-0.03429671,3.72199
-0.03429171,3.72199
-0.03428671,3.626
-0.03428171,3.68999
-0.03427671,3.68999
-0.03427171,3.626
-0.03426671,3.658
-0.03426171,3.626
-0.03425671,3.68999
-0.03425171,3.658
-0.03424671,3.68999
-0.03424171,3.658
-0.03423671,3.658
-0.03423171,3.68999
-0.03422671,3.72199
-0.03422171,3.72199
-0.03421671,3.68999
-0.03421171,3.72199
-0.03420671,3.72199
-0.03420171,3.658
-0.03419671,3.68999
-0.03419171,3.658
-0.03418671,3.68999
-0.03418171,3.658
-0.03417671,3.658
-0.03417171,3.72199
-0.03416671,3.658
-0.03416171,3.72199
-0.03415671,3.658
-0.03415171,3.658
-0.03414671,3.68999
-0.03414171,3.658
-0.03413671,3.626
-0.03413171,3.626
-0.03412671,3.68999
-0.03412171,3.72199
-0.03411671,3.658
-0.03411171,3.626
-0.03410671,3.626
-0.03410171,3.658
-0.03409671,3.658
-0.03409171,3.658
-0.03408671,3.658
-0.03408171,3.68999
-0.03407671,3.68999
-0.03407171,3.658
-0.03406671,3.658
-0.03406171,3.658
-0.03405671,3.68999
-0.03405171,3.626
-0.03404671,3.658
-0.03404171,3.72199
-0.03403671,3.68999
-0.03403171,3.658
-0.03402671,3.68999
-0.03402171,3.658
-0.03401671,3.626
-0.03401171,3.68999
-0.03400671,3.658
-0.03400171,3.626
-0.03399671,3.68999
-0.03399171,3.658
-0.03398671,3.68999
-0.03398171,3.75399
-0.03397671,3.626
-0.03397171,3.626
-0.03396671,3.658
-0.03396171,3.626
-0.03395671,3.68999
-0.03395171,3.75399
-0.03394671,3.594
-0.03394171,3.658
-0.03393671,3.658
-0.03393171,3.68999
-0.03392671,3.72199
-0.03392171,3.658
-0.03391671,3.68999
-0.03391171,3.68999
-0.03390671,3.658
-0.03390171,3.68999
-0.03389671,3.68999
-0.03389171,3.658
-0.03388671,3.658
-0.03388171,3.658
-0.03387671,3.68999
-0.03387171,3.68999
-0.03386671,3.68999
-0.03386171,3.658
-0.03385671,3.626
-0.03385171,3.658
-0.03384671,3.68999
-0.03384171,3.626
-0.03383671,3.68999
-0.03383171,3.626
-0.03382671,3.68999
-0.03382171,3.68999
-0.03381671,3.658
-0.03381171,3.68999
-0.03380671,3.72199
-0.03380171,3.68999
-0.03379671,3.68999
-0.03379171,3.658
-0.03378671,3.658
-0.03378171,3.68999
-0.03377671,3.68999
-0.03377171,3.68999
-0.03376671,3.658
-0.03376171,3.68999
-0.03375671,3.68999
-0.03375171,3.68999
-0.03374671,3.658
-0.03374171,3.68999
-0.03373671,3.658
-0.03373171,3.68999
-0.03372671,3.68999
-0.03372171,3.72199
-0.03371671,3.72199
-0.03371171,3.72199
-0.03370671,3.68999
-0.03370171,3.68999
-0.03369671,3.658
-0.03369171,3.68999
-0.03368671,3.68999
-0.03368171,3.75399
-0.03367671,3.626
-0.03367171,3.72199
-0.03366671,3.68999
-0.03366171,3.68999
-0.03365671,3.658
-0.03365171,3.68999
-0.03364671,3.68999
-0.03364171,3.68999
-0.03363671,3.658
-0.03363171,3.68999
-0.03362671,3.626
-0.03362171,3.658
-0.03361671,3.658
-0.03361171,3.72199
-0.03360671,3.68999
-0.03360171,3.68999
-0.03359671,3.658
-0.03359171,3.658
-0.03358671,3.72199
-0.03358171,3.626
-0.03357671,3.626
-0.03357171,3.626
-0.03356671,3.626
-0.03356171,3.658
-0.03355671,3.626
-0.03355171,3.68999
-0.03354671,3.658
-0.03354171,3.68999
-0.03353671,3.72199
-0.03353171,3.658
-0.03352671,3.68999
-0.03352171,3.658
-0.03351671,3.68999
-0.03351171,3.626
-0.03350671,3.626
-0.03350171,3.658
-0.03349671,3.658
-0.03349171,3.658
-0.03348671,3.658
-0.03348171,3.658
-0.03347671,3.658
-0.03347171,3.626
-0.03346671,3.68999
-0.03346171,3.72199
-0.03345671,3.68999
-0.03345171,3.68999
-0.03344671,3.72199
-0.03344171,3.658
-0.03343671,3.658
-0.03343171,3.72199
-0.03342671,3.68999
-0.03342171,3.658
-0.03341671,3.658
-0.03341171,3.72199
-0.03340671,3.68999
-0.03340171,3.72199
-0.03339671,3.75399
-0.03339171,3.658
-0.03338671,3.626
-0.03338171,3.68999
-0.03337671,3.68999
-0.03337171,3.626
-0.03336671,3.68999
-0.03336171,3.68999
-0.03335671,3.658
-0.03335171,3.658
-0.03334671,3.626
-0.03334171,3.658
-0.03333671,3.68999
-0.03333171,3.68999
-0.03332671,3.658
-0.03332171,3.72199
-0.03331671,3.68999
-0.03331171,3.658
-0.03330671,3.68999
-0.03330171,3.658
-0.03329671,3.68999
-0.03329171,3.658
-0.03328671,3.68999
-0.03328171,3.626
-0.03327671,3.72199
-0.03327171,3.658
-0.03326671,3.68999
-0.03326171,3.72199
-0.03325671,3.68999
-0.03325171,3.658
-0.03324671,3.658
-0.03324171,3.658
-0.03323671,3.72199
-0.03323171,3.68999
-0.03322671,3.72199
-0.03322171,3.68999
-0.03321671,3.626
-0.03321171,3.626
-0.03320671,3.658
-0.03320171,3.68999
-0.03319671,3.626
-0.03319171,3.658
-0.03318671,3.658
-0.03318171,3.68999
-0.03317671,3.658
-0.03317171,3.626
-0.03316671,3.658
-0.03316171,3.658
-0.03315671,3.626
-0.03315171,3.68999
-0.03314671,3.626
-0.03314171,3.658
-0.03313671,3.594
-0.03313171,3.658
-0.03312671,3.658
-0.03312171,3.78599
-0.03311671,3.626
-0.03311171,3.658
-0.03310671,3.68999
-0.03310171,3.626
-0.03309671,3.72199
-0.03309171,3.626
-0.03308671,3.68999
-0.03308171,3.68999
-0.03307671,3.72199
-0.03307171,3.658
-0.03306671,3.68999
-0.03306171,3.68999
-0.03305671,3.72199
-0.03305171,3.658
-0.03304671,3.68999
-0.03304171,3.72199
-0.03303671,3.68999
-0.03303171,3.658
-0.03302671,3.658
-0.03302171,3.68999
-0.03301671,3.626
-0.03301171,3.68999
-0.03300671,3.658
-0.03300171,3.658
-0.03299671,3.626
-0.03299171,3.68999
-0.03298671,3.658
-0.03298171,3.68999
-0.03297671,3.68999
-0.03297171,3.68999
-0.03296671,3.68999
-0.03296171,3.72199
-0.03295671,3.68999
-0.03295171,3.72199
-0.03294671,3.658
-0.03294171,3.75399
-0.03293671,3.72199
-0.03293171,3.68999
-0.03292671,3.658
-0.03292171,3.68999
-0.03291671,3.72199
-0.03291171,3.68999
-0.03290671,3.68999
-0.03290171,3.68999
-0.03289671,3.626
-0.03289171,3.658
-0.03288671,3.658
-0.03288171,3.72199
-0.03287671,3.626
-0.03287171,3.658
-0.03286671,3.68999
-0.03286171,3.68999
-0.03285671,3.68999
-0.03285171,3.658
-0.03284671,3.658
-0.03284171,3.68999
-0.03283671,3.658
-0.03283171,3.658
-0.03282671,3.658
-0.03282171,3.658
-0.03281671,3.68999
-0.03281171,3.658
-0.03280671,3.658
-0.03280171,3.68999
-0.03279671,3.658
-0.03279171,3.658
-0.03278671,3.626
-0.03278171,3.68999
-0.03277671,3.658
-0.03277171,3.68999
-0.03276671,3.68999
-0.03276171,3.75399
-0.03275671,3.68999
-0.03275171,3.68999
-0.03274671,3.658
-0.03274171,3.626
-0.03273671,3.72199
-0.03273171,3.626
-0.03272671,3.658
-0.03272171,3.72199
-0.03271671,3.68999
-0.03271171,3.72199
-0.03270671,3.658
-0.03270171,3.72199
-0.03269671,3.658
-0.03269171,3.658
-0.03268671,3.658
-0.03268171,3.68999
-0.03267671,3.68999
-0.03267171,3.68999
-0.03266671,3.68999
-0.03266171,3.68999
-0.03265671,3.658
-0.03265171,3.626
-0.03264671,3.68999
-0.03264171,3.68999
-0.03263671,3.594
-0.03263171,3.626
-0.03262671,3.68999
-0.03262171,3.68999
-0.03261671,3.658
-0.03261171,3.68999
-0.03260671,3.626
-0.03260171,3.658
-0.03259671,3.626
-0.03259171,3.658
-0.03258671,3.68999
-0.03258171,3.68999
-0.03257671,3.68999
-0.03257171,3.68999
-0.03256671,3.68999
-0.03256171,3.68999
-0.03255671,3.658
-0.03255171,3.658
-0.03254671,3.72199
-0.03254171,3.68999
-0.03253671,3.68999
-0.03253171,3.68999
-0.03252671,3.75399
-0.03252171,3.658
-0.03251671,3.658
-0.03251171,3.68999
-0.03250671,3.594
-0.03250171,3.68999
-0.03249671,3.72199
-0.03249171,3.68999
-0.03248671,3.68999
-0.03248171,3.68999
-0.03247671,3.68999
-0.03247171,3.68999
-0.03246671,3.68999
-0.03246171,3.626
-0.03245671,3.68999
-0.03245171,3.68999
-0.03244671,3.658
-0.03244171,3.658
-0.03243671,3.72199
-0.03243171,3.68999
-0.03242671,3.658
-0.03242171,3.68999
-0.03241671,3.72199
-0.03241171,3.658
-0.03240671,3.626
-0.03240171,3.68999
-0.03239671,3.658
-0.03239171,3.68999
-0.03238671,3.68999
-0.03238171,3.626
-0.03237671,3.68999
-0.03237171,3.68999
-0.03236671,3.68999
-0.03236171,3.68999
-0.03235671,3.68999
-0.03235171,3.68999
-0.03234671,3.658
-0.03234171,3.658
-0.03233671,3.72199
-0.03233171,3.68999
-0.03232671,3.68999
-0.03232171,3.658
-0.03231671,3.68999
-0.03231171,3.68999
-0.03230671,3.658
-0.03230171,3.68999
-0.03229671,3.72199
-0.03229171,3.594
-0.03228671,3.658
-0.03228171,3.68999
-0.03227671,3.68999
-0.03227171,3.68999
-0.03226671,3.68999
-0.03226171,3.626
-0.03225671,3.658
-0.03225171,3.68999
-0.03224671,3.68999
-0.03224171,3.68999
-0.03223671,3.68999
-0.03223171,3.72199
-0.03222671,3.68999
-0.03222171,3.658
-0.03221671,3.72199
-0.03221171,3.68999
-0.03220671,3.68999
-0.03220171,3.68999
-0.03219671,3.68999
-0.03219171,3.68999
-0.03218671,3.658
-0.03218171,3.658
-0.03217671,3.658
-0.03217171,3.626
-0.03216671,3.658
-0.03216171,3.75399
-0.03215671,3.626
-0.03215171,3.626
-0.03214671,3.68999
-0.03214171,3.594
-0.03213671,3.68999
-0.03213171,3.626
-0.03212671,3.68999
-0.03212171,3.68999
-0.03211671,3.68999
-0.03211171,3.68999
-0.03210671,3.68999
-0.03210171,3.658
-0.03209671,3.658
-0.03209171,3.68999
-0.03208671,3.68999
-0.03208171,3.68999
-0.03207671,3.658
-0.03207171,3.658
-0.03206671,3.68999
-0.03206171,3.658
-0.03205671,3.68999
-0.03205171,3.594
-0.03204671,3.658
-0.03204171,3.626
-0.03203671,3.68999
-0.03203171,3.658
-0.03202671,3.626
-0.03202171,3.72199
-0.03201671,3.658
-0.03201171,3.68999
-0.03200671,3.68999
-0.03200171,3.75399
-0.03199671,3.68999
-0.03199171,3.72199
-0.03198671,3.68999
-0.03198171,3.68999
-0.03197671,3.72199
-0.03197171,3.658
-0.03196671,3.68999
-0.03196171,3.658
-0.03195671,3.68999
-0.03195171,3.658
-0.03194671,3.658
-0.03194171,3.626
-0.03193671,3.72199
-0.03193171,3.68999
-0.03192671,3.68999
-0.03192171,3.68999
-0.03191671,3.68999
-0.03191171,3.68999
