LECROYWS104MXs-A)Õ,54569,Waveform
Segments,1,SegmentSize,9978
Segment,TrigTime,TimeSinceSegment1
#1,06-Dec-2024 10:53:21,0                 
Time,Ampl
-0.02507696,1.12878
-0.02507196,1.12888
-0.02506696,1.12895
-0.02506196,1.12896
-0.02505696,1.12899
-0.02505196,1.12896
-0.02504696,1.12897
-0.02504196,1.12894
-0.02503696,1.12899
-0.02503196,1.12902
-0.02502696,1.12913
-0.02502196,1.12924
-0.02501696,1.12943
-0.02501196,1.1296
-0.02500696,1.12984
-0.02500196,1.13005
-0.02499696,1.13029
-0.02499196,1.1305
-0.02498696,1.13071
-0.02498196,1.13087
-0.02497696,1.13101
-0.02497196,1.1311
-0.02496696,1.13116
-0.02496196,1.13118
-0.02495696,1.13118
-0.02495196,1.13115
-0.02494696,1.1311
-0.02494196,1.13106
-0.02493696,1.13101
-0.02493196,1.13101
-0.02492696,1.13102
-0.02492196,1.13109
-0.02491696,1.13116
-0.02491196,1.13129
-0.02490696,1.13143
-0.02490196,1.13162
-0.02489696,1.1318
-0.02489196,1.13202
-0.02488696,1.13221
-0.02488196,1.13243
-0.02487696,1.13261
-0.02487196,1.13281
-0.02486696,1.13298
-0.02486196,1.13316
-0.02485696,1.13332
-0.02485196,1.13349
-0.02484696,1.13363
-0.02484196,1.13378
-0.02483696,1.13392
-0.02483196,1.13405
-0.02482696,1.13418
-0.02482196,1.13427
-0.02481696,1.13437
-0.02481196,1.13443
-0.02480696,1.13449
-0.02480196,1.13453
-0.02479696,1.13458
-0.02479196,1.13458
-0.02478696,1.1346
-0.02478196,1.13458
-0.02477696,1.1346
-0.02477196,1.13459
-0.02476696,1.13461
-0.02476196,1.1346
-0.02475696,1.13465
-0.02475196,1.13468
-0.02474696,1.13476
-0.02474196,1.13485
-0.02473696,1.13499
-0.02473196,1.13513
-0.02472696,1.13532
-0.02472196,1.13553
-0.02471696,1.13576
-0.02471196,1.13599
-0.02470696,1.13622
-0.02470196,1.13645
-0.02469696,1.13665
-0.02469196,1.13685
-0.02468696,1.13699
-0.02468196,1.13713
-0.02467696,1.1372
-0.02467196,1.13728
-0.02466696,1.13729
-0.02466196,1.13731
-0.02465696,1.13727
-0.02465196,1.13725
-0.02464696,1.13717
-0.02464196,1.13713
-0.02463696,1.13704
-0.02463196,1.13699
-0.02462696,1.1369
-0.02462196,1.13687
-0.02461696,1.13682
-0.02461196,1.1368
-0.02460696,1.13678
-0.02460196,1.13681
-0.02459696,1.13683
-0.02459196,1.13689
-0.02458696,1.13696
-0.02458196,1.13704
-0.02457696,1.13711
-0.02457196,1.13718
-0.02456696,1.13724
-0.02456196,1.13729
-0.02455696,1.13732
-0.02455196,1.13734
-0.02454696,1.13737
-0.02454196,1.13739
-0.02453696,1.13745
-0.02453196,1.1375
-0.02452696,1.13762
-0.02452196,1.13774
-0.02451696,1.13792
-0.02451196,1.1381
-0.02450696,1.13834
-0.02450196,1.13856
-0.02449696,1.13882
-0.02449196,1.13903
-0.02448696,1.13924
-0.02448196,1.13941
-0.02447696,1.13957
-0.02447196,1.13969
-0.02446696,1.1398
-0.02446196,1.13988
-0.02445696,1.13996
-0.02445196,1.14003
-0.02444696,1.1401
-0.02444196,1.14017
-0.02443696,1.14026
-0.02443196,1.14034
-0.02442696,1.14042
-0.02442196,1.14051
-0.02441696,1.1406
-0.02441196,1.14068
-0.02440696,1.14077
-0.02440196,1.14087
-0.02439696,1.14096
-0.02439196,1.14107
-0.02438696,1.14115
-0.02438196,1.14125
-0.02437696,1.14132
-0.02437196,1.14142
-0.02436696,1.14147
-0.02436196,1.14153
-0.02435696,1.14157
-0.02435196,1.1416
-0.02434696,1.14161
-0.02434196,1.14163
-0.02433696,1.14166
-0.02433196,1.1417
-0.02432696,1.14176
-0.02432196,1.14183
-0.02431696,1.14193
-0.02431196,1.14205
-0.02430696,1.14218
-0.02430196,1.1423
-0.02429696,1.14244
-0.02429196,1.14257
-0.02428696,1.14269
-0.02428196,1.14279
-0.02427696,1.14288
-0.02427196,1.14293
-0.02426696,1.14299
-0.02426196,1.143
-0.02425696,1.14302
-0.02425196,1.143
-0.02424696,1.14299
-0.02424196,1.14295
-0.02423696,1.14293
-0.02423196,1.1429
-0.02422696,1.14288
-0.02422196,1.14285
-0.02421696,1.14285
-0.02421196,1.14287
-0.02420696,1.14292
-0.02420196,1.143
-0.02419696,1.1431
-0.02419196,1.14323
-0.02418696,1.14338
-0.02418196,1.14355
-0.02417696,1.14371
-0.02417196,1.14389
-0.02416696,1.14404
-0.02416196,1.14419
-0.02415696,1.14431
-0.02415196,1.14441
-0.02414696,1.14446
-0.02414196,1.14452
-0.02413696,1.14454
-0.02413196,1.14457
-0.02412696,1.14457
-0.02412196,1.14459
-0.02411696,1.14457
-0.02411196,1.14458
-0.02410696,1.14457
-0.02410196,1.14459
-0.02409696,1.14459
-0.02409196,1.14459
-0.02408696,1.14459
-0.02408196,1.1446
-0.02407696,1.1446
-0.02407196,1.14461
-0.02406696,1.14461
-0.02406196,1.1446
-0.02405696,1.14462
-0.02405196,1.14461
-0.02404696,1.14462
-0.02404196,1.14463
-0.02403696,1.14468
-0.02403196,1.14471
-0.02402696,1.1448
-0.02402196,1.14488
-0.02401696,1.14501
-0.02401196,1.14515
-0.02400696,1.14534
-0.02400196,1.14553
-0.02399696,1.14575
-0.02399196,1.14597
-0.02398696,1.1462
-0.02398196,1.1464
-0.02397696,1.14661
-0.02397196,1.14677
-0.02396696,1.14691
-0.02396196,1.147
-0.02395696,1.14708
-0.02395196,1.14714
-0.02394696,1.14717
-0.02394196,1.14719
-0.02393696,1.14721
-0.02393196,1.14723
-0.02392696,1.14724
-0.02392196,1.14728
-0.02391696,1.1473
-0.02391196,1.14734
-0.02390696,1.14735
-0.02390196,1.14738
-0.02389696,1.14736
-0.02389196,1.14735
-0.02388696,1.1473
-0.02388196,1.14725
-0.02387696,1.14717
-0.02387196,1.14712
-0.02386696,1.14703
-0.02386196,1.14698
-0.02385696,1.14692
-0.02385196,1.14691
-0.02384696,1.14689
-0.02384196,1.14691
-0.02383696,1.14696
-0.02383196,1.14701
-0.02382696,1.14709
-0.02382196,1.14717
-0.02381696,1.14726
-0.02381196,1.14735
-0.02380696,1.14745
-0.02380196,1.14754
-0.02379696,1.14766
-0.02379196,1.14777
-0.02378696,1.14789
-0.02378196,1.148
-0.02377696,1.14813
-0.02377196,1.14823
-0.02376696,1.14835
-0.02376196,1.14842
-0.02375696,1.14852
-0.02375196,1.14858
-0.02374696,1.14865
-0.02374196,1.14868
-0.02373696,1.14872
-0.02373196,1.14875
-0.02372696,1.14879
-0.02372196,1.14884
-0.02371696,1.1489
-0.02371196,1.14897
-0.02370696,1.14907
-0.02370196,1.14918
-0.02369696,1.14931
-0.02369196,1.14945
-0.02368696,1.14958
-0.02368196,1.14974
-0.02367696,1.14987
-0.02367196,1.15002
-0.02366696,1.15014
-0.02366196,1.15027
-0.02365696,1.15038
-0.02365196,1.1505
-0.02364696,1.1506
-0.02364196,1.15071
-0.02363696,1.15079
-0.02363196,1.15089
-0.02362696,1.15095
-0.02362196,1.15102
-0.02361696,1.15107
-0.02361196,1.15112
-0.02360696,1.15115
-0.02360196,1.15117
-0.02359696,1.15118
-0.02359196,1.15118
-0.02358696,1.15118
-0.02358196,1.15117
-0.02357696,1.15116
-0.02357196,1.15116
-0.02356696,1.15116
-0.02356196,1.15117
-0.02355696,1.15119
-0.02355196,1.15121
-0.02354696,1.15125
-0.02354196,1.15129
-0.02353696,1.15136
-0.02353196,1.15144
-0.02352696,1.15155
-0.02352196,1.15167
-0.02351696,1.15181
-0.02351196,1.15197
-0.02350696,1.15216
-0.02350196,1.15236
-0.02349696,1.15257
-0.02349196,1.1528
-0.02348696,1.15303
-0.02348196,1.15326
-0.02347696,1.15348
-0.02347196,1.1537
-0.02346696,1.15391
-0.02346196,1.1541
-0.02345696,1.15428
-0.02345196,1.15442
-0.02344696,1.15454
-0.02344196,1.15463
-0.02343696,1.15468
-0.02343196,1.1547
-0.02342696,1.15468
-0.02342196,1.15464
-0.02341696,1.15455
-0.02341196,1.15445
-0.02340696,1.15433
-0.02340196,1.15421
-0.02339696,1.15408
-0.02339196,1.15399
-0.02338696,1.1539
-0.02338196,1.15386
-0.02337696,1.15384
-0.02337196,1.15389
-0.02336696,1.15395
-0.02336196,1.15407
-0.02335696,1.15421
-0.02335196,1.15436
-0.02334696,1.1545
-0.02334196,1.15466
-0.02333696,1.15479
-0.02333196,1.15489
-0.02332696,1.15497
-0.02332196,1.15501
-0.02331696,1.15503
-0.02331196,1.15501
-0.02330696,1.155
-0.02330196,1.15494
-0.02329696,1.1549
-0.02329196,1.15483
-0.02328696,1.15477
-0.02328196,1.1547
-0.02327696,1.15464
-0.02327196,1.15456
-0.02326696,1.15452
-0.02326196,1.15445
-0.02325696,1.15443
-0.02325196,1.15441
-0.02324696,1.15443
-0.02324196,1.15447
-0.02323696,1.15457
-0.02323196,1.15468
-0.02322696,1.15481
-0.02322196,1.15495
-0.02321696,1.1551
-0.02321196,1.15526
-0.02320696,1.15539
-0.02320196,1.15551
-0.02319696,1.15561
-0.02319196,1.1557
-0.02318696,1.15577
-0.02318196,1.15584
-0.02317696,1.1559
-0.02317196,1.156
-0.02316696,1.1561
-0.02316196,1.15625
-0.02315696,1.15642
-0.02315196,1.15663
-0.02314696,1.15683
-0.02314196,1.15707
-0.02313696,1.15728
-0.02313196,1.15753
-0.02312696,1.15772
-0.02312196,1.15793
-0.02311696,1.15811
-0.02311196,1.15829
-0.02310696,1.15843
-0.02310196,1.15855
-0.02309696,1.15865
-0.02309196,1.15875
-0.02308696,1.15885
-0.02308196,1.15893
-0.02307696,1.15901
-0.02307196,1.15909
-0.02306696,1.15917
-0.02306196,1.15925
-0.02305696,1.15934
-0.02305196,1.1594
-0.02304696,1.15948
-0.02304196,1.15957
-0.02303696,1.15967
-0.02303196,1.15977
-0.02302696,1.1599
-0.02302196,1.16
-0.02301696,1.16013
-0.02301196,1.16025
-0.02300696,1.16039
-0.02300196,1.16052
-0.02299696,1.16065
-0.02299196,1.16076
-0.02298696,1.16089
-0.02298196,1.16099
-0.02297696,1.1611
-0.02297196,1.16118
-0.02296696,1.16127
-0.02296196,1.16135
-0.02295696,1.16142
-0.02295196,1.16148
-0.02294696,1.16152
-0.02294196,1.16156
-0.02293696,1.16158
-0.02293196,1.16159
-0.02292696,1.16157
-0.02292196,1.16156
-0.02291696,1.16153
-0.02291196,1.1615
-0.02290696,1.16147
-0.02290196,1.16145
-0.02289696,1.16144
-0.02289196,1.16147
-0.02288696,1.1615
-0.02288196,1.16158
-0.02287696,1.1617
-0.02287196,1.16184
-0.02286696,1.16201
-0.02286196,1.16221
-0.02285696,1.16243
-0.02285196,1.16266
-0.02284696,1.16289
-0.02284196,1.16312
-0.02283696,1.16334
-0.02283196,1.16353
-0.02282696,1.16369
-0.02282196,1.16379
-0.02281696,1.16388
-0.02281196,1.1639
-0.02280696,1.16391
-0.02280196,1.16386
-0.02279696,1.16381
-0.02279196,1.16373
-0.02278696,1.16366
-0.02278196,1.1636
-0.02277696,1.16356
-0.02277196,1.16354
-0.02276696,1.16355
-0.02276196,1.16357
-0.02275696,1.16361
-0.02275196,1.16367
-0.02274696,1.16373
-0.02274196,1.16378
-0.02273696,1.16383
-0.02273196,1.16386
-0.02272696,1.16389
-0.02272196,1.16391
-0.02271696,1.16392
-0.02271196,1.16393
-0.02270696,1.16395
-0.02270196,1.16398
-0.02269696,1.16403
-0.02269196,1.1641
-0.02268696,1.16418
-0.02268196,1.16428
-0.02267696,1.16439
-0.02267196,1.1645
-0.02266696,1.16461
-0.02266196,1.16472
-0.02265696,1.16481
-0.02265196,1.16488
-0.02264696,1.16493
-0.02264196,1.16496
-0.02263696,1.16496
-0.02263196,1.16497
-0.02262696,1.16495
-0.02262196,1.16495
-0.02261696,1.16495
-0.02261196,1.16496
-0.02260696,1.16497
-0.02260196,1.165
-0.02259696,1.16506
-0.02259196,1.16513
-0.02258696,1.1652
-0.02258196,1.16528
-0.02257696,1.16538
-0.02257196,1.1655
-0.02256696,1.16562
-0.02256196,1.16576
-0.02255696,1.16592
-0.02255196,1.16609
-0.02254696,1.16627
-0.02254196,1.16646
-0.02253696,1.16665
-0.02253196,1.16683
-0.02252696,1.16701
-0.02252196,1.16715
-0.02251696,1.16729
-0.02251196,1.16738
-0.02250696,1.16745
-0.02250196,1.16747
-0.02249696,1.16749
-0.02249196,1.16749
-0.02248696,1.16748
-0.02248196,1.16747
-0.02247696,1.16748
-0.02247196,1.1675
-0.02246696,1.16753
-0.02246196,1.16759
-0.02245696,1.16766
-0.02245196,1.16773
-0.02244696,1.16779
-0.02244196,1.16784
-0.02243696,1.16789
-0.02243196,1.16792
-0.02242696,1.16793
-0.02242196,1.16791
-0.02241696,1.16788
-0.02241196,1.16785
-0.02240696,1.16781
-0.02240196,1.16778
-0.02239696,1.16776
-0.02239196,1.16776
-0.02238696,1.16778
-0.02238196,1.16782
-0.02237696,1.16788
-0.02237196,1.16797
-0.02236696,1.16809
-0.02236196,1.16822
-0.02235696,1.16838
-0.02235196,1.16854
-0.02234696,1.16871
-0.02234196,1.16887
-0.02233696,1.16905
-0.02233196,1.16921
-0.02232696,1.16935
-0.02232196,1.16945
-0.02231696,1.16955
-0.02231196,1.1696
-0.02230696,1.16963
-0.02230196,1.16961
-0.02229696,1.16956
-0.02229196,1.16947
-0.02228696,1.16938
-0.02228196,1.16926
-0.02227696,1.16915
-0.02227196,1.16905
-0.02226696,1.16898
-0.02226196,1.16893
-0.02225696,1.16892
-0.02225196,1.16892
-0.02224696,1.16898
-0.02224196,1.16903
-0.02223696,1.16911
-0.02223196,1.16919
-0.02222696,1.16926
-0.02222196,1.16933
-0.02221696,1.16938
-0.02221196,1.16942
-0.02220696,1.16946
-0.02220196,1.16949
-0.02219696,1.16951
-0.02219196,1.16956
-0.02218696,1.16961
-0.02218196,1.16969
-0.02217696,1.16978
-0.02217196,1.16989
-0.02216696,1.17002
-0.02216196,1.17016
-0.02215696,1.17031
-0.02215196,1.17044
-0.02214696,1.17057
-0.02214196,1.17068
-0.02213696,1.17076
-0.02213196,1.17082
-0.02212696,1.17085
-0.02212196,1.17086
-0.02211696,1.17084
-0.02211196,1.17081
-0.02210696,1.17078
-0.02210196,1.17075
-0.02209696,1.17071
-0.02209196,1.17069
-0.02208696,1.17068
-0.02208196,1.17069
-0.02207696,1.1707
-0.02207196,1.17073
-0.02206696,1.17076
-0.02206196,1.17081
-0.02205696,1.17086
-0.02205196,1.17091
-0.02204696,1.17096
-0.02204196,1.17103
-0.02203696,1.17109
-0.02203196,1.17116
-0.02202696,1.17123
-0.02202196,1.17129
-0.02201696,1.17135
-0.02201196,1.17139
-0.02200696,1.17142
-0.02200196,1.17142
-0.02199696,1.1714
-0.02199196,1.17135
-0.02198696,1.1713
-0.02198196,1.17123
-0.02197696,1.17114
-0.02197196,1.17106
-0.02196696,1.171
-0.02196196,1.17096
-0.02195696,1.17096
-0.02195196,1.17098
-0.02194696,1.17103
-0.02194196,1.17114
-0.02193696,1.17126
-0.02193196,1.1714
-0.02192696,1.17156
-0.02192196,1.17172
-0.02191696,1.17187
-0.02191196,1.17202
-0.02190696,1.17216
-0.02190196,1.17229
-0.02189696,1.17241
-0.02189196,1.17253
-0.02188696,1.17263
-0.02188196,1.17274
-0.02187696,1.17282
-0.02187196,1.17289
-0.02186696,1.17295
-0.02186196,1.17299
-0.02185696,1.173
-0.02185196,1.17299
-0.02184696,1.17294
-0.02184196,1.17288
-0.02183696,1.17281
-0.02183196,1.17272
-0.02182696,1.17264
-0.02182196,1.17258
-0.02181696,1.17253
-0.02181196,1.17251
-0.02180696,1.17253
-0.02180196,1.17256
-0.02179696,1.17262
-0.02179196,1.17271
-0.02178696,1.17282
-0.02178196,1.17294
-0.02177696,1.17307
-0.02177196,1.17319
-0.02176696,1.1733
-0.02176196,1.17339
-0.02175696,1.17346
-0.02175196,1.17352
-0.02174696,1.17357
-0.02174196,1.1736
-0.02173696,1.17364
-0.02173196,1.17367
-0.02172696,1.1737
-0.02172196,1.17374
-0.02171696,1.17378
-0.02171196,1.17383
-0.02170696,1.1739
-0.02170196,1.17395
-0.02169696,1.17399
-0.02169196,1.17402
-0.02168696,1.17404
-0.02168196,1.17404
-0.02167696,1.17401
-0.02167196,1.17396
-0.02166696,1.17389
-0.02166196,1.17381
-0.02165696,1.17372
-0.02165196,1.17365
-0.02164696,1.17359
-0.02164196,1.17355
-0.02163696,1.17353
-0.02163196,1.17354
-0.02162696,1.17358
-0.02162196,1.17365
-0.02161696,1.17372
-0.02161196,1.17383
-0.02160696,1.17392
-0.02160196,1.17404
-0.02159696,1.17414
-0.02159196,1.17424
-0.02158696,1.17434
-0.02158196,1.17442
-0.02157696,1.17448
-0.02157196,1.17453
-0.02156696,1.17457
-0.02156196,1.17459
-0.02155696,1.17459
-0.02155196,1.17456
-0.02154696,1.17452
-0.02154196,1.17445
-0.02153696,1.17437
-0.02153196,1.17427
-0.02152696,1.17416
-0.02152196,1.17406
-0.02151696,1.17394
-0.02151196,1.17383
-0.02150696,1.17372
-0.02150196,1.17362
-0.02149696,1.17353
-0.02149196,1.17347
-0.02148696,1.17343
-0.02148196,1.1734
-0.02147696,1.17341
-0.02147196,1.17344
-0.02146696,1.17351
-0.02146196,1.17361
-0.02145696,1.17374
-0.02145196,1.1739
-0.02144696,1.17409
-0.02144196,1.1743
-0.02143696,1.17452
-0.02143196,1.17474
-0.02142696,1.17495
-0.02142196,1.17514
-0.02141696,1.17531
-0.02141196,1.17545
-0.02140696,1.17555
-0.02140196,1.17562
-0.02139696,1.17567
-0.02139196,1.17569
-0.02138696,1.17568
-0.02138196,1.17565
-0.02137696,1.17562
-0.02137196,1.17557
-0.02136696,1.17554
-0.02136196,1.17549
-0.02135696,1.17545
-0.02135196,1.1754
-0.02134696,1.17536
-0.02134196,1.17532
-0.02133696,1.17527
-0.02133196,1.17522
-0.02132696,1.17517
-0.02132196,1.17511
-0.02131696,1.17506
-0.02131196,1.17501
-0.02130696,1.17499
-0.02130196,1.17499
-0.02129696,1.17502
-0.02129196,1.17506
-0.02128696,1.17515
-0.02128196,1.17524
-0.02127696,1.17536
-0.02127196,1.1755
-0.02126696,1.17564
-0.02126196,1.17579
-0.02125696,1.17594
-0.02125196,1.17607
-0.02124696,1.1762
-0.02124196,1.17631
-0.02123696,1.17641
-0.02123196,1.17649
-0.02122696,1.17656
-0.02122196,1.17659
-0.02121696,1.1766
-0.02121196,1.17657
-0.02120696,1.17653
-0.02120196,1.17646
-0.02119696,1.17636
-0.02119196,1.17624
-0.02118696,1.17612
-0.02118196,1.176
-0.02117696,1.1759
-0.02117196,1.17583
-0.02116696,1.1758
-0.02116196,1.17582
-0.02115696,1.17589
-0.02115196,1.17602
-0.02114696,1.17619
-0.02114196,1.17641
-0.02113696,1.17665
-0.02113196,1.17691
-0.02112696,1.17717
-0.02112196,1.17742
-0.02111696,1.17763
-0.02111196,1.17782
-0.02110696,1.17796
-0.02110196,1.17807
-0.02109696,1.17812
-0.02109196,1.17813
-0.02108696,1.1781
-0.02108196,1.17802
-0.02107696,1.17791
-0.02107196,1.17778
-0.02106696,1.17763
-0.02106196,1.17748
-0.02105696,1.17733
-0.02105196,1.17719
-0.02104696,1.17708
-0.02104196,1.17698
-0.02103696,1.1769
-0.02103196,1.17684
-0.02102696,1.17682
-0.02102196,1.1768
-0.02101696,1.17681
-0.02101196,1.17681
-0.02100696,1.17683
-0.02100196,1.17684
-0.02099696,1.17686
-0.02099196,1.17687
-0.02098696,1.17688
-0.02098196,1.1769
-0.02097696,1.17693
-0.02097196,1.17698
-0.02096696,1.17703
-0.02096196,1.1771
-0.02095696,1.17718
-0.02095196,1.17726
-0.02094696,1.17734
-0.02094196,1.17742
-0.02093696,1.17748
-0.02093196,1.17753
-0.02092696,1.17758
-0.02092196,1.17762
-0.02091696,1.17765
-0.02091196,1.17769
-0.02090696,1.17773
-0.02090196,1.17778
-0.02089696,1.17783
-0.02089196,1.17788
-0.02088696,1.17794
-0.02088196,1.178
-0.02087696,1.17804
-0.02087196,1.17807
-0.02086696,1.17809
-0.02086196,1.1781
-0.02085696,1.17811
-0.02085196,1.17812
-0.02084696,1.17813
-0.02084196,1.17815
-0.02083696,1.17818
-0.02083196,1.17823
-0.02082696,1.1783
-0.02082196,1.1784
-0.02081696,1.17851
-0.02081196,1.17864
-0.02080696,1.17879
-0.02080196,1.17893
-0.02079696,1.17907
-0.02079196,1.1792
-0.02078696,1.17932
-0.02078196,1.17943
-0.02077696,1.17953
-0.02077196,1.1796
-0.02076696,1.17965
-0.02076196,1.17969
-0.02075696,1.17971
-0.02075196,1.1797
-0.02074696,1.17969
-0.02074196,1.17965
-0.02073696,1.17962
-0.02073196,1.17956
-0.02072696,1.17951
-0.02072196,1.17946
-0.02071696,1.1794
-0.02071196,1.17936
-0.02070696,1.17932
-0.02070196,1.1793
-0.02069696,1.17929
-0.02069196,1.1793
-0.02068696,1.17932
-0.02068196,1.17937
-0.02067696,1.17942
-0.02067196,1.17951
-0.02066696,1.17961
-0.02066196,1.17973
-0.02065696,1.17986
-0.02065196,1.18
-0.02064696,1.18014
-0.02064196,1.18027
-0.02063696,1.18038
-0.02063196,1.18048
-0.02062696,1.18053
-0.02062196,1.18055
-0.02061696,1.18053
-0.02061196,1.18049
-0.02060696,1.1804
-0.02060196,1.18028
-0.02059696,1.18013
-0.02059196,1.17996
-0.02058696,1.1798
-0.02058196,1.17965
-0.02057696,1.17951
-0.02057196,1.17939
-0.02056696,1.1793
-0.02056196,1.17923
-0.02055696,1.17918
-0.02055196,1.17914
-0.02054696,1.17913
-0.02054196,1.17914
-0.02053696,1.17916
-0.02053196,1.17919
-0.02052696,1.17925
-0.02052196,1.17932
-0.02051696,1.17942
-0.02051196,1.17954
-0.02050696,1.17969
-0.02050196,1.17985
-0.02049696,1.18002
-0.02049196,1.1802
-0.02048696,1.18037
-0.02048196,1.18053
-0.02047696,1.18066
-0.02047196,1.18075
-0.02046696,1.18083
-0.02046196,1.18089
-0.02045696,1.18093
-0.02045196,1.18095
-0.02044696,1.18096
-0.02044196,1.18095
-0.02043696,1.18095
-0.02043196,1.18092
-0.02042696,1.18088
-0.02042196,1.18083
-0.02041696,1.18076
-0.02041196,1.18067
-0.02040696,1.18055
-0.02040196,1.18042
-0.02039696,1.18029
-0.02039196,1.18017
-0.02038696,1.18007
-0.02038196,1.18001
-0.02037696,1.17999
-0.02037196,1.18002
-0.02036696,1.18009
-0.02036196,1.1802
-0.02035696,1.18034
-0.02035196,1.18048
-0.02034696,1.18063
-0.02034196,1.18077
-0.02033696,1.18088
-0.02033196,1.18095
-0.02032696,1.18099
-0.02032196,1.181
-0.02031696,1.18099
-0.02031196,1.18095
-0.02030696,1.18092
-0.02030196,1.18088
-0.02029696,1.18085
-0.02029196,1.18081
-0.02028696,1.1808
-0.02028196,1.1808
-0.02027696,1.18082
-0.02027196,1.18085
-0.02026696,1.1809
-0.02026196,1.18095
-0.02025696,1.18101
-0.02025196,1.18108
-0.02024696,1.18116
-0.02024196,1.18125
-0.02023696,1.18134
-0.02023196,1.18144
-0.02022696,1.18154
-0.02022196,1.18164
-0.02021696,1.18173
-0.02021196,1.18183
-0.02020696,1.18192
-0.02020196,1.18201
-0.02019696,1.1821
-0.02019196,1.18218
-0.02018696,1.18226
-0.02018196,1.18232
-0.02017696,1.18238
-0.02017196,1.18243
-0.02016696,1.18245
-0.02016196,1.18245
-0.02015696,1.18242
-0.02015196,1.18238
-0.02014696,1.1823
-0.02014196,1.18219
-0.02013696,1.18207
-0.02013196,1.18192
-0.02012696,1.18176
-0.02012196,1.1816
-0.02011696,1.18146
-0.02011196,1.18131
-0.02010696,1.18118
-0.02010196,1.18106
-0.02009696,1.18097
-0.02009196,1.1809
-0.02008696,1.18086
-0.02008196,1.18085
-0.02007696,1.18086
-0.02007196,1.18089
-0.02006696,1.18095
-0.02006196,1.18103
-0.02005696,1.18114
-0.02005196,1.18126
-0.02004696,1.1814
-0.02004196,1.18153
-0.02003696,1.18167
-0.02003196,1.1818
-0.02002696,1.18192
-0.02002196,1.18203
-0.02001696,1.18211
-0.02001196,1.18218
-0.02000696,1.18222
-0.02000196,1.18224
-0.01999696,1.18224
-0.01999196,1.18223
-0.01998696,1.18221
-0.01998196,1.18216
-0.01997696,1.1821
-0.01997196,1.18204
-0.01996696,1.18197
-0.01996196,1.18189
-0.01995696,1.18181
-0.01995196,1.18173
-0.01994696,1.18167
-0.01994196,1.1816
-0.01993696,1.18157
-0.01993196,1.18154
-0.01992696,1.18154
-0.01992196,1.18155
-0.01991696,1.18158
-0.01991196,1.18164
-0.01990696,1.18171
-0.01990196,1.18177
-0.01989696,1.18184
-0.01989196,1.1819
-0.01988696,1.18195
