LECROYWS104MXs-A)Õ,54569,Waveform
Segments,1,SegmentSize,9978
Segment,TrigTime,TimeSinceSegment1
#1,06-Dec-2024 11:41:03,0                 
Time,Ampl
-0.02397862,1.34464
-0.02397362,1.34652
-0.02396862,1.34764
-0.02396362,1.34914
-0.02395862,1.34989
-0.02395362,1.35102
-0.02394862,1.35252
-0.02394362,1.35402
-0.02393862,1.35514
-0.02393362,1.35589
-0.02392862,1.35664
-0.02392362,1.35777
-0.02391862,1.35814
-0.02391362,1.35852
-0.02390862,1.35852
-0.02390362,1.35889
-0.02389862,1.35927
-0.02389362,1.35964
-0.02388862,1.36002
-0.02388362,1.36039
-0.02387862,1.36039
-0.02387362,1.36002
-0.02386862,1.35852
-0.02386362,1.35589
-0.02385862,1.35252
-0.02385362,1.34839
-0.02384862,1.34352
-0.02384362,1.33864
-0.02383862,1.33377
-0.02383362,1.33002
-0.02382862,1.32777
-0.02382362,1.32777
-0.02381862,1.32964
-0.02381362,1.33339
-0.02380862,1.33864
-0.02380362,1.34502
-0.02379862,1.35214
-0.02379362,1.35927
-0.02378862,1.36564
-0.02378362,1.37126
-0.02377862,1.37614
-0.02377362,1.37989
-0.02376862,1.38251
-0.02376362,1.38476
-0.02375862,1.38664
-0.02375362,1.38851
-0.02374862,1.39039
-0.02374362,1.39226
-0.02373862,1.39414
-0.02373362,1.39601
-0.02372862,1.39751
-0.02372362,1.39864
-0.02371862,1.39901
-0.02371362,1.39901
-0.02370862,1.39864
-0.02370362,1.39714
-0.02369862,1.39526
-0.02369362,1.39301
-0.02368862,1.39076
-0.02368362,1.38776
-0.02367862,1.38476
-0.02367362,1.38101
-0.02366862,1.37651
-0.02366362,1.37201
-0.02365862,1.36751
-0.02365362,1.36302
-0.02364862,1.35814
-0.02364362,1.35327
-0.02363862,1.34952
-0.02363362,1.34689
-0.02362862,1.34539
-0.02362362,1.34502
-0.02361862,1.34614
-0.02361362,1.34877
-0.02360862,1.35214
-0.02360362,1.35664
-0.02359862,1.36114
-0.02359362,1.36564
-0.02358862,1.36976
-0.02358362,1.37351
-0.02357862,1.37614
-0.02357362,1.37839
-0.02356862,1.37914
-0.02356362,1.37951
-0.02355862,1.37876
-0.02355362,1.37801
-0.02354862,1.37689
-0.02354362,1.37614
-0.02353862,1.37576
-0.02353362,1.37651
-0.02352862,1.37801
-0.02352362,1.37989
-0.02351862,1.38214
-0.02351362,1.38439
-0.02350862,1.38701
-0.02350362,1.38926
-0.02349862,1.39114
-0.02349362,1.39151
-0.02348862,1.39114
-0.02348362,1.39001
-0.02347862,1.38814
-0.02347362,1.38589
-0.02346862,1.38251
-0.02346362,1.37951
-0.02345862,1.37651
-0.02345362,1.37426
-0.02344862,1.37239
-0.02344362,1.37089
-0.02343862,1.36976
-0.02343362,1.36939
-0.02342862,1.36901
-0.02342362,1.36901
-0.02341862,1.36939
-0.02341362,1.37014
-0.02340862,1.37089
-0.02340362,1.37201
-0.02339862,1.37389
-0.02339362,1.37576
-0.02338862,1.37801
-0.02338362,1.38064
-0.02337862,1.38364
-0.02337362,1.38626
-0.02336862,1.38814
-0.02336362,1.38926
-0.02335862,1.38926
-0.02335362,1.38814
-0.02334862,1.38514
-0.02334362,1.38026
-0.02333862,1.37426
-0.02333362,1.36676
-0.02332862,1.35814
-0.02332362,1.34952
-0.02331862,1.34089
-0.02331362,1.33302
-0.02330862,1.32702
-0.02330362,1.32252
-0.02329862,1.32064
-0.02329362,1.32064
-0.02328862,1.32252
-0.02328362,1.32627
-0.02327862,1.33077
-0.02327362,1.33602
-0.02326862,1.34052
-0.02326362,1.34427
-0.02325862,1.34727
-0.02325362,1.34952
-0.02324862,1.35064
-0.02324362,1.35102
-0.02323862,1.35139
-0.02323362,1.35214
-0.02322862,1.35402
-0.02322362,1.35739
-0.02321862,1.36227
-0.02321362,1.36901
-0.02320862,1.37726
-0.02320362,1.38664
-0.02319862,1.39639
-0.02319362,1.40614
-0.02318862,1.41551
-0.02318362,1.42339
-0.02317862,1.43014
-0.02317362,1.43539
-0.02316862,1.43839
-0.02316362,1.44026
-0.02315862,1.44064
-0.02315362,1.43989
-0.02314862,1.43839
-0.02314362,1.43576
-0.02313862,1.43276
-0.02313362,1.42939
-0.02312862,1.42526
-0.02312362,1.42076
-0.02311862,1.41626
-0.02311362,1.41139
-0.02310862,1.40651
-0.02310362,1.40201
-0.02309862,1.39789
-0.02309362,1.39414
-0.02308862,1.39114
-0.02308362,1.38851
-0.02307862,1.38626
-0.02307362,1.38476
-0.02306862,1.38289
-0.02306362,1.38101
-0.02305862,1.37839
-0.02305362,1.37576
-0.02304862,1.37201
-0.02304362,1.36826
-0.02303862,1.36452
-0.02303362,1.36114
-0.02302862,1.35889
-0.02302362,1.35739
-0.02301862,1.35739
-0.02301362,1.35852
-0.02300862,1.36114
-0.02300362,1.36489
-0.02299862,1.36939
-0.02299362,1.37426
-0.02298862,1.37914
-0.02298362,1.38326
-0.02297862,1.38626
-0.02297362,1.38814
-0.02296862,1.38814
-0.02296362,1.38701
-0.02295862,1.38401
-0.02295362,1.38026
-0.02294862,1.37576
-0.02294362,1.37051
-0.02293862,1.36489
-0.02293362,1.35852
-0.02292862,1.35252
-0.02292362,1.34652
-0.02291862,1.34052
-0.02291362,1.33452
-0.02290862,1.32889
-0.02290362,1.32364
-0.02289862,1.31952
-0.02289362,1.31614
-0.02288862,1.31389
-0.02288362,1.31314
-0.02287862,1.31352
-0.02287362,1.31577
-0.02286862,1.31952
-0.02286362,1.32402
-0.02285862,1.33039
-0.02285362,1.33752
-0.02284862,1.34539
-0.02284362,1.35289
-0.02283862,1.36002
-0.02283362,1.36639
-0.02282862,1.37164
-0.02282362,1.37539
-0.02281862,1.37764
-0.02281362,1.37801
-0.02280862,1.37651
-0.02280362,1.37426
-0.02279862,1.37126
-0.02279362,1.36751
-0.02278862,1.36414
-0.02278362,1.36114
-0.02277862,1.35852
-0.02277362,1.35739
-0.02276862,1.35702
-0.02276362,1.35814
-0.02275862,1.36002
-0.02275362,1.36377
-0.02274862,1.36826
-0.02274362,1.37389
-0.02273862,1.37989
-0.02273362,1.38589
-0.02272862,1.39189
-0.02272362,1.39751
-0.02271862,1.40164
-0.02271362,1.40501
-0.02270862,1.40689
-0.02270362,1.40764
-0.02269862,1.40651
-0.02269362,1.40389
-0.02268862,1.39939
-0.02268362,1.39414
-0.02267862,1.38851
-0.02267362,1.38214
-0.02266862,1.37651
-0.02266362,1.37164
-0.02265862,1.36789
-0.02265362,1.36601
-0.02264862,1.36526
-0.02264362,1.36601
-0.02263862,1.36826
-0.02263362,1.37126
-0.02262862,1.37501
-0.02262362,1.37839
-0.02261862,1.38101
-0.02261362,1.38214
-0.02260862,1.38214
-0.02260362,1.38064
-0.02259862,1.37726
-0.02259362,1.37314
-0.02258862,1.36751
-0.02258362,1.36114
-0.02257862,1.35439
-0.02257362,1.34689
-0.02256862,1.33977
-0.02256362,1.33302
-0.02255862,1.32777
-0.02255362,1.32327
-0.02254862,1.32027
-0.02254362,1.31839
-0.02253862,1.31802
-0.02253362,1.31952
-0.02252862,1.32177
-0.02252362,1.32514
-0.02251862,1.32964
-0.02251362,1.33414
-0.02250862,1.33939
-0.02250362,1.34427
-0.02249862,1.34877
-0.02249362,1.35214
-0.02248862,1.35552
-0.02248362,1.35777
-0.02247862,1.35927
-0.02247362,1.36114
-0.02246862,1.36302
-0.02246362,1.36489
-0.02245862,1.36751
-0.02245362,1.37051
-0.02244862,1.37389
-0.02244362,1.37801
-0.02243862,1.38214
-0.02243362,1.38626
-0.02242862,1.39001
-0.02242362,1.39264
-0.02241862,1.39451
-0.02241362,1.39489
-0.02240862,1.39414
-0.02240362,1.39189
-0.02239862,1.38851
-0.02239362,1.38401
-0.02238862,1.37876
-0.02238362,1.37314
-0.02237862,1.36751
-0.02237362,1.36227
-0.02236862,1.35814
-0.02236362,1.35364
-0.02235862,1.35027
-0.02235362,1.34764
-0.02234862,1.34652
-0.02234362,1.34577
-0.02233862,1.34539
-0.02233362,1.34539
-0.02232862,1.34577
-0.02232362,1.34577
-0.02231862,1.34614
-0.02231362,1.34652
-0.02230862,1.34727
-0.02230362,1.34802
-0.02229862,1.34914
-0.02229362,1.35027
-0.02228862,1.35139
-0.02228362,1.35289
-0.02227862,1.35477
-0.02227362,1.35664
-0.02226862,1.35889
-0.02226362,1.36114
-0.02225862,1.36414
-0.02225362,1.36676
-0.02224862,1.36939
-0.02224362,1.37239
-0.02223862,1.37576
-0.02223362,1.37876
-0.02222862,1.38176
-0.02222362,1.38476
-0.02221862,1.38776
-0.02221362,1.39039
-0.02220862,1.39301
-0.02220362,1.39489
-0.02219862,1.39601
-0.02219362,1.39676
-0.02218862,1.39714
-0.02218362,1.39676
-0.02217862,1.39639
-0.02217362,1.39564
-0.02216862,1.39451
-0.02216362,1.39376
-0.02215862,1.39301
-0.02215362,1.39264
-0.02214862,1.39301
-0.02214362,1.39301
-0.02213862,1.39301
-0.02213362,1.39226
-0.02212862,1.39114
-0.02212362,1.38964
-0.02211862,1.38739
-0.02211362,1.38401
-0.02210862,1.38026
-0.02210362,1.37539
-0.02209862,1.36976
-0.02209362,1.36339
-0.02208862,1.35664
-0.02208362,1.35027
-0.02207862,1.34352
-0.02207362,1.33714
-0.02206862,1.33152
-0.02206362,1.32702
-0.02205862,1.32402
-0.02205362,1.32214
-0.02204862,1.32139
-0.02204362,1.32177
-0.02203862,1.32364
-0.02203362,1.32627
-0.02202862,1.33002
-0.02202362,1.33452
-0.02201862,1.33902
-0.02201362,1.34277
-0.02200862,1.34614
-0.02200362,1.34914
-0.02199862,1.35139
-0.02199362,1.35289
-0.02198862,1.35327
-0.02198362,1.35364
-0.02197862,1.35364
-0.02197362,1.35402
-0.02196862,1.35477
-0.02196362,1.35702
-0.02195862,1.36039
-0.02195362,1.36489
-0.02194862,1.37051
-0.02194362,1.37689
-0.02193862,1.38326
-0.02193362,1.39001
-0.02192862,1.39601
-0.02192362,1.40164
-0.02191862,1.40651
-0.02191362,1.41064
-0.02190862,1.41364
-0.02190362,1.41589
-0.02189862,1.41664
-0.02189362,1.41664
-0.02188862,1.41551
-0.02188362,1.41364
-0.02187862,1.41139
-0.02187362,1.40801
-0.02186862,1.40389
-0.02186362,1.39901
-0.02185862,1.39376
-0.02185362,1.38814
-0.02184862,1.38289
-0.02184362,1.37801
-0.02183862,1.37351
-0.02183362,1.36976
-0.02182862,1.36676
-0.02182362,1.36452
-0.02181862,1.36227
-0.02181362,1.36039
-0.02180862,1.35852
-0.02180362,1.35664
-0.02179862,1.35514
-0.02179362,1.35364
-0.02178862,1.35177
-0.02178362,1.35064
-0.02177862,1.34952
-0.02177362,1.34914
-0.02176862,1.34952
-0.02176362,1.35177
-0.02175862,1.35439
-0.02175362,1.35777
-0.02174862,1.36114
-0.02174362,1.36564
-0.02173862,1.36976
-0.02173362,1.37351
-0.02172862,1.37689
-0.02172362,1.37989
-0.02171862,1.38251
-0.02171362,1.38439
-0.02170862,1.38476
-0.02170362,1.38439
-0.02169862,1.38326
-0.02169362,1.38101
-0.02168862,1.37801
-0.02168362,1.37464
-0.02167862,1.37089
-0.02167362,1.36714
-0.02166862,1.36377
-0.02166362,1.36114
-0.02165862,1.35927
-0.02165362,1.35889
-0.02164862,1.36002
-0.02164362,1.36264
-0.02163862,1.36639
-0.02163362,1.37089
-0.02162862,1.37614
-0.02162362,1.38176
-0.02161862,1.38701
-0.02161362,1.39189
-0.02160862,1.39564
-0.02160362,1.39864
-0.02159862,1.40126
-0.02159362,1.40276
-0.02158862,1.40314
-0.02158362,1.40239
-0.02157862,1.40089
-0.02157362,1.39826
-0.02156862,1.39489
-0.02156362,1.39076
-0.02155862,1.38589
-0.02155362,1.38101
-0.02154862,1.37576
-0.02154362,1.37089
-0.02153862,1.36714
-0.02153362,1.36452
-0.02152862,1.36302
-0.02152362,1.36339
-0.02151862,1.36452
-0.02151362,1.36714
-0.02150862,1.37051
-0.02150362,1.37464
-0.02149862,1.37839
-0.02149362,1.38139
-0.02148862,1.38364
-0.02148362,1.38476
-0.02147862,1.38439
-0.02147362,1.38364
-0.02146862,1.38139
-0.02146362,1.37839
-0.02145862,1.37501
-0.02145362,1.37164
-0.02144862,1.36864
-0.02144362,1.36601
-0.02143862,1.36414
-0.02143362,1.36264
-0.02142862,1.36152
-0.02142362,1.36114
-0.02141862,1.36114
-0.02141362,1.36227
-0.02140862,1.36339
-0.02140362,1.36564
-0.02139862,1.36789
-0.02139362,1.37089
-0.02138862,1.37351
-0.02138362,1.37614
-0.02137862,1.37801
-0.02137362,1.37876
-0.02136862,1.37839
-0.02136362,1.37614
-0.02135862,1.37239
-0.02135362,1.36751
-0.02134862,1.36077
-0.02134362,1.35289
-0.02133862,1.34464
-0.02133362,1.33639
-0.02132862,1.32927
-0.02132362,1.32289
-0.02131862,1.31839
-0.02131362,1.31539
-0.02130862,1.31464
-0.02130362,1.31502
-0.02129862,1.31764
-0.02129362,1.32177
-0.02128862,1.32702
-0.02128362,1.33302
-0.02127862,1.33939
-0.02127362,1.34577
-0.02126862,1.35252
-0.02126362,1.35814
-0.02125862,1.36452
-0.02125362,1.37051
-0.02124862,1.37726
-0.02124362,1.38326
-0.02123862,1.39001
-0.02123362,1.39676
-0.02122862,1.40351
-0.02122362,1.40951
-0.02121862,1.41551
-0.02121362,1.42001
-0.02120862,1.42339
-0.02120362,1.42451
-0.02119862,1.42451
-0.02119362,1.42189
-0.02118862,1.41739
-0.02118362,1.41064
-0.02117862,1.40239
-0.02117362,1.39301
-0.02116862,1.38364
-0.02116362,1.37351
-0.02115862,1.36452
-0.02115362,1.35627
-0.02114862,1.34952
-0.02114362,1.34464
-0.02113862,1.34239
-0.02113362,1.34164
-0.02112862,1.34314
-0.02112362,1.34652
-0.02111862,1.35139
-0.02111362,1.35739
-0.02110862,1.36339
-0.02110362,1.36976
-0.02109862,1.37576
-0.02109362,1.38101
-0.02108862,1.38514
-0.02108362,1.38776
-0.02107862,1.38926
-0.02107362,1.39039
-0.02106862,1.39039
-0.02106362,1.38926
-0.02105862,1.38814
-0.02105362,1.38664
-0.02104862,1.38514
-0.02104362,1.38364
-0.02103862,1.38139
-0.02103362,1.37876
-0.02102862,1.37576
-0.02102362,1.37164
-0.02101862,1.36601
-0.02101362,1.35889
-0.02100862,1.35102
-0.02100362,1.34164
-0.02099862,1.33264
-0.02099362,1.32327
-0.02098862,1.31427
-0.02098362,1.30677
-0.02097862,1.30114
-0.02097362,1.29739
-0.02096862,1.29552
-0.02096362,1.29627
-0.02095862,1.29889
-0.02095362,1.30339
-0.02094862,1.30939
-0.02094362,1.31577
-0.02093862,1.32252
-0.02093362,1.33002
-0.02092862,1.33677
-0.02092362,1.34389
-0.02091862,1.35027
-0.02091362,1.35664
-0.02090862,1.36189
-0.02090362,1.36676
-0.02089862,1.37089
-0.02089362,1.37389
-0.02088862,1.37539
-0.02088362,1.37576
-0.02087862,1.37389
-0.02087362,1.37089
-0.02086862,1.36526
-0.02086362,1.35889
-0.02085862,1.35064
-0.02085362,1.34239
-0.02084862,1.33302
-0.02084362,1.32402
-0.02083862,1.31539
-0.02083362,1.30752
-0.02082862,1.30077
-0.02082362,1.29552
-0.02081862,1.29139
-0.02081362,1.28877
-0.02080862,1.28802
-0.02080362,1.28839
-0.02079862,1.29102
-0.02079362,1.29439
-0.02078862,1.29927
-0.02078362,1.30527
-0.02077862,1.31202
-0.02077362,1.31989
-0.02076862,1.32852
-0.02076362,1.33714
-0.02075862,1.34539
-0.02075362,1.35327
-0.02074862,1.36002
-0.02074362,1.36564
-0.02073862,1.36901
-0.02073362,1.37051
-0.02072862,1.36976
-0.02072362,1.36676
-0.02071862,1.36152
-0.02071362,1.35477
-0.02070862,1.34652
-0.02070362,1.33752
-0.02069862,1.32852
-0.02069362,1.31952
-0.02068862,1.31164
-0.02068362,1.30527
-0.02067862,1.30039
-0.02067362,1.29702
-0.02066862,1.29552
-0.02066362,1.29589
-0.02065862,1.29777
-0.02065362,1.30189
-0.02064862,1.30714
-0.02064362,1.31352
-0.02063862,1.32102
-0.02063362,1.32927
-0.02062862,1.33827
-0.02062362,1.34689
-0.02061862,1.35514
-0.02061362,1.36302
-0.02060862,1.37051
-0.02060362,1.37689
-0.02059862,1.38214
-0.02059362,1.38626
-0.02058862,1.38926
-0.02058362,1.39076
-0.02057862,1.39151
-0.02057362,1.39151
-0.02056862,1.39076
-0.02056362,1.38964
-0.02055862,1.38814
-0.02055362,1.38664
-0.02054862,1.38476
-0.02054362,1.38214
-0.02053862,1.37914
-0.02053362,1.37614
-0.02052862,1.37276
-0.02052362,1.36901
-0.02051862,1.36526
-0.02051362,1.36227
-0.02050862,1.36039
-0.02050362,1.35927
-0.02049862,1.35927
-0.02049362,1.36002
-0.02048862,1.36189
-0.02048362,1.36489
-0.02047862,1.36826
-0.02047362,1.37164
-0.02046862,1.37464
-0.02046362,1.37614
-0.02045862,1.37689
-0.02045362,1.37651
-0.02044862,1.37501
-0.02044362,1.37239
-0.02043862,1.36939
-0.02043362,1.36601
-0.02042862,1.36302
-0.02042362,1.36002
-0.02041862,1.35739
-0.02041362,1.35552
-0.02040862,1.35402
-0.02040362,1.35289
-0.02039862,1.35177
-0.02039362,1.35139
-0.02038862,1.35064
-0.02038362,1.34952
-0.02037862,1.34877
-0.02037362,1.34764
-0.02036862,1.34689
-0.02036362,1.34614
-0.02035862,1.34614
-0.02035362,1.34689
-0.02034862,1.34764
-0.02034362,1.34914
-0.02033862,1.35064
-0.02033362,1.35252
-0.02032862,1.35439
-0.02032362,1.35589
-0.02031862,1.35702
-0.02031362,1.35702
-0.02030862,1.35664
-0.02030362,1.35589
-0.02029862,1.35514
-0.02029362,1.35402
-0.02028862,1.35327
-0.02028362,1.35289
-0.02027862,1.35402
-0.02027362,1.35552
-0.02026862,1.35852
-0.02026362,1.36264
-0.02025862,1.36751
-0.02025362,1.37239
-0.02024862,1.37689
-0.02024362,1.38064
-0.02023862,1.38326
-0.02023362,1.38364
-0.02022862,1.38251
-0.02022362,1.37989
-0.02021862,1.37501
-0.02021362,1.36901
-0.02020862,1.36227
-0.02020362,1.35477
-0.02019862,1.34802
-0.02019362,1.34164
-0.02018862,1.33714
-0.02018362,1.33414
-0.02017862,1.33339
-0.02017362,1.33489
-0.02016862,1.33789
-0.02016362,1.34314
-0.02015862,1.34914
-0.02015362,1.35589
-0.02014862,1.36339
-0.02014362,1.37051
-0.02013862,1.37726
-0.02013362,1.38326
-0.02012862,1.38814
-0.02012362,1.39264
-0.02011862,1.39601
-0.02011362,1.39864
-0.02010862,1.40126
-0.02010362,1.40389
-0.02009862,1.40651
-0.02009362,1.40951
-0.02008862,1.41289
-0.02008362,1.41701
-0.02007862,1.42114
-0.02007362,1.42526
-0.02006862,1.42901
-0.02006362,1.43239
-0.02005862,1.43501
-0.02005362,1.43651
-0.02004862,1.43614
-0.02004362,1.43464
-0.02003862,1.43164
-0.02003362,1.42751
-0.02002862,1.42189
-0.02002362,1.41589
-0.02001862,1.40876
-0.02001362,1.40126
-0.02000862,1.39301
-0.02000362,1.38476
-0.01999862,1.37614
-0.01999362,1.36789
-0.01998862,1.35964
-0.01998362,1.35214
-0.01997862,1.34577
-0.01997362,1.34052
-0.01996862,1.33639
-0.01996362,1.33414
-0.01995862,1.33377
-0.01995362,1.33489
-0.01994862,1.33714
-0.01994362,1.34052
-0.01993862,1.34464
-0.01993362,1.34877
-0.01992862,1.35177
-0.01992362,1.35477
-0.01991862,1.35589
-0.01991362,1.35627
-0.01990862,1.35439
-0.01990362,1.35177
-0.01989862,1.34764
-0.01989362,1.34277
