LECROYWS104MXs-A)Õ,54569,Waveform
Segments,1,SegmentSize,9978
Segment,TrigTime,TimeSinceSegment1
#1,06-Dec-2024 10:53:21,0                 
Time,Ampl
-0.02501196,0.0034501
-0.02500696,0.00323761
-0.02500196,0.00300012
-0.02499696,0.00275012
-0.02499196,0.00250013
-0.02498696,0.00225014
-0.02498196,0.00202515
-0.02497696,0.00185016
-0.02497196,0.00173766
-0.02496696,0.00167517
-0.02496196,0.00168767
-0.02495696,0.00176266
-0.02495196,0.00191266
-0.02494696,0.00211265
-0.02494196,0.00233764
-0.02493696,0.00260013
-0.02493196,0.00286262
-0.02492696,0.00311261
-0.02492196,0.0033251
-0.02491696,0.0034876
-0.02491196,0.00358759
-0.02490696,0.00361259
-0.02490196,0.00357509
-0.02489696,0.0034626
-0.02489196,0.0032876
-0.02488696,0.00306261
-0.02488196,0.00282512
-0.02487696,0.00256263
-0.02487196,0.00232514
-0.02486696,0.00212515
-0.02486196,0.00197515
-0.02485696,0.00187516
-0.02485196,0.00183766
-0.02484696,0.00186266
-0.02484196,0.00193766
-0.02483696,0.00205015
-0.02483196,0.00218765
-0.02482696,0.00232514
-0.02482196,0.00246264
-0.02481696,0.00258763
-0.02481196,0.00268763
-0.02480696,0.00275012
-0.02480196,0.00280012
-0.02479696,0.00282512
-0.02479196,0.00282512
-0.02478696,0.00282512
-0.02478196,0.00282512
-0.02477696,0.00282512
-0.02477196,0.00282512
-0.02476696,0.00281262
-0.02476196,0.00281262
-0.02475696,0.00281262
-0.02475196,0.00281262
-0.02474696,0.00282512
-0.02474196,0.00283762
-0.02473696,0.00287512
-0.02473196,0.00291262
-0.02472696,0.00298762
-0.02472196,0.00310011
-0.02471696,0.00323761
-0.02471196,0.0034001
-0.02470696,0.00357509
-0.02470196,0.00377509
-0.02469696,0.00398758
-0.02469196,0.00417507
-0.02468696,0.00437506
-0.02468196,0.00452506
-0.02467696,0.00466255
-0.02467196,0.00475005
-0.02466696,0.00481255
-0.02466196,0.00485004
-0.02465696,0.00483754
-0.02465196,0.00478755
-0.02464696,0.00470005
-0.02464196,0.00457505
-0.02463696,0.00443756
-0.02463196,0.00427507
-0.02462696,0.00410007
-0.02462196,0.00391258
-0.02461696,0.00372509
-0.02461196,0.00356259
-0.02460696,0.0034126
-0.02460196,0.0033126
-0.02459696,0.00323761
-0.02459196,0.00320011
-0.02458696,0.00320011
-0.02458196,0.00323761
-0.02457696,0.0033001
-0.02457196,0.0033876
-0.02456696,0.0034751
-0.02456196,0.00356259
-0.02455696,0.00362509
-0.02455196,0.00368759
-0.02454696,0.00372509
-0.02454196,0.00375009
-0.02453696,0.00376259
-0.02453196,0.00377509
-0.02452696,0.00378758
-0.02452196,0.00380008
-0.02451696,0.00382508
-0.02451196,0.00387508
-0.02450696,0.00392508
-0.02450196,0.00400008
-0.02449696,0.00407507
-0.02449196,0.00416257
-0.02448696,0.00425007
-0.02448196,0.00433756
-0.02447696,0.00441256
-0.02447196,0.00446256
-0.02446696,0.00450006
-0.02446196,0.00451256
-0.02445696,0.00450006
-0.02445196,0.00445006
-0.02444696,0.00436256
-0.02444196,0.00423757
-0.02443696,0.00406257
-0.02443196,0.00386258
-0.02442696,0.00365009
-0.02442196,0.0034126
-0.02441696,0.00318761
-0.02441196,0.00297512
-0.02440696,0.00281262
-0.02440196,0.00268763
-0.02439696,0.00262513
-0.02439196,0.00261263
-0.02438696,0.00263763
-0.02438196,0.00270013
-0.02437696,0.00278762
-0.02437196,0.00288762
-0.02436696,0.00297512
-0.02436196,0.00303761
-0.02435696,0.00307511
-0.02435196,0.00307511
-0.02434696,0.00305011
-0.02434196,0.00298762
-0.02433696,0.00290012
-0.02433196,0.00281262
-0.02432696,0.00272513
-0.02432196,0.00265013
-0.02431696,0.00260013
-0.02431196,0.00256263
-0.02430696,0.00256263
-0.02430196,0.00257513
-0.02429696,0.00261263
-0.02429196,0.00265013
-0.02428696,0.00268763
-0.02428196,0.00272513
-0.02427696,0.00276262
-0.02427196,0.00277512
-0.02426696,0.00276262
-0.02426196,0.00275012
-0.02425696,0.00271263
-0.02425196,0.00265013
-0.02424696,0.00258763
-0.02424196,0.00250013
-0.02423696,0.00241264
-0.02423196,0.00232514
-0.02422696,0.00223764
-0.02422196,0.00217515
-0.02421696,0.00215015
-0.02421196,0.00213765
-0.02420696,0.00216265
-0.02420196,0.00221265
-0.02419696,0.00228764
-0.02419196,0.00236264
-0.02418696,0.00243764
-0.02418196,0.00250013
-0.02417696,0.00253763
-0.02417196,0.00255013
-0.02416696,0.00255013
-0.02416196,0.00252513
-0.02415696,0.00247514
-0.02415196,0.00242514
-0.02414696,0.00236264
-0.02414196,0.00232514
-0.02413696,0.00228764
-0.02413196,0.00228764
-0.02412696,0.00230014
-0.02412196,0.00233764
-0.02411696,0.00238764
-0.02411196,0.00245014
-0.02410696,0.00252513
-0.02410196,0.00260013
-0.02409696,0.00268763
-0.02409196,0.00276262
-0.02408696,0.00283762
-0.02408196,0.00290012
-0.02407696,0.00295012
-0.02407196,0.00300012
-0.02406696,0.00302511
-0.02406196,0.00306261
-0.02405696,0.00308761
-0.02405196,0.00310011
-0.02404696,0.00310011
-0.02404196,0.00311261
-0.02403696,0.00311261
-0.02403196,0.00313761
-0.02402696,0.00316261
-0.02402196,0.00320011
-0.02401696,0.00323761
-0.02401196,0.0033001
-0.02400696,0.0033751
-0.02400196,0.0034376
-0.02399696,0.0035001
-0.02399196,0.00353759
-0.02398696,0.00356259
-0.02398196,0.00356259
-0.02397696,0.0035251
-0.02397196,0.0034626
-0.02396696,0.0033751
-0.02396196,0.00326261
-0.02395696,0.00313761
-0.02395196,0.00302511
-0.02394696,0.00290012
-0.02394196,0.00280012
-0.02393696,0.00272513
-0.02393196,0.00266263
-0.02392696,0.00262513
-0.02392196,0.00261263
-0.02391696,0.00262513
-0.02391196,0.00263763
-0.02390696,0.00265013
-0.02390196,0.00266263
-0.02389696,0.00266263
-0.02389196,0.00266263
-0.02388696,0.00266263
-0.02388196,0.00263763
-0.02387696,0.00262513
-0.02387196,0.00261263
-0.02386696,0.00261263
-0.02386196,0.00263763
-0.02385696,0.00268763
-0.02385196,0.00276262
-0.02384696,0.00287512
-0.02384196,0.00300012
-0.02383696,0.00315011
-0.02383196,0.0033126
-0.02382696,0.0034876
-0.02382196,0.00366259
-0.02381696,0.00382508
-0.02381196,0.00395008
-0.02380696,0.00407507
-0.02380196,0.00416257
-0.02379696,0.00422507
-0.02379196,0.00425007
-0.02378696,0.00425007
-0.02378196,0.00421257
-0.02377696,0.00415007
-0.02377196,0.00406257
-0.02376696,0.00397508
-0.02376196,0.00386258
-0.02375696,0.00375009
-0.02375196,0.00365009
-0.02374696,0.00355009
-0.02374196,0.0034751
-0.02373696,0.0034001
-0.02373196,0.0033376
-0.02372696,0.0033001
-0.02372196,0.00326261
-0.02371696,0.00323761
-0.02371196,0.00321261
-0.02370696,0.00317511
-0.02370196,0.00315011
-0.02369696,0.00311261
-0.02369196,0.00307511
-0.02368696,0.00303761
-0.02368196,0.00300012
-0.02367696,0.00297512
-0.02367196,0.00293762
-0.02366696,0.00290012
-0.02366196,0.00287512
-0.02365696,0.00285012
-0.02365196,0.00283762
-0.02364696,0.00282512
-0.02364196,0.00281262
-0.02363696,0.00281262
-0.02363196,0.00283762
-0.02362696,0.00286262
-0.02362196,0.00292512
-0.02361696,0.00298762
-0.02361196,0.00308761
-0.02360696,0.00318761
-0.02360196,0.0033001
-0.02359696,0.0034251
-0.02359196,0.00353759
-0.02358696,0.00365009
-0.02358196,0.00375009
-0.02357696,0.00382508
-0.02357196,0.00386258
-0.02356696,0.00386258
-0.02356196,0.00382508
-0.02355696,0.00376259
-0.02355196,0.00366259
-0.02354696,0.00353759
-0.02354196,0.0034001
-0.02353696,0.00323761
-0.02353196,0.00306261
-0.02352696,0.00290012
-0.02352196,0.00273763
-0.02351696,0.00258763
-0.02351196,0.00243764
-0.02350696,0.00231264
-0.02350196,0.00221265
-0.02349696,0.00213765
-0.02349196,0.00210015
-0.02348696,0.00208765
-0.02348196,0.00210015
-0.02347696,0.00213765
-0.02347196,0.00220015
-0.02346696,0.00228764
-0.02346196,0.00238764
-0.02345696,0.00250013
-0.02345196,0.00260013
-0.02344696,0.00268763
-0.02344196,0.00276262
-0.02343696,0.00281262
-0.02343196,0.00283762
-0.02342696,0.00285012
-0.02342196,0.00282512
-0.02341696,0.00277512
-0.02341196,0.00271263
-0.02340696,0.00263763
-0.02340196,0.00255013
-0.02339696,0.00246264
-0.02339196,0.00238764
-0.02338696,0.00231264
-0.02338196,0.00225014
-0.02337696,0.00221265
-0.02337196,0.00217515
-0.02336696,0.00216265
-0.02336196,0.00215015
-0.02335696,0.00216265
-0.02335196,0.00217515
-0.02334696,0.00220015
-0.02334196,0.00222514
-0.02333696,0.00227514
-0.02333196,0.00232514
-0.02332696,0.00238764
-0.02332196,0.00243764
-0.02331696,0.00248763
-0.02331196,0.00253763
-0.02330696,0.00256263
-0.02330196,0.00258763
-0.02329696,0.00258763
-0.02329196,0.00257513
-0.02328696,0.00253763
-0.02328196,0.00250013
-0.02327696,0.00246264
-0.02327196,0.00242514
-0.02326696,0.00238764
-0.02326196,0.00237514
-0.02325696,0.00237514
-0.02325196,0.00241264
-0.02324696,0.00247514
-0.02324196,0.00257513
-0.02323696,0.00268763
-0.02323196,0.00282512
-0.02322696,0.00297512
-0.02322196,0.00312511
-0.02321696,0.0032751
-0.02321196,0.0034126
-0.02320696,0.0035251
-0.02320196,0.00362509
-0.02319696,0.00368759
-0.02319196,0.00372509
-0.02318696,0.00371259
-0.02318196,0.00367509
-0.02317696,0.00360009
-0.02317196,0.0034751
-0.02316696,0.0033376
-0.02316196,0.00316261
-0.02315696,0.00297512
-0.02315196,0.00277512
-0.02314696,0.00257513
-0.02314196,0.00236264
-0.02313696,0.00217515
-0.02313196,0.00200015
-0.02312696,0.00187516
-0.02312196,0.00178766
-0.02311696,0.00173766
-0.02311196,0.00172516
-0.02310696,0.00175016
-0.02310196,0.00183766
-0.02309696,0.00195016
-0.02309196,0.00210015
-0.02308696,0.00226264
-0.02308196,0.00245014
-0.02307696,0.00263763
-0.02307196,0.00283762
-0.02306696,0.00302511
-0.02306196,0.00320011
-0.02305696,0.0033626
-0.02305196,0.0035001
-0.02304696,0.00361259
-0.02304196,0.00370009
-0.02303696,0.00377509
-0.02303196,0.00381258
-0.02302696,0.00382508
-0.02302196,0.00380008
-0.02301696,0.00373759
-0.02301196,0.00366259
-0.02300696,0.00356259
-0.02300196,0.0034501
-0.02299696,0.0033126
-0.02299196,0.00316261
-0.02298696,0.00301261
-0.02298196,0.00287512
-0.02297696,0.00276262
-0.02297196,0.00267513
-0.02296696,0.00261263
-0.02296196,0.00258763
-0.02295696,0.00260013
-0.02295196,0.00266263
-0.02294696,0.00273763
-0.02294196,0.00283762
-0.02293696,0.00293762
-0.02293196,0.00305011
-0.02292696,0.00313761
-0.02292196,0.00321261
-0.02291696,0.00326261
-0.02291196,0.0032876
-0.02290696,0.0032876
-0.02290196,0.0032751
-0.02289696,0.00325011
-0.02289196,0.00322511
-0.02288696,0.00318761
-0.02288196,0.00317511
-0.02287696,0.00315011
-0.02287196,0.00312511
-0.02286696,0.00310011
-0.02286196,0.00306261
-0.02285696,0.00302511
-0.02285196,0.00297512
-0.02284696,0.00292512
-0.02284196,0.00283762
-0.02283696,0.00275012
-0.02283196,0.00265013
-0.02282696,0.00255013
-0.02282196,0.00246264
-0.02281696,0.00237514
-0.02281196,0.00232514
-0.02280696,0.00228764
-0.02280196,0.00227514
-0.02279696,0.00230014
-0.02279196,0.00235014
-0.02278696,0.00242514
-0.02278196,0.00253763
-0.02277696,0.00267513
-0.02277196,0.00281262
-0.02276696,0.00297512
-0.02276196,0.00312511
-0.02275696,0.00326261
-0.02275196,0.0033876
-0.02274696,0.0034626
-0.02274196,0.0035126
-0.02273696,0.0035251
-0.02273196,0.0035126
-0.02272696,0.0034626
-0.02272196,0.0033876
-0.02271696,0.0033001
-0.02271196,0.00320011
-0.02270696,0.00311261
-0.02270196,0.00306261
-0.02269696,0.00301261
-0.02269196,0.00300012
-0.02268696,0.00300012
-0.02268196,0.00301261
-0.02267696,0.00301261
-0.02267196,0.00302511
-0.02266696,0.00302511
-0.02266196,0.00301261
-0.02265696,0.00298762
-0.02265196,0.00295012
-0.02264696,0.00288762
-0.02264196,0.00282512
-0.02263696,0.00276262
-0.02263196,0.00271263
-0.02262696,0.00267513
-0.02262196,0.00267513
-0.02261696,0.00270013
-0.02261196,0.00275012
-0.02260696,0.00280012
-0.02260196,0.00286262
-0.02259696,0.00292512
-0.02259196,0.00296262
-0.02258696,0.00297512
-0.02258196,0.00296262
-0.02257696,0.00292512
-0.02257196,0.00285012
-0.02256696,0.00273763
-0.02256196,0.00261263
-0.02255696,0.00246264
-0.02255196,0.00232514
-0.02254696,0.00220015
-0.02254196,0.00208765
-0.02253696,0.00202515
-0.02253196,0.00198765
-0.02252696,0.00198765
-0.02252196,0.00202515
-0.02251696,0.00207515
-0.02251196,0.00215015
-0.02250696,0.00223764
-0.02250196,0.00232514
-0.02249696,0.00242514
-0.02249196,0.00250013
-0.02248696,0.00256263
-0.02248196,0.00260013
-0.02247696,0.00263763
-0.02247196,0.00266263
-0.02246696,0.00267513
-0.02246196,0.00267513
-0.02245696,0.00268763
-0.02245196,0.00268763
-0.02244696,0.00268763
-0.02244196,0.00268763
-0.02243696,0.00267513
-0.02243196,0.00265013
-0.02242696,0.00262513
-0.02242196,0.00258763
-0.02241696,0.00256263
-0.02241196,0.00251263
-0.02240696,0.00247514
-0.02240196,0.00242514
-0.02239696,0.00238764
-0.02239196,0.00233764
-0.02238696,0.00231264
-0.02238196,0.00228764
-0.02237696,0.00228764
-0.02237196,0.00227514
-0.02236696,0.00227514
-0.02236196,0.00228764
-0.02235696,0.00228764
-0.02235196,0.00230014
-0.02234696,0.00233764
-0.02234196,0.00236264
-0.02233696,0.00240014
-0.02233196,0.00245014
-0.02232696,0.00251263
-0.02232196,0.00258763
-0.02231696,0.00265013
-0.02231196,0.00271263
-0.02230696,0.00275012
-0.02230196,0.00278762
-0.02229696,0.00280012
-0.02229196,0.00280012
-0.02228696,0.00277512
-0.02228196,0.00273763
-0.02227696,0.00267513
-0.02227196,0.00260013
-0.02226696,0.00255013
-0.02226196,0.00250013
-0.02225696,0.00246264
-0.02225196,0.00246264
-0.02224696,0.00248763
-0.02224196,0.00255013
-0.02223696,0.00262513
-0.02223196,0.00271263
-0.02222696,0.00281262
-0.02222196,0.00290012
-0.02221696,0.00296262
-0.02221196,0.00300012
-0.02220696,0.00300012
-0.02220196,0.00296262
-0.02219696,0.00287512
-0.02219196,0.00275012
-0.02218696,0.00257513
-0.02218196,0.00240014
-0.02217696,0.00218765
-0.02217196,0.00198765
-0.02216696,0.00178766
-0.02216196,0.00162517
-0.02215696,0.00148767
-0.02215196,0.00140018
-0.02214696,0.00136268
-0.02214196,0.00137518
-0.02213696,0.00143768
-0.02213196,0.00155017
-0.02212696,0.00168767
-0.02212196,0.00186266
-0.02211696,0.00205015
-0.02211196,0.00223764
-0.02210696,0.00241264
-0.02210196,0.00258763
-0.02209696,0.00273763
-0.02209196,0.00283762
-0.02208696,0.00290012
-0.02208196,0.00292512
-0.02207696,0.00288762
-0.02207196,0.00282512
-0.02206696,0.00270013
-0.02206196,0.00255013
-0.02205696,0.00238764
-0.02205196,0.00221265
-0.02204696,0.00205015
-0.02204196,0.00190016
-0.02203696,0.00177516
-0.02203196,0.00168767
-0.02202696,0.00162517
-0.02202196,0.00160017
-0.02201696,0.00160017
-0.02201196,0.00162517
-0.02200696,0.00165017
-0.02200196,0.00167517
-0.02199696,0.00170017
-0.02199196,0.00172516
-0.02198696,0.00175016
-0.02198196,0.00177516
-0.02197696,0.00181266
-0.02197196,0.00186266
-0.02196696,0.00192516
-0.02196196,0.00200015
-0.02195696,0.00211265
-0.02195196,0.00222514
-0.02194696,0.00235014
-0.02194196,0.00247514
-0.02193696,0.00257513
-0.02193196,0.00265013
-0.02192696,0.00270013
-0.02192196,0.00270013
-0.02191696,0.00266263
-0.02191196,0.00260013
-0.02190696,0.00251263
-0.02190196,0.00240014
-0.02189696,0.00227514
-0.02189196,0.00216265
-0.02188696,0.00205015
-0.02188196,0.00195016
-0.02187696,0.00185016
-0.02187196,0.00178766
-0.02186696,0.00173766
-0.02186196,0.00171266
-0.02185696,0.00171266
-0.02185196,0.00172516
-0.02184696,0.00176266
-0.02184196,0.00182516
-0.02183696,0.00191266
-0.02183196,0.00202515
-0.02182696,0.00215015
-0.02182196,0.00230014
-0.02181696,0.00245014
-0.02181196,0.00260013
-0.02180696,0.00272513
-0.02180196,0.00285012
-0.02179696,0.00295012
-0.02179196,0.00303761
-0.02178696,0.00308761
-0.02178196,0.00312511
-0.02177696,0.00311261
-0.02177196,0.00308761
-0.02176696,0.00305011
-0.02176196,0.00300012
-0.02175696,0.00292512
-0.02175196,0.00285012
-0.02174696,0.00276262
-0.02174196,0.00267513
-0.02173696,0.00257513
-0.02173196,0.00246264
-0.02172696,0.00236264
-0.02172196,0.00226264
-0.02171696,0.00216265
-0.02171196,0.00206265
-0.02170696,0.00198765
-0.02170196,0.00192516
-0.02169696,0.00187516
-0.02169196,0.00187516
-0.02168696,0.00190016
-0.02168196,0.00195016
-0.02167696,0.00205015
-0.02167196,0.00217515
-0.02166696,0.00233764
-0.02166196,0.00253763
-0.02165696,0.00275012
-0.02165196,0.00296262
-0.02164696,0.00317511
-0.02164196,0.0033751
-0.02163696,0.00355009
-0.02163196,0.00368759
-0.02162696,0.00378758
-0.02162196,0.00382508
-0.02161696,0.00381258
-0.02161196,0.00376259
-0.02160696,0.00365009
-0.02160196,0.0035126
-0.02159696,0.0033501
-0.02159196,0.00316261
-0.02158696,0.00298762
-0.02158196,0.00281262
-0.02157696,0.00266263
-0.02157196,0.00251263
-0.02156696,0.00241264
-0.02156196,0.00233764
-0.02155696,0.00228764
-0.02155196,0.00226264
-0.02154696,0.00225014
-0.02154196,0.00227514
-0.02153696,0.00232514
-0.02153196,0.00238764
-0.02152696,0.00245014
-0.02152196,0.00250013
-0.02151696,0.00256263
-0.02151196,0.00261263
-0.02150696,0.00265013
-0.02150196,0.00266263
-0.02149696,0.00265013
-0.02149196,0.00260013
-0.02148696,0.00253763
-0.02148196,0.00246264
-0.02147696,0.00236264
-0.02147196,0.00225014
-0.02146696,0.00211265
-0.02146196,0.00197515
-0.02145696,0.00185016
-0.02145196,0.00172516
-0.02144696,0.00160017
-0.02144196,0.00148767
-0.02143696,0.00138768
-0.02143196,0.00130018
-0.02142696,0.00121268
-0.02142196,0.00112519
-0.02141696,0.00105019
-0.02141196,0.000962693
-0.02140696,0.000862697
-0.02140196,0.000762701
-0.02139696,0.000675204
-0.02139196,0.000587708
-0.02138696,0.00052521
-0.02138196,0.000487712
-0.02137696,0.000487712
-0.02137196,0.00053771
-0.02136696,0.000637706
-0.02136196,0.0007877
-0.02135696,0.000987692
-0.02135196,0.00122518
-0.02134696,0.00147517
-0.02134196,0.00175016
-0.02133696,0.00201265
-0.02133196,0.00226264
-0.02132696,0.00248763
-0.02132196,0.00266263
-0.02131696,0.00278762
-0.02131196,0.00287512
-0.02130696,0.00291262
-0.02130196,0.00291262
-0.02129696,0.00288762
-0.02129196,0.00286262
-0.02128696,0.00282512
-0.02128196,0.00278762
-0.02127696,0.00273763
-0.02127196,0.00270013
-0.02126696,0.00263763
-0.02126196,0.00258763
-0.02125696,0.00252513
-0.02125196,0.00245014
-0.02124696,0.00236264
-0.02124196,0.00225014
-0.02123696,0.00215015
-0.02123196,0.00203765
-0.02122696,0.00193766
-0.02122196,0.00185016
-0.02121696,0.00180016
-0.02121196,0.00178766
-0.02120696,0.00181266
-0.02120196,0.00188766
-0.02119696,0.00200015
-0.02119196,0.00215015
-0.02118696,0.00232514
-0.02118196,0.00250013
-0.02117696,0.00266263
-0.02117196,0.00278762
-0.02116696,0.00287512
-0.02116196,0.00291262
-0.02115696,0.00286262
-0.02115196,0.00275012
-0.02114696,0.00255013
-0.02114196,0.00230014
-0.02113696,0.00200015
-0.02113196,0.00167517
-0.02112696,0.00133768
-0.02112196,0.00102519
-0.02111696,0.000750202
-0.02111196,0.00053771
-0.02110696,0.000425214
-0.02110196,0.000400215
-0.02109696,0.000487712
-0.02109196,0.000650205
-0.02108696,0.000900196
-0.02108196,0.00122518
-0.02107696,0.00160017
-0.02107196,0.00198765
-0.02106696,0.00237514
-0.02106196,0.00273763
-0.02105696,0.00306261
-0.02105196,0.0033501
-0.02104696,0.00357509
-0.02104196,0.00376259
-0.02103696,0.00388758
-0.02103196,0.00395008
-0.02102696,0.00398758
-0.02102196,0.00398758
-0.02101696,0.00396258
-0.02101196,0.00391258
-0.02100696,0.00385008
-0.02100196,0.00377509
-0.02099696,0.00368759
-0.02099196,0.00358759
-0.02098696,0.0034751
-0.02098196,0.0033626
-0.02097696,0.00323761
-0.02097196,0.00311261
-0.02096696,0.00298762
-0.02096196,0.00285012
-0.02095696,0.00272513
-0.02095196,0.00261263
-0.02094696,0.00251263
-0.02094196,0.00241264
-0.02093696,0.00232514
-0.02093196,0.00223764
-0.02092696,0.00216265
-0.02092196,0.00207515
-0.02091696,0.00200015
-0.02091196,0.00193766
-0.02090696,0.00186266
-0.02090196,0.00180016
-0.02089696,0.00175016
-0.02089196,0.00172516
-0.02088696,0.00172516
-0.02088196,0.00173766
-0.02087696,0.00176266
-0.02087196,0.00182516
-0.02086696,0.00187516
-0.02086196,0.00195016
-0.02085696,0.00201265
-0.02085196,0.00206265
-0.02084696,0.00210015
-0.02084196,0.00210015
-0.02083696,0.00206265
-0.02083196,0.00201265
-0.02082696,0.00195016
-0.02082196,0.00187516
-0.02081696,0.00180016
-0.02081196,0.00173766
-0.02080696,0.00168767
-0.02080196,0.00165017
-0.02079696,0.00165017
-0.02079196,0.00165017
-0.02078696,0.00166267
-0.02078196,0.00168767
-0.02077696,0.00170017
-0.02077196,0.00170017
-0.02076696,0.00167517
-0.02076196,0.00163767
-0.02075696,0.00160017
-0.02075196,0.00155017
-0.02074696,0.00151267
-0.02074196,0.00148767
-0.02073696,0.00150017
-0.02073196,0.00155017
-0.02072696,0.00165017
-0.02072196,0.00177516
-0.02071696,0.00192516
-0.02071196,0.00211265
-0.02070696,0.00232514
-0.02070196,0.00253763
-0.02069696,0.00275012
-0.02069196,0.00293762
-0.02068696,0.00311261
-0.02068196,0.00326261
-0.02067696,0.0033876
-0.02067196,0.0034751
-0.02066696,0.00353759
-0.02066196,0.00355009
-0.02065696,0.0035126
-0.02065196,0.0034376
-0.02064696,0.0033126
-0.02064196,0.00315011
-0.02063696,0.00297512
-0.02063196,0.00277512
-0.02062696,0.00258763
-0.02062196,0.00240014
-0.02061696,0.00225014
-0.02061196,0.00215015
-0.02060696,0.00211265
-0.02060196,0.00213765
-0.02059696,0.00221265
-0.02059196,0.00233764
-0.02058696,0.00250013
-0.02058196,0.00267513
-0.02057696,0.00285012
-0.02057196,0.00300012
-0.02056696,0.00312511
-0.02056196,0.00318761
-0.02055696,0.00318761
-0.02055196,0.00313761
-0.02054696,0.00305011
-0.02054196,0.00292512
-0.02053696,0.00278762
-0.02053196,0.00265013
-0.02052696,0.00251263
-0.02052196,0.00241264
-0.02051696,0.00233764
-0.02051196,0.00231264
-0.02050696,0.00232514
-0.02050196,0.00237514
-0.02049696,0.00245014
-0.02049196,0.00256263
-0.02048696,0.00268763
-0.02048196,0.00282512
-0.02047696,0.00295012
-0.02047196,0.00307511
-0.02046696,0.00318761
-0.02046196,0.0032751
-0.02045696,0.0033376
-0.02045196,0.0033751
-0.02044696,0.0033751
-0.02044196,0.0033626
-0.02043696,0.0033251
-0.02043196,0.00326261
-0.02042696,0.00318761
-0.02042196,0.00310011
-0.02041696,0.00301261
-0.02041196,0.00292512
-0.02040696,0.00283762
-0.02040196,0.00275012
-0.02039696,0.00267513
-0.02039196,0.00260013
-0.02038696,0.00255013
-0.02038196,0.00251263
-0.02037696,0.00247514
-0.02037196,0.00245014
-0.02036696,0.00242514
-0.02036196,0.00238764
-0.02035696,0.00235014
-0.02035196,0.00230014
-0.02034696,0.00225014
-0.02034196,0.00220015
-0.02033696,0.00213765
