LECROYWS104MXs-A)Õ,54569,Waveform
Segments,1,SegmentSize,9978
Segment,TrigTime,TimeSinceSegment1
#1,06-Dec-2024 11:41:03,0                 
Time,Ampl
-0.02436862,0.00392508
-0.02436362,0.00393758
-0.02435862,0.00395008
-0.02435362,0.00401258
-0.02434862,0.00411257
-0.02434362,0.00423757
-0.02433862,0.00440006
-0.02433362,0.00457505
-0.02432862,0.00476255
-0.02432362,0.00493754
-0.02431862,0.00508754
-0.02431362,0.00518753
-0.02430862,0.00525003
-0.02430362,0.00525003
-0.02429862,0.00518753
-0.02429362,0.00508754
-0.02428862,0.00493754
-0.02428362,0.00477505
-0.02427862,0.00461255
-0.02427362,0.00447506
-0.02426862,0.00435006
-0.02426362,0.00427507
-0.02425862,0.00423757
-0.02425362,0.00426257
-0.02424862,0.00435006
-0.02424362,0.00446256
-0.02423862,0.00458755
-0.02423362,0.00472505
-0.02422862,0.00483754
-0.02422362,0.00493754
-0.02421862,0.00500004
-0.02421362,0.00498754
-0.02420862,0.00492504
-0.02420362,0.00480005
-0.02419862,0.00463755
-0.02419362,0.00442506
-0.02418862,0.00417507
-0.02418362,0.00392508
-0.02417862,0.00368759
-0.02417362,0.0034626
-0.02416862,0.0032751
-0.02416362,0.00315011
-0.02415862,0.00307511
-0.02415362,0.00306261
-0.02414862,0.00310011
-0.02414362,0.00316261
-0.02413862,0.00326261
-0.02413362,0.0033626
-0.02412862,0.0034751
-0.02412362,0.00357509
-0.02411862,0.00365009
-0.02411362,0.00368759
-0.02410862,0.00370009
-0.02410362,0.00368759
-0.02409862,0.00365009
-0.02409362,0.00360009
-0.02408862,0.00356259
-0.02408362,0.0035251
-0.02407862,0.0034876
-0.02407362,0.0034751
-0.02406862,0.0034751
-0.02406362,0.0034751
-0.02405862,0.0034751
-0.02405362,0.0034876
-0.02404862,0.0034876
-0.02404362,0.0034751
-0.02403862,0.0034626
-0.02403362,0.0034251
-0.02402862,0.0033876
-0.02402362,0.0033376
-0.02401862,0.0032876
-0.02401362,0.00325011
-0.02400862,0.00322511
-0.02400362,0.00321261
-0.02399862,0.00321261
-0.02399362,0.00323761
-0.02398862,0.0033001
-0.02398362,0.0033626
-0.02397862,0.0034501
-0.02397362,0.00356259
-0.02396862,0.00366259
-0.02396362,0.00377509
-0.02395862,0.00388758
-0.02395362,0.00398758
-0.02394862,0.00407507
-0.02394362,0.00415007
-0.02393862,0.00421257
-0.02393362,0.00426257
-0.02392862,0.00430007
-0.02392362,0.00433756
-0.02391862,0.00435006
-0.02391362,0.00436256
-0.02390862,0.00435006
-0.02390362,0.00432506
-0.02389862,0.00428757
-0.02389362,0.00421257
-0.02388862,0.00412507
-0.02388362,0.00402508
-0.02387862,0.00390008
-0.02387362,0.00375009
-0.02386862,0.00361259
-0.02386362,0.0034876
-0.02385862,0.0033501
-0.02385362,0.00325011
-0.02384862,0.00317511
-0.02384362,0.00315011
-0.02383862,0.00315011
-0.02383362,0.00320011
-0.02382862,0.0033001
-0.02382362,0.0034376
-0.02381862,0.00361259
-0.02381362,0.00378758
-0.02380862,0.00398758
-0.02380362,0.00417507
-0.02379862,0.00433756
-0.02379362,0.00447506
-0.02378862,0.00458755
-0.02378362,0.00466255
-0.02377862,0.00470005
-0.02377362,0.00471255
-0.02376862,0.00468755
-0.02376362,0.00463755
-0.02375862,0.00456256
-0.02375362,0.00447506
-0.02374862,0.00438756
-0.02374362,0.00430007
-0.02373862,0.00420007
-0.02373362,0.00408757
-0.02372862,0.00397508
-0.02372362,0.00386258
-0.02371862,0.00375009
-0.02371362,0.00365009
-0.02370862,0.00356259
-0.02370362,0.0034876
-0.02369862,0.0034251
-0.02369362,0.0034001
-0.02368862,0.0034001
-0.02368362,0.0034251
-0.02367862,0.0034626
-0.02367362,0.0035251
-0.02366862,0.00360009
-0.02366362,0.00367509
-0.02365862,0.00375009
-0.02365362,0.00382508
-0.02364862,0.00388758
-0.02364362,0.00393758
-0.02363862,0.00397508
-0.02363362,0.00400008
-0.02362862,0.00403758
-0.02362362,0.00406257
-0.02361862,0.00408757
-0.02361362,0.00411257
-0.02360862,0.00412507
-0.02360362,0.00412507
-0.02359862,0.00412507
-0.02359362,0.00412507
-0.02358862,0.00411257
-0.02358362,0.00411257
-0.02357862,0.00410007
-0.02357362,0.00411257
-0.02356862,0.00412507
-0.02356362,0.00416257
-0.02355862,0.00420007
-0.02355362,0.00425007
-0.02354862,0.00432506
-0.02354362,0.00441256
-0.02353862,0.00450006
-0.02353362,0.00458755
-0.02352862,0.00467505
-0.02352362,0.00475005
-0.02351862,0.00482505
-0.02351362,0.00487504
-0.02350862,0.00491254
-0.02350362,0.00492504
-0.02349862,0.00491254
-0.02349362,0.00487504
-0.02348862,0.00480005
-0.02348362,0.00468755
-0.02347862,0.00455006
-0.02347362,0.00438756
-0.02346862,0.00421257
-0.02346362,0.00402508
-0.02345862,0.00383758
-0.02345362,0.00365009
-0.02344862,0.0035001
-0.02344362,0.0034001
-0.02343862,0.0033251
-0.02343362,0.0033001
-0.02342862,0.0033251
-0.02342362,0.0033876
-0.02341862,0.0034751
-0.02341362,0.00358759
-0.02340862,0.00368759
-0.02340362,0.00378758
-0.02339862,0.00387508
-0.02339362,0.00392508
-0.02338862,0.00393758
-0.02338362,0.00390008
-0.02337862,0.00385008
-0.02337362,0.00376259
-0.02336862,0.00366259
-0.02336362,0.00357509
-0.02335862,0.0034876
-0.02335362,0.0034251
-0.02334862,0.0033876
-0.02334362,0.0033876
-0.02333862,0.0034251
-0.02333362,0.0034876
-0.02332862,0.00355009
-0.02332362,0.00362509
-0.02331862,0.00371259
-0.02331362,0.00377509
-0.02330862,0.00382508
-0.02330362,0.00383758
-0.02329862,0.00382508
-0.02329362,0.00377509
-0.02328862,0.00370009
-0.02328362,0.00360009
-0.02327862,0.0035001
-0.02327362,0.0034001
-0.02326862,0.0033001
-0.02326362,0.00322511
-0.02325862,0.00316261
-0.02325362,0.00312511
-0.02324862,0.00312511
-0.02324362,0.00313761
-0.02323862,0.00318761
-0.02323362,0.00323761
-0.02322862,0.0033126
-0.02322362,0.0033751
-0.02321862,0.0034376
-0.02321362,0.0034876
-0.02320862,0.0035251
-0.02320362,0.00356259
-0.02319862,0.00358759
-0.02319362,0.00360009
-0.02318862,0.00357509
-0.02318362,0.00356259
-0.02317862,0.0035126
-0.02317362,0.0034626
-0.02316862,0.0033876
-0.02316362,0.0032876
-0.02315862,0.00317511
-0.02315362,0.00303761
-0.02314862,0.00288762
-0.02314362,0.00275012
-0.02313862,0.00260013
-0.02313362,0.00247514
-0.02312862,0.00236264
-0.02312362,0.00228764
-0.02311862,0.00225014
-0.02311362,0.00226264
-0.02310862,0.00230014
-0.02310362,0.00238764
-0.02309862,0.00247514
-0.02309362,0.00257513
-0.02308862,0.00267513
-0.02308362,0.00277512
-0.02307862,0.00286262
-0.02307362,0.00291262
-0.02306862,0.00292512
-0.02306362,0.00291262
-0.02305862,0.00288762
-0.02305362,0.00285012
-0.02304862,0.00281262
-0.02304362,0.00278762
-0.02303862,0.00276262
-0.02303362,0.00276262
-0.02302862,0.00280012
-0.02302362,0.00285012
-0.02301862,0.00293762
-0.02301362,0.00305011
-0.02300862,0.00316261
-0.02300362,0.0032751
-0.02299862,0.0033876
-0.02299362,0.0034876
-0.02298862,0.00358759
-0.02298362,0.00365009
-0.02297862,0.00367509
-0.02297362,0.00368759
-0.02296862,0.00366259
-0.02296362,0.00363759
-0.02295862,0.00357509
-0.02295362,0.0035251
-0.02294862,0.0034751
-0.02294362,0.0034376
-0.02293862,0.0034251
-0.02293362,0.0034376
-0.02292862,0.0034751
-0.02292362,0.00353759
-0.02291862,0.00360009
-0.02291362,0.00370009
-0.02290862,0.00378758
-0.02290362,0.00387508
-0.02289862,0.00395008
-0.02289362,0.00401258
-0.02288862,0.00405007
-0.02288362,0.00405007
-0.02287862,0.00403758
-0.02287362,0.00400008
-0.02286862,0.00395008
-0.02286362,0.00387508
-0.02285862,0.00380008
-0.02285362,0.00372509
-0.02284862,0.00366259
-0.02284362,0.00361259
-0.02283862,0.00357509
-0.02283362,0.00355009
-0.02282862,0.00355009
-0.02282362,0.00357509
-0.02281862,0.00360009
-0.02281362,0.00365009
-0.02280862,0.00371259
-0.02280362,0.00376259
-0.02279862,0.00382508
-0.02279362,0.00388758
-0.02278862,0.00393758
-0.02278362,0.00398758
-0.02277862,0.00401258
-0.02277362,0.00403758
-0.02276862,0.00403758
-0.02276362,0.00402508
-0.02275862,0.00398758
-0.02275362,0.00393758
-0.02274862,0.00388758
-0.02274362,0.00382508
-0.02273862,0.00376259
-0.02273362,0.00370009
-0.02272862,0.00362509
-0.02272362,0.00356259
-0.02271862,0.0035001
-0.02271362,0.0034376
-0.02270862,0.0033626
-0.02270362,0.0033001
-0.02269862,0.00325011
-0.02269362,0.00318761
-0.02268862,0.00313761
-0.02268362,0.00310011
-0.02267862,0.00305011
-0.02267362,0.00301261
-0.02266862,0.00298762
-0.02266362,0.00297512
-0.02265862,0.00296262
-0.02265362,0.00296262
-0.02264862,0.00297512
-0.02264362,0.00300012
-0.02263862,0.00305011
-0.02263362,0.00311261
-0.02262862,0.00318761
-0.02262362,0.0032751
-0.02261862,0.0033876
-0.02261362,0.0035126
-0.02260862,0.00365009
-0.02260362,0.00377509
-0.02259862,0.00388758
-0.02259362,0.00398758
-0.02258862,0.00405007
-0.02258362,0.00408757
-0.02257862,0.00407507
-0.02257362,0.00402508
-0.02256862,0.00391258
-0.02256362,0.00376259
-0.02255862,0.00356259
-0.02255362,0.0033251
-0.02254862,0.00310011
-0.02254362,0.00285012
-0.02253862,0.00262513
-0.02253362,0.00242514
-0.02252862,0.00227514
-0.02252362,0.00217515
-0.02251862,0.00212515
-0.02251362,0.00215015
-0.02250862,0.00221265
-0.02250362,0.00232514
-0.02249862,0.00247514
-0.02249362,0.00263763
-0.02248862,0.00282512
-0.02248362,0.00300012
-0.02247862,0.00315011
-0.02247362,0.0033001
-0.02246862,0.0034001
-0.02246362,0.0034751
-0.02245862,0.0035126
-0.02245362,0.00353759
-0.02244862,0.0035251
-0.02244362,0.0035001
-0.02243862,0.0034626
-0.02243362,0.0034251
-0.02242862,0.0034001
-0.02242362,0.0034001
-0.02241862,0.0034126
-0.02241362,0.0034501
-0.02240862,0.0035251
-0.02240362,0.00362509
-0.02239862,0.00375009
-0.02239362,0.00390008
-0.02238862,0.00406257
-0.02238362,0.00425007
-0.02237862,0.00443756
-0.02237362,0.00463755
-0.02236862,0.00481255
-0.02236362,0.00498754
-0.02235862,0.00516253
-0.02235362,0.00530003
-0.02234862,0.00543752
-0.02234362,0.00553752
-0.02233862,0.00560002
-0.02233362,0.00565001
-0.02232862,0.00563751
-0.02232362,0.00560002
-0.02231862,0.00552502
-0.02231362,0.00541252
-0.02230862,0.00526253
-0.02230362,0.00508754
-0.02229862,0.00487504
-0.02229362,0.00465005
-0.02228862,0.00442506
-0.02228362,0.00420007
-0.02227862,0.00396258
-0.02227362,0.00375009
-0.02226862,0.00353759
-0.02226362,0.0033501
-0.02225862,0.00317511
-0.02225362,0.00303761
-0.02224862,0.00292512
-0.02224362,0.00282512
-0.02223862,0.00275012
-0.02223362,0.00268763
-0.02222862,0.00266263
-0.02222362,0.00266263
-0.02221862,0.00268763
-0.02221362,0.00273763
-0.02220862,0.00280012
-0.02220362,0.00287512
-0.02219862,0.00295012
-0.02219362,0.00303761
-0.02218862,0.00312511
-0.02218362,0.00320011
-0.02217862,0.0032751
-0.02217362,0.0033376
-0.02216862,0.0034001
-0.02216362,0.0034626
-0.02215862,0.0035126
-0.02215362,0.00353759
-0.02214862,0.00356259
-0.02214362,0.00355009
-0.02213862,0.0035251
-0.02213362,0.0034876
-0.02212862,0.0034376
-0.02212362,0.0033751
-0.02211862,0.0032751
-0.02211362,0.00317511
-0.02210862,0.00308761
-0.02210362,0.00301261
-0.02209862,0.00295012
-0.02209362,0.00291262
-0.02208862,0.00288762
-0.02208362,0.00287512
-0.02207862,0.00288762
-0.02207362,0.00290012
-0.02206862,0.00293762
-0.02206362,0.00297512
-0.02205862,0.00301261
-0.02205362,0.00305011
-0.02204862,0.00308761
-0.02204362,0.00311261
-0.02203862,0.00315011
-0.02203362,0.00318761
-0.02202862,0.00322511
-0.02202362,0.0032751
-0.02201862,0.0033251
-0.02201362,0.0034001
-0.02200862,0.0034751
-0.02200362,0.00356259
-0.02199862,0.00363759
-0.02199362,0.00371259
-0.02198862,0.00378758
-0.02198362,0.00383758
-0.02197862,0.00387508
-0.02197362,0.00390008
-0.02196862,0.00390008
-0.02196362,0.00388758
-0.02195862,0.00385008
-0.02195362,0.00381258
-0.02194862,0.00375009
-0.02194362,0.00367509
-0.02193862,0.00360009
-0.02193362,0.0035126
-0.02192862,0.0034501
-0.02192362,0.0033876
-0.02191862,0.0033501
-0.02191362,0.0033251
-0.02190862,0.0033251
-0.02190362,0.0033501
-0.02189862,0.0034001
-0.02189362,0.0034751
-0.02188862,0.00357509
-0.02188362,0.00368759
-0.02187862,0.00381258
-0.02187362,0.00392508
-0.02186862,0.00403758
-0.02186362,0.00415007
-0.02185862,0.00422507
-0.02185362,0.00427507
-0.02184862,0.00430007
-0.02184362,0.00428757
-0.02183862,0.00425007
-0.02183362,0.00418757
-0.02182862,0.00408757
-0.02182362,0.00398758
-0.02181862,0.00387508
-0.02181362,0.00376259
-0.02180862,0.00366259
-0.02180362,0.00356259
-0.02179862,0.0034751
-0.02179362,0.0033751
-0.02178862,0.00326261
-0.02178362,0.00313761
-0.02177862,0.00300012
-0.02177362,0.00285012
-0.02176862,0.00270013
-0.02176362,0.00252513
-0.02175862,0.00233764
-0.02175362,0.00215015
-0.02174862,0.00196266
-0.02174362,0.00180016
-0.02173862,0.00166267
-0.02173362,0.00155017
-0.02172862,0.00148767
-0.02172362,0.00146267
-0.02171862,0.00146267
-0.02171362,0.00150017
-0.02170862,0.00156267
-0.02170362,0.00165017
-0.02169862,0.00175016
-0.02169362,0.00186266
-0.02168862,0.00196266
-0.02168362,0.00207515
-0.02167862,0.00218765
-0.02167362,0.00230014
-0.02166862,0.00241264
-0.02166362,0.00253763
-0.02165862,0.00265013
-0.02165362,0.00277512
-0.02164862,0.00288762
-0.02164362,0.00300012
-0.02163862,0.00308761
-0.02163362,0.00315011
-0.02162862,0.00318761
-0.02162362,0.00318761
-0.02161862,0.00317511
-0.02161362,0.00312511
-0.02160862,0.00305011
-0.02160362,0.00295012
-0.02159862,0.00283762
-0.02159362,0.00272513
-0.02158862,0.00261263
-0.02158362,0.00251263
-0.02157862,0.00243764
-0.02157362,0.00238764
-0.02156862,0.00238764
-0.02156362,0.00242514
-0.02155862,0.00252513
-0.02155362,0.00266263
-0.02154862,0.00283762
-0.02154362,0.00306261
-0.02153862,0.0033126
-0.02153362,0.00358759
-0.02152862,0.00386258
-0.02152362,0.00413757
-0.02151862,0.00438756
-0.02151362,0.00458755
-0.02150862,0.00473755
-0.02150362,0.00482505
-0.02149862,0.00485004
-0.02149362,0.00482505
-0.02148862,0.00473755
-0.02148362,0.00460005
-0.02147862,0.00442506
-0.02147362,0.00422507
-0.02146862,0.00402508
-0.02146362,0.00381258
-0.02145862,0.00362509
-0.02145362,0.0034501
-0.02144862,0.0032876
-0.02144362,0.00316261
-0.02143862,0.00307511
-0.02143362,0.00301261
-0.02142862,0.00297512
-0.02142362,0.00296262
-0.02141862,0.00297512
-0.02141362,0.00300012
-0.02140862,0.00305011
-0.02140362,0.00310011
-0.02139862,0.00317511
-0.02139362,0.00323761
-0.02138862,0.0033001
-0.02138362,0.0033501
-0.02137862,0.0033876
-0.02137362,0.0034126
-0.02136862,0.0034251
-0.02136362,0.0034001
-0.02135862,0.0033501
-0.02135362,0.0032751
-0.02134862,0.00317511
-0.02134362,0.00306261
-0.02133862,0.00293762
-0.02133362,0.00281262
-0.02132862,0.00268763
-0.02132362,0.00256263
-0.02131862,0.00247514
-0.02131362,0.00242514
-0.02130862,0.00241264
-0.02130362,0.00242514
-0.02129862,0.00247514
-0.02129362,0.00255013
-0.02128862,0.00263763
-0.02128362,0.00273763
-0.02127862,0.00282512
-0.02127362,0.00290012
-0.02126862,0.00295012
-0.02126362,0.00296262
-0.02125862,0.00295012
-0.02125362,0.00288762
-0.02124862,0.00281262
-0.02124362,0.00271263
-0.02123862,0.00258763
-0.02123362,0.00245014
-0.02122862,0.00230014
-0.02122362,0.00217515
-0.02121862,0.00205015
-0.02121362,0.00193766
-0.02120862,0.00183766
-0.02120362,0.00176266
-0.02119862,0.00171266
-0.02119362,0.00168767
-0.02118862,0.00168767
-0.02118362,0.00171266
-0.02117862,0.00176266
-0.02117362,0.00183766
-0.02116862,0.00193766
-0.02116362,0.00205015
-0.02115862,0.00218765
-0.02115362,0.00236264
-0.02114862,0.00253763
-0.02114362,0.00273763
-0.02113862,0.00292512
-0.02113362,0.00311261
-0.02112862,0.0032876
-0.02112362,0.0034376
-0.02111862,0.00357509
-0.02111362,0.00367509
-0.02110862,0.00375009
-0.02110362,0.00378758
-0.02109862,0.00381258
-0.02109362,0.00380008
-0.02108862,0.00377509
-0.02108362,0.00375009
-0.02107862,0.00371259
-0.02107362,0.00367509
-0.02106862,0.00363759
-0.02106362,0.00360009
-0.02105862,0.00357509
-0.02105362,0.00353759
-0.02104862,0.0034876
-0.02104362,0.0034251
-0.02103862,0.0033376
-0.02103362,0.00323761
-0.02102862,0.00311261
-0.02102362,0.00298762
-0.02101862,0.00285012
-0.02101362,0.00271263
-0.02100862,0.00258763
-0.02100362,0.00246264
-0.02099862,0.00235014
-0.02099362,0.00227514
-0.02098862,0.00221265
-0.02098362,0.00216265
-0.02097862,0.00213765
-0.02097362,0.00211265
-0.02096862,0.00211265
-0.02096362,0.00212515
-0.02095862,0.00215015
-0.02095362,0.00220015
-0.02094862,0.00227514
-0.02094362,0.00236264
-0.02093862,0.00247514
-0.02093362,0.00261263
-0.02092862,0.00276262
-0.02092362,0.00291262
-0.02091862,0.00305011
-0.02091362,0.00317511
-0.02090862,0.00326261
-0.02090362,0.0033126
-0.02089862,0.0033251
-0.02089362,0.0032876
-0.02088862,0.00322511
-0.02088362,0.00311261
-0.02087862,0.00300012
-0.02087362,0.00286262
-0.02086862,0.00272513
-0.02086362,0.00261263
-0.02085862,0.00250013
-0.02085362,0.00240014
-0.02084862,0.00231264
-0.02084362,0.00223764
-0.02083862,0.00216265
-0.02083362,0.00210015
-0.02082862,0.00203765
-0.02082362,0.00200015
-0.02081862,0.00196266
-0.02081362,0.00195016
-0.02080862,0.00196266
-0.02080362,0.00202515
-0.02079862,0.00208765
-0.02079362,0.00220015
-0.02078862,0.00231264
-0.02078362,0.00245014
-0.02077862,0.00258763
-0.02077362,0.00270013
-0.02076862,0.00278762
-0.02076362,0.00285012
-0.02075862,0.00288762
-0.02075362,0.00291262
-0.02074862,0.00292512
-0.02074362,0.00292512
-0.02073862,0.00293762
-0.02073362,0.00297512
-0.02072862,0.00302511
-0.02072362,0.00312511
-0.02071862,0.00323761
-0.02071362,0.0033876
-0.02070862,0.0035251
-0.02070362,0.00367509
-0.02069862,0.00382508
-0.02069362,0.00396258
-0.02068862,0.00408757
-0.02068362,0.00417507
-0.02067862,0.00423757
-0.02067362,0.00427507
-0.02066862,0.00427507
-0.02066362,0.00427507
-0.02065862,0.00425007
-0.02065362,0.00420007
-0.02064862,0.00413757
-0.02064362,0.00407507
-0.02063862,0.00401258
-0.02063362,0.00393758
-0.02062862,0.00387508
-0.02062362,0.00381258
-0.02061862,0.00376259
-0.02061362,0.00371259
-0.02060862,0.00367509
-0.02060362,0.00365009
-0.02059862,0.00362509
-0.02059362,0.00360009
-0.02058862,0.00355009
-0.02058362,0.0035001
-0.02057862,0.0034376
-0.02057362,0.0033626
-0.02056862,0.0032751
-0.02056362,0.00318761
-0.02055862,0.00307511
-0.02055362,0.00296262
-0.02054862,0.00285012
-0.02054362,0.00275012
-0.02053862,0.00266263
-0.02053362,0.00258763
-0.02052862,0.00252513
-0.02052362,0.00248763
-0.02051862,0.00247514
-0.02051362,0.00250013
-0.02050862,0.00255013
-0.02050362,0.00263763
-0.02049862,0.00275012
-0.02049362,0.00287512
-0.02048862,0.00301261
-0.02048362,0.00316261
-0.02047862,0.0032876
-0.02047362,0.0033751
-0.02046862,0.0034376
-0.02046362,0.0034376
-0.02045862,0.0034001
-0.02045362,0.0033001
-0.02044862,0.00317511
-0.02044362,0.00301261
-0.02043862,0.00285012
-0.02043362,0.00270013
-0.02042862,0.00256263
-0.02042362,0.00247514
-0.02041862,0.00243764
-0.02041362,0.00246264
-0.02040862,0.00255013
-0.02040362,0.00267513
-0.02039862,0.00283762
-0.02039362,0.00301261
-0.02038862,0.00318761
-0.02038362,0.0033376
-0.02037862,0.0034501
-0.02037362,0.0035251
-0.02036862,0.00356259
-0.02036362,0.00353759
-0.02035862,0.0034876
-0.02035362,0.0033751
-0.02034862,0.00325011
-0.02034362,0.00310011
-0.02033862,0.00296262
