LECROYWS104MXs-A)Õ,54569,Waveform
Segments,1,SegmentSize,9978
Segment,TrigTime,TimeSinceSegment1
#1,06-Dec-2024 11:48:08,0                 
Time,Ampl
-0.02456777,1.46201
-0.02456277,1.46209
-0.02455777,1.46219
-0.02455277,1.46229
-0.02454777,1.46245
-0.02454277,1.46264
-0.02453777,1.46288
-0.02453277,1.46316
-0.02452777,1.46349
-0.02452277,1.46387
-0.02451777,1.46434
-0.02451277,1.46484
-0.02450777,1.46539
-0.02450277,1.46596
-0.02449777,1.46655
-0.02449277,1.46715
-0.02448777,1.4677
-0.02448277,1.46821
-0.02447777,1.46865
-0.02447277,1.469
-0.02446777,1.46928
-0.02446277,1.4695
-0.02445777,1.46963
-0.02445277,1.46971
-0.02444777,1.46979
-0.02444277,1.46987
-0.02443777,1.47001
-0.02443277,1.47015
-0.02442777,1.47036
-0.02442277,1.4706
-0.02441777,1.47092
-0.02441277,1.47121
-0.02440777,1.47149
-0.02440277,1.47175
-0.02439777,1.47194
-0.02439277,1.47208
-0.02438777,1.47216
-0.02438277,1.47216
-0.02437777,1.47216
-0.02437277,1.47212
-0.02436777,1.4721
-0.02436277,1.47214
-0.02435777,1.47226
-0.02435277,1.47244
-0.02434777,1.47271
-0.02434277,1.47309
-0.02433777,1.47352
-0.02433277,1.474
-0.02432777,1.47449
-0.02432277,1.47495
-0.02431777,1.4754
-0.02431277,1.4758
-0.02430777,1.47615
-0.02430277,1.47645
-0.02429777,1.47672
-0.02429277,1.47696
-0.02428777,1.47718
-0.02428277,1.47736
-0.02427777,1.47751
-0.02427277,1.47765
-0.02426777,1.47777
-0.02426277,1.47787
-0.02425777,1.47793
-0.02425277,1.47793
-0.02424777,1.47789
-0.02424277,1.47779
-0.02423777,1.47763
-0.02423277,1.47744
-0.02422777,1.4772
-0.02422277,1.47694
-0.02421777,1.47668
-0.02421277,1.47647
-0.02420777,1.47629
-0.02420277,1.47619
-0.02419777,1.47615
-0.02419277,1.47621
-0.02418777,1.47637
-0.02418277,1.47663
-0.02417777,1.477
-0.02417277,1.47742
-0.02416777,1.47791
-0.02416277,1.47842
-0.02415777,1.47896
-0.02415277,1.47947
-0.02414777,1.47996
-0.02414277,1.48038
-0.02413777,1.48075
-0.02413277,1.48103
-0.02412777,1.48123
-0.02412277,1.48133
-0.02411777,1.48137
-0.02411277,1.48135
-0.02410777,1.48133
-0.02410277,1.48127
-0.02409777,1.48123
-0.02409277,1.48117
-0.02408777,1.48113
-0.02408277,1.48119
-0.02407777,1.48125
-0.02407277,1.48135
-0.02406777,1.48148
-0.02406277,1.48168
-0.02405777,1.48194
-0.02405277,1.48219
-0.02404777,1.48247
-0.02404277,1.48277
-0.02403777,1.48302
-0.02403277,1.48328
-0.02402777,1.48348
-0.02402277,1.48368
-0.02401777,1.48385
-0.02401277,1.48401
-0.02400777,1.48415
-0.02400277,1.48431
-0.02399777,1.48447
-0.02399277,1.48464
-0.02398777,1.48488
-0.02398277,1.48516
-0.02397777,1.48545
-0.02397277,1.48577
-0.02396777,1.48607
-0.02396277,1.4864
-0.02395777,1.48672
-0.02395277,1.48699
-0.02394777,1.48723
-0.02394277,1.48745
-0.02393777,1.48763
-0.02393277,1.4878
-0.02392777,1.48796
-0.02392277,1.48812
-0.02391777,1.4883
-0.02391277,1.48847
-0.02390777,1.48867
-0.02390277,1.48887
-0.02389777,1.48905
-0.02389277,1.48921
-0.02388777,1.48934
-0.02388277,1.48946
-0.02387777,1.48954
-0.02387277,1.4896
-0.02386777,1.48966
-0.02386277,1.48974
-0.02385777,1.48984
-0.02385277,1.48994
-0.02384777,1.49007
-0.02384277,1.49021
-0.02383777,1.49037
-0.02383277,1.49051
-0.02382777,1.49061
-0.02382277,1.49067
-0.02381777,1.49065
-0.02381277,1.49057
-0.02380777,1.49045
-0.02380277,1.49027
-0.02379777,1.49005
-0.02379277,1.48984
-0.02378777,1.48964
-0.02378277,1.48948
-0.02377777,1.48936
-0.02377277,1.48932
-0.02376777,1.48938
-0.02376277,1.48954
-0.02375777,1.48978
-0.02375277,1.49005
-0.02374777,1.49037
-0.02374277,1.49075
-0.02373777,1.49112
-0.02373277,1.49146
-0.02372777,1.49173
-0.02372277,1.49199
-0.02371777,1.49221
-0.02371277,1.49235
-0.02370777,1.4924
-0.02370277,1.49242
-0.02369777,1.4924
-0.02369277,1.49237
-0.02368777,1.49229
-0.02368277,1.49225
-0.02367777,1.49217
-0.02367277,1.49211
-0.02366777,1.49203
-0.02366277,1.49197
-0.02365777,1.49189
-0.02365277,1.49179
-0.02364777,1.49169
-0.02364277,1.49163
-0.02363777,1.49158
-0.02363277,1.49152
-0.02362777,1.49148
-0.02362277,1.49148
-0.02361777,1.49154
-0.02361277,1.49162
-0.02360777,1.49173
-0.02360277,1.49191
-0.02359777,1.49213
-0.02359277,1.4924
-0.02358777,1.4927
-0.02358277,1.493
-0.02357777,1.49331
-0.02357277,1.49367
-0.02356777,1.49404
-0.02356277,1.49444
-0.02355777,1.49487
-0.02355277,1.49531
-0.02354777,1.49572
-0.02354277,1.49614
-0.02353777,1.49649
-0.02353277,1.49681
-0.02352777,1.49703
-0.02352277,1.49716
-0.02351777,1.4972
-0.02351277,1.49716
-0.02350777,1.49705
-0.02350277,1.49687
-0.02349777,1.49667
-0.02349277,1.49647
-0.02348777,1.49628
-0.02348277,1.4961
-0.02347777,1.49602
-0.02347277,1.49598
-0.02346777,1.49604
-0.02346277,1.49612
-0.02345777,1.49624
-0.02345277,1.49639
-0.02344777,1.49661
-0.02344277,1.49685
-0.02343777,1.49713
-0.02343277,1.4974
-0.02342777,1.49768
-0.02342277,1.49793
-0.02341777,1.49819
-0.02341277,1.49841
-0.02340777,1.49859
-0.02340277,1.4987
-0.02339777,1.49872
-0.02339277,1.49863
-0.02338777,1.49845
-0.02338277,1.49817
-0.02337777,1.49782
-0.02337277,1.49742
-0.02336777,1.49699
-0.02336277,1.49657
-0.02335777,1.49624
-0.02335277,1.49598
-0.02334777,1.49586
-0.02334277,1.49584
-0.02333777,1.4959
-0.02333277,1.49608
-0.02332777,1.4963
-0.02332277,1.49659
-0.02331777,1.49689
-0.02331277,1.49718
-0.02330777,1.49744
-0.02330277,1.49766
-0.02329777,1.49782
-0.02329277,1.49797
-0.02328777,1.49811
-0.02328277,1.49825
-0.02327777,1.49839
-0.02327277,1.49859
-0.02326777,1.4988
-0.02326277,1.49908
-0.02325777,1.4994
-0.02325277,1.49973
-0.02324777,1.50011
-0.02324277,1.50046
-0.02323777,1.5008
-0.02323277,1.50109
-0.02322777,1.50133
-0.02322277,1.50153
-0.02321777,1.50165
-0.02321277,1.50171
-0.02320777,1.50169
-0.02320277,1.50165
-0.02319777,1.50159
-0.02319277,1.50149
-0.02318777,1.50137
-0.02318277,1.50127
-0.02317777,1.50119
-0.02317277,1.50117
-0.02316777,1.50119
-0.02316277,1.50133
-0.02315777,1.50151
-0.02315277,1.50177
-0.02314777,1.5021
-0.02314277,1.50248
-0.02313777,1.50289
-0.02313277,1.50335
-0.02312777,1.50376
-0.02312277,1.50414
-0.02311777,1.50445
-0.02311277,1.50467
-0.02310777,1.50475
-0.02310277,1.50477
-0.02309777,1.50467
-0.02309277,1.50451
-0.02308777,1.50427
-0.02308277,1.50404
-0.02307777,1.5038
-0.02307277,1.50362
-0.02306777,1.50348
-0.02306277,1.50346
-0.02305777,1.50354
-0.02305277,1.50372
-0.02304777,1.50396
-0.02304277,1.50425
-0.02303777,1.50457
-0.02303277,1.50487
-0.02302777,1.5051
-0.02302277,1.50528
-0.02301777,1.50536
-0.02301277,1.50538
-0.02300777,1.50528
-0.02300277,1.50508
-0.02299777,1.50481
-0.02299277,1.50445
-0.02298777,1.50406
-0.02298277,1.50364
-0.02297777,1.50323
-0.02297277,1.50287
-0.02296777,1.50258
-0.02296277,1.50234
-0.02295777,1.50216
-0.02295277,1.50208
-0.02294777,1.50208
-0.02294277,1.50216
-0.02293777,1.50232
-0.02293277,1.50256
-0.02292777,1.50285
-0.02292277,1.50319
-0.02291777,1.50356
-0.02291277,1.50396
-0.02290777,1.50441
-0.02290277,1.50489
-0.02289777,1.5054
-0.02289277,1.50591
-0.02288777,1.50649
-0.02288277,1.50704
-0.02287777,1.50759
-0.02287277,1.50815
-0.02286777,1.50872
-0.02286277,1.50927
-0.02285777,1.5098
-0.02285277,1.5103
-0.02284777,1.51077
-0.02284277,1.51123
-0.02283777,1.51162
-0.02283277,1.51196
-0.02282777,1.51223
-0.02282277,1.51243
-0.02281777,1.51257
-0.02281277,1.51261
-0.02280777,1.51255
-0.02280277,1.51237
-0.02279777,1.51208
-0.02279277,1.51166
-0.02278777,1.51119
-0.02278277,1.51063
-0.02277777,1.51002
-0.02277277,1.50939
-0.02276777,1.50878
-0.02276277,1.50818
-0.02275777,1.50767
-0.02275277,1.50726
-0.02274777,1.50696
-0.02274277,1.5068
-0.02273777,1.50674
-0.02273277,1.50678
-0.02272777,1.50692
-0.02272277,1.50712
-0.02271777,1.50737
-0.02271277,1.50765
-0.02270777,1.50795
-0.02270277,1.50826
-0.02269777,1.50856
-0.02269277,1.50884
-0.02268777,1.50913
-0.02268277,1.50941
-0.02267777,1.50967
-0.02267277,1.50994
-0.02266777,1.51022
-0.02266277,1.5105
-0.02265777,1.51075
-0.02265277,1.51103
-0.02264777,1.51129
-0.02264277,1.51152
-0.02263777,1.51178
-0.02263277,1.512
-0.02262777,1.51223
-0.02262277,1.51245
-0.02261777,1.51267
-0.02261277,1.51285
-0.02260777,1.51298
-0.02260277,1.51306
-0.02259777,1.5131
-0.02259277,1.5131
-0.02258777,1.51308
-0.02258277,1.51302
-0.02257777,1.51294
-0.02257277,1.5129
-0.02256777,1.51288
-0.02256277,1.51292
-0.02255777,1.51304
-0.02255277,1.51326
-0.02254777,1.5135
-0.02254277,1.51379
-0.02253777,1.51413
-0.02253277,1.51448
-0.02252777,1.5148
-0.02252277,1.5151
-0.02251777,1.51529
-0.02251277,1.51549
-0.02250777,1.51557
-0.02250277,1.51559
-0.02249777,1.51553
-0.02249277,1.51543
-0.02248777,1.51527
-0.02248277,1.5151
-0.02247777,1.51488
-0.02247277,1.51468
-0.02246777,1.51446
-0.02246277,1.51427
-0.02245777,1.51409
-0.02245277,1.51395
-0.02244777,1.51385
-0.02244277,1.51383
-0.02243777,1.51387
-0.02243277,1.51401
-0.02242777,1.51417
-0.02242277,1.51439
-0.02241777,1.51464
-0.02241277,1.5149
-0.02240777,1.51516
-0.02240277,1.51533
-0.02239777,1.51545
-0.02239277,1.51549
-0.02238777,1.51545
-0.02238277,1.51537
-0.02237777,1.51524
-0.02237277,1.51508
-0.02236777,1.51494
-0.02236277,1.51484
-0.02235777,1.5148
-0.02235277,1.51486
-0.02234777,1.51498
-0.02234277,1.51516
-0.02233777,1.51541
-0.02233277,1.51571
-0.02232777,1.51601
-0.02232277,1.51632
-0.02231777,1.5166
-0.02231277,1.51683
-0.02230777,1.51701
-0.02230277,1.51715
-0.02229777,1.51723
-0.02229277,1.51727
-0.02228777,1.51727
-0.02228277,1.51725
-0.02227777,1.51721
-0.02227277,1.51719
-0.02226777,1.51715
-0.02226277,1.51715
-0.02225777,1.51715
-0.02225277,1.51721
-0.02224777,1.51727
-0.02224277,1.51739
-0.02223777,1.51755
-0.02223277,1.51774
-0.02222777,1.51796
-0.02222277,1.51822
-0.02221777,1.51849
-0.02221277,1.51881
-0.02220777,1.51911
-0.02220277,1.51936
-0.02219777,1.51956
-0.02219277,1.51972
-0.02218777,1.51982
-0.02218277,1.51986
-0.02217777,1.51984
-0.02217277,1.51978
-0.02216777,1.51968
-0.02216277,1.51956
-0.02215777,1.51944
-0.02215277,1.51934
-0.02214777,1.51926
-0.02214277,1.51918
-0.02213777,1.51911
-0.02213277,1.51903
-0.02212777,1.51895
-0.02212277,1.51881
-0.02211777,1.51863
-0.02211277,1.51839
-0.02210777,1.5181
-0.02210277,1.51776
-0.02209777,1.51739
-0.02209277,1.51701
-0.02208777,1.51666
-0.02208277,1.51634
-0.02207777,1.5161
-0.02207277,1.51595
-0.02206777,1.51593
-0.02206277,1.51604
-0.02205777,1.5163
-0.02205277,1.51668
-0.02204777,1.51715
-0.02204277,1.51768
-0.02203777,1.51826
-0.02203277,1.51885
-0.02202777,1.5194
-0.02202277,1.51986
-0.02201777,1.52023
-0.02201277,1.52049
-0.02200777,1.52063
-0.02200277,1.52063
-0.02199777,1.52051
-0.02199277,1.52025
-0.02198777,1.51994
-0.02198277,1.51956
-0.02197777,1.51915
-0.02197277,1.51867
-0.02196777,1.51824
-0.02196277,1.51782
-0.02195777,1.51747
-0.02195277,1.51715
-0.02194777,1.51689
-0.02194277,1.51672
-0.02193777,1.5166
-0.02193277,1.51658
-0.02192777,1.51664
-0.02192277,1.51672
-0.02191777,1.51685
-0.02191277,1.51701
-0.02190777,1.51721
-0.02190277,1.51741
-0.02189777,1.51759
-0.02189277,1.51772
-0.02188777,1.51786
-0.02188277,1.51798
-0.02187777,1.51808
-0.02187277,1.51818
-0.02186777,1.51826
-0.02186277,1.51839
-0.02185777,1.51855
-0.02185277,1.51877
-0.02184777,1.51903
-0.02184277,1.51934
-0.02183777,1.51968
-0.02183277,1.52003
-0.02182777,1.52037
-0.02182277,1.52067
-0.02181777,1.52086
-0.02181277,1.521
-0.02180777,1.52102
-0.02180277,1.52094
-0.02179777,1.52078
-0.02179277,1.52055
-0.02178777,1.52029
-0.02178277,1.52001
-0.02177777,1.51974
-0.02177277,1.5195
-0.02176777,1.51932
-0.02176277,1.51918
-0.02175777,1.51913
-0.02175277,1.51909
-0.02174777,1.51909
-0.02174277,1.51909
-0.02173777,1.51915
-0.02173277,1.51922
-0.02172777,1.51934
-0.02172277,1.51952
-0.02171777,1.51972
-0.02171277,1.51999
-0.02170777,1.52033
-0.02170277,1.52075
-0.02169777,1.5212
-0.02169277,1.52167
-0.02168777,1.52211
-0.02168277,1.52246
-0.02167777,1.52274
-0.02167277,1.52288
-0.02166777,1.5229
-0.02166277,1.5228
-0.02165777,1.52254
-0.02165277,1.52217
-0.02164777,1.52171
-0.02164277,1.52128
-0.02163777,1.52086
-0.02163277,1.52047
-0.02162777,1.52013
-0.02162277,1.5199
-0.02161777,1.51974
-0.02161277,1.51968
-0.02160777,1.51968
-0.02160277,1.51974
-0.02159777,1.51982
-0.02159277,1.51994
-0.02158777,1.52001
-0.02158277,1.52009
-0.02157777,1.52015
-0.02157277,1.52017
-0.02156777,1.52015
-0.02156277,1.52015
-0.02155777,1.52015
-0.02155277,1.52017
-0.02154777,1.52027
-0.02154277,1.52041
-0.02153777,1.52063
-0.02153277,1.52092
-0.02152777,1.52128
-0.02152277,1.52169
-0.02151777,1.52213
-0.02151277,1.52254
-0.02150777,1.5229
-0.02150277,1.52319
-0.02149777,1.52337
-0.02149277,1.52343
-0.02148777,1.52333
-0.02148277,1.52312
-0.02147777,1.5228
-0.02147277,1.52236
-0.02146777,1.52187
-0.02146277,1.52136
-0.02145777,1.52082
-0.02145277,1.52033
-0.02144777,1.51988
-0.02144277,1.5195
-0.02143777,1.51924
-0.02143277,1.51907
-0.02142777,1.51899
-0.02142277,1.51899
-0.02141777,1.51911
-0.02141277,1.5193
-0.02140777,1.5196
-0.02140277,1.51997
-0.02139777,1.52039
-0.02139277,1.52086
-0.02138777,1.52132
-0.02138277,1.52175
-0.02137777,1.52215
-0.02137277,1.52246
-0.02136777,1.52268
-0.02136277,1.52278
-0.02135777,1.52274
-0.02135277,1.52264
-0.02134777,1.52242
-0.02134277,1.52217
-0.02133777,1.52185
-0.02133277,1.52155
-0.02132777,1.52128
-0.02132277,1.521
-0.02131777,1.52078
-0.02131277,1.52063
-0.02130777,1.52049
-0.02130277,1.52043
-0.02129777,1.52043
-0.02129277,1.52049
-0.02128777,1.52061
-0.02128277,1.52076
-0.02127777,1.52098
-0.02127277,1.52126
-0.02126777,1.52159
-0.02126277,1.52197
-0.02125777,1.52236
-0.02125277,1.5228
-0.02124777,1.52325
-0.02124277,1.52369
-0.02123777,1.52406
-0.02123277,1.52442
-0.02122777,1.52469
-0.02122277,1.52489
-0.02121777,1.52501
-0.02121277,1.52505
-0.02120777,1.52499
-0.02120277,1.52487
-0.02119777,1.52471
-0.02119277,1.52452
-0.02118777,1.5243
-0.02118277,1.52406
-0.02117777,1.52383
-0.02117277,1.52361
-0.02116777,1.52339
-0.02116277,1.52317
-0.02115777,1.52298
-0.02115277,1.5228
-0.02114777,1.52264
-0.02114277,1.5225
-0.02113777,1.52242
-0.02113277,1.52238
-0.02112777,1.52236
-0.02112277,1.52236
-0.02111777,1.52238
-0.02111277,1.52242
-0.02110777,1.52248
-0.02110277,1.52252
-0.02109777,1.52252
-0.02109277,1.52254
-0.02108777,1.5225
-0.02108277,1.52246
-0.02107777,1.52236
-0.02107277,1.52221
-0.02106777,1.52205
-0.02106277,1.52185
-0.02105777,1.52163
-0.02105277,1.52144
-0.02104777,1.52122
-0.02104277,1.52106
-0.02103777,1.52092
-0.02103277,1.52078
-0.02102777,1.52069
-0.02102277,1.52063
-0.02101777,1.52061
-0.02101277,1.52065
-0.02100777,1.52073
-0.02100277,1.52084
-0.02099777,1.52102
-0.02099277,1.52126
-0.02098777,1.52155
-0.02098277,1.52193
-0.02097777,1.52233
-0.02097277,1.52278
-0.02096777,1.52323
-0.02096277,1.52373
-0.02095777,1.52418
-0.02095277,1.52462
-0.02094777,1.52497
-0.02094277,1.52525
-0.02093777,1.52543
-0.02093277,1.52552
-0.02092777,1.5255
-0.02092277,1.52537
-0.02091777,1.52507
-0.02091277,1.52468
-0.02090777,1.52418
-0.02090277,1.52363
-0.02089777,1.52304
-0.02089277,1.52244
-0.02088777,1.52185
-0.02088277,1.5213
-0.02087777,1.52082
-0.02087277,1.52039
-0.02086777,1.52003
-0.02086277,1.51978
-0.02085777,1.5196
-0.02085277,1.51948
-0.02084777,1.51936
-0.02084277,1.51926
-0.02083777,1.51913
-0.02083277,1.51899
-0.02082777,1.51879
-0.02082277,1.51855
-0.02081777,1.51832
-0.02081277,1.51806
-0.02080777,1.51782
-0.02080277,1.51766
-0.02079777,1.51757
-0.02079277,1.51757
-0.02078777,1.51766
-0.02078277,1.51786
-0.02077777,1.51816
-0.02077277,1.51847
-0.02076777,1.51883
-0.02076277,1.51917
-0.02075777,1.51946
-0.02075277,1.51972
-0.02074777,1.51988
-0.02074277,1.51997
-0.02073777,1.52001
-0.02073277,1.51999
-0.02072777,1.51997
-0.02072277,1.51996
-0.02071777,1.51999
-0.02071277,1.52007
-0.02070777,1.52019
-0.02070277,1.52037
-0.02069777,1.52061
-0.02069277,1.52086
-0.02068777,1.52114
-0.02068277,1.5214
-0.02067777,1.52161
-0.02067277,1.52179
-0.02066777,1.52189
-0.02066277,1.52193
-0.02065777,1.52191
-0.02065277,1.52183
-0.02064777,1.52169
-0.02064277,1.5215
-0.02063777,1.5213
-0.02063277,1.52108
-0.02062777,1.5209
-0.02062277,1.52075
-0.02061777,1.52063
-0.02061277,1.52057
-0.02060777,1.52057
-0.02060277,1.52063
-0.02059777,1.52076
-0.02059277,1.52096
-0.02058777,1.52118
-0.02058277,1.5214
-0.02057777,1.52161
-0.02057277,1.52175
-0.02056777,1.52183
-0.02056277,1.52185
-0.02055777,1.52177
-0.02055277,1.52161
-0.02054777,1.52136
-0.02054277,1.52106
-0.02053777,1.52075
-0.02053277,1.52045
-0.02052777,1.52015
-0.02052277,1.51994
-0.02051777,1.51976
-0.02051277,1.51968
-0.02050777,1.51962
-0.02050277,1.5196
-0.02049777,1.51962
-0.02049277,1.51966
-0.02048777,1.51968
-0.02048277,1.5197
-0.02047777,1.5197
-0.02047277,1.51966
-0.02046777,1.5196
-0.02046277,1.51954
-0.02045777,1.51946
-0.02045277,1.5194
-0.02044777,1.51934
-0.02044277,1.51926
-0.02043777,1.51922
-0.02043277,1.51918
-0.02042777,1.51915
-0.02042277,1.51913
-0.02041777,1.51911
-0.02041277,1.51911
-0.02040777,1.51911
-0.02040277,1.51915
-0.02039777,1.5192
-0.02039277,1.5193
-0.02038777,1.51942
-0.02038277,1.51958
-0.02037777,1.51974
-0.02037277,1.51994
-0.02036777,1.52013
-0.02036277,1.52031
-0.02035777,1.52049
-0.02035277,1.52067
-0.02034777,1.52082
-0.02034277,1.52094
-0.02033777,1.52108
-0.02033277,1.52122
-0.02032777,1.52134
-0.02032277,1.52148
-0.02031777,1.52157
-0.02031277,1.52165
-0.02030777,1.52167
-0.02030277,1.52163
-0.02029777,1.52154
-0.02029277,1.52136
-0.02028777,1.52108
-0.02028277,1.52073
-0.02027777,1.52031
-0.02027277,1.51984
-0.02026777,1.51934
-0.02026277,1.51883
-0.02025777,1.51836
-0.02025277,1.51796
-0.02024777,1.51764
-0.02024277,1.51745
-0.02023777,1.51733
-0.02023277,1.51737
-0.02022777,1.51753
-0.02022277,1.51778
-0.02021777,1.51812
-0.02021277,1.51853
-0.02020777,1.51899
-0.02020277,1.5195
-0.02019777,1.52001
-0.02019277,1.52051
-0.02018777,1.52098
-0.02018277,1.52144
-0.02017777,1.52183
-0.02017277,1.52215
-0.02016777,1.52236
-0.02016277,1.5225
-0.02015777,1.52256
-0.02015277,1.5225
-0.02014777,1.52238
-0.02014277,1.52217
-0.02013777,1.52191
-0.02013277,1.52163
-0.02012777,1.52136
-0.02012277,1.5211
-0.02011777,1.52088
-0.02011277,1.52071
-0.02010777,1.52061
-0.02010277,1.52059
-0.02009777,1.52065
-0.02009277,1.52075
-0.02008777,1.52088
-0.02008277,1.52102
-0.02007777,1.5212
-0.02007277,1.52136
-0.02006777,1.52148
-0.02006277,1.52155
-0.02005777,1.52159
-0.02005277,1.52159
-0.02004777,1.5215
-0.02004277,1.5213
-0.02003777,1.52104
-0.02003277,1.52071
-0.02002777,1.52027
-0.02002277,1.5198
-0.02001777,1.51926
-0.02001277,1.51873
-0.02000777,1.51818
-0.02000277,1.51766
-0.01999777,1.51721
-0.01999277,1.51687
-0.01998777,1.51662
-0.01998277,1.5165
-0.01997777,1.51648
-0.01997277,1.51658
-0.01996777,1.51674
-0.01996277,1.51695
-0.01995777,1.51721
-0.01995277,1.51749
-0.01994777,1.5177
-0.01994277,1.51786
-0.01993777,1.51798
-0.01993277,1.51802
-0.01992777,1.51802
-0.01992277,1.51792
-0.01991777,1.51776
-0.01991277,1.51755
-0.01990777,1.51731
-0.01990277,1.51707
-0.01989777,1.51683
-0.01989277,1.51662
-0.01988777,1.5164
