LECROYWS104MXs-A)Õ,54569,Waveform
Segments,1,SegmentSize,9978
Segment,TrigTime,TimeSinceSegment1
#1,06-Dec-2024 11:59:22,0                 
Time,Ampl
-0.02225071,5.63043
-0.02224571,5.63288
-0.02224071,5.63472
-0.02223571,5.63625
-0.02223071,5.63687
-0.02222571,5.63656
-0.02222071,5.63533
-0.02221571,5.63288
-0.02221071,5.62952
-0.02220571,5.62554
-0.02220071,5.62094
-0.02219571,5.61665
-0.02219071,5.61267
-0.02218571,5.60961
-0.02218071,5.60747
-0.02217571,5.60594
-0.02217071,5.60594
-0.02216571,5.60685
-0.02216071,5.60808
-0.02215571,5.61022
-0.02215071,5.61206
-0.02214571,5.6139
-0.02214071,5.61543
-0.02213571,5.61635
-0.02213071,5.61727
-0.02212571,5.61788
-0.02212071,5.61788
-0.02211571,5.61788
-0.02211071,5.61788
-0.02210571,5.61849
-0.02210071,5.61849
-0.02209571,5.6188
-0.02209071,5.61849
-0.02208571,5.61788
-0.02208071,5.61696
-0.02207571,5.61574
-0.02207071,5.6139
-0.02206571,5.61206
-0.02206071,5.60961
-0.02205571,5.60685
-0.02205071,5.6044
-0.02204571,5.60226
-0.02204071,5.60073
-0.02203571,5.5995
-0.02203071,5.59859
-0.02202571,5.59828
-0.02202071,5.59828
-0.02201571,5.59889
-0.02201071,5.59981
-0.02200571,5.60042
-0.02200071,5.60073
-0.02199571,5.60104
-0.02199071,5.60104
-0.02198571,5.60134
-0.02198071,5.60134
-0.02197571,5.60104
-0.02197071,5.60073
-0.02196571,5.60042
-0.02196071,5.60012
-0.02195571,5.60012
-0.02195071,5.60012
-0.02194571,5.59981
-0.02194071,5.59889
-0.02193571,5.59828
-0.02193071,5.59736
-0.02192571,5.59614
-0.02192071,5.59491
-0.02191571,5.59338
-0.02191071,5.59154
-0.02190571,5.5894
-0.02190071,5.58664
-0.02189571,5.58389
-0.02189071,5.58082
-0.02188571,5.57746
-0.02188071,5.57409
-0.02187571,5.57072
-0.02187071,5.56766
-0.02186571,5.56521
-0.02186071,5.56306
-0.02185571,5.56153
-0.02185071,5.56061
-0.02184571,5.56031
-0.02184071,5.56061
-0.02183571,5.56153
-0.02183071,5.56306
-0.02182571,5.56429
-0.02182071,5.56551
-0.02181571,5.56674
-0.02181071,5.56735
-0.02180571,5.56735
-0.02180071,5.56643
-0.02179571,5.56429
-0.02179071,5.56123
-0.02178571,5.55694
-0.02178071,5.55173
-0.02177571,5.54591
-0.02177071,5.53979
-0.02176571,5.53366
-0.02176071,5.52785
-0.02175571,5.52264
-0.02175071,5.51866
-0.02174571,5.5156
-0.02174071,5.51437
-0.02173571,5.51437
-0.02173071,5.5156
-0.02172571,5.51774
-0.02172071,5.52111
-0.02171571,5.52478
-0.02171071,5.52815
-0.02170571,5.53121
-0.02170071,5.53366
-0.02169571,5.53489
-0.02169071,5.5355
-0.02168571,5.53519
-0.02168071,5.53428
-0.02167571,5.53305
-0.02167071,5.53213
-0.02166571,5.53121
-0.02166071,5.53091
-0.02165571,5.53121
-0.02165071,5.53152
-0.02164571,5.53183
-0.02164071,5.53274
-0.02163571,5.53397
-0.02163071,5.53458
-0.02162571,5.53519
-0.02162071,5.53581
-0.02161571,5.53642
-0.02161071,5.53734
-0.02160571,5.53856
-0.02160071,5.54009
-0.02159571,5.54193
-0.02159071,5.54408
-0.02158571,5.54622
-0.02158071,5.54836
-0.02157571,5.55051
-0.02157071,5.55173
-0.02156571,5.55204
-0.02156071,5.55143
-0.02155571,5.54989
-0.02155071,5.54744
-0.02154571,5.54346
-0.02154071,5.53918
-0.02153571,5.53458
-0.02153071,5.52968
-0.02152571,5.52478
-0.02152071,5.5205
-0.02151571,5.51651
-0.02151071,5.51376
-0.02150571,5.51131
-0.02150071,5.50978
-0.02149571,5.50855
-0.02149071,5.50794
-0.02148571,5.50702
-0.02148071,5.5061
-0.02147571,5.50549
-0.02147071,5.50396
-0.02146571,5.50273
-0.02146071,5.50151
-0.02145571,5.50028
-0.02145071,5.49875
-0.02144571,5.49753
-0.02144071,5.496
-0.02143571,5.49508
-0.02143071,5.49447
-0.02142571,5.49416
-0.02142071,5.49385
-0.02141571,5.49416
-0.02141071,5.49416
-0.02140571,5.49447
-0.02140071,5.49416
-0.02139571,5.49416
-0.02139071,5.49355
-0.02138571,5.49324
-0.02138071,5.49232
-0.02137571,5.4914
-0.02137071,5.49018
-0.02136571,5.48895
-0.02136071,5.48773
-0.02135571,5.48681
-0.02135071,5.48558
-0.02134571,5.48467
-0.02134071,5.48344
-0.02133571,5.48222
-0.02133071,5.48068
-0.02132571,5.47854
-0.02132071,5.47609
-0.02131571,5.47333
-0.02131071,5.46997
-0.02130571,5.46629
-0.02130071,5.46323
-0.02129571,5.46078
-0.02129071,5.45864
-0.02128571,5.4571
-0.02128071,5.4568
-0.02127571,5.45772
-0.02127071,5.45955
-0.02126571,5.46231
-0.02126071,5.46537
-0.02125571,5.46843
-0.02125071,5.4715
-0.02124571,5.47425
-0.02124071,5.47609
-0.02123571,5.47701
-0.02123071,5.47701
-0.02122571,5.47609
-0.02122071,5.47456
-0.02121571,5.47272
-0.02121071,5.47058
-0.02120571,5.46905
-0.02120071,5.46782
-0.02119571,5.46721
-0.02119071,5.4669
-0.02118571,5.4666
-0.02118071,5.4669
-0.02117571,5.4669
-0.02117071,5.46721
-0.02116571,5.4669
-0.02116071,5.4669
-0.02115571,5.4669
-0.02115071,5.4669
-0.02114571,5.4669
-0.02114071,5.46752
-0.02113571,5.46874
-0.02113071,5.47027
-0.02112571,5.47242
-0.02112071,5.47517
-0.02111571,5.47793
-0.02111071,5.48099
-0.02110571,5.48436
-0.02110071,5.48865
-0.02109571,5.49293
-0.02109071,5.49692
-0.02108571,5.50059
-0.02108071,5.50457
-0.02107571,5.50794
-0.02107071,5.5107
-0.02106571,5.51253
-0.02106071,5.51345
-0.02105571,5.51315
-0.02105071,5.51131
-0.02104571,5.50855
-0.02104071,5.50488
-0.02103571,5.50028
-0.02103071,5.49538
-0.02102571,5.48987
-0.02102071,5.48405
-0.02101571,5.47854
-0.02101071,5.47333
-0.02100571,5.46843
-0.02100071,5.46323
-0.02099571,5.45864
-0.02099071,5.45404
-0.02098571,5.45006
-0.02098071,5.44669
-0.02097571,5.44394
-0.02097071,5.44179
-0.02096571,5.43995
-0.02096071,5.43904
-0.02095571,5.43904
-0.02095071,5.43934
-0.02094571,5.44026
-0.02094071,5.44118
-0.02093571,5.44179
-0.02093071,5.44179
-0.02092571,5.44087
-0.02092071,5.43965
-0.02091571,5.43842
-0.02091071,5.4372
-0.02090571,5.43659
-0.02090071,5.43659
-0.02089571,5.43812
-0.02089071,5.44057
-0.02088571,5.44455
-0.02088071,5.44945
-0.02087571,5.45496
-0.02087071,5.45986
-0.02086571,5.46445
-0.02086071,5.46752
-0.02085571,5.46874
-0.02085071,5.46782
-0.02084571,5.46507
-0.02084071,5.46017
-0.02083571,5.45404
-0.02083071,5.447
-0.02082571,5.43965
-0.02082071,5.43291
-0.02081571,5.42648
-0.02081071,5.42097
-0.02080571,5.41637
-0.02080071,5.4127
-0.02079571,5.40994
-0.02079071,5.40811
-0.02078571,5.40688
-0.02078071,5.40627
-0.02077571,5.40566
-0.02077071,5.40474
-0.02076571,5.40412
-0.02076071,5.4029
-0.02075571,5.40229
-0.02075071,5.40137
-0.02074571,5.40045
-0.02074071,5.39984
-0.02073571,5.39923
-0.02073071,5.39831
-0.02072571,5.39769
-0.02072071,5.39616
-0.02071571,5.39494
-0.02071071,5.39371
-0.02070571,5.39249
-0.02070071,5.39188
-0.02069571,5.39188
-0.02069071,5.39249
-0.02068571,5.39494
-0.02068071,5.39861
-0.02067571,5.40382
-0.02067071,5.41056
-0.02066571,5.41852
-0.02066071,5.42679
-0.02065571,5.43536
-0.02065071,5.44302
-0.02064571,5.44975
-0.02064071,5.45435
-0.02063571,5.4571
-0.02063071,5.4571
-0.02062571,5.45496
-0.02062071,5.45037
-0.02061571,5.44394
-0.02061071,5.43597
-0.02060571,5.4274
-0.02060071,5.41852
-0.02059571,5.41056
-0.02059071,5.40382
-0.02058571,5.39831
-0.02058071,5.39433
-0.02057571,5.39157
-0.02057071,5.38943
-0.02056571,5.3882
-0.02056071,5.38667
-0.02055571,5.38544
-0.02055071,5.38361
-0.02054571,5.38177
-0.02054071,5.37932
-0.02053571,5.37687
-0.02053071,5.37473
-0.02052571,5.37319
-0.02052071,5.37228
-0.02051571,5.37319
-0.02051071,5.37534
-0.02050571,5.37932
-0.02050071,5.38453
-0.02049571,5.39096
-0.02049071,5.39831
-0.02048571,5.40596
-0.02048071,5.41331
-0.02047571,5.42005
-0.02047071,5.42526
-0.02046571,5.42893
-0.02046071,5.43016
-0.02045571,5.42893
-0.02045071,5.42617
-0.02044571,5.42158
-0.02044071,5.41576
-0.02043571,5.40872
-0.02043071,5.40137
-0.02042571,5.39433
-0.02042071,5.38789
-0.02041571,5.38269
-0.02041071,5.37871
-0.02040571,5.37656
-0.02040071,5.37626
-0.02039571,5.37809
-0.02039071,5.38146
-0.02038571,5.38606
-0.02038071,5.39157
-0.02037571,5.39739
-0.02037071,5.40321
-0.02036571,5.40841
-0.02036071,5.4127
-0.02035571,5.41546
-0.02035071,5.41668
-0.02034571,5.41607
-0.02034071,5.41301
-0.02033571,5.4078
-0.02033071,5.40076
-0.02032571,5.39218
-0.02032071,5.38208
-0.02031571,5.37136
-0.02031071,5.36033
-0.02030571,5.35023
-0.02030071,5.34104
-0.02029571,5.334
-0.02029071,5.3291
-0.02028571,5.32665
-0.02028071,5.32665
-0.02027571,5.3291
-0.02027071,5.33308
-0.02026571,5.33798
-0.02026071,5.34349
-0.02025571,5.349
-0.02025071,5.3536
-0.02024571,5.35666
-0.02024071,5.35819
-0.02023571,5.35819
-0.02023071,5.35605
-0.02022571,5.35268
-0.02022071,5.34747
-0.02021571,5.34196
-0.02021071,5.33553
-0.02020571,5.3294
-0.02020071,5.32328
-0.02019571,5.31746
-0.02019071,5.31195
-0.02018571,5.30643
-0.02018071,5.30123
-0.02017571,5.29664
-0.02017071,5.29143
-0.02016571,5.28653
-0.02016071,5.28224
-0.02015571,5.27857
-0.02015071,5.2752
-0.02014571,5.27275
-0.02014071,5.27122
-0.02013571,5.27061
-0.02013071,5.27061
-0.02012571,5.27091
-0.02012071,5.27152
-0.02011571,5.27275
-0.02011071,5.27367
-0.02010571,5.27428
-0.02010071,5.27459
-0.02009571,5.27489
-0.02009071,5.27489
-0.02008571,5.2755
-0.02008071,5.27673
-0.02007571,5.27826
-0.02007071,5.2801
-0.02006571,5.28255
-0.02006071,5.28561
-0.02005571,5.28959
-0.02005071,5.29357
-0.02004571,5.29755
-0.02004071,5.30123
-0.02003571,5.3049
-0.02003071,5.30827
-0.02002571,5.31133
-0.02002071,5.31348
-0.02001571,5.31562
-0.02001071,5.31746
-0.02000571,5.31899
-0.02000071,5.32022
-0.01999571,5.32083
-0.01999071,5.32144
-0.01998571,5.32175
-0.01998071,5.32144
-0.01997571,5.31991
-0.01997071,5.31746
-0.01996571,5.3144
-0.01996071,5.31072
-0.01995571,5.30674
-0.01995071,5.30215
-0.01994571,5.29725
-0.01994071,5.29235
-0.01993571,5.28806
-0.01993071,5.28439
-0.01992571,5.28163
-0.01992071,5.27949
-0.01991571,5.27826
-0.01991071,5.27795
-0.01990571,5.27826
-0.01990071,5.27918
-0.01989571,5.28102
-0.01989071,5.28316
-0.01988571,5.28592
-0.01988071,5.28898
-0.01987571,5.29265
-0.01987071,5.29633
-0.01986571,5.30031
-0.01986071,5.3046
-0.01985571,5.30827
-0.01985071,5.31195
-0.01984571,5.31501
-0.01984071,5.31715
-0.01983571,5.31807
-0.01983071,5.31777
-0.01982571,5.31623
-0.01982071,5.31317
-0.01981571,5.30888
-0.01981071,5.30307
-0.01980571,5.29633
-0.01980071,5.28898
-0.01979571,5.28102
-0.01979071,5.27336
-0.01978571,5.26571
-0.01978071,5.25897
-0.01977571,5.25315
-0.01977071,5.24856
-0.01976571,5.24549
-0.01976071,5.24457
-0.01975571,5.2458
-0.01975071,5.24856
-0.01974571,5.25346
-0.01974071,5.25989
-0.01973571,5.26724
-0.01973071,5.2752
-0.01972571,5.28347
-0.01972071,5.29112
-0.01971571,5.29725
-0.01971071,5.30184
-0.01970571,5.3046
-0.01970071,5.30552
-0.01969571,5.30368
-0.01969071,5.3
-0.01968571,5.29449
-0.01968071,5.28714
-0.01967571,5.27857
-0.01967071,5.26907
-0.01966571,5.25927
-0.01966071,5.24978
-0.01965571,5.2409
-0.01965071,5.23263
-0.01964571,5.22559
-0.01964071,5.21977
-0.01963571,5.21579
-0.01963071,5.21334
-0.01962571,5.21242
-0.01962071,5.21303
-0.01961571,5.21456
-0.01961071,5.21732
-0.01960571,5.22069
-0.01960071,5.22467
-0.01959571,5.22896
-0.01959071,5.23355
-0.01958571,5.23753
-0.01958071,5.24151
-0.01957571,5.24549
-0.01957071,5.24886
-0.01956571,5.25192
-0.01956071,5.25499
-0.01955571,5.25805
-0.01955071,5.2605
-0.01954571,5.26326
-0.01954071,5.26571
-0.01953571,5.26816
-0.01953071,5.2703
-0.01952571,5.27275
-0.01952071,5.27428
-0.01951571,5.2755
-0.01951071,5.27581
-0.01950571,5.2755
-0.01950071,5.27397
-0.01949571,5.27122
-0.01949071,5.26754
-0.01948571,5.26234
-0.01948071,5.25652
-0.01947571,5.24978
-0.01947071,5.24243
-0.01946571,5.236
-0.01946071,5.23018
-0.01945571,5.22559
-0.01945071,5.22283
-0.01944571,5.22191
-0.01944071,5.22344
-0.01943571,5.22681
-0.01943071,5.23171
-0.01942571,5.23814
-0.01942071,5.24427
-0.01941571,5.25039
-0.01941071,5.25529
-0.01940571,5.25866
-0.01940071,5.2605
-0.01939571,5.26019
-0.01939071,5.25774
-0.01938571,5.25407
-0.01938071,5.24856
-0.01937571,5.24304
-0.01937071,5.23784
-0.01936571,5.23324
-0.01936071,5.22988
-0.01935571,5.22773
-0.01935071,5.22712
-0.01934571,5.22834
-0.01934071,5.23018
-0.01933571,5.23294
-0.01933071,5.23508
-0.01932571,5.23631
-0.01932071,5.236
-0.01931571,5.23447
-0.01931071,5.23141
-0.01930571,5.22681
-0.01930071,5.2213
-0.01929571,5.21548
-0.01929071,5.20936
-0.01928571,5.20385
-0.01928071,5.19925
-0.01927571,5.19619
-0.01927071,5.19466
-0.01926571,5.19435
-0.01926071,5.19496
-0.01925571,5.19588
-0.01925071,5.19711
-0.01924571,5.19833
-0.01924071,5.19895
-0.01923571,5.19925
-0.01923071,5.19895
-0.01922571,5.19803
-0.01922071,5.19741
-0.01921571,5.1965
-0.01921071,5.19619
-0.01920571,5.1965
-0.01920071,5.1968
-0.01919571,5.19833
-0.01919071,5.20048
-0.01918571,5.20262
-0.01918071,5.20446
-0.01917571,5.20629
-0.01917071,5.20721
-0.01916571,5.20752
-0.01916071,5.20721
-0.01915571,5.20599
-0.01915071,5.20385
-0.01914571,5.20109
-0.01914071,5.19803
-0.01913571,5.19435
-0.01913071,5.19068
-0.01912571,5.187
-0.01912071,5.18363
-0.01911571,5.18026
-0.01911071,5.1769
-0.01910571,5.17445
-0.01910071,5.1723
-0.01909571,5.17047
-0.01909071,5.16893
-0.01908571,5.16802
-0.01908071,5.1671
-0.01907571,5.1671
-0.01907071,5.1671
-0.01906571,5.16771
-0.01906071,5.16832
-0.01905571,5.16924
-0.01905071,5.17016
-0.01904571,5.17138
-0.01904071,5.1723
-0.01903571,5.17322
-0.01903071,5.17414
-0.01902571,5.17445
-0.01902071,5.17475
-0.01901571,5.17506
-0.01901071,5.17536
-0.01900571,5.17567
-0.01900071,5.17536
-0.01899571,5.17475
-0.01899071,5.17383
-0.01898571,5.17261
-0.01898071,5.17108
-0.01897571,5.16924
-0.01897071,5.1674
-0.01896571,5.16526
-0.01896071,5.16281
-0.01895571,5.16067
-0.01895071,5.15852
-0.01894571,5.1573
-0.01894071,5.15699
-0.01893571,5.15699
-0.01893071,5.15822
-0.01892571,5.16005
-0.01892071,5.1622
-0.01891571,5.16495
-0.01891071,5.16832
-0.01890571,5.17108
-0.01890071,5.17353
-0.01889571,5.17567
-0.01889071,5.17751
-0.01888571,5.17904
-0.01888071,5.17935
-0.01887571,5.17904
-0.01887071,5.17812
-0.01886571,5.17659
-0.01886071,5.17506
-0.01885571,5.17292
-0.01885071,5.17047
-0.01884571,5.1674
-0.01884071,5.16373
-0.01883571,5.15944
-0.01883071,5.15485
-0.01882571,5.15087
-0.01882071,5.14658
-0.01881571,5.14321
-0.01881071,5.13984
-0.01880571,5.13739
-0.01880071,5.13586
-0.01879571,5.13525
-0.01879071,5.13555
-0.01878571,5.13678
-0.01878071,5.13862
-0.01877571,5.14107
-0.01877071,5.14382
-0.01876571,5.14688
-0.01876071,5.14933
-0.01875571,5.15148
-0.01875071,5.1524
-0.01874571,5.15332
-0.01874071,5.15362
-0.01873571,5.15362
-0.01873071,5.15332
-0.01872571,5.15301
-0.01872071,5.1527
-0.01871571,5.15301
-0.01871071,5.15362
-0.01870571,5.15515
-0.01870071,5.15668
-0.01869571,5.15883
-0.01869071,5.16097
-0.01868571,5.16312
-0.01868071,5.16465
-0.01867571,5.16557
-0.01867071,5.16587
-0.01866571,5.16526
-0.01866071,5.16342
-0.01865571,5.16067
-0.01865071,5.1573
-0.01864571,5.15332
-0.01864071,5.14933
-0.01863571,5.14535
-0.01863071,5.14168
-0.01862571,5.13831
-0.01862071,5.13555
-0.01861571,5.1331
-0.01861071,5.13065
-0.01860571,5.1279
-0.01860071,5.12484
-0.01859571,5.12147
-0.01859071,5.11779
-0.01858571,5.1135
-0.01858071,5.10891
-0.01857571,5.10432
-0.01857071,5.10034
-0.01856571,5.09697
-0.01856071,5.09421
-0.01855571,5.09268
-0.01855071,5.09207
-0.01854571,5.09268
-0.01854071,5.09391
-0.01853571,5.09513
-0.01853071,5.09666
-0.01852571,5.09789
-0.01852071,5.0985
-0.01851571,5.0985
-0.01851071,5.09789
-0.01850571,5.09666
-0.01850071,5.09513
-0.01849571,5.0936
-0.01849071,5.09176
-0.01848571,5.08962
-0.01848071,5.08747
-0.01847571,5.08564
-0.01847071,5.08349
-0.01846571,5.08135
-0.01846071,5.0789
-0.01845571,5.07614
-0.01845071,5.07308
-0.01844571,5.07002
-0.01844071,5.06696
-0.01843571,5.06481
-0.01843071,5.06359
-0.01842571,5.06359
-0.01842071,5.0642
-0.01841571,5.06634
-0.01841071,5.06971
-0.01840571,5.074
-0.01840071,5.07829
-0.01839571,5.08288
-0.01839071,5.08717
-0.01838571,5.09054
-0.01838071,5.09268
-0.01837571,5.0936
-0.01837071,5.0936
-0.01836571,5.09207
-0.01836071,5.08962
-0.01835571,5.08656
-0.01835071,5.08319
-0.01834571,5.08012
-0.01834071,5.07676
-0.01833571,5.074
-0.01833071,5.07124
-0.01832571,5.06879
-0.01832071,5.06604
-0.01831571,5.06328
-0.01831071,5.05991
-0.01830571,5.05624
-0.01830071,5.05226
-0.01829571,5.04797
-0.01829071,5.04399
-0.01828571,5.04031
-0.01828071,5.03786
-0.01827571,5.03633
-0.01827071,5.03664
-0.01826571,5.03878
-0.01826071,5.04276
-0.01825571,5.04828
-0.01825071,5.05501
-0.01824571,5.06267
-0.01824071,5.07094
-0.01823571,5.07921
-0.01823071,5.08686
-0.01822571,5.0936
-0.01822071,5.09942
-0.01821571,5.10371
-0.01821071,5.10677
-0.01820571,5.1083
-0.01820071,5.1086
-0.01819571,5.10738
-0.01819071,5.10493
-0.01818571,5.10126
-0.01818071,5.09666
-0.01817571,5.09146
-0.01817071,5.08594
-0.01816571,5.08043
-0.01816071,5.07492
-0.01815571,5.06971
-0.01815071,5.06543
-0.01814571,5.06236
-0.01814071,5.05991
-0.01813571,5.05838
-0.01813071,5.05746
-0.01812571,5.05716
-0.01812071,5.05746
-0.01811571,5.05777
-0.01811071,5.05838
-0.01810571,5.05899
-0.01810071,5.05961
-0.01809571,5.06022
-0.01809071,5.06083
-0.01808571,5.06114
-0.01808071,5.06175
-0.01807571,5.06236
-0.01807071,5.06267
-0.01806571,5.06298
-0.01806071,5.06328
-0.01805571,5.06359
-0.01805071,5.06298
-0.01804571,5.06206
-0.01804071,5.06053
-0.01803571,5.05838
-0.01803071,5.05563
-0.01802571,5.05287
-0.01802071,5.04981
-0.01801571,5.04674
-0.01801071,5.04338
-0.01800571,5.0397
-0.01800071,5.03633
-0.01799571,5.03296
-0.01799071,5.0296
-0.01798571,5.02623
-0.01798071,5.02347
-0.01797571,5.02102
-0.01797071,5.01857
-0.01796571,5.01673
-0.01796071,5.0152
-0.01795571,5.01428
-0.01795071,5.01336
-0.01794571,5.01275
-0.01794071,5.01245
-0.01793571,5.01214
-0.01793071,5.01214
-0.01792571,5.01183
-0.01792071,5.01122
-0.01791571,5.01061
-0.01791071,5.01
-0.01790571,5.00908
-0.01790071,5.00785
-0.01789571,5.00693
-0.01789071,5.00479
-0.01788571,5.00234
-0.01788071,4.99928
-0.01787571,4.99622
-0.01787071,4.99285
-0.01786571,4.98917
-0.01786071,4.9858
-0.01785571,4.98305
-0.01785071,4.9806
-0.01784571,4.97907
-0.01784071,4.97845
-0.01783571,4.97876
-0.01783071,4.98029
-0.01782571,4.98305
-0.01782071,4.98611
-0.01781571,4.98948
-0.01781071,4.99315
-0.01780571,4.99652
-0.01780071,4.99989
-0.01779571,5.00295
-0.01779071,5.0051
-0.01778571,5.00693
-0.01778071,5.00816
-0.01777571,5.00877
-0.01777071,5.00938
-0.01776571,5.00969
-0.01776071,5.00969
-0.01775571,5.0103
-0.01775071,5.01122
-0.01774571,5.01245
-0.01774071,5.01398
-0.01773571,5.01551
-0.01773071,5.01735
-0.01772571,5.01888
-0.01772071,5.0198
-0.01771571,5.02041
-0.01771071,5.0198
-0.01770571,5.01857
-0.01770071,5.01581
-0.01769571,5.01214
-0.01769071,5.00755
-0.01768571,5.00234
-0.01768071,4.99683
-0.01767571,4.9907
-0.01767071,4.98519
-0.01766571,4.97998
-0.01766071,4.9757
-0.01765571,4.97202
-0.01765071,4.96988
-0.01764571,4.96896
-0.01764071,4.96896
-0.01763571,4.97049
-0.01763071,4.97294
-0.01762571,4.97662
-0.01762071,4.9809
-0.01761571,4.9855
-0.01761071,4.99009
-0.01760571,4.99468
-0.01760071,4.99836
-0.01759571,5.00142
-0.01759071,5.00295
-0.01758571,5.00357
-0.01758071,5.00265
-0.01757571,5.0005
-0.01757071,4.99744
-0.01756571,4.99346
-0.01756071,4.98887
-0.01755571,4.98397
-0.01755071,4.97907
-0.01754571,4.97447
-0.01754071,4.97019
-0.01753571,4.96651
-0.01753071,4.96345
-0.01752571,4.9613
-0.01752071,4.95977
-0.01751571,4.95855
-0.01751071,4.95794
-0.01750571,4.95794
-0.01750071,4.95855
-0.01749571,4.95977
-0.01749071,4.96192
-0.01748571,4.96437
-0.01748071,4.96743
-0.01747571,4.9708
-0.01747071,4.97447
-0.01746571,4.97815
-0.01746071,4.98182
-0.01745571,4.9858
-0.01745071,4.98948
-0.01744571,4.99285
-0.01744071,4.9956
-0.01743571,4.99805
-0.01743071,4.99989
-0.01742571,5.00112
-0.01742071,5.00142
-0.01741571,5.00081
-0.01741071,4.99867
-0.01740571,4.9956
-0.01740071,4.99162
-0.01739571,4.98642
-0.01739071,4.97998
-0.01738571,4.97325
-0.01738071,4.9659
-0.01737571,4.95916
-0.01737071,4.95273
-0.01736571,4.94722
-0.01736071,4.94232
-0.01735571,4.93803
-0.01735071,4.93436
-0.01734571,4.93129
-0.01734071,4.92854
-0.01733571,4.92639
-0.01733071,4.92394
-0.01732571,4.92149
-0.01732071,4.91935
-0.01731571,4.91721
-0.01731071,4.91598
-0.01730571,4.91537
-0.01730071,4.91598
-0.01729571,4.91782
-0.01729071,4.92088
-0.01728571,4.92486
-0.01728071,4.93007
-0.01727571,4.93589
-0.01727071,4.94171
-0.01726571,4.94752
-0.01726071,4.95273
-0.01725571,4.95732
-0.01725071,4.961
-0.01724571,4.96314
-0.01724071,4.96467
-0.01723571,4.96559
-0.01723071,4.96559
-0.01722571,4.96529
-0.01722071,4.96467
-0.01721571,4.96406
-0.01721071,4.96375
-0.01720571,4.96314
-0.01720071,4.96284
-0.01719571,4.96161
-0.01719071,4.96008
-0.01718571,4.95794
-0.01718071,4.95518
-0.01717571,4.95212
-0.01717071,4.94844
-0.01716571,4.94446
-0.01716071,4.94079
-0.01715571,4.93711
-0.01715071,4.93405
-0.01714571,4.9316
-0.01714071,4.92976
-0.01713571,4.92884
-0.01713071,4.92854
-0.01712571,4.92823
-0.01712071,4.92762
-0.01711571,4.9267
-0.01711071,4.92486
-0.01710571,4.92272
-0.01710071,4.91966
-0.01709571,4.91598
-0.01709071,4.91169
-0.01708571,4.90771
