LECROYWS104MXs-A)Õ,54569,Waveform
Segments,1,SegmentSize,9978
Segment,TrigTime,TimeSinceSegment1
#1,06-Dec-2024 10:53:21,0                 
Time,Ampl
-0.02483696,4.889
-0.02483196,4.88788
-0.02482696,4.88825
-0.02482196,4.88975
-0.02481696,4.892
-0.02481196,4.895
-0.02480696,4.89725
-0.02480196,4.8995
-0.02479696,4.90175
-0.02479196,4.90438
-0.02478696,4.90588
-0.02478196,4.90775
-0.02477696,4.90963
-0.02477196,4.91113
-0.02476696,4.91263
-0.02476196,4.91488
-0.02475696,4.91713
-0.02475196,4.91975
-0.02474696,4.92238
-0.02474196,4.92425
-0.02473696,4.92538
-0.02473196,4.9265
-0.02472696,4.92613
-0.02472196,4.92463
-0.02471696,4.92163
-0.02471196,4.9175
-0.02470696,4.91188
-0.02470196,4.90513
-0.02469696,4.898
-0.02469196,4.8905
-0.02468696,4.88263
-0.02468196,4.87513
-0.02467696,4.86838
-0.02467196,4.86313
-0.02466696,4.85938
-0.02466196,4.85751
-0.02465696,4.85676
-0.02465196,4.85751
-0.02464696,4.85901
-0.02464196,4.86126
-0.02463696,4.86463
-0.02463196,4.86876
-0.02462696,4.87251
-0.02462196,4.87588
-0.02461696,4.87888
-0.02461196,4.8815
-0.02460696,4.88263
-0.02460196,4.883
-0.02459696,4.88188
-0.02459196,4.88038
-0.02458696,4.87776
-0.02458196,4.87551
-0.02457696,4.87326
-0.02457196,4.87138
-0.02456696,4.86988
-0.02456196,4.86951
-0.02455696,4.86988
-0.02455196,4.87138
-0.02454696,4.87326
-0.02454196,4.87551
-0.02453696,4.87776
-0.02453196,4.87926
-0.02452696,4.88075
-0.02452196,4.88225
-0.02451696,4.88338
-0.02451196,4.88525
-0.02450696,4.8875
-0.02450196,4.89013
-0.02449696,4.8935
-0.02449196,4.89763
-0.02448696,4.90213
-0.02448196,4.90625
-0.02447696,4.91
-0.02447196,4.913
-0.02446696,4.91375
-0.02446196,4.91263
-0.02445696,4.90925
-0.02445196,4.90325
-0.02444696,4.89538
-0.02444196,4.88563
-0.02443696,4.87438
-0.02443196,4.86351
-0.02442696,4.85263
-0.02442196,4.84251
-0.02441696,4.83426
-0.02441196,4.82751
-0.02440696,4.82301
-0.02440196,4.82038
-0.02439696,4.81926
-0.02439196,4.81963
-0.02438696,4.82076
-0.02438196,4.82263
-0.02437696,4.82488
-0.02437196,4.82676
-0.02436696,4.82863
-0.02436196,4.83013
-0.02435696,4.83126
-0.02435196,4.83163
-0.02434696,4.83126
-0.02434196,4.83088
-0.02433696,4.83013
-0.02433196,4.82938
-0.02432696,4.82901
-0.02432196,4.82901
-0.02431696,4.82938
-0.02431196,4.83013
-0.02430696,4.83088
-0.02430196,4.83163
-0.02429696,4.83201
-0.02429196,4.83238
-0.02428696,4.83313
-0.02428196,4.83351
-0.02427696,4.83351
-0.02427196,4.83313
-0.02426696,4.83276
-0.02426196,4.83313
-0.02425696,4.83351
-0.02425196,4.83388
-0.02424696,4.83463
-0.02424196,4.83613
-0.02423696,4.83726
-0.02423196,4.83838
-0.02422696,4.83951
-0.02422196,4.84026
-0.02421696,4.84063
-0.02421196,4.84101
-0.02420696,4.84063
-0.02420196,4.84063
-0.02419696,4.84026
-0.02419196,4.83988
-0.02418696,4.83951
-0.02418196,4.83876
-0.02417696,4.83801
-0.02417196,4.83688
-0.02416696,4.83576
-0.02416196,4.83351
-0.02415696,4.83088
-0.02415196,4.82713
-0.02414696,4.82338
-0.02414196,4.81926
-0.02413696,4.81513
-0.02413196,4.81101
-0.02412696,4.80726
-0.02412196,4.80426
-0.02411696,4.80238
-0.02411196,4.80088
-0.02410696,4.80051
-0.02410196,4.80088
-0.02409696,4.80238
-0.02409196,4.80463
-0.02408696,4.80726
-0.02408196,4.81026
-0.02407696,4.81363
-0.02407196,4.81626
-0.02406696,4.81813
-0.02406196,4.81963
-0.02405696,4.82038
-0.02405196,4.82113
-0.02404696,4.82151
-0.02404196,4.82188
-0.02403696,4.82301
-0.02403196,4.82413
-0.02402696,4.82638
-0.02402196,4.82863
-0.02401696,4.83163
-0.02401196,4.83501
-0.02400696,4.83801
-0.02400196,4.84026
-0.02399696,4.84138
-0.02399196,4.84138
-0.02398696,4.83988
-0.02398196,4.83688
-0.02397696,4.83238
-0.02397196,4.82676
-0.02396696,4.82038
-0.02396196,4.81401
-0.02395696,4.80763
-0.02395196,4.80163
-0.02394696,4.79676
-0.02394196,4.79263
-0.02393696,4.79001
-0.02393196,4.78776
-0.02392696,4.78663
-0.02392196,4.78513
-0.02391696,4.78401
-0.02391196,4.78251
-0.02390696,4.78026
-0.02390196,4.77726
-0.02389696,4.77351
-0.02389196,4.76938
-0.02388696,4.76451
-0.02388196,4.75888
-0.02387696,4.75213
-0.02387196,4.74501
-0.02386696,4.73714
-0.02386196,4.72964
-0.02385696,4.72251
-0.02385196,4.71651
-0.02384696,4.71126
-0.02384196,4.70676
-0.02383696,4.70414
-0.02383196,4.70264
-0.02382696,4.70264
-0.02382196,4.70376
-0.02381696,4.70601
-0.02381196,4.70901
-0.02380696,4.71164
-0.02380196,4.71426
-0.02379696,4.71651
-0.02379196,4.71876
-0.02378696,4.72026
-0.02378196,4.72139
-0.02377696,4.72214
-0.02377196,4.72251
-0.02376696,4.72289
-0.02376196,4.72364
-0.02375696,4.72439
-0.02375196,4.72551
-0.02374696,4.72626
-0.02374196,4.72701
-0.02373696,4.72701
-0.02373196,4.72701
-0.02372696,4.72626
-0.02372196,4.72439
-0.02371696,4.72176
-0.02371196,4.71876
-0.02370696,4.71539
-0.02370196,4.71276
-0.02369696,4.71089
-0.02369196,4.71014
-0.02368696,4.71051
-0.02368196,4.71201
-0.02367696,4.71501
-0.02367196,4.71839
-0.02366696,4.72289
-0.02366196,4.72664
-0.02365696,4.73001
-0.02365196,4.73226
-0.02364696,4.73376
-0.02364196,4.73339
-0.02363696,4.73189
-0.02363196,4.72889
-0.02362696,4.72514
-0.02362196,4.72101
-0.02361696,4.71726
-0.02361196,4.71389
-0.02360696,4.71126
-0.02360196,4.70939
-0.02359696,4.70864
-0.02359196,4.70789
-0.02358696,4.70789
-0.02358196,4.70751
-0.02357696,4.70751
-0.02357196,4.70676
-0.02356696,4.70601
-0.02356196,4.70526
-0.02355696,4.70414
-0.02355196,4.70301
-0.02354696,4.70189
-0.02354196,4.70114
-0.02353696,4.70076
-0.02353196,4.70076
-0.02352696,4.70114
-0.02352196,4.70226
-0.02351696,4.70339
-0.02351196,4.70414
-0.02350696,4.70451
-0.02350196,4.70489
-0.02349696,4.70451
-0.02349196,4.70376
-0.02348696,4.70226
-0.02348196,4.70001
-0.02347696,4.69664
-0.02347196,4.69364
-0.02346696,4.68989
-0.02346196,4.68576
-0.02345696,4.68239
-0.02345196,4.67901
-0.02344696,4.67639
-0.02344196,4.67451
-0.02343696,4.67339
-0.02343196,4.67339
-0.02342696,4.67414
-0.02342196,4.67489
-0.02341696,4.67714
-0.02341196,4.67939
-0.02340696,4.68239
-0.02340196,4.68539
-0.02339696,4.68839
-0.02339196,4.69139
-0.02338696,4.69401
-0.02338196,4.69589
-0.02337696,4.69739
-0.02337196,4.69851
-0.02336696,4.69889
-0.02336196,4.69814
-0.02335696,4.69739
-0.02335196,4.69589
-0.02334696,4.69476
-0.02334196,4.69289
-0.02333696,4.69139
-0.02333196,4.69026
-0.02332696,4.68951
-0.02332196,4.68839
-0.02331696,4.68726
-0.02331196,4.68576
-0.02330696,4.68389
-0.02330196,4.68126
-0.02329696,4.67751
-0.02329196,4.67301
-0.02328696,4.66851
-0.02328196,4.66289
-0.02327696,4.65764
-0.02327196,4.65239
-0.02326696,4.64826
-0.02326196,4.64526
-0.02325696,4.64376
-0.02325196,4.64339
-0.02324696,4.64451
-0.02324196,4.64676
-0.02323696,4.64976
-0.02323196,4.65351
-0.02322696,4.65764
-0.02322196,4.66176
-0.02321696,4.66551
-0.02321196,4.66889
-0.02320696,4.67189
-0.02320196,4.67451
-0.02319696,4.67676
-0.02319196,4.67826
-0.02318696,4.67939
-0.02318196,4.68051
-0.02317696,4.68051
-0.02317196,4.68014
-0.02316696,4.67939
-0.02316196,4.67864
-0.02315696,4.67751
-0.02315196,4.67676
-0.02314696,4.67564
-0.02314196,4.67451
-0.02313696,4.67376
-0.02313196,4.67339
-0.02312696,4.67339
-0.02312196,4.67301
-0.02311696,4.67226
-0.02311196,4.67189
-0.02310696,4.67076
-0.02310196,4.66889
-0.02309696,4.66626
-0.02309196,4.66364
-0.02308696,4.66026
-0.02308196,4.65726
-0.02307696,4.65426
-0.02307196,4.65201
-0.02306696,4.65014
-0.02306196,4.64901
-0.02305696,4.64864
-0.02305196,4.64864
-0.02304696,4.64901
-0.02304196,4.64939
-0.02303696,4.64901
-0.02303196,4.64826
-0.02302696,4.64676
-0.02302196,4.64376
-0.02301696,4.63964
-0.02301196,4.63514
-0.02300696,4.63064
-0.02300196,4.62576
-0.02299696,4.62089
-0.02299196,4.61714
-0.02298696,4.61452
-0.02298196,4.61339
-0.02297696,4.61339
-0.02297196,4.61452
-0.02296696,4.61714
-0.02296196,4.62051
-0.02295696,4.62464
-0.02295196,4.62801
-0.02294696,4.63101
-0.02294196,4.63326
-0.02293696,4.63439
-0.02293196,4.63439
-0.02292696,4.63439
-0.02292196,4.63326
-0.02291696,4.63214
-0.02291196,4.63064
-0.02290696,4.62989
-0.02290196,4.62989
-0.02289696,4.63101
-0.02289196,4.63364
-0.02288696,4.63701
-0.02288196,4.64151
-0.02287696,4.64639
-0.02287196,4.65164
-0.02286696,4.65651
-0.02286196,4.66139
-0.02285696,4.66476
-0.02285196,4.66664
-0.02284696,4.66739
-0.02284196,4.66589
-0.02283696,4.66251
-0.02283196,4.65764
-0.02282696,4.65051
-0.02282196,4.64264
-0.02281696,4.63364
-0.02281196,4.62426
-0.02280696,4.61564
-0.02280196,4.60702
-0.02279696,4.60027
-0.02279196,4.59427
-0.02278696,4.58977
-0.02278196,4.58677
-0.02277696,4.58564
-0.02277196,4.58564
-0.02276696,4.58677
-0.02276196,4.58864
-0.02275696,4.59127
-0.02275196,4.59389
-0.02274696,4.59727
-0.02274196,4.60027
-0.02273696,4.60289
-0.02273196,4.60552
-0.02272696,4.60777
-0.02272196,4.61002
-0.02271696,4.61189
-0.02271196,4.61302
-0.02270696,4.61377
-0.02270196,4.61377
-0.02269696,4.61302
-0.02269196,4.61114
-0.02268696,4.60927
-0.02268196,4.60739
-0.02267696,4.60552
-0.02267196,4.60364
-0.02266696,4.60252
-0.02266196,4.60252
-0.02265696,4.60364
-0.02265196,4.60627
-0.02264696,4.60964
-0.02264196,4.61377
-0.02263696,4.61827
-0.02263196,4.62276
-0.02262696,4.62651
-0.02262196,4.62951
-0.02261696,4.63101
-0.02261196,4.63064
-0.02260696,4.62914
-0.02260196,4.62614
-0.02259696,4.62201
-0.02259196,4.61639
-0.02258696,4.61077
-0.02258196,4.60439
-0.02257696,4.59802
-0.02257196,4.59202
-0.02256696,4.58677
-0.02256196,4.58189
-0.02255696,4.57777
-0.02255196,4.57402
-0.02254696,4.57064
-0.02254196,4.56727
-0.02253696,4.56427
-0.02253196,4.56127
-0.02252696,4.55827
-0.02252196,4.55489
-0.02251696,4.55152
-0.02251196,4.54702
-0.02250696,4.54289
-0.02250196,4.53802
-0.02249696,4.53352
-0.02249196,4.52864
-0.02248696,4.52414
-0.02248196,4.52002
-0.02247696,4.51664
-0.02247196,4.51364
-0.02246696,4.51139
-0.02246196,4.50952
-0.02245696,4.50802
-0.02245196,4.50727
-0.02244696,4.50689
-0.02244196,4.50652
-0.02243696,4.50652
-0.02243196,4.50652
-0.02242696,4.50689
-0.02242196,4.50764
-0.02241696,4.50952
-0.02241196,4.51177
-0.02240696,4.51477
-0.02240196,4.51852
-0.02239696,4.52227
-0.02239196,4.52602
-0.02238696,4.52977
-0.02238196,4.53239
-0.02237696,4.53389
-0.02237196,4.53464
-0.02236696,4.53427
-0.02236196,4.53277
-0.02235696,4.53052
-0.02235196,4.52789
-0.02234696,4.52527
-0.02234196,4.52302
-0.02233696,4.52152
-0.02233196,4.52114
-0.02232696,4.52189
-0.02232196,4.52377
-0.02231696,4.52677
-0.02231196,4.52977
-0.02230696,4.53239
-0.02230196,4.53502
-0.02229696,4.53652
-0.02229196,4.53764
-0.02228696,4.53727
-0.02228196,4.53577
-0.02227696,4.53314
-0.02227196,4.52939
-0.02226696,4.52452
-0.02226196,4.51964
-0.02225696,4.51514
-0.02225196,4.51102
-0.02224696,4.50727
-0.02224196,4.50427
-0.02223696,4.50239
-0.02223196,4.50127
-0.02222696,4.50089
-0.02222196,4.50089
-0.02221696,4.50164
-0.02221196,4.50202
-0.02220696,4.50239
-0.02220196,4.50239
-0.02219696,4.50239
-0.02219196,4.50202
-0.02218696,4.50089
-0.02218196,4.49939
-0.02217696,4.49789
-0.02217196,4.49677
-0.02216696,4.49602
-0.02216196,4.49527
-0.02215696,4.49452
-0.02215196,4.49377
-0.02214696,4.49227
-0.02214196,4.49077
-0.02213696,4.48852
-0.02213196,4.48627
-0.02212696,4.48327
-0.02212196,4.4799
-0.02211696,4.47652
-0.02211196,4.4724
-0.02210696,4.46827
-0.02210196,4.46452
-0.02209696,4.46077
-0.02209196,4.4574
-0.02208696,4.45515
-0.02208196,4.45327
-0.02207696,4.45252
-0.02207196,4.45215
-0.02206696,4.45327
-0.02206196,4.45477
-0.02205696,4.4574
-0.02205196,4.46077
-0.02204696,4.46452
-0.02204196,4.46902
-0.02203696,4.47352
-0.02203196,4.47727
-0.02202696,4.48065
-0.02202196,4.4829
-0.02201696,4.48402
-0.02201196,4.4844
-0.02200696,4.48327
-0.02200196,4.48102
-0.02199696,4.47802
-0.02199196,4.47465
-0.02198696,4.47015
-0.02198196,4.46602
-0.02197696,4.46152
-0.02197196,4.45777
-0.02196696,4.4544
-0.02196196,4.45177
-0.02195696,4.44952
-0.02195196,4.44802
-0.02194696,4.44652
-0.02194196,4.4454
-0.02193696,4.44465
-0.02193196,4.44427
-0.02192696,4.44352
-0.02192196,4.4424
-0.02191696,4.44127
-0.02191196,4.43977
-0.02190696,4.4379
-0.02190196,4.43527
-0.02189696,4.43152
-0.02189196,4.42777
-0.02188696,4.42402
-0.02188196,4.42027
-0.02187696,4.41652
-0.02187196,4.41315
-0.02186696,4.4109
-0.02186196,4.4094
-0.02185696,4.4094
-0.02185196,4.40977
-0.02184696,4.41165
-0.02184196,4.4139
-0.02183696,4.41615
-0.02183196,4.41915
-0.02182696,4.42177
-0.02182196,4.42365
-0.02181696,4.42515
-0.02181196,4.42552
-0.02180696,4.42552
-0.02180196,4.42477
-0.02179696,4.42365
-0.02179196,4.42215
-0.02178696,4.42065
-0.02178196,4.41952
-0.02177696,4.4184
-0.02177196,4.41802
-0.02176696,4.41802
-0.02176196,4.41877
-0.02175696,4.42027
-0.02175196,4.42215
-0.02174696,4.42365
-0.02174196,4.42515
-0.02173696,4.4259
-0.02173196,4.42552
-0.02172696,4.42402
-0.02172196,4.42102
-0.02171696,4.4169
-0.02171196,4.4109
-0.02170696,4.40415
-0.02170196,4.39665
-0.02169696,4.38915
-0.02169196,4.38202
-0.02168696,4.37565
-0.02168196,4.3704
-0.02167696,4.36777
-0.02167196,4.36665
-0.02166696,4.36815
-0.02166196,4.37152
-0.02165696,4.37677
-0.02165196,4.38277
-0.02164696,4.38915
-0.02164196,4.39515
-0.02163696,4.4004
-0.02163196,4.40377
-0.02162696,4.40602
-0.02162196,4.4064
-0.02161696,4.40527
-0.02161196,4.40302
-0.02160696,4.4004
-0.02160196,4.3974
-0.02159696,4.39515
-0.02159196,4.39402
-0.02158696,4.39327
-0.02158196,4.39402
-0.02157696,4.39552
-0.02157196,4.39815
-0.02156696,4.40115
-0.02156196,4.40377
-0.02155696,4.40677
-0.02155196,4.40865
-0.02154696,4.41015
-0.02154196,4.4109
-0.02153696,4.41052
-0.02153196,4.4094
-0.02152696,4.4079
-0.02152196,4.40602
-0.02151696,4.40415
-0.02151196,4.40227
-0.02150696,4.40115
-0.02150196,4.4004
-0.02149696,4.40002
-0.02149196,4.40002
-0.02148696,4.40002
-0.02148196,4.40002
-0.02147696,4.4004
-0.02147196,4.4004
-0.02146696,4.40002
-0.02146196,4.3989
-0.02145696,4.3974
-0.02145196,4.39552
-0.02144696,4.39365
-0.02144196,4.3914
-0.02143696,4.38877
-0.02143196,4.38577
-0.02142696,4.38277
-0.02142196,4.37977
-0.02141696,4.37752
-0.02141196,4.3749
-0.02140696,4.37302
-0.02140196,4.37115
-0.02139696,4.3689
-0.02139196,4.36702
-0.02138696,4.36552
-0.02138196,4.36365
-0.02137696,4.36215
-0.02137196,4.3599
-0.02136696,4.35803
-0.02136196,4.35578
-0.02135696,4.3539
-0.02135196,4.35278
-0.02134696,4.3524
-0.02134196,4.35315
-0.02133696,4.35465
-0.02133196,4.3569
-0.02132696,4.36065
-0.02132196,4.36552
-0.02131696,4.37115
-0.02131196,4.37677
-0.02130696,4.38165
-0.02130196,4.38615
-0.02129696,4.3899
-0.02129196,4.39177
-0.02128696,4.39215
-0.02128196,4.3899
-0.02127696,4.38615
-0.02127196,4.38052
-0.02126696,4.37302
-0.02126196,4.36477
-0.02125696,4.35615
-0.02125196,4.34715
-0.02124696,4.33815
-0.02124196,4.3299
-0.02123696,4.3224
-0.02123196,4.31528
-0.02122696,4.31003
-0.02122196,4.3059
-0.02121696,4.3029
-0.02121196,4.3014
-0.02120696,4.30103
-0.02120196,4.30178
-0.02119696,4.3044
-0.02119196,4.30778
-0.02118696,4.3119
-0.02118196,4.31603
-0.02117696,4.32053
-0.02117196,4.3239
-0.02116696,4.32653
-0.02116196,4.32803
-0.02115696,4.32803
-0.02115196,4.3269
-0.02114696,4.32465
-0.02114196,4.32165
-0.02113696,4.31865
-0.02113196,4.31603
-0.02112696,4.31378
-0.02112196,4.31228
-0.02111696,4.31228
-0.02111196,4.3134
-0.02110696,4.31565
-0.02110196,4.3179
-0.02109696,4.32053
-0.02109196,4.32278
-0.02108696,4.32428
-0.02108196,4.32465
-0.02107696,4.3239
-0.02107196,4.32203
-0.02106696,4.31978
-0.02106196,4.31678
-0.02105696,4.31378
-0.02105196,4.31115
-0.02104696,4.3089
-0.02104196,4.3074
-0.02103696,4.30703
-0.02103196,4.30778
-0.02102696,4.30965
-0.02102196,4.31153
-0.02101696,4.31415
-0.02101196,4.31715
-0.02100696,4.3194
-0.02100196,4.3209
-0.02099696,4.32128
-0.02099196,4.3209
-0.02098696,4.31903
-0.02098196,4.31603
-0.02097696,4.31228
-0.02097196,4.3074
-0.02096696,4.30253
-0.02096196,4.29728
-0.02095696,4.29203
-0.02095196,4.28715
-0.02094696,4.28265
-0.02094196,4.2789
-0.02093696,4.27553
-0.02093196,4.27328
-0.02092696,4.27178
-0.02092196,4.2714
-0.02091696,4.2714
-0.02091196,4.27253
-0.02090696,4.2744
-0.02090196,4.27665
-0.02089696,4.2789
-0.02089196,4.2819
-0.02088696,4.2849
-0.02088196,4.2879
-0.02087696,4.29015
-0.02087196,4.29165
-0.02086696,4.29278
-0.02086196,4.2924
-0.02085696,4.2909
-0.02085196,4.28828
-0.02084696,4.2849
-0.02084196,4.28078
-0.02083696,4.27628
-0.02083196,4.27178
-0.02082696,4.2684
-0.02082196,4.2654
-0.02081696,4.2639
-0.02081196,4.26278
-0.02080696,4.26315
-0.02080196,4.26353
-0.02079696,4.2639
-0.02079196,4.26353
-0.02078696,4.26315
-0.02078196,4.26128
-0.02077696,4.25865
-0.02077196,4.2549
-0.02076696,4.25078
-0.02076196,4.24553
-0.02075696,4.24065
-0.02075196,4.2354
-0.02074696,4.23128
-0.02074196,4.22716
-0.02073696,4.22378
-0.02073196,4.22116
-0.02072696,4.21891
-0.02072196,4.21703
-0.02071696,4.21553
-0.02071196,4.21366
-0.02070696,4.21178
-0.02070196,4.20953
-0.02069696,4.20728
-0.02069196,4.20503
-0.02068696,4.20278
-0.02068196,4.20128
-0.02067696,4.20016
-0.02067196,4.20016
-0.02066696,4.20091
-0.02066196,4.20241
-0.02065696,4.20503
-0.02065196,4.20841
-0.02064696,4.21291
-0.02064196,4.21741
-0.02063696,4.22153
-0.02063196,4.22641
-0.02062696,4.2309
-0.02062196,4.23503
-0.02061696,4.2384
-0.02061196,4.24028
-0.02060696,4.24065
-0.02060196,4.2399
-0.02059696,4.23803
-0.02059196,4.23503
-0.02058696,4.2309
-0.02058196,4.22678
-0.02057696,4.22341
-0.02057196,4.22041
-0.02056696,4.21928
-0.02056196,4.22003
-0.02055696,4.22303
-0.02055196,4.22791
-0.02054696,4.23465
-0.02054196,4.2429
-0.02053696,4.2519
-0.02053196,4.2609
-0.02052696,4.26953
-0.02052196,4.27665
-0.02051696,4.28228
-0.02051196,4.28565
-0.02050696,4.28715
-0.02050196,4.28678
-0.02049696,4.2849
-0.02049196,4.28115
-0.02048696,4.27628
-0.02048196,4.27103
-0.02047696,4.26465
-0.02047196,4.2579
-0.02046696,4.25078
-0.02046196,4.24365
-0.02045696,4.23653
-0.02045196,4.22866
-0.02044696,4.22041
-0.02044196,4.21253
-0.02043696,4.20466
-0.02043196,4.19753
-0.02042696,4.19078
-0.02042196,4.18516
-0.02041696,4.18066
-0.02041196,4.17691
-0.02040696,4.17428
-0.02040196,4.17278
-0.02039696,4.17203
-0.02039196,4.17166
-0.02038696,4.17166
-0.02038196,4.17166
-0.02037696,4.17166
-0.02037196,4.17128
-0.02036696,4.17128
-0.02036196,4.17091
-0.02035696,4.17053
-0.02035196,4.17053
-0.02034696,4.17128
-0.02034196,4.17241
-0.02033696,4.17503
-0.02033196,4.17766
-0.02032696,4.18141
-0.02032196,4.18516
-0.02031696,4.18928
-0.02031196,4.19378
-0.02030696,4.19791
-0.02030196,4.20128
-0.02029696,4.20391
-0.02029196,4.20578
-0.02028696,4.20691
-0.02028196,4.20691
-0.02027696,4.20653
-0.02027196,4.20578
-0.02026696,4.20503
-0.02026196,4.20391
-0.02025696,4.20391
-0.02025196,4.20353
-0.02024696,4.20391
-0.02024196,4.20466
-0.02023696,4.20578
-0.02023196,4.20653
-0.02022696,4.20691
-0.02022196,4.20691
-0.02021696,4.20653
-0.02021196,4.20541
-0.02020696,4.20353
-0.02020196,4.20091
-0.02019696,4.19753
-0.02019196,4.19453
-0.02018696,4.19153
-0.02018196,4.18853
-0.02017696,4.18516
-0.02017196,4.18141
-0.02016696,4.17803
-0.02016196,4.17466
-0.02015696,4.17091
-0.02015196,4.16641
-0.02014696,4.16191
-0.02014196,4.15741
-0.02013696,4.15291
-0.02013196,4.14803
-0.02012696,4.14391
-0.02012196,4.14016
-0.02011696,4.13753
-0.02011196,4.13566
-0.02010696,4.13491
-0.02010196,4.13416
-0.02009696,4.13416
-0.02009196,4.13453
-0.02008696,4.13453
-0.02008196,4.13453
-0.02007696,4.13453
-0.02007196,4.13378
-0.02006696,4.13303
-0.02006196,4.13153
-0.02005696,4.12966
-0.02005196,4.12741
-0.02004696,4.12478
-0.02004196,4.12216
-0.02003696,4.11916
-0.02003196,4.11616
-0.02002696,4.11278
-0.02002196,4.10941
-0.02001696,4.10566
-0.02001196,4.10191
-0.02000696,4.09779
-0.02000196,4.09441
-0.01999696,4.09179
-0.01999196,4.08954
-0.01998696,4.08841
-0.01998196,4.08879
-0.01997696,4.09029
-0.01997196,4.09404
-0.01996696,4.09816
-0.01996196,4.10341
-0.01995696,4.10941
-0.01995196,4.11616
-0.01994696,4.12291
-0.01994196,4.12928
-0.01993696,4.13528
-0.01993196,4.13978
-0.01992696,4.14428
-0.01992196,4.14803
-0.01991696,4.15066
-0.01991196,4.15328
-0.01990696,4.15516
-0.01990196,4.15666
-0.01989696,4.15778
-0.01989196,4.15853
-0.01988696,4.15891
-0.01988196,4.15853
