LECROYWS104MXs-A)Õ,54569,Waveform
Segments,1,SegmentSize,99951
Segment,TrigTime,TimeSinceSegment1
#1,06-Dec-2024 13:09:43,0                 
Time,Ampl
-0.037372293,0.157127
-0.037371793,0.15714
-0.037371293,0.157149
-0.037370793,0.157157
-0.037370293,0.157166
-0.037369793,0.157175
-0.037369293,0.157183
-0.037368793,0.157187
-0.037368293,0.157192
-0.037367793,0.157196
-0.037367293,0.1572
-0.037366793,0.1572
-0.037366293,0.1572
-0.037365793,0.1572
-0.037365293,0.1572
-0.037364793,0.1572
-0.037364293,0.1572
-0.037363793,0.1572
-0.037363293,0.1572
-0.037362793,0.1572
-0.037362293,0.1572
-0.037361793,0.157196
-0.037361293,0.157196
-0.037360793,0.157192
-0.037360293,0.157192
-0.037359793,0.157192
-0.037359293,0.157196
-0.037358793,0.157196
-0.037358293,0.157205
-0.037357793,0.157209
-0.037357293,0.157218
-0.037356793,0.157231
-0.037356293,0.157244
-0.037355793,0.157256
-0.037355293,0.157274
-0.037354793,0.157295
-0.037354293,0.157317
-0.037353793,0.157343
-0.037353293,0.157369
-0.037352793,0.157399
-0.037352293,0.157429
-0.037351793,0.157463
-0.037351293,0.157494
-0.037350793,0.157528
-0.037350293,0.157554
-0.037349793,0.157584
-0.037349293,0.157606
-0.037348793,0.157627
-0.037348293,0.157649
-0.037347793,0.157662
-0.037347293,0.157675
-0.037346793,0.157683
-0.037346293,0.157688
-0.037345793,0.157683
-0.037345293,0.157679
-0.037344793,0.157666
-0.037344293,0.157649
-0.037343793,0.157623
-0.037343293,0.157597
-0.037342793,0.157563
-0.037342293,0.157524
-0.037341793,0.157485
-0.037341293,0.157438
-0.037340793,0.15739
-0.037340293,0.157343
-0.037339793,0.157291
-0.037339293,0.157239
-0.037338793,0.157187
-0.037338293,0.157136
-0.037337793,0.157084
-0.037337293,0.157032
-0.037336793,0.156981
-0.037336293,0.156937
-0.037335793,0.156894
-0.037335293,0.156855
-0.037334793,0.156821
-0.037334293,0.156791
-0.037333793,0.156765
-0.037333293,0.156743
-0.037332793,0.156726
-0.037332293,0.156713
-0.037331793,0.156705
-0.037331293,0.156696
-0.037330793,0.156696
-0.037330293,0.156696
-0.037329793,0.156705
-0.037329293,0.156713
-0.037328793,0.156726
-0.037328293,0.156748
-0.037327793,0.156769
-0.037327293,0.156795
-0.037326793,0.156821
-0.037326293,0.156847
-0.037325793,0.156877
-0.037325293,0.156912
-0.037324793,0.156942
-0.037324293,0.156981
-0.037323793,0.157019
-0.037323293,0.157054
-0.037322793,0.157093
-0.037322293,0.157127
-0.037321793,0.157162
-0.037321293,0.157192
-0.037320793,0.157222
-0.037320293,0.157252
-0.037319793,0.157274
-0.037319293,0.157295
-0.037318793,0.157317
-0.037318293,0.15733
-0.037317793,0.157343
-0.037317293,0.157351
-0.037316793,0.15736
-0.037316293,0.157364
-0.037315793,0.157364
-0.037315293,0.15736
-0.037314793,0.15736
-0.037314293,0.157356
-0.037313793,0.157351
-0.037313293,0.157351
-0.037312793,0.157347
-0.037312293,0.157351
-0.037311793,0.157356
-0.037311293,0.157364
-0.037310793,0.157377
-0.037310293,0.15739
-0.037309793,0.157403
-0.037309293,0.15742
-0.037308793,0.157438
-0.037308293,0.157463
-0.037307793,0.157489
-0.037307293,0.157515
-0.037306793,0.157541
-0.037306293,0.157571
-0.037305793,0.157601
-0.037305293,0.157632
-0.037304793,0.157662
-0.037304293,0.157692
-0.037303793,0.157718
-0.037303293,0.157744
-0.037302793,0.157761
-0.037302293,0.157778
-0.037301793,0.157796
-0.037301293,0.157808
-0.037300793,0.157821
-0.037300293,0.15783
-0.037299793,0.157839
-0.037299293,0.157843
-0.037298793,0.157847
-0.037298293,0.157852
-0.037297793,0.157852
-0.037297293,0.157847
-0.037296793,0.157843
-0.037296293,0.157839
-0.037295793,0.15783
-0.037295293,0.157826
-0.037294793,0.157817
-0.037294293,0.157808
-0.037293793,0.1578
-0.037293293,0.157796
-0.037292793,0.157787
-0.037292293,0.157778
-0.037291793,0.157774
-0.037291293,0.157765
-0.037290793,0.157757
-0.037290293,0.157748
-0.037289793,0.157739
-0.037289293,0.157731
-0.037288793,0.157727
-0.037288293,0.157718
-0.037287793,0.157714
-0.037287293,0.157709
-0.037286793,0.157705
-0.037286293,0.157696
-0.037285793,0.157692
-0.037285293,0.157683
-0.037284793,0.157675
-0.037284293,0.157662
-0.037283793,0.157653
-0.037283293,0.15764
-0.037282793,0.157623
-0.037282293,0.15761
-0.037281793,0.157593
-0.037281293,0.157576
-0.037280793,0.157558
-0.037280293,0.157541
-0.037279793,0.15752
-0.037279293,0.157498
-0.037278793,0.157472
-0.037278293,0.157451
-0.037277793,0.157425
-0.037277293,0.157399
-0.037276793,0.157373
-0.037276293,0.157347
-0.037275793,0.157321
-0.037275293,0.1573
-0.037274793,0.157278
-0.037274293,0.157256
-0.037273793,0.157235
-0.037273293,0.157218
-0.037272793,0.157205
-0.037272293,0.157192
-0.037271793,0.157183
-0.037271293,0.157175
-0.037270793,0.15717
-0.037270293,0.15717
-0.037269793,0.157175
-0.037269293,0.157187
-0.037268793,0.1572
-0.037268293,0.157218
-0.037267793,0.157235
-0.037267293,0.157261
-0.037266793,0.157291
-0.037266293,0.157321
-0.037265793,0.157356
-0.037265293,0.157394
-0.037264793,0.157433
-0.037264293,0.157472
-0.037263793,0.157511
-0.037263293,0.157554
-0.037262793,0.157593
-0.037262293,0.157632
-0.037261793,0.157666
-0.037261293,0.157701
-0.037260793,0.157735
-0.037260293,0.157765
-0.037259793,0.157796
-0.037259293,0.157821
-0.037258793,0.157843
-0.037258293,0.157865
-0.037257793,0.157877
-0.037257293,0.15789
-0.037256793,0.157903
-0.037256293,0.157912
-0.037255793,0.157916
-0.037255293,0.157921
-0.037254793,0.157925
-0.037254293,0.157925
-0.037253793,0.157929
-0.037253293,0.157934
-0.037252793,0.157934
-0.037252293,0.157938
-0.037251793,0.157942
-0.037251293,0.157942
-0.037250793,0.157946
-0.037250293,0.157955
-0.037249793,0.157959
-0.037249293,0.157972
-0.037248793,0.157985
-0.037248293,0.157998
-0.037247793,0.158015
-0.037247293,0.158037
-0.037246793,0.158059
-0.037246293,0.158084
-0.037245793,0.15811
-0.037245293,0.158136
-0.037244793,0.158162
-0.037244293,0.158188
-0.037243793,0.158214
-0.037243293,0.15824
-0.037242793,0.158266
-0.037242293,0.158287
-0.037241793,0.158309
-0.037241293,0.158326
-0.037240793,0.158343
-0.037240293,0.158352
-0.037239793,0.15836
-0.037239293,0.15836
-0.037238793,0.158356
-0.037238293,0.158348
-0.037237793,0.15833
-0.037237293,0.158313
-0.037236793,0.158291
-0.037236293,0.158266
-0.037235793,0.15824
-0.037235293,0.15821
-0.037234793,0.158175
-0.037234293,0.158141
-0.037233793,0.158106
-0.037233293,0.158067
-0.037232793,0.158028
-0.037232293,0.15799
-0.037231793,0.157951
-0.037231293,0.157912
-0.037230793,0.157873
-0.037230293,0.157834
-0.037229793,0.157796
-0.037229293,0.157757
-0.037228793,0.157718
-0.037228293,0.157683
-0.037227793,0.157649
-0.037227293,0.15761
-0.037226793,0.157576
-0.037226293,0.157545
-0.037225793,0.157511
-0.037225293,0.157481
-0.037224793,0.157455
-0.037224293,0.157425
-0.037223793,0.157403
-0.037223293,0.157382
-0.037222793,0.157364
-0.037222293,0.157351
-0.037221793,0.157338
-0.037221293,0.157334
-0.037220793,0.157334
-0.037220293,0.157334
-0.037219793,0.157338
-0.037219293,0.157347
-0.037218793,0.157356
-0.037218293,0.157369
-0.037217793,0.157386
-0.037217293,0.157403
-0.037216793,0.15742
-0.037216293,0.157438
-0.037215793,0.157459
-0.037215293,0.157476
-0.037214793,0.157498
-0.037214293,0.157515
-0.037213793,0.157528
-0.037213293,0.157545
-0.037212793,0.157558
-0.037212293,0.157567
-0.037211793,0.15758
-0.037211293,0.157589
-0.037210793,0.157597
-0.037210293,0.157606
-0.037209793,0.157614
-0.037209293,0.157623
-0.037208793,0.157632
-0.037208293,0.15764
-0.037207793,0.157653
-0.037207293,0.157662
-0.037206793,0.157675
-0.037206293,0.157683
-0.037205793,0.157696
-0.037205293,0.157709
-0.037204793,0.157718
-0.037204293,0.157731
-0.037203793,0.157739
-0.037203293,0.157748
-0.037202793,0.157757
-0.037202293,0.157761
-0.037201793,0.157761
-0.037201293,0.157761
-0.037200793,0.157761
-0.037200293,0.157757
-0.037199793,0.157748
-0.037199293,0.157731
-0.037198793,0.157714
-0.037198293,0.157692
-0.037197793,0.157666
-0.037197293,0.157636
-0.037196793,0.157601
-0.037196293,0.157563
-0.037195793,0.157528
-0.037195293,0.157494
-0.037194793,0.157455
-0.037194293,0.15742
-0.037193793,0.157386
-0.037193293,0.157351
-0.037192793,0.157325
-0.037192293,0.1573
-0.037191793,0.157278
-0.037191293,0.157261
-0.037190793,0.157252
-0.037190293,0.157244
-0.037189793,0.157244
-0.037189293,0.157252
-0.037188793,0.157269
-0.037188293,0.157287
-0.037187793,0.157313
-0.037187293,0.157343
-0.037186793,0.157377
-0.037186293,0.157412
-0.037185793,0.157442
-0.037185293,0.157472
-0.037184793,0.157502
-0.037184293,0.157532
-0.037183793,0.157558
-0.037183293,0.15758
-0.037182793,0.157601
-0.037182293,0.157614
-0.037181793,0.157627
-0.037181293,0.157632
-0.037180793,0.157632
-0.037180293,0.157623
-0.037179793,0.157614
-0.037179293,0.157597
-0.037178793,0.157576
-0.037178293,0.157554
-0.037177793,0.157528
-0.037177293,0.157507
-0.037176793,0.157485
-0.037176293,0.157463
-0.037175793,0.157442
-0.037175293,0.157429
-0.037174793,0.157412
-0.037174293,0.157394
-0.037173793,0.157382
-0.037173293,0.157369
-0.037172793,0.15736
-0.037172293,0.157351
-0.037171793,0.157347
-0.037171293,0.157343
-0.037170793,0.157343
-0.037170293,0.157347
-0.037169793,0.157347
-0.037169293,0.157351
-0.037168793,0.157356
-0.037168293,0.15736
-0.037167793,0.157364
-0.037167293,0.157369
-0.037166793,0.157377
-0.037166293,0.157382
-0.037165793,0.157386
-0.037165293,0.15739
-0.037164793,0.157399
-0.037164293,0.157412
-0.037163793,0.157425
-0.037163293,0.157438
-0.037162793,0.157451
-0.037162293,0.157468
-0.037161793,0.157481
-0.037161293,0.157498
-0.037160793,0.15752
-0.037160293,0.157537
-0.037159793,0.157554
-0.037159293,0.157576
-0.037158793,0.157593
-0.037158293,0.157614
-0.037157793,0.157636
-0.037157293,0.157653
-0.037156793,0.15767
-0.037156293,0.157688
-0.037155793,0.157701
-0.037155293,0.157714
-0.037154793,0.157727
-0.037154293,0.157735
-0.037153793,0.157739
-0.037153293,0.157748
-0.037152793,0.157752
-0.037152293,0.157757
-0.037151793,0.157765
-0.037151293,0.15777
-0.037150793,0.15777
-0.037150293,0.157774
-0.037149793,0.157778
-0.037149293,0.157778
-0.037148793,0.157783
-0.037148293,0.157783
-0.037147793,0.157787
-0.037147293,0.157791
-0.037146793,0.157796
-0.037146293,0.1578
-0.037145793,0.157804
-0.037145293,0.157813
-0.037144793,0.157821
-0.037144293,0.157826
-0.037143793,0.15783
-0.037143293,0.157839
-0.037142793,0.157839
-0.037142293,0.157843
-0.037141793,0.157843
-0.037141293,0.157843
-0.037140793,0.157843
-0.037140293,0.157839
-0.037139793,0.157834
-0.037139293,0.157826
-0.037138793,0.157817
-0.037138293,0.157804
-0.037137793,0.157791
-0.037137293,0.157774
-0.037136793,0.157757
-0.037136293,0.157739
-0.037135793,0.157722
-0.037135293,0.157705
-0.037134793,0.157688
-0.037134293,0.15767
-0.037133793,0.157658
-0.037133293,0.157645
-0.037132793,0.157636
-0.037132293,0.157627
-0.037131793,0.157619
-0.037131293,0.157614
-0.037130793,0.157614
-0.037130293,0.157614
-0.037129793,0.157614
-0.037129293,0.157619
-0.037128793,0.157623
-0.037128293,0.157632
-0.037127793,0.15764
-0.037127293,0.157649
-0.037126793,0.157658
-0.037126293,0.157662
-0.037125793,0.15767
-0.037125293,0.157675
-0.037124793,0.157683
-0.037124293,0.157692
-0.037123793,0.157696
-0.037123293,0.157705
-0.037122793,0.157714
-0.037122293,0.157718
-0.037121793,0.157727
-0.037121293,0.157731
-0.037120793,0.157739
-0.037120293,0.157748
-0.037119793,0.157757
-0.037119293,0.15777
-0.037118793,0.157783
-0.037118293,0.1578
-0.037117793,0.157821
-0.037117293,0.157843
-0.037116793,0.157865
-0.037116293,0.15789
-0.037115793,0.157916
-0.037115293,0.157942
-0.037114793,0.157968
-0.037114293,0.157998
-0.037113793,0.158024
-0.037113293,0.158054
-0.037112793,0.15808
-0.037112293,0.15811
-0.037111793,0.158136
-0.037111293,0.158162
-0.037110793,0.158188
-0.037110293,0.158205
-0.037109793,0.158218
-0.037109293,0.158227
-0.037108793,0.158231
-0.037108293,0.158235
-0.037107793,0.158231
-0.037107293,0.158227
-0.037106793,0.158214
-0.037106293,0.158201
-0.037105793,0.158184
-0.037105293,0.158166
-0.037104793,0.158145
-0.037104293,0.158119
-0.037103793,0.158089
-0.037103293,0.158059
-0.037102793,0.158028
-0.037102293,0.157998
-0.037101793,0.157968
-0.037101293,0.157938
-0.037100793,0.157912
-0.037100293,0.15789
-0.037099793,0.157869
-0.037099293,0.157856
-0.037098793,0.157839
-0.037098293,0.15783
-0.037097793,0.157817
-0.037097293,0.157808
-0.037096793,0.1578
-0.037096293,0.157796
-0.037095793,0.157796
-0.037095293,0.157791
-0.037094793,0.157796
-0.037094293,0.157796
-0.037093793,0.157796
-0.037093293,0.157796
-0.037092793,0.157796
-0.037092293,0.157791
-0.037091793,0.157787
-0.037091293,0.157783
-0.037090793,0.157774
-0.037090293,0.157761
-0.037089793,0.157752
-0.037089293,0.157739
-0.037088793,0.157731
-0.037088293,0.157718
-0.037087793,0.157709
-0.037087293,0.157701
-0.037086793,0.157692
-0.037086293,0.157679
-0.037085793,0.15767
-0.037085293,0.157662
-0.037084793,0.157658
-0.037084293,0.157649
-0.037083793,0.157645
-0.037083293,0.15764
-0.037082793,0.15764
-0.037082293,0.15764
-0.037081793,0.157645
-0.037081293,0.157649
-0.037080793,0.157658
-0.037080293,0.157666
-0.037079793,0.157675
-0.037079293,0.157683
-0.037078793,0.157692
-0.037078293,0.157705
-0.037077793,0.157718
-0.037077293,0.157727
-0.037076793,0.157744
-0.037076293,0.157757
-0.037075793,0.157774
-0.037075293,0.157787
-0.037074793,0.1578
-0.037074293,0.157813
-0.037073793,0.157826
-0.037073293,0.157834
-0.037072793,0.157843
-0.037072293,0.157847
-0.037071793,0.157847
-0.037071293,0.157852
-0.037070793,0.157847
-0.037070293,0.157847
-0.037069793,0.157839
-0.037069293,0.15783
-0.037068793,0.157821
-0.037068293,0.157808
-0.037067793,0.157796
-0.037067293,0.157778
-0.037066793,0.157757
-0.037066293,0.157735
-0.037065793,0.157714
-0.037065293,0.157692
-0.037064793,0.157666
-0.037064293,0.157645
-0.037063793,0.157619
-0.037063293,0.157593
-0.037062793,0.157571
-0.037062293,0.157545
-0.037061793,0.157524
-0.037061293,0.157502
-0.037060793,0.157476
-0.037060293,0.157455
-0.037059793,0.157433
-0.037059293,0.157412
-0.037058793,0.15739
-0.037058293,0.157369
-0.037057793,0.157351
-0.037057293,0.15733
-0.037056793,0.157313
-0.037056293,0.157295
-0.037055793,0.157278
-0.037055293,0.157261
-0.037054793,0.157244
-0.037054293,0.157231
-0.037053793,0.157213
-0.037053293,0.1572
-0.037052793,0.157183
-0.037052293,0.15717
-0.037051793,0.157157
-0.037051293,0.157144
-0.037050793,0.157131
-0.037050293,0.157118
-0.037049793,0.157101
-0.037049293,0.157088
-0.037048793,0.157075
-0.037048293,0.157058
-0.037047793,0.157045
-0.037047293,0.157032
-0.037046793,0.157015
-0.037046293,0.156998
-0.037045793,0.156985
-0.037045293,0.156968
-0.037044793,0.156955
-0.037044293,0.156937
-0.037043793,0.156924
-0.037043293,0.156907
-0.037042793,0.156894
-0.037042293,0.156877
-0.037041793,0.156864
-0.037041293,0.156851
-0.037040793,0.156838
-0.037040293,0.15683
-0.037039793,0.156821
-0.037039293,0.156817
-0.037038793,0.156812
-0.037038293,0.156812
-0.037037793,0.156812
-0.037037293,0.156812
-0.037036793,0.156817
-0.037036293,0.156825
-0.037035793,0.156834
-0.037035293,0.156847
-0.037034793,0.156868
-0.037034293,0.15689
-0.037033793,0.156916
-0.037033293,0.156942
-0.037032793,0.156976
-0.037032293,0.157011
-0.037031793,0.15705
-0.037031293,0.157088
-0.037030793,0.157127
-0.037030293,0.15717
-0.037029793,0.157213
-0.037029293,0.157261
-0.037028793,0.157308
-0.037028293,0.157356
-0.037027793,0.157399
-0.037027293,0.157446
-0.037026793,0.157489
-0.037026293,0.157528
-0.037025793,0.157567
-0.037025293,0.157601
-0.037024793,0.157636
-0.037024293,0.157666
-0.037023793,0.157696
-0.037023293,0.157722
-0.037022793,0.157744
-0.037022293,0.157765
-0.037021793,0.157783
-0.037021293,0.157796
-0.037020793,0.157808
-0.037020293,0.157817
-0.037019793,0.157821
-0.037019293,0.157826
-0.037018793,0.157826
-0.037018293,0.157826
-0.037017793,0.157821
-0.037017293,0.157817
-0.037016793,0.157813
-0.037016293,0.157804
-0.037015793,0.157796
-0.037015293,0.157791
-0.037014793,0.157783
-0.037014293,0.157774
-0.037013793,0.157765
-0.037013293,0.157757
-0.037012793,0.157752
-0.037012293,0.157748
-0.037011793,0.157748
-0.037011293,0.157748
-0.037010793,0.157752
-0.037010293,0.157761
-0.037009793,0.15777
-0.037009293,0.157787
-0.037008793,0.1578
-0.037008293,0.157813
-0.037007793,0.15783
-0.037007293,0.157852
-0.037006793,0.157869
-0.037006293,0.15789
-0.037005793,0.157916
-0.037005293,0.157938
-0.037004793,0.157959
-0.037004293,0.157985
-0.037003793,0.158007
-0.037003293,0.158024
-0.037002793,0.158041
-0.037002293,0.158054
-0.037001793,0.158067
-0.037001293,0.158076
-0.037000793,0.15808
-0.037000293,0.158084
-0.036999793,0.158089
-0.036999293,0.158089
-0.036998793,0.158093
-0.036998293,0.158093
-0.036997793,0.158093
-0.036997293,0.158089
-0.036996793,0.158089
-0.036996293,0.158089
-0.036995793,0.158089
-0.036995293,0.158089
-0.036994793,0.158089
-0.036994293,0.158089
-0.036993793,0.158093
-0.036993293,0.158097
-0.036992793,0.158106
-0.036992293,0.158115
-0.036991793,0.158123
-0.036991293,0.158136
-0.036990793,0.158149
-0.036990293,0.158162
-0.036989793,0.158179
-0.036989293,0.158192
-0.036988793,0.158205
-0.036988293,0.158218
-0.036987793,0.158231
-0.036987293,0.158244
-0.036986793,0.158253
-0.036986293,0.158261
-0.036985793,0.158266
-0.036985293,0.15827
-0.036984793,0.158274
-0.036984293,0.15827
-0.036983793,0.15827
-0.036983293,0.158261
-0.036982793,0.158248
-0.036982293,0.158235
-0.036981793,0.158218
-0.036981293,0.158201
-0.036980793,0.158179
-0.036980293,0.158158
-0.036979793,0.158136
-0.036979293,0.15811
-0.036978793,0.158084
-0.036978293,0.158059
-0.036977793,0.158033
-0.036977293,0.158011
-0.036976793,0.15799
-0.036976293,0.157972
-0.036975793,0.157955
-0.036975293,0.157942
-0.036974793,0.157929
-0.036974293,0.157925
-0.036973793,0.157921
-0.036973293,0.157916
-0.036972793,0.157916
-0.036972293,0.157921
-0.036971793,0.157925
-0.036971293,0.157934
-0.036970793,0.157942
-0.036970293,0.157951
-0.036969793,0.157959
-0.036969293,0.157968
-0.036968793,0.157972
-0.036968293,0.157981
-0.036967793,0.157981
-0.036967293,0.157985
-0.036966793,0.157985
-0.036966293,0.157981
-0.036965793,0.157977
-0.036965293,0.157968
-0.036964793,0.157959
-0.036964293,0.157955
-0.036963793,0.157946
-0.036963293,0.157938
-0.036962793,0.157925
-0.036962293,0.157916
-0.036961793,0.157903
-0.036961293,0.157895
-0.036960793,0.157886
-0.036960293,0.157877
-0.036959793,0.157869
-0.036959293,0.15786
-0.036958793,0.157852
-0.036958293,0.157847
-0.036957793,0.157839
-0.036957293,0.15783
-0.036956793,0.157821
-0.036956293,0.157813
-0.036955793,0.1578
-0.036955293,0.157791
-0.036954793,0.157778
-0.036954293,0.157765
-0.036953793,0.157752
-0.036953293,0.157735
-0.036952793,0.157722
-0.036952293,0.157709
-0.036951793,0.157696
-0.036951293,0.157688
-0.036950793,0.157679
-0.036950293,0.157675
-0.036949793,0.15767
-0.036949293,0.15767
-0.036948793,0.157675
-0.036948293,0.157683
-0.036947793,0.157701
-0.036947293,0.157718
-0.036946793,0.157739
-0.036946293,0.15777
-0.036945793,0.1578
-0.036945293,0.157834
-0.036944793,0.157877
-0.036944293,0.157916
-0.036943793,0.157959
-0.036943293,0.158007
-0.036942793,0.15805
-0.036942293,0.158097
-0.036941793,0.158145
-0.036941293,0.158192
-0.036940793,0.158235
-0.036940293,0.158279
-0.036939793,0.158322
-0.036939293,0.158356
-0.036938793,0.158386
-0.036938293,0.158412
-0.036937793,0.158434
-0.036937293,0.158447
-0.036936793,0.15846
-0.036936293,0.158464
-0.036935793,0.158464
-0.036935293,0.158464
-0.036934793,0.158455
-0.036934293,0.158442
-0.036933793,0.158425
-0.036933293,0.158404
-0.036932793,0.158382
-0.036932293,0.158352
-0.036931793,0.158317
-0.036931293,0.158283
-0.036930793,0.158248
-0.036930293,0.158214
-0.036929793,0.158175
-0.036929293,0.158141
-0.036928793,0.158106
-0.036928293,0.158072
-0.036927793,0.158037
-0.036927293,0.158003
-0.036926793,0.157972
-0.036926293,0.157942
-0.036925793,0.157916
-0.036925293,0.15789
-0.036924793,0.157865
-0.036924293,0.157843
-0.036923793,0.157826
-0.036923293,0.157808
-0.036922793,0.157796
-0.036922293,0.157783
-0.036921793,0.157774
-0.036921293,0.157765
-0.036920793,0.157757
-0.036920293,0.157752
-0.036919793,0.157744
-0.036919293,0.157739
-0.036918793,0.157735
-0.036918293,0.157735
-0.036917793,0.157731
-0.036917293,0.157731
-0.036916793,0.157735
-0.036916293,0.157735
-0.036915793,0.157739
-0.036915293,0.157744
-0.036914793,0.157748
-0.036914293,0.157752
-0.036913793,0.157757
-0.036913293,0.157765
-0.036912793,0.15777
-0.036912293,0.157778
