LECROYWS104MXs-A)Õ,54569,Waveform
Segments,1,SegmentSize,99978
Segment,TrigTime,TimeSinceSegment1
#1,06-Dec-2024 13:15:10,0                 
Time,Ampl
-0.037215068,0.811875
-0.037214568,0.810945
-0.037214068,0.810015
-0.037213568,0.809085
-0.037213068,0.808387
-0.037212568,0.808387
-0.037212068,0.808852
-0.037211568,0.80955
-0.037211068,0.810712
-0.037210568,0.812805
-0.037210068,0.814897
-0.037209568,0.817222
-0.037209068,0.819314
-0.037208568,0.820709
-0.037208068,0.821407
-0.037207568,0.821174
-0.037207068,0.819779
-0.037206568,0.817455
-0.037206068,0.8142
-0.037205568,0.810247
-0.037205068,0.805598
-0.037204568,0.800715
-0.037204068,0.796298
-0.037203568,0.792113
-0.037203068,0.788626
-0.037202568,0.786068
-0.037202068,0.784673
-0.037201568,0.784208
-0.037201068,0.784673
-0.037200568,0.785836
-0.037200068,0.787928
-0.037199568,0.790486
-0.037199068,0.793275
-0.037198568,0.796298
-0.037198068,0.799553
-0.037197568,0.80304
-0.037197068,0.806295
-0.037196568,0.808852
-0.037196068,0.811875
-0.037195568,0.814432
-0.037195068,0.81699
-0.037194568,0.819314
-0.037194068,0.821407
-0.037193568,0.823034
-0.037193068,0.824894
-0.037192568,0.826289
-0.037192068,0.827684
-0.037191568,0.828847
-0.037191068,0.830009
-0.037190568,0.830939
-0.037190068,0.831869
-0.037189568,0.832566
-0.037189068,0.833264
-0.037188568,0.833729
-0.037188068,0.834426
-0.037187568,0.834426
-0.037187068,0.834194
-0.037186568,0.833961
-0.037186068,0.833496
-0.037185568,0.833031
-0.037185068,0.832101
-0.037184568,0.830939
-0.037184068,0.829544
-0.037183568,0.827917
-0.037183068,0.826522
-0.037182568,0.825127
-0.037182068,0.823732
-0.037181568,0.822104
-0.037181068,0.820477
-0.037180568,0.819779
-0.037180068,0.819082
-0.037179568,0.818617
-0.037179068,0.818617
-0.037178568,0.81885
-0.037178068,0.819082
-0.037177568,0.819082
-0.037177068,0.81885
-0.037176568,0.818617
-0.037176068,0.818152
-0.037175568,0.817455
-0.037175068,0.816525
-0.037174568,0.81513
-0.037174068,0.814432
-0.037173568,0.8142
-0.037173068,0.8142
-0.037172568,0.814665
-0.037172068,0.815827
-0.037171568,0.81699
-0.037171068,0.818385
-0.037170568,0.819779
-0.037170068,0.821174
-0.037169568,0.822104
-0.037169068,0.822569
-0.037168568,0.822337
-0.037168068,0.821872
-0.037167568,0.821174
-0.037167068,0.819779
-0.037166568,0.818152
-0.037166068,0.816757
-0.037165568,0.815595
-0.037165068,0.814432
-0.037164568,0.813735
-0.037164068,0.813735
-0.037163568,0.813967
-0.037163068,0.814432
-0.037162568,0.81513
-0.037162068,0.816292
-0.037161568,0.817455
-0.037161068,0.81885
-0.037160568,0.819779
-0.037160068,0.820709
-0.037159568,0.820709
-0.037159068,0.820012
-0.037158568,0.818385
-0.037158068,0.81606
-0.037157568,0.812572
-0.037157068,0.807922
-0.037156568,0.802808
-0.037156068,0.797693
-0.037155568,0.792811
-0.037155068,0.788393
-0.037154568,0.784673
-0.037154068,0.782348
-0.037153568,0.781418
-0.037153068,0.782116
-0.037152568,0.784208
-0.037152068,0.786998
-0.037151568,0.790718
-0.037151068,0.79467
-0.037150568,0.79839
-0.037150068,0.801645
-0.037149568,0.804435
-0.037149068,0.806062
-0.037148568,0.80676
-0.037148068,0.80676
-0.037147568,0.80583
-0.037147068,0.804435
-0.037146568,0.802575
-0.037146068,0.800483
-0.037145568,0.79839
-0.037145068,0.796065
-0.037144568,0.79374
-0.037144068,0.791416
-0.037143568,0.789556
-0.037143068,0.787463
-0.037142568,0.785836
-0.037142068,0.784673
-0.037141568,0.783511
-0.037141068,0.782813
-0.037140568,0.782581
-0.037140068,0.783278
-0.037139568,0.783743
-0.037139068,0.784673
-0.037138568,0.785836
-0.037138068,0.787463
-0.037137568,0.788858
-0.037137068,0.790486
-0.037136568,0.791648
-0.037136068,0.793043
-0.037135568,0.794438
-0.037135068,0.796065
-0.037134568,0.796995
-0.037134068,0.79839
-0.037133568,0.799785
-0.037133068,0.800948
-0.037132568,0.801878
-0.037132068,0.802808
-0.037131568,0.803505
-0.037131068,0.80397
-0.037130568,0.804203
-0.037130068,0.804203
-0.037129568,0.80397
-0.037129068,0.803505
-0.037128568,0.80304
-0.037128068,0.802343
-0.037127568,0.801878
-0.037127068,0.80118
-0.037126568,0.800715
-0.037126068,0.800018
-0.037125568,0.79932
-0.037125068,0.798623
-0.037124568,0.797925
-0.037124068,0.79746
-0.037123568,0.796995
-0.037123068,0.79653
-0.037122568,0.796298
-0.037122068,0.79653
-0.037121568,0.797228
-0.037121068,0.79839
-0.037120568,0.800018
-0.037120068,0.801878
-0.037119568,0.803738
-0.037119068,0.80583
-0.037118568,0.80769
-0.037118068,0.809317
-0.037117568,0.810015
-0.037117068,0.810015
-0.037116568,0.809317
-0.037116068,0.807457
-0.037115568,0.804668
-0.037115068,0.801413
-0.037114568,0.797925
-0.037114068,0.794438
-0.037113568,0.791416
-0.037113068,0.789091
-0.037112568,0.787928
-0.037112068,0.788393
-0.037111568,0.790486
-0.037111068,0.79374
-0.037110568,0.79839
-0.037110068,0.803738
-0.037109568,0.80955
-0.037109068,0.815362
-0.037108568,0.820709
-0.037108068,0.825127
-0.037107568,0.828149
-0.037107068,0.830009
-0.037106568,0.830009
-0.037106068,0.828847
-0.037105568,0.826057
-0.037105068,0.822104
-0.037104568,0.81699
-0.037104068,0.811177
-0.037103568,0.8049
-0.037103068,0.79839
-0.037102568,0.791881
-0.037102068,0.785371
-0.037101568,0.779326
-0.037101068,0.773979
-0.037100568,0.769329
-0.037100068,0.765609
-0.037099568,0.762819
-0.037099068,0.761192
-0.037098568,0.760494
-0.037098068,0.760727
-0.037097568,0.761424
-0.037097068,0.763284
-0.037096568,0.765377
-0.037096068,0.768166
-0.037095568,0.770956
-0.037095068,0.773979
-0.037094568,0.777001
-0.037094068,0.780256
-0.037093568,0.783743
-0.037093068,0.787231
-0.037092568,0.790718
-0.037092068,0.793973
-0.037091568,0.796995
-0.037091068,0.799785
-0.037090568,0.801413
-0.037090068,0.802575
-0.037089568,0.802808
-0.037089068,0.80211
-0.037088568,0.800715
-0.037088068,0.799088
-0.037087568,0.797228
-0.037087068,0.795833
-0.037086568,0.794903
-0.037086068,0.794903
-0.037085568,0.795135
-0.037085068,0.796065
-0.037084568,0.797693
-0.037084068,0.79932
-0.037083568,0.800948
-0.037083068,0.801645
-0.037082568,0.801645
-0.037082068,0.800715
-0.037081568,0.799088
-0.037081068,0.796763
-0.037080568,0.79374
-0.037080068,0.790951
-0.037079568,0.788393
-0.037079068,0.786533
-0.037078568,0.785138
-0.037078068,0.784906
-0.037077568,0.784906
-0.037077068,0.785836
-0.037076568,0.786766
-0.037076068,0.787463
-0.037075568,0.787696
-0.037075068,0.787463
-0.037074568,0.786533
-0.037074068,0.785138
-0.037073568,0.783278
-0.037073068,0.781186
-0.037072568,0.779559
-0.037072068,0.778396
-0.037071568,0.777699
-0.037071068,0.777699
-0.037070568,0.778164
-0.037070068,0.779094
-0.037069568,0.779559
-0.037069068,0.780023
-0.037068568,0.779559
-0.037068068,0.778629
-0.037067568,0.776769
-0.037067068,0.774444
-0.037066568,0.771654
-0.037066068,0.768864
-0.037065568,0.766307
-0.037065068,0.764679
-0.037064568,0.764214
-0.037064068,0.765144
-0.037063568,0.767469
-0.037063068,0.770956
-0.037062568,0.775606
-0.037062068,0.780953
-0.037061568,0.786533
-0.037061068,0.791648
-0.037060568,0.796065
-0.037060068,0.799785
-0.037059568,0.80211
-0.037059068,0.80304
-0.037058568,0.802808
-0.037058068,0.801413
-0.037057568,0.798855
-0.037057068,0.795833
-0.037056568,0.792113
-0.037056068,0.788626
-0.037055568,0.784906
-0.037055068,0.781651
-0.037054568,0.778629
-0.037054068,0.776536
-0.037053568,0.774676
-0.037053068,0.773979
-0.037052568,0.773514
-0.037052068,0.773979
-0.037051568,0.774676
-0.037051068,0.775839
-0.037050568,0.777466
-0.037050068,0.779326
-0.037049568,0.780953
-0.037049068,0.782581
-0.037048568,0.783976
-0.037048068,0.785138
-0.037047568,0.785603
-0.037047068,0.786068
-0.037046568,0.785836
-0.037046068,0.785603
-0.037045568,0.784673
-0.037045068,0.783976
-0.037044568,0.783046
-0.037044068,0.782813
-0.037043568,0.782348
-0.037043068,0.781883
-0.037042568,0.781418
-0.037042068,0.781186
-0.037041568,0.781186
-0.037041068,0.781186
-0.037040568,0.780953
-0.037040068,0.780721
-0.037039568,0.780023
-0.037039068,0.779094
-0.037038568,0.777699
-0.037038068,0.776071
-0.037037568,0.773979
-0.037037068,0.771189
-0.037036568,0.768166
-0.037036068,0.765144
-0.037035568,0.761889
-0.037035068,0.758634
-0.037034568,0.755844
-0.037034068,0.753752
-0.037033568,0.752125
-0.037033068,0.750962
-0.037032568,0.750265
-0.037032068,0.750497
-0.037031568,0.751195
-0.037031068,0.751892
-0.037030568,0.752357
-0.037030068,0.753287
-0.037029568,0.753752
-0.037029068,0.753752
-0.037028568,0.75352
-0.037028068,0.753287
-0.037027568,0.753055
-0.037027068,0.753055
-0.037026568,0.753055
-0.037026068,0.753752
-0.037025568,0.754914
-0.037025068,0.756542
-0.037024568,0.758402
-0.037024068,0.760959
-0.037023568,0.763517
-0.037023068,0.765842
-0.037022568,0.767701
-0.037022068,0.769096
-0.037021568,0.769794
-0.037021068,0.769561
-0.037020568,0.767934
-0.037020068,0.765842
-0.037019568,0.763052
-0.037019068,0.760029
-0.037018568,0.756774
-0.037018068,0.75352
-0.037017568,0.75073
-0.037017068,0.748637
-0.037016568,0.74701
-0.037016068,0.746312
-0.037015568,0.746312
-0.037015068,0.746777
-0.037014568,0.747707
-0.037014068,0.749102
-0.037013568,0.750497
-0.037013068,0.751892
-0.037012568,0.753055
-0.037012068,0.753984
-0.037011568,0.754682
-0.037011068,0.755379
-0.037010568,0.755844
-0.037010068,0.756774
-0.037009568,0.757937
-0.037009068,0.759099
-0.037008568,0.760727
-0.037008068,0.762122
-0.037007568,0.763284
-0.037007068,0.764447
-0.037006568,0.765377
-0.037006068,0.766307
-0.037005568,0.766539
-0.037005068,0.766539
-0.037004568,0.766307
-0.037004068,0.766539
-0.037003568,0.766772
-0.037003068,0.767469
-0.037002568,0.768399
-0.037002068,0.769794
-0.037001568,0.771654
-0.037001068,0.773514
-0.037000568,0.775374
-0.037000068,0.777001
-0.036999568,0.777931
-0.036999068,0.777931
-0.036998568,0.777466
-0.036998068,0.776536
-0.036997568,0.775141
-0.036997068,0.773746
-0.036996568,0.772584
-0.036996068,0.771886
-0.036995568,0.772119
-0.036995068,0.773049
-0.036994568,0.775141
-0.036994068,0.778396
-0.036993568,0.782116
-0.036993068,0.786301
-0.036992568,0.790486
-0.036992068,0.794438
-0.036991568,0.798158
-0.036991068,0.800715
-0.036990568,0.802808
-0.036990068,0.80397
-0.036989568,0.804668
-0.036989068,0.8049
-0.036988568,0.804668
-0.036988068,0.804203
-0.036987568,0.803505
-0.036987068,0.802808
-0.036986568,0.801878
-0.036986068,0.800948
-0.036985568,0.79932
-0.036985068,0.79746
-0.036984568,0.794903
-0.036984068,0.791881
-0.036983568,0.788393
-0.036983068,0.784906
-0.036982568,0.780953
-0.036982068,0.777234
-0.036981568,0.773979
-0.036981068,0.771421
-0.036980568,0.769329
-0.036980068,0.768399
-0.036979568,0.768166
-0.036979068,0.768166
-0.036978568,0.768631
-0.036978068,0.769329
-0.036977568,0.770026
-0.036977068,0.770724
-0.036976568,0.771189
-0.036976068,0.770724
-0.036975568,0.770026
-0.036975068,0.768864
-0.036974568,0.767469
-0.036974068,0.765609
-0.036973568,0.763749
-0.036973068,0.761657
-0.036972568,0.759564
-0.036972068,0.757472
-0.036971568,0.755379
-0.036971068,0.753287
-0.036970568,0.750962
-0.036970068,0.748405
-0.036969568,0.745847
-0.036969068,0.742825
-0.036968568,0.739803
-0.036968068,0.736548
-0.036967568,0.733293
-0.036967068,0.730503
-0.036966568,0.727945
-0.036966068,0.726086
-0.036965568,0.724923
-0.036965068,0.724923
-0.036964568,0.726086
-0.036964068,0.727945
-0.036963568,0.73027
-0.036963068,0.73306
-0.036962568,0.73585
-0.036962068,0.738408
-0.036961568,0.740733
-0.036961068,0.74236
-0.036960568,0.743057
-0.036960068,0.743057
-0.036959568,0.74236
-0.036959068,0.740965
-0.036958568,0.739105
-0.036958068,0.737478
-0.036957568,0.73585
-0.036957068,0.734223
-0.036956568,0.73306
-0.036956068,0.732363
-0.036955568,0.731665
-0.036955068,0.731433
-0.036954568,0.730968
-0.036954068,0.730735
-0.036953568,0.73027
-0.036953068,0.729805
-0.036952568,0.728875
-0.036952068,0.728178
-0.036951568,0.727713
-0.036951068,0.727248
-0.036950568,0.726783
-0.036950068,0.726783
-0.036949568,0.727248
-0.036949068,0.728178
-0.036948568,0.729573
-0.036948068,0.7312
-0.036947568,0.73306
-0.036947068,0.734688
-0.036946568,0.736315
-0.036946068,0.73771
-0.036945568,0.739105
-0.036945068,0.740268
-0.036944568,0.740965
-0.036944068,0.74143
-0.036943568,0.741662
-0.036943068,0.742127
-0.036942568,0.74236
-0.036942068,0.742825
-0.036941568,0.74329
-0.036941068,0.743987
-0.036940568,0.744685
-0.036940068,0.745615
-0.036939568,0.746545
-0.036939068,0.74701
-0.036938568,0.747242
-0.036938068,0.746777
-0.036937568,0.74608
-0.036937068,0.744917
-0.036936568,0.74329
-0.036936068,0.741662
-0.036935568,0.739803
-0.036935068,0.73864
-0.036934568,0.738175
-0.036934068,0.738175
-0.036933568,0.739105
-0.036933068,0.740965
-0.036932568,0.743755
-0.036932068,0.747242
-0.036931568,0.751195
-0.036931068,0.755612
-0.036930568,0.760262
-0.036930068,0.764447
-0.036929568,0.768399
-0.036929068,0.771421
-0.036928568,0.773979
-0.036928068,0.775839
-0.036927568,0.776769
-0.036927068,0.776769
-0.036926568,0.776071
-0.036926068,0.774444
-0.036925568,0.772351
-0.036925068,0.769096
-0.036924568,0.765609
-0.036924068,0.761424
-0.036923568,0.756774
-0.036923068,0.751892
-0.036922568,0.747475
-0.036922068,0.743522
-0.036921568,0.740268
-0.036921068,0.737943
-0.036920568,0.737013
-0.036920068,0.737245
-0.036919568,0.739105
-0.036919068,0.741895
