LECROYWS104MXs-A)Õ,54569,Waveform
Segments,1,SegmentSize,9978
Segment,TrigTime,TimeSinceSegment1
#1,06-Dec-2024 10:54:59,0                 
Time,Ampl
-0.02470782,4.90288
-0.02470282,4.90025
-0.02469782,4.89838
-0.02469282,4.8965
-0.02468782,4.89575
-0.02468282,4.89613
-0.02467782,4.89763
-0.02467282,4.89988
-0.02466782,4.9025
-0.02466282,4.9055
-0.02465782,4.90775
-0.02465282,4.90888
-0.02464782,4.9085
-0.02464282,4.907
-0.02463782,4.90363
-0.02463282,4.8995
-0.02462782,4.89425
-0.02462282,4.88825
-0.02461782,4.88225
-0.02461282,4.87663
-0.02460782,4.87251
-0.02460282,4.86988
-0.02459782,4.86876
-0.02459282,4.86913
-0.02458782,4.87026
-0.02458282,4.87251
-0.02457782,4.87551
-0.02457282,4.87851
-0.02456782,4.88075
-0.02456282,4.88263
-0.02455782,4.883
-0.02455282,4.883
-0.02454782,4.88188
-0.02454282,4.88001
-0.02453782,4.87813
-0.02453282,4.87626
-0.02452782,4.87476
-0.02452282,4.87476
-0.02451782,4.87513
-0.02451282,4.87701
-0.02450782,4.87963
-0.02450282,4.883
-0.02449782,4.88675
-0.02449282,4.88938
-0.02448782,4.892
-0.02448282,4.89388
-0.02447782,4.89538
-0.02447282,4.89538
-0.02446782,4.89425
-0.02446282,4.892
-0.02445782,4.88938
-0.02445282,4.88675
-0.02444782,4.88375
-0.02444282,4.88075
-0.02443782,4.87776
-0.02443282,4.87513
-0.02442782,4.87251
-0.02442282,4.87026
-0.02441782,4.86763
-0.02441282,4.86501
-0.02440782,4.86276
-0.02440282,4.86051
-0.02439782,4.85901
-0.02439282,4.85713
-0.02438782,4.85563
-0.02438282,4.85413
-0.02437782,4.85338
-0.02437282,4.85263
-0.02436782,4.85226
-0.02436282,4.85151
-0.02435782,4.85113
-0.02435282,4.85038
-0.02434782,4.84963
-0.02434282,4.84813
-0.02433782,4.84701
-0.02433282,4.84588
-0.02432782,4.84476
-0.02432282,4.84401
-0.02431782,4.84326
-0.02431282,4.84288
-0.02430782,4.84288
-0.02430282,4.84251
-0.02429782,4.84251
-0.02429282,4.84288
-0.02428782,4.84288
-0.02428282,4.84326
-0.02427782,4.84326
-0.02427282,4.84363
-0.02426782,4.84363
-0.02426282,4.84363
-0.02425782,4.84401
-0.02425282,4.84438
-0.02424782,4.84476
-0.02424282,4.84476
-0.02423782,4.84513
-0.02423282,4.84513
-0.02422782,4.84476
-0.02422282,4.84363
-0.02421782,4.84213
-0.02421282,4.83951
-0.02420782,4.83651
-0.02420282,4.83201
-0.02419782,4.82676
-0.02419282,4.82076
-0.02418782,4.81438
-0.02418282,4.80763
-0.02417782,4.80088
-0.02417282,4.79376
-0.02416782,4.78738
-0.02416282,4.78138
-0.02415782,4.77576
-0.02415282,4.77088
-0.02414782,4.76751
-0.02414282,4.76451
-0.02413782,4.76263
-0.02413282,4.76226
-0.02412782,4.76301
-0.02412282,4.76526
-0.02411782,4.76901
-0.02411282,4.77426
-0.02410782,4.78101
-0.02410282,4.78888
-0.02409782,4.79713
-0.02409282,4.80538
-0.02408782,4.81363
-0.02408282,4.82038
-0.02407782,4.82563
-0.02407282,4.82901
-0.02406782,4.83013
-0.02406282,4.82863
-0.02405782,4.82526
-0.02405282,4.82001
-0.02404782,4.81363
-0.02404282,4.80613
-0.02403782,4.79863
-0.02403282,4.79188
-0.02402782,4.78626
-0.02402282,4.78176
-0.02401782,4.77876
-0.02401282,4.77651
-0.02400782,4.77538
-0.02400282,4.77538
-0.02399782,4.77613
-0.02399282,4.77688
-0.02398782,4.77801
-0.02398282,4.77913
-0.02397782,4.77988
-0.02397282,4.78026
-0.02396782,4.78026
-0.02396282,4.77988
-0.02395782,4.77951
-0.02395282,4.77951
-0.02394782,4.77951
-0.02394282,4.77988
-0.02393782,4.78101
-0.02393282,4.78288
-0.02392782,4.78551
-0.02392282,4.78813
-0.02391782,4.79113
-0.02391282,4.79451
-0.02390782,4.79713
-0.02390282,4.79976
-0.02389782,4.80126
-0.02389282,4.80163
-0.02388782,4.80126
-0.02388282,4.79938
-0.02387782,4.79676
-0.02387282,4.79376
-0.02386782,4.79038
-0.02386282,4.78738
-0.02385782,4.78476
-0.02385282,4.78288
-0.02384782,4.78101
-0.02384282,4.78026
-0.02383782,4.77988
-0.02383282,4.78063
-0.02382782,4.78101
-0.02382282,4.78176
-0.02381782,4.78213
-0.02381282,4.78176
-0.02380782,4.78101
-0.02380282,4.78026
-0.02379782,4.77913
-0.02379282,4.77801
-0.02378782,4.77726
-0.02378282,4.77726
-0.02377782,4.77801
-0.02377282,4.77913
-0.02376782,4.78101
-0.02376282,4.78326
-0.02375782,4.78551
-0.02375282,4.78776
-0.02374782,4.78888
-0.02374282,4.78963
-0.02373782,4.78926
-0.02373282,4.78776
-0.02372782,4.78513
-0.02372282,4.78213
-0.02371782,4.77876
-0.02371282,4.77576
-0.02370782,4.77313
-0.02370282,4.77126
-0.02369782,4.77051
-0.02369282,4.77051
-0.02368782,4.77088
-0.02368282,4.77126
-0.02367782,4.77163
-0.02367282,4.77163
-0.02366782,4.77088
-0.02366282,4.77013
-0.02365782,4.76788
-0.02365282,4.76526
-0.02364782,4.76263
-0.02364282,4.75963
-0.02363782,4.75663
-0.02363282,4.75401
-0.02362782,4.75213
-0.02362282,4.75026
-0.02361782,4.74839
-0.02361282,4.74651
-0.02360782,4.74426
-0.02360282,4.74201
-0.02359782,4.73864
-0.02359282,4.73489
-0.02358782,4.73039
-0.02358282,4.72589
-0.02357782,4.72101
-0.02357282,4.71689
-0.02356782,4.71314
-0.02356282,4.71051
-0.02355782,4.70901
-0.02355282,4.70901
-0.02354782,4.70976
-0.02354282,4.71164
-0.02353782,4.71389
-0.02353282,4.71576
-0.02352782,4.71689
-0.02352282,4.71689
-0.02351782,4.71539
-0.02351282,4.71276
-0.02350782,4.70864
-0.02350282,4.70301
-0.02349782,4.69589
-0.02349282,4.68839
-0.02348782,4.68051
-0.02348282,4.67301
-0.02347782,4.66589
-0.02347282,4.66026
-0.02346782,4.65576
-0.02346282,4.65314
-0.02345782,4.65164
-0.02345282,4.65201
-0.02344782,4.65389
-0.02344282,4.65651
-0.02343782,4.66026
-0.02343282,4.66401
-0.02342782,4.66814
-0.02342282,4.67189
-0.02341782,4.67526
-0.02341282,4.67826
-0.02340782,4.68014
-0.02340282,4.68126
-0.02339782,4.68126
-0.02339282,4.68126
-0.02338782,4.68051
-0.02338282,4.67901
-0.02337782,4.67714
-0.02337282,4.67526
-0.02336782,4.67301
-0.02336282,4.67114
-0.02335782,4.67001
-0.02335282,4.66889
-0.02334782,4.66851
-0.02334282,4.66851
-0.02333782,4.66926
-0.02333282,4.67039
-0.02332782,4.67189
-0.02332282,4.67414
-0.02331782,4.67676
-0.02331282,4.67901
-0.02330782,4.68126
-0.02330282,4.68276
-0.02329782,4.68426
-0.02329282,4.68464
-0.02328782,4.68389
-0.02328282,4.68164
-0.02327782,4.67826
-0.02327282,4.67339
-0.02326782,4.66814
-0.02326282,4.66139
-0.02325782,4.65426
-0.02325282,4.64714
-0.02324782,4.64001
-0.02324282,4.63401
-0.02323782,4.62914
-0.02323282,4.62614
-0.02322782,4.62501
-0.02322282,4.62539
-0.02321782,4.62764
-0.02321282,4.63214
-0.02320782,4.63776
-0.02320282,4.64414
-0.02319782,4.65164
-0.02319282,4.65951
-0.02318782,4.66701
-0.02318282,4.67376
-0.02317782,4.67976
-0.02317282,4.68464
-0.02316782,4.68876
-0.02316282,4.69139
-0.02315782,4.69289
-0.02315282,4.69326
-0.02314782,4.69326
-0.02314282,4.69251
-0.02313782,4.69139
-0.02313282,4.68989
-0.02312782,4.68801
-0.02312282,4.68576
-0.02311782,4.68314
-0.02311282,4.67976
-0.02310782,4.67601
-0.02310282,4.67189
-0.02309782,4.66776
-0.02309282,4.66289
-0.02308782,4.65876
-0.02308282,4.65426
-0.02307782,4.65051
-0.02307282,4.64714
-0.02306782,4.64451
-0.02306282,4.64264
-0.02305782,4.64114
-0.02305282,4.64001
-0.02304782,4.63926
-0.02304282,4.63889
-0.02303782,4.63814
-0.02303282,4.63701
-0.02302782,4.63589
-0.02302282,4.63476
-0.02301782,4.63326
-0.02301282,4.63176
-0.02300782,4.62914
-0.02300282,4.62651
-0.02299782,4.62351
-0.02299282,4.62051
-0.02298782,4.61752
-0.02298282,4.61452
-0.02297782,4.61152
-0.02297282,4.60889
-0.02296782,4.60702
-0.02296282,4.60552
-0.02295782,4.60477
-0.02295282,4.60514
-0.02294782,4.60664
-0.02294282,4.60889
-0.02293782,4.61227
-0.02293282,4.61602
-0.02292782,4.62051
-0.02292282,4.62501
-0.02291782,4.62914
-0.02291282,4.63251
-0.02290782,4.63514
-0.02290282,4.63626
-0.02289782,4.63626
-0.02289282,4.63476
-0.02288782,4.63139
-0.02288282,4.62689
-0.02287782,4.62089
-0.02287282,4.61452
-0.02286782,4.60777
-0.02286282,4.60139
-0.02285782,4.59502
-0.02285282,4.58977
-0.02284782,4.58602
-0.02284282,4.58302
-0.02283782,4.58114
-0.02283282,4.58077
-0.02282782,4.58114
-0.02282282,4.58227
-0.02281782,4.58339
-0.02281282,4.58377
-0.02280782,4.58414
-0.02280282,4.58377
-0.02279782,4.58227
-0.02279282,4.58002
-0.02278782,4.57739
-0.02278282,4.57402
-0.02277782,4.57102
-0.02277282,4.56764
-0.02276782,4.56464
-0.02276282,4.56202
-0.02275782,4.56014
-0.02275282,4.55827
-0.02274782,4.55677
-0.02274282,4.55527
-0.02273782,4.55377
-0.02273282,4.55152
-0.02272782,4.54927
-0.02272282,4.54664
-0.02271782,4.54364
-0.02271282,4.53989
-0.02270782,4.53652
-0.02270282,4.53314
-0.02269782,4.53014
-0.02269282,4.52789
-0.02268782,4.52639
-0.02268282,4.52527
-0.02267782,4.52564
-0.02267282,4.52677
-0.02266782,4.52902
-0.02266282,4.53202
-0.02265782,4.53614
-0.02265282,4.54102
-0.02264782,4.54589
-0.02264282,4.55077
-0.02263782,4.55527
-0.02263282,4.55939
-0.02262782,4.56277
-0.02262282,4.56539
-0.02261782,4.56652
-0.02261282,4.56689
-0.02260782,4.56577
-0.02260282,4.56389
-0.02259782,4.56127
-0.02259282,4.55789
-0.02258782,4.55452
-0.02258282,4.55152
-0.02257782,4.54889
-0.02257282,4.54739
-0.02256782,4.54664
-0.02256282,4.54739
-0.02255782,4.54927
-0.02255282,4.55264
-0.02254782,4.55677
-0.02254282,4.56202
-0.02253782,4.56802
-0.02253282,4.57439
-0.02252782,4.58002
-0.02252282,4.58527
-0.02251782,4.58939
-0.02251282,4.59164
-0.02250782,4.59277
-0.02250282,4.59202
-0.02249782,4.58939
-0.02249282,4.58489
-0.02248782,4.57964
-0.02248282,4.57289
-0.02247782,4.56577
-0.02247282,4.55827
-0.02246782,4.55152
-0.02246282,4.54627
-0.02245782,4.54177
-0.02245282,4.53839
-0.02244782,4.53652
-0.02244282,4.53577
-0.02243782,4.53652
-0.02243282,4.53764
-0.02242782,4.53914
-0.02242282,4.54139
-0.02241782,4.54364
-0.02241282,4.54552
-0.02240782,4.54739
-0.02240282,4.54852
-0.02239782,4.54927
-0.02239282,4.54927
-0.02238782,4.54889
-0.02238282,4.54739
-0.02237782,4.54552
-0.02237282,4.54252
-0.02236782,4.53914
-0.02236282,4.53502
-0.02235782,4.53164
-0.02235282,4.52789
-0.02234782,4.52489
-0.02234282,4.52302
-0.02233782,4.52152
-0.02233282,4.52114
-0.02232782,4.52189
-0.02232282,4.52302
-0.02231782,4.52452
-0.02231282,4.52602
-0.02230782,4.52752
-0.02230282,4.52827
-0.02229782,4.52864
-0.02229282,4.52864
-0.02228782,4.52789
-0.02228282,4.52677
-0.02227782,4.52564
-0.02227282,4.52489
-0.02226782,4.52527
-0.02226282,4.52602
-0.02225782,4.52789
-0.02225282,4.53052
-0.02224782,4.53389
-0.02224282,4.53802
-0.02223782,4.54214
-0.02223282,4.54664
-0.02222782,4.55039
-0.02222282,4.55339
-0.02221782,4.55564
-0.02221282,4.55677
-0.02220782,4.55714
-0.02220282,4.55602
-0.02219782,4.55339
-0.02219282,4.54927
-0.02218782,4.54439
-0.02218282,4.53802
-0.02217782,4.53089
-0.02217282,4.52339
-0.02216782,4.51589
-0.02216282,4.50839
-0.02215782,4.50127
-0.02215282,4.49452
-0.02214782,4.48964
-0.02214282,4.48552
-0.02213782,4.48327
-0.02213282,4.48252
-0.02212782,4.4829
-0.02212282,4.48402
-0.02211782,4.48627
-0.02211282,4.48927
-0.02210782,4.49264
-0.02210282,4.49602
-0.02209782,4.49939
-0.02209282,4.50239
-0.02208782,4.50464
-0.02208282,4.50652
-0.02207782,4.50727
-0.02207282,4.50802
-0.02206782,4.50802
-0.02206282,4.50727
-0.02205782,4.50652
-0.02205282,4.50539
-0.02204782,4.50389
-0.02204282,4.50202
-0.02203782,4.50014
-0.02203282,4.49789
-0.02202782,4.49564
-0.02202282,4.49302
-0.02201782,4.49002
-0.02201282,4.48702
-0.02200782,4.48365
-0.02200282,4.4799
-0.02199782,4.47615
-0.02199282,4.4724
-0.02198782,4.46865
-0.02198282,4.46565
-0.02197782,4.46302
-0.02197282,4.46077
-0.02196782,4.45815
-0.02196282,4.4559
-0.02195782,4.45402
-0.02195282,4.45215
-0.02194782,4.45065
-0.02194282,4.44877
-0.02193782,4.4469
-0.02193282,4.4454
-0.02192782,4.4439
-0.02192282,4.44277
-0.02191782,4.44202
-0.02191282,4.4424
-0.02190782,4.44352
-0.02190282,4.4454
-0.02189782,4.44802
-0.02189282,4.45027
-0.02188782,4.4529
-0.02188282,4.45515
-0.02187782,4.45665
-0.02187282,4.4574
-0.02186782,4.45665
-0.02186282,4.4544
-0.02185782,4.4514
-0.02185282,4.44802
-0.02184782,4.44352
-0.02184282,4.43902
-0.02183782,4.4349
-0.02183282,4.43152
-0.02182782,4.42852
-0.02182282,4.42627
-0.02181782,4.42477
-0.02181282,4.42402
-0.02180782,4.42327
-0.02180282,4.4229
-0.02179782,4.42215
-0.02179282,4.42102
-0.02178782,4.42027
-0.02178282,4.41915
-0.02177782,4.41727
-0.02177282,4.41502
-0.02176782,4.41315
-0.02176282,4.41165
-0.02175782,4.41052
-0.02175282,4.40977
-0.02174782,4.4094
-0.02174282,4.4094
-0.02173782,4.4094
-0.02173282,4.41015
-0.02172782,4.4109
-0.02172282,4.41202
-0.02171782,4.41277
-0.02171282,4.41352
-0.02170782,4.41465
-0.02170282,4.4154
-0.02169782,4.41615
-0.02169282,4.41727
-0.02168782,4.41802
-0.02168282,4.41915
-0.02167782,4.41952
-0.02167282,4.42027
-0.02166782,4.42102
-0.02166282,4.42177
-0.02165782,4.42215
-0.02165282,4.42177
-0.02164782,4.42177
-0.02164282,4.4214
-0.02163782,4.42065
-0.02163282,4.41952
-0.02162782,4.41802
-0.02162282,4.41652
-0.02161782,4.41502
-0.02161282,4.41352
-0.02160782,4.4124
-0.02160282,4.41127
-0.02159782,4.40977
-0.02159282,4.40827
-0.02158782,4.40602
-0.02158282,4.4034
-0.02157782,4.39927
-0.02157282,4.39402
-0.02156782,4.38802
-0.02156282,4.38052
-0.02155782,4.37227
-0.02155282,4.36365
-0.02154782,4.3554
-0.02154282,4.3479
-0.02153782,4.34228
-0.02153282,4.33815
-0.02152782,4.33628
-0.02152282,4.33703
-0.02151782,4.34003
-0.02151282,4.34565
-0.02150782,4.35278
-0.02150282,4.3614
-0.02149782,4.37077
-0.02149282,4.3794
-0.02148782,4.38765
-0.02148282,4.39515
-0.02147782,4.40115
-0.02147282,4.40565
-0.02146782,4.40827
-0.02146282,4.40902
-0.02145782,4.40827
-0.02145282,4.4064
-0.02144782,4.40302
-0.02144282,4.3989
-0.02143782,4.3944
-0.02143282,4.38915
-0.02142782,4.38352
-0.02142282,4.3779
-0.02141782,4.37227
-0.02141282,4.36627
-0.02140782,4.36065
-0.02140282,4.35503
-0.02139782,4.35015
-0.02139282,4.34528
-0.02138782,4.3404
-0.02138282,4.33628
-0.02137782,4.33178
-0.02137282,4.3284
-0.02136782,4.32503
-0.02136282,4.32203
-0.02135782,4.31978
-0.02135282,4.31865
-0.02134782,4.3179
-0.02134282,4.31753
-0.02133782,4.3179
-0.02133282,4.31903
-0.02132782,4.32015
-0.02132282,4.32165
-0.02131782,4.32278
-0.02131282,4.32428
-0.02130782,4.3254
-0.02130282,4.32653
-0.02129782,4.32765
-0.02129282,4.32878
-0.02128782,4.32953
-0.02128282,4.33065
-0.02127782,4.33253
-0.02127282,4.33478
-0.02126782,4.33778
-0.02126282,4.3404
-0.02125782,4.34378
-0.02125282,4.34753
-0.02124782,4.35053
-0.02124282,4.35353
-0.02123782,4.35615
-0.02123282,4.35765
-0.02122782,4.3584
-0.02122282,4.35728
-0.02121782,4.35465
-0.02121282,4.35053
-0.02120782,4.34528
-0.02120282,4.33853
-0.02119782,4.33103
-0.02119282,4.32278
-0.02118782,4.31415
-0.02118282,4.30553
-0.02117782,4.29803
-0.02117282,4.29165
-0.02116782,4.28603
-0.02116282,4.2819
-0.02115782,4.27965
-0.02115282,4.27853
-0.02114782,4.2789
-0.02114282,4.27965
-0.02113782,4.28078
-0.02113282,4.2819
-0.02112782,4.2819
-0.02112282,4.28153
-0.02111782,4.2804
-0.02111282,4.27853
-0.02110782,4.2759
-0.02110282,4.2729
-0.02109782,4.27028
-0.02109282,4.26803
-0.02108782,4.2669
-0.02108282,4.2669
-0.02107782,4.2684
-0.02107282,4.27103
-0.02106782,4.27478
-0.02106282,4.2789
-0.02105782,4.28415
-0.02105282,4.28903
-0.02104782,4.29428
-0.02104282,4.29953
-0.02103782,4.30365
-0.02103282,4.30778
-0.02102782,4.31115
-0.02102282,4.31453
-0.02101782,4.3179
-0.02101282,4.3209
-0.02100782,4.3239
-0.02100282,4.32765
-0.02099782,4.33215
-0.02099282,4.33703
-0.02098782,4.34228
-0.02098282,4.34715
-0.02097782,4.35203
-0.02097282,4.35578
-0.02096782,4.35878
-0.02096282,4.3599
-0.02095782,4.35952
-0.02095282,4.35728
-0.02094782,4.35278
-0.02094282,4.3464
-0.02093782,4.33778
-0.02093282,4.32803
-0.02092782,4.31715
-0.02092282,4.3059
-0.02091782,4.29465
-0.02091282,4.28378
-0.02090782,4.27403
-0.02090282,4.26503
-0.02089782,4.2579
-0.02089282,4.25228
-0.02088782,4.2474
-0.02088282,4.24403
-0.02087782,4.24178
-0.02087282,4.24065
-0.02086782,4.23953
-0.02086282,4.23878
-0.02085782,4.23803
-0.02085282,4.2369
-0.02084782,4.23615
-0.02084282,4.23465
-0.02083782,4.23353
-0.02083282,4.2324
-0.02082782,4.23128
-0.02082282,4.23015
-0.02081782,4.22903
-0.02081282,4.22866
-0.02080782,4.22866
-0.02080282,4.22866
-0.02079782,4.2294
-0.02079282,4.23053
-0.02078782,4.2324
-0.02078282,4.2339
-0.02077782,4.23578
-0.02077282,4.23765
-0.02076782,4.23915
-0.02076282,4.24065
-0.02075782,4.24178
-0.02075282,4.2429
-0.02074782,4.24403
-0.02074282,4.24478
-0.02073782,4.2459
-0.02073282,4.24703
-0.02072782,4.24815
-0.02072282,4.24965
-0.02071782,4.25115
-0.02071282,4.25228
-0.02070782,4.25378
-0.02070282,4.25528
-0.02069782,4.25603
-0.02069282,4.25603
-0.02068782,4.2549
-0.02068282,4.25303
-0.02067782,4.24965
-0.02067282,4.24628
-0.02066782,4.24215
-0.02066282,4.23728
-0.02065782,4.2324
-0.02065282,4.22828
-0.02064782,4.22453
-0.02064282,4.22191
-0.02063782,4.22003
-0.02063282,4.21891
-0.02062782,4.21853
-0.02062282,4.21816
-0.02061782,4.21778
-0.02061282,4.21703
-0.02060782,4.21553
-0.02060282,4.21366
-0.02059782,4.21066
-0.02059282,4.20728
-0.02058782,4.20391
-0.02058282,4.20053
-0.02057782,4.19753
-0.02057282,4.19603
-0.02056782,4.19528
-0.02056282,4.19566
-0.02055782,4.19716
-0.02055282,4.19978
-0.02054782,4.20353
-0.02054282,4.20728
-0.02053782,4.21103
-0.02053282,4.21403
-0.02052782,4.21628
-0.02052282,4.21778
-0.02051782,4.21741
-0.02051282,4.21591
-0.02050782,4.21328
-0.02050282,4.20991
-0.02049782,4.20616
-0.02049282,4.20166
-0.02048782,4.19716
-0.02048282,4.19303
-0.02047782,4.18966
-0.02047282,4.18666
-0.02046782,4.18441
-0.02046282,4.18328
-0.02045782,4.18328
-0.02045282,4.18366
-0.02044782,4.18516
-0.02044282,4.18666
-0.02043782,4.18853
-0.02043282,4.19041
-0.02042782,4.19153
-0.02042282,4.19228
-0.02041782,4.19191
-0.02041282,4.19041
-0.02040782,4.18778
-0.02040282,4.18403
-0.02039782,4.17878
-0.02039282,4.17278
-0.02038782,4.16566
-0.02038282,4.15853
-0.02037782,4.15141
-0.02037282,4.14466
-0.02036782,4.13828
-0.02036282,4.13341
-0.02035782,4.12966
-0.02035282,4.12778
-0.02034782,4.12703
-0.02034282,4.12741
-0.02033782,4.12928
-0.02033282,4.13191
-0.02032782,4.13491
-0.02032282,4.13828
-0.02031782,4.14091
-0.02031282,4.14353
-0.02030782,4.14541
-0.02030282,4.14616
-0.02029782,4.14653
-0.02029282,4.14616
-0.02028782,4.14541
-0.02028282,4.14466
-0.02027782,4.14391
-0.02027282,4.14316
-0.02026782,4.14278
-0.02026282,4.14241
-0.02025782,4.14241
-0.02025282,4.14316
-0.02024782,4.14353
-0.02024282,4.14428
-0.02023782,4.14503
-0.02023282,4.14541
-0.02022782,4.14578
-0.02022282,4.14578
-0.02021782,4.14541
-0.02021282,4.14503
-0.02020782,4.14428
-0.02020282,4.14316
-0.02019782,4.14203
-0.02019282,4.14016
-0.02018782,4.13791
-0.02018282,4.13491
-0.02017782,4.13191
-0.02017282,4.12816
-0.02016782,4.12403
-0.02016282,4.12028
-0.02015782,4.11691
-0.02015282,4.11428
-0.02014782,4.11278
-0.02014282,4.11241
-0.02013782,4.11316
-0.02013282,4.11541
-0.02012782,4.11878
-0.02012282,4.12253
-0.02011782,4.12666
-0.02011282,4.13041
-0.02010782,4.13341
-0.02010282,4.13491
-0.02009782,4.13528
-0.02009282,4.13416
-0.02008782,4.13153
-0.02008282,4.12703
-0.02007782,4.12103
-0.02007282,4.11466
-0.02006782,4.10791
-0.02006282,4.10116
-0.02005782,4.09479
-0.02005282,4.08954
-0.02004782,4.08579
-0.02004282,4.08316
-0.02003782,4.08204
-0.02003282,4.08279
-0.02002782,4.08466
-0.02002282,4.08804
-0.02001782,4.09179
-0.02001282,4.09591
-0.02000782,4.10041
-0.02000282,4.10416
-0.01999782,4.10716
-0.01999282,4.10903
-0.01998782,4.10978
-0.01998282,4.10903
-0.01997782,4.10753
-0.01997282,4.10491
-0.01996782,4.10228
-0.01996282,4.09891
-0.01995782,4.09554
-0.01995282,4.09254
-0.01994782,4.08991
-0.01994282,4.08729
-0.01993782,4.08541
-0.01993282,4.08316
-0.01992782,4.08166
-0.01992282,4.08016
-0.01991782,4.07904
-0.01991282,4.07716
-0.01990782,4.07604
-0.01990282,4.07454
-0.01989782,4.07379
-0.01989282,4.07266
-0.01988782,4.07191
-0.01988282,4.07116
