LECROYWS104MXs-A)Õ,54569,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2024 17:37:03,0                 
Time,Ampl
-0.006960366,0.645788
-0.006959366,0.645788
-0.006958366,0.639389
-0.006957366,0.645788
-0.006956366,0.636189
-0.006955366,0.636189
-0.006954366,0.642589
-0.006953366,0.642589
-0.006952366,0.639389
-0.006951366,0.639389
-0.006950366,0.642589
-0.006949366,0.629789
-0.006948366,0.639389
-0.006947366,0.639389
-0.006946366,0.626589
-0.006945366,0.636189
-0.006944366,0.636189
-0.006943366,0.632989
-0.006942366,0.632989
-0.006941366,0.636189
-0.006940366,0.626589
-0.006939366,0.636189
-0.006938366,0.629789
-0.006937366,0.639389
-0.006936366,0.629789
-0.006935366,0.626589
-0.006934366,0.623389
-0.006933366,0.632989
-0.006932366,0.639389
-0.006931366,0.629789
-0.006930366,0.648988
-0.006929366,0.642589
-0.006928366,0.639389
-0.006927366,0.642589
-0.006926366,0.642589
-0.006925366,0.636189
-0.006924366,0.639389
-0.006923366,0.655388
-0.006922366,0.639389
-0.006921366,0.642589
-0.006920366,0.642589
-0.006919366,0.639389
-0.006918366,0.642589
-0.006917366,0.639389
-0.006916366,0.636189
-0.006915366,0.645788
-0.006914366,0.645788
-0.006913366,0.642589
-0.006912366,0.639389
-0.006911366,0.652188
-0.006910366,0.639389
-0.006909366,0.645788
-0.006908366,0.652188
-0.006907366,0.632989
-0.006906366,0.645788
-0.006905366,0.642589
-0.006904366,0.636189
-0.006903366,0.648988
-0.006902366,0.655388
-0.006901366,0.639389
-0.006900366,0.658588
-0.006899366,0.652188
-0.006898366,0.642589
-0.006897366,0.652188
-0.006896366,0.645788
-0.006895366,0.632989
-0.006894366,0.652188
-0.006893366,0.652188
-0.006892366,0.642589
-0.006891366,0.655388
-0.006890366,0.648988
-0.006889366,0.642589
-0.006888366,0.652188
-0.006887366,0.645788
-0.006886366,0.645788
-0.006885366,0.645788
-0.006884366,0.645788
-0.006883366,0.655388
-0.006882366,0.642589
-0.006881366,0.648988
-0.006880366,0.632989
-0.006879366,0.652188
-0.006878366,0.648988
-0.006877366,0.645788
-0.006876366,0.648988
-0.006875366,0.648988
-0.006874366,0.655388
-0.006873366,0.642589
-0.006872366,0.655388
-0.006871366,0.636189
-0.006870366,0.648988
-0.006869366,0.648988
-0.006868366,0.648988
-0.006867366,0.648988
-0.006866366,0.655388
-0.006865366,0.639389
-0.006864366,0.645788
-0.006863366,0.648988
-0.006862366,0.645788
-0.006861366,0.645788
-0.006860366,0.645788
-0.006859366,0.645788
-0.006858366,0.648988
-0.006857366,0.648988
-0.006856366,0.648988
-0.006855366,0.655388
-0.006854366,0.655388
-0.006853366,0.642589
-0.006852366,0.642589
-0.006851366,0.648988
-0.006850366,0.648988
-0.006849366,0.648988
-0.006848366,0.658588
-0.006847366,0.664988
-0.006846366,0.645788
-0.006845366,0.648988
-0.006844366,0.636189
-0.006843366,0.652188
-0.006842366,0.652188
-0.006841366,0.655388
-0.006840366,0.648988
-0.006839366,0.645788
-0.006838366,0.648988
-0.006837366,0.652188
-0.006836366,0.652188
-0.006835366,0.648988
-0.006834366,0.648988
-0.006833366,0.648988
-0.006832366,0.642589
-0.006831366,0.645788
-0.006830366,0.648988
-0.006829366,0.648988
-0.006828366,0.648988
-0.006827366,0.648988
-0.006826366,0.652188
-0.006825366,0.648988
-0.006824366,0.648988
-0.006823366,0.642589
-0.006822366,0.648988
-0.006821366,0.652188
-0.006820366,0.639389
-0.006819366,0.658588
-0.006818366,0.648988
-0.006817366,0.642589
-0.006816366,0.652188
-0.006815366,0.655388
-0.006814366,0.648988
-0.006813366,0.648988
-0.006812366,0.642589
-0.006811366,0.648988
-0.006810366,0.652188
-0.006809366,0.648988
-0.006808366,0.648988
-0.006807366,0.645788
-0.006806366,0.652188
-0.006805366,0.648988
-0.006804366,0.652188
-0.006803366,0.655388
-0.006802366,0.645788
-0.006801366,0.648988
-0.006800366,0.655388
-0.006799366,0.645788
-0.006798366,0.652188
-0.006797366,0.648988
-0.006796366,0.648988
-0.006795366,0.655388
-0.006794366,0.655388
-0.006793366,0.655388
-0.006792366,0.642589
-0.006791366,0.652188
-0.006790366,0.645788
-0.006789366,0.652188
-0.006788366,0.648988
-0.006787366,0.652188
-0.006786366,0.645788
-0.006785366,0.658588
-0.006784366,0.648988
-0.006783366,0.652188
-0.006782366,0.648988
-0.006781366,0.639389
-0.006780366,0.645788
-0.006779366,0.645788
-0.006778366,0.639389
-0.006777366,0.645788
-0.006776366,0.648988
-0.006775366,0.648988
-0.006774366,0.642589
-0.006773366,0.642589
-0.006772366,0.639389
-0.006771366,0.645788
-0.006770366,0.652188
-0.006769366,0.645788
-0.006768366,0.652188
-0.006767366,0.652188
-0.006766366,0.655388
-0.006765366,0.655388
-0.006764366,0.648988
-0.006763366,0.648988
-0.006762366,0.645788
-0.006761366,0.648988
-0.006760366,0.648988
-0.006759366,0.655388
-0.006758366,0.648988
-0.006757366,0.648988
-0.006756366,0.648988
-0.006755366,0.652188
-0.006754366,0.632989
-0.006753366,0.652188
-0.006752366,0.652188
-0.006751366,0.648988
-0.006750366,0.648988
-0.006749366,0.648988
-0.006748366,0.639389
-0.006747366,0.645788
-0.006746366,0.645788
-0.006745366,0.639389
-0.006744366,0.645788
-0.006743366,0.648988
-0.006742366,0.642589
-0.006741366,0.648988
-0.006740366,0.652188
-0.006739366,0.645788
-0.006738366,0.645788
-0.006737366,0.645788
-0.006736366,0.639389
-0.006735366,0.655388
-0.006734366,0.642589
-0.006733366,0.655388
-0.006732366,0.648988
-0.006731366,0.658588
-0.006730366,0.652188
-0.006729366,0.655388
-0.006728366,0.648988
-0.006727366,0.645788
-0.006726366,0.652188
-0.006725366,0.648988
-0.006724366,0.652188
-0.006723366,0.648988
-0.006722366,0.652188
-0.006721366,0.642589
-0.006720366,0.648988
-0.006719366,0.648988
-0.006718366,0.655388
-0.006717366,0.652188
-0.006716366,0.655388
-0.006715366,0.648988
-0.006714366,0.642589
-0.006713366,0.658588
-0.006712366,0.642589
-0.006711366,0.655388
-0.006710366,0.645788
-0.006709366,0.652188
-0.006708366,0.652188
-0.006707366,0.658588
-0.006706366,0.652188
-0.006705366,0.652188
-0.006704366,0.648988
-0.006703366,0.642589
-0.006702366,0.648988
-0.006701366,0.661788
-0.006700366,0.645788
-0.006699366,0.655388
-0.006698366,0.648988
-0.006697366,0.655388
-0.006696366,0.645788
-0.006695366,0.648988
-0.006694366,0.648988
-0.006693366,0.648988
-0.006692366,0.648988
-0.006691366,0.652188
-0.006690366,0.652188
-0.006689366,0.642589
-0.006688366,0.639389
-0.006687366,0.652188
-0.006686366,0.642589
-0.006685366,0.648988
-0.006684366,0.645788
-0.006683366,0.648988
-0.006682366,0.642589
-0.006681366,0.652188
-0.006680366,0.652188
-0.006679366,0.645788
-0.006678366,0.655388
-0.006677366,0.655388
-0.006676366,0.648988
-0.006675366,0.642589
-0.006674366,0.648988
-0.006673366,0.648988
-0.006672366,0.645788
-0.006671366,0.652188
-0.006670366,0.655388
-0.006669366,0.652188
-0.006668366,0.645788
-0.006667366,0.648988
-0.006666366,0.652188
-0.006665366,0.648988
-0.006664366,0.648988
-0.006663366,0.639389
-0.006662366,0.648988
-0.006661366,0.648988
-0.006660366,0.648988
-0.006659366,0.652188
-0.006658366,0.655388
-0.006657366,0.648988
-0.006656366,0.655388
-0.006655366,0.648988
-0.006654366,0.642589
