LECROYWS104MXs-A)Õ,54569,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2024 17:26:52,0                 
Time,Ampl
-0.0133214,3.15598
-0.0133194,3.15598
-0.0133174,3.18798
-0.0133154,3.12399
-0.0133134,3.09199
-0.0133114,3.15598
-0.0133094,3.12399
-0.0133074,3.15598
-0.0133054,3.15598
-0.0133034,3.15598
-0.0133014,3.15598
-0.0132994,3.15598
-0.0132974,3.15598
-0.0132954,3.15598
-0.0132934,3.15598
-0.0132914,3.12399
-0.0132894,3.12399
-0.0132874,3.12399
-0.0132854,3.12399
-0.0132834,3.12399
-0.0132814,3.12399
-0.0132794,3.12399
-0.0132774,3.09199
-0.0132754,3.12399
-0.0132734,3.12399
-0.0132714,3.12399
-0.0132694,3.12399
-0.0132674,3.12399
-0.0132654,3.09199
-0.0132634,3.12399
-0.0132614,3.12399
-0.0132594,3.12399
-0.0132574,3.15598
-0.0132554,3.12399
-0.0132534,3.09199
-0.0132514,3.12399
-0.0132494,3.15598
-0.0132474,3.12399
-0.0132454,3.15598
-0.0132434,3.15598
-0.0132414,3.12399
-0.0132394,3.12399
-0.0132374,3.15598
-0.0132354,3.12399
-0.0132334,3.12399
-0.0132314,3.15598
-0.0132294,3.12399
-0.0132274,3.09199
-0.0132254,3.18798
-0.0132234,3.15598
-0.0132214,3.12399
-0.0132194,3.12399
-0.0132174,3.18798
-0.0132154,3.12399
-0.0132134,3.09199
-0.0132114,3.12399
-0.0132094,3.15598
-0.0132074,3.12399
-0.0132054,3.12399
-0.0132034,3.15598
-0.0132014,3.18798
-0.0131994,3.12399
-0.0131974,3.12399
-0.0131954,3.15598
-0.0131934,3.09199
-0.0131914,3.12399
-0.0131894,3.15598
-0.0131874,3.12399
-0.0131854,3.15598
-0.0131834,3.12399
-0.0131814,3.12399
-0.0131794,3.15598
-0.0131774,3.12399
-0.0131754,3.09199
-0.0131734,3.15598
-0.0131714,3.18798
-0.0131694,3.09199
-0.0131674,3.12399
-0.0131654,3.12399
-0.0131634,3.12399
-0.0131614,3.12399
-0.0131594,3.12399
-0.0131574,3.09199
-0.0131554,3.09199
-0.0131534,3.09199
-0.0131514,3.12399
-0.0131494,3.15598
-0.0131474,3.09199
-0.0131454,3.12399
-0.0131434,3.15598
-0.0131414,3.15598
-0.0131394,3.12399
-0.0131374,3.12399
-0.0131354,3.15598
-0.0131334,3.12399
-0.0131314,3.12399
-0.0131294,3.15598
-0.0131274,3.12399
-0.0131254,3.09199
-0.0131234,3.09199
-0.0131214,3.12399
-0.0131194,3.09199
-0.0131174,3.18798
-0.0131154,3.12399
-0.0131134,3.12399
-0.0131114,3.12399
-0.0131094,3.15598
-0.0131074,3.12399
-0.0131054,3.09199
-0.0131034,3.09199
-0.0131014,3.12399
-0.0130994,3.12399
-0.0130974,3.09199
-0.0130954,3.12399
-0.0130934,3.15598
-0.0130914,3.15598
-0.0130894,3.15598
-0.0130874,3.12399
-0.0130854,3.15598
-0.0130834,3.12399
-0.0130814,3.12399
-0.0130794,3.12399
-0.0130774,3.05999
-0.0130754,3.15598
-0.0130734,3.09199
-0.0130714,3.12399
-0.0130694,3.12399
-0.0130674,3.12399
-0.0130654,3.12399
-0.0130634,3.12399
-0.0130614,3.09199
-0.0130594,3.12399
-0.0130574,3.15598
-0.0130554,3.15598
-0.0130534,3.09199
-0.0130514,3.09199
-0.0130494,3.09199
-0.0130474,3.15598
-0.0130454,3.12399
-0.0130434,3.12399
-0.0130414,3.12399
-0.0130394,3.12399
-0.0130374,3.09199
-0.0130354,3.09199
-0.0130334,3.12399
-0.0130314,3.05999
-0.0130294,3.15598
-0.0130274,3.05999
-0.0130254,3.09199
-0.0130234,3.18798
-0.0130214,3.12399
-0.0130194,3.05999
-0.0130174,3.12399
-0.0130154,3.12399
-0.0130134,3.12399
-0.0130114,3.09199
-0.0130094,3.09199
-0.0130074,3.09199
-0.0130054,3.05999
-0.0130034,3.09199
-0.0130014,3.09199
-0.0129994,3.12399
-0.0129974,3.09199
-0.0129954,3.05999
-0.0129934,3.12399
-0.0129914,3.09199
-0.0129894,3.12399
-0.0129874,3.09199
-0.0129854,3.09199
-0.0129834,3.09199
-0.0129814,3.12399
-0.0129794,3.12399
-0.0129774,3.09199
-0.0129754,3.09199
-0.0129734,3.15598
-0.0129714,3.05999
-0.0129694,3.12399
-0.0129674,3.12399
-0.0129654,3.09199
-0.0129634,3.15598
-0.0129614,3.12399
-0.0129594,3.09199
-0.0129574,3.12399
-0.0129554,3.12399
-0.0129534,3.15598
-0.0129514,3.09199
-0.0129494,3.12399
-0.0129474,3.09199
-0.0129454,3.12399
-0.0129434,3.12399
-0.0129414,3.09199
-0.0129394,3.12399
-0.0129374,3.12399
-0.0129354,3.09199
-0.0129334,3.09199
-0.0129314,3.12399
-0.0129294,3.09199
-0.0129274,3.12399
-0.0129254,3.09199
-0.0129234,3.05999
-0.0129214,3.12399
-0.0129194,3.15598
-0.0129174,3.09199
-0.0129154,3.09199
-0.0129134,3.09199
-0.0129114,3.12399
-0.0129094,3.09199
-0.0129074,3.05999
-0.0129054,3.09199
-0.0129034,3.09199
-0.0129014,3.09199
-0.0128994,3.09199
-0.0128974,3.12399
-0.0128954,3.12399
-0.0128934,3.09199
-0.0128914,3.09199
-0.0128894,3.15598
-0.0128874,3.09199
-0.0128854,3.09199
-0.0128834,3.09199
-0.0128814,3.05999
-0.0128794,3.12399
-0.0128774,3.12399
-0.0128754,3.09199
-0.0128734,3.09199
-0.0128714,3.12399
-0.0128694,3.09199
-0.0128674,3.12399
-0.0128654,3.09199
-0.0128634,3.09199
-0.0128614,3.09199
-0.0128594,3.09199
-0.0128574,3.12399
-0.0128554,3.05999
-0.0128534,3.12399
-0.0128514,3.05999
-0.0128494,3.09199
-0.0128474,3.05999
-0.0128454,3.09199
-0.0128434,3.09199
-0.0128414,3.12399
-0.0128394,3.05999
-0.0128374,3.09199
-0.0128354,3.09199
-0.0128334,3.05999
-0.0128314,3.09199
-0.0128294,3.09199
-0.0128274,3.12399
-0.0128254,3.09199
-0.0128234,3.12399
-0.0128214,3.09199
-0.0128194,3.05999
-0.0128174,3.09199
-0.0128154,3.05999
-0.0128134,3.09199
-0.0128114,3.09199
-0.0128094,3.12399
-0.0128074,3.09199
-0.0128054,3.09199
-0.0128034,3.05999
-0.0128014,3.09199
-0.0127994,3.02799
-0.0127974,3.12399
-0.0127954,3.05999
-0.0127934,3.12399
-0.0127914,3.09199
-0.0127894,3.12399
-0.0127874,3.09199
-0.0127854,3.09199
-0.0127834,3.09199
-0.0127814,3.05999
-0.0127794,3.09199
-0.0127774,3.15598
-0.0127754,3.09199
-0.0127734,3.09199
-0.0127714,3.09199
-0.0127694,3.05999
-0.0127674,3.09199
-0.0127654,3.09199
-0.0127634,3.09199
-0.0127614,3.05999
-0.0127594,3.12399
-0.0127574,3.12399
-0.0127554,3.05999
-0.0127534,3.09199
-0.0127514,3.09199
-0.0127494,3.05999
-0.0127474,3.05999
-0.0127454,3.05999
-0.0127434,3.09199
-0.0127414,3.02799
-0.0127394,3.15598
-0.0127374,3.05999
-0.0127354,3.09199
-0.0127334,3.05999
-0.0127314,3.05999
-0.0127294,3.05999
-0.0127274,3.12399
-0.0127254,3.02799
-0.0127234,3.05999
-0.0127214,3.09199
-0.0127194,3.05999
-0.0127174,3.05999
-0.0127154,3.05999
-0.0127134,3.09199
-0.0127114,3.12399
-0.0127094,3.09199
-0.0127074,3.02799
-0.0127054,3.12399
-0.0127034,3.05999
-0.0127014,3.09199
-0.0126994,3.12399
-0.0126974,3.05999
-0.0126954,3.02799
-0.0126934,3.05999
-0.0126914,3.09199
-0.0126894,3.09199
-0.0126874,3.09199
-0.0126854,3.05999
-0.0126834,3.05999
-0.0126814,3.05999
-0.0126794,3.09199
-0.0126774,3.05999
-0.0126754,3.05999
-0.0126734,3.09199
-0.0126714,3.05999
-0.0126694,3.05999
-0.0126674,3.09199
-0.0126654,3.09199
-0.0126634,3.09199
-0.0126614,3.09199
-0.0126594,3.05999
-0.0126574,3.09199
-0.0126554,3.09199
-0.0126534,3.05999
-0.0126514,3.05999
-0.0126494,3.09199
-0.0126474,3.09199
-0.0126454,3.09199
-0.0126434,3.05999
-0.0126414,3.02799
-0.0126394,3.09199
-0.0126374,3.09199
-0.0126354,3.05999
-0.0126334,3.12399
-0.0126314,3.12399
-0.0126294,3.09199
-0.0126274,3.05999
-0.0126254,3.05999
-0.0126234,3.02799
-0.0126214,3.05999
-0.0126194,3.02799
-0.0126174,3.09199
-0.0126154,3.05999
-0.0126134,3.09199
-0.0126114,3.02799
-0.0126094,3.09199
-0.0126074,3.02799
-0.0126054,3.09199
-0.0126034,3.12399
-0.0126014,3.05999
-0.0125994,3.09199
-0.0125974,3.05999
-0.0125954,3.12399
-0.0125934,3.09199
-0.0125914,3.05999
-0.0125894,3.05999
-0.0125874,3.02799
-0.0125854,3.05999
-0.0125834,3.05999
-0.0125814,3.02799
-0.0125794,3.09199
-0.0125774,3.05999
-0.0125754,3.05999
-0.0125734,3.05999
-0.0125714,3.05999
-0.0125694,3.09199
-0.0125674,3.02799
-0.0125654,3.05999
-0.0125634,3.05999
-0.0125614,3.02799
-0.0125594,3.05999
-0.0125574,3.02799
-0.0125554,3.05999
-0.0125534,2.99599
-0.0125514,3.02799
-0.0125494,3.12399
-0.0125474,3.02799
-0.0125454,3.05999
-0.0125434,3.05999
-0.0125414,3.12399
-0.0125394,3.02799
-0.0125374,3.05999
-0.0125354,3.02799
-0.0125334,3.02799
-0.0125314,3.02799
-0.0125294,3.02799
-0.0125274,3.05999
-0.0125254,3.09199
-0.0125234,3.02799
-0.0125214,3.05999
-0.0125194,3.09199
-0.0125174,3.02799
-0.0125154,3.09199
-0.0125134,3.02799
-0.0125114,3.09199
-0.0125094,3.09199
-0.0125074,3.05999
-0.0125054,3.05999
-0.0125034,3.05999
-0.0125014,3.05999
-0.0124994,3.02799
-0.0124974,3.02799
-0.0124954,3.05999
-0.0124934,3.05999
-0.0124914,3.02799
-0.0124894,3.02799
-0.0124874,3.05999
-0.0124854,3.05999
-0.0124834,3.09199
-0.0124814,3.05999
-0.0124794,3.02799
-0.0124774,3.09199
-0.0124754,3.05999
-0.0124734,3.05999
-0.0124714,3.09199
-0.0124694,3.02799
-0.0124674,3.09199
-0.0124654,3.05999
-0.0124634,3.02799
-0.0124614,3.02799
-0.0124594,2.99599
-0.0124574,3.09199
-0.0124554,3.05999
-0.0124534,3.02799
-0.0124514,3.05999
-0.0124494,3.05999
-0.0124474,3.05999
-0.0124454,3.05999
-0.0124434,3.02799
-0.0124414,3.05999
-0.0124394,2.99599
-0.0124374,3.02799
-0.0124354,3.12399
-0.0124334,3.05999
-0.0124314,3.05999
-0.0124294,3.05999
-0.0124274,3.02799
-0.0124254,3.05999
-0.0124234,3.02799
-0.0124214,3.02799
-0.0124194,3.02799
-0.0124174,3.05999
-0.0124154,3.05999
-0.0124134,3.02799
-0.0124114,3.05999
-0.0124094,3.02799
-0.0124074,3.02799
-0.0124054,3.05999
-0.0124034,3.02799
-0.0124014,3.05999
-0.0123994,3.02799
-0.0123974,3.05999
-0.0123954,3.02799
-0.0123934,3.09199
-0.0123914,3.05999
-0.0123894,3.02799
-0.0123874,3.09199
-0.0123854,3.02799
-0.0123834,3.05999
-0.0123814,3.09199
-0.0123794,3.02799
-0.0123774,3.09199
-0.0123754,3.05999
-0.0123734,3.02799
-0.0123714,2.99599
-0.0123694,3.02799
-0.0123674,3.02799
-0.0123654,3.02799
-0.0123634,3.05999
-0.0123614,3.02799
-0.0123594,2.99599
-0.0123574,3.05999
-0.0123554,3.09199
-0.0123534,3.05999
-0.0123514,3.05999
-0.0123494,3.05999
-0.0123474,3.09199
-0.0123454,3.05999
-0.0123434,3.05999
-0.0123414,3.02799
-0.0123394,3.05999
-0.0123374,3.02799
-0.0123354,3.02799
-0.0123334,3.02799
-0.0123314,3.05999
-0.0123294,2.99599
-0.0123274,3.05999
-0.0123254,3.02799
-0.0123234,3.05999
-0.0123214,3.02799
-0.0123194,3.05999
-0.0123174,3.02799
-0.0123154,3.02799
-0.0123134,3.02799
-0.0123114,2.99599
-0.0123094,3.02799
-0.0123074,3.02799
-0.0123054,3.05999
-0.0123034,3.05999
-0.0123014,2.99599
-0.0122994,2.99599
-0.0122974,3.02799
-0.0122954,3.02799
-0.0122934,3.02799
-0.0122914,2.99599
-0.0122894,3.05999
-0.0122874,3.09199
-0.0122854,3.05999
-0.0122834,3.02799
-0.0122814,3.02799
-0.0122794,2.99599
-0.0122774,3.05999
-0.0122754,3.05999
-0.0122734,3.02799
-0.0122714,2.99599
-0.0122694,2.99599
-0.0122674,3.05999
-0.0122654,3.05999
-0.0122634,3.02799
-0.0122614,3.05999
-0.0122594,3.05999
-0.0122574,3.05999
-0.0122554,2.99599
-0.0122534,3.02799
-0.0122514,3.02799
-0.0122494,3.05999
-0.0122474,3.02799
-0.0122454,2.99599
-0.0122434,3.09199
-0.0122414,3.02799
-0.0122394,2.99599
-0.0122374,3.02799
-0.0122354,3.05999
-0.0122334,3.02799
-0.0122314,3.02799
-0.0122294,3.02799
-0.0122274,3.02799
-0.0122254,3.02799
-0.0122234,3.05999
-0.0122214,3.02799
-0.0122194,3.02799
-0.0122174,3.02799
-0.0122154,3.02799
-0.0122134,2.99599
-0.0122114,3.05999
-0.0122094,2.96399
-0.0122074,3.05999
-0.0122054,2.99599
-0.0122034,3.02799
-0.0122014,3.05999
-0.0121994,3.02799
-0.0121974,3.05999
-0.0121954,3.02799
-0.0121934,2.99599
-0.0121914,3.09199
-0.0121894,3.02799
-0.0121874,2.99599
-0.0121854,3.05999
-0.0121834,3.02799
-0.0121814,3.05999
-0.0121794,2.99599
-0.0121774,2.99599
-0.0121754,2.99599
-0.0121734,3.02799
-0.0121714,3.05999
-0.0121694,3.02799
-0.0121674,3.02799
-0.0121654,2.99599
-0.0121634,2.99599
-0.0121614,3.02799
-0.0121594,3.02799
-0.0121574,3.02799
-0.0121554,2.96399
-0.0121534,2.99599
-0.0121514,2.99599
-0.0121494,2.99599
-0.0121474,3.02799
-0.0121454,2.96399
-0.0121434,2.99599
-0.0121414,3.02799
-0.0121394,3.02799
-0.0121374,3.02799
-0.0121354,3.02799
-0.0121334,3.02799
-0.0121314,3.02799
-0.0121294,3.02799
-0.0121274,2.96399
-0.0121254,3.02799
-0.0121234,2.99599
-0.0121214,3.02799
-0.0121194,2.99599
-0.0121174,3.02799
-0.0121154,2.99599
-0.0121134,3.02799
-0.0121114,3.02799
-0.0121094,2.99599
-0.0121074,2.99599
-0.0121054,2.99599
-0.0121034,2.99599
-0.0121014,3.02799
-0.0120994,3.02799
-0.0120974,3.02799
-0.0120954,3.02799
-0.0120934,3.02799
-0.0120914,3.02799
-0.0120894,2.99599
-0.0120874,2.99599
-0.0120854,2.96399
-0.0120834,3.05999
-0.0120814,3.02799
-0.0120794,3.02799
-0.0120774,2.99599
-0.0120754,3.02799
-0.0120734,2.99599
-0.0120714,3.02799
-0.0120694,3.02799
-0.0120674,2.99599
-0.0120654,3.02799
-0.0120634,3.02799
-0.0120614,2.99599
-0.0120594,2.99599
-0.0120574,3.02799
-0.0120554,2.99599
-0.0120534,3.05999
-0.0120514,3.02799
-0.0120494,2.99599
-0.0120474,3.02799
-0.0120454,3.05999
-0.0120434,2.99599
-0.0120414,3.02799
-0.0120394,3.02799
-0.0120374,2.96399
-0.0120354,3.02799
-0.0120334,2.96399
-0.0120314,2.99599
-0.0120294,2.99599
-0.0120274,3.05999
-0.0120254,3.02799
-0.0120234,2.99599
-0.0120214,2.99599
-0.0120194,2.99599
-0.0120174,2.96399
-0.0120154,3.02799
-0.0120134,3.05999
-0.0120114,2.99599
-0.0120094,3.02799
-0.0120074,2.99599
-0.0120054,2.99599
-0.0120034,2.99599
-0.0120014,3.02799
-0.0119994,3.02799
-0.0119974,2.99599
-0.0119954,3.02799
-0.0119934,2.99599
-0.0119914,2.99599
-0.0119894,2.96399
-0.0119874,2.99599
-0.0119854,2.99599
-0.0119834,2.99599
-0.0119814,2.96399
-0.0119794,2.96399
-0.0119774,2.99599
-0.0119754,3.02799
-0.0119734,2.99599
-0.0119714,2.99599
-0.0119694,2.99599
-0.0119674,2.96399
-0.0119654,2.96399
-0.0119634,2.99599
-0.0119614,3.02799
-0.0119594,3.02799
-0.0119574,2.99599
-0.0119554,2.99599
-0.0119534,2.99599
-0.0119514,2.99599
-0.0119494,2.99599
-0.0119474,2.96399
-0.0119454,2.99599
-0.0119434,2.99599
-0.0119414,2.96399
-0.0119394,2.99599
-0.0119374,3.02799
-0.0119354,2.99599
-0.0119334,3.05999
-0.0119314,2.99599
-0.0119294,2.99599
-0.0119274,2.96399
-0.0119254,3.02799
-0.0119234,3.02799
-0.0119214,2.96399
-0.0119194,2.99599
-0.0119174,2.96399
-0.0119154,3.02799
-0.0119134,2.99599
-0.0119114,3.02799
-0.0119094,3.02799
-0.0119074,2.99599
-0.0119054,3.02799
-0.0119034,2.96399
-0.0119014,3.02799
-0.0118994,2.96399
-0.0118974,2.99599
-0.0118954,2.96399
-0.0118934,2.99599
-0.0118914,2.99599
-0.0118894,2.96399
-0.0118874,3.02799
-0.0118854,2.99599
-0.0118834,3.02799
-0.0118814,2.96399
-0.0118794,3.02799
-0.0118774,2.99599
-0.0118754,2.96399
-0.0118734,2.93199
-0.0118714,2.96399
-0.0118694,2.96399
-0.0118674,3.02799
-0.0118654,2.99599
-0.0118634,3.02799
-0.0118614,2.96399
-0.0118594,2.99599
-0.0118574,2.99599
-0.0118554,2.96399
-0.0118534,2.99599
-0.0118514,2.99599
-0.0118494,2.96399
-0.0118474,2.99599
-0.0118454,2.99599
-0.0118434,2.99599
-0.0118414,2.99599
-0.0118394,2.99599
-0.0118374,2.96399
-0.0118354,2.99599
-0.0118334,2.96399
-0.0118314,2.96399
-0.0118294,2.96399
-0.0118274,2.99599
-0.0118254,2.99599
-0.0118234,2.99599
-0.0118214,2.99599
-0.0118194,2.99599
-0.0118174,2.96399
-0.0118154,2.99599
-0.0118134,2.99599
-0.0118114,2.96399
-0.0118094,2.96399
-0.0118074,3.02799
-0.0118054,2.99599
-0.0118034,2.99599
-0.0118014,2.96399
-0.0117994,2.99599
-0.0117974,2.99599
-0.0117954,2.99599
-0.0117934,3.02799
-0.0117914,2.96399
-0.0117894,2.96399
-0.0117874,2.96399
-0.0117854,2.96399
-0.0117834,2.96399
-0.0117814,2.99599
-0.0117794,3.02799
-0.0117774,2.99599
-0.0117754,2.99599
-0.0117734,2.99599
-0.0117714,2.99599
-0.0117694,2.99599
-0.0117674,2.93199
-0.0117654,2.99599
-0.0117634,2.99599
-0.0117614,2.96399
-0.0117594,2.99599
-0.0117574,2.96399
-0.0117554,2.99599
-0.0117534,2.96399
-0.0117514,2.99599
-0.0117494,2.96399
-0.0117474,2.96399
-0.0117454,2.96399
-0.0117434,2.99599
-0.0117414,2.96399
-0.0117394,2.99599
-0.0117374,2.99599
-0.0117354,2.96399
-0.0117334,2.99599
-0.0117314,2.96399
-0.0117294,2.96399
-0.0117274,2.96399
-0.0117254,2.96399
-0.0117234,2.99599
-0.0117214,2.99599
-0.0117194,2.93199
-0.0117174,2.99599
-0.0117154,2.99599
-0.0117134,2.99599
-0.0117114,2.96399
-0.0117094,2.96399
-0.0117074,2.96399
-0.0117054,2.96399
-0.0117034,2.96399
-0.0117014,2.93199
-0.0116994,2.93199
-0.0116974,2.99599
-0.0116954,2.96399
-0.0116934,2.99599
-0.0116914,2.93199
-0.0116894,2.96399
-0.0116874,3.02799
-0.0116854,2.93199
-0.0116834,2.96399
-0.0116814,2.89999
-0.0116794,2.96399
-0.0116774,2.99599
-0.0116754,2.99599
-0.0116734,2.96399
-0.0116714,2.99599
-0.0116694,2.99599
-0.0116674,2.96399
-0.0116654,2.96399
-0.0116634,2.99599
-0.0116614,2.96399
-0.0116594,2.96399
-0.0116574,2.96399
-0.0116554,2.96399
-0.0116534,2.96399
-0.0116514,2.93199
-0.0116494,2.93199
-0.0116474,2.99599
-0.0116454,2.99599
-0.0116434,2.99599
-0.0116414,2.99599
-0.0116394,2.96399
-0.0116374,2.99599
-0.0116354,2.96399
-0.0116334,2.93199
-0.0116314,2.93199
-0.0116294,2.93199
-0.0116274,2.96399
-0.0116254,2.96399
-0.0116234,2.99599
-0.0116214,2.96399
-0.0116194,2.96399
-0.0116174,2.96399
-0.0116154,2.93199
-0.0116134,2.89999
-0.0116114,2.93199
-0.0116094,2.93199
-0.0116074,2.96399
-0.0116054,2.99599
-0.0116034,2.96399
-0.0116014,2.99599
-0.0115994,2.96399
-0.0115974,2.99599
-0.0115954,2.96399
-0.0115934,2.96399
-0.0115914,2.96399
-0.0115894,2.99599
-0.0115874,2.96399
-0.0115854,2.93199
-0.0115834,2.89999
-0.0115814,2.96399
-0.0115794,2.96399
-0.0115774,2.96399
-0.0115754,2.99599
-0.0115734,2.99599
-0.0115714,2.99599
-0.0115694,2.93199
-0.0115674,2.96399
-0.0115654,2.99599
-0.0115634,2.93199
-0.0115614,2.96399
-0.0115594,2.93199
-0.0115574,2.96399
-0.0115554,2.96399
-0.0115534,2.96399
-0.0115514,2.96399
-0.0115494,2.96399
-0.0115474,2.93199
-0.0115454,2.99599
-0.0115434,2.99599
-0.0115414,2.93199
-0.0115394,2.96399
-0.0115374,2.96399
-0.0115354,2.93199
-0.0115334,2.93199
-0.0115314,2.89999
-0.0115294,2.99599
-0.0115274,2.99599
-0.0115254,2.89999
-0.0115234,3.02799
-0.0115214,2.93199
-0.0115194,2.93199
-0.0115174,3.02799
-0.0115154,2.93199
-0.0115134,2.96399
-0.0115114,2.96399
-0.0115094,2.96399
-0.0115074,2.96399
-0.0115054,2.96399
-0.0115034,2.96399
-0.0115014,2.99599
-0.0114994,2.93199
-0.0114974,2.96399
-0.0114954,3.02799
-0.0114934,2.96399
-0.0114914,2.93199
-0.0114894,2.89999
-0.0114874,2.99599
-0.0114854,2.89999
-0.0114834,2.96399
-0.0114814,2.96399
-0.0114794,2.96399
-0.0114774,2.93199
-0.0114754,2.93199
-0.0114734,2.89999
-0.0114714,2.96399
-0.0114694,2.99599
-0.0114674,2.93199
-0.0114654,2.96399
-0.0114634,2.99599
-0.0114614,2.93199
-0.0114594,2.89999
-0.0114574,2.93199
-0.0114554,2.93199
-0.0114534,2.93199
-0.0114514,2.96399
-0.0114494,2.96399
-0.0114474,2.93199
-0.0114454,2.96399
-0.0114434,2.93199
-0.0114414,2.96399
-0.0114394,2.93199
-0.0114374,2.93199
-0.0114354,2.93199
-0.0114334,2.99599
-0.0114314,2.93199
-0.0114294,2.93199
-0.0114274,2.96399
-0.0114254,2.96399
-0.0114234,2.99599
-0.0114214,2.93199
-0.0114194,2.93199
-0.0114174,2.93199
-0.0114154,2.99599
-0.0114134,2.93199
-0.0114114,2.93199
-0.0114094,2.96399
-0.0114074,2.93199
-0.0114054,2.93199
-0.0114034,2.96399
-0.0114014,2.93199
-0.0113994,2.93199
-0.0113974,2.93199
-0.0113954,2.93199
-0.0113934,2.96399
-0.0113914,2.89999
-0.0113894,2.93199
-0.0113874,2.93199
-0.0113854,2.96399
-0.0113834,2.93199
-0.0113814,2.96399
