LECROYWS104MXs-A)Õ,54569,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2024 17:40:35,0                 
Time,Ampl
-0.006960648,0.648988
-0.006959648,0.645788
-0.006958648,0.642589
-0.006957648,0.645788
-0.006956648,0.652188
-0.006955648,0.648988
-0.006954648,0.639389
-0.006953648,0.648988
-0.006952648,0.642589
-0.006951648,0.652188
-0.006950648,0.655388
-0.006949648,0.648988
-0.006948648,0.642589
-0.006947648,0.648988
-0.006946648,0.639389
-0.006945648,0.655388
-0.006944648,0.639389
-0.006943648,0.642589
-0.006942648,0.652188
-0.006941648,0.652188
-0.006940648,0.639389
-0.006939648,0.652188
-0.006938648,0.645788
-0.006937648,0.639389
-0.006936648,0.648988
-0.006935648,0.652188
-0.006934648,0.645788
-0.006933648,0.645788
-0.006932648,0.655388
-0.006931648,0.645788
-0.006930648,0.642589
-0.006929648,0.652188
-0.006928648,0.645788
-0.006927648,0.645788
-0.006926648,0.652188
-0.006925648,0.642589
-0.006924648,0.648988
-0.006923648,0.645788
-0.006922648,0.642589
-0.006921648,0.655388
-0.006920648,0.652188
-0.006919648,0.642589
-0.006918648,0.645788
-0.006917648,0.658588
-0.006916648,0.642589
-0.006915648,0.645788
-0.006914648,0.655388
-0.006913648,0.645788
-0.006912648,0.648988
-0.006911648,0.652188
-0.006910648,0.648988
-0.006909648,0.648988
-0.006908648,0.652188
-0.006907648,0.639389
-0.006906648,0.652188
-0.006905648,0.645788
-0.006904648,0.639389
-0.006903648,0.648988
-0.006902648,0.645788
-0.006901648,0.639389
-0.006900648,0.645788
-0.006899648,0.652188
-0.006898648,0.639389
-0.006897648,0.652188
-0.006896648,0.645788
-0.006895648,0.652188
-0.006894648,0.648988
-0.006893648,0.655388
-0.006892648,0.642589
-0.006891648,0.655388
-0.006890648,0.655388
-0.006889648,0.642589
-0.006888648,0.648988
-0.006887648,0.652188
-0.006886648,0.639389
-0.006885648,0.652188
-0.006884648,0.648988
-0.006883648,0.648988
-0.006882648,0.648988
-0.006881648,0.648988
-0.006880648,0.639389
-0.006879648,0.652188
-0.006878648,0.645788
-0.006877648,0.636189
-0.006876648,0.652188
-0.006875648,0.642589
-0.006874648,0.642589
-0.006873648,0.645788
-0.006872648,0.648988
-0.006871648,0.655388
-0.006870648,0.652188
-0.006869648,0.658588
-0.006868648,0.648988
-0.006867648,0.648988
-0.006866648,0.648988
-0.006865648,0.642589
-0.006864648,0.648988
-0.006863648,0.655388
-0.006862648,0.642589
-0.006861648,0.652188
-0.006860648,0.642589
-0.006859648,0.652188
-0.006858648,0.648988
-0.006857648,0.652188
-0.006856648,0.642589
-0.006855648,0.648988
-0.006854648,0.639389
-0.006853648,0.645788
-0.006852648,0.648988
-0.006851648,0.652188
-0.006850648,0.648988
-0.006849648,0.645788
-0.006848648,0.648988
-0.006847648,0.645788
-0.006846648,0.645788
-0.006845648,0.645788
-0.006844648,0.648988
-0.006843648,0.648988
-0.006842648,0.655388
-0.006841648,0.645788
-0.006840648,0.652188
-0.006839648,0.655388
-0.006838648,0.652188
-0.006837648,0.648988
-0.006836648,0.661788
-0.006835648,0.648988
-0.006834648,0.645788
-0.006833648,0.645788
-0.006832648,0.645788
-0.006831648,0.648988
-0.006830648,0.655388
-0.006829648,0.645788
-0.006828648,0.648988
-0.006827648,0.661788
-0.006826648,0.648988
-0.006825648,0.645788
-0.006824648,0.648988
-0.006823648,0.655388
-0.006822648,0.655388
-0.006821648,0.652188
-0.006820648,0.642589
-0.006819648,0.645788
-0.006818648,0.642589
-0.006817648,0.655388
-0.006816648,0.661788
-0.006815648,0.655388
-0.006814648,0.655388
-0.006813648,0.642589
-0.006812648,0.642589
-0.006811648,0.648988
-0.006810648,0.642589
-0.006809648,0.648988
-0.006808648,0.645788
-0.006807648,0.645788
-0.006806648,0.645788
-0.006805648,0.652188
-0.006804648,0.645788
-0.006803648,0.655388
-0.006802648,0.655388
-0.006801648,0.648988
-0.006800648,0.652188
-0.006799648,0.645788
-0.006798648,0.645788
-0.006797648,0.652188
-0.006796648,0.652188
-0.006795648,0.648988
-0.006794648,0.648988
-0.006793648,0.652188
-0.006792648,0.645788
-0.006791648,0.652188
-0.006790648,0.648988
-0.006789648,0.658588
-0.006788648,0.645788
-0.006787648,0.645788
-0.006786648,0.648988
-0.006785648,0.655388
-0.006784648,0.645788
-0.006783648,0.652188
-0.006782648,0.652188
-0.006781648,0.648988
-0.006780648,0.648988
-0.006779648,0.642589
-0.006778648,0.642589
-0.006777648,0.645788
-0.006776648,0.648988
-0.006775648,0.642589
-0.006774648,0.648988
-0.006773648,0.645788
-0.006772648,0.648988
-0.006771648,0.652188
-0.006770648,0.648988
-0.006769648,0.648988
-0.006768648,0.648988
-0.006767648,0.648988
-0.006766648,0.642589
-0.006765648,0.642589
-0.006764648,0.652188
-0.006763648,0.642589
-0.006762648,0.655388
-0.006761648,0.642589
-0.006760648,0.645788
-0.006759648,0.652188
-0.006758648,0.642589
-0.006757648,0.642589
-0.006756648,0.645788
-0.006755648,0.652188
-0.006754648,0.648988
-0.006753648,0.642589
-0.006752648,0.655388
-0.006751648,0.642589
-0.006750648,0.652188
-0.006749648,0.648988
-0.006748648,0.642589
-0.006747648,0.652188
-0.006746648,0.655388
-0.006745648,0.645788
-0.006744648,0.652188
-0.006743648,0.652188
-0.006742648,0.648988
-0.006741648,0.642589
-0.006740648,0.648988
-0.006739648,0.645788
-0.006738648,0.655388
-0.006737648,0.645788
-0.006736648,0.648988
-0.006735648,0.655388
-0.006734648,0.648988
-0.006733648,0.648988
-0.006732648,0.645788
-0.006731648,0.648988
-0.006730648,0.658588
-0.006729648,0.642589
-0.006728648,0.642589
-0.006727648,0.648988
-0.006726648,0.648988
-0.006725648,0.652188
-0.006724648,0.645788
-0.006723648,0.642589
-0.006722648,0.648988
-0.006721648,0.648988
-0.006720648,0.645788
-0.006719648,0.652188
-0.006718648,0.645788
-0.006717648,0.655388
-0.006716648,0.652188
-0.006715648,0.642589
-0.006714648,0.639389
-0.006713648,0.645788
-0.006712648,0.642589
-0.006711648,0.642589
-0.006710648,0.648988
-0.006709648,0.648988
-0.006708648,0.655388
-0.006707648,0.658588
-0.006706648,0.655388
-0.006705648,0.652188
-0.006704648,0.639389
-0.006703648,0.645788
-0.006702648,0.639389
-0.006701648,0.645788
-0.006700648,0.652188
-0.006699648,0.652188
-0.006698648,0.645788
-0.006697648,0.642589
-0.006696648,0.648988
-0.006695648,0.645788
-0.006694648,0.645788
-0.006693648,0.652188
-0.006692648,0.652188
-0.006691648,0.652188
-0.006690648,0.639389
-0.006689648,0.645788
-0.006688648,0.645788
-0.006687648,0.648988
-0.006686648,0.655388
-0.006685648,0.639389
-0.006684648,0.652188
-0.006683648,0.652188
-0.006682648,0.652188
-0.006681648,0.652188
-0.006680648,0.652188
-0.006679648,0.648988
-0.006678648,0.642589
-0.006677648,0.652188
-0.006676648,0.639389
-0.006675648,0.652188
-0.006674648,0.648988
-0.006673648,0.645788
-0.006672648,0.652188
-0.006671648,0.648988
-0.006670648,0.648988
-0.006669648,0.645788
-0.006668648,0.648988
-0.006667648,0.648988
-0.006666648,0.658588
-0.006665648,0.642589
-0.006664648,0.652188
-0.006663648,0.655388
-0.006662648,0.642589
-0.006661648,0.642589
-0.006660648,0.648988
-0.006659648,0.655388
-0.006658648,0.645788
-0.006657648,0.645788
-0.006656648,0.645788
-0.006655648,0.648988
-0.006654648,0.652188
-0.006653648,0.648988
-0.006652648,0.648988
-0.006651648,0.648988
-0.006650648,0.639389
-0.006649648,0.648988
-0.006648648,0.648988
-0.006647648,0.645788
-0.006646648,0.642589
-0.006645648,0.652188
-0.006644648,0.645788
-0.006643648,0.655388
-0.006642648,0.648988
-0.006641648,0.648988
-0.006640648,0.632989
-0.006639648,0.652188
-0.006638648,0.645788
-0.006637648,0.645788
-0.006636648,0.648988
-0.006635648,0.642589
-0.006634648,0.645788
-0.006633648,0.648988
-0.006632648,0.642589
-0.006631648,0.645788
-0.006630648,0.652188
-0.006629648,0.648988
-0.006628648,0.639389
-0.006627648,0.658588
-0.006626648,0.648988
-0.006625648,0.648988
-0.006624648,0.652188
-0.006623648,0.652188
-0.006622648,0.626589
-0.006621648,0.655388
-0.006620648,0.652188
-0.006619648,0.648988
-0.006618648,0.652188
-0.006617648,0.645788
-0.006616648,0.636189
-0.006615648,0.645788
-0.006614648,0.648988
-0.006613648,0.639389
-0.006612648,0.648988
-0.006611648,0.652188
-0.006610648,0.632989
-0.006609648,0.648988
-0.006608648,0.642589
-0.006607648,0.645788
-0.006606648,0.652188
-0.006605648,0.652188
-0.006604648,0.648988
-0.006603648,0.652188
-0.006602648,0.648988
-0.006601648,0.652188
-0.006600648,0.648988
-0.006599648,0.645788
-0.006598648,0.645788
-0.006597648,0.645788
-0.006596648,0.648988
-0.006595648,0.636189
-0.006594648,0.648988
-0.006593648,0.648988
-0.006592648,0.639389
-0.006591648,0.645788
-0.006590648,0.648988
-0.006589648,0.642589
-0.006588648,0.655388
-0.006587648,0.648988
-0.006586648,0.636189
-0.006585648,0.652188
-0.006584648,0.658588
-0.006583648,0.645788
-0.006582648,0.652188
-0.006581648,0.652188
-0.006580648,0.639389
-0.006579648,0.642589
-0.006578648,0.648988
-0.006577648,0.648988
-0.006576648,0.648988
-0.006575648,0.648988
-0.006574648,0.645788
-0.006573648,0.658588
-0.006572648,0.648988
-0.006571648,0.648988
-0.006570648,0.652188
-0.006569648,0.661788
-0.006568648,0.642589
-0.006567648,0.645788
-0.006566648,0.652188
-0.006565648,0.642589
-0.006564648,0.652188
-0.006563648,0.648988
-0.006562648,0.648988
-0.006561648,0.652188
-0.006560648,0.645788
-0.006559648,0.648988
-0.006558648,0.639389
-0.006557648,0.645788
-0.006556648,0.652188
-0.006555648,0.648988
-0.006554648,0.648988
-0.006553648,0.645788
-0.006552648,0.645788
-0.006551648,0.648988
-0.006550648,0.648988
-0.006549648,0.648988
-0.006548648,0.655388
-0.006547648,0.642589
-0.006546648,0.645788
-0.006545648,0.648988
-0.006544648,0.645788
-0.006543648,0.645788
-0.006542648,0.645788
-0.006541648,0.655388
-0.006540648,0.642589
-0.006539648,0.648988
-0.006538648,0.648988
-0.006537648,0.655388
-0.006536648,0.648988
-0.006535648,0.648988
-0.006534648,0.652188
-0.006533648,0.642589
-0.006532648,0.648988
-0.006531648,0.645788
-0.006530648,0.642589
-0.006529648,0.648988
-0.006528648,0.652188
-0.006527648,0.648988
-0.006526648,0.648988
-0.006525648,0.658588
-0.006524648,0.648988
-0.006523648,0.642589
-0.006522648,0.658588
-0.006521648,0.642589
-0.006520648,0.642589
-0.006519648,0.652188
-0.006518648,0.636189
-0.006517648,0.648988
-0.006516648,0.655388
-0.006515648,0.655388
-0.006514648,0.645788
-0.006513648,0.655388
-0.006512648,0.645788
-0.006511648,0.652188
-0.006510648,0.652188
-0.006509648,0.642589
-0.006508648,0.639389
-0.006507648,0.645788
-0.006506648,0.652188
-0.006505648,0.645788
-0.006504648,0.648988
-0.006503648,0.648988
-0.006502648,0.645788
-0.006501648,0.648988
-0.006500648,0.645788
-0.006499648,0.642589
-0.006498648,0.645788
-0.006497648,0.648988
-0.006496648,0.645788
-0.006495648,0.645788
-0.006494648,0.652188
-0.006493648,0.645788
-0.006492648,0.645788
-0.006491648,0.648988
-0.006490648,0.645788
-0.006489648,0.648988
-0.006488648,0.642589
-0.006487648,0.642589
-0.006486648,0.648988
-0.006485648,0.655388
-0.006484648,0.642589
-0.006483648,0.648988
-0.006482648,0.648988
-0.006481648,0.655388
-0.006480648,0.648988
-0.006479648,0.652188
-0.006478648,0.642589
-0.006477648,0.655388
-0.006476648,0.636189
-0.006475648,0.639389
-0.006474648,0.645788
-0.006473648,0.645788
-0.006472648,0.642589
-0.006471648,0.658588
-0.006470648,0.645788
-0.006469648,0.645788
-0.006468648,0.652188
-0.006467648,0.648988
-0.006466648,0.642589
-0.006465648,0.645788
-0.006464648,0.645788
-0.006463648,0.652188
-0.006462648,0.652188
-0.006461648,0.648988
-0.006460648,0.645788
-0.006459648,0.655388
-0.006458648,0.648988
-0.006457648,0.642589
-0.006456648,0.648988
-0.006455648,0.645788
-0.006454648,0.642589
-0.006453648,0.642589
-0.006452648,0.642589
-0.006451648,0.645788
-0.006450648,0.645788
-0.006449648,0.642589
-0.006448648,0.652188
-0.006447648,0.645788
-0.006446648,0.642589
-0.006445648,0.645788
-0.006444648,0.648988
-0.006443648,0.645788
-0.006442648,0.642589
-0.006441648,0.655388
-0.006440648,0.648988
-0.006439648,0.652188
-0.006438648,0.639389
-0.006437648,0.645788
-0.006436648,0.639389
-0.006435648,0.648988
-0.006434648,0.642589
-0.006433648,0.639389
-0.006432648,0.652188
-0.006431648,0.661788
-0.006430648,0.645788
-0.006429648,0.652188
-0.006428648,0.648988
-0.006427648,0.648988
-0.006426648,0.645788
-0.006425648,0.658588
-0.006424648,0.642589
-0.006423648,0.648988
-0.006422648,0.652188
-0.006421648,0.642589
-0.006420648,0.648988
-0.006419648,0.652188
-0.006418648,0.648988
-0.006417648,0.645788
-0.006416648,0.648988
-0.006415648,0.648988
-0.006414648,0.645788
-0.006413648,0.652188
-0.006412648,0.642589
-0.006411648,0.652188
-0.006410648,0.642589
-0.006409648,0.652188
-0.006408648,0.648988
-0.006407648,0.652188
-0.006406648,0.645788
-0.006405648,0.655388
-0.006404648,0.655388
-0.006403648,0.648988
-0.006402648,0.645788
-0.006401648,0.655388
-0.006400648,0.639389
-0.006399648,0.648988
-0.006398648,0.652188
-0.006397648,0.648988
-0.006396648,0.648988
-0.006395648,0.658588
-0.006394648,0.639389
-0.006393648,0.655388
-0.006392648,0.658588
-0.006391648,0.632989
-0.006390648,0.648988
-0.006389648,0.648988
-0.006388648,0.648988
-0.006387648,0.652188
-0.006386648,0.645788
-0.006385648,0.645788
-0.006384648,0.645788
-0.006383648,0.652188
-0.006382648,0.652188
-0.006381648,0.652188
-0.006380648,0.648988
-0.006379648,0.645788
-0.006378648,0.658588
-0.006377648,0.648988
-0.006376648,0.648988
-0.006375648,0.652188
-0.006374648,0.642589
-0.006373648,0.652188
-0.006372648,0.648988
-0.006371648,0.648988
-0.006370648,0.639389
-0.006369648,0.648988
-0.006368648,0.645788
-0.006367648,0.648988
-0.006366648,0.648988
-0.006365648,0.652188
-0.006364648,0.639389
-0.006363648,0.652188
-0.006362648,0.652188
-0.006361648,0.652188
-0.006360648,0.648988
-0.006359648,0.648988
-0.006358648,0.648988
-0.006357648,0.645788
-0.006356648,0.645788
-0.006355648,0.652188
-0.006354648,0.642589
-0.006353648,0.658588
-0.006352648,0.652188
-0.006351648,0.645788
-0.006350648,0.645788
-0.006349648,0.648988
-0.006348648,0.648988
-0.006347648,0.648988
-0.006346648,0.642589
-0.006345648,0.655388
-0.006344648,0.645788
-0.006343648,0.652188
-0.006342648,0.655388
-0.006341648,0.655388
-0.006340648,0.642589
-0.006339648,0.648988
-0.006338648,0.645788
-0.006337648,0.648988
-0.006336648,0.642589
-0.006335648,0.652188
-0.006334648,0.642589
-0.006333648,0.652188
-0.006332648,0.655388
-0.006331648,0.664988
-0.006330648,0.645788
-0.006329648,0.645788
-0.006328648,0.642589
-0.006327648,0.648988
-0.006326648,0.648988
-0.006325648,0.642589
-0.006324648,0.642589
-0.006323648,0.655388
-0.006322648,0.645788
-0.006321648,0.648988
-0.006320648,0.652188
-0.006319648,0.645788
-0.006318648,0.648988
-0.006317648,0.645788
-0.006316648,0.645788
-0.006315648,0.648988
-0.006314648,0.652188
-0.006313648,0.642589
-0.006312648,0.645788
-0.006311648,0.645788
-0.006310648,0.645788
-0.006309648,0.642589
-0.006308648,0.648988
-0.006307648,0.648988
-0.006306648,0.648988
-0.006305648,0.648988
-0.006304648,0.639389
-0.006303648,0.645788
-0.006302648,0.645788
-0.006301648,0.655388
-0.006300648,0.648988
-0.006299648,0.655388
-0.006298648,0.655388
-0.006297648,0.648988
-0.006296648,0.658588
-0.006295648,0.639389
-0.006294648,0.652188
-0.006293648,0.639389
-0.006292648,0.652188
-0.006291648,0.648988
-0.006290648,0.648988
-0.006289648,0.652188
-0.006288648,0.648988
-0.006287648,0.652188
-0.006286648,0.645788
-0.006285648,0.652188
-0.006284648,0.645788
-0.006283648,0.645788
-0.006282648,0.652188
-0.006281648,0.642589
-0.006280648,0.648988
-0.006279648,0.648988
-0.006278648,0.648988
-0.006277648,0.652188
-0.006276648,0.645788
-0.006275648,0.655388
-0.006274648,0.648988
-0.006273648,0.645788
-0.006272648,0.645788
-0.006271648,0.642589
-0.006270648,0.648988
-0.006269648,0.648988
-0.006268648,0.648988
-0.006267648,0.652188
-0.006266648,0.648988
-0.006265648,0.655388
-0.006264648,0.645788
-0.006263648,0.652188
-0.006262648,0.645788
-0.006261648,0.639389
-0.006260648,0.642589
-0.006259648,0.639389
-0.006258648,0.652188
-0.006257648,0.652188
-0.006256648,0.648988
-0.006255648,0.655388
-0.006254648,0.652188
-0.006253648,0.645788
-0.006252648,0.658588
-0.006251648,0.652188
-0.006250648,0.642589
-0.006249648,0.645788
-0.006248648,0.652188
-0.006247648,0.645788
-0.006246648,0.642589
-0.006245648,0.648988
-0.006244648,0.639389
-0.006243648,0.645788
-0.006242648,0.648988
-0.006241648,0.652188
-0.006240648,0.658588
-0.006239648,0.639389
-0.006238648,0.645788
-0.006237648,0.648988
-0.006236648,0.661788
-0.006235648,0.648988
-0.006234648,0.648988
-0.006233648,0.655388
-0.006232648,0.652188
-0.006231648,0.645788
-0.006230648,0.648988
-0.006229648,0.645788
-0.006228648,0.652188
-0.006227648,0.648988
-0.006226648,0.645788
-0.006225648,0.648988
-0.006224648,0.652188
-0.006223648,0.652188
-0.006222648,0.642589
-0.006221648,0.652188
-0.006220648,0.639389
-0.006219648,0.655388
-0.006218648,0.642589
-0.006217648,0.639389
-0.006216648,0.645788
-0.006215648,0.655388
-0.006214648,0.652188
-0.006213648,0.645788
-0.006212648,0.648988
-0.006211648,0.645788
-0.006210648,0.648988
-0.006209648,0.652188
-0.006208648,0.658588
-0.006207648,0.636189
-0.006206648,0.648988
-0.006205648,0.645788
-0.006204648,0.645788
-0.006203648,0.648988
-0.006202648,0.642589
-0.006201648,0.645788
-0.006200648,0.652188
-0.006199648,0.645788
-0.006198648,0.648988
-0.006197648,0.648988
-0.006196648,0.648988
-0.006195648,0.648988
-0.006194648,0.639389
-0.006193648,0.642589
-0.006192648,0.652188
-0.006191648,0.652188
-0.006190648,0.648988
-0.006189648,0.648988
-0.006188648,0.652188
-0.006187648,0.642589
-0.006186648,0.648988
-0.006185648,0.642589
-0.006184648,0.636189
-0.006183648,0.648988
-0.006182648,0.648988
-0.006181648,0.652188
-0.006180648,0.642589
-0.006179648,0.652188
-0.006178648,0.648988
-0.006177648,0.655388
-0.006176648,0.645788
-0.006175648,0.652188
-0.006174648,0.652188
-0.006173648,0.645788
-0.006172648,0.642589
-0.006171648,0.652188
-0.006170648,0.648988
-0.006169648,0.655388
-0.006168648,0.652188
-0.006167648,0.648988
-0.006166648,0.648988
-0.006165648,0.652188
-0.006164648,0.642589
-0.006163648,0.645788
-0.006162648,0.648988
-0.006161648,0.658588
-0.006160648,0.652188
-0.006159648,0.652188
-0.006158648,0.652188
-0.006157648,0.642589
-0.006156648,0.645788
-0.006155648,0.648988
-0.006154648,0.648988
-0.006153648,0.652188
-0.006152648,0.645788
-0.006151648,0.648988
-0.006150648,0.648988
-0.006149648,0.645788
-0.006148648,0.661788
-0.006147648,0.645788
-0.006146648,0.652188
-0.006145648,0.648988
-0.006144648,0.652188
-0.006143648,0.645788
-0.006142648,0.639389
-0.006141648,0.648988
-0.006140648,0.648988
-0.006139648,0.664988
-0.006138648,0.655388
-0.006137648,0.648988
-0.006136648,0.652188
-0.006135648,0.648988
-0.006134648,0.648988
-0.006133648,0.645788
-0.006132648,0.655388
-0.006131648,0.648988
-0.006130648,0.655388
-0.006129648,0.652188
-0.006128648,0.652188
-0.006127648,0.639389
-0.006126648,0.648988
-0.006125648,0.652188
-0.006124648,0.652188
-0.006123648,0.652188
-0.006122648,0.652188
-0.006121648,0.648988
-0.006120648,0.645788
-0.006119648,0.648988
-0.006118648,0.648988
-0.006117648,0.648988
-0.006116648,0.642589
-0.006115648,0.642589
-0.006114648,0.652188
-0.006113648,0.648988
-0.006112648,0.642589
-0.006111648,0.648988
-0.006110648,0.648988
-0.006109648,0.639389
-0.006108648,0.645788
-0.006107648,0.648988
-0.006106648,0.642589
-0.006105648,0.645788
-0.006104648,0.655388
-0.006103648,0.658588
-0.006102648,0.645788
-0.006101648,0.655388
-0.006100648,0.639389
-0.006099648,0.652188
-0.006098648,0.648988
-0.006097648,0.648988
-0.006096648,0.648988
-0.006095648,0.655388
-0.006094648,0.639389
-0.006093648,0.652188
-0.006092648,0.642589
-0.006091648,0.645788
-0.006090648,0.652188
-0.006089648,0.658588
-0.006088648,0.642589
-0.006087648,0.648988
-0.006086648,0.645788
-0.006085648,0.642589
-0.006084648,0.642589
-0.006083648,0.655388
-0.006082648,0.642589
-0.006081648,0.652188
-0.006080648,0.648988
-0.006079648,0.645788
-0.006078648,0.652188
-0.006077648,0.652188
-0.006076648,0.648988
-0.006075648,0.645788
-0.006074648,0.645788
-0.006073648,0.639389
-0.006072648,0.652188
-0.006071648,0.645788
-0.006070648,0.642589
-0.006069648,0.645788
-0.006068648,0.642589
-0.006067648,0.639389
-0.006066648,0.652188
-0.006065648,0.648988
-0.006064648,0.645788
-0.006063648,0.639389
-0.006062648,0.632989
-0.006061648,0.632989
-0.006060648,0.645788
-0.006059648,0.639389
-0.006058648,0.632989
-0.006057648,0.648988
-0.006056648,0.639389
-0.006055648,0.645788
-0.006054648,0.642589
-0.006053648,0.632989
-0.006052648,0.636189
-0.006051648,0.639389
-0.006050648,0.632989
-0.006049648,0.636189
-0.006048648,0.636189
-0.006047648,0.639389
-0.006046648,0.639389
-0.006045648,0.632989
-0.006044648,0.642589
-0.006043648,0.626589
-0.006042648,0.629789
-0.006041648,0.648988
-0.006040648,0.629789
-0.006039648,0.632989
-0.006038648,0.629789
-0.006037648,0.632989
-0.006036648,0.639389
-0.006035648,0.639389
-0.006034648,0.620189
-0.006033648,0.645788
-0.006032648,0.655388
-0.006031648,0.632989
-0.006030648,0.636189
-0.006029648,0.639389
-0.006028648,0.642589
-0.006027648,0.639389
-0.006026648,0.642589
-0.006025648,0.639389
-0.006024648,0.639389
-0.006023648,0.645788
-0.006022648,0.642589
-0.006021648,0.642589
-0.006020648,0.632989
-0.006019648,0.636189
-0.006018648,0.648988
-0.006017648,0.648988
-0.006016648,0.642589
-0.006015648,0.636189
-0.006014648,0.642589
-0.006013648,0.639389
-0.006012648,0.648988
-0.006011648,0.642589
-0.006010648,0.648988
-0.006009648,0.652188
-0.006008648,0.642589
-0.006007648,0.636189
-0.006006648,0.642589
-0.006005648,0.648988
-0.006004648,0.642589
