LECROYWS104MXs-A)Õ,54569,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2024 17:41:55,0                 
Time,Ampl
-0.003100552,0.652188
-0.003099552,0.661788
-0.003098552,0.655388
-0.003097552,0.661788
-0.003096552,0.652188
-0.003095552,0.655388
-0.003094552,0.658588
-0.003093552,0.655388
-0.003092552,0.648988
-0.003091552,0.652188
-0.003090552,0.645788
-0.003089552,0.648988
-0.003088552,0.652188
-0.003087552,0.655388
-0.003086552,0.652188
-0.003085552,0.645788
-0.003084552,0.645788
-0.003083552,0.645788
-0.003082552,0.652188
-0.003081552,0.658588
-0.003080552,0.648988
-0.003079552,0.652188
-0.003078552,0.645788
-0.003077552,0.648988
-0.003076552,0.658588
-0.003075552,0.648988
-0.003074552,0.658588
-0.003073552,0.658588
-0.003072552,0.648988
-0.003071552,0.645788
-0.003070552,0.652188
-0.003069552,0.642589
-0.003068552,0.658588
-0.003067552,0.645788
-0.003066552,0.655388
-0.003065552,0.658588
-0.003064552,0.645788
-0.003063552,0.648988
-0.003062552,0.636189
-0.003061552,0.655388
-0.003060552,0.652188
-0.003059552,0.645788
-0.003058552,0.655388
-0.003057552,0.652188
-0.003056552,0.655388
-0.003055552,0.639389
-0.003054552,0.642589
-0.003053552,0.652188
-0.003052552,0.658588
-0.003051552,0.655388
-0.003050552,0.652188
-0.003049552,0.652188
-0.003048552,0.642589
-0.003047552,0.655388
-0.003046552,0.652188
-0.003045552,0.645788
-0.003044552,0.652188
-0.003043552,0.655388
-0.003042552,0.648988
-0.003041552,0.648988
-0.003040552,0.652188
-0.003039552,0.636189
-0.003038552,0.645788
-0.003037552,0.645788
-0.003036552,0.642589
-0.003035552,0.652188
-0.003034552,0.655388
-0.003033552,0.642589
-0.003032552,0.642589
-0.003031552,0.648988
-0.003030552,0.645788
-0.003029552,0.648988
-0.003028552,0.642589
-0.003027552,0.639389
-0.003026552,0.642589
-0.003025552,0.639389
-0.003024552,0.655388
-0.003023552,0.645788
-0.003022552,0.645788
-0.003021552,0.645788
-0.003020552,0.642589
-0.003019552,0.652188
-0.003018552,0.648988
-0.003017552,0.648988
-0.003016552,0.642589
-0.003015552,0.642589
-0.003014552,0.648988
-0.003013552,0.642589
-0.003012552,0.642589
-0.003011552,0.645788
-0.003010552,0.648988
-0.003009552,0.661788
-0.003008552,0.648988
-0.003007552,0.655388
-0.003006552,0.648988
-0.003005552,0.645788
-0.003004552,0.648988
-0.003003552,0.642589
-0.003002552,0.642589
-0.003001552,0.652188
-0.003000552,0.655388
-0.002999552,0.645788
-0.002998552,0.642589
-0.002997552,0.642589
-0.002996552,0.648988
-0.002995552,0.652188
-0.002994552,0.639389
-0.002993552,0.652188
-0.002992552,0.645788
-0.002991552,0.639389
-0.002990552,0.661788
-0.002989552,0.645788
-0.002988552,0.639389
-0.002987552,0.658588
-0.002986552,0.648988
-0.002985552,0.652188
-0.002984552,0.645788
-0.002983552,0.655388
-0.002982552,0.652188
-0.002981552,0.648988
-0.002980552,0.652188
-0.002979552,0.645788
-0.002978552,0.652188
-0.002977552,0.648988
-0.002976552,0.648988
-0.002975552,0.645788
-0.002974552,0.664988
-0.002973552,0.639389
-0.002972552,0.658588
-0.002971552,0.655388
-0.002970552,0.648988
-0.002969552,0.645788
-0.002968552,0.655388
-0.002967552,0.645788
-0.002966552,0.652188
-0.002965552,0.652188
-0.002964552,0.648988
-0.002963552,0.648988
-0.002962552,0.658588
-0.002961552,0.645788
-0.002960552,0.655388
-0.002959552,0.655388
-0.002958552,0.655388
-0.002957552,0.652188
-0.002956552,0.652188
-0.002955552,0.655388
-0.002954552,0.658588
-0.002953552,0.661788
-0.002952552,0.655388
-0.002951552,0.658588
-0.002950552,0.652188
-0.002949552,0.655388
-0.002948552,0.658588
-0.002947552,0.652188
-0.002946552,0.648988
-0.002945552,0.645788
-0.002944552,0.658588
-0.002943552,0.655388
-0.002942552,0.655388
-0.002941552,0.661788
-0.002940552,0.645788
-0.002939552,0.655388
-0.002938552,0.648988
-0.002937552,0.652188
-0.002936552,0.648988
-0.002935552,0.645788
-0.002934552,0.652188
-0.002933552,0.655388
-0.002932552,0.648988
-0.002931552,0.652188
-0.002930552,0.661788
-0.002929552,0.655388
-0.002928552,0.658588
-0.002927552,0.645788
-0.002926552,0.658588
-0.002925552,0.648988
-0.002924552,0.652188
-0.002923552,0.652188
-0.002922552,0.652188
-0.002921552,0.652188
-0.002920552,0.661788
-0.002919552,0.642589
-0.002918552,0.648988
-0.002917552,0.661788
-0.002916552,0.652188
-0.002915552,0.652188
-0.002914552,0.655388
-0.002913552,0.648988
-0.002912552,0.655388
-0.002911552,0.664988
-0.002910552,0.648988
-0.002909552,0.652188
-0.002908552,0.661788
-0.002907552,0.642589
-0.002906552,0.652188
-0.002905552,0.645788
-0.002904552,0.652188
-0.002903552,0.645788
-0.002902552,0.652188
-0.002901552,0.645788
-0.002900552,0.658588
-0.002899552,0.648988
-0.002898552,0.645788
-0.002897552,0.655388
-0.002896552,0.658588
-0.002895552,0.648988
-0.002894552,0.655388
-0.002893552,0.658588
-0.002892552,0.655388
-0.002891552,0.648988
-0.002890552,0.652188
-0.002889552,0.652188
-0.002888552,0.655388
-0.002887552,0.652188
-0.002886552,0.648988
-0.002885552,0.652188
-0.002884552,0.652188
-0.002883552,0.652188
-0.002882552,0.645788
-0.002881552,0.648988
-0.002880552,0.652188
-0.002879552,0.655388
-0.002878552,0.658588
-0.002877552,0.645788
-0.002876552,0.652188
-0.002875552,0.655388
-0.002874552,0.655388
-0.002873552,0.652188
-0.002872552,0.652188
-0.002871552,0.652188
-0.002870552,0.652188
-0.002869552,0.648988
-0.002868552,0.655388
-0.002867552,0.648988
-0.002866552,0.648988
-0.002865552,0.645788
-0.002864552,0.655388
-0.002863552,0.664988
-0.002862552,0.648988
-0.002861552,0.648988
-0.002860552,0.645788
-0.002859552,0.648988
-0.002858552,0.661788
-0.002857552,0.652188
-0.002856552,0.652188
-0.002855552,0.648988
-0.002854552,0.648988
-0.002853552,0.645788
-0.002852552,0.645788
-0.002851552,0.655388
-0.002850552,0.658588
-0.002849552,0.652188
-0.002848552,0.658588
-0.002847552,0.655388
-0.002846552,0.652188
-0.002845552,0.655388
-0.002844552,0.645788
-0.002843552,0.648988
-0.002842552,0.655388
-0.002841552,0.642589
-0.002840552,0.652188
-0.002839552,0.648988
-0.002838552,0.648988
-0.002837552,0.652188
-0.002836552,0.652188
-0.002835552,0.645788
-0.002834552,0.655388
-0.002833552,0.652188
-0.002832552,0.645788
-0.002831552,0.652188
-0.002830552,0.648988
-0.002829552,0.639389
-0.002828552,0.655388
-0.002827552,0.648988
-0.002826552,0.652188
-0.002825552,0.645788
-0.002824552,0.655388
-0.002823552,0.652188
-0.002822552,0.658588
-0.002821552,0.652188
-0.002820552,0.645788
-0.002819552,0.648988
-0.002818552,0.655388
-0.002817552,0.648988
-0.002816552,0.652188
-0.002815552,0.655388
-0.002814552,0.652188
-0.002813552,0.648988
-0.002812552,0.664988
-0.002811552,0.642589
-0.002810552,0.648988
-0.002809552,0.658588
-0.002808552,0.652188
-0.002807552,0.648988
-0.002806552,0.652188
-0.002805552,0.645788
-0.002804552,0.648988
-0.002803552,0.648988
-0.002802552,0.648988
-0.002801552,0.655388
-0.002800552,0.655388
-0.002799552,0.655388
-0.002798552,0.652188
-0.002797552,0.652188
-0.002796552,0.658588
-0.002795552,0.642589
-0.002794552,0.661788
-0.002793552,0.642589
-0.002792552,0.655388
-0.002791552,0.652188
-0.002790552,0.655388
-0.002789552,0.648988
-0.002788552,0.652188
-0.002787552,0.645788
-0.002786552,0.648988
-0.002785552,0.648988
-0.002784552,0.642589
-0.002783552,0.652188
-0.002782552,0.658588
-0.002781552,0.645788
-0.002780552,0.648988
-0.002779552,0.645788
-0.002778552,0.648988
-0.002777552,0.652188
-0.002776552,0.652188
-0.002775552,0.636189
-0.002774552,0.648988
-0.002773552,0.648988
-0.002772552,0.655388
-0.002771552,0.639389
-0.002770552,0.648988
-0.002769552,0.645788
-0.002768552,0.645788
-0.002767552,0.658588
-0.002766552,0.648988
-0.002765552,0.652188
-0.002764552,0.652188
-0.002763552,0.645788
-0.002762552,0.645788
-0.002761552,0.645788
-0.002760552,0.655388
-0.002759552,0.642589
-0.002758552,0.655388
-0.002757552,0.652188
-0.002756552,0.652188
-0.002755552,0.655388
-0.002754552,0.648988
-0.002753552,0.658588
-0.002752552,0.648988
-0.002751552,0.642589
-0.002750552,0.648988
-0.002749552,0.652188
-0.002748552,0.648988
-0.002747552,0.655388
-0.002746552,0.655388
-0.002745552,0.642589
-0.002744552,0.655388
-0.002743552,0.648988
-0.002742552,0.658588
-0.002741552,0.645788
-0.002740552,0.658588
-0.002739552,0.645788
-0.002738552,0.645788
-0.002737552,0.645788
-0.002736552,0.645788
-0.002735552,0.648988
-0.002734552,0.652188
-0.002733552,0.636189
-0.002732552,0.652188
-0.002731552,0.648988
-0.002730552,0.648988
-0.002729552,0.655388
-0.002728552,0.652188
-0.002727552,0.645788
-0.002726552,0.652188
-0.002725552,0.648988
-0.002724552,0.648988
-0.002723552,0.648988
-0.002722552,0.652188
-0.002721552,0.648988
-0.002720552,0.652188
-0.002719552,0.648988
-0.002718552,0.642589
-0.002717552,0.652188
-0.002716552,0.655388
-0.002715552,0.658588
-0.002714552,0.648988
-0.002713552,0.648988
-0.002712552,0.645788
-0.002711552,0.655388
-0.002710552,0.648988
-0.002709552,0.645788
-0.002708552,0.655388
-0.002707552,0.652188
-0.002706552,0.645788
-0.002705552,0.652188
-0.002704552,0.655388
-0.002703552,0.655388
-0.002702552,0.648988
-0.002701552,0.648988
-0.002700552,0.648988
-0.002699552,0.648988
-0.002698552,0.661788
-0.002697552,0.645788
-0.002696552,0.652188
-0.002695552,0.652188
-0.002694552,0.661788
-0.002693552,0.648988
-0.002692552,0.652188
-0.002691552,0.648988
-0.002690552,0.652188
-0.002689552,0.652188
-0.002688552,0.652188
-0.002687552,0.648988
-0.002686552,0.655388
-0.002685552,0.652188
-0.002684552,0.648988
-0.002683552,0.645788
-0.002682552,0.645788
-0.002681552,0.648988
-0.002680552,0.645788
-0.002679552,0.652188
-0.002678552,0.652188
-0.002677552,0.648988
-0.002676552,0.658588
-0.002675552,0.648988
-0.002674552,0.655388
-0.002673552,0.652188
-0.002672552,0.652188
-0.002671552,0.655388
-0.002670552,0.648988
-0.002669552,0.652188
-0.002668552,0.658588
-0.002667552,0.652188
-0.002666552,0.652188
-0.002665552,0.648988
-0.002664552,0.652188
-0.002663552,0.652188
-0.002662552,0.648988
-0.002661552,0.648988
-0.002660552,0.655388
-0.002659552,0.655388
-0.002658552,0.658588
-0.002657552,0.658588
-0.002656552,0.655388
-0.002655552,0.648988
-0.002654552,0.652188
-0.002653552,0.655388
-0.002652552,0.645788
-0.002651552,0.655388
-0.002650552,0.655388
-0.002649552,0.652188
-0.002648552,0.648988
-0.002647552,0.652188
-0.002646552,0.645788
