LECROYWS104MXs-A)Õ,54569,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2024 17:42:29,0                 
Time,Ampl
-0.003100535,0.000642679
-0.003099535,0.00192263
-0.003098535,0.000642679
-0.003097535,0.000642679
-0.003096535,0.00320258
-0.003095535,-0.000637272
-0.003094535,0.000642679
-0.003093535,0.00192263
-0.003092535,0.000642679
-0.003091535,0.00128265
-0.003090535,0.00192263
-0.003089535,0.00192263
-0.003088535,0.00320258
-0.003087535,0.000642679
-0.003086535,0.000642679
-0.003085535,2.70326e-006
-0.003084535,0.0025626
-0.003083535,0.00192263
-0.003082535,0.00320258
-0.003081535,0.0025626
-0.003080535,0.000642679
-0.003079535,2.70326e-006
-0.003078535,0.00320258
-0.003077535,0.00320258
-0.003076535,0.000642679
-0.003075535,0.00192263
-0.003074535,0.000642679
-0.003073535,0.00128265
-0.003072535,0.0025626
-0.003071535,0.00128265
-0.003070535,0.00192263
-0.003069535,0.00192263
-0.003068535,2.70326e-006
-0.003067535,0.000642679
-0.003066535,0.000642679
-0.003065535,2.70326e-006
-0.003064535,-0.000637272
-0.003063535,0.00192263
-0.003062535,0.000642679
-0.003061535,0.000642679
-0.003060535,0.00128265
-0.003059535,0.0025626
-0.003058535,0.00128265
-0.003057535,0.00192263
-0.003056535,0.00192263
-0.003055535,2.70326e-006
-0.003054535,0.00192263
-0.003053535,2.70326e-006
-0.003052535,0.00128265
-0.003051535,0.00128265
-0.003050535,2.70326e-006
-0.003049535,0.00128265
-0.003048535,0.00192263
-0.003047535,0.000642679
-0.003046535,0.00128265
-0.003045535,0.0025626
-0.003044535,-0.00127725
-0.003043535,0.00128265
-0.003042535,0.00128265
-0.003041535,0.00128265
-0.003040535,0.000642679
-0.003039535,0.0025626
-0.003038535,0.00192263
-0.003037535,0.00128265
-0.003036535,0.00320258
-0.003035535,0.000642679
-0.003034535,0.00128265
-0.003033535,0.00128265
-0.003032535,2.70326e-006
-0.003031535,2.70326e-006
-0.003030535,0.0025626
-0.003029535,-0.000637272
-0.003028535,0.00192263
-0.003027535,0.00128265
-0.003026535,0.00192263
-0.003025535,0.00192263
-0.003024535,0.00320258
-0.003023535,0.00192263
-0.003022535,0.000642679
-0.003021535,0.000642679
-0.003020535,2.70326e-006
-0.003019535,-0.000637272
-0.003018535,-0.000637272
-0.003017535,0.00128265
-0.003016535,0.00128265
-0.003015535,0.0025626
-0.003014535,0.000642679
-0.003013535,0.0025626
-0.003012535,0.00320258
-0.003011535,0.00128265
-0.003010535,0.000642679
-0.003009535,0.000642679
-0.003008535,2.70326e-006
-0.003007535,-0.000637272
-0.003006535,0.00320258
-0.003005535,0.00128265
-0.003004535,0.00128265
-0.003003535,0.00192263
-0.003002535,-0.000637272
-0.003001535,2.70326e-006
-0.003000535,0.00192263
-0.002999535,0.00128265
-0.002998535,0.000642679
-0.002997535,0.000642679
-0.002996535,0.00128265
-0.002995535,0.00192263
-0.002994535,0.00192263
-0.002993535,2.70326e-006
-0.002992535,0.000642679
-0.002991535,0.0025626
-0.002990535,0.000642679
-0.002989535,0.00128265
-0.002988535,0.000642679
-0.002987535,0.000642679
-0.002986535,0.000642679
-0.002985535,0.00192263
-0.002984535,0.000642679
-0.002983535,0.000642679
-0.002982535,0.00192263
-0.002981535,0.00128265
-0.002980535,0.00128265
-0.002979535,0.00192263
-0.002978535,-0.000637272
-0.002977535,0.00128265
-0.002976535,0.00192263
-0.002975535,0.000642679
-0.002974535,0.000642679
-0.002973535,0.00128265
-0.002972535,0.00192263
-0.002971535,0.00128265
-0.002970535,0.00192263
-0.002969535,0.00128265
-0.002968535,0.00192263
-0.002967535,0.00128265
-0.002966535,0.00128265
-0.002965535,0.000642679
-0.002964535,0.00128265
-0.002963535,0.00128265
-0.002962535,0.00192263
-0.002961535,0.00192263
-0.002960535,0.00192263
-0.002959535,0.00128265
-0.002958535,0.00192263
-0.002957535,0.000642679
-0.002956535,0.00192263
-0.002955535,0.00192263
-0.002954535,0.00128265
-0.002953535,0.00128265
-0.002952535,0.00192263
-0.002951535,0.00128265
-0.002950535,0.000642679
-0.002949535,0.00192263
-0.002948535,0.000642679
-0.002947535,0.000642679
-0.002946535,0.00192263
-0.002945535,-0.00127725
-0.002944535,0.00128265
-0.002943535,0.00128265
-0.002942535,0.00192263
-0.002941535,0.00128265
-0.002940535,0.00192263
-0.002939535,0.00192263
-0.002938535,0.00128265
-0.002937535,0.00192263
-0.002936535,0.00192263
-0.002935535,2.70326e-006
-0.002934535,0.00192263
-0.002933535,-0.000637272
-0.002932535,0.00448253
-0.002931535,-0.000637272
-0.002930535,0.000642679
-0.002929535,0.000642679
-0.002928535,0.000642679
-0.002927535,0.00128265
-0.002926535,2.70326e-006
-0.002925535,0.00192263
-0.002924535,0.00128265
-0.002923535,0.00128265
-0.002922535,0.00192263
-0.002921535,0.00192263
-0.002920535,0.00192263
-0.002919535,2.70326e-006
-0.002918535,2.70326e-006
-0.002917535,0.000642679
-0.002916535,0.0025626
-0.002915535,0.00128265
-0.002914535,0.00128265
-0.002913535,0.00384256
-0.002912535,0.00192263
-0.002911535,0.0025626
-0.002910535,0.00128265
-0.002909535,0.00192263
-0.002908535,2.70326e-006
-0.002907535,0.000642679
-0.002906535,-0.000637272
-0.002905535,2.70326e-006
-0.002904535,0.00128265
-0.002903535,2.70326e-006
-0.002902535,0.00128265
-0.002901535,0.00192263
-0.002900535,2.70326e-006
-0.002899535,0.00128265
-0.002898535,0.00192263
