LECROYWS104MXs-A)Õ,54569,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,17-Dec-2024 17:39:08,0                 
Time,Ampl
-0.006960661,3.96796
-0.006959661,3.91996
-0.006958661,3.96796
-0.006957661,3.96796
-0.006956661,3.91996
-0.006955661,3.96796
-0.006954661,3.93596
-0.006953661,3.95196
-0.006952661,3.93596
-0.006951661,3.95196
-0.006950661,3.95196
-0.006949661,3.93596
-0.006948661,3.96796
-0.006947661,3.93596
-0.006946661,3.95196
-0.006945661,3.93596
-0.006944661,3.93596
-0.006943661,3.93596
-0.006942661,3.95196
-0.006941661,3.91996
-0.006940661,3.93596
-0.006939661,3.93596
-0.006938661,3.95196
-0.006937661,3.93596
-0.006936661,3.95196
-0.006935661,3.95196
-0.006934661,3.93596
-0.006933661,3.95196
-0.006932661,3.95196
-0.006931661,3.95196
-0.006930661,3.91996
-0.006929661,3.93596
-0.006928661,3.95196
-0.006927661,3.96796
-0.006926661,3.93596
-0.006925661,3.96796
-0.006924661,3.93596
-0.006923661,3.93596
-0.006922661,3.96796
-0.006921661,3.95196
-0.006920661,3.96796
-0.006919661,3.95196
-0.006918661,3.93596
-0.006917661,3.95196
-0.006916661,3.95196
-0.006915661,3.95196
-0.006914661,3.95196
-0.006913661,3.93596
-0.006912661,3.93596
-0.006911661,3.93596
-0.006910661,3.96796
-0.006909661,3.95196
-0.006908661,3.93596
-0.006907661,3.91996
-0.006906661,3.93596
-0.006905661,3.93596
-0.006904661,3.93596
-0.006903661,3.95196
-0.006902661,3.93596
-0.006901661,3.96796
-0.006900661,3.96796
-0.006899661,3.91996
-0.006898661,3.93596
-0.006897661,3.93596
-0.006896661,3.95196
-0.006895661,3.95196
-0.006894661,3.95196
-0.006893661,3.93596
-0.006892661,3.95196
-0.006891661,3.95196
-0.006890661,3.93596
-0.006889661,3.93596
-0.006888661,3.95196
-0.006887661,3.96796
-0.006886661,3.91996
-0.006885661,3.95196
-0.006884661,3.93596
-0.006883661,3.96796
-0.006882661,3.95196
-0.006881661,3.93596
-0.006880661,3.96796
-0.006879661,3.96796
-0.006878661,3.95196
