-37.687500E-03,+13.875236E-03,+2.801276563E+00
-37.680990E-03,+13.634030E-03,+2.801276563E+00
-37.674479E-03,+13.593829E-03,+2.800311736E+00
-37.667969E-03,+13.714432E-03,+2.796452443E+00
-37.661458E-03,+13.618955E-03,+2.796452443E+00
-37.654948E-03,+13.872723E-03,+2.795487615E+00
-37.648437E-03,+13.845085E-03,+2.791628322E+00
-37.641927E-03,+13.852623E-03,+2.790663494E+00
-37.635417E-03,+13.804884E-03,+2.785839374E+00
-37.628906E-03,+13.726995E-03,+2.781980081E+00
-37.622396E-03,+13.943075E-03,+2.781980081E+00
-37.615885E-03,+13.686794E-03,+2.781980081E+00
-37.609375E-03,+13.862673E-03,+2.781015253E+00
-37.602865E-03,+13.686793E-03,+2.777155961E+00
-37.596354E-03,+13.410413E-03,+2.776191132E+00
-37.589844E-03,+14.495837E-03,+2.772331840E+00
-37.583333E-03,+13.495840E-03,+2.771367011E+00
-37.576823E-03,+14.226994E-03,+2.767507719E+00
-37.570312E-03,+13.794833E-03,+2.767507719E+00
-37.563802E-03,+13.681769E-03,+2.766542891E+00
-37.557292E-03,+14.053627E-03,+2.762683599E+00
-37.550781E-03,+13.571216E-03,+2.762683599E+00
-37.544271E-03,+13.867698E-03,+2.761718770E+00
-37.537760E-03,+13.764683E-03,+2.757859478E+00
-37.531250E-03,+13.807397E-03,+2.757859478E+00
-37.524740E-03,+13.935537E-03,+2.756894649E+00
-37.518229E-03,+13.684281E-03,+2.753035358E+00
-37.511719E-03,+13.955637E-03,+2.752070528E+00
-37.505208E-03,+13.867699E-03,+2.748211237E+00
-37.498698E-03,+14.242069E-03,+2.748211237E+00
-37.492187E-03,+13.983276E-03,+2.748211237E+00
-37.485677E-03,+14.179256E-03,+2.747246407E+00
-37.479167E-03,+14.048602E-03,+2.744351947E+00
-37.472656E-03,+13.840060E-03,+2.747246407E+00
-37.466146E-03,+13.938049E-03,+2.743387117E+00
-37.459635E-03,+13.513429E-03,+2.743387117E+00
-37.453125E-03,+14.583776E-03,+2.743387117E+00
-37.446615E-03,+13.525991E-03,+2.743387117E+00
-37.440104E-03,+14.385285E-03,+2.743387117E+00
-37.433594E-03,+13.872723E-03,+2.742422286E+00
-37.427083E-03,+14.063678E-03,+2.738562996E+00
-37.420573E-03,+14.229506E-03,+2.738562996E+00
-37.414062E-03,+13.905387E-03,+2.738562996E+00
-37.407552E-03,+14.372723E-03,+2.738562996E+00
-37.401042E-03,+14.015939E-03,+2.737598165E+00
-37.394531E-03,+13.993326E-03,+2.733738876E+00
-37.388021E-03,+14.088803E-03,+2.733738876E+00
-37.381510E-03,+13.940563E-03,+2.733738876E+00
-37.375000E-03,+14.194331E-03,+2.733738876E+00
-37.368490E-03,+14.056140E-03,+2.733738876E+00
-37.361979E-03,+14.106392E-03,+2.732774044E+00
-37.355469E-03,+14.101366E-03,+2.728914755E+00
-37.348958E-03,+14.081266E-03,+2.727949924E+00
-37.342448E-03,+14.053627E-03,+2.724090634E+00
-37.335937E-03,+13.892823E-03,+2.724090634E+00
-37.329427E-03,+13.875237E-03,+2.724090634E+00
-37.322917E-03,+14.518451E-03,+2.723125803E+00
-37.316406E-03,+14.116441E-03,+2.718301682E+00
-37.309896E-03,+14.086292E-03,+2.714442393E+00
-37.303385E-03,+14.438048E-03,+2.714442393E+00
-37.296875E-03,+13.905388E-03,+2.714442393E+00
-37.290365E-03,+14.443074E-03,+2.713477561E+00
-37.283854E-03,+14.224482E-03,+2.709618273E+00
-37.277344E-03,+14.360160E-03,+2.708653441E+00
-37.270833E-03,+14.232020E-03,+2.704794152E+00
-37.264323E-03,+14.264683E-03,+2.704794152E+00
-37.257812E-03,+14.194331E-03,+2.703829320E+00
-37.251302E-03,+14.184281E-03,+2.699005199E+00
-37.244792E-03,+14.191819E-03,+2.695145911E+00
-37.238281E-03,+14.370210E-03,+2.694181078E+00
-37.231771E-03,+14.312422E-03,+2.690321791E+00
-37.225260E-03,+14.277246E-03,+2.689356958E+00
-37.218750E-03,+14.221969E-03,+2.685497670E+00
-37.212240E-03,+14.123980E-03,+2.685497670E+00
-37.205729E-03,+14.269708E-03,+2.685497670E+00
-37.199219E-03,+14.201869E-03,+2.684532837E+00
-37.192708E-03,+14.309909E-03,+2.679708716E+00
-37.186198E-03,+14.242070E-03,+2.676814262E+00
-37.179687E-03,+14.327497E-03,+2.679708716E+00
-37.173177E-03,+14.284783E-03,+2.675849429E+00
-37.166667E-03,+14.254633E-03,+2.674884595E+00
-37.160156E-03,+14.453125E-03,+2.671025308E+00
-37.153646E-03,+14.214431E-03,+2.671025308E+00
-37.147135E-03,+13.980764E-03,+2.670060475E+00
-37.140625E-03,+14.219458E-03,+2.666201188E+00
-37.134115E-03,+14.402872E-03,+2.666201188E+00
-37.127604E-03,+13.935539E-03,+2.666201188E+00
-37.121094E-03,+14.626491E-03,+2.666201188E+00
-37.114583E-03,+14.176744E-03,+2.666201188E+00
-37.108073E-03,+14.483276E-03,+2.665236354E+00
-37.101562E-03,+14.314934E-03,+2.661377067E+00
-37.095052E-03,+14.146594E-03,+2.661377067E+00
-37.088542E-03,+14.453124E-03,+2.661377067E+00
-37.082031E-03,+14.113930E-03,+2.661377067E+00
-37.075521E-03,+14.443075E-03,+2.660412233E+00
-37.069010E-03,+14.500865E-03,+2.656552947E+00
-37.062500E-03,+14.747095E-03,+2.656552947E+00
-37.055990E-03,+14.558652E-03,+2.656552947E+00
-37.049479E-03,+14.304885E-03,+2.655588112E+00
-37.042969E-03,+14.646592E-03,+2.651728826E+00
-37.036458E-03,+14.473226E-03,+2.651728826E+00
-37.029948E-03,+14.576241E-03,+2.651728826E+00
-37.023437E-03,+14.523477E-03,+2.650763991E+00
-37.016927E-03,+14.458151E-03,+2.646904706E+00
-37.010417E-03,+14.546090E-03,+2.646904706E+00
-37.003906E-03,+14.518452E-03,+2.645939870E+00
-36.997396E-03,+14.598854E-03,+2.642080585E+00
-36.990885E-03,+14.493325E-03,+2.641115749E+00
-36.984375E-03,+14.405389E-03,+2.637256465E+00
-36.977865E-03,+14.990812E-03,+2.636291629E+00
-36.971354E-03,+14.485788E-03,+2.632432344E+00
-36.964844E-03,+14.342574E-03,+2.632432344E+00
-36.958333E-03,+14.767193E-03,+2.631467508E+00
-36.951823E-03,+14.254635E-03,+2.627608223E+00
-36.945312E-03,+14.819958E-03,+2.626643387E+00
-36.938802E-03,+14.525990E-03,+2.622784103E+00
-36.932292E-03,+14.596341E-03,+2.622784103E+00
-36.925781E-03,+14.608904E-03,+2.621819266E+00
-36.919271E-03,+14.631517E-03,+2.616995146E+00
-36.912760E-03,+14.508401E-03,+2.613135862E+00
-36.906250E-03,+14.453125E-03,+2.613135862E+00
-36.899740E-03,+14.463176E-03,+2.613135862E+00
-36.893229E-03,+14.566190E-03,+2.612171025E+00
-36.886719E-03,+14.551116E-03,+2.608311741E+00
-36.880208E-03,+14.701868E-03,+2.607346904E+00
-36.873698E-03,+14.523478E-03,+2.603487621E+00
-36.867187E-03,+14.902873E-03,+2.603487621E+00
-36.860677E-03,+14.654129E-03,+2.603487621E+00
-36.854167E-03,+14.337549E-03,+2.602522783E+00
-36.847656E-03,+14.837546E-03,+2.597698663E+00
-36.841146E-03,+14.465690E-03,+2.593839380E+00
-36.834635E-03,+14.907898E-03,+2.594804217E+00
-36.828125E-03,+14.684280E-03,+2.597698663E+00
-36.821615E-03,+14.500865E-03,+2.593839380E+00
-36.815104E-03,+14.684280E-03,+2.593839380E+00
-36.808594E-03,+14.395337E-03,+2.593839380E+00
-36.802083E-03,+14.671719E-03,+2.593839380E+00
-36.795573E-03,+14.699355E-03,+2.592874542E+00
-36.789062E-03,+14.485790E-03,+2.589015259E+00
-36.782552E-03,+14.726993E-03,+2.589015259E+00
-36.776042E-03,+14.473226E-03,+2.589015259E+00
-36.769531E-03,+14.548602E-03,+2.589015259E+00
-36.763021E-03,+14.453126E-03,+2.589015259E+00
-36.756510E-03,+14.591315E-03,+2.589015259E+00
-36.750000E-03,+14.505890E-03,+2.588050420E+00
-36.743490E-03,+14.822472E-03,+2.584191139E+00
-36.736979E-03,+14.764684E-03,+2.584191139E+00
-36.730469E-03,+14.907899E-03,+2.584191139E+00
-36.723958E-03,+14.787296E-03,+2.584191139E+00
-36.717448E-03,+14.716944E-03,+2.584191139E+00
-36.710937E-03,+14.644081E-03,+2.584191139E+00
-36.704427E-03,+14.689304E-03,+2.583226299E+00
-36.697917E-03,+14.382778E-03,+2.579367018E+00
-36.691406E-03,+15.257142E-03,+2.579367018E+00
-36.684896E-03,+14.417951E-03,+2.579367018E+00
-36.678385E-03,+14.777246E-03,+2.578402179E+00
-36.671875E-03,+14.757144E-03,+2.574542897E+00
-36.665365E-03,+14.533529E-03,+2.574542897E+00
-36.658854E-03,+15.023476E-03,+2.574542897E+00
-36.652344E-03,+14.782271E-03,+2.574542897E+00
-36.645833E-03,+14.857648E-03,+2.573578058E+00
-36.639323E-03,+14.880259E-03,+2.569718777E+00
-36.632812E-03,+14.536042E-03,+2.568753937E+00
-36.626302E-03,+14.948098E-03,+2.565859496E+00
-36.619792E-03,+14.581266E-03,+2.568753937E+00
-36.613281E-03,+14.767196E-03,+2.564894656E+00
-36.606771E-03,+14.892823E-03,+2.563929816E+00
-36.600260E-03,+14.711920E-03,+2.560070536E+00
-36.593750E-03,+14.812421E-03,+2.560070536E+00
-36.587240E-03,+14.629006E-03,+2.559105695E+00
-36.580729E-03,+14.855135E-03,+2.555246415E+00
-36.574219E-03,+14.824984E-03,+2.554281575E+00
-36.567708E-03,+14.716943E-03,+2.550422295E+00
-36.561198E-03,+14.664184E-03,+2.549457454E+00
-36.554687E-03,+15.267191E-03,+2.545598174E+00
-36.548177E-03,+14.397853E-03,+2.544633333E+00
-36.541667E-03,+15.151616E-03,+2.540774054E+00
-36.535156E-03,+14.759659E-03,+2.540774054E+00
-36.528646E-03,+15.008402E-03,+2.539809212E+00
-36.522135E-03,+15.046087E-03,+2.535949933E+00
-36.515625E-03,+14.538554E-03,+2.535949933E+00
-36.509115E-03,+14.890310E-03,+2.535949933E+00
-36.502604E-03,+14.621467E-03,+2.534985092E+00
-36.496094E-03,+14.739559E-03,+2.530160971E+00
-36.489583E-03,+14.975738E-03,+2.526301692E+00
-36.483073E-03,+14.943077E-03,+2.526301692E+00
-36.476562E-03,+15.232017E-03,+2.526301692E+00
-36.470052E-03,+14.719458E-03,+2.526301692E+00
-36.463542E-03,+14.885285E-03,+2.525336850E+00
-36.457031E-03,+14.641568E-03,+2.520512729E+00
-36.450521E-03,+14.845084E-03,+2.516653451E+00
-36.444010E-03,+14.739557E-03,+2.516653451E+00
-36.437500E-03,+14.774734E-03,+2.516653451E+00
-36.430990E-03,+14.830010E-03,+2.516653451E+00
-36.424479E-03,+14.824985E-03,+2.515688608E+00
-36.417969E-03,+14.872723E-03,+2.511829330E+00
-36.411458E-03,+14.832522E-03,+2.511829330E+00
-36.404948E-03,+14.907900E-03,+2.511829330E+00
-36.398437E-03,+15.023476E-03,+2.511829330E+00
-36.391927E-03,+14.928000E-03,+2.511829330E+00
-36.385417E-03,+14.975739E-03,+2.510864487E+00
-36.378906E-03,+14.907896E-03,+2.507005210E+00
-36.372396E-03,+14.490819E-03,+2.507005210E+00
-36.365885E-03,+15.357641E-03,+2.507005210E+00
-36.359375E-03,+14.340065E-03,+2.507005210E+00
-36.352865E-03,+15.249605E-03,+2.506040366E+00
-36.346354E-03,+14.764683E-03,+2.502181089E+00
-36.339844E-03,+14.880262E-03,+2.502181089E+00
-36.333333E-03,+14.985787E-03,+2.502181089E+00
-36.326823E-03,+14.777248E-03,+2.502181089E+00
-36.320312E-03,+15.056138E-03,+2.502181089E+00
-36.313802E-03,+14.764685E-03,+2.501216245E+00
-36.307292E-03,+15.048602E-03,+2.497356969E+00
-36.300781E-03,+14.880260E-03,+2.497356969E+00
-36.294271E-03,+14.842573E-03,+2.496392125E+00
-36.287760E-03,+14.960663E-03,+2.492532848E+00
-36.281250E-03,+14.922975E-03,+2.492532848E+00
-36.274740E-03,+14.980764E-03,+2.491568004E+00
-36.268229E-03,+14.963174E-03,+2.487708727E+00
-36.261719E-03,+14.830011E-03,+2.486743883E+00
-36.255208E-03,+15.018451E-03,+2.482884607E+00
-36.248698E-03,+14.822471E-03,+2.482884607E+00
-36.242187E-03,+14.860163E-03,+2.481919762E+00
-36.235677E-03,+15.307394E-03,+2.478060486E+00
-36.229167E-03,+14.860160E-03,+2.477095642E+00
-36.222656E-03,+14.865188E-03,+2.473236366E+00
-36.216146E-03,+15.139052E-03,+2.472271521E+00
-36.209635E-03,+14.711923E-03,+2.468412245E+00
-36.203125E-03,+15.239554E-03,+2.466482555E+00
-36.196615E-03,+14.799861E-03,+2.459728849E+00
-36.190104E-03,+15.176742E-03,+2.462623280E+00
-36.183594E-03,+14.968199E-03,+2.458764004E+00
-36.177083E-03,+14.767197E-03,+2.458764004E+00
-36.170573E-03,+15.015939E-03,+2.457799159E+00
-36.164062E-03,+14.912925E-03,+2.453939884E+00
-36.157552E-03,+15.031015E-03,+2.452975038E+00
-36.151042E-03,+15.061165E-03,+2.449115763E+00
-36.144531E-03,+15.023476E-03,+2.448150917E+00
-36.138021E-03,+14.872723E-03,+2.444291643E+00
-36.131510E-03,+14.872723E-03,+2.444291643E+00
-36.125000E-03,+14.892824E-03,+2.444291643E+00
-36.118490E-03,+15.000864E-03,+2.443326796E+00
-36.111979E-03,+15.154131E-03,+2.440432368E+00
-36.105469E-03,+15.144076E-03,+2.443326796E+00
-36.098958E-03,+14.448101E-03,+2.439467522E+00
-36.092448E-03,+14.666696E-03,+2.439467522E+00
-36.085937E-03,+14.975735E-03,+2.438502676E+00
-36.079427E-03,+14.679260E-03,+2.434643401E+00
-36.072917E-03,+15.392822E-03,+2.434643401E+00
-36.066406E-03,+15.131518E-03,+2.433678555E+00
-36.059896E-03,+15.191818E-03,+2.429819281E+00
-36.053385E-03,+15.008399E-03,+2.429819281E+00
-36.046875E-03,+14.701871E-03,+2.429819281E+00
-36.040365E-03,+15.038550E-03,+2.429819281E+00
-36.033854E-03,+14.799861E-03,+2.429819281E+00
-36.027344E-03,+15.189306E-03,+2.428854434E+00
-36.020833E-03,+15.056139E-03,+2.424995160E+00
-36.014323E-03,+14.917950E-03,+2.424995160E+00
-36.007812E-03,+14.970711E-03,+2.424995160E+00
-36.001302E-03,+14.716946E-03,+2.424995160E+00
-35.994792E-03,+14.980764E-03,+2.424995160E+00
-35.988281E-03,+15.083778E-03,+2.424995160E+00
-35.981771E-03,+15.038554E-03,+2.424030313E+00
-35.975260E-03,+15.181765E-03,+2.420171040E+00
-35.968750E-03,+14.764684E-03,+2.419206192E+00
-35.962240E-03,+14.958150E-03,+2.415346919E+00
-35.955729E-03,+14.922976E-03,+2.415346919E+00
-35.949219E-03,+15.098851E-03,+2.415346919E+00
-35.942708E-03,+14.611417E-03,+2.414382071E+00
-35.936198E-03,+14.832526E-03,+2.410522799E+00
-35.929687E-03,+15.292317E-03,+2.409557950E+00
-35.923177E-03,+14.676746E-03,+2.405698678E+00
-35.916667E-03,+15.111416E-03,+2.404733830E+00
-35.910156E-03,+14.965688E-03,+2.400874558E+00
-35.903646E-03,+15.053629E-03,+2.400874558E+00
-35.897135E-03,+15.259656E-03,+2.400874558E+00
-35.890625E-03,+15.041066E-03,+2.398944860E+00
-35.884115E-03,+15.156641E-03,+2.391226316E+00
-35.877604E-03,+14.943075E-03,+2.390261468E+00
-35.871094E-03,+14.975738E-03,+2.386402196E+00
-35.864583E-03,+14.993326E-03,+2.386402196E+00
-35.858073E-03,+15.020964E-03,+2.385437347E+00
-35.851562E-03,+15.036040E-03,+2.381578075E+00
-35.845052E-03,+15.086290E-03,+2.380613226E+00
-35.838542E-03,+14.875235E-03,+2.376753955E+00
-35.832031E-03,+14.887800E-03,+2.375789105E+00
-35.825521E-03,+15.056139E-03,+2.371929834E+00
-35.819010E-03,+14.948102E-03,+2.371929834E+00
-35.812500E-03,+15.184281E-03,+2.370964985E+00
-35.805990E-03,+15.098853E-03,+2.367105714E+00
-35.799479E-03,+14.862669E-03,+2.367105714E+00
-35.792969E-03,+14.551121E-03,+2.367105714E+00
-35.786458E-03,+15.277240E-03,+2.366140864E+00
-35.779948E-03,+14.631521E-03,+2.362281593E+00
-35.773437E-03,+15.237045E-03,+2.362281593E+00
-35.766927E-03,+15.179253E-03,+2.362281593E+00
-35.760417E-03,+14.882777E-03,+2.361316743E+00
-35.753906E-03,+15.247090E-03,+2.357457473E+00
-35.747396E-03,+14.679260E-03,+2.357457473E+00
-35.740885E-03,+15.206893E-03,+2.357457473E+00
-35.734375E-03,+15.013427E-03,+2.357457473E+00
-35.727865E-03,+15.161669E-03,+2.356492622E+00
-35.721354E-03,+15.209404E-03,+2.352633352E+00
-35.714844E-03,+14.865187E-03,+2.352633352E+00
-35.708333E-03,+15.081264E-03,+2.352633352E+00
-35.701823E-03,+14.892825E-03,+2.351668501E+00
-35.695312E-03,+15.048603E-03,+2.347809231E+00
-35.688802E-03,+15.116441E-03,+2.347809231E+00
-35.682292E-03,+14.995839E-03,+2.346844380E+00
-35.675781E-03,+15.005888E-03,+2.343949962E+00
-35.669271E-03,+14.885286E-03,+2.346844380E+00
-35.662760E-03,+14.933026E-03,+2.342985111E+00
-35.656250E-03,+15.041063E-03,+2.342020259E+00
-35.649740E-03,+14.860165E-03,+2.338160990E+00
-35.643229E-03,+15.289804E-03,+2.338160990E+00
-35.636719E-03,+14.757150E-03,+2.338160990E+00
-35.630208E-03,+15.249603E-03,+2.337196139E+00
-35.623698E-03,+14.714434E-03,+2.333336870E+00
-35.617187E-03,+15.041066E-03,+2.332372018E+00
-35.610677E-03,+15.186791E-03,+2.328512749E+00
-35.604167E-03,+14.958152E-03,+2.328512749E+00
-35.597656E-03,+15.194330E-03,+2.327547897E+00
-35.591146E-03,+14.973226E-03,+2.322723776E+00
-35.584635E-03,+14.990814E-03,+2.319829361E+00
-35.578125E-03,+15.063678E-03,+2.322723776E+00
-35.571615E-03,+15.111418E-03,+2.318864508E+00
-35.565104E-03,+15.242069E-03,+2.317899656E+00
-35.558594E-03,+15.134029E-03,+2.313075535E+00
-35.552083E-03,+15.036040E-03,+2.310181120E+00
-35.545573E-03,+15.058652E-03,+2.312110682E+00
-35.539062E-03,+14.965689E-03,+2.304392147E+00
-35.532552E-03,+15.061166E-03,+2.304392147E+00
-35.526042E-03,+15.116440E-03,+2.304392147E+00
-35.519531E-03,+14.968202E-03,+2.303427293E+00
-35.513021E-03,+15.051114E-03,+2.299568026E+00
-35.506510E-03,+14.905388E-03,+2.299568026E+00
-35.500000E-03,+15.010912E-03,+2.299568026E+00
-35.493490E-03,+14.867703E-03,+2.298603173E+00
-35.486979E-03,+15.327492E-03,+2.294743905E+00
-35.480469E-03,+14.782275E-03,+2.294743905E+00
-35.473958E-03,+15.299857E-03,+2.293779052E+00
-35.467448E-03,+14.975738E-03,+2.289919785E+00
-35.460937E-03,+14.938051E-03,+2.289919785E+00
-35.454427E-03,+15.113928E-03,+2.288954931E+00
-35.447917E-03,+15.013428E-03,+2.285095664E+00
-35.441406E-03,+15.159155E-03,+2.285095664E+00
-35.434896E-03,+15.086291E-03,+2.285095664E+00
-35.428385E-03,+15.068704E-03,+2.285095664E+00
-35.421875E-03,+15.161667E-03,+2.285095664E+00
-35.415365E-03,+15.028503E-03,+2.284130810E+00
-35.408854E-03,+15.118955E-03,+2.280271544E+00
-35.402344E-03,+15.166692E-03,+2.280271544E+00
-35.395833E-03,+15.053628E-03,+2.280271544E+00
-35.389323E-03,+15.091315E-03,+2.279306689E+00
-35.382812E-03,+14.973226E-03,+2.276412278E+00
-35.376302E-03,+15.041065E-03,+2.279306689E+00
-35.369792E-03,+15.081265E-03,+2.275447423E+00
-35.363281E-03,+15.008403E-03,+2.275447423E+00
-35.356771E-03,+15.154129E-03,+2.275447423E+00
-35.350260E-03,+14.890308E-03,+2.274482568E+00
-35.343750E-03,+14.752126E-03,+2.270623303E+00
-35.337240E-03,+15.355130E-03,+2.269658447E+00
-35.330729E-03,+14.757148E-03,+2.265799182E+00
-35.324219E-03,+15.134031E-03,+2.265799182E+00
-35.317708E-03,+15.191816E-03,+2.265799182E+00
-35.311198E-03,+14.940565E-03,+2.265799182E+00
-35.304687E-03,+15.196842E-03,+2.265799182E+00
-35.298177E-03,+14.950613E-03,+2.264834326E+00
-35.291667E-03,+15.010914E-03,+2.260975062E+00
-35.285156E-03,+15.018452E-03,+2.260975062E+00
-35.278646E-03,+15.076242E-03,+2.260010206E+00
-35.272135E-03,+15.174230E-03,+2.256150941E+00
-35.265625E-03,+15.126492E-03,+2.256150941E+00
-35.259115E-03,+15.096340E-03,+2.256150941E+00
-35.252604E-03,+14.980765E-03,+2.255186085E+00
-35.246094E-03,+15.141567E-03,+2.250361964E+00
-35.239583E-03,+15.071216E-03,+2.246502700E+00
-35.233073E-03,+15.106391E-03,+2.246502700E+00
-35.226562E-03,+15.053627E-03,+2.245537843E+00
-35.220052E-03,+14.978253E-03,+2.241678579E+00
-35.213542E-03,+15.076237E-03,+2.241678579E+00
-35.207031E-03,+14.767202E-03,+2.240713723E+00
-35.200521E-03,+15.314928E-03,+2.236854459E+00
-35.194010E-03,+14.752126E-03,+2.235889602E+00
-35.187500E-03,+15.377745E-03,+2.232030338E+00
-35.180990E-03,+15.008402E-03,+2.232030338E+00
-35.174479E-03,+15.123980E-03,+2.230100624E+00
-35.167969E-03,+15.113925E-03,+2.222382097E+00
-35.161458E-03,+14.789813E-03,+2.222382097E+00
-35.154948E-03,+15.159152E-03,+2.221417240E+00
-35.148437E-03,+14.845088E-03,+2.217557977E+00
-35.141927E-03,+15.229507E-03,+2.217557977E+00
-35.135417E-03,+15.146591E-03,+2.217557977E+00
-35.128906E-03,+14.995841E-03,+2.216593119E+00
-35.122396E-03,+15.134026E-03,+2.212733856E+00
-35.115885E-03,+14.787298E-03,+2.212733856E+00
-35.109375E-03,+15.066191E-03,+2.211768998E+00
-35.102865E-03,+15.131517E-03,+2.207909736E+00
-35.096354E-03,+15.149106E-03,+2.207909736E+00
-35.089844E-03,+15.229505E-03,+2.207909736E+00
-35.083333E-03,+14.975739E-03,+2.207909736E+00
-35.076823E-03,+15.068702E-03,+2.206944877E+00
-35.070312E-03,+15.028503E-03,+2.203085615E+00
-35.063802E-03,+15.144080E-03,+2.203085615E+00
-35.057292E-03,+15.214435E-03,+2.203085615E+00
-35.050781E-03,+15.355127E-03,+2.203085615E+00
-35.044271E-03,+14.558656E-03,+2.202120756E+00
-35.037760E-03,+15.003380E-03,+2.198261494E+00
-35.031250E-03,+15.201863E-03,+2.198261494E+00
-35.024740E-03,+14.742078E-03,+2.198261494E+00
-35.018229E-03,+15.510908E-03,+2.198261494E+00
-35.011719E-03,+14.912927E-03,+2.197296635E+00
-35.005208E-03,+15.141566E-03,+2.193437374E+00
-34.998698E-03,+14.975737E-03,+2.193437374E+00
-34.992187E-03,+14.935541E-03,+2.193437374E+00
-34.985677E-03,+15.257142E-03,+2.193437374E+00
-34.979167E-03,+14.998354E-03,+2.192472514E+00
-34.972656E-03,+15.186791E-03,+2.188613253E+00
-34.966146E-03,+14.955638E-03,+2.188613253E+00
-34.959635E-03,+14.978249E-03,+2.188613253E+00
-34.953125E-03,+14.792323E-03,+2.187648393E+00
-34.946615E-03,+14.975738E-03,+2.183789133E+00
-34.940104E-03,+14.995839E-03,+2.183789133E+00
-34.933594E-03,+15.063679E-03,+2.182824273E+00
-34.927083E-03,+15.103876E-03,+2.178965012E+00
-34.920573E-03,+14.847598E-03,+2.178000152E+00
-34.914062E-03,+14.925486E-03,+2.174140892E+00
-34.907552E-03,+14.877750E-03,+2.174140892E+00
-34.901042E-03,+15.008400E-03,+2.173176031E+00
-34.894531E-03,+14.953129E-03,+2.169316771E+00
-34.888021E-03,+15.211913E-03,+2.168351910E+00
-34.881510E-03,+14.681773E-03,+2.164492651E+00
-34.875000E-03,+15.101364E-03,+2.164492651E+00
-34.868490E-03,+14.835036E-03,+2.163527790E+00
-34.861979E-03,+14.965689E-03,+2.159668530E+00
-34.855469E-03,+15.056139E-03,+2.158703669E+00
-34.848958E-03,+15.025993E-03,+2.154844409E+00
-34.842448E-03,+15.304881E-03,+2.153879548E+00
-34.835937E-03,+15.020966E-03,+2.150020289E+00
-34.829427E-03,+15.171717E-03,+2.149055428E+00
-34.822917E-03,+15.025990E-03,+2.145196168E+00
-34.816406E-03,+15.111418E-03,+2.145196168E+00
-34.809896E-03,+15.186793E-03,+2.144231307E+00
-34.803385E-03,+15.101367E-03,+2.140372048E+00
-34.796875E-03,+15.123978E-03,+2.140372048E+00
-34.790365E-03,+14.950612E-03,+2.139407186E+00
-34.783854E-03,+14.870211E-03,+2.135547927E+00
-34.777344E-03,+14.915437E-03,+2.135547927E+00
-34.770833E-03,+15.046094E-03,+2.135547927E+00
-34.764323E-03,+15.340054E-03,+2.134583065E+00
-34.757812E-03,+14.877753E-03,+2.130723807E+00
-34.751302E-03,+15.304880E-03,+2.130723807E+00
-34.744792E-03,+14.928000E-03,+2.130723807E+00
-34.738281E-03,+14.988303E-03,+2.129758944E+00
