LECROYWS104MXs-A)Õ,54569,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,10-Dec-2024 17:34:25,0                 
Time,Ampl
-0.01043599,1.37405
-0.01043399,1.34205
-0.01043199,1.34205
-0.01042999,1.34205
-0.01042799,1.31005
-0.01042599,1.34205
-0.01042399,1.34205
-0.01042199,1.40605
-0.01041999,1.34205
-0.01041799,1.37405
-0.01041599,1.34205
-0.01041399,1.34205
-0.01041199,1.37405
-0.01040999,1.34205
-0.01040799,1.34205
-0.01040599,1.37405
-0.01040399,1.34205
-0.01040199,1.34205
-0.01039999,1.34205
-0.01039799,1.31005
-0.01039599,1.34205
-0.01039399,1.37405
-0.01039199,1.34205
-0.01038999,1.34205
-0.01038799,1.37405
-0.01038599,1.34205
-0.01038399,1.34205
-0.01038199,1.37405
-0.01037999,1.40605
-0.01037799,1.40605
-0.01037599,1.34205
-0.01037399,1.37405
-0.01037199,1.34205
-0.01036999,1.34205
-0.01036799,1.34205
-0.01036599,1.37405
-0.01036399,1.37405
-0.01036199,1.34205
-0.01035999,1.34205
-0.01035799,1.34205
-0.01035599,1.34205
-0.01035399,1.37405
-0.01035199,1.37405
-0.01034999,1.37405
-0.01034799,1.34205
-0.01034599,1.37405
-0.01034399,1.40605
-0.01034199,1.34205
-0.01033999,1.34205
-0.01033799,1.34205
-0.01033599,1.37405
-0.01033399,1.31005
-0.01033199,1.37405
-0.01032999,1.37405
-0.01032799,1.37405
-0.01032599,1.34205
-0.01032399,1.40605
-0.01032199,1.37405
-0.01031999,1.34205
-0.01031799,1.37405
-0.01031599,1.31005
-0.01031399,1.34205
-0.01031199,1.37405
-0.01030999,1.37405
-0.01030799,1.37405
-0.01030599,1.37405
-0.01030399,1.37405
-0.01030199,1.37405
-0.01029999,1.37405
-0.01029799,1.40605
-0.01029599,1.37405
-0.01029399,1.34205
-0.01029199,1.37405
-0.01028999,1.37405
-0.01028799,1.37405
-0.01028599,1.37405
-0.01028399,1.34205
-0.01028199,1.40605
-0.01027999,1.37405
-0.01027799,1.37405
-0.01027599,1.34205
-0.01027399,1.37405
-0.01027199,1.37405
-0.01026999,1.37405
-0.01026799,1.37405
-0.01026599,1.40605
-0.01026399,1.40605
-0.01026199,1.40605
-0.01025999,1.34205
-0.01025799,1.37405
-0.01025599,1.40605
-0.01025399,1.37405
-0.01025199,1.40605
-0.01024999,1.37405
-0.01024799,1.34205
-0.01024599,1.40605
-0.01024399,1.37405
-0.01024199,1.37405
-0.01023999,1.40605
-0.01023799,1.37405
-0.01023599,1.34205
-0.01023399,1.37405
-0.01023199,1.37405
-0.01022999,1.40605
-0.01022799,1.37405
-0.01022599,1.37405
-0.01022399,1.40605
-0.01022199,1.37405
-0.01021999,1.37405
-0.01021799,1.34205
-0.01021599,1.40605
-0.01021399,1.40605
-0.01021199,1.40605
-0.01020999,1.40605
-0.01020799,1.37405
-0.01020599,1.37405
-0.01020399,1.40605
-0.01020199,1.40605
-0.01019999,1.37405
-0.01019799,1.37405
-0.01019599,1.40605
-0.01019399,1.37405
-0.01019199,1.37405
-0.01018999,1.40605
-0.01018799,1.37405
-0.01018599,1.40605
-0.01018399,1.37405
-0.01018199,1.37405
-0.01017999,1.40605
-0.01017799,1.37405
-0.01017599,1.37405
-0.01017399,1.37405
-0.01017199,1.40605
-0.01016999,1.40605
-0.01016799,1.40605
-0.01016599,1.40605
-0.01016399,1.40605
-0.01016199,1.43804
-0.01015999,1.40605
-0.01015799,1.37405
-0.01015599,1.37405
-0.01015399,1.37405
-0.01015199,1.37405
-0.01014999,1.40605
-0.01014799,1.40605
-0.01014599,1.40605
-0.01014399,1.40605
-0.01014199,1.40605
-0.01013999,1.40605
-0.01013799,1.37405
-0.01013599,1.40605
-0.01013399,1.37405
-0.01013199,1.40605
-0.01012999,1.40605
-0.01012799,1.40605
-0.01012599,1.37405
-0.01012399,1.40605
-0.01012199,1.40605
-0.01011999,1.37405
-0.01011799,1.40605
-0.01011599,1.40605
-0.01011399,1.40605
-0.01011199,1.43804
-0.01010999,1.40605
-0.01010799,1.40605
-0.01010599,1.43804
-0.01010399,1.40605
-0.01010199,1.37405
-0.01009999,1.37405
-0.01009799,1.40605
-0.01009599,1.37405
-0.01009399,1.40605
-0.01009199,1.37405
-0.01008999,1.37405
-0.01008799,1.37405
-0.01008599,1.43804
-0.01008399,1.40605
-0.01008199,1.40605
-0.01007999,1.43804
-0.01007799,1.37405
-0.01007599,1.43804
-0.01007399,1.40605
-0.01007199,1.40605
-0.01006999,1.40605
-0.01006799,1.40605
-0.01006599,1.43804
-0.01006399,1.40605
-0.01006199,1.40605
-0.01005999,1.37405
-0.01005799,1.40605
-0.01005599,1.43804
-0.01005399,1.43804
-0.01005199,1.40605
-0.01004999,1.40605
-0.01004799,1.37405
-0.01004599,1.43804
-0.01004399,1.40605
-0.01004199,1.40605
-0.01003999,1.37405
-0.01003799,1.43804
-0.01003599,1.37405
-0.01003399,1.37405
-0.01003199,1.43804
-0.01002999,1.43804
-0.01002799,1.43804
-0.01002599,1.37405
-0.01002399,1.43804
-0.01002199,1.43804
-0.01001999,1.40605
-0.01001799,1.40605
-0.01001599,1.40605
-0.01001399,1.40605
-0.01001199,1.40605
-0.01000999,1.40605
-0.01000799,1.43804
-0.01000599,1.47004
-0.01000399,1.40605
-0.01000199,1.40605
-0.009999986,1.43804
-0.009997986,1.43804
-0.009995986,1.43804
-0.009993986,1.43804
-0.009991986,1.40605
-0.009989986,1.43804
-0.009987986,1.40605
-0.009985986,1.43804
-0.009983986,1.37405
-0.009981986,1.37405
-0.009979986,1.43804
-0.009977986,1.43804
-0.009975986,1.40605
-0.009973986,1.43804
-0.009971986,1.40605
-0.009969986,1.37405
-0.009967986,1.43804
-0.009965986,1.40605
-0.009963986,1.43804
-0.009961986,1.43804
-0.009959986,1.43804
-0.009957986,1.40605
-0.009955986,1.47004
-0.009953986,1.40605
-0.009951986,1.43804
-0.009949986,1.43804
-0.009947986,1.43804
-0.009945986,1.43804
-0.009943986,1.40605
-0.009941986,1.43804
-0.009939986,1.40605
-0.009937986,1.40605
-0.009935986,1.43804
-0.009933986,1.47004
-0.009931986,1.43804
-0.009929986,1.40605
-0.009927986,1.43804
-0.009925986,1.43804
-0.009923986,1.40605
-0.009921986,1.43804
-0.009919986,1.43804
-0.009917986,1.40605
-0.009915986,1.47004
-0.009913986,1.40605
-0.009911986,1.40605
-0.009909986,1.43804
-0.009907986,1.47004
-0.009905986,1.43804
-0.009903986,1.43804
-0.009901986,1.47004
-0.009899986,1.43804
-0.009897986,1.37405
-0.009895986,1.43804
-0.009893986,1.47004
-0.009891986,1.43804
-0.009889986,1.40605
-0.009887986,1.43804
-0.009885986,1.47004
-0.009883986,1.47004
-0.009881986,1.47004
-0.009879986,1.43804
-0.009877986,1.43804
-0.009875986,1.43804
-0.009873986,1.47004
-0.009871986,1.43804
-0.009869986,1.43804
-0.009867986,1.43804
-0.009865986,1.43804
-0.009863986,1.43804
-0.009861986,1.40605
-0.009859986,1.47004
-0.009857986,1.47004
-0.009855986,1.47004
-0.009853986,1.47004
-0.009851986,1.43804
-0.009849986,1.50204
-0.009847986,1.43804
-0.009845986,1.43804
-0.009843986,1.47004
-0.009841986,1.43804
-0.009839986,1.47004
-0.009837986,1.43804
-0.009835986,1.40605
-0.009833986,1.43804
-0.009831986,1.47004
-0.009829986,1.40605
-0.009827986,1.43804
-0.009825986,1.47004
-0.009823986,1.43804
-0.009821986,1.43804
-0.009819986,1.40605
-0.009817986,1.47004
-0.009815986,1.47004
-0.009813986,1.47004
-0.009811986,1.47004
-0.009809986,1.43804
-0.009807986,1.47004
-0.009805986,1.43804
-0.009803986,1.43804
-0.009801986,1.47004
-0.009799986,1.43804
-0.009797986,1.43804
-0.009795986,1.40605
-0.009793986,1.43804
-0.009791986,1.43804
-0.009789986,1.47004
-0.009787986,1.43804
-0.009785986,1.43804
-0.009783986,1.43804
-0.009781986,1.43804
-0.009779986,1.47004
-0.009777986,1.47004
-0.009775986,1.43804
-0.009773986,1.47004
-0.009771986,1.47004
-0.009769986,1.43804
-0.009767986,1.47004
-0.009765986,1.43804
-0.009763986,1.43804
-0.009761986,1.47004
-0.009759986,1.47004
-0.009757986,1.47004
-0.009755986,1.47004
-0.009753986,1.53404
-0.009751986,1.47004
-0.009749986,1.47004
-0.009747986,1.43804
-0.009745986,1.43804
-0.009743986,1.47004
-0.009741986,1.43804
-0.009739986,1.47004
-0.009737986,1.43804
-0.009735986,1.43804
-0.009733986,1.47004
-0.009731986,1.47004
-0.009729986,1.47004
-0.009727986,1.43804
-0.009725986,1.47004
-0.009723986,1.43804
-0.009721986,1.47004
-0.009719986,1.43804
-0.009717986,1.53404
-0.009715986,1.50204
-0.009713986,1.43804
-0.009711986,1.43804
-0.009709986,1.50204
-0.009707986,1.47004
-0.009705986,1.50204
-0.009703986,1.47004
-0.009701986,1.47004
-0.009699986,1.43804
-0.009697986,1.47004
-0.009695986,1.50204
-0.009693986,1.43804
-0.009691986,1.47004
-0.009689986,1.47004
-0.009687986,1.47004
-0.009685986,1.43804
-0.009683986,1.43804
-0.009681986,1.43804
-0.009679986,1.47004
-0.009677986,1.43804
-0.009675986,1.43804
-0.009673986,1.47004
-0.009671986,1.43804
-0.009669986,1.43804
-0.009667986,1.50204
-0.009665986,1.47004
-0.009663986,1.47004
-0.009661986,1.50204
-0.009659986,1.43804
-0.009657986,1.50204
-0.009655986,1.53404
-0.009653986,1.50204
-0.009651986,1.50204
-0.009649986,1.47004
-0.009647986,1.47004
-0.009645986,1.50204
-0.009643986,1.50204
-0.009641986,1.47004
-0.009639986,1.47004
-0.009637986,1.53404
-0.009635986,1.53404
-0.009633986,1.50204
-0.009631986,1.50204
-0.009629986,1.47004
-0.009627986,1.47004
-0.009625986,1.47004
-0.009623986,1.47004
-0.009621986,1.47004
-0.009619986,1.47004
-0.009617986,1.50204
-0.009615986,1.47004
-0.009613986,1.50204
-0.009611986,1.43804
-0.009609986,1.50204
-0.009607986,1.47004
-0.009605986,1.47004
-0.009603986,1.50204
-0.009601986,1.47004
-0.009599986,1.50204
-0.009597986,1.47004
-0.009595986,1.47004
-0.009593986,1.47004
-0.009591986,1.50204
-0.009589986,1.47004
-0.009587986,1.47004
-0.009585986,1.47004
-0.009583986,1.47004
-0.009581986,1.47004
-0.009579986,1.43804
-0.009577986,1.50204
-0.009575986,1.53404
-0.009573986,1.47004
-0.009571986,1.43804
-0.009569986,1.50204
-0.009567986,1.47004
-0.009565986,1.47004
-0.009563986,1.43804
-0.009561986,1.50204
-0.009559986,1.50204
-0.009557986,1.53404
-0.009555986,1.56604
-0.009553986,1.50204
-0.009551986,1.50204
-0.009549986,1.50204
-0.009547986,1.47004
-0.009545986,1.47004
-0.009543986,1.50204
-0.009541986,1.50204
-0.009539986,1.50204
-0.009537986,1.50204
-0.009535986,1.53404
-0.009533986,1.50204
-0.009531986,1.50204
-0.009529986,1.50204
-0.009527986,1.50204
-0.009525986,1.53404
-0.009523986,1.47004
-0.009521986,1.50204
-0.009519986,1.50204
-0.009517986,1.47004
-0.009515986,1.50204
-0.009513986,1.50204
-0.009511986,1.50204
-0.009509986,1.53404
-0.009507986,1.50204
-0.009505986,1.47004
-0.009503986,1.53404
-0.009501986,1.50204
-0.009499986,1.50204
-0.009497986,1.47004
-0.009495986,1.47004
-0.009493986,1.50204
-0.009491986,1.53404
-0.009489986,1.50204
-0.009487986,1.50204
-0.009485986,1.50204
-0.009483986,1.50204
-0.009481986,1.50204
-0.009479986,1.50204
-0.009477986,1.50204
-0.009475986,1.50204
-0.009473986,1.50204
-0.009471986,1.53404
-0.009469986,1.56604
-0.009467986,1.50204
-0.009465986,1.53404
-0.009463986,1.53404
-0.009461986,1.50204
-0.009459986,1.50204
-0.009457986,1.53404
-0.009455986,1.53404
-0.009453986,1.50204
-0.009451986,1.47004
-0.009449986,1.50204
-0.009447986,1.53404
-0.009445986,1.53404
-0.009443986,1.50204
-0.009441986,1.50204
-0.009439986,1.53404
-0.009437986,1.53404
-0.009435986,1.50204
-0.009433986,1.53404
-0.009431986,1.50204
-0.009429986,1.50204
-0.009427986,1.53404
-0.009425986,1.53404
-0.009423986,1.56604
-0.009421986,1.53404
-0.009419986,1.50204
-0.009417986,1.50204
-0.009415986,1.50204
-0.009413986,1.53404
-0.009411986,1.53404
-0.009409986,1.53404
-0.009407986,1.53404
-0.009405986,1.53404
-0.009403986,1.50204
-0.009401986,1.50204
-0.009399986,1.53404
-0.009397986,1.53404
-0.009395986,1.53404
-0.009393986,1.50204
-0.009391986,1.53404
-0.009389986,1.50204
-0.009387986,1.47004
-0.009385986,1.50204
-0.009383986,1.53404
-0.009381986,1.53404
-0.009379986,1.53404
-0.009377986,1.50204
-0.009375986,1.53404
-0.009373986,1.53404
-0.009371986,1.50204
-0.009369986,1.53404
-0.009367986,1.53404
-0.009365986,1.50204
-0.009363986,1.53404
-0.009361986,1.50204
-0.009359986,1.50204
-0.009357986,1.50204
-0.009355986,1.53404
-0.009353986,1.53404
-0.009351986,1.56604
-0.009349986,1.53404
-0.009347986,1.53404
-0.009345986,1.56604
-0.009343986,1.50204
-0.009341986,1.50204
-0.009339986,1.56604
-0.009337986,1.53404
-0.009335986,1.50204
-0.009333986,1.53404
-0.009331986,1.53404
-0.009329986,1.53404
-0.009327986,1.53404
-0.009325986,1.53404
-0.009323986,1.53404
-0.009321986,1.56604
-0.009319986,1.53404
-0.009317986,1.50204
-0.009315986,1.56604
-0.009313986,1.56604
-0.009311986,1.53404
-0.009309986,1.53404
-0.009307986,1.53404
-0.009305986,1.50204
-0.009303986,1.53404
-0.009301986,1.53404
-0.009299986,1.53404
-0.009297986,1.50204
-0.009295986,1.53404
-0.009293986,1.56604
-0.009291986,1.50204
-0.009289986,1.56604
-0.009287986,1.50204
-0.009285986,1.56604
-0.009283986,1.50204
-0.009281986,1.56604
-0.009279986,1.59804
-0.009277986,1.53404
-0.009275986,1.53404
-0.009273986,1.56604
-0.009271986,1.50204
-0.009269986,1.53404
-0.009267986,1.53404
-0.009265986,1.47004
-0.009263986,1.53404
-0.009261986,1.53404
-0.009259986,1.53404
-0.009257986,1.56604
-0.009255986,1.56604
-0.009253986,1.53404
-0.009251986,1.56604
-0.009249986,1.56604
-0.009247986,1.56604
-0.009245986,1.50204
-0.009243986,1.56604
-0.009241986,1.56604
-0.009239986,1.53404
-0.009237986,1.53404
-0.009235986,1.56604
-0.009233986,1.53404
-0.009231986,1.59804
-0.009229986,1.50204
-0.009227986,1.56604
-0.009225986,1.53404
-0.009223986,1.53404
-0.009221986,1.56604
-0.009219986,1.56604
-0.009217986,1.53404
-0.009215986,1.53404
-0.009213986,1.56604
-0.009211986,1.50204
-0.009209986,1.53404
-0.009207986,1.56604
-0.009205986,1.50204
-0.009203986,1.56604
-0.009201986,1.56604
-0.009199986,1.56604
-0.009197986,1.56604
-0.009195986,1.59804
-0.009193986,1.53404
-0.009191986,1.53404
-0.009189986,1.56604
-0.009187986,1.56604
-0.009185986,1.56604
-0.009183986,1.56604
-0.009181986,1.53404
-0.009179986,1.50204
-0.009177986,1.56604
-0.009175986,1.53404
-0.009173986,1.56604
-0.009171986,1.56604
-0.009169986,1.56604
-0.009167986,1.53404
-0.009165986,1.63004
-0.009163986,1.53404
-0.009161986,1.53404
-0.009159986,1.56604
-0.009157986,1.56604
-0.009155986,1.56604
-0.009153986,1.59804
-0.009151986,1.53404
-0.009149986,1.59804
-0.009147986,1.59804
-0.009145986,1.56604
-0.009143986,1.53404
-0.009141986,1.59804
-0.009139986,1.53404
-0.009137986,1.56604
-0.009135986,1.56604
-0.009133986,1.53404
-0.009131986,1.53404
-0.009129986,1.59804
-0.009127986,1.59804
-0.009125986,1.53404
-0.009123986,1.53404
-0.009121986,1.53404
-0.009119986,1.56604
-0.009117986,1.59804
-0.009115986,1.59804
-0.009113986,1.59804
-0.009111986,1.56604
-0.009109986,1.53404
-0.009107986,1.56604
-0.009105986,1.56604
-0.009103986,1.53404
-0.009101986,1.56604
-0.009099986,1.56604
-0.009097986,1.59804
-0.009095986,1.59804
-0.009093986,1.56604
-0.009091986,1.59804
-0.009089986,1.59804
-0.009087986,1.59804
-0.009085986,1.56604
-0.009083986,1.56604
-0.009081986,1.63004
-0.009079986,1.56604
-0.009077986,1.56604
-0.009075986,1.59804
-0.009073986,1.53404
-0.009071986,1.56604
-0.009069986,1.53404
-0.009067986,1.53404
-0.009065986,1.53404
-0.009063986,1.59804
-0.009061986,1.59804
-0.009059986,1.50204
-0.009057986,1.59804
-0.009055986,1.56604
-0.009053986,1.59804
-0.009051986,1.59804
-0.009049986,1.59804
-0.009047986,1.59804
-0.009045986,1.59804
-0.009043986,1.56604
-0.009041986,1.63004
-0.009039986,1.63004
-0.009037986,1.59804
-0.009035986,1.56604
-0.009033986,1.63004
-0.009031986,1.56604
-0.009029986,1.59804
-0.009027986,1.63004
-0.009025986,1.59804
-0.009023986,1.56604
-0.009021986,1.59804
-0.009019986,1.56604
-0.009017986,1.56604
-0.009015986,1.59804
-0.009013986,1.56604
-0.009011986,1.53404
-0.009009986,1.63004
-0.009007986,1.56604
-0.009005986,1.56604
-0.009003986,1.63004
-0.009001986,1.56604
-0.008999986,1.56604
-0.008997986,1.59804
-0.008995986,1.59804
-0.008993986,1.56604
-0.008991986,1.59804
-0.008989986,1.56604
-0.008987986,1.59804
-0.008985986,1.59804
-0.008983986,1.53404
-0.008981986,1.56604
-0.008979986,1.63004
-0.008977986,1.56604
-0.008975986,1.56604
-0.008973986,1.59804
-0.008971986,1.59804
-0.008969986,1.59804
-0.008967986,1.63004
-0.008965986,1.56604
-0.008963986,1.59804
-0.008961986,1.63004
-0.008959986,1.56604
-0.008957986,1.59804
-0.008955986,1.63004
-0.008953986,1.59804
-0.008951986,1.59804
-0.008949986,1.59804
-0.008947986,1.56604
-0.008945986,1.59804
-0.008943986,1.63004
-0.008941986,1.53404
-0.008939986,1.63004
-0.008937986,1.63004
-0.008935986,1.59804
-0.008933986,1.59804
-0.008931986,1.63004
-0.008929986,1.59804
-0.008927986,1.56604
-0.008925986,1.66204
-0.008923986,1.56604
-0.008921986,1.53404
-0.008919986,1.63004
-0.008917986,1.56604
-0.008915986,1.63004
-0.008913986,1.63004
-0.008911986,1.59804
-0.008909986,1.59804
-0.008907986,1.56604
-0.008905986,1.59804
-0.008903986,1.53404
-0.008901986,1.63004
-0.008899986,1.56604
-0.008897986,1.59804
-0.008895986,1.56604
-0.008893986,1.59804
-0.008891986,1.59804
-0.008889986,1.63004
-0.008887986,1.56604
-0.008885986,1.56604
-0.008883986,1.66204
-0.008881986,1.59804
-0.008879986,1.56604
-0.008877986,1.63004
-0.008875986,1.56604
-0.008873986,1.59804
-0.008871986,1.59804
-0.008869986,1.59804
-0.008867986,1.56604
-0.008865986,1.63004
-0.008863986,1.59804
-0.008861986,1.59804
-0.008859986,1.63004
-0.008857986,1.59804
-0.008855986,1.63004
-0.008853986,1.63004
-0.008851986,1.59804
-0.008849986,1.56604
-0.008847986,1.59804
-0.008845986,1.59804
-0.008843986,1.63004
-0.008841986,1.59804
-0.008839986,1.59804
-0.008837986,1.59804
-0.008835986,1.63004
-0.008833986,1.63004
-0.008831986,1.56604
-0.008829986,1.59804
-0.008827986,1.63004
-0.008825986,1.59804
-0.008823986,1.59804
-0.008821986,1.59804
-0.008819986,1.63004
-0.008817986,1.66204
-0.008815986,1.59804
-0.008813986,1.63004
-0.008811986,1.63004
-0.008809986,1.63004
-0.008807986,1.56604
-0.008805986,1.66204
-0.008803986,1.59804
-0.008801986,1.56604
-0.008799986,1.63004
-0.008797986,1.59804
-0.008795986,1.59804
-0.008793986,1.63004
-0.008791986,1.59804
-0.008789986,1.59804
-0.008787986,1.66204
-0.008785986,1.59804
-0.008783986,1.59804
-0.008781986,1.66204
-0.008779986,1.59804
-0.008777986,1.59804
-0.008775986,1.66204
-0.008773986,1.63004
-0.008771986,1.59804
-0.008769986,1.66204
-0.008767986,1.63004
-0.008765986,1.63004
-0.008763986,1.59804
-0.008761986,1.59804
-0.008759986,1.59804
-0.008757986,1.66204
-0.008755986,1.59804
-0.008753986,1.59804
-0.008751986,1.59804
-0.008749986,1.63004
-0.008747986,1.59804
-0.008745986,1.63004
-0.008743986,1.63004
-0.008741986,1.63004
-0.008739986,1.63004
-0.008737986,1.59804
-0.008735986,1.59804
-0.008733986,1.63004
-0.008731986,1.63004
-0.008729986,1.59804
-0.008727986,1.69403
-0.008725986,1.63004
-0.008723986,1.63004
-0.008721986,1.66204
-0.008719986,1.66204
-0.008717986,1.63004
-0.008715986,1.66204
-0.008713986,1.59804
-0.008711986,1.63004
-0.008709986,1.63004
-0.008707986,1.63004
-0.008705986,1.59804
-0.008703986,1.66204
-0.008701986,1.59804
-0.008699986,1.59804
-0.008697986,1.63004
-0.008695986,1.63004
-0.008693986,1.59804
-0.008691986,1.66204
-0.008689986,1.66204
-0.008687986,1.59804
-0.008685986,1.69403
-0.008683986,1.59804
-0.008681986,1.63004
-0.008679986,1.63004
-0.008677986,1.63004
-0.008675986,1.63004
-0.008673986,1.63004
-0.008671986,1.63004
-0.008669986,1.59804
-0.008667986,1.66204
-0.008665986,1.59804
-0.008663986,1.63004
-0.008661986,1.66204
-0.008659986,1.69403
-0.008657986,1.59804
-0.008655986,1.66204
-0.008653986,1.63004
-0.008651986,1.59804
-0.008649986,1.63004
-0.008647986,1.63004
-0.008645986,1.63004
-0.008643986,1.69403
-0.008641986,1.66204
-0.008639986,1.66204
-0.008637986,1.66204
-0.008635986,1.66204
-0.008633986,1.59804
-0.008631986,1.66204
-0.008629986,1.63004
-0.008627986,1.66204
-0.008625986,1.66204
-0.008623986,1.63004
-0.008621986,1.63004
-0.008619986,1.63004
-0.008617986,1.66204
-0.008615986,1.63004
-0.008613986,1.66204
-0.008611986,1.63004
-0.008609986,1.63004
-0.008607986,1.63004
-0.008605986,1.66204
-0.008603986,1.66204
-0.008601986,1.69403
-0.008599986,1.66204
-0.008597986,1.63004
-0.008595986,1.69403
-0.008593986,1.66204
-0.008591986,1.63004
-0.008589986,1.63004
-0.008587986,1.63004
-0.008585986,1.63004
-0.008583986,1.63004
-0.008581986,1.66204
-0.008579986,1.63004
-0.008577986,1.66204
-0.008575986,1.66204
-0.008573986,1.63004
-0.008571986,1.66204
-0.008569986,1.63004
-0.008567986,1.66204
-0.008565986,1.72603
-0.008563986,1.63004
-0.008561986,1.59804
-0.008559986,1.63004
-0.008557986,1.69403
-0.008555986,1.63004
-0.008553986,1.69403
-0.008551986,1.66204
-0.008549986,1.59804
-0.008547986,1.66204
-0.008545986,1.66204
-0.008543986,1.66204
-0.008541986,1.69403
-0.008539986,1.66204
-0.008537986,1.66204
-0.008535986,1.66204
-0.008533986,1.59804
-0.008531986,1.66204
-0.008529986,1.69403
-0.008527986,1.66204
-0.008525986,1.59804
-0.008523986,1.63004
-0.008521986,1.66204
-0.008519986,1.63004
-0.008517986,1.63004
-0.008515986,1.59804
-0.008513986,1.63004
-0.008511986,1.66204
-0.008509986,1.63004
-0.008507986,1.66204
-0.008505986,1.66204
-0.008503986,1.66204
-0.008501986,1.66204
