LECROYWS104MXs-A)Õ,54569,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,10-Dec-2024 18:08:48,0                 
Time,Ampl
-0.031775,0.215999
-0.03177,0.215999
-0.031765,0.219199
-0.03176,0.219199
-0.031755,0.219199
-0.03175,0.219199
-0.031745,0.219199
-0.03174,0.215999
-0.031735,0.212799
-0.03173,0.222399
-0.031725,0.212799
-0.03172,0.219199
-0.031715,0.215999
-0.03171,0.215999
-0.031705,0.212799
-0.0317,0.215999
-0.031695,0.212799
-0.03169,0.212799
-0.031685,0.219199
-0.03168,0.209599
-0.031675,0.219199
-0.03167,0.219199
-0.031665,0.209599
-0.03166,0.219199
-0.031655,0.215999
-0.03165,0.212799
-0.031645,0.215999
-0.03164,0.215999
-0.031635,0.219199
-0.03163,0.215999
-0.031625,0.222399
-0.03162,0.215999
-0.031615,0.215999
-0.03161,0.219199
-0.031605,0.212799
-0.0316,0.212799
-0.031595,0.212799
-0.03159,0.219199
-0.031585,0.215999
-0.03158,0.215999
-0.031575,0.212799
-0.03157,0.215999
-0.031565,0.215999
-0.03156,0.215999
-0.031555,0.219199
-0.03155,0.219199
-0.031545,0.215999
-0.03154,0.215999
-0.031535,0.219199
-0.03153,0.222399
-0.031525,0.212799
-0.03152,0.219199
-0.031515,0.212799
-0.03151,0.215999
-0.031505,0.219199
-0.0315,0.212799
-0.031495,0.212799
-0.03149,0.225598
-0.031485,0.203199
-0.03148,0.215999
-0.031475,0.219199
-0.03147,0.219199
-0.031465,0.215999
-0.03146,0.209599
-0.031455,0.215999
-0.03145,0.212799
-0.031445,0.222399
-0.03144,0.212799
-0.031435,0.219199
-0.03143,0.222399
-0.031425,0.219199
-0.03142,0.215999
-0.031415,0.225598
-0.03141,0.222399
-0.031405,0.215999
-0.0314,0.219199
-0.031395,0.219199
-0.03139,0.219199
-0.031385,0.219199
-0.03138,0.215999
-0.031375,0.219199
-0.03137,0.215999
-0.031365,0.222399
-0.03136,0.215999
-0.031355,0.222399
-0.03135,0.212799
-0.031345,0.222399
-0.03134,0.215999
-0.031335,0.215999
-0.03133,0.215999
-0.031325,0.222399
-0.03132,0.215999
-0.031315,0.219199
-0.03131,0.222399
-0.031305,0.219199
-0.0313,0.219199
-0.031295,0.222399
-0.03129,0.219199
-0.031285,0.219199
-0.03128,0.222399
-0.031275,0.215999
-0.03127,0.215999
-0.031265,0.219199
-0.03126,0.222399
-0.031255,0.215999
-0.03125,0.222399
-0.031245,0.219199
-0.03124,0.222399
-0.031235,0.222399
-0.03123,0.219199
-0.031225,0.215999
-0.03122,0.222399
-0.031215,0.215999
-0.03121,0.215999
-0.031205,0.222399
-0.0312,0.215999
-0.031195,0.222399
-0.03119,0.219199
-0.031185,0.219199
-0.03118,0.215999
-0.031175,0.225598
-0.03117,0.215999
-0.031165,0.219199
-0.03116,0.222399
-0.031155,0.222399
-0.03115,0.219199
-0.031145,0.222399
-0.03114,0.219199
-0.031135,0.215999
-0.03113,0.222399
-0.031125,0.222399
-0.03112,0.219199
-0.031115,0.219199
-0.03111,0.222399
-0.031105,0.219199
-0.0311,0.219199
-0.031095,0.215999
-0.03109,0.219199
-0.031085,0.222399
-0.03108,0.215999
-0.031075,0.222399
-0.03107,0.222399
-0.031065,0.219199
-0.03106,0.219199
-0.031055,0.225598
-0.03105,0.222399
-0.031045,0.222399
-0.03104,0.222399
-0.031035,0.219199
-0.03103,0.219199
-0.031025,0.225598
-0.03102,0.215999
-0.031015,0.222399
-0.03101,0.225598
-0.031005,0.222399
-0.031,0.222399
-0.030995,0.215999
-0.03099,0.225598
-0.030985,0.219199
-0.03098,0.225598
-0.030975,0.219199
-0.03097,0.222399
-0.030965,0.219199
-0.03096,0.222399
-0.030955,0.222399
-0.03095,0.219199
-0.030945,0.225598
-0.03094,0.215999
-0.030935,0.228798
-0.03093,0.215999
-0.030925,0.222399
-0.03092,0.225598
-0.030915,0.219199
-0.03091,0.219199
-0.030905,0.225598
-0.0309,0.219199
-0.030895,0.219199
-0.03089,0.228798
-0.030885,0.219199
-0.03088,0.219199
-0.030875,0.222399
-0.03087,0.225598
-0.030865,0.222399
-0.03086,0.225598
-0.030855,0.225598
-0.03085,0.222399
-0.030845,0.222399
-0.03084,0.225598
-0.030835,0.219199
-0.03083,0.225598
-0.030825,0.225598
-0.03082,0.219199
-0.030815,0.222399
-0.03081,0.219199
-0.030805,0.225598
-0.0308,0.222399
-0.030795,0.222399
-0.03079,0.225598
-0.030785,0.222399
-0.03078,0.225598
-0.030775,0.222399
-0.03077,0.228798
-0.030765,0.219199
-0.03076,0.225598
-0.030755,0.222399
-0.03075,0.222399
-0.030745,0.225598
-0.03074,0.225598
-0.030735,0.228798
-0.03073,0.222399
-0.030725,0.222399
-0.03072,0.215999
-0.030715,0.225598
-0.03071,0.225598
-0.030705,0.225598
-0.0307,0.219199
-0.030695,0.228798
-0.03069,0.225598
-0.030685,0.222399
-0.03068,0.228798
-0.030675,0.219199
-0.03067,0.219199
-0.030665,0.225598
-0.03066,0.225598
-0.030655,0.222399
-0.03065,0.228798
-0.030645,0.222399
-0.03064,0.225598
-0.030635,0.225598
-0.03063,0.222399
-0.030625,0.219199
-0.03062,0.225598
-0.030615,0.225598
-0.03061,0.219199
-0.030605,0.225598
-0.0306,0.225598
-0.030595,0.215999
-0.03059,0.225598
-0.030585,0.219199
-0.03058,0.222399
-0.030575,0.222399
-0.03057,0.225598
-0.030565,0.222399
-0.03056,0.225598
-0.030555,0.225598
-0.03055,0.222399
-0.030545,0.225598
-0.03054,0.222399
-0.030535,0.222399
-0.03053,0.225598
-0.030525,0.219199
-0.03052,0.222399
-0.030515,0.225598
-0.03051,0.228798
-0.030505,0.222399
-0.0305,0.225598
-0.030495,0.219199
-0.03049,0.225598
-0.030485,0.225598
-0.03048,0.225598
-0.030475,0.219199
-0.03047,0.225598
-0.030465,0.222399
-0.03046,0.225598
-0.030455,0.228798
-0.03045,0.219199
-0.030445,0.228798
-0.03044,0.225598
-0.030435,0.228798
-0.03043,0.225598
-0.030425,0.231998
-0.03042,0.219199
-0.030415,0.222399
-0.03041,0.231998
-0.030405,0.231998
-0.0304,0.225598
-0.030395,0.222399
-0.03039,0.225598
-0.030385,0.222399
-0.03038,0.225598
-0.030375,0.222399
-0.03037,0.225598
-0.030365,0.231998
-0.03036,0.222399
-0.030355,0.219199
-0.03035,0.225598
-0.030345,0.225598
-0.03034,0.228798
-0.030335,0.225598
-0.03033,0.225598
-0.030325,0.225598
-0.03032,0.222399
-0.030315,0.222399
-0.03031,0.225598
-0.030305,0.225598
-0.0303,0.225598
-0.030295,0.215999
-0.03029,0.228798
-0.030285,0.219199
-0.03028,0.228798
-0.030275,0.225598
-0.03027,0.228798
-0.030265,0.222399
-0.03026,0.225598
-0.030255,0.228798
-0.03025,0.225598
-0.030245,0.231998
-0.03024,0.222399
-0.030235,0.225598
-0.03023,0.225598
-0.030225,0.231998
-0.03022,0.225598
-0.030215,0.225598
-0.03021,0.222399
-0.030205,0.225598
-0.0302,0.228798
-0.030195,0.228798
-0.03019,0.222399
-0.030185,0.228798
-0.03018,0.225598
-0.030175,0.219199
-0.03017,0.228798
-0.030165,0.225598
-0.03016,0.225598
-0.030155,0.225598
-0.03015,0.222399
-0.030145,0.225598
-0.03014,0.231998
-0.030135,0.228798
-0.03013,0.222399
-0.030125,0.228798
-0.03012,0.222399
-0.030115,0.222399
-0.03011,0.228798
-0.030105,0.228798
-0.0301,0.228798
-0.030095,0.225598
-0.03009,0.225598
-0.030085,0.222399
-0.03008,0.228798
-0.030075,0.225598
-0.03007,0.225598
-0.030065,0.225598
-0.03006,0.225598
-0.030055,0.225598
-0.03005,0.228798
-0.030045,0.228798
-0.03004,0.231998
-0.030035,0.225598
-0.03003,0.228798
-0.030025,0.225598
-0.03002,0.225598
-0.030015,0.225598
-0.03001,0.222399
-0.030005,0.228798
-0.03,0.228798
-0.029995,0.228798
-0.02999,0.225598
-0.029985,0.225598
-0.02998,0.222399
-0.029975,0.235198
-0.02997,0.222399
-0.029965,0.228798
-0.02996,0.225598
-0.029955,0.225598
-0.02995,0.225598
-0.029945,0.228798
-0.02994,0.225598
-0.029935,0.228798
-0.02993,0.228798
-0.029925,0.228798
-0.02992,0.225598
-0.029915,0.231998
-0.02991,0.228798
-0.029905,0.222399
-0.0299,0.231998
-0.029895,0.222399
-0.02989,0.228798
-0.029885,0.231998
-0.02988,0.231998
-0.029875,0.225598
-0.02987,0.231998
-0.029865,0.225598
-0.02986,0.225598
-0.029855,0.225598
-0.02985,0.231998
-0.029845,0.228798
-0.02984,0.228798
-0.029835,0.222399
-0.02983,0.219199
-0.029825,0.231998
-0.02982,0.228798
-0.029815,0.228798
-0.02981,0.228798
-0.029805,0.231998
-0.0298,0.228798
-0.029795,0.225598
-0.02979,0.231998
-0.029785,0.228798
-0.02978,0.228798
-0.029775,0.222399
-0.02977,0.228798
-0.029765,0.228798
-0.02976,0.228798
-0.029755,0.225598
-0.02975,0.231998
-0.029745,0.231998
-0.02974,0.225598
-0.029735,0.228798
-0.02973,0.228798
-0.029725,0.225598
-0.02972,0.225598
-0.029715,0.235198
-0.02971,0.228798
-0.029705,0.228798
-0.0297,0.222399
-0.029695,0.228798
-0.02969,0.235198
-0.029685,0.231998
-0.02968,0.225598
-0.029675,0.231998
-0.02967,0.228798
-0.029665,0.228798
-0.02966,0.228798
-0.029655,0.231998
-0.02965,0.219199
-0.029645,0.228798
-0.02964,0.228798
-0.029635,0.225598
-0.02963,0.228798
-0.029625,0.228798
-0.02962,0.225598
-0.029615,0.235198
-0.02961,0.231998
-0.029605,0.225598
-0.0296,0.231998
-0.029595,0.231998
-0.02959,0.228798
-0.029585,0.225598
-0.02958,0.225598
-0.029575,0.228798
-0.02957,0.235198
-0.029565,0.231998
-0.02956,0.228798
-0.029555,0.231998
-0.02955,0.225598
-0.029545,0.225598
-0.02954,0.231998
-0.029535,0.225598
-0.02953,0.225598
-0.029525,0.225598
-0.02952,0.228798
-0.029515,0.225598
-0.02951,0.238398
-0.029505,0.225598
-0.0295,0.231998
-0.029495,0.228798
-0.02949,0.231998
-0.029485,0.228798
-0.02948,0.231998
-0.029475,0.228798
-0.02947,0.231998
-0.029465,0.231998
-0.02946,0.228798
-0.029455,0.228798
-0.02945,0.228798
-0.029445,0.231998
-0.02944,0.228798
-0.029435,0.228798
-0.02943,0.228798
-0.029425,0.231998
-0.02942,0.231998
-0.029415,0.231998
-0.02941,0.225598
-0.029405,0.231998
-0.0294,0.231998
-0.029395,0.228798
-0.02939,0.228798
-0.029385,0.225598
-0.02938,0.219199
-0.029375,0.231998
-0.02937,0.231998
-0.029365,0.225598
-0.02936,0.231998
-0.029355,0.228798
-0.02935,0.228798
-0.029345,0.231998
-0.02934,0.228798
-0.029335,0.231998
-0.02933,0.231998
-0.029325,0.228798
-0.02932,0.228798
-0.029315,0.228798
-0.02931,0.228798
-0.029305,0.228798
-0.0293,0.235198
-0.029295,0.228798
-0.02929,0.231998
-0.029285,0.231998
-0.02928,0.225598
-0.029275,0.228798
-0.02927,0.231998
-0.029265,0.231998
-0.02926,0.225598
-0.029255,0.231998
-0.02925,0.228798
-0.029245,0.231998
-0.02924,0.228798
-0.029235,0.228798
-0.02923,0.225598
-0.029225,0.228798
-0.02922,0.235198
-0.029215,0.228798
-0.02921,0.235198
-0.029205,0.228798
-0.0292,0.235198
-0.029195,0.228798
-0.02919,0.235198
-0.029185,0.228798
-0.02918,0.228798
-0.029175,0.231998
-0.02917,0.228798
-0.029165,0.231998
-0.02916,0.228798
-0.029155,0.228798
-0.02915,0.231998
-0.029145,0.231998
-0.02914,0.228798
-0.029135,0.231998
-0.02913,0.231998
-0.029125,0.225598
-0.02912,0.235198
-0.029115,0.228798
-0.02911,0.228798
-0.029105,0.231998
-0.0291,0.228798
-0.029095,0.228798
-0.02909,0.228798
-0.029085,0.235198
-0.02908,0.225598
-0.029075,0.231998
-0.02907,0.231998
-0.029065,0.228798
-0.02906,0.231998
-0.029055,0.228798
-0.02905,0.231998
-0.029045,0.228798
-0.02904,0.231998
-0.029035,0.222399
-0.02903,0.228798
-0.029025,0.231998
-0.02902,0.228798
-0.029015,0.235198
-0.02901,0.231998
-0.029005,0.222399
-0.029,0.231998
-0.028995,0.225598
-0.02899,0.228798
-0.028985,0.228798
-0.02898,0.231998
-0.028975,0.228798
-0.02897,0.231998
-0.028965,0.238398
-0.02896,0.225598
-0.028955,0.235198
-0.02895,0.228798
-0.028945,0.228798
-0.02894,0.228798
-0.028935,0.231998
-0.02893,0.225598
-0.028925,0.231998
-0.02892,0.231998
-0.028915,0.238398
-0.02891,0.225598
-0.028905,0.228798
-0.0289,0.228798
-0.028895,0.231998
-0.02889,0.228798
-0.028885,0.231998
-0.02888,0.231998
-0.028875,0.219199
-0.02887,0.225598
-0.028865,0.231998
-0.02886,0.231998
-0.028855,0.228798
-0.02885,0.235198
-0.028845,0.225598
-0.02884,0.228798
-0.028835,0.228798
-0.02883,0.228798
-0.028825,0.225598
-0.02882,0.231998
-0.028815,0.231998
-0.02881,0.225598
-0.028805,0.228798
-0.0288,0.228798
-0.028795,0.228798
-0.02879,0.228798
-0.028785,0.225598
-0.02878,0.228798
-0.028775,0.231998
-0.02877,0.225598
-0.028765,0.228798
-0.02876,0.225598
-0.028755,0.228798
-0.02875,0.228798
-0.028745,0.228798
-0.02874,0.231998
-0.028735,0.228798
-0.02873,0.231998
-0.028725,0.228798
-0.02872,0.225598
-0.028715,0.231998
-0.02871,0.228798
-0.028705,0.225598
-0.0287,0.231998
-0.028695,0.225598
-0.02869,0.225598
-0.028685,0.228798
-0.02868,0.231998
-0.028675,0.225598
-0.02867,0.231998
-0.028665,0.225598
-0.02866,0.225598
-0.028655,0.231998
-0.02865,0.228798
-0.028645,0.222399
-0.02864,0.235198
-0.028635,0.225598
-0.02863,0.215999
-0.028625,0.228798
-0.02862,0.228798
-0.028615,0.228798
-0.02861,0.228798
-0.028605,0.228798
-0.0286,0.228798
-0.028595,0.231998
-0.02859,0.231998
-0.028585,0.225598
-0.02858,0.228798
-0.028575,0.228798
-0.02857,0.225598
-0.028565,0.225598
-0.02856,0.222399
-0.028555,0.228798
-0.02855,0.231998
-0.028545,0.231998
-0.02854,0.225598
-0.028535,0.228798
-0.02853,0.228798
-0.028525,0.225598
-0.02852,0.228798
-0.028515,0.228798
-0.02851,0.225598
-0.028505,0.228798
-0.0285,0.228798
-0.028495,0.225598
-0.02849,0.228798
-0.028485,0.225598
-0.02848,0.228798
-0.028475,0.231998
-0.02847,0.228798
-0.028465,0.225598
-0.02846,0.228798
-0.028455,0.228798
-0.02845,0.228798
-0.028445,0.228798
-0.02844,0.225598
-0.028435,0.228798
-0.02843,0.228798
-0.028425,0.228798
-0.02842,0.222399
-0.028415,0.228798
-0.02841,0.225598
-0.028405,0.222399
-0.0284,0.231998
-0.028395,0.228798
-0.02839,0.228798
-0.028385,0.225598
-0.02838,0.228798
-0.028375,0.225598
-0.02837,0.225598
-0.028365,0.222399
-0.02836,0.225598
-0.028355,0.231998
-0.02835,0.225598
-0.028345,0.228798
-0.02834,0.209599
-0.028335,0.225598
-0.02833,0.225598
-0.028325,0.228798
-0.02832,0.228798
-0.028315,0.228798
-0.02831,0.228798
-0.028305,0.228798
-0.0283,0.225598
-0.028295,0.231998
-0.02829,0.228798
-0.028285,0.222399
-0.02828,0.225598
-0.028275,0.228798
-0.02827,0.222399
-0.028265,0.231998
-0.02826,0.222399
-0.028255,0.225598
-0.02825,0.225598
-0.028245,0.228798
-0.02824,0.225598
-0.028235,0.228798
-0.02823,0.225598
-0.028225,0.222399
-0.02822,0.228798
-0.028215,0.225598
-0.02821,0.228798
-0.028205,0.222399
-0.0282,0.228798
-0.028195,0.222399
-0.02819,0.228798
-0.028185,0.225598
-0.02818,0.222399
-0.028175,0.225598
-0.02817,0.228798
-0.028165,0.228798
-0.02816,0.225598
-0.028155,0.225598
-0.02815,0.225598
-0.028145,0.228798
-0.02814,0.225598
-0.028135,0.225598
-0.02813,0.222399
-0.028125,0.225598
-0.02812,0.222399
-0.028115,0.222399
-0.02811,0.225598
-0.028105,0.222399
-0.0281,0.231998
-0.028095,0.228798
-0.02809,0.219199
-0.028085,0.228798
-0.02808,0.225598
-0.028075,0.222399
-0.02807,0.225598
-0.028065,0.228798
-0.02806,0.219199
-0.028055,0.228798
-0.02805,0.228798
-0.028045,0.222399
-0.02804,0.228798
-0.028035,0.228798
-0.02803,0.222399
-0.028025,0.225598
-0.02802,0.222399
-0.028015,0.222399
-0.02801,0.228798
-0.028005,0.222399
-0.028,0.222399
-0.027995,0.225598
-0.02799,0.225598
-0.027985,0.219199
-0.02798,0.228798
-0.027975,0.222399
-0.02797,0.222399
-0.027965,0.222399
-0.02796,0.222399
-0.027955,0.222399
-0.02795,0.225598
-0.027945,0.225598
-0.02794,0.222399
-0.027935,0.228798
-0.02793,0.215999
-0.027925,0.222399
-0.02792,0.225598
-0.027915,0.222399
-0.02791,0.222399
-0.027905,0.228798
-0.0279,0.225598
-0.027895,0.222399
-0.02789,0.228798
-0.027885,0.222399
-0.02788,0.225598
-0.027875,0.225598
-0.02787,0.222399
-0.027865,0.225598
-0.02786,0.225598
-0.027855,0.222399
-0.02785,0.222399
-0.027845,0.222399
-0.02784,0.225598
-0.027835,0.228798
-0.02783,0.228798
-0.027825,0.219199
-0.02782,0.222399
-0.027815,0.228798
-0.02781,0.222399
-0.027805,0.222399
-0.0278,0.225598
-0.027795,0.222399
-0.02779,0.222399
-0.027785,0.222399
-0.02778,0.219199
-0.027775,0.219199
-0.02777,0.228798
-0.027765,0.222399
-0.02776,0.219199
-0.027755,0.206399
-0.02775,0.228798
-0.027745,0.219199
-0.02774,0.225598
-0.027735,0.222399
-0.02773,0.225598
-0.027725,0.222399
-0.02772,0.222399
-0.027715,0.222399
-0.02771,0.225598
-0.027705,0.225598
-0.0277,0.219199
-0.027695,0.225598
-0.02769,0.215999
-0.027685,0.222399
-0.02768,0.225598
-0.027675,0.219199
-0.02767,0.219199
-0.027665,0.222399
-0.02766,0.219199
-0.027655,0.219199
-0.02765,0.225598
-0.027645,0.222399
-0.02764,0.219199
-0.027635,0.225598
-0.02763,0.222399
-0.027625,0.219199
-0.02762,0.225598
-0.027615,0.222399
-0.02761,0.222399
-0.027605,0.222399
-0.0276,0.222399
-0.027595,0.215999
-0.02759,0.222399
-0.027585,0.222399
-0.02758,0.222399
-0.027575,0.225598
-0.02757,0.215999
-0.027565,0.219199
-0.02756,0.222399
-0.027555,0.215999
-0.02755,0.222399
-0.027545,0.215999
-0.02754,0.222399
-0.027535,0.219199
-0.02753,0.225598
-0.027525,0.222399
-0.02752,0.222399
-0.027515,0.225598
-0.02751,0.219199
-0.027505,0.222399
-0.0275,0.222399
-0.027495,0.219199
-0.02749,0.219199
-0.027485,0.225598
-0.02748,0.222399
-0.027475,0.219199
-0.02747,0.219199
-0.027465,0.219199
-0.02746,0.222399
-0.027455,0.228798
-0.02745,0.212799
-0.027445,0.222399
-0.02744,0.219199
-0.027435,0.219199
-0.02743,0.219199
-0.027425,0.222399
-0.02742,0.215999
-0.027415,0.219199
-0.02741,0.222399
-0.027405,0.222399
-0.0274,0.219199
-0.027395,0.219199
-0.02739,0.225598
-0.027385,0.215999
-0.02738,0.219199
-0.027375,0.222399
-0.02737,0.219199
-0.027365,0.225598
-0.02736,0.219199
-0.027355,0.222399
-0.02735,0.225598
-0.027345,0.225598
-0.02734,0.219199
-0.027335,0.222399
-0.02733,0.219199
-0.027325,0.219199
