LECROYWS104MXs-A)Õ,54569,Waveform
Segments,1,SegmentSize,2482
Segment,TrigTime,TimeSinceSegment1
#1,10-Dec-2024 18:08:11,0                 
Time,Ampl
-0.00943196,3.50394
-0.00942696,3.56794
-0.00942196,3.56794
-0.00941696,3.50394
-0.00941196,3.53594
-0.00940696,3.53594
-0.00940196,3.53594
-0.00939696,3.56794
-0.00939196,3.56794
-0.00938696,3.56794
-0.00938196,3.56794
-0.00937696,3.56794
-0.00937196,3.56794
-0.00936696,3.59994
-0.00936196,3.53594
-0.00935696,3.56794
-0.00935196,3.59994
-0.00934696,3.59994
-0.00934196,3.53594
-0.00933696,3.56794
-0.00933196,3.53594
-0.00932696,3.56794
-0.00932196,3.56794
-0.00931696,3.50394
-0.00931196,3.59994
-0.00930696,3.56794
-0.00930196,3.59994
-0.00929696,3.56794
-0.00929196,3.56794
-0.00928696,3.53594
-0.00928196,3.53594
-0.00927696,3.56794
-0.00927196,3.56794
-0.00926696,3.56794
-0.00926196,3.56794
-0.00925696,3.56794
-0.00925196,3.59994
-0.00924696,3.59994
-0.00924196,3.53594
-0.00923696,3.53594
-0.00923196,3.56794
-0.00922696,3.56794
-0.00922196,3.56794
-0.00921696,3.59994
-0.00921196,3.59994
-0.00920696,3.59994
-0.00920196,3.59994
-0.00919696,3.56794
-0.00919196,3.56794
-0.00918696,3.56794
-0.00918196,3.56794
-0.00917696,3.63194
-0.00917196,3.56794
-0.00916696,3.53594
-0.00916196,3.56794
-0.00915696,3.59994
-0.00915196,3.56794
-0.00914696,3.53594
-0.00914196,3.59994
-0.00913696,3.63194
-0.00913196,3.59994
-0.00912696,3.59994
-0.00912196,3.59994
-0.00911696,3.56794
-0.00911196,3.56794
-0.00910696,3.59994
-0.00910196,3.53594
-0.00909696,3.56794
-0.00909196,3.59994
-0.00908696,3.56794
-0.00908196,3.56794
-0.00907696,3.56794
-0.00907196,3.63194
-0.00906696,3.59994
-0.00906196,3.59994
-0.00905696,3.53594
-0.00905196,3.59994
-0.00904696,3.59994
-0.00904196,3.53594
-0.00903696,3.59994
-0.00903196,3.59994
-0.00902696,3.53594
-0.00902196,3.56794
-0.00901696,3.59994
-0.00901196,3.56794
-0.00900696,3.56794
-0.00900196,3.56794
-0.00899696,3.53594
-0.00899196,3.59994
-0.00898696,3.56794
-0.00898196,3.56794
-0.00897696,3.56794
-0.00897196,3.56794
-0.00896696,3.56794
-0.00896196,3.53594
-0.00895696,3.56794
-0.00895196,3.59994
-0.00894696,3.56794
-0.00894196,3.63194
-0.00893696,3.63194
-0.00893196,3.59994
-0.00892696,3.59994
-0.00892196,3.56794
-0.00891696,3.59994
-0.00891196,3.59994
-0.00890696,3.56794
-0.00890196,3.59994
-0.00889696,3.56794
-0.00889196,3.59994
-0.00888696,3.56794
-0.00888196,3.56794
-0.00887696,3.59994
-0.00887196,3.63194
-0.00886696,3.63194
-0.00886196,3.63194
-0.00885696,3.56794
-0.00885196,3.59994
-0.00884696,3.59994
-0.00884196,3.59994
-0.00883696,3.59994
-0.00883196,3.59994
-0.00882696,3.56794
-0.00882196,3.59994
-0.00881696,3.59994
-0.00881196,3.59994
-0.00880696,3.56794
-0.00880196,3.53594
-0.00879696,3.59994
-0.00879196,3.59994
-0.00878696,3.56794
-0.00878196,3.63194
-0.00877696,3.59994
-0.00877196,3.59994
-0.00876696,3.63194
-0.00876196,3.56794
-0.00875696,3.56794
-0.00875196,3.59994
-0.00874696,3.63194
-0.00874196,3.59994
-0.00873696,3.59994
-0.00873196,3.59994
-0.00872696,3.59994
-0.00872196,3.59994
-0.00871696,3.56794
-0.00871196,3.66394
-0.00870696,3.63194
-0.00870196,3.63194
-0.00869696,3.56794
-0.00869196,3.59994
-0.00868696,3.56794
-0.00868196,3.56794
-0.00867696,3.59994
-0.00867196,3.56794
-0.00866696,3.59994
-0.00866196,3.59994
-0.00865696,3.53594
-0.00865196,3.59994
-0.00864696,3.59994
-0.00864196,3.59994
-0.00863696,3.63194
-0.00863196,3.59994
-0.00862696,3.56794
-0.00862196,3.56794
-0.00861696,3.56794
-0.00861196,3.56794
-0.00860696,3.56794
-0.00860196,3.63194
-0.00859696,3.63194
-0.00859196,3.59994
-0.00858696,3.63194
-0.00858196,3.59994
-0.00857696,3.66394
-0.00857196,3.63194
-0.00856696,3.59994
-0.00856196,3.66394
-0.00855696,3.59994
-0.00855196,3.56794
-0.00854696,3.59994
-0.00854196,3.56794
-0.00853696,3.56794
-0.00853196,3.59994
-0.00852696,3.56794
-0.00852196,3.63194
-0.00851696,3.63194
-0.00851196,3.59994
-0.00850696,3.56794
-0.00850196,3.59994
-0.00849696,3.63194
-0.00849196,3.59994
-0.00848696,3.56794
-0.00848196,3.59994
-0.00847696,3.59994
-0.00847196,3.69593
-0.00846696,3.59994
-0.00846196,3.59994
-0.00845696,3.59994
-0.00845196,3.63194
-0.00844696,3.59994
-0.00844196,3.66394
-0.00843696,3.66394
-0.00843196,3.59994
-0.00842696,3.56794
-0.00842196,3.59994
-0.00841696,3.56794
-0.00841196,3.63194
-0.00840696,3.63194
-0.00840196,3.63194
-0.00839696,3.63194
-0.00839196,3.56794
-0.00838696,3.59994
-0.00838196,3.63194
-0.00837696,3.59994
-0.00837196,3.66394
-0.00836696,3.56794
-0.00836196,3.59994
-0.00835696,3.63194
-0.00835196,3.63194
-0.00834696,3.63194
-0.00834196,3.63194
-0.00833696,3.59994
-0.00833196,3.59994
-0.00832696,3.59994
-0.00832196,3.63194
-0.00831696,3.63194
-0.00831196,3.66394
-0.00830696,3.59994
-0.00830196,3.63194
-0.00829696,3.63194
-0.00829196,3.66394
-0.00828696,3.63194
-0.00828196,3.63194
-0.00827696,3.66394
-0.00827196,3.66394
-0.00826696,3.59994
-0.00826196,3.63194
-0.00825696,3.63194
-0.00825196,3.66394
-0.00824696,3.66394
-0.00824196,3.63194
-0.00823696,3.63194
-0.00823196,3.59994
-0.00822696,3.63194
-0.00822196,3.56794
-0.00821696,3.66394
-0.00821196,3.59994
-0.00820696,3.63194
-0.00820196,3.66394
-0.00819696,3.59994
-0.00819196,3.56794
-0.00818696,3.63194
-0.00818196,3.59994
-0.00817696,3.63194
-0.00817196,3.59994
-0.00816696,3.59994
-0.00816196,3.63194
-0.00815696,3.66394
-0.00815196,3.63194
-0.00814696,3.59994
-0.00814196,3.66394
-0.00813696,3.63194
-0.00813196,3.59994
-0.00812696,3.66394
-0.00812196,3.66394
-0.00811696,3.56794
-0.00811196,3.63194
-0.00810696,3.59994
-0.00810196,3.59994
-0.00809696,3.63194
-0.00809196,3.63194
-0.00808696,3.63194
-0.00808196,3.59994
-0.00807696,3.59994
-0.00807196,3.63194
-0.00806696,3.63194
-0.00806196,3.66394
-0.00805696,3.66394
-0.00805196,3.63194
-0.00804696,3.59994
-0.00804196,3.63194
-0.00803696,3.63194
-0.00803196,3.59994
-0.00802696,3.66394
-0.00802196,3.63194
-0.00801696,3.63194
-0.00801196,3.63194
-0.00800696,3.63194
-0.00800196,3.63194
-0.00799696,3.63194
-0.00799196,3.66394
-0.00798696,3.66394
-0.00798196,3.63194
-0.00797696,3.69593
-0.00797196,3.63194
-0.00796696,3.59994
-0.00796196,3.59994
-0.00795696,3.59994
-0.00795196,3.66394
-0.00794696,3.69593
-0.00794196,3.63194
-0.00793696,3.59994
-0.00793196,3.63194
-0.00792696,3.66394
-0.00792196,3.59994
-0.00791696,3.63194
-0.00791196,3.63194
-0.00790696,3.63194
-0.00790196,3.63194
-0.00789696,3.63194
-0.00789196,3.63194
-0.00788696,3.66394
-0.00788196,3.63194
-0.00787696,3.66394
-0.00787196,3.66394
-0.00786696,3.63194
-0.00786196,3.66394
-0.00785696,3.63194
-0.00785196,3.59994
-0.00784696,3.66394
-0.00784196,3.63194
-0.00783696,3.66394
-0.00783196,3.63194
-0.00782696,3.66394
-0.00782196,3.59994
-0.00781696,3.63194
-0.00781196,3.69593
-0.00780696,3.63194
-0.00780196,3.63194
-0.00779696,3.66394
-0.00779196,3.69593
-0.00778696,3.69593
-0.00778196,3.66394
-0.00777696,3.63194
-0.00777196,3.66394
-0.00776696,3.69593
-0.00776196,3.63194
-0.00775696,3.66394
-0.00775196,3.69593
-0.00774696,3.66394
-0.00774196,3.66394
-0.00773696,3.63194
-0.00773196,3.63194
-0.00772696,3.66394
-0.00772196,3.63194
-0.00771696,3.66394
-0.00771196,3.63194
-0.00770696,3.66394
-0.00770196,3.66394
-0.00769696,3.66394
-0.00769196,3.69593
-0.00768696,3.66394
-0.00768196,3.63194
-0.00767696,3.69593
-0.00767196,3.66394
-0.00766696,3.66394
-0.00766196,3.69593
-0.00765696,3.66394
-0.00765196,3.66394
-0.00764696,3.69593
-0.00764196,3.63194
-0.00763696,3.69593
-0.00763196,3.63194
-0.00762696,3.63194
-0.00762196,3.66394
-0.00761696,3.63194
-0.00761196,3.66394
-0.00760696,3.66394
-0.00760196,3.63194
-0.00759696,3.59994
-0.00759196,3.69593
-0.00758696,3.72793
-0.00758196,3.66394
-0.00757696,3.66394
-0.00757196,3.69593
-0.00756696,3.66394
-0.00756196,3.66394
-0.00755696,3.69593
-0.00755196,3.66394
-0.00754696,3.63194
-0.00754196,3.66394
-0.00753696,3.66394
-0.00753196,3.69593
-0.00752696,3.66394
-0.00752196,3.66394
-0.00751696,3.63194
-0.00751196,3.66394
-0.00750696,3.66394
-0.00750196,3.66394
-0.00749696,3.69593
-0.00749196,3.69593
-0.00748696,3.66394
-0.00748196,3.66394
-0.00747696,3.63194
-0.00747196,3.66394
-0.00746696,3.69593
-0.00746196,3.66394
-0.00745696,3.66394
-0.00745196,3.69593
-0.00744696,3.66394
-0.00744196,3.66394
-0.00743696,3.72793
-0.00743196,3.63194
-0.00742696,3.66394
-0.00742196,3.69593
-0.00741696,3.69593
-0.00741196,3.66394
-0.00740696,3.63194
-0.00740196,3.63194
-0.00739696,3.63194
-0.00739196,3.66394
-0.00738696,3.66394
-0.00738196,3.66394
-0.00737696,3.69593
-0.00737196,3.75993
-0.00736696,3.66394
-0.00736196,3.75993
-0.00735696,3.63194
-0.00735196,3.72793
-0.00734696,3.66394
-0.00734196,3.72793
-0.00733696,3.69593
-0.00733196,3.69593
-0.00732696,3.63194
-0.00732196,3.69593
-0.00731696,3.69593
-0.00731196,3.66394
-0.00730696,3.66394
-0.00730196,3.69593
-0.00729696,3.72793
-0.00729196,3.66394
-0.00728696,3.69593
-0.00728196,3.66394
-0.00727696,3.69593
-0.00727196,3.66394
-0.00726696,3.63194
-0.00726196,3.66394
-0.00725696,3.66394
-0.00725196,3.72793
-0.00724696,3.66394
-0.00724196,3.69593
-0.00723696,3.66394
-0.00723196,3.66394
-0.00722696,3.63194
-0.00722196,3.66394
-0.00721696,3.66394
-0.00721196,3.75993
-0.00720696,3.69593
-0.00720196,3.66394
-0.00719696,3.72793
-0.00719196,3.72793
-0.00718696,3.66394
-0.00718196,3.66394
-0.00717696,3.63194
-0.00717196,3.66394
-0.00716696,3.69593
-0.00716196,3.69593
-0.00715696,3.66394
-0.00715196,3.69593
-0.00714696,3.72793
-0.00714196,3.66394
-0.00713696,3.69593
-0.00713196,3.66394
-0.00712696,3.66394
-0.00712196,3.69593
-0.00711696,3.69593
-0.00711196,3.69593
-0.00710696,3.69593
-0.00710196,3.63194
-0.00709696,3.66394
-0.00709196,3.69593
-0.00708696,3.69593
-0.00708196,3.69593
-0.00707696,3.72793
-0.00707196,3.72793
-0.00706696,3.66394
-0.00706196,3.72793
-0.00705696,3.66394
-0.00705196,3.66394
-0.00704696,3.75993
-0.00704196,3.69593
-0.00703696,3.66394
-0.00703196,3.72793
-0.00702696,3.69593
-0.00702196,3.69593
-0.00701696,3.69593
-0.00701196,3.66394
-0.00700696,3.66394
-0.00700196,3.72793
-0.00699696,3.72793
-0.00699196,3.72793
-0.00698696,3.69593
-0.00698196,3.66394
-0.00697696,3.63194
-0.00697196,3.75993
-0.00696696,3.72793
-0.00696196,3.72793
-0.00695696,3.69593
-0.00695196,3.69593
-0.00694696,3.66394
-0.00694196,3.69593
-0.00693696,3.75993
-0.00693196,3.66394
-0.00692696,3.69593
-0.00692196,3.72793
-0.00691696,3.69593
-0.00691196,3.72793
-0.00690696,3.69593
-0.00690196,3.69593
-0.00689696,3.72793
-0.00689196,3.63194
-0.00688696,3.66394
-0.00688196,3.72793
-0.00687696,3.72793
-0.00687196,3.69593
-0.00686696,3.79193
-0.00686196,3.72793
-0.00685696,3.72793
-0.00685196,3.75993
-0.00684696,3.69593
-0.00684196,3.69593
-0.00683696,3.75993
-0.00683196,3.69593
-0.00682696,3.69593
-0.00682196,3.72793
-0.00681696,3.75993
-0.00681196,3.72793
-0.00680696,3.75993
-0.00680196,3.69593
-0.00679696,3.69593
-0.00679196,3.75993
-0.00678696,3.69593
-0.00678196,3.72793
-0.00677696,3.75993
-0.00677196,3.69593
-0.00676696,3.66394
-0.00676196,3.72793
-0.00675696,3.72793
-0.00675196,3.75993
-0.00674696,3.69593
-0.00674196,3.69593
-0.00673696,3.69593
-0.00673196,3.72793
-0.00672696,3.75993
-0.00672196,3.75993
-0.00671696,3.69593
-0.00671196,3.69593
-0.00670696,3.75993
-0.00670196,3.72793
-0.00669696,3.72793
-0.00669196,3.66394
-0.00668696,3.75993
-0.00668196,3.72793
-0.00667696,3.63194
-0.00667196,3.72793
-0.00666696,3.69593
-0.00666196,3.69593
-0.00665696,3.72793
-0.00665196,3.72793
-0.00664696,3.72793
-0.00664196,3.69593
-0.00663696,3.72793
-0.00663196,3.72793
-0.00662696,3.72793
-0.00662196,3.72793
-0.00661696,3.66394
-0.00661196,3.75993
-0.00660696,3.72793
-0.00660196,3.75993
-0.00659696,3.69593
-0.00659196,3.72793
-0.00658696,3.72793
-0.00658196,3.72793
-0.00657696,3.72793
-0.00657196,3.72793
-0.00656696,3.79193
-0.00656196,3.72793
-0.00655696,3.72793
-0.00655196,3.75993
-0.00654696,3.72793
-0.00654196,3.69593
-0.00653696,3.75993
-0.00653196,3.79193
-0.00652696,3.75993
-0.00652196,3.75993
-0.00651696,3.75993
-0.00651196,3.69593
-0.00650696,3.75993
-0.00650196,3.69593
-0.00649696,3.72793
-0.00649196,3.72793
-0.00648696,3.79193
-0.00648196,3.69593
-0.00647696,3.75993
-0.00647196,3.69593
-0.00646696,3.72793
-0.00646196,3.75993
-0.00645696,3.72793
-0.00645196,3.72793
-0.00644696,3.79193
-0.00644196,3.72793
-0.00643696,3.69593
-0.00643196,3.72793
-0.00642696,3.75993
-0.00642196,3.69593
-0.00641696,3.72793
-0.00641196,3.75993
-0.00640696,3.75993
-0.00640196,3.75993
-0.00639696,3.75993
-0.00639196,3.72793
-0.00638696,3.79193
-0.00638196,3.75993
-0.00637696,3.72793
-0.00637196,3.72793
-0.00636696,3.75993
-0.00636196,3.72793
-0.00635696,3.75993
-0.00635196,3.75993
-0.00634696,3.75993
-0.00634196,3.75993
-0.00633696,3.75993
-0.00633196,3.72793
-0.00632696,3.75993
-0.00632196,3.72793
-0.00631696,3.72793
-0.00631196,3.79193
-0.00630696,3.75993
-0.00630196,3.75993
-0.00629696,3.79193
-0.00629196,3.75993
-0.00628696,3.69593
-0.00628196,3.79193
-0.00627696,3.69593
-0.00627196,3.72793
-0.00626696,3.72793
-0.00626196,3.72793
-0.00625696,3.69593
-0.00625196,3.75993
-0.00624696,3.75993
-0.00624196,3.75993
-0.00623696,3.72793
-0.00623196,3.72793
-0.00622696,3.72793
-0.00622196,3.79193
-0.00621696,3.75993
-0.00621196,3.72793
-0.00620696,3.75993
-0.00620196,3.75993
-0.00619696,3.72793
-0.00619196,3.79193
-0.00618696,3.72793
-0.00618196,3.72793
-0.00617696,3.75993
-0.00617196,3.72793
-0.00616696,3.69593
-0.00616196,3.75993
-0.00615696,3.75993
-0.00615196,3.72793
-0.00614696,3.79193
-0.00614196,3.75993
-0.00613696,3.79193
-0.00613196,3.69593
-0.00612696,3.75993
-0.00612196,3.72793
-0.00611696,3.75993
-0.00611196,3.75993
-0.00610696,3.72793
-0.00610196,3.75993
-0.00609696,3.79193
-0.00609196,3.79193
-0.00608696,3.75993
-0.00608196,3.75993
-0.00607696,3.72793
-0.00607196,3.75993
-0.00606696,3.75993
-0.00606196,3.75993
-0.00605696,3.79193
-0.00605196,3.75993
-0.00604696,3.75993
-0.00604196,3.79193
-0.00603696,3.75993
-0.00603196,3.75993
-0.00602696,3.79193
-0.00602196,3.79193
-0.00601696,3.75993
-0.00601196,3.79193
-0.00600696,3.75993
-0.00600196,3.75993
-0.00599696,3.79193
-0.00599196,3.75993
-0.00598696,3.72793
-0.00598196,3.82393
-0.00597696,3.75993
-0.00597196,3.69593
-0.00596696,3.79193
-0.00596196,3.75993
-0.00595696,3.75993
-0.00595196,3.79193
-0.00594696,3.75993
-0.00594196,3.75993
-0.00593696,3.79193
-0.00593196,3.75993
-0.00592696,3.75993
-0.00592196,3.82393
-0.00591696,3.75993
-0.00591196,3.72793
-0.00590696,3.79193
-0.00590196,3.79193
-0.00589696,3.72793
-0.00589196,3.75993
-0.00588696,3.79193
-0.00588196,3.75993
-0.00587696,3.79193
-0.00587196,3.79193
-0.00586696,3.69593
-0.00586196,3.72793
-0.00585696,3.79193
-0.00585196,3.75993
-0.00584696,3.79193
-0.00584196,3.82393
-0.00583696,3.75993
-0.00583196,3.79193
-0.00582696,3.75993
-0.00582196,3.75993
-0.00581696,3.72793
-0.00581196,3.79193
-0.00580696,3.75993
-0.00580196,3.75993
-0.00579696,3.82393
-0.00579196,3.72793
-0.00578696,3.79193
-0.00578196,3.79193
-0.00577696,3.79193
-0.00577196,3.82393
-0.00576696,3.75993
-0.00576196,3.72793
-0.00575696,3.79193
-0.00575196,3.79193
-0.00574696,3.72793
-0.00574196,3.82393
-0.00573696,3.75993
-0.00573196,3.75993
-0.00572696,3.79193
-0.00572196,3.75993
-0.00571696,3.75993
-0.00571196,3.82393
-0.00570696,3.79193
-0.00570196,3.75993
-0.00569696,3.79193
-0.00569196,3.72793
-0.00568696,3.75993
-0.00568196,3.79193
-0.00567696,3.79193
-0.00567196,3.72793
-0.00566696,3.79193
-0.00566196,3.79193
-0.00565696,3.75993
-0.00565196,3.79193
-0.00564696,3.79193
-0.00564196,3.75993
-0.00563696,3.82393
-0.00563196,3.79193
-0.00562696,3.75993
-0.00562196,3.79193
-0.00561696,3.79193
-0.00561196,3.75993
-0.00560696,3.79193
-0.00560196,3.75993
-0.00559696,3.75993
-0.00559196,3.75993
-0.00558696,3.82393
-0.00558196,3.75993
-0.00557696,3.79193
-0.00557196,3.79193
-0.00556696,3.75993
-0.00556196,3.82393
-0.00555696,3.82393
-0.00555196,3.75993
-0.00554696,3.79193
-0.00554196,3.82393
-0.00553696,3.75993
-0.00553196,3.82393
-0.00552696,3.79193
-0.00552196,3.75993
-0.00551696,3.82393
-0.00551196,3.82393
-0.00550696,3.79193
-0.00550196,3.82393
-0.00549696,3.79193
-0.00549196,3.75993
-0.00548696,3.82393
-0.00548196,3.79193
-0.00547696,3.82393
-0.00547196,3.82393
-0.00546696,3.79193
-0.00546196,3.79193
-0.00545696,3.82393
-0.00545196,3.88793
-0.00544696,3.79193
-0.00544196,3.82393
-0.00543696,3.75993
-0.00543196,3.79193
-0.00542696,3.85593
-0.00542196,3.79193
-0.00541696,3.75993
-0.00541196,3.82393
-0.00540696,3.82393
-0.00540196,3.82393
-0.00539696,3.79193
-0.00539196,3.79193
-0.00538696,3.75993
-0.00538196,3.75993
-0.00537696,3.85593
-0.00537196,3.75993
-0.00536696,3.75993
-0.00536196,3.79193
-0.00535696,3.79193
-0.00535196,3.79193
-0.00534696,3.82393
-0.00534196,3.79193
-0.00533696,3.82393
-0.00533196,3.82393
-0.00532696,3.79193
-0.00532196,3.82393
-0.00531696,3.82393
-0.00531196,3.75993
-0.00530696,3.82393
-0.00530196,3.85593
-0.00529696,3.75993
-0.00529196,3.82393
-0.00528696,3.72793
-0.00528196,3.79193
-0.00527696,3.82393
-0.00527196,3.79193
-0.00526696,3.75993
-0.00526196,3.79193
-0.00525696,3.82393
-0.00525196,3.79193
-0.00524696,3.79193
-0.00524196,3.79193
-0.00523696,3.79193
-0.00523196,3.82393
-0.00522696,3.82393
-0.00522196,3.79193
-0.00521696,3.82393
-0.00521196,3.82393
-0.00520696,3.75993
-0.00520196,3.82393
-0.00519696,3.79193
-0.00519196,3.75993
-0.00518696,3.79193
-0.00518196,3.85593
-0.00517696,3.82393
-0.00517196,3.82393
-0.00516696,3.82393
-0.00516196,3.79193
-0.00515696,3.85593
-0.00515196,3.82393
-0.00514696,3.75993
-0.00514196,3.82393
-0.00513696,3.85593
-0.00513196,3.79193
-0.00512696,3.82393
-0.00512196,3.82393
-0.00511696,3.79193
-0.00511196,3.82393
-0.00510696,3.85593
-0.00510196,3.79193
-0.00509696,3.85593
-0.00509196,3.82393
-0.00508696,3.79193
-0.00508196,3.82393
-0.00507696,3.82393
-0.00507196,3.79193
-0.00506696,3.85593
-0.00506196,3.79193
-0.00505696,3.79193
-0.00505196,3.88793
-0.00504696,3.82393
-0.00504196,3.79193
-0.00503696,3.85593
-0.00503196,3.82393
-0.00502696,3.79193
-0.00502196,3.82393
-0.00501696,3.82393
-0.00501196,3.75993
-0.00500696,3.82393
-0.00500196,3.85593
-0.00499696,3.75993
-0.00499196,3.82393
-0.00498696,3.85593
-0.00498196,3.82393
-0.00497696,3.79193
-0.00497196,3.82393
-0.00496696,3.79193
-0.00496196,3.82393
-0.00495696,3.82393
-0.00495196,3.75993
-0.00494696,3.85593
-0.00494196,3.82393
-0.00493696,3.75993
-0.00493196,3.85593
-0.00492696,3.85593
-0.00492196,3.79193
-0.00491696,3.85593
-0.00491196,3.82393
-0.00490696,3.82393
-0.00490196,3.88793
-0.00489696,3.82393
-0.00489196,3.79193
-0.00488696,3.82393
-0.00488196,3.82393
-0.00487696,3.79193
-0.00487196,3.85593
-0.00486696,3.82393
-0.00486196,3.82393
-0.00485696,3.82393
-0.00485196,3.85593
-0.00484696,3.82393
-0.00484196,3.82393
-0.00483696,3.82393
-0.00483196,3.82393
-0.00482696,3.85593
-0.00482196,3.82393
-0.00481696,3.82393
-0.00481196,3.79193
-0.00480696,3.85593
-0.00480196,3.82393
-0.00479696,3.82393
-0.00479196,3.88793
-0.00478696,3.75993
-0.00478196,3.82393
-0.00477696,3.85593
-0.00477196,3.79193
-0.00476696,3.85593
-0.00476196,3.82393
-0.00475696,3.79193
-0.00475196,3.85593
-0.00474696,3.85593
-0.00474196,3.79193
-0.00473696,3.85593
-0.00473196,3.85593
-0.00472696,3.85593
-0.00472196,3.82393
-0.00471696,3.82393
-0.00471196,3.79193
-0.00470696,3.85593
-0.00470196,3.82393
-0.00469696,3.82393
-0.00469196,3.85593
-0.00468696,3.82393
-0.00468196,3.82393
-0.00467696,3.88793
-0.00467196,3.85593
-0.00466696,3.82393
-0.00466196,3.85593
-0.00465696,3.82393
-0.00465196,3.79193
-0.00464696,3.82393
-0.00464196,3.85593
-0.00463696,3.82393
-0.00463196,3.88793
-0.00462696,3.88793
-0.00462196,3.79193
-0.00461696,3.82393
-0.00461196,3.82393
-0.00460696,3.82393
-0.00460196,3.88793
-0.00459696,3.85593
-0.00459196,3.85593
