timestamp,volt_laser,volt_piezo,volt_ld
0.01565929,1.15294,9.301047663658402,-0.029041964052077568
0.01566429,1.15319,9.301716516461797,-0.02905358616164936
0.01566929,1.15347,9.302385369265192,-0.029065208271221152
0.01567429,1.15373,9.303054222068587,-0.029076830380792944
0.01567929,1.15396,9.303723074871982,-0.02908845249036473
0.01568429,1.1542,9.304391927675377,-0.029100074599936528
0.01568929,1.1544,9.305060780478772,-0.029111696709508326
0.01569429,1.15453,9.305729633282168,-0.02912331881908011
0.01569929,1.15461,9.306398486085563,-0.029134940928651903
0.01570429,1.15463,9.307067338888958,-0.029146563038223695
0.01570929,1.15457,9.307736191692353,-0.029158185147795487
0.01571429,1.15448,9.308405044495748,-0.02916980725736728
0.01571929,1.1543,9.309073897299143,-0.02918142936693907
0.01572429,1.15408,9.30974275010254,-0.029193051476510863
0.01572929,1.15384,9.310411602905935,-0.029204673586082655
0.01573429,1.15361,9.31108045570933,-0.029216295695654454
0.01573929,1.15339,9.311749308512725,-0.02922791780522624
0.01574429,1.15323,9.31241816131612,-0.029239539914798038
0.01574929,1.15313,9.313087014119516,-0.029251162024369823
0.01575429,1.15311,9.31375586692291,-0.02926278413394162
0.01575929,1.15313,9.314424719726306,-0.029274406243513407
0.01576429,1.15323,9.315093572529701,-0.029286028353085206
0.01576929,1.15337,9.315762425333096,-0.02929765046265699
0.01577429,1.15355,9.316431278136491,-0.029309272572228783
0.01577929,1.15374,9.317100130939888,-0.02932089468180058
0.01578429,1.1539,9.317768983743282,-0.029332516791372366
0.01578929,1.154,9.318437836546678,-0.029344138900944165
0.01579429,1.1541,9.319106689350072,-0.02935576101051595
0.01579929,1.15414,9.319775542153469,-0.02936738312008775
0.01580429,1.15414,9.320444394956864,-0.029379005229659534
0.01580929,1.15408,9.321113247760259,-0.029390627339231333
0.01581429,1.15396,9.321782100563654,-0.029402249448803125
0.01581929,1.1538,9.32245095336705,-0.029413871558374917
0.01582429,1.15357,9.323119806170444,-0.02942549366794671
0.01582929,1.15331,9.32378865897384,-0.0294371157775185
0.01583429,1.15301,9.324457511777235,-0.029448737887090293
0.01583929,1.15268,9.32512636458063,-0.029460359996662085
