timestamp,volt_laser,volt_piezo,volt_ld
0.003398037,1.07495,6.664023306619675,0.0030288378908334456
0.003403037,1.07492,6.664871381665821,0.0030287803881858125
0.003408037,1.07492,6.665719456711968,0.0030287228855381794
0.003413037,1.07491,6.666567531758115,0.0030286653828905464
0.003418037,1.07488,6.667415606804261,0.0030286078802429133
0.003423037,1.07484,6.668263681850407,0.00302855037759528
0.003428037,1.07475,6.6691117568965534,0.0030284928749476476
0.003433037,1.07465,6.6699598319427,0.0030284353723000145
0.003438037,1.07449,6.670807906988847,0.0030283778696523814
0.003443037,1.07433,6.671655982034993,0.0030283203670047484
0.003448037,1.07411,6.67250405708114,0.0030282628643571153
0.003453037,1.07391,6.673352132127286,0.0030282053617094826
0.003458037,1.07367,6.674200207173433,0.0030281478590618496
0.003463037,1.07346,6.67504828221958,0.0030280903564142165
0.003468037,1.07323,6.675896357265725,0.0030280328537665834
0.003473037,1.07304,6.676744432311872,0.0030279753511189503
0.003478037,1.07281,6.6775925073580185,0.0030279178484713177
0.003483037,1.07265,6.678440582404165,0.0030278603458236846
0.003488037,1.07245,6.679288657450312,0.0030278028431760516
0.003493037,1.0723,6.680136732496458,0.0030277453405284185
0.003498037,1.07212,6.680984807542604,0.0030276878378807854
0.003503037,1.07197,6.6818328825887505,0.0030276303352331523
0.003508037,1.07179,6.682680957634897,0.0030275728325855197
0.003513037,1.07165,6.683529032681044,0.0030275153299378866
0.003518037,1.07147,6.68437710772719,0.0030274578272902536
0.003523037,1.0713,6.685225182773337,0.0030274003246426205
0.003528037,1.07111,6.6860732578194835,0.0030273428219949874
0.003533037,1.07095,6.68692133286563,0.0030272853193473548
0.003538037,1.07078,6.687769407911776,0.0030272278166997217
0.003543037,1.07061,6.688617482957922,0.0030271703140520886
0.003548037,1.07045,6.689465558004069,0.0030271128114044555
0.003553037,1.07029,6.6903136330502155,0.0030270553087568225
0.003558037,1.07015,6.691161708096362,0.00302699780610919
0.003563037,1.06999,6.692009783142509,0.0030269403034615568
0.003568037,1.06984,6.692857858188655,0.0030268828008139237
0.003573037,1.06968,6.693705933234801,0.0030268252981662906
0.003578037,1.06954,6.694554008280948,0.0030267677955186575
0.003583037,1.06937,6.695402083327094,0.003026710292871025
0.003588037,1.06922,6.696250158373241,0.003026652790223392
0.003593037,1.06904,6.697098233419387,0.0030265952875757588
