timestamp,volt_laser,volt_piezo,piezo_fitted
-0.015321354,0.029446191,-4.232339537,-4.218721925974317
-0.015314844,0.029609025,-4.23060297,-4.216830591260418
-0.015308333,0.029594937,-4.227515417,-4.214938966018914
-0.015301823,0.029672337,-4.225778849,-4.213047631305015
-0.015295312,0.029739666,-4.222691296,-4.2111560060635105
-0.015288802,0.029641172,-4.217867175,-4.2092646713496125
-0.015282292,0.029724597,-4.216130608,-4.207373336635713
-0.015275781,0.02974871,-4.213043055,-4.205481711394209
-0.015269271,0.029834144,-4.208218934,-4.20359037668031
-0.01526276,0.029865294,-4.206482367,-4.201698751438806
-0.01525625,0.029815043,-4.203394813,-4.199807416724907
-0.01524974,0.029829115,-4.201658246,-4.197916082011008
-0.015243229,0.029702476,-4.198570693,-4.1960244567695035
-0.015236719,0.029701479,-4.196834126,-4.194133122055605
-0.015230208,0.029730621,-4.193746572,-4.192241496814101
-0.015223698,0.029705496,-4.192010005,-4.190350162100202
-0.015217187,0.029825099,-4.188922451,-4.188458536858698
-0.015210677,0.029463269,-4.187185885,-4.186567202144799
-0.015204167,0.029524603,-4.184098331,-4.1846758674309
-0.015197656,0.029406993,-4.182361764,-4.1827842421893955
-0.015191146,0.029646215,-4.17927421,-4.1808929074754975
-0.015184635,0.029647196,-4.177537644,-4.179001282233992
-0.015178125,0.029697463,-4.177537644,-4.177109947520094
-0.015171615,0.029813034,-4.177537644,-4.175218612806195
-0.015165104,0.029613026,-4.177537644,-4.173326987564691
-0.015158594,0.029704499,-4.174450089,-4.171435652850792
-0.015152083,0.029661269,-4.169625968,-4.169544027609287
-0.015145573,0.02968339,-4.167889403,-4.1676526928953885
-0.015139062,0.029907512,-4.167889403,-4.165761067653884
-0.015132552,0.029676338,-4.164801848,-4.163869732939986
-0.015126042,0.029800985,-4.163065282,-4.161978398226086
-0.015119531,0.029586888,-4.163065282,-4.160086772984583
-0.015113021,0.029707519,-4.163065282,-4.158195438270684
-0.01510651,0.02980097,-4.163065282,-4.156303813029179
-0.0151,0.02971454,-4.159977727,-4.1544124783152805
-0.01509349,0.029873342,-4.158241161,-4.152521143601382
-0.015086979,0.029651212,-4.155153606,-4.150629518359877
-0.015080469,0.029711536,-4.153417041,-4.148738183645979
-0.015073958,0.029670314,-4.150329485,-4.146846558404475
-0.015067448,0.029667309,-4.14859292,-4.144955223690576
-0.015060937,0.029705496,-4.14859292,-4.143063598449071
-0.015054427,0.02968037,-4.14859292,-4.141172263735172
-0.015047917,0.029719568,-4.145505364,-4.1392809290212735
-0.015041406,0.029650216,-4.1437688,-4.137389303779769
-0.015034896,0.029435138,-4.1437688,-4.135497969065871
-0.015028385,0.029457259,-4.137593687,-4.133606343824366
-0.015021875,0.029793949,-4.134120559,-4.131715009110468
-0.015015365,0.029690411,-4.134120559,-4.129823674396569
-0.015008854,0.029770832,-4.131033002,-4.127932049155064
-0.015002344,0.029672322,-4.126208882,-4.1260407144411655
-0.014995833,0.029577859,-4.124472318,-4.124149089199661
-0.014989323,0.029805002,-4.121384761,-4.122257754485762
-0.014982812,0.029649204,-4.119648197,-4.120366129244258
-0.014976302,0.029752742,-4.11656064,-4.11847479453036
-0.014969792,0.029704484,-4.114824077,-4.116583459816461
-0.014963281,0.029579867,-4.111736519,-4.114691834574956
-0.014956771,0.029747714,-4.109999956,-4.1128004998610574
-0.01495026,0.029589908,-4.109999956,-4.110908874619553
-0.01494375,0.029718572,-4.109999956,-4.109017539905654
-0.01493724,0.029759763,-4.106912399,-4.107126205191755
-0.014930729,0.029776856,-4.105175835,-4.105234579950251
-0.014924219,0.029886403,-4.105175835,-4.103343245236353
-0.014917708,0.029665285,-4.102088278,-4.101451619994848
-0.014911198,0.029761787,-4.100351715,-4.099560285280949
-0.014904687,0.029624078,-4.100351715,-4.097668660039445
-0.014898177,0.029759779,-4.100351715,-4.095777325325546
-0.014891667,0.029375827,-4.097264157,-4.093885990611648
-0.014885156,0.029711552,-4.095527594,-4.091994365370143
-0.014878646,0.029735634,-4.095527594,-4.090103030656245
-0.014872135,0.029288401,-4.095527594,-4.088211405414739
-0.014865625,0.02965828,-4.095527594,-4.086320070700841
-0.014859115,0.0295296,-4.092440036,-4.0844287359869424
-0.014852604,0.029712548,-4.090703474,-4.082537110745438
-0.014846094,0.029851221,-4.090703474,-4.080645776031539
-0.014839583,0.029636143,-4.090703474,-4.078754150790035
-0.014833073,0.029513535,-4.087615915,-4.076862816076136
-0.014826562,0.029318555,-4.085879353,-4.074971190834631
-0.014820052,0.029556766,-4.085879353,-4.073079856120733
-0.014813542,0.029827107,-4.085879353,-4.071188521406834
-0.014807031,0.029904492,-4.082791794,-4.06929689616533
-0.014800521,0.02989042,-4.081055233,-4.067405561451431
-0.01479401,0.029647196,-4.077967674,-4.065513936209927
-0.0147875,0.029617058,-4.076231112,-4.063622601496028
-0.01478099,0.029510515,-4.076231112,-4.06173126678213
-0.014774479,0.029709528,-4.073143553,-4.059839641540624
-0.014767969,0.029791925,-4.071406992,-4.057948306826726
-0.014761458,0.029875351,-4.071406992,-4.056056681585222
-0.014754948,0.029545681,-4.068319432,-4.054165346871323
-0.014748437,0.029641187,-4.063495311,-4.052273721629819
-0.014741927,0.029436134,-4.06175875,-4.05038238691592
-0.014735417,0.02946028,-4.06175875,-4.048491052202021
-0.014728906,0.029692435,-4.058671191,-4.046599426960516
-0.014722396,0.02955373,-4.05384707,-4.044708092246618
-0.014715885,0.02968641,-4.052110509,-4.042816467005113
-0.014709375,0.029564782,-4.049022949,-4.040925132291215
-0.014702865,0.029548717,-4.044198829,-4.039033797577316
-0.014696354,0.029669317,-4.042462268,-4.037142172335812
-0.014689844,0.029567803,-4.039374708,-4.035250837621913
-0.014683333,0.029752743,-4.034550587,-4.033359212380408
-0.014676823,0.029784889,-4.032814027,-4.031467877666509
-0.014670312,0.02976982,-4.032814027,-4.029576252425005
-0.014663802,0.029764791,-4.032814027,-4.027684917711107
-0.014657292,0.029585892,-4.029726466,-4.025793582997208
-0.014650781,0.029688418,-4.027989907,-4.023901957755704
-0.014644271,0.029764791,-4.027989907,-4.022010623041805
-0.01463776,0.029827107,-4.024902346,-4.0201189978003
-0.01463125,0.029840168,-4.023165786,-4.018227663086401
-0.01462474,0.029709512,-4.023165786,-4.016336328372503
-0.014618229,0.0296462,-4.020078225,-4.014444703130998
-0.014611719,0.029726605,-4.018341666,-4.0125533684171
-0.014605208,0.029707504,-4.018341666,-4.010661743175595
-0.014598698,0.02989646,-4.018341666,-4.008770408461697
-0.014592187,0.029508491,-4.015254104,-4.006878783220192
-0.014585677,0.029605009,-4.013517545,-4.004987448506293
-0.014579167,0.029741674,-4.013517545,-4.003096113792394
-0.014572656,0.029455235,-4.013517545,-4.00120448855089
-0.014566146,0.029801998,-4.010429983,-3.9993131538369915
-0.014559635,0.029655228,-4.008693424,-3.997421528595486
-0.014553125,0.029806014,-4.008693424,-3.995530193881588
-0.014546615,0.029765787,-4.008693424,-3.9936388591676892
-0.014540104,0.029685398,-4.005605862,-3.991747233926185
-0.014533594,0.02976982,-4.000781742,-3.989855899212286
-0.014527083,0.029700467,-3.999045183,-3.9879642739707815
-0.014520573,0.029790929,-3.999045183,-3.9860729392568826
-0.014514062,0.029695439,-3.995957621,-3.984181314015378
-0.014507552,0.029756759,-3.994221063,-3.98228997930148
-0.014501042,0.029766799,-3.9911335,-3.980398644587581
-0.014494531,0.029753739,-3.98630938,-3.9785070193460768
-0.014488021,0.029771828,-3.984572822,-3.976615684632178
-0.01448151,0.029787909,-3.984572822,-3.9747240593906734
-0.014475,0.029845197,-3.984572822,-3.9728327246767745
-0.01446849,0.029759763,-3.981485259,-3.9709413899628765
-0.014461979,0.029406992,-3.979748701,-3.969049764721371
-0.014455469,0.029694459,-3.976661138,-3.967158430007473
-0.014448958,0.029963788,-3.968749454,-3.965266804765968
-0.014442448,0.029956752,-3.965276339,-3.96337547005207
-0.014435937,0.029722572,-3.965276339,-3.9614838448105654
-0.014429427,0.029740678,-3.962188776,-3.9595925100966665
-0.014422917,0.029420053,-3.957364655,-3.9577011753827676
-0.014416406,0.029595965,-3.955628098,-3.955809550141263
-0.014409896,0.029870322,-3.952540535,-3.953918215427365
-0.014403385,0.029913537,-3.950803978,-3.9520265901858598
-0.014396875,0.029986906,-3.950803978,-3.9501352554719618
-0.014390365,0.029621058,-3.950803978,-3.948243920758063
-0.014383854,0.029571835,-3.947716414,-3.9463522955165584
-0.014377344,0.029558758,-3.945979857,-3.9444609608026595
-0.014370833,0.029575851,-3.945979857,-3.942569335561155
-0.014364323,0.029733642,-3.942892293,-3.940678000847256
-0.014357812,0.029829116,-3.944243301,-3.9387863756057517
-0.014351302,0.02978288,-3.942892293,-3.9368950408918537
-0.014344792,0.02971454,-3.941155737,-3.935003706177955
-0.014338281,0.029744694,-3.941155737,-3.9331120809364504
-0.014331771,0.029691423,-3.938068172,-3.9312207462225515
-0.01432526,0.029887416,-3.936331616,-3.929329120981047
-0.01431875,0.029781868,-3.936331616,-3.927437786267148
-0.01431224,0.029887416,-3.936331616,-3.92554645155325
-0.014305729,0.029765787,-3.933244051,-3.923654826311745
-0.014299219,0.029331615,-3.931507496,-3.9217634915978468
-0.014292708,0.029779893,-3.931507496,-3.9198718663563414
-0.014286198,0.029753722,-3.92841993,-3.9179805316424434
-0.014279687,0.029722589,-3.926683375,-3.916088906400939
-0.014273177,0.029870322,-3.92359581,-3.91419757168704
-0.014266667,0.029672321,-3.92494682,-3.912306236973141
-0.014260156,0.029690427,-3.92359581,-3.9104146117316367
-0.014253646,0.029627098,-3.918771689,-3.9085232770177387
-0.014247135,0.029658265,-3.917035134,-3.9066316517762334
-0.014240625,0.029705496,-3.913947568,-3.9047403170623354
-0.014234115,0.029809018,-3.909123448,-3.9028489823484365
-0.014227604,0.029743682,-3.907386893,-3.900957357106932
-0.014221094,0.029751731,-3.907386893,-3.899066022393033
-0.014214583,0.029700467,-3.904299327,-3.8971743971515287
-0.014208073,0.029726605,-3.899475206,-3.89528306243763
-0.014201562,0.029836152,-3.897738652,-3.8933914371961253
-0.014195052,0.029695439,-3.894651086,-3.8915001024822273
-0.014188542,0.029869327,-3.892914531,-3.8896087677683284
-0.014182031,0.029588895,-3.892914531,-3.887717142526824
-0.014175521,0.029875368,-3.889826965,-3.885825807812925
-0.01416901,0.029627081,-3.888090411,-3.8839341825714206
-0.0141625,0.029641188,-3.885002844,-3.8820428478575217
-0.01415599,0.029870322,-3.88326629,-3.8801515131436237
-0.014149479,0.029688402,-3.880178723,-3.8782598879021184
-0.014142969,0.029844201,-3.87844217,-3.8763685531882204
-0.014136458,0.029756742,-3.875354603,-3.874476927946715
-0.014129948,0.029733642,-3.873618049,-3.872585593232817
-0.014123437,0.029764791,-3.873618049,-3.8706939679913126
-0.014116927,0.029746702,-3.870530482,-3.8688026332774137
-0.014110417,0.029794945,-3.868793928,-3.866911298563515
-0.014103906,0.029725593,-3.868793928,-3.8650196733220104
-0.014097396,0.02973565,-3.868793928,-3.8631283386081123
-0.014090885,0.029820071,-3.865706361,-3.861236713366607
-0.014084375,0.029734637,-3.863969808,-3.859345378652709
-0.014077865,0.029687406,-3.863969808,-3.85745404393881
-0.014071354,0.029712532,-3.863969808,-3.8555624186973056
-0.014064844,0.02976982,-3.86088224,-3.8536710839834067
-0.014058333,0.029861278,-3.859145687,-3.8517794587419023
-0.014051823,0.029752726,-3.859145687,-3.8498881240280034
-0.014045312,0.029799974,-3.859145687,-3.8479964987865
-0.014038802,0.029647195,-3.856058119,-3.8461051640726
-0.014032292,0.029633139,-3.854321567,-3.844213829358702
-0.014025781,0.029696451,-3.854321567,-3.8423222041171976
-0.014019271,0.029728613,-3.851233998,-3.8404308694032987
-0.01401276,0.029794945,-3.849497446,-3.8385392441617943
-0.01400625,0.029371809,-3.849497446,-3.8366479094478954
-0.01399974,0.029826129,-3.846409878,-3.8347565747339973
-0.013993229,0.029886386,-3.844673326,-3.832864949492492
-0.013986719,0.029921586,-3.844673326,-3.830973614778594
-0.013980208,0.02961402,-3.841585757,-3.8290819895370887
-0.013973698,0.029932656,-3.839849205,-3.8271906548231907
-0.013967187,0.029815025,-3.839849205,-3.825299029581686
-0.013960677,0.029747715,-3.836761636,-3.8234076948677873
-0.013954167,0.029879367,-3.831937516,-3.8215163601538884
-0.013947656,0.029704483,-3.827113395,-3.819624734912384
-0.013941146,0.029901489,-3.825376843,-3.817733400198486
-0.013934635,0.029864281,-3.822289274,-3.8158417749569815
-0.013928125,0.029746702,-3.823640292,-3.8139504402430826
-0.013921615,0.029891432,-3.822289274,-3.8120591055291837
-0.013915104,0.029651211,-3.817465153,-3.8101674802876793
-0.013908594,0.029840185,-3.815728602,-3.8082761455737804
-0.013902083,0.029453209,-3.812641033,-3.806384520332276
-0.013895573,0.029938697,-3.810904482,-3.804493185618377
-0.013889062,0.029756725,-3.807816912,-3.8026015603768735
-0.013882552,0.029796971,-3.802992791,-3.8007102256629737
-0.013876042,0.02995876,-3.801256241,-3.7988188909490757
-0.013869531,0.029584879,-3.798168671,-3.796927265707571
-0.013863021,0.029893457,-3.79951969,-3.7950359309936723
-0.01385651,0.029868297,-3.798168671,-3.793144305752168
-0.01385,0.029857262,-3.79643212,-3.791252971038269
-0.01384349,0.029979869,-3.79643212,-3.789361636324371
-0.013836979,0.029740661,-3.79334455,-3.7874700110828656
-0.013830469,0.029869327,-3.791608,-3.7855786763689676
-0.013823958,0.029797949,-3.791608,-3.783687051127463
-0.013817448,0.029848217,-3.788520429,-3.7817957164135643
-0.013810937,0.029963788,-3.786783879,-3.77990409117206
-0.013804427,0.02977986,-3.786783879,-3.778012756458161
-0.013797917,0.029799974,-3.783696308,-3.776121421744262
-0.013791406,0.029695438,-3.781959758,-3.7742297965027585
-0.013784896,0.029788922,-3.778872187,-3.7723384617888596
-0.013778385,0.029784888,-3.777135638,-3.770446836547355
-0.013771875,0.029898469,-3.777135638,-3.7685555018334562
-0.013765365,0.02986931,-3.780223209,-3.7666641671195573
-0.013758854,0.029780872,-3.778872187,-3.764772541878053
-0.013752344,0.029691422,-3.777135638,-3.762881207164154
-0.013745833,0.029710524,-3.774048066,-3.76098958192265
-0.013739323,0.02985927,-3.772311517,-3.759098247208751
-0.013732812,0.029874338,-3.769223946,-3.7572066219672466
-0.013726302,0.029959772,-3.767487397,-3.7553152872533477
-0.013719792,0.029797949,-3.767487397,-3.7534239525394493
-0.013713281,0.029767812,-3.767487397,-3.751532327297945
-0.013706771,0.029805998,-3.764399825,-3.749640992584046
-0.01370026,0.029491412,-3.762663276,-3.747749367342542
-0.01369375,0.029592945,-3.759575704,-3.7458580326286426
-0.01368724,0.029907513,-3.757839156,-3.743966697914744
-0.013680729,0.029804985,-3.754751583,-3.74207507267324
-0.013674219,0.029760775,-3.749927463,-3.740183737959341
-0.013667708,0.02974871,-3.748190915,-3.738292112717837
-0.013661198,0.029657252,-3.745103342,-3.736400778003938
-0.013654687,0.029765804,-3.740279221,-3.7345091527624334
-0.013648177,0.029815043,-3.738542674,-3.7326178180485345
-0.013641667,0.029813035,-3.735455101,-3.730726483334636
-0.013635156,0.029886404,-3.73063098,-3.7288348580931316
-0.013628646,0.029826095,-3.728894432,-3.7269435233792327
-0.013622135,0.029820071,-3.728894432,-3.7250518981377287
-0.013615625,0.029798961,-3.725806859,-3.7231605634238294
-0.013609115,0.029755747,-3.724070312,-3.721269228709931
-0.013602604,0.029923594,-3.724070312,-3.719377603468427
-0.013596094,0.029974841,-3.720982739,-3.7174862687545276
-0.013589583,0.029931626,-3.719246191,-3.7155946435130236
-0.013583073,0.029777852,-3.719246191,-3.7137033087991247
-0.013576562,0.029760775,-3.719246191,-3.7118116835576203
-0.013570052,0.029925602,-3.716158618,-3.709920348843722
-0.013563542,0.029547687,-3.714422071,-3.708029014129823
-0.013557031,0.029744712,-3.711334497,-3.7061373888883185
-0.013550521,0.030046202,-3.70959795,-3.7042460541744195
-0.01354401,0.029671308,-3.70959795,-3.7023544289329156
-0.0135375,0.029895466,-3.70959795,-3.700463094219016
-0.01353099,0.029714522,-3.706510376,-3.6985717595051177
-0.013524479,0.029743699,-3.70477383,-3.6966801342636137
-0.013517969,0.029929618,-3.70477383,-3.6947887995497144
-0.013511458,0.029738653,-3.701686255,-3.6928971743082104
-0.013504948,0.029894453,-3.699949709,-3.6910058395943115
-0.013498437,0.029774831,-3.699949709,-3.689114214352807
-0.013491927,0.029717561,-3.699949709,-3.6872228796389086
-0.013485417,0.029868315,-3.699949709,-3.6853315449250097
-0.013478906,0.029922582,-3.696862134,-3.6834399196835053
-0.013472396,0.029954744,-3.695125589,-3.6815485849696064
-0.013465885,0.029876346,-3.692038014,-3.6796569597281024
-0.013459375,0.029789917,-3.687213893,-3.6777656250142035
-0.013452865,0.029723584,-3.685477347,-3.6758742903003045
-0.013446354,0.029857262,-3.685477347,-3.6739826650588006
-0.013439844,0.029851221,-3.685477347,-3.672091330344901
-0.013433333,0.029941684,-3.682389772,-3.670199705103397
-0.013426823,0.030039165,-3.677565652,-3.6683083703894983
-0.013420312,0.029517533,-3.675829106,-3.666416745147994
-0.013413802,0.029572849,-3.672741531,-3.6645254104340954
-0.013407292,0.029900477,-3.66791741,-3.6626340757201965
-0.013400781,0.029715535,-3.666180865,-3.660742450478692
-0.013394271,0.030053257,-3.666180865,-3.658851115764793
-0.01338776,0.029970807,-3.66309329,-3.656959490523289
-0.01338125,0.029836152,-3.658269169,-3.6550681558093903
-0.01337474,0.029888411,-3.656532624,-3.6531768210954914
-0.013368229,0.029688401,-3.653445048,-3.6512851958539874
-0.013361719,0.029779877,-3.651708504,-3.649393861140088
-0.013355208,0.029913537,-3.651708504,-3.647502235898584
-0.013348698,0.029842176,-3.645533351,-3.6456109011846856
-0.013342187,0.029925602,-3.642060263,-3.6437192759431807
-0.013335677,0.029756742,-3.642060263,-3.641827941229282
-0.013329167,0.029717561,-3.642060263,-3.6399366065153833
-0.013322656,0.029755747,-3.638972686,-3.638044981273879
-0.013316146,0.029811027,-3.637236142,-3.63615364655998
-0.013309635,0.02992761,-3.637236142,-3.634262021318476
-0.013303125,0.029876346,-3.634148565,-3.632370686604577
-0.013296615,0.029870322,-3.632412021,-3.630479351890678
-0.013290104,0.029800969,-3.632412021,-3.628587726649174
-0.013283594,0.029746702,-3.629324444,-3.626696391935275
-0.013277083,0.029762783,-3.627587901,-3.624804766693771
-0.013270573,0.029611017,-3.627587901,-3.6229134319798724
-0.013264062,0.029906519,-3.627587901,-3.6210218067383675
-0.013257552,0.030043181,-3.627587901,-3.619130472024469
-0.013251042,0.029563768,-3.624500323,-3.61723913731057
-0.013244531,0.02993065,-3.62276378,-3.6153475120690657
-0.013238021,0.029759744,-3.619676203,-3.613456177355167
-0.01323151,0.02988843,-3.61793966,-3.6115645521136623
-0.013225,0.029962775,-3.614852082,-3.609673217399764
-0.01321849,0.029952736,-3.613115539,-3.607781882685865
-0.013211979,0.029885391,-3.613115539,-3.605890257444361
-0.013205469,0.029709511,-3.613115539,-3.6039989227304616
-0.013198958,0.029758768,-3.610027961,-3.6021072974889576
-0.013192448,0.029741673,-3.608291419,-3.600215962775059
-0.013185937,0.029985911,-3.60520384,-3.5983243375335543
-0.013179427,0.029939657,-3.603467298,-3.596433002819656
-0.013172917,0.029902485,-3.60037972,-3.594541668105757
-0.013166406,0.029770815,-3.598643178,-3.5926500428642525
-0.013159896,0.029607001,-3.595555599,-3.590758708150354
-0.013153385,0.029844202,-3.593819057,-3.588867082908849
-0.013146875,0.029435119,-3.590731478,-3.5869757481949507
-0.013140365,0.030260322,-3.588994936,-3.585084413481052
-0.013133854,0.02976072,-3.585907358,-3.583192788239548
-0.013127344,0.029826132,-3.581083237,-3.581301453525649
-0.013120833,0.029918547,-3.579346695,-3.5794098282841444
-0.013114323,0.029553729,-3.579346695,-3.577518493570246
-0.013107812,0.029959791,-3.576259116,-3.575626868328741
-0.013101302,0.029798943,-3.574522575,-3.5737355336148426
-0.013094792,0.029995969,-3.571434996,-3.5718441989009437
-0.013088281,0.02989543,-3.569698454,-3.5699525736594393
-0.013081771,0.029728613,-3.566610875,-3.568061238945541
-0.01307526,0.029778865,-3.564874334,-3.566169613704036
-0.01306875,0.029764791,-3.564874334,-3.5642782789901375
-0.01306224,0.029923595,-3.561786754,-3.5623869442762386
-0.013055729,0.029974841,-3.560050213,-3.5604953190347346
-0.013049219,0.029867302,-3.560050213,-3.5586039843208357
-0.013042708,0.029805998,-3.556962633,-3.5567123590793313
-0.013036198,0.029716548,-3.555226093,-3.554821024365433
-0.013029687,0.029719569,-3.555226093,-3.552929399123928
-0.013023177,0.029827108,-3.552138513,-3.5510380644100294
-0.013016667,0.029888412,-3.550401972,-3.549146729696131
-0.013010156,0.029881375,-3.550401972,-3.547255104454626
-0.013003646,0.029904493,-3.550401972,-3.5453637697407276
-0.012997135,0.029745689,-3.550401972,-3.5434721444992228
-0.012990625,0.029855255,-3.547314392,-3.5415808097853243
-0.012984115,0.029860265,-3.545577851,-3.5396894750714254
-0.012977604,0.029925603,-3.545577851,-3.5377978498299214
-0.012971094,0.029949715,-3.545577851,-3.5359065151160225
-0.012964583,0.029440147,-3.542490271,-3.534014889874518
-0.012958073,0.030037195,-3.540753731,-3.5321235551606196
-0.012951562,0.029785864,-3.540753731,-3.5302319299191147
-0.012945052,0.029723603,-3.53766615,-3.5283405952052163
-0.012938542,0.030099474,-3.53592961,-3.526449260491318
-0.012932031,0.029764772,-3.53592961,-3.524557635249813
-0.012925521,0.030019087,-3.532842029,-3.5226663005359145
-0.01291901,0.029752707,-3.53110549,-3.5207746752944096
-0.0129125,0.029702493,-3.528017908,-3.518883340580511
-0.01290599,0.029863286,-3.523193788,-3.5169920058666126
-0.012899479,0.029791925,-3.521457249,-3.515100380625108
-0.012892969,0.030036163,-3.521457249,-3.5132090459112093
-0.012886458,0.029973827,-3.518369667,-3.511317420669705
-0.012879948,0.029863286,-3.513545546,-3.5094260859558064
-0.012873437,0.029840168,-3.511809008,-3.5075344607143015
-0.012866927,0.029677349,-3.505633844,-3.505643126000403
-0.012860417,0.029837166,-3.502160767,-3.5037517912865046
-0.012853906,0.029828102,-3.502160767,-3.5018601660449997
-0.012847396,0.030004001,-3.499073184,-3.4999688313311013
-0.012840885,0.029907495,-3.497336646,-3.4980772060895964
-0.012834375,0.029836152,-3.494249064,-3.496185871375698
-0.012827865,0.02987233,-3.492512525,-3.4942945366617995
-0.012821354,0.029534626,-3.489424943,-3.492402911420295
-0.012814844,0.029971857,-3.487688405,-3.490511576706396
-0.012808333,0.029633102,-3.487688405,-3.4886199514648917
-0.012801823,0.030128653,-3.487688405,-3.486728616750993
-0.012795312,0.029886366,-3.484600822,-3.4848369915094883
-0.012788802,0.0297437,-3.482864284,-3.48294565679559
-0.012782292,0.029913537,-3.482864284,-3.4810543220816914
-0.012775781,0.029713527,-3.479776701,-3.4791626968401865
-0.012769271,0.029965815,-3.478040164,-3.477271362126288
-0.01276276,0.029836133,-3.478040164,-3.475379736884783
-0.01275625,0.029823092,-3.478040164,-3.4734884021708847
-0.01274974,0.029922582,-3.47495258,-3.4715970674569863
-0.012743229,0.029745689,-3.473216043,-3.469705442215482
-0.012736719,0.029871336,-3.473216043,-3.467814107501583
-0.012730208,0.029869309,-3.473216043,-3.4659224822600785
-0.012723698,0.02989344,-3.47012846,-3.46403114754618
-0.012717187,0.029867301,-3.468391923,-3.462139522304675
-0.012710677,0.029805998,-3.468391923,-3.4602481875907767
-0.012704167,0.029796953,-3.468391923,-3.458356852876878
-0.012697656,0.029845197,-3.465304339,-3.4564652276353733
-0.012691146,0.029904493,-3.463567802,-3.454573892921475
-0.012684635,0.029986906,-3.463567802,-3.45268226767997
-0.012678125,0.030087409,-3.460480218,-3.4507909329660715
-0.012671615,0.029641152,-3.458743682,-3.448899598252173
-0.012665104,0.029755766,-3.458743682,-3.447007973010668
-0.012658594,0.029972833,-3.455656097,-3.4451166382967697
-0.012652083,0.029635128,-3.450831977,-3.4432250130552653
-0.012645573,0.029895467,-3.44909544,-3.441333678341367
-0.012639062,0.02984317,-3.44909544,-3.439442053099862
-0.012632552,0.029880381,-3.446007856,-3.4375507183859635
-0.012626042,0.029965796,-3.44427132,-3.435659383672065
-0.012619531,0.029754733,-3.441183735,-3.43376775843056
-0.012613021,0.029935661,-3.439447199,-3.4318764237166617
-0.01260651,0.029825081,-3.433272029,-3.429984798475157
-0.0126,0.029880381,-3.429798958,-3.4280934637612583
-0.01259349,0.029949715,-3.426711373,-3.42620212904736
-0.012586979,0.02976177,-3.424974838,-3.424310503805855
-0.012580469,0.029799975,-3.424974838,-3.4224191690919565
-0.012573958,0.029791924,-3.421887252,-3.420527543850452
-0.012567448,0.029907514,-3.420150717,-3.4186362091365536
-0.012560937,0.030046202,-3.420150717,-3.4167445838950488
-0.012554427,0.029976848,-3.417063132,-3.4148532491811503
-0.012547917,0.029826095,-3.412239011,-3.412961914467252
-0.012541406,0.029916558,-3.410502476,-3.411070289225747
-0.012534896,0.029515523,-3.40741489,-3.4091789545118485
-0.012528385,0.029983924,-3.405678355,-3.4072873292703436
-0.012521875,0.029772803,-3.405678355,-3.405395994556445
-0.012515365,0.029934667,-3.405678355,-3.4035046598425467
