timestamp,volt_laser,volt_piezo,piezo_fitted
-0.014744271,0.013216569,-3.685477347,-3.672580554280617
-0.01473776,0.013252748,-3.684126469,-3.6708577989783087
-0.01473125,0.013298481,-3.680653227,-3.669135308267507
-0.01472474,0.013377368,-3.679302349,-3.6674128175567056
-0.014718229,0.013411554,-3.675829106,-3.665690062254397
-0.014711719,0.013364772,-3.674478228,-3.6639675715435955
-0.014705208,0.012642221,-3.671004986,-3.6622448162412873
-0.014698698,0.013348224,-3.669654107,-3.6605223255304855
-0.014692187,0.013278374,-3.664829987,-3.6587995702281773
-0.014685677,0.013341705,-3.661356745,-3.6570770795173755
-0.014679167,0.01355123,-3.661356745,-3.655354588806574
-0.014672656,0.013284409,-3.660005866,-3.6536318335042655
-0.014666146,0.013327116,-3.655181745,-3.6519093427934646
-0.014659635,0.013241694,-3.650357624,-3.6501865874911563
-0.014653125,0.013295463,-3.646884383,-3.6484640967803545
-0.014646615,0.013379385,-3.646884383,-3.646741606069553
-0.014640104,0.013450735,-3.645533504,-3.6450188507672445
-0.014633594,0.013357269,-3.642060263,-3.643296360056443
-0.014627083,0.013278374,-3.642060263,-3.641573604754135
-0.014620573,0.013257275,-3.642060263,-3.639851114043333
-0.014614062,0.013341188,-3.640709383,-3.638128358741025
-0.014607552,0.013383411,-3.637236142,-3.636405868030223
-0.014601042,0.013549221,-3.637236142,-3.634683377319422
-0.014594531,0.013281392,-3.635885262,-3.6329606220171136
-0.014588021,0.013279883,-3.632412021,-3.631238131306312
-0.01458151,0.013175354,-3.632412021,-3.6295153760040035
-0.014575,0.013078386,-3.631061141,-3.6277928852932018
-0.01456849,0.01315072,-3.627587901,-3.6260703945824004
-0.014561979,0.012968355,-3.627587901,-3.624347639280092
-0.014555469,0.013611026,-3.627587901,-3.622625148569291
-0.014548958,0.013208524,-3.62623702,-3.6209023932669826
-0.014542448,0.01321155,-3.62276378,-3.619179902556181
-0.014535937,0.013270321,-3.62276378,-3.6174571472538726
-0.014529427,0.013123627,-3.62276378,-3.615734656543071
-0.014522917,0.01365575,-3.6214129,-3.6140121658322695
-0.014516406,0.013401501,-3.61793966,-3.612289410529961
-0.014509896,0.013570328,-3.61793966,-3.6105669198191594
-0.014503385,0.013268821,-3.616588779,-3.608844164516851
-0.014496875,0.013199496,-3.611764658,-3.6071216738060494
-0.014490365,0.013456254,-3.608291419,-3.605399183095248
-0.014483854,0.013273364,-3.606940537,-3.60367642779294
-0.014477344,0.013518568,-3.603467298,-3.601953937082138
-0.014470833,0.013328633,-3.603467298,-3.6002311817798303
-0.014464323,0.013431637,-3.602116417,-3.5985086910690285
-0.014457812,0.013260284,-3.598643178,-3.5967859357667202
-0.014451302,0.013310044,-3.598643178,-3.5950634450559185
-0.014444792,0.013476861,-3.597292296,-3.593340954345117
-0.014438281,0.013341196,-3.592468175,-3.591618199042809
-0.014431771,0.013416056,-3.588994936,-3.589895708332007
-0.01442526,0.01301052,-3.588994936,-3.588172953029699
-0.01441875,0.012872879,-3.588994936,-3.586450462318897
-0.01441224,0.013511524,-3.587644054,-3.5847279716080958
-0.014405729,0.013116074,-3.582819934,-3.5830052163057875
-0.014399219,0.013399484,-3.579346695,-3.5812827255949857
-0.014392708,0.013393948,-3.577995813,-3.5795599702926775
-0.014386198,0.013292954,-3.573171692,-3.5778374795818757
-0.014379687,0.013365305,-3.569698454,-3.5761147242795674
-0.014373177,0.013241194,-3.569698454,-3.5743922335687657
-0.014366667,0.013382903,-3.569698454,-3.572669742857965
-0.014360156,0.01349496,-3.568347572,-3.5709469875556565
-0.014353646,0.013493451,-3.564874334,-3.5692244968448548
-0.014347135,0.013480388,-3.564874334,-3.5675017415425465
-0.014340625,0.013428619,-3.563523451,-3.5657792508317447
-0.014334115,0.013258784,-3.560050213,-3.5640567601209434
-0.014327604,0.013392948,-3.560050213,-3.562334004818635
-0.014321094,0.013383403,-3.560050213,-3.5606115141078334
-0.014314583,0.013442699,-3.560050213,-3.558888758805525
-0.014308073,0.013401484,-3.55869933,-3.5571662680947234
-0.014301562,0.013297481,-3.555226093,-3.555443512792415
-0.014295052,0.013383386,-3.555226093,-3.553721022081614
-0.014288542,0.013029135,-3.555226093,-3.551998531370812
-0.014282031,0.013238685,-3.555226093,-3.5502757760685038
-0.014275521,0.013474361,-3.553875209,-3.548553285357702
-0.01426901,0.01347937,-3.550401972,-3.546830530055394
-0.0142625,0.013249739,-3.550401972,-3.5451080393445924
-0.01425599,0.013354251,-3.550401972,-3.543385548633791
-0.014249479,0.013202997,-3.549051088,-3.541662793331483
-0.014242969,0.013266328,-3.546928736,-3.539940302620681
-0.014236458,0.013535657,-3.549051088,-3.538217547318373
-0.014229948,0.013390939,-3.545577851,-3.536495056607571
-0.014223437,0.013412047,-3.544226967,-3.5347723013052628
-0.014216927,0.01337485,-3.540753731,-3.5330498105944614
-0.014210417,0.013290954,-3.539402846,-3.5313273198836597
-0.014203906,0.013623597,-3.53592961,-3.5296045645813514
-0.014197396,0.013499986,-3.534578726,-3.5278820738705496
-0.014190885,0.013550738,-3.53110549,-3.5261593185682414
-0.014184375,0.013485406,-3.53110549,-3.52443682785744
-0.014177865,0.013382903,-3.529754605,-3.5227143371466383
-0.014171354,0.01347737,-3.526281369,-3.5209915818443305
-0.014164844,0.013479888,-3.524930484,-3.5192690911335287
-0.014158333,0.013551238,-3.522808134,-3.5175463358312204
-0.014151823,0.01351054,-3.523579599,-3.5158238451204187
-0.014145312,0.013528621,-3.515282243,-3.5141010898181104
-0.014138802,0.013298973,-3.511809008,-3.512378599107309
-0.014132292,0.013204514,-3.511809008,-3.5106561083965073
-0.014125781,0.013424609,-3.510458122,-3.508933353094199
-0.014119271,0.013267803,-3.506984887,-3.5072108623833973
-0.01411276,0.01294674,-3.506984887,-3.505488107081089
-0.01410625,0.013463798,-3.505634001,-3.5037656163702877
-0.01409974,0.013254248,-3.500809881,-3.502043125659486
-0.014093229,0.013169844,-3.497336646,-3.5003203703571777
-0.014086719,0.013342688,-3.49598576,-3.498597879646376
-0.014080208,0.013194969,-3.492512525,-3.4968751243440677
-0.014073698,0.01347687,-3.492512525,-3.495152633633267
-0.014067187,0.013486415,-3.491161639,-3.493429878330958
-0.014060677,0.013479888,-3.487688405,-3.4917073876201568
-0.014054167,0.013449218,-3.487688405,-3.489984896909355
-0.014047656,0.013216577,-3.486337518,-3.4882621416070467
-0.014041146,0.013471843,-3.482864284,-3.486539650896245
-0.014034635,0.013467825,-3.482864284,-3.4848168955939367
-0.014028125,0.013521594,-3.482864284,-3.4830944048831354
-0.014021615,0.013549229,-3.481513398,-3.4813719141723336
-0.014015104,0.013472343,-3.478040164,-3.4796491588700253
-0.014008594,0.013359278,-3.478040164,-3.4779266681592236
-0.014002083,0.013256766,-3.478040164,-3.4762039128569153
-0.013995573,0.013220087,-3.478040164,-3.474481422146114
-0.013989062,0.013304008,-3.476689277,-3.4727586668438053
-0.013982552,0.013350733,-3.473216043,-3.471036176133004
-0.013976042,0.01309545,-3.473216043,-3.469313685422202
-0.013969531,0.013002518,-3.473216043,-3.4675909301198944
-0.013963021,0.013385395,-3.473216043,-3.465868439409093
-0.01395651,0.013113066,-3.473216043,-3.4641456841067844
-0.01395,0.013455253,-3.471865156,-3.462423193395983
-0.01394349,0.013307526,-3.468391923,-3.4607007026851813
-0.013936979,0.013437172,-3.468391923,-3.458977947382873
-0.013930469,0.013392939,-3.468391923,-3.4572554566720712
-0.013923958,0.013238185,-3.467041035,-3.455532701369763
-0.013917448,0.013407011,-3.462216914,-3.4538102106589617
-0.013910937,0.013232149,-3.46009457,-3.452087455356653
-0.013904427,0.013358277,-3.462216914,-3.4503649646458516
-0.013897917,0.01337184,-3.458743682,-3.44864247393505
-0.013891406,0.013381903,-3.457392793,-3.4469197186327416
-0.013884896,0.013522085,-3.453919561,-3.4451972279219403
-0.013878385,0.013306017,-3.452568673,-3.443474472619632
-0.013871875,0.01338893,-3.447744552,-3.4417519819088307
-0.013865365,0.013447726,-3.44427132,-3.440029491198029
-0.013858854,0.013522094,-3.44427132,-3.4383067358957207
-0.013852344,0.013486415,-3.442920431,-3.4365842451849193
-0.013845833,0.01344119,-3.439447199,-3.4348614898826106
-0.013839323,0.013430637,-3.43809631,-3.4331389991718093
-0.013832812,0.013227605,-3.434623079,-3.4314162438695006
-0.013826302,0.013000509,-3.434623079,-3.4296937531586993
-0.013819792,0.01353013,-3.43327219,-3.4279712624478975
-0.013813281,0.013533666,-3.429798958,-3.4262485071455893
-0.013806771,0.013660767,-3.428448069,-3.424526016434788
-0.01380026,0.013204515,-3.424974838,-3.4228032611324792
-0.01379375,0.013326107,-3.424974838,-3.421080770421678
-0.01378724,0.013169335,-3.423623948,-3.419358279710876
-0.013780729,0.013351751,-3.420150717,-3.4176355244085683
-0.013774219,0.013541693,-3.418799828,-3.415913033697767
-0.013767708,0.013534657,-3.413975707,-3.4141902783954583
-0.013761198,0.013439172,-3.410502476,-3.412467787684657
-0.013754687,0.013226114,-3.410502476,-3.4107450323823483
-0.013748177,0.013246221,-3.410502476,-3.409022541671547
-0.013741667,0.013415565,-3.410502476,-3.4073000509607456
-0.013735156,0.013507022,-3.409151586,-3.405577295658437
-0.013728646,0.013621597,-3.405678355,-3.4038548049476356
-0.013722135,0.013610525,-3.405678355,-3.402132049645327
-0.013715625,0.013366322,-3.405678355,-3.4004095589345256
-0.013709115,0.013349715,-3.404327465,-3.398687068223724
-0.013702604,0.013169862,-3.400854235,-3.3969643129214155
-0.013696094,0.013633124,-3.400854235,-3.395241822210614
-0.013689583,0.013181916,-3.400854235,-3.3935190669083055
-0.013683073,0.013623088,-3.400854235,-3.391796576197504
-0.013676562,0.013340188,-3.399503344,-3.390073820895196
-0.013670052,0.013421092,-3.396030114,-3.3883513301843946
-0.013663542,0.013346706,-3.396030114,-3.3866288394735933
-0.013657031,0.013201006,-3.396030114,-3.3849060841712846
-0.013650521,0.013536157,-3.394679223,-3.3831835934604833
-0.01364401,0.013356269,-3.391205994,-3.3814608381581746
-0.0136375,0.013456771,-3.391205994,-3.3797383474473732
-0.01363099,0.013437663,-3.391205994,-3.378015856736572
-0.013624479,0.013336179,-3.389855102,-3.376293101434263
-0.013617969,0.013560274,-3.386381873,-3.374570610723462
-0.013611458,0.013354769,-3.386381873,-3.372847855421153
-0.013604948,0.013546711,-3.385030982,-3.371125364710352
-0.013598437,0.013348224,-3.381557753,-3.369402609408043
-0.013591927,0.013341697,-3.380206861,-3.367680118697242
-0.013585417,0.013398975,-3.376733632,-3.3659576279864405
-0.013578906,0.013381903,-3.37538274,-3.3642348726841322
-0.013572396,0.013553747,-3.371909512,-3.362512381973331
-0.013565885,0.013447226,-3.37055862,-3.360789626671022
-0.013559375,0.013525103,-3.367085391,-3.359067135960221
-0.013552865,0.013346215,-3.365734499,-3.3573446452494196
-0.013546354,0.013373858,-3.362261271,-3.355621889947111
-0.013539844,0.013470334,-3.360910378,-3.3538993992363095
-0.013533333,0.013468834,-3.35743715,-3.352176643934001
-0.013526823,0.013414538,-3.35743715,-3.3504541532231995
-0.013520312,0.013186443,-3.356086257,-3.348731397920891
-0.013513802,0.013591917,-3.352613029,-3.3470089072100895
-0.013507292,0.013117593,-3.351262137,-3.345286416499288
-0.013500781,0.013522585,-3.347788909,-3.3435636611969795
-0.013494271,0.013271347,-3.346438016,-3.341841170486178
-0.01348776,0.013504013,-3.342964788,-3.3401184151838694
-0.01348125,0.013564791,-3.341613895,-3.3383959244730685
-0.01347474,0.013294473,-3.338140668,-3.336673433762267
-0.013468229,0.013541175,-3.338140668,-3.3349506784599585
-0.013461719,0.013233158,-3.336789774,-3.333228187749157
-0.013455208,0.013469334,-3.333316547,-3.3315054324468485
-0.013448698,0.013492442,-3.333316547,-3.329782941736047
-0.013442187,0.013453762,-3.331965654,-3.3280601864337385
-0.013435677,0.013588417,-3.328492427,-3.326337695722937
-0.013429167,0.013381394,-3.328492427,-3.324615205012136
-0.013422656,0.013474861,-3.327141533,-3.322892449709827
-0.013416146,0.01351154,-3.323668306,-3.321169958999026
-0.013409635,0.013318562,-3.323668306,-3.319447203696717
-0.013403125,0.013104022,-3.323668306,-3.3177247129859158
-0.013396615,0.013515058,-3.323668306,-3.3160022222751144
-0.013390104,0.013485915,-3.322317412,-3.3142794669728057
-0.013383594,0.01339143,-3.318844186,-3.3125569762620044
-0.013377083,0.01328141,-3.318844186,-3.310834220959696
-0.013370573,0.013626605,-3.318844186,-3.309111730248895
-0.013364062,0.01338793,-3.317493291,-3.307388974946586
-0.013357552,0.013492441,-3.314020065,-3.305666484235785
-0.013351042,0.01335526,-3.314020065,-3.3039439935249835
-0.013344531,0.013345715,-3.314020065,-3.3022212382226748
-0.013338021,0.013390939,-3.31266917,-3.3004987475118734
-0.01333151,0.013426119,-3.309195944,-3.2987759922095647
-0.013325,0.013502495,-3.309195944,-3.2970535014987634
-0.01331849,0.013431136,-3.307845049,-3.295331010787962
-0.013311979,0.01335476,-3.304371824,-3.2936082554856534
-0.013305469,0.013317062,-3.303020929,-3.291885764774852
-0.013298958,0.013253766,-3.299547703,-3.2901630094725434
-0.013292448,0.013491432,-3.299547703,-3.288440518761742
-0.013285937,0.013384921,-3.298196808,-3.286717763459434
-0.013279427,0.013625605,-3.294723583,-3.2849952727486325
-0.013272917,0.013460789,-3.293372687,-3.283272782037831
-0.013266406,0.013499987,-3.289899462,-3.2815500267355224
-0.013259896,0.013469825,-3.289899462,-3.279827536024721
-0.013253385,0.013337179,-3.288548566,-3.2781047807224124
-0.013246875,0.01354722,-3.285075342,-3.276382290011611
-0.013240365,0.013525612,-3.283724446,-3.2746597993008097
-0.013233854,0.013520085,-3.278900325,-3.272937043998501
-0.013227344,0.013325088,-3.276777997,-3.2712145532876997
-0.013220833,0.013081924,-3.278900325,-3.269491797985391
-0.013214323,0.013590916,-3.274076204,-3.2677693072745897
-0.013207812,0.013197488,-3.27060298,-3.266046551972281
-0.013201302,0.013576363,-3.269252084,-3.2643240612614797
-0.013194792,0.013472343,-3.265778859,-3.2626015705506783
-0.013188281,0.013521104,-3.265778859,-3.2608788152483696
-0.013181771,0.013686901,-3.264427963,-3.2591563245375688
-0.01317526,0.013337179,-3.260954739,-3.25743356923526
-0.01316875,0.013543702,-3.259603842,-3.2557110785244587
-0.01316224,0.013541193,-3.256130618,-3.2539885878136574
-0.013155729,0.013590435,-3.256130618,-3.2522658325113487
-0.013149219,0.01352963,-3.254779721,-3.2505433418005474
-0.013142708,0.013448726,-3.251306498,-3.2488205864982387
-0.013136198,0.013403502,-3.251306498,-3.2470980957874374
-0.013129687,0.013396466,-3.251306498,-3.2453753404851287
-0.013123177,0.0134417,-3.2499556,-3.2436528497743273
-0.013116667,0.013569327,-3.246482377,-3.241930359063526
-0.013110156,0.01351054,-3.246482377,-3.2402076037612173
-0.013103646,0.013546211,-3.24513148,-3.238485113050416
-0.013097135,0.013502505,-3.241658257,-3.2367623577481073
-0.013090625,0.01335824,-3.241658257,-3.235039867037306
-0.013084115,0.01277338,-3.241658257,-3.233317376326505
-0.013077604,0.01356331,-3.240307359,-3.2315946210241964
-0.013071094,0.013674847,-3.236834136,-3.229872130313395
-0.013064583,0.013470343,-3.236834136,-3.2281493750110863
-0.013058073,0.013568318,-3.235483238,-3.226426884300285
-0.013051562,0.013367822,-3.232010016,-3.2247041289979763
-0.013045052,0.013361796,-3.232010016,-3.222981638287175
-0.013038542,0.013412547,-3.230659117,-3.2212591475763737
-0.013032031,0.013449235,-3.227185895,-3.219536392274065
-0.013025521,0.013605516,-3.227185895,-3.2178139015632636
-0.01301901,0.013645204,-3.227185895,-3.216091146260955
-0.0130125,0.013484406,-3.225834996,-3.2143686555501536
-0.01300599,0.013448726,-3.221010876,-3.2126461648393523
-0.012999479,0.013382394,-3.217537654,-3.2109234095370436
-0.012992969,0.013454772,-3.216186755,-3.2092009188262423
-0.012986458,0.013692437,-3.212713533,-3.207478163523934
-0.012979948,0.013505014,-3.211362634,-3.2057556728131327
-0.012973437,0.013576363,-3.207889413,-3.2040329175108244
-0.012966927,0.013458271,-3.206538514,-3.2023104268000226
-0.012960417,0.013365314,-3.201714393,-3.2005879360892213
-0.012953906,0.013421592,-3.198241172,-3.1988651807869126
-0.012947396,0.013456271,-3.199592071,-3.1971426900761113
-0.012940885,0.013553246,-3.200363493,-3.1954199347738026
-0.012934375,0.013471343,-3.193417051,-3.1936974440630013
-0.012927865,0.013520085,-3.192066152,-3.1919749533522
-0.012921354,0.013346196,-3.188592931,-3.1902521980498912
-0.012914844,0.012921597,-3.187242031,-3.18852970733909
-0.012908333,0.013306546,-3.18376881,-3.186806952036781
-0.012901823,0.01377584,-3.18376881,-3.18508446132598
-0.012895312,0.013380404,-3.18241791,-3.1833617060236716
-0.012888802,0.013608506,-3.17894469,-3.1816392153128703
-0.012882292,0.01314421,-3.17894469,-3.179916724602069
-0.012875781,0.013340697,-3.17894469,-3.1781939692997603
-0.012869271,0.013499977,-3.177593789,-3.176471478588959
-0.01286276,0.013472362,-3.174120569,-3.1747487232866507
-0.01285625,0.013741179,-3.174120569,-3.173026232575849
-0.01284974,0.013492951,-3.172769668,-3.1713037418650476
-0.012843229,0.013532648,-3.169296448,-3.169580986562739
-0.012836719,0.013450226,-3.169296448,-3.1678584958519376
-0.012830208,0.013373368,-3.169296448,-3.166135740549629
-0.012823698,0.013579862,-3.167945548,-3.1644132498388275
-0.012817187,0.013366851,-3.164472328,-3.1626904945365193
-0.012810677,0.013877342,-3.164472328,-3.1609680038257175
-0.012804167,0.013126611,-3.164472328,-3.159245513114916
-0.012797656,0.013199508,-3.164472328,-3.1575227578126075
-0.012791146,0.0135487,-3.163121427,-3.155800267101806
-0.012784635,0.013169864,-3.159648207,-3.1540775117994984
-0.012778125,0.013770323,-3.159648207,-3.1523550210886966
-0.012771615,0.013450235,-3.158297306,-3.1506325303778953
-0.012765104,0.013465816,-3.154824087,-3.1489097750755866
-0.012758594,0.013409519,-3.154824087,-3.1471872843647852
-0.012752083,0.013239195,-3.153473185,-3.145464529062477
-0.012745573,0.013542692,-3.149999966,-3.143742038351675
-0.012739062,0.013496978,-3.149999966,-3.142019283049367
-0.012732552,0.013705009,-3.149999966,-3.140296792338565
-0.012726042,0.01359947,-3.148649064,-3.138574301627764
-0.012719531,0.013366823,-3.145175846,-3.136851546325455
-0.012713021,0.013399474,-3.143824944,-3.135129055614654
-0.01270651,0.013273356,-3.140351725,-3.1334063003123456
-0.0127,0.013440191,-3.139000823,-3.131683809601544
-0.01269349,0.013577372,-3.134176702,-3.1299613188907425
-0.012686979,0.013565809,-3.130703484,-3.128238563588434
-0.012680469,0.013438172,-3.129352581,-3.126516072877633
-0.012673958,0.01333767,-3.125879364,-3.1247933175753246
-0.012667448,0.013300491,-3.125879364,-3.123070826864523
-0.012660937,0.013426119,-3.125879364,-3.1213480715622146
-0.012654427,0.013523603,-3.124528461,-3.119625580851413
-0.012647917,0.013450225,-3.11970434,-3.1179030901406115
-0.012641406,0.013310045,-3.114880219,-3.1161803348383033
-0.012634896,0.01354722,-3.111407002,-3.1144578441275015
-0.012628385,0.013314533,-3.110056099,-3.1127350888251932
-0.012621875,0.013082934,-3.106582881,-3.1110125981143915
-0.012615365,0.013709008,-3.106582881,-3.10929010740359
-0.012608854,0.013325626,-3.105231978,-3.1075673521012814
-0.012602344,0.013635159,-3.101758761,-3.10584486139048
-0.012595833,0.013458761,-3.101758761,-3.1041221060881723
-0.012589323,0.013188944,-3.100407857,-3.1023996153773705
-0.012582812,0.013474851,-3.09693464,-3.1006768600750623
-0.012576302,0.013394467,-3.09693464,-3.0989543693642605
-0.012569792,0.01368592,-3.09693464,-3.097231878653459
-0.012563281,0.013746206,-3.09693464,-3.095509123351151
-0.012556771,0.013536166,-3.09693464,-3.093786632640349
-0.01255026,0.013438162,-3.095583736,-3.092063877338041
-0.01254375,0.013188935,-3.09211052,-3.090341386627239
-0.01253724,0.013297972,-3.09211052,-3.088618895916438
-0.012530729,0.013372359,-3.090759615,-3.0868961406141295
-0.012524219,0.013644704,-3.087286399,-3.0851736499033278
-0.012517708,0.013621097,-3.087286399,-3.0834508946010195
-0.012511198,0.01368741,-3.087286399,-3.0817284038902177
-0.012504687,0.013384403,-3.087286399,-3.0800056485879095
-0.012498177,0.013317071,-3.087286399,-3.0782831578771077
-0.012491667,0.013377876,-3.085935494,-3.0765606671663064
-0.012485156,0.013504514,-3.082462279,-3.0748379118639986
-0.012478646,0.013537156,-3.082462279,-3.073115421153197
-0.012472135,0.01331859,-3.082462279,-3.0713926658508885
-0.012465625,0.013346185,-3.082462279,-3.0696701751400868
-0.012459115,0.012966351,-3.081111373,-3.0679476844292854
-0.012452604,0.013576343,-3.077638158,-3.066224929126977
-0.012446094,0.013203016,-3.076287253,-3.0645024384161754
-0.012439583,0.013648232,-3.072814037,-3.062779683113867
-0.012433073,0.013602978,-3.072814037,-3.0610571924030654
-0.012426562,0.01326583,-3.071463132,-3.059334437100757
-0.012420052,0.013514039,-3.066639011,-3.0576119463899554
-0.012413542,0.013282411,-3.063165796,-3.055889455679154
-0.012407031,0.01365225,-3.063165796,-3.054166700376846
-0.012400521,0.01366882,-3.063165796,-3.052444209666044
-0.01239401,0.013623116,-3.06181489,-3.050721454363736
-0.0123875,0.013719551,-3.05699077,-3.0489989636529344
-0.01238099,0.01316181,-3.053517555,-3.047276472942133
-0.012374479,0.013495959,-3.052166649,-3.045553717639825
-0.012367969,0.013385412,-3.048693435,-3.043831226929023
-0.012361458,0.013494969,-3.047342528,-3.042108471626715
-0.012354948,0.013624595,-3.043869314,-3.040385980915913
-0.012348437,0.013409538,-3.042518408,-3.038663225613605
-0.012341927,0.013452234,-3.039045194,-3.0369407349028035
-0.012335417,0.013239186,-3.037694287,-3.0352182441920017
-0.012328906,0.013334152,-3.034221073,-3.0334954888896934
-0.012322396,0.013425129,-3.034221073,-3.0317729981788917
-0.012315885,0.013593923,-3.032870166,-3.0300502428765834
-0.012309375,0.013148758,-3.029396952,-3.0283277521657817
-0.012302865,0.013624585,-3.029396952,-3.0266052614549803
-0.012296354,0.013130638,-3.026695138,-3.0248825061526725
-0.012289844,0.013269848,-3.019748711,-3.0231600154418707
-0.012283333,0.013516557,-3.019748711,-3.0214372601395625
-0.012276823,0.013367832,-3.019748711,-3.0197147694287607
-0.012270312,0.013559782,-3.018397804,-3.0179920141264525
-0.012263802,0.013545211,-3.014924591,-3.016269523415651
-0.012257292,0.01351204,-3.014924591,-3.0145470327048494
-0.012250781,0.013445718,-3.014924591,-3.012824277402541
-0.012244271,0.013571846,-3.014924591,-3.0111017866917393
-0.01223776,0.013595962,-3.013573683,-3.009379031389431
-0.01223125,0.013601499,-3.01010047,-3.0076565406786298
-0.01222474,0.013684901,-3.01010047,-3.005934049967828
-0.012218229,0.013412537,-3.01010047,-3.0042112946655197
-0.012211719,0.013209033,-3.008749562,-3.002488803954718
-0.012205208,0.013332652,-3.00527635,-3.0007660486524097
-0.012198698,0.013430636,-3.00527635,-2.999043557941608
-0.012192187,0.01333666,-3.00527635,-2.9973208026393
-0.012185677,0.013358298,-3.003925441,-2.995598311928499
-0.012179167,0.013736151,-2.999101321,-2.993875821217697
