timestamp,volt_laser,volt_piezo,piezo_fitted
-0.019817187,0.034621682,-1.280879317,-1.2801989991500577
-0.019810156,0.0343788,-1.280879317,-1.278631684399476
-0.019803125,0.034583156,-1.276412538,-1.2770643696488944
-0.019796094,0.034429052,-1.272839116,-1.2754970548983127
-0.019789062,0.034279973,-1.272839116,-1.2739295172328178
-0.019782031,0.034454177,-1.272839116,-1.272362202482236
-0.019775,0.034325199,-1.270605727,-1.2707948877316553
-0.019767969,0.034367075,-1.268819015,-1.2692275729810727
-0.019760937,0.034492703,-1.266585626,-1.2676600353155787
-0.019753906,0.034316824,-1.264798915,-1.266092720564997
-0.019746875,0.034387176,-1.264798915,-1.2645254058144153
-0.019739844,0.034417326,-1.262565526,-1.2629580910638336
-0.019732812,0.034432402,-1.260778814,-1.2613905533983387
-0.019725781,0.034527879,-1.260778814,-1.259823238647757
-0.01971875,0.034484328,-1.260778814,-1.2582559238971753
-0.019711719,0.034569755,-1.258545425,-1.2566886091465936
-0.019704687,0.034494378,-1.256758714,-1.2551210714810987
-0.019697656,0.03457143,-1.256758714,-1.253553756730518
-0.019690625,0.034385501,-1.256758714,-1.2519864419799354
-0.019683594,0.034298398,-1.254525325,-1.2504191272293537
-0.019676562,0.034651832,-1.252738613,-1.2488515895638597
-0.019669531,0.034504429,-1.252738613,-1.247284274813278
-0.0196625,0.0343721,-1.250505224,-1.2457169600626963
-0.019655469,0.034576455,-1.248718513,-1.2441496453121137
-0.019648437,0.034527879,-1.248718513,-1.2425821076466197
-0.019641406,0.034430727,-1.248718513,-1.241014792896038
-0.019634375,0.034527879,-1.246485124,-1.2394474781454563
-0.019627344,0.034352,-1.244698413,-1.2378801633948746
-0.019620312,0.034367075,-1.244698413,-1.2363126257293806
-0.019613281,0.03437545,-1.244698413,-1.234745310978798
-0.01960625,0.034449152,-1.242465023,-1.2331779962282163
-0.019599219,0.034526204,-1.238444923,-1.2316106814776355
-0.019592187,0.034475953,-1.236658212,-1.2300431438121406
-0.019585156,0.034472603,-1.236658212,-1.228475829061559
-0.019578125,0.034501079,-1.234424822,-1.2269085143109764
-0.019571094,0.034417326,-1.230404722,-1.2253411995603956
-0.019564062,0.03434865,-1.228618011,-1.2237736618949007
-0.019557031,0.034527879,-1.228618011,-1.222206347144319
-0.01955,0.034638432,-1.226384622,-1.2206390323937373
-0.019542969,0.034633407,-1.22459791,-1.2190717176431556
-0.019535937,0.034606606,-1.222364521,-1.2175041799776607
-0.019528906,0.034697058,-1.218344421,-1.215936865227079
-0.019521875,0.034589856,-1.21432432,-1.2143695504764982
-0.019514844,0.03455468,-1.212537609,-1.2128022357259156
-0.019507812,0.034211296,-1.212537609,-1.2112346980604216
-0.019500781,0.03437545,-1.21030422,-1.209667383309839
-0.01949375,0.034589856,-1.206284119,-1.2081000685592582
-0.019486719,0.034336924,-1.204497408,-1.2065327538086756
-0.019479687,0.03454798,-1.204497408,-1.2049652161431816
-0.019472656,0.034532904,-1.202264019,-1.2033979013926
-0.019465625,0.034338599,-1.200477307,-1.2018305866420183
-0.019458594,0.034464228,-1.200477307,-1.2002632718914366
-0.019451562,0.034430727,-1.200477307,-1.1986957342259417
-0.019444531,0.034390526,-1.198243918,-1.1971284194753609
-0.0194375,0.034536254,-1.196457207,-1.1955611047247783
-0.019430469,0.034526204,-1.194223818,-1.1939937899741966
-0.019423437,0.03456808,-1.192437107,-1.1924262523087026
-0.019416406,0.034655182,-1.192437107,-1.190858937558121
-0.019409375,0.034588181,-1.192437107,-1.1892916228075383
-0.019402344,0.034559705,-1.190203717,-1.1877243080569566
-0.019395312,0.034663558,-1.188417006,-1.1861567703914626
-0.019388281,0.034496053,-1.188417006,-1.184589455640881
-0.01938125,0.034517829,-1.186183617,-1.1830221408902992
-0.019374219,0.034316824,-1.184396906,-1.1814548261397175
-0.019367187,0.034507779,-1.184396906,-1.1798872884742235
-0.019360156,0.034586506,-1.184396906,-1.178319973723641
-0.019353125,0.034430727,-1.184396906,-1.1767526589730593
-0.019346094,0.034697058,-1.182163517,-1.1751853442224776
-0.019339062,0.034524529,-1.178143416,-1.1736178065569836
-0.019332031,0.034439102,-1.176356705,-1.172050491806401
-0.019325,0.034588181,-1.176356705,-1.1704831770558193
-0.019317969,0.034435752,-1.174123316,-1.1689158623052385
-0.019310937,0.034434077,-1.172336604,-1.1673483246397436
-0.019303906,0.034526204,-1.172336604,-1.165781009889162
-0.019296875,0.034385501,-1.170103215,-1.1642136951385802
-0.019289844,0.034487678,-1.166083115,-1.1626463803879985
-0.019282812,0.034546305,-1.164296403,-1.1610788427225036
-0.019275781,0.034467578,-1.164296403,-1.159511527971922
-0.01926875,0.034658532,-1.162063014,-1.1579442132213402
-0.019261719,0.034697058,-1.160276303,-1.1563768984707585
-0.019254687,0.034542955,-1.158042914,-1.1548093608052636
-0.019247656,0.034589856,-1.156256202,-1.153242046054682
-0.019240625,0.034594881,-1.154022813,-1.1516747313041011
-0.019233594,0.034417326,-1.150002713,-1.1501074165535186
-0.019226562,0.034616656,-1.148216002,-1.1485398788880246
-0.019219531,0.034491028,-1.145982612,-1.1469725641374429
-0.0192125,0.034487678,-1.144195901,-1.1454052493868612
-0.019205469,0.034715484,-1.144195901,-1.1438379346362795
-0.019198437,0.0343721,-1.144195901,-1.1422703969707846
-0.019191406,0.034449152,-1.141962512,-1.140703082220203
-0.019184375,0.034521179,-1.140175801,-1.1391357674696212
-0.019177344,0.034211296,-1.137942411,-1.1375684527190395
-0.019170312,0.034457527,-1.1361557,-1.1360009150535446
-0.019163281,0.034469253,-1.1361557,-1.1344336003029638
-0.01915625,0.034432402,-1.1361557,-1.1328662855523812
-0.019149219,0.034638432,-1.133922311,-1.1312989708017995
-0.019142187,0.034559705,-1.1321356,-1.1297314331363055
-0.019135156,0.034434077,-1.1321356,-1.1281641183857238
-0.019128125,0.034598231,-1.1321356,-1.1265968036351421
-0.019121094,0.034486003,-1.129902211,-1.1250294888845604
-0.019114062,0.034655182,-1.128115499,-1.1234619512190656
-0.019107031,0.034420676,-1.128115499,-1.1218946364684839
-0.0191,0.034343625,-1.12588211,-1.1203273217179022
-0.019092969,0.035043792,-1.12186201,-1.1187600069673205
-0.019085937,0.034800911,-1.122308687,-1.1171924693018265
-0.019078906,0.034673608,-1.12186201,-1.115625154551244
-0.019071875,0.034899738,-1.120075298,-1.1140578398006622
-0.019064844,0.034648482,-1.117841909,-1.1124905250500805
-0.019057812,0.034583156,-1.116055198,-1.1109229873845865
-0.019050781,0.034804261,-1.113821809,-1.1093556726340048
-0.01904375,0.034643457,-1.112035097,-1.1077883578834231
-0.019036719,0.034831062,-1.112035097,-1.1062210431328414
-0.019029687,0.034826037,-1.112035097,-1.1046535054673465
-0.019022656,0.034581481,-1.109801708,-1.1030861907167648
-0.019015625,0.034603256,-1.108014997,-1.1015188759661831
-0.019008594,0.034576455,-1.105781608,-1.0999515612156014
-0.019001562,0.034499403,-1.103994896,-1.0983840235501066
-0.018994531,0.034576455,-1.101761507,-1.0968167087995249
-0.0189875,0.034611631,-1.097741407,-1.095249394048944
-0.018980469,0.034581481,-1.095954696,-1.0936820792983615
-0.018973437,0.034628382,-1.093721306,-1.0921145416328675
-0.018966406,0.034529554,-1.091934595,-1.0905472268822858
-0.018959375,0.034311799,-1.091934595,-1.088979912131704
-0.018952344,0.034762385,-1.087467817,-1.0874125973811215
-0.018945312,0.034812636,-1.086127783,-1.0858450597156275
-0.018938281,0.034487678,-1.085681105,-1.0842777449650458
-0.01893125,0.034851162,-1.081661005,-1.0827104302144641
-0.018924219,0.034666908,-1.079874294,-1.0811431154638824
-0.018917187,0.03478081,-1.077640905,-1.0795755777983875
-0.018910156,0.035073943,-1.075854193,-1.0780082630478067
-0.018903125,0.034819336,-1.075854193,-1.0764409482972241
-0.018896094,0.034718834,-1.075854193,-1.0748736335466424
-0.018889062,0.034645132,-1.073620804,-1.0733060958811484
-0.018882031,0.034506104,-1.071834093,-1.0717387811305668
-0.018875,0.034593206,-1.069600704,-1.0701714663799842
-0.018867969,0.034759035,-1.067813992,-1.0686041516294025
-0.018860937,0.034604931,-1.067813992,-1.0670366139639085
-0.018853906,0.034569755,-1.067813992,-1.0654692992133268
-0.018846875,0.034427377,-1.065580603,-1.063901984462745
-0.018839844,0.034501079,-1.063793892,-1.0623346697121634
-0.018832812,0.034690358,-1.063793892,-1.0607671320466694
-0.018825781,0.034703759,-1.063793892,-1.0591998172960868
-0.01881875,0.034655182,-1.061560503,-1.0576325025455051
-0.018811719,0.03477076,-1.059773791,-1.0560651877949234
-0.018804687,0.034718834,-1.057540402,-1.0544976501294294
-0.018797656,0.034782486,-1.055753691,-1.0529303353788468
-0.018790625,0.034546305,-1.055753691,-1.0513630206282651
-0.018783594,0.034293373,-1.055753691,-1.0497957058776843
-0.018776562,0.035023692,-1.053520302,-1.0482281682121894
-0.018769531,0.034965065,-1.05173359,-1.0466608534616078
-0.0187625,0.034799236,-1.049500201,-1.045093538711026
-0.018755469,0.035013641,-1.04771349,-1.0435262239604444
-0.018748437,0.034844462,-1.045480101,-1.0419586862949495
-0.018741406,0.034730559,-1.04369339,-1.0403913715443678
-0.018734375,0.034713809,-1.04369339,-1.038824056793786
-0.018727344,0.03455803,-1.04146,-1.0372567420432044
-0.018720312,0.034695383,-1.039673289,-1.0356892043777095
-0.018713281,0.034779135,-1.0374399,-1.0341218896271278
-0.01870625,0.034660207,-1.035653189,-1.032554574876547
-0.018699219,0.034815986,-1.0334198,-1.0309872601259644
-0.018692187,0.034839437,-1.029399699,-1.0294197224604704
-0.018685156,0.034720509,-1.025379599,-1.0278524077098887
-0.018678125,0.034625032,-1.023592887,-1.026285092959307
-0.018671094,0.034606606,-1.023592887,-1.0247177782087253
-0.018664062,0.034514479,-1.023592887,-1.0231502405432304
-0.018657031,0.034556355,-1.021359498,-1.0215829257926488
-0.01865,0.03494664,-1.017339398,-1.020015611042067
-0.018642969,0.034807611,-1.015552686,-1.0184482962914854
-0.018635937,0.034745635,-1.013319297,-1.0168807586259914
-0.018628906,0.03496004,-1.011532586,-1.0153134438754097
-0.018621875,0.03474396,-1.011532586,-1.013746129124827
-0.018614844,0.034834412,-1.009299197,-1.0121788143742454
-0.018607812,0.034903089,-1.007512485,-1.0106112767087514
-0.018600781,0.03476741,-1.007512485,-1.0090439619581697
-0.01859375,0.034852837,-1.007512485,-1.007476647207588
-0.018586719,0.034792536,-1.005279096,-1.0059093324570063
-0.018579687,0.034794211,-1.003492385,-1.0043417947915114
-0.018572656,0.034872938,-1.003492385,-1.0027744800409297
-0.018565625,0.034707109,-1.003492385,-1.001207165290348
-0.018558594,0.034613306,-1.001258996,-0.9996398505397663
-0.018551562,0.034665233,-0.999472285,-0.9980723128742723
-0.018544531,0.034702084,-0.999472285,-0.9965049981236898
-0.0185375,0.03477411,-0.999472285,-0.9949376833731081
-0.018530469,0.03475401,-0.997238895,-0.9933703686225264
-0.018523437,0.034759035,-0.995452184,-0.9918028309570324
-0.018516406,0.034755685,-0.995452184,-0.9902355162064507
-0.018509375,0.034455852,-0.993218795,-0.988668201455869
-0.018502344,0.034826037,-0.991432084,-0.9871008867052873
-0.018495312,0.034886338,-0.989198694,-0.9855333490397924
-0.018488281,0.03454798,-0.987411983,-0.9839660342892107
-0.01848125,0.034836087,-0.987411983,-0.982398719538629
-0.018474219,0.034834412,-0.985178594,-0.9808314047880473
-0.018467187,0.034799236,-0.983391883,-0.9792638671225524
-0.018460156,0.035060542,-0.983391883,-0.9776965523719707
-0.018453125,0.034941615,-0.981158494,-0.9761292376213899
-0.018446094,0.034852837,-0.979371782,-0.9745619228708073
-0.018439062,0.034867913,-0.977138393,-0.9729943852053133
-0.018432031,0.03475401,-0.975351682,-0.9714270704547316
-0.018425,0.034817661,-0.973118293,-0.96985975570415
-0.018417969,0.034919839,-0.969098192,-0.9682924409535674
-0.018410937,0.034784161,-0.967311481,-0.9667249032880734
-0.018403906,0.034862888,-0.965078092,-0.9651575885374917
-0.018396875,0.034765735,-0.96329138,-0.96359027378691
