-24.907031E-03,+2.721090E-03,-1.597983906E+00
-24.900521E-03,+2.700487E-03,-1.601457269E+00
-24.894010E-03,+2.994456E-03,-1.601457269E+00
-24.887500E-03,+2.792447E-03,-1.602808027E+00
-24.880990E-03,+2.925613E-03,-1.606281390E+00
-24.874479E-03,+2.844708E-03,-1.606281390E+00
-24.867969E-03,+2.649734E-03,-1.607632148E+00
-24.861458E-03,+2.971843E-03,-1.611105510E+00
-24.854948E-03,+2.732146E-03,-1.612456269E+00
-24.848437E-03,+3.008025E-03,-1.615929631E+00
-24.841927E-03,+2.990939E-03,-1.615929631E+00
-24.835417E-03,+2.818578E-03,-1.617280389E+00
-24.828906E-03,+2.959783E-03,-1.620753751E+00
-24.822396E-03,+2.809030E-03,-1.620753751E+00
-24.815885E-03,+2.919583E-03,-1.620753751E+00
-24.809375E-03,+3.022095E-03,-1.620753751E+00
-24.802865E-03,+2.948728E-03,-1.622104510E+00
-24.796354E-03,+2.996969E-03,-1.625577872E+00
-24.789844E-03,+2.768828E-03,-1.626928631E+00
-24.783333E-03,+2.756769E-03,-1.630401993E+00
-24.776823E-03,+3.178878E-03,-1.630401993E+00
-24.770312E-03,+2.623604E-03,-1.630401993E+00
-24.763802E-03,+3.280888E-03,-1.631752752E+00
-24.757292E-03,+2.915060E-03,-1.635226113E+00
-24.750781E-03,+3.102498E-03,-1.635226113E+00
-24.744271E-03,+3.262797E-03,-1.636576873E+00
-24.737760E-03,+2.864809E-03,-1.641400993E+00
-24.731250E-03,+3.261793E-03,-1.644874354E+00
-24.724740E-03,+3.075864E-03,-1.644874354E+00
-24.718229E-03,+3.255261E-03,-1.644874354E+00
-24.711719E-03,+3.295964E-03,-1.646225114E+00
-24.705208E-03,+3.143201E-03,-1.649698475E+00
-24.698698E-03,+3.343200E-03,-1.651049235E+00
-24.692187E-03,+3.062798E-03,-1.654522595E+00
-24.685677E-03,+3.028127E-03,-1.655873356E+00
-24.679167E-03,+3.688424E-03,-1.660697476E+00
-24.672656E-03,+2.783403E-03,-1.665521597E+00
-24.666146E-03,+3.583903E-03,-1.668994957E+00
-24.659635E-03,+3.070336E-03,-1.668994957E+00
-24.653125E-03,+3.327623E-03,-1.670345718E+00
-24.646615E-03,+3.462295E-03,-1.673819078E+00
-24.640104E-03,+3.247222E-03,-1.675169838E+00
-24.633594E-03,+3.573350E-03,-1.678643198E+00
-24.627083E-03,+3.290437E-03,-1.679993959E+00
-24.620573E-03,+3.484909E-03,-1.683467319E+00
-24.614062E-03,+3.417572E-03,-1.684818080E+00
-24.607552E-03,+3.538176E-03,-1.688291439E+00
-24.601042E-03,+3.670838E-03,-1.688291439E+00
-24.594531E-03,+3.531141E-03,-1.689642201E+00
-24.588021E-03,+3.624607E-03,-1.693115560E+00
-24.581510E-03,+3.423603E-03,-1.693115560E+00
-24.575000E-03,+3.586919E-03,-1.694466321E+00
-24.568490E-03,+3.527623E-03,-1.697939680E+00
-24.561979E-03,+3.579382E-03,-1.697939680E+00
-24.555469E-03,+3.714054E-03,-1.697939680E+00
-24.548958E-03,+3.552749E-03,-1.699290442E+00
-24.542448E-03,+3.637170E-03,-1.702763801E+00
-24.535937E-03,+3.474859E-03,-1.702763801E+00
-24.529427E-03,+3.755261E-03,-1.702763801E+00
-24.522917E-03,+3.758778E-03,-1.704114563E+00
-24.516406E-03,+3.810035E-03,-1.707587921E+00
-24.509896E-03,+3.696968E-03,-1.707587921E+00
-24.503385E-03,+3.443705E-03,-1.708938684E+00
-24.496875E-03,+4.078375E-03,-1.712412042E+00
-24.490365E-03,+3.620587E-03,-1.712412042E+00
-24.483854E-03,+3.805513E-03,-1.713762805E+00
-24.477344E-03,+4.064305E-03,-1.717236163E+00
-24.470833E-03,+3.830639E-03,-1.718586925E+00
-24.464323E-03,+4.280385E-03,-1.722060283E+00
-24.457812E-03,+3.801493E-03,-1.723411046E+00
-24.451302E-03,+4.039683E-03,-1.725533641E+00
-24.444792E-03,+3.892446E-03,-1.723411046E+00
-24.438281E-03,+3.937171E-03,-1.728235167E+00
-24.431771E-03,+4.188426E-03,-1.733059287E+00
-24.425260E-03,+3.947724E-03,-1.736532645E+00
-24.418750E-03,+4.056265E-03,-1.737883408E+00
-24.412240E-03,+3.925110E-03,-1.742707529E+00
-24.405729E-03,+3.936165E-03,-1.746180886E+00
-24.399219E-03,+3.973353E-03,-1.747531649E+00
-24.392708E-03,+4.252746E-03,-1.751005006E+00
-24.386198E-03,+3.849233E-03,-1.752355770E+00
-24.379687E-03,+4.397972E-03,-1.757179891E+00
-24.373177E-03,+3.843704E-03,-1.760653247E+00
-24.366667E-03,+4.257271E-03,-1.760653247E+00
-24.360156E-03,+4.260788E-03,-1.760653247E+00
-24.353646E-03,+4.286418E-03,-1.762004012E+00
-24.347135E-03,+4.557772E-03,-1.765477368E+00
-24.340625E-03,+4.153754E-03,-1.766828132E+00
-24.334115E-03,+4.318074E-03,-1.770301489E+00
-24.327604E-03,+4.150738E-03,-1.770301489E+00
-24.321094E-03,+4.199483E-03,-1.770301489E+00
-24.314583E-03,+4.456768E-03,-1.771652253E+00
-24.308073E-03,+4.331643E-03,-1.775125609E+00
-24.301562E-03,+4.472346E-03,-1.775125609E+00
-24.295052E-03,+4.310537E-03,-1.775125609E+00
-24.288542E-03,+4.315061E-03,-1.776476374E+00
-24.282031E-03,+4.510034E-03,-1.779949730E+00
-24.275521E-03,+4.425613E-03,-1.779949730E+00
-24.269010E-03,+4.562296E-03,-1.779949730E+00
-24.262500E-03,+4.571341E-03,-1.781300495E+00
-24.255990E-03,+4.426115E-03,-1.783423085E+00
-24.249479E-03,+4.467824E-03,-1.781300495E+00
-24.242969E-03,+4.455261E-03,-1.784773850E+00
-24.236458E-03,+4.530638E-03,-1.786124616E+00
-24.229948E-03,+4.719582E-03,-1.789597971E+00
-24.223437E-03,+4.689432E-03,-1.789597971E+00
-24.216927E-03,+4.783904E-03,-1.790948737E+00
-24.210417E-03,+4.522595E-03,-1.794422091E+00
-24.203906E-03,+4.165313E-03,-1.795772857E+00
-24.197396E-03,+4.759784E-03,-1.799246212E+00
-24.190885E-03,+4.724607E-03,-1.799246212E+00
-24.184375E-03,+4.626116E-03,-1.800596978E+00
-24.177865E-03,+4.890435E-03,-1.805421099E+00
-24.171354E-03,+4.624106E-03,-1.808894453E+00
-24.164844E-03,+4.809029E-03,-1.810245219E+00
-24.158333E-03,+4.765813E-03,-1.813718574E+00
-24.151823E-03,+4.856769E-03,-1.815069340E+00
-24.145312E-03,+5.031642E-03,-1.819893461E+00
-24.138802E-03,+4.830638E-03,-1.823366815E+00
-24.132292E-03,+4.986919E-03,-1.824717581E+00
-24.125781E-03,+4.891944E-03,-1.826840168E+00
-24.119271E-03,+4.916066E-03,-1.824717582E+00
-24.112760E-03,+5.138175E-03,-1.828190935E+00
-24.106250E-03,+4.853249E-03,-1.829541702E+00
-24.099740E-03,+4.759284E-03,-1.833015056E+00
-24.093229E-03,+5.237167E-03,-1.834365823E+00
-24.086719E-03,+4.568328E-03,-1.839189944E+00
-24.080208E-03,+5.067824E-03,-1.842663297E+00
-24.073698E-03,+5.107018E-03,-1.842663297E+00
-24.067187E-03,+5.008026E-03,-1.844014064E+00
-24.060677E-03,+5.317571E-03,-1.847487417E+00
-24.054167E-03,+5.026618E-03,-1.847487417E+00
-24.047656E-03,+5.130637E-03,-1.847487417E+00
-24.041146E-03,+5.049231E-03,-1.848838185E+00
-24.034635E-03,+5.126618E-03,-1.852311538E+00
-24.028125E-03,+5.343201E-03,-1.852311538E+00
-24.021615E-03,+5.398979E-03,-1.853662306E+00
-24.015104E-03,+5.405009E-03,-1.857135659E+00
-24.008594E-03,+5.347221E-03,-1.857135659E+00
-24.002083E-03,+5.274858E-03,-1.857135659E+00
-23.995573E-03,+5.224609E-03,-1.858486427E+00
-23.989062E-03,+5.419079E-03,-1.861959779E+00
-23.982552E-03,+5.290940E-03,-1.861959779E+00
-23.976042E-03,+5.557773E-03,-1.861959779E+00
-23.969531E-03,+5.391943E-03,-1.861959779E+00
-23.963021E-03,+5.276870E-03,-1.863310548E+00
-23.956510E-03,+5.398475E-03,-1.868134669E+00
-23.950000E-03,+5.177373E-03,-1.871608020E+00
-23.943490E-03,+5.542698E-03,-1.871608020E+00
-23.936979E-03,+5.534155E-03,-1.872958789E+00
-23.930469E-03,+5.566317E-03,-1.876432141E+00
-23.923958E-03,+5.490936E-03,-1.876432141E+00
-23.917448E-03,+5.130139E-03,-1.877782910E+00
-23.910937E-03,+5.833651E-03,-1.881256261E+00
-23.904427E-03,+5.380889E-03,-1.882607031E+00
-23.897917E-03,+5.612549E-03,-1.887431151E+00
-23.891406E-03,+5.873851E-03,-1.892255272E+00
-23.884896E-03,+5.499484E-03,-1.895728623E+00
-23.878385E-03,+5.848727E-03,-1.897079393E+00
-23.871875E-03,+5.535161E-03,-1.900552743E+00
-23.865365E-03,+5.698478E-03,-1.901903513E+00
-23.858854E-03,+5.926114E-03,-1.906727634E+00
-23.852344E-03,+5.878377E-03,-1.910200985E+00
-23.845833E-03,+6.034154E-03,-1.910200985E+00
-23.839323E-03,+5.818074E-03,-1.911551755E+00
-23.832812E-03,+5.773352E-03,-1.915025105E+00
-23.826302E-03,+5.855763E-03,-1.915025105E+00
-23.819792E-03,+5.786417E-03,-1.916375876E+00
-23.813281E-03,+5.886417E-03,-1.919849226E+00
-23.806771E-03,+5.937169E-03,-1.921199996E+00
-23.800260E-03,+5.796970E-03,-1.924673346E+00
-23.793750E-03,+5.864306E-03,-1.924673346E+00
-23.787240E-03,+5.831643E-03,-1.926024117E+00
-23.780729E-03,+5.981393E-03,-1.929497467E+00
-23.774219E-03,+6.220083E-03,-1.929497467E+00
-23.767708E-03,+5.857773E-03,-1.929497467E+00
-23.761198E-03,+5.965314E-03,-1.930848238E+00
-23.754687E-03,+6.262795E-03,-1.934321587E+00
-23.748177E-03,+5.736168E-03,-1.934321587E+00
-23.741667E-03,+6.214557E-03,-1.934321587E+00
-23.735156E-03,+6.107019E-03,-1.935672359E+00
-23.728646E-03,+6.153755E-03,-1.939145708E+00
-23.722135E-03,+6.344706E-03,-1.939145708E+00
-23.715625E-03,+5.984910E-03,-1.940496480E+00
-23.709115E-03,+6.136668E-03,-1.943969828E+00
-23.702604E-03,+6.084406E-03,-1.943969828E+00
-23.696094E-03,+6.089937E-03,-1.945320600E+00
-23.689583E-03,+6.467320E-03,-1.950144721E+00
-23.683073E-03,+6.299986E-03,-1.953618070E+00
-23.676562E-03,+6.498476E-03,-1.954968842E+00
-23.670052E-03,+6.299983E-03,-1.958442190E+00
-23.663542E-03,+6.179885E-03,-1.959792962E+00
-23.657031E-03,+6.335662E-03,-1.963266311E+00
-23.650521E-03,+6.253252E-03,-1.963266311E+00
-23.644010E-03,+6.464305E-03,-1.965967856E+00
-23.637500E-03,+6.306516E-03,-1.972914552E+00
-23.630990E-03,+6.232648E-03,-1.972914552E+00
-23.624479E-03,+6.238173E-03,-1.974265325E+00
-23.617969E-03,+6.177878E-03,-1.979089445E+00
-23.611458E-03,+6.658273E-03,-1.983913566E+00
-23.604948E-03,+6.255263E-03,-1.987386913E+00
-23.598437E-03,+6.661793E-03,-1.987386913E+00
-23.591927E-03,+6.487923E-03,-1.987386913E+00
-23.585417E-03,+6.431141E-03,-1.988737687E+00
-23.578906E-03,+6.597471E-03,-1.993561807E+00
-23.572396E-03,+6.510538E-03,-1.995684381E+00
-23.565885E-03,+6.714055E-03,-1.993561807E+00
-23.559375E-03,+6.756768E-03,-1.998385928E+00
-23.552865E-03,+6.615059E-03,-2.001859275E+00
-23.546354E-03,+6.524105E-03,-2.001859275E+00
-23.539844E-03,+6.548225E-03,-2.003210049E+00
-23.533333E-03,+6.585413E-03,-2.006683396E+00
-23.526823E-03,+6.838176E-03,-2.006683396E+00
-23.520312E-03,+6.827119E-03,-2.006683396E+00
-23.513802E-03,+6.738679E-03,-2.008034170E+00
-23.507292E-03,+6.784907E-03,-2.011507516E+00
-23.500781E-03,+6.587925E-03,-2.011507516E+00
-23.494271E-03,+6.739683E-03,-2.011507516E+00
-23.487760E-03,+6.606515E-03,-2.012858291E+00
-23.481250E-03,+6.537678E-03,-2.016331637E+00
-23.474740E-03,+7.086412E-03,-2.016331637E+00
-23.468229E-03,+6.525112E-03,-2.017682411E+00
-23.461719E-03,+6.864305E-03,-2.021155757E+00
-23.455208E-03,+6.740687E-03,-2.021155757E+00
-23.448698E-03,+6.772851E-03,-2.022506532E+00
-23.442187E-03,+7.117070E-03,-2.025979878E+00
-23.435677E-03,+7.061291E-03,-2.027330653E+00
-23.429167E-03,+7.044708E-03,-2.030803998E+00
-23.422656E-03,+7.012044E-03,-2.032154774E+00
-23.416146E-03,+6.914558E-03,-2.035628119E+00
-23.409635E-03,+7.048728E-03,-2.036978894E+00
-23.403125E-03,+7.053251E-03,-2.040452239E+00
-23.396615E-03,+7.138175E-03,-2.041803015E+00
-23.390104E-03,+7.175362E-03,-2.046627136E+00
-23.383594E-03,+7.142194E-03,-2.050100481E+00
-23.377083E-03,+6.944709E-03,-2.050100481E+00
-23.370573E-03,+7.036164E-03,-2.051451256E+00
-23.364062E-03,+6.898981E-03,-2.054924601E+00
-23.357552E-03,+7.183401E-03,-2.056275377E+00
-23.351042E-03,+7.129632E-03,-2.059748722E+00
-23.344531E-03,+7.028124E-03,-2.061099498E+00
-23.338021E-03,+6.939684E-03,-2.064572842E+00
-23.331510E-03,+7.024606E-03,-2.065923619E+00
-23.325000E-03,+7.029133E-03,-2.069396963E+00
-23.318490E-03,+7.295459E-03,-2.070747739E+00
-23.311979E-03,+7.018076E-03,-2.074221083E+00
-23.305469E-03,+7.189431E-03,-2.075571860E+00
-23.298958E-03,+7.085914E-03,-2.079045204E+00
-23.292448E-03,+7.167824E-03,-2.079045204E+00
-23.285937E-03,+7.274859E-03,-2.079045204E+00
-23.279427E-03,+7.296970E-03,-2.080395981E+00
-23.272917E-03,+7.437673E-03,-2.083869324E+00
-23.266406E-03,+7.424607E-03,-2.083869324E+00
-23.259896E-03,+7.297974E-03,-2.083869324E+00
-23.253385E-03,+7.305010E-03,-2.085220102E+00
-23.246875E-03,+7.309029E-03,-2.088693445E+00
-23.240365E-03,+7.420590E-03,-2.088693445E+00
-23.233854E-03,+7.645710E-03,-2.088693445E+00
-23.227344E-03,+7.370841E-03,-2.088693445E+00
-23.220833E-03,+7.592445E-03,-2.090044223E+00
-23.214323E-03,+7.344708E-03,-2.093517566E+00
-23.207812E-03,+7.388428E-03,-2.093517566E+00
-23.201302E-03,+7.495964E-03,-2.093517566E+00
-23.194792E-03,+7.356767E-03,-2.094868343E+00
-23.188281E-03,+7.209533E-03,-2.098341686E+00
-23.181771E-03,+7.410037E-03,-2.098341686E+00
-23.175260E-03,+7.579881E-03,-2.098341686E+00
-23.168750E-03,+7.253756E-03,-2.099692464E+00
-23.162240E-03,+7.575360E-03,-2.103165807E+00
-23.155729E-03,+7.476869E-03,-2.104516585E+00
-23.149219E-03,+7.594960E-03,-2.107989927E+00
-23.142708E-03,+7.642194E-03,-2.109340706E+00
-23.136198E-03,+7.496467E-03,-2.114164826E+00
-23.129687E-03,+7.537672E-03,-2.117638168E+00
-23.123177E-03,+7.491946E-03,-2.117638168E+00
-23.116667E-03,+7.703502E-03,-2.117638168E+00
-23.110156E-03,+7.747724E-03,-2.120339726E+00
-23.103646E-03,+7.845211E-03,-2.127286409E+00
-23.097135E-03,+7.831642E-03,-2.127286409E+00
-23.090625E-03,+7.778377E-03,-2.128637189E+00
-23.084115E-03,+7.794456E-03,-2.133461309E+00
-23.077604E-03,+7.713051E-03,-2.136934650E+00
-23.071094E-03,+7.840687E-03,-2.138285430E+00
-23.064583E-03,+7.774859E-03,-2.143109551E+00
-23.058073E-03,+7.901493E-03,-2.146582892E+00
-23.051562E-03,+7.807517E-03,-2.146582892E+00
-23.045052E-03,+7.305515E-03,-2.147933671E+00
-23.038542E-03,+7.758277E-03,-2.152757792E+00
-23.032031E-03,+7.756263E-03,-2.156231133E+00
-23.025521E-03,+7.670340E-03,-2.156231133E+00
-23.019010E-03,+8.022091E-03,-2.156231133E+00
-23.012500E-03,+7.626621E-03,-2.156231133E+00
-23.005990E-03,+7.963802E-03,-2.157581913E+00
-22.999479E-03,+7.727120E-03,-2.161055253E+00
-22.992969E-03,+7.823102E-03,-2.161055253E+00
-22.986458E-03,+8.055259E-03,-2.161055253E+00
-22.979948E-03,+7.919081E-03,-2.161055253E+00
-22.973437E-03,+8.053249E-03,-2.162406034E+00
-22.966927E-03,+7.824607E-03,-2.165879374E+00
-22.960417E-03,+7.809534E-03,-2.165879374E+00
-22.953906E-03,+7.963300E-03,-2.165879374E+00
-22.947396E-03,+7.934158E-03,-2.165879374E+00
-22.940885E-03,+8.242697E-03,-2.167230155E+00
-22.934375E-03,+8.110034E-03,-2.170703494E+00
-22.927865E-03,+8.057774E-03,-2.170703494E+00
-22.921354E-03,+8.072344E-03,-2.172054276E+00
-22.914844E-03,+7.843203E-03,-2.175527615E+00
-22.908333E-03,+8.093451E-03,-2.175527615E+00
-22.901823E-03,+8.056769E-03,-2.176878396E+00
-22.895312E-03,+7.975359E-03,-2.180351735E+00
-22.888802E-03,+7.881899E-03,-2.181702517E+00
-22.882292E-03,+8.302996E-03,-2.185175856E+00
-22.875781E-03,+7.868326E-03,-2.185175856E+00
-22.869271E-03,+7.973352E-03,-2.185175856E+00
-22.862760E-03,+8.088426E-03,-2.186526638E+00
-22.856250E-03,+8.094459E-03,-2.189999977E+00
-22.849740E-03,+8.302496E-03,-2.191350759E+00
-22.843229E-03,+8.164306E-03,-2.196174879E+00
-22.836719E-03,+8.220587E-03,-2.199648218E+00
-22.830208E-03,+8.167320E-03,-2.202349782E+00
-22.823698E-03,+8.175363E-03,-2.207945676E+00
-22.817187E-03,+8.330133E-03,-2.204472338E+00
-22.810677E-03,+8.157775E-03,-2.205823121E+00
-22.804167E-03,+8.291943E-03,-2.210647241E+00
-22.797656E-03,+8.084406E-03,-2.214120579E+00
-22.791146E-03,+8.123604E-03,-2.215471362E+00
-22.784635E-03,+8.147216E-03,-2.220295483E+00
-22.778125E-03,+8.033158E-03,-2.223768820E+00
-22.771615E-03,+8.720078E-03,-2.225119603E+00
-22.765104E-03,+8.116571E-03,-2.228592941E+00
-22.758594E-03,+8.485410E-03,-2.228592941E+00
-22.752083E-03,+8.266817E-03,-2.229943724E+00
-22.745573E-03,+8.266823E-03,-2.233417062E+00
-22.739062E-03,+8.611036E-03,-2.234767845E+00
-22.732552E-03,+8.373857E-03,-2.236890399E+00
-22.726042E-03,+8.626113E-03,-2.234767845E+00
-22.719531E-03,+8.376868E-03,-2.238241182E+00
-22.713021E-03,+8.379382E-03,-2.238241182E+00
-22.706510E-03,+8.324102E-03,-2.239591966E+00
-22.700000E-03,+8.119587E-03,-2.243065303E+00
-22.693490E-03,+8.486916E-03,-2.243065303E+00
-22.686979E-03,+8.261293E-03,-2.243065303E+00
-22.680469E-03,+8.460787E-03,-2.243065303E+00
-22.673958E-03,+8.319584E-03,-2.243065303E+00
-22.667448E-03,+8.445712E-03,-2.244416087E+00
-22.660937E-03,+8.398478E-03,-2.247889423E+00
-22.654427E-03,+8.596970E-03,-2.247889423E+00
-22.647917E-03,+8.568324E-03,-2.247889423E+00
-22.641406E-03,+8.441694E-03,-2.249240208E+00
-22.634896E-03,+8.527118E-03,-2.252713544E+00
-22.628385E-03,+8.430137E-03,-2.254064328E+00
-22.621875E-03,+8.667823E-03,-2.257537664E+00
-22.615365E-03,+8.608025E-03,-2.257537664E+00
-22.608854E-03,+8.697976E-03,-2.258888449E+00
-22.602344E-03,+8.782896E-03,-2.263712570E+00
-22.595833E-03,+8.536669E-03,-2.267185905E+00
-22.589323E-03,+8.499477E-03,-2.267185905E+00
-22.582812E-03,+8.191950E-03,-2.268536691E+00
-22.576302E-03,+8.695458E-03,-2.273360811E+00
-22.569792E-03,+8.449234E-03,-2.276834146E+00
-22.563281E-03,+8.792949E-03,-2.278184932E+00
-22.556771E-03,+8.599477E-03,-2.281658267E+00
-22.550260E-03,+8.316572E-03,-2.281658267E+00
-22.543750E-03,+8.643195E-03,-2.283009053E+00
-22.537240E-03,+8.289437E-03,-2.287833173E+00
-22.530729E-03,+8.836667E-03,-2.291306508E+00
-22.524219E-03,+8.713049E-03,-2.292657294E+00
-22.517708E-03,+8.699484E-03,-2.297481415E+00
-22.511198E-03,+8.792443E-03,-2.300954749E+00
-22.504687E-03,+8.509032E-03,-2.300954749E+00
-22.498177E-03,+8.724104E-03,-2.302305535E+00
-22.491667E-03,+8.660288E-03,-2.305778870E+00
-22.485156E-03,+8.921091E-03,-2.305778870E+00
-22.478646E-03,+8.916061E-03,-2.307129656E+00
-22.472135E-03,+8.645715E-03,-2.310602990E+00
-22.465625E-03,+8.771841E-03,-2.311953777E+00
-22.459115E-03,+8.572348E-03,-2.315427111E+00
-22.452604E-03,+8.745210E-03,-2.315427111E+00
-22.446094E-03,+8.756771E-03,-2.315427111E+00
-22.439583E-03,+9.040186E-03,-2.316777898E+00
-22.433073E-03,+8.855255E-03,-2.320251231E+00
-22.426562E-03,+8.504011E-03,-2.320251231E+00
-22.420052E-03,+8.918571E-03,-2.320251231E+00
-22.413542E-03,+8.447728E-03,-2.321602019E+00
-22.407031E-03,+8.956768E-03,-2.325075352E+00
-22.400521E-03,+8.858275E-03,-2.325075352E+00
-22.394010E-03,+8.845212E-03,-2.326426139E+00
-22.387500E-03,+8.917569E-03,-2.329899473E+00
-22.380990E-03,+8.693957E-03,-2.329899473E+00
-22.374479E-03,+8.910536E-03,-2.331250260E+00
-22.367969E-03,+8.810538E-03,-2.334723593E+00
-22.361458E-03,+8.908528E-03,-2.334723593E+00
-22.354948E-03,+8.914051E-03,-2.336074381E+00
-22.348437E-03,+8.688429E-03,-2.339547714E+00
-22.341927E-03,+8.898475E-03,-2.340898502E+00
-22.335417E-03,+8.756267E-03,-2.345722622E+00
-22.328906E-03,+8.838175E-03,-2.349195955E+00
-22.322396E-03,+8.894962E-03,-2.350546743E+00
-22.315885E-03,+8.939175E-03,-2.354020075E+00
-22.309375E-03,+8.519083E-03,-2.355370864E+00
-22.302865E-03,+8.838677E-03,-2.358844196E+00
-22.296354E-03,+8.740688E-03,-2.360194984E+00
-22.289844E-03,+8.817071E-03,-2.363668316E+00
-22.283333E-03,+8.964809E-03,-2.365019105E+00
-22.276823E-03,+9.026115E-03,-2.368492437E+00
-22.270312E-03,+9.030135E-03,-2.371194015E+00
-22.263802E-03,+8.941189E-03,-2.376789889E+00
-22.257292E-03,+8.794959E-03,-2.374667347E+00
-22.250781E-03,+8.795965E-03,-2.378140678E+00
-22.244271E-03,+8.857773E-03,-2.379491467E+00
-22.237760E-03,+8.897474E-03,-2.382964799E+00
-22.231250E-03,+8.998977E-03,-2.382964799E+00
-22.224740E-03,+8.856769E-03,-2.384315588E+00
-22.218229E-03,+8.885912E-03,-2.387788919E+00
-22.211719E-03,+8.733151E-03,-2.387788919E+00
-22.205208E-03,+8.830136E-03,-2.387788919E+00
-22.198698E-03,+8.907522E-03,-2.387788919E+00
-22.192187E-03,+8.999986E-03,-2.389139709E+00
-22.185677E-03,+9.004001E-03,-2.393963830E+00
-22.179167E-03,+8.716067E-03,-2.396086370E+00
-22.172656E-03,+8.835661E-03,-2.393963830E+00
-22.166146E-03,+8.862301E-03,-2.397437160E+00
-22.159635E-03,+9.403000E-03,-2.398787950E+00
-22.153125E-03,+9.343701E-03,-2.402261281E+00
-22.146615E-03,+9.120084E-03,-2.402261281E+00
-22.140104E-03,+8.778871E-03,-2.402261281E+00
-22.133594E-03,+8.299991E-03,-2.402261281E+00
-22.127083E-03,+8.846214E-03,-2.403612071E+00
-22.120573E-03,+8.826119E-03,-2.407085401E+00
-22.114062E-03,+9.271846E-03,-2.408436192E+00
-22.107552E-03,+9.368824E-03,-2.411909522E+00
-22.101042E-03,+9.007021E-03,-2.413260313E+00
-22.094531E-03,+8.993949E-03,-2.416733642E+00
-22.088021E-03,+8.657776E-03,-2.416733642E+00
-22.081510E-03,+8.984407E-03,-2.418084434E+00
-22.075000E-03,+9.042698E-03,-2.421557763E+00
-22.068490E-03,+9.119083E-03,-2.422908554E+00
-22.061979E-03,+9.243196E-03,-2.426381884E+00
-22.055469E-03,+8.867322E-03,-2.427732675E+00
-22.048958E-03,+8.958777E-03,-2.432556796E+00
-22.042448E-03,+8.907021E-03,-2.436030125E+00
-22.035937E-03,+9.062800E-03,-2.437380916E+00
-22.029427E-03,+9.200487E-03,-2.440854245E+00
-22.022917E-03,+9.221091E-03,-2.442205037E+00
-22.016406E-03,+9.348729E-03,-2.447029158E+00
-22.009896E-03,+9.202993E-03,-2.450502486E+00
-22.003385E-03,+8.730138E-03,-2.451853278E+00
-21.996875E-03,+9.009031E-03,-2.455326607E+00
-21.990365E-03,+9.070837E-03,-2.453975815E+00
-21.983854E-03,+9.035667E-03,-2.451853279E+00
-21.977344E-03,+9.296463E-03,-2.455326607E+00
-21.970833E-03,+8.975362E-03,-2.456677399E+00
-21.964323E-03,+9.070839E-03,-2.460150727E+00
-21.957812E-03,+9.001489E-03,-2.461501520E+00
