-24.794010E-03,+11.522582E-03,-1.620753751E+00
-24.787500E-03,+11.439164E-03,-1.623841192E+00
-24.780990E-03,+11.396954E-03,-1.625577872E+00
-24.774479E-03,+11.650220E-03,-1.625577872E+00
-24.767969E-03,+10.911526E-03,-1.625577872E+00
-24.761458E-03,+11.640171E-03,-1.628665313E+00
-24.754948E-03,+11.344691E-03,-1.630401993E+00
-24.748437E-03,+11.606000E-03,-1.630401993E+00
-24.741927E-03,+12.074341E-03,-1.633489434E+00
-24.735417E-03,+11.617054E-03,-1.635226113E+00
-24.728906E-03,+11.885397E-03,-1.635226113E+00
-24.722396E-03,+11.862280E-03,-1.638313555E+00
-24.715885E-03,+11.761778E-03,-1.640050234E+00
-24.709375E-03,+11.999969E-03,-1.643137675E+00
-24.702865E-03,+11.979868E-03,-1.644874354E+00
-24.696354E-03,+12.277356E-03,-1.647961796E+00
-24.689844E-03,+12.163787E-03,-1.649698475E+00
-24.683333E-03,+12.256251E-03,-1.649698475E+00
-24.676823E-03,+12.426099E-03,-1.652785917E+00
-24.670312E-03,+12.129617E-03,-1.654522595E+00
-24.663802E-03,+12.568814E-03,-1.654522595E+00
-24.657292E-03,+12.558762E-03,-1.657610037E+00
-24.650781E-03,+12.568813E-03,-1.659346716E+00
-24.644271E-03,+12.798964E-03,-1.662434158E+00
-24.637760E-03,+12.556752E-03,-1.667258279E+00
-24.631250E-03,+12.786904E-03,-1.672082399E+00
-24.624740E-03,+12.836149E-03,-1.673819078E+00
-24.618229E-03,+12.624089E-03,-1.673819078E+00
-24.611719E-03,+13.091427E-03,-1.676906520E+00
-24.605208E-03,+12.875345E-03,-1.678643198E+00
-24.598698E-03,+13.470322E-03,-1.681730641E+00
-24.592187E-03,+12.552730E-03,-1.683467319E+00
-24.585677E-03,+12.962785E-03,-1.686554762E+00
-24.579167E-03,+13.416049E-03,-1.688291439E+00
-24.572656E-03,+12.983888E-03,-1.691378882E+00
-24.566146E-03,+13.648212E-03,-1.693115560E+00
-24.559635E-03,+13.234138E-03,-1.693115560E+00
-24.553125E-03,+13.347709E-03,-1.696203003E+00
-24.546615E-03,+13.659265E-03,-1.697939680E+00
-24.540104E-03,+13.190923E-03,-1.697939680E+00
-24.533594E-03,+13.468312E-03,-1.697939680E+00
-24.527083E-03,+13.718562E-03,-1.701027124E+00
-24.520573E-03,+13.514541E-03,-1.702763801E+00
-24.514062E-03,+13.849216E-03,-1.702763801E+00
-24.507552E-03,+13.852229E-03,-1.702763801E+00
-24.501042E-03,+13.732632E-03,-1.705851245E+00
-24.494531E-03,+14.256251E-03,-1.707587921E+00
-24.488021E-03,+13.902480E-03,-1.707587921E+00
-24.481510E-03,+14.199970E-03,-1.710675366E+00
-24.475000E-03,+14.393938E-03,-1.712412042E+00
-24.468490E-03,+13.988913E-03,-1.715499486E+00
-24.461979E-03,+14.588915E-03,-1.717236163E+00
-24.455469E-03,+13.672327E-03,-1.720323607E+00
-24.448958E-03,+14.504495E-03,-1.725147728E+00
-24.442448E-03,+14.402981E-03,-1.726884404E+00
-24.435937E-03,+14.421076E-03,-1.726884404E+00
-24.429427E-03,+15.245196E-03,-1.729971848E+00
-24.422917E-03,+14.560770E-03,-1.731708524E+00
-24.416406E-03,+14.596955E-03,-1.731708524E+00
-24.409896E-03,+14.520571E-03,-1.731708524E+00
-24.403385E-03,+14.407004E-03,-1.734795969E+00
-24.396875E-03,+14.984895E-03,-1.739620090E+00
-24.390365E-03,+15.033134E-03,-1.741356765E+00
-24.383854E-03,+15.106502E-03,-1.741356765E+00
-24.377344E-03,+15.320572E-03,-1.744444211E+00
-24.370833E-03,+14.956751E-03,-1.749268331E+00
-24.364323E-03,+15.203990E-03,-1.751005006E+00
-24.357812E-03,+15.459265E-03,-1.754092452E+00
-24.351302E-03,+15.305496E-03,-1.755829127E+00
-24.344792E-03,+15.786905E-03,-1.758916573E+00
-24.338281E-03,+15.653234E-03,-1.760653247E+00
-24.331771E-03,+15.416049E-03,-1.763740693E+00
-24.325260E-03,+15.746703E-03,-1.765477368E+00
-24.318750E-03,+15.557757E-03,-1.768564814E+00
-24.312240E-03,+15.751729E-03,-1.770301489E+00
-24.305729E-03,+15.817054E-03,-1.770301489E+00
-24.299219E-03,+15.710521E-03,-1.773388935E+00
-24.292708E-03,+15.830120E-03,-1.775125609E+00
-24.286198E-03,+16.240171E-03,-1.775125609E+00
-24.279687E-03,+15.738660E-03,-1.775125609E+00
-24.273177E-03,+16.298464E-03,-1.775125609E+00
-24.266667E-03,+16.156751E-03,-1.778213056E+00
-24.260156E-03,+16.114543E-03,-1.779949730E+00
-24.253646E-03,+16.738664E-03,-1.779949730E+00
-24.247135E-03,+16.227102E-03,-1.779949730E+00
-24.240625E-03,+16.654243E-03,-1.783037177E+00
-24.234115E-03,+16.747706E-03,-1.784773850E+00
-24.227604E-03,+16.562783E-03,-1.784773850E+00
-24.221094E-03,+17.079367E-03,-1.784773850E+00
-24.214583E-03,+16.652228E-03,-1.787861298E+00
-24.208073E-03,+17.058263E-03,-1.789597971E+00
-24.201562E-03,+16.915545E-03,-1.789597971E+00
-24.195052E-03,+16.934643E-03,-1.792685418E+00
-24.188542E-03,+17.149717E-03,-1.794422091E+00
-24.182031E-03,+16.869314E-03,-1.794422091E+00
-24.175521E-03,+17.349720E-03,-1.797509539E+00
-24.169010E-03,+17.068308E-03,-1.802333660E+00
-24.162500E-03,+17.285398E-03,-1.804070332E+00
-24.155990E-03,+17.096449E-03,-1.804070332E+00
-24.149479E-03,+17.305498E-03,-1.807157781E+00
-24.142969E-03,+17.891427E-03,-1.808894453E+00
-24.136458E-03,+17.291423E-03,-1.811981901E+00
-24.129948E-03,+17.886405E-03,-1.813718574E+00
-24.123437E-03,+17.661272E-03,-1.816806022E+00
-24.116927E-03,+17.932635E-03,-1.821630143E+00
-24.110417E-03,+18.050219E-03,-1.823366815E+00
-24.103906E-03,+17.887406E-03,-1.826454263E+00
-24.097396E-03,+18.080371E-03,-1.831278384E+00
-24.090885E-03,+17.963787E-03,-1.833015056E+00
-24.084375E-03,+18.174844E-03,-1.836102505E+00
-24.077865E-03,+18.123586E-03,-1.837839176E+00
-24.071354E-03,+18.229115E-03,-1.837839176E+00
-24.064844E-03,+18.429115E-03,-1.840926625E+00
-24.058333E-03,+18.256249E-03,-1.842663297E+00
-24.051823E-03,+18.540674E-03,-1.842663297E+00
-24.045312E-03,+18.316550E-03,-1.842663297E+00
-24.038802E-03,+18.577860E-03,-1.845750746E+00
-24.032292E-03,+18.722581E-03,-1.847487417E+00
-24.025781E-03,+18.785899E-03,-1.850574867E+00
-24.019271E-03,+18.915547E-03,-1.852311538E+00
-24.012760E-03,+18.460268E-03,-1.852311538E+00
-24.006250E-03,+18.639167E-03,-1.852311538E+00
-23.999740E-03,+18.812029E-03,-1.855398988E+00
-23.993229E-03,+19.088412E-03,-1.857135659E+00
-23.986719E-03,+19.076350E-03,-1.857135659E+00
-23.980208E-03,+19.273337E-03,-1.857135659E+00
-23.973698E-03,+19.236149E-03,-1.860223109E+00
-23.967187E-03,+19.134642E-03,-1.861959779E+00
-23.960677E-03,+19.208009E-03,-1.861959779E+00
-23.954167E-03,+19.485397E-03,-1.861959779E+00
-23.947656E-03,+19.331626E-03,-1.865047230E+00
-23.941146E-03,+19.442181E-03,-1.866783900E+00
-23.934635E-03,+19.547707E-03,-1.869871350E+00
-23.928125E-03,+19.440169E-03,-1.871608020E+00
-23.921615E-03,+19.491426E-03,-1.874695471E+00
-23.915104E-03,+19.754743E-03,-1.879519592E+00
-23.908594E-03,+19.872330E-03,-1.881256261E+00
-23.902083E-03,+20.033135E-03,-1.884343712E+00
-23.895573E-03,+20.027104E-03,-1.886080382E+00
-23.889062E-03,+20.021074E-03,-1.889167833E+00
-23.882552E-03,+20.128612E-03,-1.890904502E+00
-23.876042E-03,+19.723585E-03,-1.893991954E+00
-23.869531E-03,+20.338666E-03,-1.895728623E+00
-23.863021E-03,+20.119563E-03,-1.898816074E+00
-23.856510E-03,+20.380876E-03,-1.900552743E+00
-23.850000E-03,+20.349715E-03,-1.903640195E+00
-23.843490E-03,+20.236150E-03,-1.908464316E+00
-23.836979E-03,+20.283386E-03,-1.910200985E+00
-23.830469E-03,+20.338662E-03,-1.910200985E+00
-23.823958E-03,+20.487406E-03,-1.910200985E+00
-23.817448E-03,+20.534642E-03,-1.913288437E+00
-23.810937E-03,+20.605999E-03,-1.915025105E+00
-23.804427E-03,+20.522581E-03,-1.918112557E+00
-23.797917E-03,+20.611025E-03,-1.919849226E+00
-23.791406E-03,+20.749718E-03,-1.922936678E+00
-23.784896E-03,+20.648209E-03,-1.921585894E+00
-23.778385E-03,+20.865297E-03,-1.922936678E+00
-23.771875E-03,+20.835144E-03,-1.924673346E+00
-23.765365E-03,+20.742682E-03,-1.924673346E+00
-23.758854E-03,+21.073337E-03,-1.924673346E+00
-23.752344E-03,+20.755745E-03,-1.927760799E+00
-23.745833E-03,+20.909519E-03,-1.929497467E+00
-23.739323E-03,+21.411025E-03,-1.932584920E+00
-23.732812E-03,+21.009011E-03,-1.934321587E+00
-23.726302E-03,+21.537661E-03,-1.934321587E+00
-23.719792E-03,+21.187904E-03,-1.934321587E+00
-23.713281E-03,+21.385902E-03,-1.937409041E+00
-23.706771E-03,+21.499465E-03,-1.939145708E+00
-23.700260E-03,+21.419064E-03,-1.942233161E+00
-23.693750E-03,+21.792935E-03,-1.943969828E+00
-23.687240E-03,+21.436147E-03,-1.943969828E+00
-23.680729E-03,+21.707509E-03,-1.947057282E+00
-23.674219E-03,+21.615042E-03,-1.948793949E+00
-23.667708E-03,+21.556754E-03,-1.951881403E+00
-23.661198E-03,+21.945699E-03,-1.953618070E+00
-23.654687E-03,+21.674338E-03,-1.953618070E+00
-23.648177E-03,+21.944695E-03,-1.956705524E+00
-23.641667E-03,+22.025093E-03,-1.961529644E+00
-23.635156E-03,+21.891426E-03,-1.963266311E+00
-23.628646E-03,+22.203991E-03,-1.966353765E+00
-23.622135E-03,+22.063283E-03,-1.968090431E+00
-23.615625E-03,+22.075347E-03,-1.974265340E+00
-23.609115E-03,+22.328613E-03,-1.974651218E+00
-23.602604E-03,+22.072329E-03,-1.976002006E+00
-23.596094E-03,+22.268313E-03,-1.980826127E+00
-23.589583E-03,+22.260269E-03,-1.982562793E+00
-23.583073E-03,+22.246200E-03,-1.985650248E+00
-23.576562E-03,+22.711529E-03,-1.990474368E+00
-23.570052E-03,+22.551725E-03,-1.992211034E+00
-23.563542E-03,+22.575849E-03,-1.992211034E+00
-23.557031E-03,+22.598963E-03,-1.992211034E+00
-23.550521E-03,+22.021071E-03,-1.995298489E+00
-23.544010E-03,+22.744698E-03,-1.997035154E+00
-23.537500E-03,+22.430114E-03,-1.997035154E+00
-23.530990E-03,+22.865301E-03,-2.000122610E+00
-23.524479E-03,+23.052228E-03,-2.001859275E+00
-23.517969E-03,+22.540670E-03,-2.004946731E+00
-23.511458E-03,+22.890424E-03,-2.003595940E+00
-23.504948E-03,+22.770820E-03,-2.004946731E+00
-23.498437E-03,+22.760774E-03,-2.006683396E+00
-23.491927E-03,+23.257257E-03,-2.006683396E+00
-23.485417E-03,+23.063283E-03,-2.009770852E+00
-23.478906E-03,+23.207006E-03,-2.011507516E+00
-23.472396E-03,+23.302480E-03,-2.011507516E+00
-23.465885E-03,+22.997957E-03,-2.014594972E+00
-23.459375E-03,+23.312534E-03,-2.016331637E+00
-23.452865E-03,+23.244188E-03,-2.016331637E+00
-23.446354E-03,+23.465298E-03,-2.016331637E+00
-23.439844E-03,+23.514540E-03,-2.016331637E+00
-23.433333E-03,+23.238158E-03,-2.019419093E+00
-23.426823E-03,+23.508514E-03,-2.021155757E+00
-23.420312E-03,+22.976848E-03,-2.024243214E+00
-23.413802E-03,+23.734649E-03,-2.025979878E+00
-23.407292E-03,+23.606999E-03,-2.029067335E+00
-23.400781E-03,+23.662283E-03,-2.030803998E+00
-23.394271E-03,+24.007004E-03,-2.033891455E+00
-23.387760E-03,+23.544689E-03,-2.035628119E+00
-23.381250E-03,+23.827108E-03,-2.038715576E+00
-23.374740E-03,+23.757755E-03,-2.043539697E+00
-23.368229E-03,+23.765799E-03,-2.042188903E+00
-23.361719E-03,+24.053236E-03,-2.043539697E+00
-23.355208E-03,+23.982882E-03,-2.048363818E+00
-23.348698E-03,+23.908511E-03,-2.053187938E+00
-23.342187E-03,+23.997959E-03,-2.054924601E+00
-23.335677E-03,+23.946702E-03,-2.058012059E+00
-23.329167E-03,+23.988914E-03,-2.062836180E+00
-23.322656E-03,+24.300473E-03,-2.064572842E+00
-23.316146E-03,+24.011021E-03,-2.067660300E+00
-23.309635E-03,+24.265299E-03,-2.066309505E+00
-23.303125E-03,+24.272329E-03,-2.067660300E+00
-23.296615E-03,+24.118562E-03,-2.072484421E+00
-23.290104E-03,+24.665299E-03,-2.074221083E+00
-23.283594E-03,+24.184888E-03,-2.077308542E+00
-23.277083E-03,+24.610025E-03,-2.079045204E+00
-23.270573E-03,+24.326596E-03,-2.079045204E+00
-23.264062E-03,+24.503490E-03,-2.079045204E+00
-23.257552E-03,+24.622078E-03,-2.082132663E+00
-23.251042E-03,+24.415043E-03,-2.083869324E+00
-23.244531E-03,+24.868314E-03,-2.083869324E+00
-23.238021E-03,+24.827102E-03,-2.083869324E+00
-23.231510E-03,+24.823085E-03,-2.083869324E+00
-23.225000E-03,+24.890421E-03,-2.086956784E+00
-23.218490E-03,+24.695445E-03,-2.088693445E+00
-23.211979E-03,+24.804995E-03,-2.088693445E+00
-23.205469E-03,+25.002984E-03,-2.088693445E+00
-23.198958E-03,+24.935646E-03,-2.088693445E+00
-23.192448E-03,+25.161780E-03,-2.091780904E+00
-23.185937E-03,+24.954740E-03,-2.093517566E+00
-23.179427E-03,+24.955749E-03,-2.093517566E+00
-23.172917E-03,+25.105496E-03,-2.096605025E+00
-23.166406E-03,+24.978862E-03,-2.098341686E+00
-23.159896E-03,+25.283389E-03,-2.098341686E+00
-23.153385E-03,+25.323585E-03,-2.101429146E+00
-23.146875E-03,+25.272331E-03,-2.103165807E+00
-23.140365E-03,+25.347708E-03,-2.106253267E+00
-23.133854E-03,+25.181877E-03,-2.107989927E+00
-23.127344E-03,+25.266302E-03,-2.107989927E+00
-23.120833E-03,+25.535648E-03,-2.107989927E+00
-23.114323E-03,+25.513536E-03,-2.111077388E+00
-23.107812E-03,+25.482381E-03,-2.115901508E+00
-23.101302E-03,+25.532632E-03,-2.120725629E+00
-23.094792E-03,+25.582883E-03,-2.122462289E+00
-23.088281E-03,+25.584893E-03,-2.125549750E+00
-23.081771E-03,+25.672331E-03,-2.130373870E+00
-23.075260E-03,+25.678360E-03,-2.132110530E+00
-23.068750E-03,+25.844191E-03,-2.132110530E+00
-23.062240E-03,+25.743686E-03,-2.132110530E+00
-23.055729E-03,+25.851227E-03,-2.138285452E+00
-23.049219E-03,+25.768811E-03,-2.141758771E+00
-23.042708E-03,+25.812030E-03,-2.141758771E+00
-23.036198E-03,+25.982884E-03,-2.144846232E+00
-23.029687E-03,+25.979868E-03,-2.146582892E+00
-23.023177E-03,+26.097457E-03,-2.149670353E+00
-23.016667E-03,+25.953736E-03,-2.151407012E+00
-23.010156E-03,+25.987910E-03,-2.154494474E+00
-23.003646E-03,+26.190924E-03,-2.156231133E+00
-22.997135E-03,+25.980871E-03,-2.156231133E+00
-22.990625E-03,+26.325601E-03,-2.159318595E+00
-22.984115E-03,+26.059261E-03,-2.161055253E+00
-22.977604E-03,+26.282385E-03,-2.161055253E+00
-22.971094E-03,+25.905491E-03,-2.161055253E+00
-22.964583E-03,+26.265301E-03,-2.161055253E+00
-22.958073E-03,+26.456248E-03,-2.164142716E+00
-22.951562E-03,+26.168811E-03,-2.165879374E+00
-22.945052E-03,+26.576857E-03,-2.165879374E+00
-22.938542E-03,+26.358758E-03,-2.165879374E+00
-22.932031E-03,+26.239166E-03,-2.165879374E+00
-22.925521E-03,+26.554744E-03,-2.168966836E+00
-22.919010E-03,+26.343684E-03,-2.167616032E+00
-22.912500E-03,+26.652234E-03,-2.168966837E+00
-22.905990E-03,+26.659263E-03,-2.170703494E+00
-22.899479E-03,+26.666302E-03,-2.170703494E+00
-22.892969E-03,+26.644189E-03,-2.173790957E+00
-22.886458E-03,+26.580873E-03,-2.175527615E+00
-22.879948E-03,+26.596954E-03,-2.178615078E+00
-22.873437E-03,+26.702482E-03,-2.180351735E+00
-22.866927E-03,+26.772833E-03,-2.183439199E+00
-22.860417E-03,+26.894442E-03,-2.185175856E+00
-22.853906E-03,+26.813033E-03,-2.188263320E+00
-22.847396E-03,+26.828110E-03,-2.189999977E+00
-22.840885E-03,+26.625092E-03,-2.189999977E+00
-22.834375E-03,+26.866304E-03,-2.193087440E+00
-22.827865E-03,+26.729614E-03,-2.194824097E+00
-22.821354E-03,+27.189924E-03,-2.197911561E+00
-22.814844E-03,+26.917551E-03,-2.199648218E+00
-22.808333E-03,+26.780875E-03,-2.199648218E+00
-22.801823E-03,+27.068312E-03,-2.202735682E+00
-22.795312E-03,+26.724588E-03,-2.204472338E+00
-22.788802E-03,+27.123592E-03,-2.207559802E+00
-22.782292E-03,+27.035140E-03,-2.209296459E+00
-22.775781E-03,+27.087408E-03,-2.212383923E+00
-22.769271E-03,+27.194943E-03,-2.217208044E+00
-22.762760E-03,+26.981877E-03,-2.222032164E+00
-22.756250E-03,+27.187911E-03,-2.223768820E+00
-22.749740E-03,+27.054237E-03,-2.223768820E+00
-22.743229E-03,+27.187911E-03,-2.226856285E+00
-22.736719E-03,+27.440170E-03,-2.228592941E+00
-22.730208E-03,+27.147704E-03,-2.231680406E+00
-22.723698E-03,+27.150724E-03,-2.233417062E+00
-22.717187E-03,+27.114540E-03,-2.233417062E+00
-22.710677E-03,+27.065296E-03,-2.236504527E+00
-22.704167E-03,+27.421077E-03,-2.238241182E+00
-22.697656E-03,+27.498460E-03,-2.238241182E+00
-22.691146E-03,+27.563789E-03,-2.238241182E+00
-22.684635E-03,+27.539666E-03,-2.238241182E+00
-22.678125E-03,+27.244187E-03,-2.238241182E+00
-22.671615E-03,+27.092431E-03,-2.241328648E+00
-22.665104E-03,+27.228111E-03,-2.243065303E+00
-22.658594E-03,+27.663288E-03,-2.243065303E+00
-22.652083E-03,+27.379864E-03,-2.243065303E+00
-22.645573E-03,+27.542686E-03,-2.243065303E+00
-22.639062E-03,+27.465292E-03,-2.246152769E+00
-22.632552E-03,+27.461277E-03,-2.247889423E+00
-22.626042E-03,+27.641175E-03,-2.247889423E+00
-22.619531E-03,+27.638159E-03,-2.250976889E+00
-22.613021E-03,+27.723588E-03,-2.252713544E+00
-22.606510E-03,+27.706500E-03,-2.255801010E+00
-22.600000E-03,+27.661275E-03,-2.257537664E+00
-22.593490E-03,+27.548711E-03,-2.257537664E+00
-22.586979E-03,+27.630121E-03,-2.260625131E+00
-22.580469E-03,+27.598962E-03,-2.262361785E+00
-22.573958E-03,+27.809016E-03,-2.265449252E+00
-22.567448E-03,+27.930622E-03,-2.267185905E+00
-22.560937E-03,+27.751726E-03,-2.270273372E+00
-22.554427E-03,+27.902483E-03,-2.275097493E+00
-22.547917E-03,+27.394937E-03,-2.276834146E+00
-22.541406E-03,+27.547712E-03,-2.279921614E+00
-22.534896E-03,+28.110524E-03,-2.281658267E+00
-22.528385E-03,+27.749712E-03,-2.284745734E+00
-22.521875E-03,+28.183895E-03,-2.289569855E+00
-22.515365E-03,+27.979862E-03,-2.291306508E+00
-22.508854E-03,+27.941680E-03,-2.291306508E+00
-22.502344E-03,+28.129617E-03,-2.291306508E+00
-22.495833E-03,+27.865292E-03,-2.294393976E+00
-22.489323E-03,+28.113540E-03,-2.299218097E+00
-22.482812E-03,+28.050217E-03,-2.300954749E+00
-22.476302E-03,+28.032131E-03,-2.304042217E+00
-22.469792E-03,+28.097456E-03,-2.305778870E+00
-22.463281E-03,+28.008008E-03,-2.308866338E+00
-22.456771E-03,+28.091427E-03,-2.310602990E+00
-22.450260E-03,+28.131627E-03,-2.310602990E+00
-22.443750E-03,+28.129617E-03,-2.313690459E+00
-22.437240E-03,+28.186904E-03,-2.315427111E+00
-22.430729E-03,+28.117556E-03,-2.315427111E+00
-22.424219E-03,+28.224091E-03,-2.315427111E+00
-22.417708E-03,+28.121575E-03,-2.318514580E+00
-22.411198E-03,+28.173840E-03,-2.320251231E+00
-22.404687E-03,+27.781873E-03,-2.320251231E+00
-22.398177E-03,+28.394953E-03,-2.320251231E+00
-22.391667E-03,+28.249208E-03,-2.323338700E+00
-22.385156E-03,+28.176856E-03,-2.325075352E+00
-22.378646E-03,+28.371828E-03,-2.325075352E+00
-22.372135E-03,+28.164790E-03,-2.325075352E+00
-22.365625E-03,+28.504496E-03,-2.328162821E+00
-22.359115E-03,+28.445191E-03,-2.329899473E+00
-22.352604E-03,+28.441176E-03,-2.332986942E+00
-22.346094E-03,+28.524592E-03,-2.334723593E+00
-22.339583E-03,+28.370821E-03,-2.334723593E+00
-22.333073E-03,+28.466302E-03,-2.334723593E+00
-22.326562E-03,+28.404992E-03,-2.337811063E+00
-22.320052E-03,+28.443186E-03,-2.339547714E+00
-22.313542E-03,+28.435144E-03,-2.342635184E+00
-22.307031E-03,+28.357757E-03,-2.344371834E+00
-22.300521E-03,+28.596956E-03,-2.347459304E+00
-22.294010E-03,+28.387904E-03,-2.352283425E+00
-22.287500E-03,+28.462283E-03,-2.357107546E+00
-22.280990E-03,+28.503485E-03,-2.361931666E+00
-22.274479E-03,+28.520572E-03,-2.363668316E+00
-22.267969E-03,+28.614039E-03,-2.363668316E+00
-22.261458E-03,+28.544691E-03,-2.366755787E+00
-22.254948E-03,+28.570824E-03,-2.371579908E+00
-22.248437E-03,+28.664291E-03,-2.370229087E+00
-22.241927E-03,+28.594942E-03,-2.371579908E+00
-22.235417E-03,+28.685397E-03,-2.376404028E+00
-22.228906E-03,+28.702480E-03,-2.378140678E+00
-22.222396E-03,+28.714542E-03,-2.381228149E+00
-22.215885E-03,+28.725597E-03,-2.382964799E+00
-22.209375E-03,+28.314537E-03,-2.382964799E+00
-22.202865E-03,+28.972843E-03,-2.386052270E+00
-22.196354E-03,+28.601969E-03,-2.387788919E+00
-22.189844E-03,+28.821082E-03,-2.387788919E+00
-22.183333E-03,+28.849211E-03,-2.390876391E+00
-22.176823E-03,+28.592933E-03,-2.392613040E+00
-22.170312E-03,+28.935651E-03,-2.392613040E+00
-22.163802E-03,+28.613028E-03,-2.392613040E+00
-22.157292E-03,+28.764798E-03,-2.395700511E+00
-22.150781E-03,+28.744689E-03,-2.397437160E+00
-22.144271E-03,+28.751729E-03,-2.397437160E+00
-22.137760E-03,+28.922583E-03,-2.397437160E+00
-22.131250E-03,+28.807002E-03,-2.400524632E+00
-22.124740E-03,+28.941680E-03,-2.402261281E+00
-22.118229E-03,+28.891424E-03,-2.402261281E+00
-22.111719E-03,+28.936654E-03,-2.405348753E+00
-22.105208E-03,+28.809011E-03,-2.407085401E+00
-22.098698E-03,+28.932635E-03,-2.407085401E+00
-22.092187E-03,+28.698457E-03,-2.410172874E+00
-22.085677E-03,+29.053241E-03,-2.411909522E+00
-22.079167E-03,+28.951723E-03,-2.411909522E+00
-22.072656E-03,+28.973841E-03,-2.414996995E+00
-22.066146E-03,+29.054239E-03,-2.419821115E+00
-22.059635E-03,+28.825092E-03,-2.424645236E+00
-22.053125E-03,+28.925599E-03,-2.426381884E+00
-22.046615E-03,+28.994943E-03,-2.426381884E+00
-22.040104E-03,+28.935647E-03,-2.429469357E+00
-22.033594E-03,+29.078362E-03,-2.434293477E+00
-22.027083E-03,+28.991926E-03,-2.436030125E+00
-22.020573E-03,+29.037156E-03,-2.439117598E+00
-22.014062E-03,+29.038159E-03,-2.440854245E+00
-22.007552E-03,+28.976853E-03,-2.443941719E+00
-22.001042E-03,+29.048211E-03,-2.445678366E+00
-21.994531E-03,+28.980872E-03,-2.445678366E+00
-21.988021E-03,+28.949718E-03,-2.445678366E+00
-21.981510E-03,+29.112533E-03,-2.448765840E+00
-21.975000E-03,+28.952730E-03,-2.453589960E+00
-21.968490E-03,+29.074343E-03,-2.455326607E+00
-21.961979E-03,+29.106500E-03,-2.458414081E+00
-21.955469E-03,+29.075346E-03,-2.460150727E+00
-21.948958E-03,+29.350725E-03,-2.463238202E+00
-21.942448E-03,+29.013028E-03,-2.464974848E+00
-21.935937E-03,+28.854241E-03,-2.464974848E+00
-21.929427E-03,+29.319571E-03,-2.464974848E+00
-21.922917E-03,+29.015038E-03,-2.464974848E+00
-21.916406E-03,+29.231131E-03,-2.468062323E+00
-21.909896E-03,+29.182879E-03,-2.469798969E+00
-21.903385E-03,+29.073336E-03,-2.472886443E+00
-21.896875E-03,+29.295448E-03,-2.474623089E+00
-21.890365E-03,+29.105493E-03,-2.474623089E+00
-21.883854E-03,+29.183891E-03,-2.477710564E+00
-21.877344E-03,+29.223083E-03,-2.479447210E+00
-21.870833E-03,+29.168813E-03,-2.479447210E+00
-21.864323E-03,+29.329619E-03,-2.479447210E+00
-21.857812E-03,+29.227102E-03,-2.482534685E+00
-21.851302E-03,+29.231126E-03,-2.484271330E+00
-21.844792E-03,+29.246199E-03,-2.484271330E+00
