-26.683594E-03,+517.844679E-03,-2.773891473E+00
-26.676563E-03,+513.824578E-03,-2.773891473E+00
-26.669531E-03,+516.462769E-03,-2.780424137E+00
-26.662500E-03,+514.703975E-03,-2.780424137E+00
-26.655469E-03,+515.457744E-03,-2.786956800E+00
-26.648438E-03,+514.955232E-03,-2.786956800E+00
-26.641406E-03,+514.703975E-03,-2.786956800E+00
-26.634375E-03,+515.080860E-03,-2.793489464E+00
-26.627344E-03,+513.950207E-03,-2.793489464E+00
-26.620312E-03,+515.709001E-03,-2.800022127E+00
-26.613281E-03,+513.950207E-03,-2.800022127E+00
-26.606250E-03,+513.196438E-03,-2.806554791E+00
-26.599219E-03,+515.709001E-03,-2.806554791E+00
-26.592187E-03,+513.070810E-03,-2.813087454E+00
-26.585156E-03,+513.447694E-03,-2.813087454E+00
-26.578125E-03,+515.206488E-03,-2.819620118E+00
-26.571094E-03,+511.060759E-03,-2.819620118E+00
-26.564062E-03,+515.080860E-03,-2.826152781E+00
-26.557031E-03,+513.070810E-03,-2.826152781E+00
-26.550000E-03,+512.191413E-03,-2.832685445E+00
-26.542969E-03,+514.452719E-03,-2.832685445E+00
-26.535937E-03,+511.688900E-03,-2.839218108E+00
-26.528906E-03,+512.065784E-03,-2.839218108E+00
-26.521875E-03,+514.703975E-03,-2.852283435E+00
-26.514844E-03,+510.306991E-03,-2.845750772E+00
-26.507812E-03,+513.196438E-03,-2.852283435E+00
-26.500781E-03,+513.070810E-03,-2.852283435E+00
-26.493750E-03,+509.050709E-03,-2.858816099E+00
-26.486719E-03,+514.327091E-03,-2.858816099E+00
-26.479687E-03,+510.306991E-03,-2.858816099E+00
-26.472656E-03,+510.055734E-03,-2.865348762E+00
-26.465625E-03,+513.698950E-03,-2.865348762E+00
-26.458594E-03,+508.673825E-03,-2.865348762E+00
-26.451562E-03,+512.191413E-03,-2.865348762E+00
-26.444531E-03,+511.312016E-03,-2.871881426E+00
-26.437500E-03,+508.799453E-03,-2.871881426E+00
-26.430469E-03,+512.693925E-03,-2.871881426E+00
-26.423437E-03,+508.422568E-03,-2.878414089E+00
-26.416406E-03,+510.683875E-03,-2.878414089E+00
-26.409375E-03,+510.558247E-03,-2.878414089E+00
-26.402344E-03,+507.291915E-03,-2.878414089E+00
-26.395312E-03,+511.688900E-03,-2.884946753E+00
-26.388281E-03,+508.045684E-03,-2.884946753E+00
-26.381250E-03,+508.925081E-03,-2.884946753E+00
-26.374219E-03,+509.930106E-03,-2.891479416E+00
-26.367187E-03,+507.040659E-03,-2.891479416E+00
-26.360156E-03,+509.678850E-03,-2.898012079E+00
-26.353125E-03,+508.296940E-03,-2.898012079E+00
-26.346094E-03,+506.663774E-03,-2.898012079E+00
-26.339062E-03,+510.055734E-03,-2.904544743E+00
-26.332031E-03,+506.538146E-03,-2.904544743E+00
-26.325000E-03,+507.920056E-03,-2.904544743E+00
-26.317969E-03,+508.422568E-03,-2.911077406E+00
-26.310937E-03,+504.653724E-03,-2.911077406E+00
-26.303906E-03,+509.930106E-03,-2.924142733E+00
-26.296875E-03,+505.533121E-03,-2.917610070E+00
-26.289844E-03,+506.035634E-03,-2.924142733E+00
-26.282812E-03,+509.050709E-03,-2.930675397E+00
-26.275781E-03,+503.774327E-03,-2.930675397E+00
-26.268750E-03,+507.794428E-03,-2.937208060E+00
-26.261719E-03,+507.166287E-03,-2.937208060E+00
-26.254687E-03,+502.643674E-03,-2.943740724E+00
-26.247656E-03,+508.925081E-03,-2.950273387E+00
-26.240625E-03,+504.025584E-03,-2.943740724E+00
-26.233594E-03,+503.523071E-03,-2.950273387E+00
-26.226562E-03,+508.548197E-03,-2.956806051E+00
-26.219531E-03,+500.884880E-03,-2.956806051E+00
-26.212500E-03,+505.910006E-03,-2.956806051E+00
-26.205469E-03,+506.915031E-03,-2.963338714E+00
-26.198437E-03,+500.131111E-03,-2.963338714E+00
-26.191406E-03,+508.296940E-03,-2.963338714E+00
-26.184375E-03,+502.392418E-03,-2.969871378E+00
-26.177344E-03,+502.894930E-03,-2.969871378E+00
-26.170312E-03,+508.045684E-03,-2.969871378E+00
-26.163281E-03,+499.377342E-03,-2.976404041E+00
-26.156250E-03,+506.663774E-03,-2.976404041E+00
-26.149219E-03,+503.899955E-03,-2.976404041E+00
-26.142187E-03,+500.256739E-03,-2.976404041E+00
-26.135156E-03,+507.668800E-03,-2.982936705E+00
-26.128125E-03,+499.879855E-03,-2.976404041E+00
-26.121094E-03,+503.648699E-03,-2.982936705E+00
-26.114062E-03,+506.035634E-03,-2.982936705E+00
-26.107031E-03,+500.005483E-03,-2.982936705E+00
-26.100000E-03,+504.402468E-03,-2.989469368E+00
-26.092969E-03,+503.648699E-03,-2.989469368E+00
-26.085937E-03,+501.010508E-03,-2.989469368E+00
-26.078906E-03,+504.025584E-03,-2.996002032E+00
-26.071875E-03,+502.266790E-03,-2.996002032E+00
-26.064844E-03,+501.889905E-03,-2.996002032E+00
-26.057812E-03,+502.769302E-03,-3.002534695E+00
-26.050781E-03,+500.759252E-03,-3.002534695E+00
-26.043750E-03,+502.518046E-03,-3.009067359E+00
-26.036719E-03,+501.010508E-03,-3.009067359E+00
-26.029687E-03,+500.256739E-03,-3.015600022E+00
-26.022656E-03,+503.271815E-03,-3.015600022E+00
-26.015625E-03,+498.623574E-03,-3.022132686E+00
-26.008594E-03,+502.643674E-03,-3.022132686E+00
-26.001562E-03,+501.010508E-03,-3.028665349E+00
-25.994531E-03,+499.000458E-03,-3.028665349E+00
-25.987500E-03,+503.899955E-03,-3.035198013E+00
-25.980469E-03,+498.121061E-03,-3.035198013E+00
-25.973437E-03,+501.261764E-03,-3.041730676E+00
-25.966406E-03,+501.889905E-03,-3.048263340E+00
-25.959375E-03,+496.864780E-03,-3.048263340E+00
-25.952344E-03,+503.899955E-03,-3.048263340E+00
-25.945312E-03,+498.372317E-03,-3.048263340E+00
-25.938281E-03,+498.372317E-03,-3.048263340E+00
-25.931250E-03,+503.397443E-03,-3.054796003E+00
-25.924219E-03,+495.608498E-03,-3.061328666E+00
-25.917187E-03,+501.638649E-03,-3.061328666E+00
-25.910156E-03,+500.507996E-03,-3.061328666E+00
-25.903125E-03,+494.854729E-03,-3.067861330E+00
-25.896094E-03,+502.015533E-03,-3.074393993E+00
-25.889062E-03,+497.618548E-03,-3.067861330E+00
-25.882031E-03,+496.864780E-03,-3.074393993E+00
-25.875000E-03,+502.518046E-03,-3.074393993E+00
-25.867969E-03,+495.105986E-03,-3.074393993E+00
-25.860937E-03,+499.628599E-03,-3.080926657E+00
-25.853906E-03,+499.251714E-03,-3.080926657E+00
-25.846875E-03,+494.980358E-03,-3.080926657E+00
-25.839844E-03,+502.392418E-03,-3.080926657E+00
-25.832812E-03,+494.980358E-03,-3.087459320E+00
-25.825781E-03,+498.246689E-03,-3.087459320E+00
-25.818750E-03,+500.382368E-03,-3.087459320E+00
-25.811719E-03,+494.352217E-03,-3.093991984E+00
-25.804687E-03,+501.010508E-03,-3.093991984E+00
-25.797656E-03,+496.613523E-03,-3.093991984E+00
-25.790625E-03,+494.729101E-03,-3.100524647E+00
-25.783594E-03,+501.261764E-03,-3.100524647E+00
-25.776562E-03,+493.849704E-03,-3.100524647E+00
-25.769531E-03,+498.623574E-03,-3.100524647E+00
-25.762500E-03,+498.121061E-03,-3.107057311E+00
-25.755469E-03,+493.095935E-03,-3.107057311E+00
-25.748437E-03,+499.502971E-03,-3.113589974E+00
-25.741406E-03,+494.854729E-03,-3.113589974E+00
-25.734375E-03,+495.231614E-03,-3.113589974E+00
-25.727344E-03,+498.874830E-03,-3.120122638E+00
-25.720312E-03,+492.216538E-03,-3.120122638E+00
-25.713281E-03,+498.497945E-03,-3.126655301E+00
-25.706250E-03,+495.482870E-03,-3.133187965E+00
-25.699219E-03,+493.598448E-03,-3.133187965E+00
-25.692187E-03,+499.251714E-03,-3.139720628E+00
-25.685156E-03,+491.714026E-03,-3.139720628E+00
-25.678125E-03,+496.362267E-03,-3.146253292E+00
-25.671094E-03,+497.869805E-03,-3.146253292E+00
-25.664062E-03,+491.085885E-03,-3.152785955E+00
-25.657031E-03,+497.367292E-03,-3.152785955E+00
-25.650000E-03,+494.854729E-03,-3.159318619E+00
-25.642969E-03,+492.216538E-03,-3.152785955E+00
-25.635937E-03,+498.749202E-03,-3.159318619E+00
-25.628906E-03,+492.467795E-03,-3.165851282E+00
-25.621875E-03,+494.226589E-03,-3.172383946E+00
-25.614844E-03,+497.241664E-03,-3.172383946E+00
-25.607812E-03,+490.332116E-03,-3.172383946E+00
-25.600781E-03,+497.744177E-03,-3.172383946E+00
-25.593750E-03,+493.598448E-03,-3.178916609E+00
-25.586719E-03,+491.211513E-03,-3.178916609E+00
-25.579687E-03,+497.995433E-03,-3.178916609E+00
-25.572656E-03,+490.709001E-03,-3.185449273E+00
-25.565625E-03,+494.352217E-03,-3.185449273E+00
-25.558594E-03,+496.613523E-03,-3.185449273E+00
-25.551562E-03,+489.327091E-03,-3.191981936E+00
-25.544531E-03,+497.116036E-03,-3.185449273E+00
-25.537500E-03,+491.211513E-03,-3.191981936E+00
-25.530469E-03,+493.598448E-03,-3.191981936E+00
-25.523437E-03,+495.734126E-03,-3.198514600E+00
-25.516406E-03,+489.829604E-03,-3.198514600E+00
-25.509375E-03,+496.613523E-03,-3.198514600E+00
-25.502344E-03,+492.593423E-03,-3.198514600E+00
-25.495312E-03,+491.462770E-03,-3.205047263E+00
-25.488281E-03,+497.492920E-03,-3.205047263E+00
-25.481250E-03,+489.201463E-03,-3.205047263E+00
-25.474219E-03,+494.226589E-03,-3.205047263E+00
-25.467187E-03,+495.231614E-03,-3.205047263E+00
-25.460156E-03,+487.945182E-03,-3.211579926E+00
-25.453125E-03,+498.497945E-03,-3.211579926E+00
-25.446094E-03,+490.960257E-03,-3.218112590E+00
-25.439062E-03,+491.085885E-03,-3.224645253E+00
-25.432031E-03,+497.241664E-03,-3.224645253E+00
-25.425000E-03,+486.688900E-03,-3.224645253E+00
-25.417969E-03,+496.111011E-03,-3.237710580E+00
-25.410937E-03,+494.603473E-03,-3.244243244E+00
-25.403906E-03,+487.191413E-03,-3.244243244E+00
-25.396875E-03,+498.623574E-03,-3.244243244E+00
-25.389844E-03,+489.452719E-03,-3.250775907E+00
-25.382812E-03,+491.965282E-03,-3.250775907E+00
-25.375781E-03,+498.246689E-03,-3.257308571E+00
-25.368750E-03,+487.191413E-03,-3.263841234E+00
-25.361719E-03,+495.985383E-03,-3.270373898E+00
-25.354687E-03,+494.352217E-03,-3.270373898E+00
-25.347656E-03,+488.824579E-03,-3.270373898E+00
-25.340625E-03,+498.749202E-03,-3.270373898E+00
-25.333594E-03,+489.829604E-03,-3.276906561E+00
-25.326562E-03,+493.724076E-03,-3.283439225E+00
-25.319531E-03,+497.241664E-03,-3.283439225E+00
-25.312500E-03,+488.698951E-03,-3.283439225E+00
-25.305469E-03,+497.744177E-03,-3.283439225E+00
-25.298437E-03,+491.839654E-03,-3.283439225E+00
-25.291406E-03,+492.342167E-03,-3.289971888E+00
-25.284375E-03,+498.246689E-03,-3.289971888E+00
-25.277344E-03,+489.829604E-03,-3.296504552E+00
-25.270312E-03,+496.864780E-03,-3.296504552E+00
-25.263281E-03,+495.482870E-03,-3.296504552E+00
-25.256250E-03,+490.709001E-03,-3.296504552E+00
-25.249219E-03,+501.010508E-03,-3.303037215E+00
-25.242187E-03,+491.588398E-03,-3.303037215E+00
-25.235156E-03,+497.241664E-03,-3.303037215E+00
-25.228125E-03,+499.126086E-03,-3.303037215E+00
-25.221094E-03,+491.588398E-03,-3.309569879E+00
-25.214062E-03,+501.889905E-03,-3.309569879E+00
-25.207031E-03,+494.603473E-03,-3.309569879E+00
-25.200000E-03,+497.116036E-03,-3.316102542E+00
-25.192969E-03,+503.397443E-03,-3.316102542E+00
-25.185937E-03,+494.226589E-03,-3.316102542E+00
-25.178906E-03,+502.266790E-03,-3.322635206E+00
-25.171875E-03,+501.261764E-03,-3.329167869E+00
-25.164844E-03,+497.869805E-03,-3.329167869E+00
-25.157812E-03,+506.789403E-03,-3.335700533E+00
-25.150781E-03,+499.502971E-03,-3.335700533E+00
-25.143750E-03,+504.276840E-03,-3.342233196E+00
-25.136719E-03,+508.171312E-03,-3.342233196E+00
-25.129687E-03,+501.764277E-03,-3.348765860E+00
-25.122656E-03,+509.678850E-03,-3.348765860E+00
-25.115625E-03,+507.166287E-03,-3.355298523E+00
-25.108594E-03,+506.538146E-03,-3.355298523E+00
-25.101562E-03,+513.322066E-03,-3.361831187E+00
-25.094531E-03,+509.427594E-03,-3.361831187E+00
-25.087500E-03,+510.432619E-03,-3.361831187E+00
-25.080469E-03,+513.447694E-03,-3.368363850E+00
-25.073437E-03,+510.181362E-03,-3.374896513E+00
-25.066406E-03,+511.814528E-03,-3.374896513E+00
-25.059375E-03,+510.935131E-03,-3.374896513E+00
-25.052344E-03,+508.171312E-03,-3.381429177E+00
-25.045312E-03,+509.301965E-03,-3.381429177E+00
-25.038281E-03,+507.291915E-03,-3.381429177E+00
-25.031250E-03,+505.533121E-03,-3.387961840E+00
-25.024219E-03,+505.784378E-03,-3.387961840E+00
-25.017187E-03,+502.894930E-03,-3.387961840E+00
-25.010156E-03,+502.894930E-03,-3.387961840E+00
-25.003125E-03,+501.889905E-03,-3.394494504E+00
-24.996094E-03,+500.507996E-03,-3.394494504E+00
-24.989062E-03,+499.251714E-03,-3.394494504E+00
-24.982031E-03,+501.387393E-03,-3.394494504E+00
-24.975000E-03,+496.864780E-03,-3.401027167E+00
-24.967969E-03,+497.744177E-03,-3.401027167E+00
-24.960937E-03,+499.251714E-03,-3.401027167E+00
-24.953906E-03,+494.854729E-03,-3.401027167E+00
-24.946875E-03,+498.874830E-03,-3.407559831E+00
-24.939844E-03,+496.111011E-03,-3.407559831E+00
-24.932812E-03,+495.859754E-03,-3.407559831E+00
-24.925781E-03,+497.367292E-03,-3.407559831E+00
-24.918750E-03,+495.231614E-03,-3.414092494E+00
-24.911719E-03,+495.482870E-03,-3.414092494E+00
-24.904687E-03,+494.980358E-03,-3.414092494E+00
-24.897656E-03,+495.985383E-03,-3.420625158E+00
-24.890625E-03,+494.603473E-03,-3.420625158E+00
-24.883594E-03,+493.598448E-03,-3.427157821E+00
-24.876562E-03,+496.739151E-03,-3.427157821E+00
-24.869531E-03,+491.839654E-03,-3.427157821E+00
-24.862500E-03,+494.729101E-03,-3.427157821E+00
-24.855469E-03,+495.859754E-03,-3.433690485E+00
-24.848437E-03,+490.583373E-03,-3.433690485E+00
-24.841406E-03,+496.739151E-03,-3.440223148E+00
-24.834375E-03,+492.342167E-03,-3.440223148E+00
-24.827344E-03,+492.090910E-03,-3.446755812E+00
-24.820312E-03,+495.482870E-03,-3.446755812E+00
-24.813281E-03,+491.085885E-03,-3.459821139E+00
-24.806250E-03,+496.236639E-03,-3.459821139E+00
-24.799219E-03,+492.719051E-03,-3.459821139E+00
-24.792187E-03,+493.472820E-03,-3.459821139E+00
-24.785156E-03,+493.472820E-03,-3.466353802E+00
-24.778125E-03,+492.593423E-03,-3.466353802E+00
-24.771094E-03,+494.980358E-03,-3.472886466E+00
-24.764062E-03,+490.583373E-03,-3.472886466E+00
-24.757031E-03,+494.729101E-03,-3.479419129E+00
-24.750000E-03,+493.347192E-03,-3.485951793E+00
-24.742969E-03,+489.829604E-03,-3.485951793E+00
-24.735937E-03,+496.864780E-03,-3.485951793E+00
-24.728906E-03,+490.834629E-03,-3.485951793E+00
-24.721875E-03,+492.467795E-03,-3.492484456E+00
-24.714844E-03,+495.357242E-03,-3.485951793E+00
-24.707812E-03,+488.950207E-03,-3.492484456E+00
-24.700781E-03,+495.985383E-03,-3.499017120E+00
-24.693750E-03,+492.844679E-03,-3.499017120E+00
-24.686719E-03,+490.206488E-03,-3.499017120E+00
-24.679687E-03,+496.739151E-03,-3.505549783E+00
-24.672656E-03,+486.437644E-03,-3.505549783E+00
-24.665625E-03,+496.111011E-03,-3.505549783E+00
-24.658594E-03,+493.724076E-03,-3.505549783E+00
-24.651562E-03,+487.317041E-03,-3.512082447E+00
-24.644531E-03,+498.246689E-03,-3.512082447E+00
-24.637500E-03,+489.452719E-03,-3.512082447E+00
-24.630469E-03,+491.588398E-03,-3.512082447E+00
-24.623437E-03,+497.492920E-03,-3.512082447E+00
-24.616406E-03,+487.693925E-03,-3.518615110E+00
-24.609375E-03,+494.729101E-03,-3.525147774E+00
-24.602344E-03,+493.849704E-03,-3.525147774E+00
-24.595312E-03,+487.568297E-03,-3.525147774E+00
-24.588281E-03,+498.623574E-03,-3.531680437E+00
-24.581250E-03,+489.955232E-03,-3.531680437E+00
-24.574219E-03,+492.090910E-03,-3.538213100E+00
-24.567187E-03,+496.864780E-03,-3.538213100E+00
-24.560156E-03,+487.945182E-03,-3.544745764E+00
-24.553125E-03,+496.362267E-03,-3.551278427E+00
-24.546094E-03,+492.593423E-03,-3.551278427E+00
-24.539062E-03,+489.829604E-03,-3.557811091E+00
-24.532031E-03,+498.623574E-03,-3.557811091E+00
-24.525000E-03,+487.819554E-03,-3.564343754E+00
-24.517969E-03,+495.357242E-03,-3.564343754E+00
-24.510937E-03,+494.352217E-03,-3.564343754E+00
-24.503906E-03,+489.327091E-03,-3.570876418E+00
-24.496875E-03,+498.246689E-03,-3.577409081E+00
-24.489844E-03,+490.960257E-03,-3.577409081E+00
-24.482812E-03,+493.347192E-03,-3.583941745E+00
-24.475781E-03,+498.749202E-03,-3.590474408E+00
-24.468750E-03,+488.196438E-03,-3.590474408E+00
-24.461719E-03,+497.995433E-03,-3.590474408E+00
-24.454687E-03,+495.105986E-03,-3.590474408E+00
-24.447656E-03,+490.080860E-03,-3.590474408E+00
-24.440625E-03,+501.010508E-03,-3.597007072E+00
-24.433594E-03,+489.955232E-03,-3.597007072E+00
-24.426562E-03,+495.482870E-03,-3.603539735E+00
-24.419531E-03,+500.256739E-03,-3.603539735E+00
-24.412500E-03,+489.075835E-03,-3.603539735E+00
-24.405469E-03,+501.387393E-03,-3.603539735E+00
-24.398437E-03,+494.603473E-03,-3.603539735E+00
-24.391406E-03,+492.090910E-03,-3.610072399E+00
-24.384375E-03,+503.523071E-03,-3.610072399E+00
-24.377344E-03,+489.829604E-03,-3.610072399E+00
-24.370312E-03,+498.121061E-03,-3.610072399E+00
-24.363281E-03,+499.628599E-03,-3.610072399E+00
-24.356250E-03,+491.839654E-03,-3.616605062E+00
-24.349219E-03,+502.015533E-03,-3.616605062E+00
-24.342187E-03,+496.990408E-03,-3.616605062E+00
-24.335156E-03,+494.352217E-03,-3.616605062E+00
-24.328125E-03,+503.648699E-03,-3.623137726E+00
-24.321094E-03,+492.970307E-03,-3.629670389E+00
-24.314062E-03,+501.010508E-03,-3.629670389E+00
-24.307031E-03,+498.623574E-03,-3.629670389E+00
-24.300000E-03,+496.487895E-03,-3.636203053E+00
-24.292969E-03,+503.146187E-03,-3.636203053E+00
-24.285937E-03,+497.492920E-03,-3.642735716E+00
-24.278906E-03,+500.131111E-03,-3.642735716E+00
-24.271875E-03,+503.146187E-03,-3.649268380E+00
-24.264844E-03,+496.613523E-03,-3.649268380E+00
-24.257812E-03,+503.774327E-03,-3.649268380E+00
-24.250781E-03,+499.502971E-03,-3.655801043E+00
-24.243750E-03,+499.126086E-03,-3.655801043E+00
-24.236719E-03,+504.276840E-03,-3.668866370E+00
-24.229687E-03,+499.377342E-03,-3.668866370E+00
-24.222656E-03,+501.010508E-03,-3.668866370E+00
-24.215625E-03,+505.156237E-03,-3.675399034E+00
-24.208594E-03,+497.869805E-03,-3.675399034E+00
-24.201562E-03,+505.407493E-03,-3.681931697E+00
-24.194531E-03,+502.141161E-03,-3.681931697E+00
-24.187500E-03,+500.005483E-03,-3.681931697E+00
-24.180469E-03,+506.915031E-03,-3.688464360E+00
-24.173437E-03,+499.377342E-03,-3.688464360E+00
-24.166406E-03,+504.276840E-03,-3.694997024E+00
-24.159375E-03,+504.779352E-03,-3.694997024E+00
-24.152344E-03,+498.623574E-03,-3.701529687E+00
-24.145312E-03,+508.925081E-03,-3.701529687E+00
-24.138281E-03,+501.136136E-03,-3.701529687E+00
-24.131250E-03,+503.899955E-03,-3.708062351E+00
-24.124219E-03,+507.668800E-03,-3.708062351E+00
-24.117187E-03,+501.889905E-03,-3.708062351E+00
-24.110156E-03,+506.161262E-03,-3.708062351E+00
-24.103125E-03,+506.538146E-03,-3.714595014E+00
-24.096094E-03,+503.397443E-03,-3.714595014E+00
-24.089062E-03,+506.161262E-03,-3.714595014E+00
-24.082031E-03,+505.784378E-03,-3.714595014E+00
-24.075000E-03,+505.910006E-03,-3.721127678E+00
-24.067969E-03,+506.663774E-03,-3.721127678E+00
-24.060937E-03,+506.286890E-03,-3.727660341E+00
-24.053906E-03,+505.658749E-03,-3.727660341E+00
-24.046875E-03,+506.538146E-03,-3.727660341E+00
-24.039844E-03,+505.281865E-03,-3.734193005E+00
-24.032812E-03,+507.668800E-03,-3.734193005E+00
-24.025781E-03,+506.915031E-03,-3.734193005E+00
-24.018750E-03,+503.271815E-03,-3.740725668E+00
-24.011719E-03,+509.930106E-03,-3.747258332E+00
-24.004687E-03,+505.784378E-03,-3.747258332E+00
-23.997656E-03,+505.784378E-03,-3.747258332E+00
-23.990625E-03,+510.558247E-03,-3.753790995E+00
-23.983594E-03,+503.899955E-03,-3.760323659E+00
-23.976562E-03,+509.176337E-03,-3.760323659E+00
-23.969531E-03,+509.301965E-03,-3.766856322E+00
-23.962500E-03,+504.779352E-03,-3.773388986E+00
-23.955469E-03,+511.814528E-03,-3.773388986E+00
-23.948437E-03,+504.779352E-03,-3.773388986E+00
-23.941406E-03,+508.799453E-03,-3.779921649E+00
-23.934375E-03,+509.930106E-03,-3.779921649E+00
-23.927344E-03,+506.538146E-03,-3.779921649E+00
-23.920312E-03,+510.558247E-03,-3.786454313E+00
-23.913281E-03,+507.794428E-03,-3.792986976E+00
-23.906250E-03,+510.055734E-03,-3.792986976E+00
-23.899219E-03,+508.673825E-03,-3.792986976E+00
-23.892187E-03,+508.925081E-03,-3.799519640E+00
-23.885156E-03,+511.186388E-03,-3.799519640E+00
-23.878125E-03,+506.915031E-03,-3.799519640E+00
-23.871094E-03,+512.065784E-03,-3.806052303E+00
-23.864062E-03,+508.673825E-03,-3.806052303E+00
-23.857031E-03,+509.301965E-03,-3.806052303E+00
-23.850000E-03,+512.568297E-03,-3.806052303E+00
-23.842969E-03,+508.045684E-03,-3.812584967E+00
-23.835937E-03,+511.437644E-03,-3.812584967E+00
-23.828906E-03,+511.688900E-03,-3.812584967E+00
-23.821875E-03,+507.291915E-03,-3.819117630E+00
-23.814844E-03,+513.573322E-03,-3.812584967E+00
-23.807812E-03,+509.427594E-03,-3.819117630E+00
-23.800781E-03,+509.176337E-03,-3.819117630E+00
-23.793750E-03,+513.698950E-03,-3.819117630E+00
-23.786719E-03,+508.925081E-03,-3.819117630E+00
-23.779687E-03,+512.191413E-03,-3.825650294E+00
-23.772656E-03,+512.568297E-03,-3.825650294E+00
-23.765625E-03,+509.553222E-03,-3.825650294E+00
-23.758594E-03,+514.578347E-03,-3.832182957E+00
-23.751562E-03,+511.186388E-03,-3.832182957E+00
-23.744531E-03,+511.060759E-03,-3.832182957E+00
-23.737500E-03,+515.583372E-03,-3.832182957E+00
-23.730469E-03,+508.171312E-03,-3.838715621E+00
-23.723437E-03,+515.332116E-03,-3.838715621E+00
-23.716406E-03,+513.698950E-03,-3.845248284E+00
-23.709375E-03,+509.176337E-03,-3.845248284E+00
-23.702344E-03,+517.593423E-03,-3.851780947E+00
-23.695312E-03,+510.935131E-03,-3.851780947E+00
-23.688281E-03,+512.442669E-03,-3.851780947E+00
-23.681250E-03,+516.714026E-03,-3.858313611E+00
-23.674219E-03,+510.432619E-03,-3.858313611E+00
-23.667187E-03,+516.211513E-03,-3.864846274E+00
-23.660156E-03,+513.447694E-03,-3.864846274E+00
-23.653125E-03,+512.568297E-03,-3.871378938E+00
-23.646094E-03,+517.090910E-03,-3.871378938E+00
-23.639062E-03,+511.312016E-03,-3.877911601E+00
-23.632031E-03,+516.588397E-03,-3.877911601E+00
-23.625000E-03,+515.332116E-03,-3.884444265E+00
-23.617969E-03,+514.452719E-03,-3.884444265E+00
-23.610937E-03,+514.578347E-03,-3.890976928E+00
-23.603906E-03,+516.714026E-03,-3.890976928E+00
-23.596875E-03,+515.080860E-03,-3.897509592E+00
-23.589844E-03,+513.196438E-03,-3.897509592E+00
-23.582812E-03,+518.975332E-03,-3.897509592E+00
-23.575781E-03,+514.829604E-03,-3.904042255E+00
-23.568750E-03,+515.583372E-03,-3.904042255E+00
-23.561719E-03,+519.477845E-03,-3.910574919E+00
-23.554687E-03,+514.201463E-03,-3.910574919E+00
-23.547656E-03,+517.342166E-03,-3.910574919E+00
-23.540625E-03,+517.342166E-03,-3.917107582E+00
-23.533594E-03,+517.342166E-03,-3.910574919E+00
-23.526562E-03,+516.085885E-03,-3.917107582E+00
-23.519531E-03,+518.849704E-03,-3.917107582E+00
-23.512500E-03,+518.347191E-03,-3.917107582E+00
-23.505469E-03,+515.583372E-03,-3.923640246E+00
-23.498437E-03,+521.236639E-03,-3.923640246E+00
