-24.794010E-03,+20.594944E-03,-1.922936666E+00
-24.787500E-03,+20.547707E-03,-1.924673346E+00
-24.780990E-03,+20.796954E-03,-1.927760787E+00
-24.774479E-03,+20.591928E-03,-1.929497467E+00
-24.767969E-03,+21.082382E-03,-1.929497467E+00
-24.761458E-03,+20.981878E-03,-1.929497467E+00
-24.754948E-03,+21.023085E-03,-1.932584908E+00
-24.748437E-03,+21.252230E-03,-1.934321587E+00
-24.741927E-03,+20.893435E-03,-1.934321587E+00
-24.735417E-03,+21.319567E-03,-1.937409029E+00
-24.728906E-03,+21.311526E-03,-1.939145708E+00
-24.722396E-03,+21.312532E-03,-1.939145708E+00
-24.715885E-03,+21.430119E-03,-1.942233149E+00
-24.709375E-03,+21.012028E-03,-1.943969828E+00
-24.702865E-03,+21.693437E-03,-1.943969828E+00
-24.696354E-03,+21.646199E-03,-1.947057270E+00
-24.689844E-03,+21.619065E-03,-1.948793949E+00
-24.683333E-03,+22.151728E-03,-1.951881391E+00
-24.676823E-03,+21.813033E-03,-1.956705511E+00
-24.670312E-03,+22.020070E-03,-1.958442190E+00
-24.663802E-03,+22.036149E-03,-1.958442190E+00
-24.657292E-03,+21.898461E-03,-1.961529632E+00
-24.650781E-03,+22.470321E-03,-1.963266311E+00
-24.644271E-03,+21.998962E-03,-1.966353753E+00
-24.637760E-03,+22.424091E-03,-1.971177874E+00
-24.631250E-03,+22.333636E-03,-1.972914552E+00
-24.624740E-03,+22.184894E-03,-1.976001994E+00
-24.618229E-03,+22.766804E-03,-1.977738672E+00
-24.611719E-03,+22.411023E-03,-1.980826115E+00
-24.605208E-03,+22.878362E-03,-1.985650236E+00
-24.598698E-03,+22.535646E-03,-1.990474356E+00
-24.592187E-03,+22.758764E-03,-1.992211034E+00
-24.585677E-03,+22.881375E-03,-1.992211034E+00
-24.579167E-03,+22.398963E-03,-1.992211034E+00
-24.572656E-03,+23.302483E-03,-1.995298477E+00
-24.566146E-03,+22.984891E-03,-1.997035154E+00
-24.559635E-03,+23.119568E-03,-2.000122598E+00
-24.553125E-03,+23.361777E-03,-2.001859275E+00
-24.546615E-03,+23.032129E-03,-2.004946718E+00
-24.540104E-03,+23.305497E-03,-2.006683396E+00
-24.533594E-03,+23.428109E-03,-2.006683396E+00
-24.527083E-03,+23.413034E-03,-2.006683396E+00
-24.520573E-03,+23.665296E-03,-2.006683396E+00
-24.514062E-03,+23.486400E-03,-2.009770839E+00
-24.507552E-03,+23.652231E-03,-2.011507516E+00
-24.501042E-03,+23.713536E-03,-2.011507516E+00
-24.494531E-03,+23.737657E-03,-2.011507516E+00
-24.488021E-03,+24.000974E-03,-2.014594960E+00
-24.481510E-03,+23.780872E-03,-2.019419081E+00
-24.475000E-03,+23.912532E-03,-2.021155757E+00
-24.468490E-03,+23.996953E-03,-2.021155757E+00
-24.461979E-03,+23.846200E-03,-2.021155757E+00
-24.455469E-03,+24.258261E-03,-2.024243202E+00
-24.448958E-03,+24.070319E-03,-2.025979878E+00
-24.442448E-03,+24.170824E-03,-2.029067322E+00
-24.435937E-03,+24.353737E-03,-2.033891443E+00
-24.429427E-03,+23.958762E-03,-2.035628119E+00
-24.422917E-03,+24.642182E-03,-2.038715564E+00
-24.416406E-03,+24.071323E-03,-2.040452239E+00
-24.409896E-03,+24.687409E-03,-2.043539685E+00
-24.403385E-03,+24.538660E-03,-2.045276360E+00
-24.396875E-03,+24.406000E-03,-2.048363805E+00
-24.390365E-03,+24.997960E-03,-2.050100481E+00
-24.383854E-03,+24.564791E-03,-2.053187926E+00
-24.377344E-03,+25.030122E-03,-2.058012047E+00
-24.370833E-03,+25.082380E-03,-2.059748722E+00
-24.364323E-03,+24.895446E-03,-2.059748722E+00
-24.357812E-03,+25.195949E-03,-2.062836167E+00
-24.351302E-03,+24.851223E-03,-2.064572842E+00
-24.344792E-03,+25.037156E-03,-2.067660288E+00
-24.338281E-03,+25.251225E-03,-2.069396963E+00
-24.331771E-03,+25.063285E-03,-2.072484409E+00
-24.325260E-03,+25.455246E-03,-2.074221083E+00
-24.318750E-03,+25.292430E-03,-2.077308529E+00
-24.312240E-03,+25.176853E-03,-2.079045204E+00
-24.305729E-03,+25.602985E-03,-2.079045204E+00
-24.299219E-03,+25.351726E-03,-2.082132650E+00
-24.292708E-03,+25.645196E-03,-2.083869324E+00
-24.286198E-03,+25.663284E-03,-2.083869324E+00
-24.279687E-03,+25.500471E-03,-2.083869324E+00
-24.273177E-03,+25.854241E-03,-2.083869324E+00
-24.266667E-03,+25.586902E-03,-2.083869324E+00
-24.260156E-03,+25.758764E-03,-2.086956771E+00
-24.253646E-03,+25.600972E-03,-2.088693445E+00
-24.247135E-03,+26.001981E-03,-2.088693445E+00
-24.240625E-03,+25.824087E-03,-2.091780892E+00
-24.234115E-03,+25.927608E-03,-2.093517566E+00
-24.227604E-03,+26.009013E-03,-2.093517566E+00
-24.221094E-03,+25.943687E-03,-2.093517566E+00
-24.214583E-03,+26.161778E-03,-2.096605013E+00
-24.208073E-03,+26.038159E-03,-2.098341686E+00
-24.201562E-03,+26.320573E-03,-2.101429134E+00
-24.195052E-03,+26.234138E-03,-2.103165807E+00
-24.188542E-03,+26.374844E-03,-2.106253254E+00
-24.182031E-03,+26.523587E-03,-2.107989927E+00
-24.175521E-03,+26.344692E-03,-2.107989927E+00
-24.169010E-03,+26.559769E-03,-2.114164823E+00
-24.162500E-03,+26.442179E-03,-2.114550720E+00
-24.155990E-03,+26.761779E-03,-2.115901496E+00
-24.149479E-03,+26.598962E-03,-2.120725616E+00
-24.142969E-03,+26.644191E-03,-2.125549737E+00
-24.136458E-03,+26.919567E-03,-2.127286409E+00
-24.129948E-03,+26.580872E-03,-2.130373858E+00
-24.123437E-03,+26.997961E-03,-2.135197978E+00
-24.116927E-03,+26.796951E-03,-2.136934650E+00
-24.110417E-03,+26.448210E-03,-2.140022099E+00
-24.103906E-03,+27.394947E-03,-2.141758771E+00
-24.097396E-03,+26.667300E-03,-2.141758771E+00
-24.090885E-03,+27.062284E-03,-2.144846220E+00
-24.084375E-03,+27.187906E-03,-2.146582892E+00
-24.077865E-03,+26.875345E-03,-2.149670341E+00
-24.071354E-03,+27.500474E-03,-2.151407012E+00
-24.064844E-03,+27.186901E-03,-2.151407012E+00
-24.058333E-03,+27.401981E-03,-2.154494461E+00
-24.051823E-03,+27.463284E-03,-2.156231133E+00
-24.045312E-03,+27.148712E-03,-2.159318582E+00
-24.038802E-03,+27.604996E-03,-2.161055253E+00
-24.032292E-03,+27.446198E-03,-2.161055253E+00
-24.025781E-03,+27.585900E-03,-2.161055253E+00
-24.019271E-03,+27.747707E-03,-2.161055253E+00
-24.012760E-03,+27.438158E-03,-2.164142703E+00
-24.006250E-03,+27.638161E-03,-2.165879374E+00
-23.999740E-03,+27.644189E-03,-2.165879374E+00
-23.993229E-03,+27.744693E-03,-2.165879374E+00
-23.986719E-03,+28.071326E-03,-2.165879374E+00
-23.980208E-03,+27.947706E-03,-2.168966824E+00
-23.973698E-03,+28.101477E-03,-2.170703494E+00
-23.967187E-03,+28.023083E-03,-2.170703494E+00
-23.960677E-03,+27.967808E-03,-2.173790945E+00
-23.954167E-03,+27.868310E-03,-2.175527615E+00
-23.947656E-03,+28.333639E-03,-2.175527615E+00
-23.941146E-03,+28.094439E-03,-2.178615066E+00
-23.934635E-03,+28.349720E-03,-2.180351735E+00
-23.928125E-03,+28.248208E-03,-2.183439186E+00
-23.921615E-03,+28.189919E-03,-2.185175856E+00
-23.915104E-03,+28.321577E-03,-2.188263307E+00
-23.908594E-03,+28.355748E-03,-2.189999977E+00
-23.902083E-03,+28.509517E-03,-2.193087428E+00
-23.895573E-03,+28.494440E-03,-2.194824097E+00
-23.889062E-03,+28.584894E-03,-2.197911548E+00
-23.882552E-03,+28.457254E-03,-2.202735669E+00
-23.876042E-03,+28.596955E-03,-2.204472338E+00
-23.869531E-03,+28.661275E-03,-2.207559790E+00
-23.863021E-03,+28.599968E-03,-2.209296459E+00
-23.856510E-03,+28.864291E-03,-2.212383910E+00
-23.850000E-03,+28.680369E-03,-2.214120579E+00
-23.843490E-03,+28.715548E-03,-2.217208031E+00
-23.836979E-03,+28.874341E-03,-2.222032152E+00
-23.830469E-03,+28.715546E-03,-2.223768820E+00
-23.823958E-03,+29.066302E-03,-2.226856272E+00
-23.817448E-03,+29.014037E-03,-2.228592941E+00
-23.810937E-03,+29.035145E-03,-2.231680393E+00
-23.804427E-03,+28.741675E-03,-2.233417062E+00
-23.797917E-03,+29.078363E-03,-2.233417062E+00
-23.791406E-03,+29.105495E-03,-2.236504514E+00
-23.784896E-03,+29.023085E-03,-2.238241182E+00
-23.778385E-03,+29.486403E-03,-2.238241182E+00
-23.771875E-03,+29.142679E-03,-2.238241182E+00
-23.765365E-03,+29.283388E-03,-2.241328635E+00
-23.758854E-03,+29.224088E-03,-2.243065303E+00
-23.752344E-03,+29.107507E-03,-2.243065303E+00
-23.745833E-03,+29.368814E-03,-2.246152756E+00
-23.739323E-03,+29.334641E-03,-2.247889423E+00
-23.732812E-03,+29.437155E-03,-2.247889423E+00
-23.726302E-03,+29.577858E-03,-2.247889423E+00
-23.719792E-03,+29.483385E-03,-2.247889423E+00
-23.713281E-03,+29.371828E-03,-2.247889423E+00
-23.706771E-03,+29.505497E-03,-2.250976877E+00
-23.700260E-03,+29.467305E-03,-2.252713544E+00
-23.693750E-03,+29.764795E-03,-2.255800997E+00
-23.687240E-03,+29.860269E-03,-2.257537664E+00
-23.680729E-03,+29.587907E-03,-2.257537664E+00
-23.674219E-03,+29.775850E-03,-2.260625118E+00
-23.667708E-03,+29.529615E-03,-2.262361785E+00
-23.661198E-03,+29.841178E-03,-2.265449239E+00
-23.654687E-03,+29.762781E-03,-2.270273359E+00
-23.648177E-03,+29.931629E-03,-2.275097480E+00
-23.641667E-03,+29.923585E-03,-2.276834146E+00
-23.635156E-03,+29.475344E-03,-2.276834146E+00
-23.628646E-03,+30.194948E-03,-2.279921601E+00
-23.622135E-03,+29.559761E-03,-2.287833176E+00
-23.615625E-03,+30.059271E-03,-2.288219054E+00
-23.609115E-03,+30.106498E-03,-2.286482388E+00
-23.602604E-03,+29.900472E-03,-2.292657297E+00
-23.596094E-03,+30.214040E-03,-2.296130629E+00
-23.589583E-03,+29.706498E-03,-2.299218083E+00
-23.583073E-03,+30.084395E-03,-2.300954749E+00
-23.576562E-03,+30.162781E-03,-2.304042204E+00
-23.570052E-03,+30.149718E-03,-2.305778870E+00
-23.563542E-03,+30.377859E-03,-2.305778870E+00
-23.557031E-03,+30.176851E-03,-2.308866325E+00
-23.550521E-03,+30.280372E-03,-2.310602990E+00
-23.544010E-03,+30.199967E-03,-2.310602990E+00
-23.537500E-03,+30.218060E-03,-2.313690446E+00
-23.530990E-03,+30.058259E-03,-2.315427111E+00
-23.524479E-03,+30.710526E-03,-2.315427111E+00
-23.517969E-03,+30.285390E-03,-2.318514567E+00
-23.511458E-03,+30.391932E-03,-2.320251231E+00
-23.504948E-03,+30.356750E-03,-2.320251231E+00
-23.498437E-03,+30.389920E-03,-2.323338687E+00
-23.491927E-03,+30.622080E-03,-2.325075352E+00
-23.485417E-03,+30.531626E-03,-2.325075352E+00
-23.478906E-03,+30.594944E-03,-2.328162808E+00
-23.472396E-03,+30.531626E-03,-2.329899473E+00
-23.465885E-03,+30.498461E-03,-2.332986929E+00
-23.459375E-03,+30.541677E-03,-2.334723593E+00
-23.452865E-03,+30.502481E-03,-2.334723593E+00
-23.446354E-03,+30.620070E-03,-2.337811050E+00
-23.439844E-03,+30.637154E-03,-2.339547714E+00
-23.433333E-03,+30.697457E-03,-2.339547714E+00
-23.426823E-03,+30.607003E-03,-2.342635170E+00
-23.420312E-03,+30.605999E-03,-2.344371834E+00
-23.413802E-03,+30.667305E-03,-2.347459291E+00
-23.407292E-03,+30.612028E-03,-2.352283412E+00
-23.400781E-03,+30.784895E-03,-2.354020075E+00
-23.394271E-03,+30.661274E-03,-2.357107532E+00
-23.387760E-03,+30.798965E-03,-2.361931653E+00
-23.381250E-03,+30.872330E-03,-2.363668316E+00
-23.374740E-03,+30.827104E-03,-2.363668316E+00
-23.368229E-03,+31.003990E-03,-2.369843231E+00
-23.361719E-03,+30.846198E-03,-2.373316557E+00
-23.355208E-03,+30.572832E-03,-2.373316557E+00
-23.348698E-03,+31.159772E-03,-2.376404015E+00
-23.342187E-03,+30.871321E-03,-2.378140678E+00
-23.335677E-03,+30.998967E-03,-2.378140678E+00
-23.329167E-03,+31.086399E-03,-2.381228136E+00
-23.322656E-03,+30.913536E-03,-2.382964799E+00
-23.316146E-03,+31.198966E-03,-2.386052257E+00
-23.309635E-03,+30.993936E-03,-2.387788919E+00
-23.303125E-03,+31.082383E-03,-2.390876377E+00
-23.296615E-03,+31.141676E-03,-2.392613040E+00
-23.290104E-03,+31.078360E-03,-2.392613040E+00
-23.283594E-03,+31.126602E-03,-2.392613040E+00
-23.277083E-03,+31.105496E-03,-2.395700498E+00
-23.270573E-03,+31.158763E-03,-2.397437160E+00
-23.264062E-03,+31.123586E-03,-2.397437160E+00
-23.257552E-03,+31.174844E-03,-2.397437160E+00
-23.251042E-03,+31.148712E-03,-2.400524619E+00
-23.244531E-03,+31.087406E-03,-2.399173822E+00
-23.238021E-03,+31.158763E-03,-2.400524619E+00
-23.231510E-03,+31.236150E-03,-2.405348740E+00
-23.225000E-03,+31.318562E-03,-2.407085401E+00
-23.218490E-03,+30.984891E-03,-2.407085401E+00
-23.211979E-03,+31.532637E-03,-2.410172861E+00
-23.205469E-03,+31.507503E-03,-2.411909522E+00
-23.198958E-03,+31.366804E-03,-2.414996981E+00
-23.192448E-03,+31.590924E-03,-2.416733642E+00
-23.185937E-03,+31.295443E-03,-2.416733642E+00
-23.179427E-03,+31.464293E-03,-2.422908562E+00
-23.172917E-03,+31.472329E-03,-2.426381884E+00
-23.166406E-03,+31.483387E-03,-2.426381884E+00
-23.159896E-03,+31.636150E-03,-2.429469343E+00
-23.153385E-03,+31.440168E-03,-2.434293464E+00
-23.146875E-03,+31.529618E-03,-2.436030125E+00
-23.140365E-03,+31.511525E-03,-2.439117585E+00
-23.133854E-03,+31.414039E-03,-2.443941705E+00
-23.127344E-03,+31.469316E-03,-2.445678366E+00
-23.120833E-03,+31.537657E-03,-2.448765826E+00
-23.114323E-03,+31.459264E-03,-2.450502486E+00
-23.107812E-03,+31.533638E-03,-2.453589947E+00
-23.101302E-03,+31.445193E-03,-2.455326607E+00
-23.094792E-03,+31.515548E-03,-2.455326607E+00
-23.088281E-03,+31.622079E-03,-2.458414068E+00
-23.081771E-03,+31.598963E-03,-2.463238188E+00
-23.075260E-03,+31.709517E-03,-2.464974848E+00
-23.068750E-03,+31.733636E-03,-2.464974848E+00
-23.062240E-03,+31.754743E-03,-2.464974848E+00
-23.055729E-03,+31.685395E-03,-2.468062309E+00
-23.049219E-03,+31.920574E-03,-2.469798969E+00
-23.042708E-03,+31.617050E-03,-2.469798969E+00
-23.036198E-03,+31.933641E-03,-2.469798969E+00
-23.029687E-03,+31.760769E-03,-2.472886430E+00
-23.023177E-03,+31.705498E-03,-2.474623089E+00
-23.016667E-03,+31.832129E-03,-2.474623089E+00
-23.010156E-03,+31.687405E-03,-2.474623089E+00
-23.003646E-03,+31.991931E-03,-2.477710551E+00
-22.997135E-03,+31.887403E-03,-2.479447210E+00
-22.990625E-03,+31.899468E-03,-2.482534672E+00
-22.984115E-03,+31.927606E-03,-2.484271330E+00
-22.977604E-03,+31.737656E-03,-2.487358792E+00
-22.971094E-03,+31.913538E-03,-2.489095451E+00
-22.964583E-03,+31.881374E-03,-2.489095451E+00
-22.958073E-03,+31.942683E-03,-2.489095451E+00
-22.951562E-03,+31.968812E-03,-2.492182913E+00
-22.945052E-03,+31.884390E-03,-2.493919571E+00
-22.938542E-03,+32.034141E-03,-2.493919571E+00
-22.932031E-03,+31.940670E-03,-2.500094496E+00
-22.925521E-03,+31.992935E-03,-2.503567812E+00
-22.919010E-03,+32.019063E-03,-2.506655275E+00
-22.912500E-03,+31.532628E-03,-2.508391933E+00
-22.905990E-03,+32.308520E-03,-2.514566859E+00
-22.899479E-03,+31.922574E-03,-2.518040174E+00
-22.892969E-03,+32.071331E-03,-2.521127637E+00
-22.886458E-03,+32.219062E-03,-2.525951758E+00
-22.879948E-03,+31.986902E-03,-2.527688415E+00
-22.873437E-03,+32.350726E-03,-2.530775878E+00
-22.866927E-03,+32.087401E-03,-2.532512536E+00
-22.860417E-03,+32.192937E-03,-2.532512536E+00
-22.853906E-03,+32.249213E-03,-2.535599999E+00
-22.847396E-03,+32.062279E-03,-2.537336656E+00
-22.840885E-03,+32.184895E-03,-2.537336656E+00
-22.834375E-03,+32.123585E-03,-2.540424120E+00
-22.827865E-03,+32.081376E-03,-2.542160777E+00
-22.821354E-03,+32.204994E-03,-2.545248241E+00
-22.814844E-03,+32.082379E-03,-2.546984897E+00
-22.808333E-03,+32.191930E-03,-2.546984897E+00
-22.801823E-03,+32.148711E-03,-2.546984897E+00
-22.795312E-03,+32.138663E-03,-2.546984897E+00
-22.788802E-03,+32.216049E-03,-2.546984897E+00
-22.782292E-03,+32.089414E-03,-2.550072362E+00
-22.775781E-03,+31.911525E-03,-2.551809018E+00
-22.769271E-03,+32.211027E-03,-2.551809018E+00
-22.762760E-03,+32.377858E-03,-2.551809018E+00
-22.756250E-03,+32.038157E-03,-2.551809018E+00
-22.749740E-03,+32.275349E-03,-2.551809018E+00
-22.743229E-03,+32.172830E-03,-2.551809018E+00
-22.736719E-03,+32.208011E-03,-2.554896483E+00
-22.730208E-03,+32.415045E-03,-2.556633138E+00
-22.723698E-03,+32.251223E-03,-2.556633138E+00
-22.717187E-03,+32.374845E-03,-2.559720604E+00
-22.710677E-03,+32.381877E-03,-2.561457259E+00
-22.704167E-03,+32.309516E-03,-2.564544724E+00
-22.697656E-03,+32.325597E-03,-2.566281380E+00
-22.691146E-03,+32.238159E-03,-2.566281380E+00
-22.684635E-03,+32.312533E-03,-2.569368845E+00
-22.678125E-03,+32.272329E-03,-2.571105500E+00
-22.671615E-03,+32.273336E-03,-2.574192966E+00
-22.665104E-03,+32.406000E-03,-2.579017086E+00
-22.658594E-03,+32.637156E-03,-2.580753741E+00
-22.652083E-03,+32.463283E-03,-2.580753741E+00
-22.645573E-03,+32.422080E-03,-2.583841207E+00
-22.639062E-03,+32.404993E-03,-2.588665328E+00
-22.632552E-03,+32.311526E-03,-2.593489448E+00
-22.626042E-03,+32.413035E-03,-2.595226103E+00
-22.619531E-03,+32.388912E-03,-2.595226103E+00
-22.613021E-03,+32.527609E-03,-2.598313569E+00
-22.606510E-03,+32.523586E-03,-2.600050223E+00
-22.600000E-03,+32.154739E-03,-2.603137690E+00
-22.593490E-03,+32.690428E-03,-2.604874344E+00
-22.586979E-03,+32.589914E-03,-2.607961811E+00
-22.580469E-03,+32.325597E-03,-2.609698465E+00
-22.573958E-03,+32.736656E-03,-2.612785931E+00
-22.567448E-03,+32.480366E-03,-2.614522585E+00
-22.560937E-03,+32.627108E-03,-2.614522585E+00
-22.554427E-03,+32.621072E-03,-2.617610052E+00
-22.547917E-03,+32.501476E-03,-2.619346706E+00
-22.541406E-03,+32.816052E-03,-2.619346706E+00
-22.534896E-03,+32.618055E-03,-2.622434173E+00
-22.528385E-03,+32.635147E-03,-2.624170826E+00
-22.521875E-03,+32.617053E-03,-2.624170826E+00
-22.515365E-03,+32.471325E-03,-2.624170826E+00
-22.508854E-03,+32.338661E-03,-2.624170826E+00
-22.502344E-03,+32.107504E-03,-2.627258294E+00
-22.495833E-03,+32.281378E-03,-2.628994947E+00
-22.489323E-03,+32.579869E-03,-2.628994947E+00
-22.482812E-03,+32.773839E-03,-2.632082415E+00
-22.476302E-03,+32.821074E-03,-2.633819067E+00
-22.469792E-03,+32.490418E-03,-2.633819067E+00
-22.463281E-03,+32.020066E-03,-2.633819067E+00
-22.456771E-03,+32.355752E-03,-2.633819067E+00
-22.450260E-03,+32.378860E-03,-2.636906536E+00
-22.443750E-03,+32.459267E-03,-2.638643188E+00
-22.437240E-03,+32.907509E-03,-2.641730656E+00
-22.430729E-03,+32.605994E-03,-2.646554777E+00
-22.424219E-03,+32.608012E-03,-2.648291429E+00
-22.417708E-03,+32.536650E-03,-2.648291429E+00
-22.411198E-03,+32.442180E-03,-2.651378898E+00
-22.404687E-03,+32.604995E-03,-2.653115549E+00
-22.398177E-03,+32.605998E-03,-2.656203018E+00
-22.391667E-03,+32.753739E-03,-2.661027139E+00
-22.385156E-03,+32.653233E-03,-2.665851260E+00
-22.378646E-03,+32.680372E-03,-2.670675380E+00
-22.372135E-03,+32.633133E-03,-2.672412032E+00
-22.365625E-03,+32.512531E-03,-2.675499501E+00
-22.359115E-03,+32.549718E-03,-2.677236152E+00
-22.352604E-03,+32.521576E-03,-2.680323622E+00
-22.346094E-03,+32.453235E-03,-2.685147742E+00
-22.339583E-03,+32.499467E-03,-2.686884393E+00
-22.333073E-03,+32.599969E-03,-2.689971863E+00
-22.326562E-03,+32.523585E-03,-2.691708514E+00
-22.320052E-03,+32.524592E-03,-2.694795984E+00
-22.313542E-03,+32.560773E-03,-2.696532634E+00
-22.307031E-03,+32.174839E-03,-2.696532634E+00
-22.300521E-03,+32.938672E-03,-2.696532634E+00
-22.294010E-03,+32.622070E-03,-2.699620105E+00
-22.287500E-03,+32.616054E-03,-2.704444225E+00
-22.280990E-03,+32.774842E-03,-2.703093405E+00
-22.274479E-03,+32.486398E-03,-2.704444225E+00
-22.267969E-03,+32.810024E-03,-2.706180876E+00
-22.261458E-03,+32.661271E-03,-2.706180876E+00
-22.254948E-03,+32.676353E-03,-2.709268346E+00
-22.248437E-03,+32.795948E-03,-2.711004996E+00
-22.241927E-03,+32.610017E-03,-2.714092467E+00
-22.235417E-03,+32.719569E-03,-2.715829117E+00
-22.228906E-03,+32.612026E-03,-2.715829117E+00
-22.222396E-03,+32.630121E-03,-2.718916588E+00
-22.215885E-03,+32.743687E-03,-2.720653237E+00
-22.209375E-03,+32.713536E-03,-2.723740708E+00
-22.202865E-03,+32.718562E-03,-2.725477358E+00
-22.196354E-03,+32.608007E-03,-2.728564829E+00
-22.189844E-03,+32.567808E-03,-2.730301478E+00
-22.183333E-03,+32.585898E-03,-2.733388950E+00
-22.176823E-03,+32.280367E-03,-2.735125599E+00
-22.170312E-03,+32.703493E-03,-2.738213070E+00
-22.163802E-03,+32.845192E-03,-2.739949719E+00
-22.157292E-03,+32.527604E-03,-2.739949719E+00
-22.150781E-03,+32.892436E-03,-2.743037191E+00
-22.144271E-03,+32.633128E-03,-2.747861312E+00
-22.137760E-03,+32.736656E-03,-2.752685433E+00
-22.131250E-03,+32.801977E-03,-2.754422081E+00
-22.124740E-03,+32.679365E-03,-2.757509553E+00
-22.118229E-03,+32.870323E-03,-2.759246202E+00
-22.111719E-03,+32.794941E-03,-2.759246202E+00
-22.105208E-03,+32.831126E-03,-2.765421146E+00
-22.098698E-03,+32.832128E-03,-2.768894443E+00
-22.092187E-03,+32.722581E-03,-2.768894443E+00
-22.085677E-03,+32.815045E-03,-2.768894443E+00
-22.079167E-03,+32.774842E-03,-2.771981915E+00
-22.072656E-03,+32.840171E-03,-2.773718563E+00
-22.066146E-03,+32.832128E-03,-2.773718563E+00
-22.059635E-03,+32.738661E-03,-2.776806036E+00
-22.053125E-03,+32.695446E-03,-2.778542684E+00
-22.046615E-03,+32.766804E-03,-2.778542684E+00
-22.040104E-03,+32.715545E-03,-2.778542684E+00
-22.033594E-03,+32.838162E-03,-2.781630157E+00
-22.027083E-03,+32.487400E-03,-2.783366804E+00
-22.020573E-03,+32.684396E-03,-2.783366804E+00
-22.014062E-03,+32.953738E-03,-2.783366804E+00
-22.007552E-03,+32.432123E-03,-2.786454278E+00
-22.001042E-03,+32.873344E-03,-2.788190925E+00
-21.994531E-03,+32.694434E-03,-2.791278399E+00
-21.988021E-03,+32.826105E-03,-2.793015045E+00
-21.981510E-03,+32.895444E-03,-2.793015045E+00
-21.975000E-03,+32.738661E-03,-2.796102519E+00
-21.968490E-03,+32.984896E-03,-2.797839166E+00
-21.961979E-03,+32.913534E-03,-2.797839166E+00
-21.955469E-03,+32.995951E-03,-2.800926640E+00
-21.948958E-03,+32.888408E-03,-2.805750761E+00
-21.942448E-03,+32.745697E-03,-2.807487407E+00
-21.935937E-03,+32.817055E-03,-2.810574882E+00
-21.929427E-03,+32.797958E-03,-2.815399002E+00
-21.922917E-03,+32.906503E-03,-2.814048174E+00
-21.916406E-03,+32.907505E-03,-2.818486477E+00
-21.909896E-03,+32.846199E-03,-2.821959769E+00
-21.903385E-03,+32.386898E-03,-2.825047244E+00
-21.896875E-03,+32.985909E-03,-2.829871364E+00
-21.890365E-03,+32.757749E-03,-2.831608010E+00
-21.883854E-03,+32.729621E-03,-2.831608010E+00
-21.877344E-03,+32.969818E-03,-2.834695485E+00
-21.870833E-03,+32.682377E-03,-2.836432130E+00
-21.864323E-03,+32.976859E-03,-2.839519606E+00
-21.857812E-03,+32.821069E-03,-2.841256251E+00
-21.851302E-03,+32.762785E-03,-2.841256251E+00
-21.844792E-03,+32.862280E-03,-2.844343726E+00
