-24.794010E-03,+35.738630E-03,-1.918112546E+00
-24.787500E-03,+36.223054E-03,-1.919849226E+00
-24.780990E-03,+35.989886E-03,-1.919849226E+00
-24.774479E-03,+36.184863E-03,-1.922936666E+00
-24.767969E-03,+36.432098E-03,-1.924673346E+00
-24.761458E-03,+36.120540E-03,-1.924673346E+00
-24.754948E-03,+36.972803E-03,-1.924673346E+00
-24.748437E-03,+36.407976E-03,-1.927760787E+00
-24.741927E-03,+37.093406E-03,-1.929497467E+00
-24.735417E-03,+36.902449E-03,-1.932584908E+00
-24.728906E-03,+36.860239E-03,-1.934321587E+00
-24.722396E-03,+37.453204E-03,-1.934321587E+00
-24.715885E-03,+36.990891E-03,-1.934321587E+00
-24.709375E-03,+37.786874E-03,-1.937409029E+00
-24.702865E-03,+37.248177E-03,-1.939145708E+00
-24.696354E-03,+37.768783E-03,-1.939145708E+00
-24.689844E-03,+37.955716E-03,-1.942233150E+00
-24.683333E-03,+37.491394E-03,-1.943969828E+00
-24.676823E-03,+38.508482E-03,-1.943969828E+00
-24.670312E-03,+37.983855E-03,-1.947057270E+00
-24.663802E-03,+38.104461E-03,-1.948793949E+00
-24.657292E-03,+38.635113E-03,-1.951881391E+00
-24.650781E-03,+37.788881E-03,-1.953618070E+00
-24.644271E-03,+38.922553E-03,-1.956705512E+00
-24.637760E-03,+38.462247E-03,-1.961529632E+00
-24.631250E-03,+38.552703E-03,-1.966353753E+00
-24.624740E-03,+39.169787E-03,-1.968090431E+00
-24.618229E-03,+38.470288E-03,-1.968090431E+00
-24.611719E-03,+39.419035E-03,-1.971177874E+00
-24.605208E-03,+38.878327E-03,-1.976001994E+00
-24.598698E-03,+39.262251E-03,-1.977738672E+00
-24.592187E-03,+39.541645E-03,-1.977738672E+00
-24.585677E-03,+38.956721E-03,-1.983913558E+00
-24.579167E-03,+39.929588E-03,-1.987386913E+00
-24.572656E-03,+39.216015E-03,-1.990474357E+00
-24.566146E-03,+39.660241E-03,-1.992211034E+00
-24.559635E-03,+40.154711E-03,-1.995298477E+00
-24.553125E-03,+40.014008E-03,-1.997035154E+00
-24.546615E-03,+40.060239E-03,-1.997035154E+00
-24.540104E-03,+40.353707E-03,-2.000122598E+00
-24.533594E-03,+40.080338E-03,-2.001859275E+00
-24.527083E-03,+40.649185E-03,-2.004946719E+00
-24.520573E-03,+40.490388E-03,-2.006683396E+00
-24.514062E-03,+40.661245E-03,-2.006683396E+00
-24.507552E-03,+41.015013E-03,-2.006683396E+00
-24.501042E-03,+40.568780E-03,-2.009770840E+00
-24.494531E-03,+41.197929E-03,-2.011507516E+00
-24.488021E-03,+40.675312E-03,-2.011507516E+00
-24.481510E-03,+41.093407E-03,-2.011507516E+00
-24.475000E-03,+41.203956E-03,-2.011507516E+00
-24.468490E-03,+41.015013E-03,-2.014594961E+00
-24.461979E-03,+41.372802E-03,-2.016331637E+00
-24.455469E-03,+41.232097E-03,-2.016331637E+00
-24.448958E-03,+41.276320E-03,-2.019419081E+00
-24.442448E-03,+41.628079E-03,-2.021155757E+00
-24.435937E-03,+41.400941E-03,-2.024243202E+00
-24.429427E-03,+41.780843E-03,-2.025979878E+00
-24.422917E-03,+41.913505E-03,-2.029067323E+00
-24.416406E-03,+41.579836E-03,-2.030803998E+00
-24.409896E-03,+42.385869E-03,-2.033891443E+00
-24.403385E-03,+41.913503E-03,-2.035628119E+00
-24.396875E-03,+42.446171E-03,-2.035628119E+00
-24.390365E-03,+42.257222E-03,-2.038715564E+00
-24.383854E-03,+42.608985E-03,-2.043539685E+00
-24.377344E-03,+42.643152E-03,-2.048363805E+00
-24.370833E-03,+42.633104E-03,-2.053187926E+00
-24.364323E-03,+42.984863E-03,-2.054924601E+00
-24.357812E-03,+42.822047E-03,-2.058012047E+00
-24.351302E-03,+43.270291E-03,-2.059748722E+00
-24.344792E-03,+42.906468E-03,-2.062836168E+00
-24.338281E-03,+43.376824E-03,-2.067660288E+00
-24.331771E-03,+43.222046E-03,-2.069396963E+00
-24.325260E-03,+43.342652E-03,-2.069396963E+00
-24.318750E-03,+43.678329E-03,-2.072484409E+00
-24.312240E-03,+43.392901E-03,-2.074221083E+00
-24.305729E-03,+43.662250E-03,-2.074221083E+00
-24.299219E-03,+43.690389E-03,-2.074221083E+00
-24.292708E-03,+43.788883E-03,-2.077308530E+00
-24.286198E-03,+43.851193E-03,-2.079045204E+00
-24.279687E-03,+44.040139E-03,-2.082132650E+00
-24.273177E-03,+43.780841E-03,-2.083869324E+00
-24.266667E-03,+44.625066E-03,-2.083869324E+00
-24.260156E-03,+44.096416E-03,-2.083869324E+00
-24.253646E-03,+44.685368E-03,-2.083869324E+00
-24.247135E-03,+44.440135E-03,-2.086956771E+00
-24.240625E-03,+44.719538E-03,-2.088693445E+00
-24.234115E-03,+45.203957E-03,-2.088693445E+00
-24.227604E-03,+44.675312E-03,-2.088693445E+00
-24.221094E-03,+45.139638E-03,-2.091780892E+00
-24.214583E-03,+45.284358E-03,-2.093517566E+00
-24.208073E-03,+45.089384E-03,-2.093517566E+00
-24.201562E-03,+45.457225E-03,-2.093517566E+00
-24.195052E-03,+45.159735E-03,-2.096605013E+00
-24.188542E-03,+45.577829E-03,-2.098341686E+00
-24.182031E-03,+45.557725E-03,-2.098341686E+00
-24.175521E-03,+45.869286E-03,-2.104516582E+00
-24.169010E-03,+45.758730E-03,-2.107989927E+00
-24.162500E-03,+46.134613E-03,-2.107989927E+00
-24.155990E-03,+45.738628E-03,-2.111077375E+00
-24.149479E-03,+46.255217E-03,-2.112814048E+00
-24.142969E-03,+46.168779E-03,-2.115901496E+00
-24.136458E-03,+46.275316E-03,-2.117638168E+00
-24.129948E-03,+46.946672E-03,-2.120725617E+00
-24.123437E-03,+46.249180E-03,-2.122462289E+00
-24.116927E-03,+47.332606E-03,-2.125549737E+00
-24.110417E-03,+46.629077E-03,-2.130373858E+00
-24.103906E-03,+47.139641E-03,-2.132110530E+00
-24.097396E-03,+47.646167E-03,-2.135197979E+00
-24.090885E-03,+47.000940E-03,-2.136934650E+00
-24.084375E-03,+48.208988E-03,-2.140022099E+00
-24.077865E-03,+47.207970E-03,-2.141758771E+00
-24.071354E-03,+48.267282E-03,-2.144846220E+00
-24.064844E-03,+47.963751E-03,-2.146582892E+00
-24.058333E-03,+48.128584E-03,-2.149670341E+00
-24.051823E-03,+48.625063E-03,-2.154494461E+00
-24.045312E-03,+48.138629E-03,-2.153143683E+00
-24.038802E-03,+48.528583E-03,-2.154494462E+00
-24.032292E-03,+48.729585E-03,-2.156231133E+00
-24.025781E-03,+48.574811E-03,-2.159318582E+00
-24.019271E-03,+48.892401E-03,-2.161055253E+00
-24.012760E-03,+49.091394E-03,-2.161055253E+00
-24.006250E-03,+48.866268E-03,-2.161055253E+00
-23.999740E-03,+49.607981E-03,-2.161055253E+00
-23.993229E-03,+49.228074E-03,-2.161055253E+00
-23.986719E-03,+49.672303E-03,-2.164142703E+00
-23.980208E-03,+49.425060E-03,-2.165879374E+00
-23.973698E-03,+49.891398E-03,-2.165879374E+00
-23.967187E-03,+50.140640E-03,-2.165879374E+00
-23.960677E-03,+49.545664E-03,-2.165879374E+00
-23.954167E-03,+50.289389E-03,-2.168966824E+00
-23.947656E-03,+50.078326E-03,-2.170703494E+00
-23.941146E-03,+50.319538E-03,-2.170703494E+00
-23.934635E-03,+50.635113E-03,-2.173790945E+00
-23.928125E-03,+50.470288E-03,-2.175527615E+00
-23.921615E-03,+50.880341E-03,-2.175527615E+00
-23.915104E-03,+50.572799E-03,-2.178615066E+00
-23.908594E-03,+50.954714E-03,-2.180351735E+00
-23.902083E-03,+50.773804E-03,-2.183439187E+00
-23.895573E-03,+51.348685E-03,-2.185175856E+00
-23.889062E-03,+51.565765E-03,-2.188263307E+00
-23.882552E-03,+51.113504E-03,-2.193087428E+00
-23.876042E-03,+51.497427E-03,-2.194824097E+00
-23.869531E-03,+50.872295E-03,-2.194824097E+00
-23.863021E-03,+51.666275E-03,-2.200999000E+00
-23.856510E-03,+51.443149E-03,-2.204472338E+00
-23.850000E-03,+51.800946E-03,-2.207559790E+00
-23.843490E-03,+51.632095E-03,-2.209296459E+00
-23.836979E-03,+51.798935E-03,-2.212383911E+00
-23.830469E-03,+52.395918E-03,-2.214120579E+00
-23.823958E-03,+51.497420E-03,-2.217208031E+00
-23.817448E-03,+52.476327E-03,-2.218944700E+00
-23.810937E-03,+52.204957E-03,-2.222032152E+00
-23.804427E-03,+52.357730E-03,-2.223768820E+00
-23.797917E-03,+52.488378E-03,-2.223768820E+00
-23.791406E-03,+52.532602E-03,-2.226856273E+00
-23.784896E-03,+52.691395E-03,-2.228592941E+00
-23.778385E-03,+52.838129E-03,-2.228592941E+00
-23.771875E-03,+52.974812E-03,-2.231680394E+00
-23.765365E-03,+53.010992E-03,-2.233417062E+00
-23.758854E-03,+53.171797E-03,-2.236504514E+00
-23.752344E-03,+52.972800E-03,-2.238241182E+00
-23.745833E-03,+53.388885E-03,-2.238241182E+00
-23.739323E-03,+53.199935E-03,-2.238241182E+00
-23.732812E-03,+53.425065E-03,-2.241328635E+00
-23.726302E-03,+53.553705E-03,-2.243065303E+00
-23.719792E-03,+53.495415E-03,-2.243065303E+00
-23.713281E-03,+53.835115E-03,-2.246152756E+00
-23.706771E-03,+53.372798E-03,-2.247889423E+00
-23.700260E-03,+53.815017E-03,-2.247889423E+00
-23.693750E-03,+53.495410E-03,-2.247889423E+00
-23.687240E-03,+53.800946E-03,-2.247889423E+00
-23.680729E-03,+53.927574E-03,-2.250976877E+00
-23.674219E-03,+53.507473E-03,-2.252713544E+00
-23.667708E-03,+54.263259E-03,-2.255800998E+00
-23.661198E-03,+54.062245E-03,-2.257537664E+00
-23.654687E-03,+54.178834E-03,-2.260625118E+00
-23.648177E-03,+54.307474E-03,-2.262361785E+00
-23.641667E-03,+54.152701E-03,-2.265449239E+00
-23.635156E-03,+54.309486E-03,-2.267185905E+00
-23.628646E-03,+54.578833E-03,-2.270273360E+00
-23.622135E-03,+54.411996E-03,-2.272010026E+00
-23.615625E-03,+54.717528E-03,-2.275097480E+00
-23.609115E-03,+54.745665E-03,-2.276834146E+00
-23.602604E-03,+54.747677E-03,-2.283009056E+00
-23.596094E-03,+55.045165E-03,-2.289569842E+00
-23.589583E-03,+54.785865E-03,-2.291306508E+00
-23.583073E-03,+55.212001E-03,-2.294393963E+00
-23.576562E-03,+54.866265E-03,-2.299218084E+00
-23.570052E-03,+55.111499E-03,-2.297867294E+00
-23.563542E-03,+55.151694E-03,-2.299218084E+00
-23.557031E-03,+55.131596E-03,-2.300954749E+00
-23.550521E-03,+55.125565E-03,-2.304042204E+00
-23.544010E-03,+55.360743E-03,-2.308866325E+00
-23.537500E-03,+55.201945E-03,-2.307515535E+00
-23.530990E-03,+55.439136E-03,-2.308866325E+00
-23.524479E-03,+55.513504E-03,-2.310602990E+00
-23.517969E-03,+55.390892E-03,-2.313690446E+00
-23.511458E-03,+55.919538E-03,-2.315427111E+00
-23.504948E-03,+55.519531E-03,-2.315427111E+00
-23.498437E-03,+55.796926E-03,-2.318514567E+00
-23.491927E-03,+55.758729E-03,-2.320251231E+00
-23.485417E-03,+55.813004E-03,-2.320251231E+00
-23.478906E-03,+56.104461E-03,-2.320251231E+00
-23.472396E-03,+55.790890E-03,-2.320251231E+00
-23.465885E-03,+56.281349E-03,-2.323338688E+00
-23.459375E-03,+56.036114E-03,-2.325075352E+00
-23.452865E-03,+56.285368E-03,-2.328162808E+00
-23.446354E-03,+56.339634E-03,-2.329899473E+00
-23.439844E-03,+56.273305E-03,-2.329899473E+00
-23.433333E-03,+56.649185E-03,-2.329899473E+00
-23.426823E-03,+56.411995E-03,-2.332986929E+00
-23.420312E-03,+56.627076E-03,-2.337811050E+00
-23.413802E-03,+56.526568E-03,-2.339547714E+00
-23.407292E-03,+56.649185E-03,-2.342635171E+00
-23.400781E-03,+56.669283E-03,-2.344371834E+00
-23.394271E-03,+56.803959E-03,-2.350546748E+00
-23.387760E-03,+56.769785E-03,-2.350932618E+00
-23.381250E-03,+56.743656E-03,-2.352283412E+00
-23.374740E-03,+56.844159E-03,-2.354020075E+00
-23.368229E-03,+56.687373E-03,-2.357107533E+00
-23.361719E-03,+56.996925E-03,-2.358844196E+00
-23.355208E-03,+57.071293E-03,-2.361931653E+00
-23.348698E-03,+57.045164E-03,-2.363668316E+00
-23.342187E-03,+57.274310E-03,-2.366755774E+00
-23.335677E-03,+57.157725E-03,-2.368492437E+00
-23.329167E-03,+57.320542E-03,-2.371579895E+00
-23.322656E-03,+57.451193E-03,-2.373316557E+00
-23.316146E-03,+57.400942E-03,-2.376404016E+00
-23.309635E-03,+57.575818E-03,-2.378140678E+00
-23.303125E-03,+57.587876E-03,-2.381228136E+00
-23.296615E-03,+57.630089E-03,-2.382964799E+00
-23.290104E-03,+57.620037E-03,-2.386052257E+00
-23.283594E-03,+57.712501E-03,-2.387788919E+00
-23.277083E-03,+57.881345E-03,-2.390876378E+00
-23.270573E-03,+57.774810E-03,-2.392613040E+00
-23.264062E-03,+58.005970E-03,-2.392613040E+00
-23.257552E-03,+57.800939E-03,-2.392613040E+00
-23.251042E-03,+58.034111E-03,-2.392613040E+00
-23.244531E-03,+57.997925E-03,-2.395700499E+00
-23.238021E-03,+57.802952E-03,-2.397437160E+00
-23.231510E-03,+58.074311E-03,-2.397437160E+00
-23.225000E-03,+58.172801E-03,-2.397437160E+00
-23.218490E-03,+58.072298E-03,-2.397437160E+00
-23.211979E-03,+58.389889E-03,-2.400524620E+00
-23.205469E-03,+58.202949E-03,-2.402261281E+00
-23.198958E-03,+58.532604E-03,-2.405348740E+00
-23.192448E-03,+58.454206E-03,-2.407085401E+00
-23.185937E-03,+58.558733E-03,-2.410172861E+00
-23.179427E-03,+58.643152E-03,-2.411909522E+00
-23.172917E-03,+58.588882E-03,-2.414996982E+00
-23.166406E-03,+58.814009E-03,-2.419821102E+00
-23.159896E-03,+58.715513E-03,-2.418470303E+00
-23.153385E-03,+58.974814E-03,-2.419821102E+00
-23.146875E-03,+58.838125E-03,-2.424645223E+00
-23.140365E-03,+58.864260E-03,-2.429469344E+00
-23.133854E-03,+59.119536E-03,-2.431206004E+00
-23.127344E-03,+58.805964E-03,-2.434293464E+00
-23.120833E-03,+59.199942E-03,-2.436030125E+00
-23.114323E-03,+59.125562E-03,-2.439117585E+00
-23.107812E-03,+59.404966E-03,-2.443941706E+00
-23.101302E-03,+59.083350E-03,-2.445678366E+00
-23.094792E-03,+58.836119E-03,-2.448765826E+00
-23.088281E-03,+59.501449E-03,-2.453589947E+00
-23.081771E-03,+59.169781E-03,-2.455326607E+00
-23.075260E-03,+59.304464E-03,-2.458414068E+00
-23.068750E-03,+59.497424E-03,-2.460150727E+00
-23.062240E-03,+59.346670E-03,-2.460150727E+00
-23.055729E-03,+59.806976E-03,-2.460150727E+00
-23.049219E-03,+59.581843E-03,-2.463238189E+00
-23.042708E-03,+59.614010E-03,-2.464974848E+00
-23.036198E-03,+59.698429E-03,-2.464974848E+00
-23.029687E-03,+59.644158E-03,-2.468062309E+00
-23.023177E-03,+59.965769E-03,-2.469798969E+00
-23.016667E-03,+59.760738E-03,-2.469798969E+00
-23.010156E-03,+60.026072E-03,-2.469798969E+00
-23.003646E-03,+60.007975E-03,-2.469798969E+00
-22.997135E-03,+59.973807E-03,-2.472886430E+00
-22.990625E-03,+60.239135E-03,-2.474623089E+00
-22.984115E-03,+60.090387E-03,-2.474623089E+00
-22.977604E-03,+60.267276E-03,-2.474623089E+00
-22.971094E-03,+60.287373E-03,-2.477710551E+00
-22.964583E-03,+60.229083E-03,-2.482534672E+00
-22.958073E-03,+60.440140E-03,-2.481183868E+00
-22.951562E-03,+59.905459E-03,-2.482534672E+00
-22.945052E-03,+60.508488E-03,-2.484271330E+00
-22.938542E-03,+60.440133E-03,-2.487358793E+00
-22.932031E-03,+60.257225E-03,-2.489095451E+00
-22.925521E-03,+60.637125E-03,-2.492182913E+00
-22.919010E-03,+60.381843E-03,-2.493919571E+00
-22.912500E-03,+60.532604E-03,-2.500094497E+00
-22.905990E-03,+60.621042E-03,-2.500480349E+00
-22.899479E-03,+60.645164E-03,-2.501831155E+00
-22.892969E-03,+60.602951E-03,-2.506655275E+00
-22.886458E-03,+60.805969E-03,-2.511479396E+00
-22.879948E-03,+60.757724E-03,-2.513216053E+00
-22.873437E-03,+60.842150E-03,-2.516303517E+00
-22.866927E-03,+61.111496E-03,-2.518040174E+00
-22.860417E-03,+60.880336E-03,-2.518040174E+00
-22.853906E-03,+61.117529E-03,-2.521127638E+00
-22.847396E-03,+60.966768E-03,-2.529039222E+00
-22.840885E-03,+60.974813E-03,-2.532512536E+00
-22.834375E-03,+61.101445E-03,-2.532512536E+00
-22.827865E-03,+60.972800E-03,-2.535600000E+00
-22.821354E-03,+61.157728E-03,-2.537336656E+00
-22.814844E-03,+61.205966E-03,-2.540424120E+00
-22.808333E-03,+61.216018E-03,-2.542160777E+00
-22.801823E-03,+60.930588E-03,-2.542160777E+00
-22.795312E-03,+61.264263E-03,-2.545248241E+00
-22.788802E-03,+61.264256E-03,-2.546984897E+00
-22.782292E-03,+61.197928E-03,-2.546984897E+00
-22.775781E-03,+61.477326E-03,-2.546984897E+00
-22.769271E-03,+61.346668E-03,-2.546984897E+00
-22.762760E-03,+61.427075E-03,-2.550072362E+00
-22.756250E-03,+61.489384E-03,-2.551809018E+00
-22.749740E-03,+61.453203E-03,-2.551809018E+00
-22.743229E-03,+61.421042E-03,-2.551809018E+00
-22.736719E-03,+61.595919E-03,-2.551809018E+00
-22.730208E-03,+61.511493E-03,-2.551809018E+00
-22.723698E-03,+61.563758E-03,-2.554896483E+00
-22.717187E-03,+61.686370E-03,-2.556633138E+00
-22.710677E-03,+61.511493E-03,-2.556633138E+00
-22.704167E-03,+61.724563E-03,-2.556633138E+00
-22.697656E-03,+61.776820E-03,-2.556633138E+00
-22.691146E-03,+61.704460E-03,-2.559720604E+00
-22.684635E-03,+61.800943E-03,-2.561457259E+00
-22.678125E-03,+61.694408E-03,-2.561457259E+00
-22.671615E-03,+61.764763E-03,-2.564544725E+00
-22.665104E-03,+61.726569E-03,-2.569368845E+00
-22.658594E-03,+61.782853E-03,-2.571105500E+00
-22.652083E-03,+61.855213E-03,-2.571105500E+00
-22.645573E-03,+61.533602E-03,-2.574192966E+00
-22.639062E-03,+62.060245E-03,-2.579017087E+00
-22.632552E-03,+61.847168E-03,-2.580753741E+00
-22.626042E-03,+61.728582E-03,-2.583841207E+00
-22.619531E-03,+62.112502E-03,-2.585577862E+00
-22.613021E-03,+61.999935E-03,-2.588665328E+00
-22.606510E-03,+62.208986E-03,-2.590401982E+00
-22.600000E-03,+62.118527E-03,-2.593489449E+00
-22.593490E-03,+62.020038E-03,-2.595226103E+00
-22.586979E-03,+62.088380E-03,-2.598313570E+00
-22.580469E-03,+62.042148E-03,-2.603137690E+00
-22.573958E-03,+62.102451E-03,-2.604874344E+00
-22.567448E-03,+62.156721E-03,-2.607961811E+00
-22.560937E-03,+62.188882E-03,-2.609698465E+00
-22.554427E-03,+62.239133E-03,-2.612785932E+00
-22.547917E-03,+62.128579E-03,-2.614522585E+00
-22.541406E-03,+62.056218E-03,-2.614522585E+00
-22.534896E-03,+62.281346E-03,-2.617610052E+00
-22.528385E-03,+62.279333E-03,-2.619346706E+00
-22.521875E-03,+62.399939E-03,-2.622434173E+00
-22.515365E-03,+62.347674E-03,-2.624170826E+00
-22.508854E-03,+62.225062E-03,-2.624170826E+00
-22.502344E-03,+62.174811E-03,-2.624170826E+00
-22.495833E-03,+62.188882E-03,-2.624170826E+00
-22.489323E-03,+62.206972E-03,-2.627258294E+00
-22.482812E-03,+62.110489E-03,-2.628994947E+00
-22.476302E-03,+62.635119E-03,-2.628994947E+00
-22.469792E-03,+62.188874E-03,-2.628994947E+00
-22.463281E-03,+62.462256E-03,-2.628994947E+00
-22.456771E-03,+62.281338E-03,-2.632082415E+00
-22.450260E-03,+62.405972E-03,-2.633819067E+00
-22.443750E-03,+62.627072E-03,-2.633819067E+00
-22.437240E-03,+62.383854E-03,-2.633819067E+00
-22.430729E-03,+62.771802E-03,-2.636906536E+00
-22.424219E-03,+62.482343E-03,-2.638643188E+00
-22.417708E-03,+62.510493E-03,-2.641730657E+00
-22.411198E-03,+62.613001E-03,-2.643467308E+00
-22.404687E-03,+62.558731E-03,-2.643467308E+00
-22.398177E-03,+62.719537E-03,-2.646554777E+00
-22.391667E-03,+62.552698E-03,-2.651378898E+00
-22.385156E-03,+62.568783E-03,-2.656203019E+00
-22.378646E-03,+62.627072E-03,-2.657939670E+00
-22.372135E-03,+62.641143E-03,-2.657939670E+00
-22.365625E-03,+62.369783E-03,-2.661027139E+00
-22.359115E-03,+62.818034E-03,-2.665851260E+00
-22.352604E-03,+62.615007E-03,-2.667587911E+00
-22.346094E-03,+62.629086E-03,-2.670675381E+00
-22.339583E-03,+62.649182E-03,-2.672412032E+00
-22.333073E-03,+62.558731E-03,-2.675499501E+00
-22.326562E-03,+62.783859E-03,-2.680323622E+00
-22.320052E-03,+62.717523E-03,-2.682060273E+00
-22.313542E-03,+62.866271E-03,-2.685147743E+00
-22.307031E-03,+62.689381E-03,-2.686884393E+00
-22.300521E-03,+62.765769E-03,-2.689971863E+00
-22.294010E-03,+62.717523E-03,-2.691708514E+00
-22.287500E-03,+62.769788E-03,-2.694795984E+00
-22.280990E-03,+63.053205E-03,-2.696532634E+00
-22.274479E-03,+62.807973E-03,-2.699620105E+00
-22.267969E-03,+62.930594E-03,-2.701356755E+00
-22.261458E-03,+62.757722E-03,-2.701356755E+00
-22.254948E-03,+62.880343E-03,-2.701356755E+00
-22.248437E-03,+62.964760E-03,-2.704444226E+00
-22.241927E-03,+62.878329E-03,-2.706180876E+00
-22.235417E-03,+63.053206E-03,-2.706180876E+00
-22.228906E-03,+62.936618E-03,-2.709268346E+00
-22.222396E-03,+62.745665E-03,-2.711004996E+00
-22.215885E-03,+62.870291E-03,-2.711004996E+00
-22.209375E-03,+62.606968E-03,-2.711004996E+00
-22.202865E-03,+63.115523E-03,-2.714092467E+00
-22.196354E-03,+62.966765E-03,-2.715829117E+00
-22.189844E-03,+62.948684E-03,-2.718916588E+00
-22.183333E-03,+63.207978E-03,-2.720653237E+00
-22.176823E-03,+62.908476E-03,-2.723740709E+00
-22.170312E-03,+62.902452E-03,-2.725477358E+00
-22.163802E-03,+62.978831E-03,-2.728564829E+00
-22.157292E-03,+63.025063E-03,-2.733388950E+00
-22.150781E-03,+63.222049E-03,-2.735125599E+00
-22.144271E-03,+63.151694E-03,-2.738213071E+00
-22.137760E-03,+63.125566E-03,-2.739949719E+00
-22.131250E-03,+63.129585E-03,-2.743037191E+00
-22.124740E-03,+63.111495E-03,-2.744773840E+00
-22.118229E-03,+63.336623E-03,-2.747861312E+00
-22.111719E-03,+63.270287E-03,-2.749597961E+00
-22.105208E-03,+63.290391E-03,-2.752685433E+00
-22.098698E-03,+63.234106E-03,-2.757509554E+00
-22.092187E-03,+63.065263E-03,-2.759246202E+00
-22.085677E-03,+63.203959E-03,-2.762333674E+00
-22.079167E-03,+63.280339E-03,-2.764070322E+00
-22.072656E-03,+63.069282E-03,-2.764070322E+00
-22.066146E-03,+63.089386E-03,-2.767157795E+00
-22.059635E-03,+63.515519E-03,-2.771981916E+00
-22.053125E-03,+63.006964E-03,-2.773718563E+00
-22.046615E-03,+63.187883E-03,-2.773718563E+00
-22.040104E-03,+63.320538E-03,-2.773718563E+00
-22.033594E-03,+63.276320E-03,-2.773718563E+00
-22.027083E-03,+63.666273E-03,-2.776806037E+00
-22.020573E-03,+63.382846E-03,-2.778542684E+00
-22.014062E-03,+63.465268E-03,-2.778542684E+00
-22.007552E-03,+63.278324E-03,-2.781630157E+00
-22.001042E-03,+63.222050E-03,-2.783366804E+00
-21.994531E-03,+63.473306E-03,-2.783366804E+00
-21.988021E-03,+63.370789E-03,-2.786454278E+00
-21.981510E-03,+63.583860E-03,-2.788190925E+00
-21.975000E-03,+63.507472E-03,-2.788190925E+00
-21.968490E-03,+63.491396E-03,-2.791278399E+00
-21.961979E-03,+63.402950E-03,-2.793015045E+00
-21.955469E-03,+63.473306E-03,-2.793015045E+00
-21.948958E-03,+63.628079E-03,-2.796102520E+00
-21.942448E-03,+63.567775E-03,-2.797839166E+00
-21.935937E-03,+63.867278E-03,-2.797839166E+00
-21.929427E-03,+63.230078E-03,-2.800926640E+00
-21.922917E-03,+63.145670E-03,-2.802663287E+00
-21.916406E-03,+63.684363E-03,-2.805750761E+00
-21.909896E-03,+63.286362E-03,-2.807487407E+00
-21.903385E-03,+63.732610E-03,-2.813662357E+00
-21.896875E-03,+63.555708E-03,-2.817135648E+00
-21.890365E-03,+63.533609E-03,-2.817135648E+00
-21.883854E-03,+63.618026E-03,-2.823310598E+00
-21.877344E-03,+63.370789E-03,-2.826783889E+00
-21.870833E-03,+63.648183E-03,-2.826783889E+00
-21.864323E-03,+63.607974E-03,-2.829871365E+00
-21.857812E-03,+63.752704E-03,-2.831608010E+00
-21.851302E-03,+63.851193E-03,-2.834695485E+00
-21.844792E-03,+63.622045E-03,-2.839519606E+00
