-24.794010E-03,+92.157471E-03,-2.165879374E+00
-24.787500E-03,+92.251944E-03,-2.165879374E+00
-24.780990E-03,+92.075059E-03,-2.168966814E+00
-24.774479E-03,+91.636868E-03,-2.170703494E+00
-24.767969E-03,+92.328327E-03,-2.170703494E+00
-24.761458E-03,+92.316265E-03,-2.173790935E+00
-24.754948E-03,+92.366517E-03,-2.175527615E+00
-24.748437E-03,+92.740386E-03,-2.175527615E+00
-24.741927E-03,+92.398677E-03,-2.178615056E+00
-24.735417E-03,+92.531341E-03,-2.180351735E+00
-24.728906E-03,+92.684104E-03,-2.183439177E+00
-24.722396E-03,+92.647924E-03,-2.188263297E+00
-24.715885E-03,+92.840889E-03,-2.189999977E+00
-24.709375E-03,+92.692144E-03,-2.193087418E+00
-24.702865E-03,+92.772547E-03,-2.194824097E+00
-24.696354E-03,+92.802697E-03,-2.194824097E+00
-24.689844E-03,+92.716265E-03,-2.197911539E+00
-24.683333E-03,+93.051944E-03,-2.202735659E+00
-24.676823E-03,+92.993652E-03,-2.207559780E+00
-24.670312E-03,+92.945411E-03,-2.212383901E+00
-24.663802E-03,+93.096165E-03,-2.214120579E+00
-24.657292E-03,+92.796667E-03,-2.217208021E+00
-24.650781E-03,+93.047924E-03,-2.218944700E+00
-24.644271E-03,+93.076064E-03,-2.218944700E+00
-24.637760E-03,+93.110235E-03,-2.222032142E+00
-24.631250E-03,+93.425813E-03,-2.226856263E+00
-24.624740E-03,+93.166516E-03,-2.228592941E+00
-24.618229E-03,+93.238879E-03,-2.228592941E+00
-24.611719E-03,+93.015762E-03,-2.231680384E+00
-24.605208E-03,+93.699182E-03,-2.233417062E+00
-24.598698E-03,+93.562495E-03,-2.236504504E+00
-24.592187E-03,+93.586618E-03,-2.238241182E+00
-24.585677E-03,+93.771542E-03,-2.238241182E+00
-24.579167E-03,+93.656969E-03,-2.238241182E+00
-24.572656E-03,+93.602697E-03,-2.241328625E+00
-24.566146E-03,+93.699180E-03,-2.243065303E+00
-24.559635E-03,+93.785612E-03,-2.243065303E+00
-24.553125E-03,+93.835863E-03,-2.243065303E+00
-24.546615E-03,+94.111241E-03,-2.246152746E+00
-24.540104E-03,+94.030838E-03,-2.247889423E+00
-24.533594E-03,+93.968527E-03,-2.247889423E+00
-24.527083E-03,+94.036868E-03,-2.250976867E+00
-24.520573E-03,+94.022798E-03,-2.252713544E+00
-24.514062E-03,+94.326316E-03,-2.252713544E+00
-24.507552E-03,+94.442898E-03,-2.255800988E+00
-24.501042E-03,+94.342396E-03,-2.257537664E+00
-24.494531E-03,+94.177572E-03,-2.257537664E+00
-24.488021E-03,+94.137371E-03,-2.260625108E+00
-24.481510E-03,+93.898174E-03,-2.262361785E+00
-24.475000E-03,+94.653956E-03,-2.265449229E+00
-24.468490E-03,+94.227821E-03,-2.270273350E+00
-24.461979E-03,+94.442900E-03,-2.272010026E+00
-24.455469E-03,+94.440887E-03,-2.278184915E+00
-24.448958E-03,+94.334356E-03,-2.281658267E+00
-24.442448E-03,+94.567522E-03,-2.284745712E+00
-24.435937E-03,+94.593652E-03,-2.286482388E+00
-24.429427E-03,+94.782598E-03,-2.289569832E+00
-24.422917E-03,+95.005713E-03,-2.294393953E+00
-24.416406E-03,+94.706214E-03,-2.293043184E+00
-24.409896E-03,+94.603703E-03,-2.294393953E+00
-24.403385E-03,+94.465009E-03,-2.299218074E+00
-24.396875E-03,+94.613753E-03,-2.300954749E+00
-24.390365E-03,+95.176568E-03,-2.304042195E+00
-24.383854E-03,+95.154456E-03,-2.305778870E+00
-24.377344E-03,+95.395663E-03,-2.308866315E+00
-24.370833E-03,+95.001691E-03,-2.310602990E+00
-24.364323E-03,+94.979583E-03,-2.313690436E+00
-24.357812E-03,+94.581590E-03,-2.315427111E+00
-24.351302E-03,+95.252951E-03,-2.315427111E+00
-24.344792E-03,+95.556466E-03,-2.315427111E+00
-24.338281E-03,+95.315260E-03,-2.318514557E+00
-24.331771E-03,+95.679081E-03,-2.320251231E+00
-24.325260E-03,+95.206715E-03,-2.320251231E+00
-24.318750E-03,+95.451946E-03,-2.320251231E+00
-24.312240E-03,+95.299178E-03,-2.323338678E+00
-24.305729E-03,+95.459985E-03,-2.325075352E+00
-24.299219E-03,+95.648928E-03,-2.328162798E+00
-24.292708E-03,+95.548426E-03,-2.329899473E+00
-24.286198E-03,+95.994659E-03,-2.329899473E+00
-24.279687E-03,+95.494152E-03,-2.332986919E+00
-24.273177E-03,+95.992650E-03,-2.334723593E+00
-24.266667E-03,+95.809730E-03,-2.334723593E+00
-24.260156E-03,+95.861995E-03,-2.337811040E+00
-24.253646E-03,+96.179582E-03,-2.342635161E+00
-24.247135E-03,+95.990636E-03,-2.344371834E+00
-24.240625E-03,+96.346418E-03,-2.347459281E+00
-24.234115E-03,+96.135359E-03,-2.349195955E+00
-24.227604E-03,+96.410739E-03,-2.355370849E+00
-24.221094E-03,+96.364505E-03,-2.358844196E+00
-24.214583E-03,+96.358477E-03,-2.361931643E+00
-24.208073E-03,+96.692145E-03,-2.363668316E+00
-24.201562E-03,+96.593651E-03,-2.366755764E+00
-24.195052E-03,+96.692145E-03,-2.368492437E+00
-24.188542E-03,+96.722295E-03,-2.371579885E+00
-24.182031E-03,+96.796668E-03,-2.373316557E+00
-24.175521E-03,+96.772546E-03,-2.376404005E+00
-24.169010E-03,+96.589632E-03,-2.381228126E+00
-24.162500E-03,+97.224810E-03,-2.382964799E+00
-24.155990E-03,+97.011740E-03,-2.382964799E+00
-24.149479E-03,+96.957472E-03,-2.386052247E+00
-24.142969E-03,+97.023803E-03,-2.387788919E+00
-24.136458E-03,+97.033853E-03,-2.387788919E+00
-24.129948E-03,+97.134356E-03,-2.390876368E+00
-24.123437E-03,+97.299180E-03,-2.392613040E+00
-24.116927E-03,+97.242898E-03,-2.392613040E+00
-24.110417E-03,+97.331341E-03,-2.392613040E+00
-24.103906E-03,+97.357471E-03,-2.392613040E+00
-24.097396E-03,+97.417773E-03,-2.395700488E+00
-24.090885E-03,+97.375561E-03,-2.397437160E+00
-24.084375E-03,+97.546417E-03,-2.400524609E+00
-24.077865E-03,+97.512245E-03,-2.402261281E+00
-24.071354E-03,+97.550437E-03,-2.402261281E+00
-24.064844E-03,+97.526315E-03,-2.402261281E+00
-24.058333E-03,+97.568527E-03,-2.405348730E+00
-24.051823E-03,+97.590637E-03,-2.407085401E+00
-24.045312E-03,+97.669029E-03,-2.410172851E+00
-24.038802E-03,+97.498174E-03,-2.414996971E+00
-24.032292E-03,+97.596668E-03,-2.416733642E+00
-24.025781E-03,+97.530335E-03,-2.419821092E+00
-24.019271E-03,+97.743402E-03,-2.421557763E+00
-24.012760E-03,+97.699179E-03,-2.421557763E+00
-24.006250E-03,+97.990639E-03,-2.424645213E+00
-23.999740E-03,+97.453950E-03,-2.426381884E+00
-23.993229E-03,+97.502197E-03,-2.429469334E+00
-23.986719E-03,+97.419781E-03,-2.434293454E+00
-23.980208E-03,+97.478075E-03,-2.439117575E+00
-23.973698E-03,+98.008729E-03,-2.440854245E+00
-23.967187E-03,+97.807721E-03,-2.443941696E+00
-23.960677E-03,+97.990639E-03,-2.448765816E+00
-23.954167E-03,+97.775560E-03,-2.450502486E+00
-23.947656E-03,+97.683100E-03,-2.450502486E+00
-23.941146E-03,+97.870035E-03,-2.453589937E+00
-23.934635E-03,+97.827823E-03,-2.458414058E+00
-23.928125E-03,+98.030839E-03,-2.460150727E+00
-23.921615E-03,+98.046918E-03,-2.460150727E+00
-23.915104E-03,+97.974557E-03,-2.463238178E+00
-23.908594E-03,+97.942396E-03,-2.464974848E+00
-23.902083E-03,+97.795662E-03,-2.464974848E+00
-23.895573E-03,+98.302198E-03,-2.468062299E+00
-23.889062E-03,+97.695155E-03,-2.469798969E+00
-23.882552E-03,+97.717273E-03,-2.469798969E+00
-23.876042E-03,+98.249935E-03,-2.472886420E+00
-23.869531E-03,+97.829831E-03,-2.474623089E+00
-23.863021E-03,+98.069032E-03,-2.474623089E+00
-23.856510E-03,+97.990635E-03,-2.477710541E+00
-23.850000E-03,+97.934356E-03,-2.479447210E+00
-23.843490E-03,+98.153452E-03,-2.479447210E+00
-23.836979E-03,+98.032847E-03,-2.482534661E+00
-23.830469E-03,+98.117271E-03,-2.484271330E+00
-23.823958E-03,+98.065008E-03,-2.487358782E+00
-23.817448E-03,+98.103201E-03,-2.489095451E+00
-23.810937E-03,+98.014757E-03,-2.492182903E+00
-23.804427E-03,+98.117271E-03,-2.493919571E+00
-23.797917E-03,+98.065008E-03,-2.493919571E+00
-23.791406E-03,+98.103201E-03,-2.497007024E+00
-23.784896E-03,+98.143401E-03,-2.501831144E+00
-23.778385E-03,+98.157471E-03,-2.503567812E+00
-23.771875E-03,+98.239884E-03,-2.506655265E+00
-23.765365E-03,+98.276064E-03,-2.511479386E+00
-23.758854E-03,+98.276064E-03,-2.513216053E+00
-23.752344E-03,+98.179581E-03,-2.519390959E+00
-23.745833E-03,+98.189632E-03,-2.522864295E+00
-23.739323E-03,+98.225813E-03,-2.522864295E+00
-23.732812E-03,+98.290135E-03,-2.525951748E+00
-23.726302E-03,+98.261994E-03,-2.527688415E+00
-23.719792E-03,+98.290135E-03,-2.530775868E+00
-23.713281E-03,+97.811740E-03,-2.535599989E+00
-23.706771E-03,+98.358481E-03,-2.537336656E+00
-23.700260E-03,+98.346413E-03,-2.537336656E+00
-23.693750E-03,+98.235864E-03,-2.540424110E+00
-23.687240E-03,+98.487120E-03,-2.542160777E+00
-23.680729E-03,+98.127318E-03,-2.542160777E+00
-23.674219E-03,+98.324308E-03,-2.545248231E+00
-23.667708E-03,+98.320284E-03,-2.546984897E+00
-23.661198E-03,+98.207723E-03,-2.546984897E+00
-23.654687E-03,+98.483101E-03,-2.546984897E+00
-23.648177E-03,+98.338374E-03,-2.546984897E+00
-23.641667E-03,+98.400689E-03,-2.546984897E+00
-23.635156E-03,+98.462999E-03,-2.550072352E+00
-23.628646E-03,+98.330335E-03,-2.551809018E+00
-23.622135E-03,+98.436869E-03,-2.551809018E+00
-23.615625E-03,+98.302194E-03,-2.551809018E+00
-23.609115E-03,+98.400689E-03,-2.551809018E+00
-23.602604E-03,+98.527321E-03,-2.554896473E+00
-23.596094E-03,+98.752447E-03,-2.556633138E+00
-23.589583E-03,+98.460986E-03,-2.556633138E+00
-23.583073E-03,+98.740389E-03,-2.556633138E+00
-23.576562E-03,+98.386613E-03,-2.559720593E+00
-23.570052E-03,+98.121291E-03,-2.561457259E+00
-23.563542E-03,+98.625816E-03,-2.564544714E+00
-23.557031E-03,+98.525308E-03,-2.566281380E+00
-23.550521E-03,+98.905213E-03,-2.569368835E+00
-23.544010E-03,+98.780584E-03,-2.574192955E+00
-23.537500E-03,+98.591643E-03,-2.579017076E+00
-23.530990E-03,+98.627823E-03,-2.577666286E+00
-23.524479E-03,+98.402696E-03,-2.579017076E+00
-23.517969E-03,+98.661996E-03,-2.583841197E+00
-23.511458E-03,+98.718274E-03,-2.588665317E+00
-23.504948E-03,+98.788628E-03,-2.587314527E+00
-23.498437E-03,+98.750435E-03,-2.591752774E+00
-23.491927E-03,+98.678074E-03,-2.595226103E+00
-23.485417E-03,+98.710235E-03,-2.598313559E+00
-23.478906E-03,+98.631843E-03,-2.603137680E+00
-23.472396E-03,+98.770538E-03,-2.604874344E+00
-23.465885E-03,+98.814757E-03,-2.604874344E+00
-23.459375E-03,+98.778577E-03,-2.607961800E+00
-23.452865E-03,+98.875060E-03,-2.612785921E+00
-23.446354E-03,+98.800687E-03,-2.614522585E+00
-23.439844E-03,+98.953453E-03,-2.614522585E+00
-23.433333E-03,+98.854957E-03,-2.617610042E+00
-23.426823E-03,+98.889131E-03,-2.619346706E+00
-23.420312E-03,+98.593650E-03,-2.619346706E+00
-23.413802E-03,+98.826821E-03,-2.619346706E+00
-23.407292E-03,+99.047923E-03,-2.622434163E+00
-23.400781E-03,+98.708223E-03,-2.624170826E+00
-23.394271E-03,+99.041897E-03,-2.624170826E+00
-23.387760E-03,+98.848925E-03,-2.624170826E+00
-23.381250E-03,+98.931343E-03,-2.627258283E+00
-23.374740E-03,+98.969531E-03,-2.628994947E+00
-23.368229E-03,+98.846918E-03,-2.628994947E+00
-23.361719E-03,+98.957472E-03,-2.628994947E+00
-23.355208E-03,+98.933350E-03,-2.632082404E+00
-23.348698E-03,+98.943401E-03,-2.633819067E+00
-23.342187E-03,+98.979582E-03,-2.636906525E+00
-23.335677E-03,+98.947421E-03,-2.638643188E+00
-23.329167E-03,+99.025814E-03,-2.641730646E+00
-23.322656E-03,+99.015762E-03,-2.643467308E+00
-23.316146E-03,+99.108226E-03,-2.646554766E+00
-23.309635E-03,+99.084104E-03,-2.648291429E+00
-23.303125E-03,+98.901189E-03,-2.651378887E+00
-23.296615E-03,+98.989633E-03,-2.653115549E+00
-23.290104E-03,+98.758474E-03,-2.656203008E+00
-23.283594E-03,+99.252953E-03,-2.657939670E+00
-23.277083E-03,+99.053950E-03,-2.661027129E+00
-23.270573E-03,+99.210741E-03,-2.665851249E+00
-23.264062E-03,+99.160484E-03,-2.667587911E+00
-23.257552E-03,+99.108226E-03,-2.667587911E+00
-23.251042E-03,+99.277070E-03,-2.670675370E+00
-23.244531E-03,+99.170535E-03,-2.678586949E+00
-23.238021E-03,+99.273051E-03,-2.682060273E+00
-23.231510E-03,+99.252948E-03,-2.682060273E+00
-23.225000E-03,+99.180587E-03,-2.685147732E+00
-23.218490E-03,+99.180587E-03,-2.686884393E+00
-23.211979E-03,+99.212748E-03,-2.689971853E+00
-23.205469E-03,+99.230838E-03,-2.691708514E+00
-23.198958E-03,+99.230838E-03,-2.694795973E+00
-23.192448E-03,+99.327321E-03,-2.696532634E+00
-23.185937E-03,+99.188626E-03,-2.696532634E+00
-23.179427E-03,+99.144406E-03,-2.699620094E+00
-23.172917E-03,+99.148426E-03,-2.701356755E+00
-23.166406E-03,+99.194658E-03,-2.701356755E+00
-23.159896E-03,+99.230838E-03,-2.704444215E+00
-23.153385E-03,+99.230838E-03,-2.706180876E+00
-23.146875E-03,+99.230838E-03,-2.706180876E+00
-23.140365E-03,+99.262999E-03,-2.706180876E+00
-23.133854E-03,+99.248928E-03,-2.709268336E+00
-23.127344E-03,+99.455965E-03,-2.711004996E+00
-23.120833E-03,+98.971537E-03,-2.711004996E+00
-23.114323E-03,+99.431849E-03,-2.714092457E+00
-23.107812E-03,+99.015756E-03,-2.715829117E+00
-23.101302E-03,+99.267025E-03,-2.718916577E+00
-23.094792E-03,+99.393650E-03,-2.720653237E+00
-23.088281E-03,+99.166516E-03,-2.723740698E+00
-23.081771E-03,+99.484107E-03,-2.728564819E+00
-23.075260E-03,+99.200684E-03,-2.730301478E+00
-23.068750E-03,+99.347424E-03,-2.730301478E+00
-23.062240E-03,+99.325308E-03,-2.736476400E+00
-23.055729E-03,+99.277070E-03,-2.739949719E+00
-23.049219E-03,+99.395663E-03,-2.739949719E+00
-23.042708E-03,+99.303199E-03,-2.743037181E+00
-23.036198E-03,+99.295160E-03,-2.747861301E+00
-23.029687E-03,+99.267018E-03,-2.749597961E+00
-23.023177E-03,+99.262999E-03,-2.752685422E+00
-23.016667E-03,+99.281089E-03,-2.754422081E+00
-23.010156E-03,+99.248928E-03,-2.757509543E+00
-23.003646E-03,+99.102194E-03,-2.762333663E+00
-22.997135E-03,+99.094155E-03,-2.764070322E+00
-22.990625E-03,+99.516268E-03,-2.767157784E+00
-22.984115E-03,+99.057968E-03,-2.771981905E+00
-22.977604E-03,+99.417779E-03,-2.773718563E+00
-22.971094E-03,+99.319276E-03,-2.773718563E+00
-22.964583E-03,+99.287122E-03,-2.773718563E+00
-22.958073E-03,+99.367521E-03,-2.776806026E+00
-22.951562E-03,+99.234857E-03,-2.778542684E+00
-22.945052E-03,+99.437875E-03,-2.778542684E+00
-22.938542E-03,+99.325308E-03,-2.781630146E+00
-22.932031E-03,+99.373553E-03,-2.783366804E+00
-22.925521E-03,+99.449933E-03,-2.783366804E+00
-22.919010E-03,+99.271038E-03,-2.786454267E+00
-22.912500E-03,+99.341392E-03,-2.785103462E+00
-22.905990E-03,+99.238877E-03,-2.786454267E+00
-22.899479E-03,+99.419785E-03,-2.788190925E+00
-22.892969E-03,+99.421792E-03,-2.788190925E+00
-22.886458E-03,+99.395663E-03,-2.791278388E+00
-22.879948E-03,+99.431843E-03,-2.796102509E+00
-22.873437E-03,+99.271038E-03,-2.797839166E+00
-22.866927E-03,+99.437875E-03,-2.800926629E+00
-22.860417E-03,+99.357469E-03,-2.802663287E+00
-22.853906E-03,+99.423805E-03,-2.802663287E+00
-22.847396E-03,+99.500185E-03,-2.808838214E+00
-22.840885E-03,+98.903195E-03,-2.812311528E+00
-22.834375E-03,+99.188632E-03,-2.812311528E+00
-22.827865E-03,+99.435862E-03,-2.815398992E+00
-22.821354E-03,+99.188625E-03,-2.820223112E+00
-22.814844E-03,+99.594662E-03,-2.821959769E+00
-22.808333E-03,+99.337366E-03,-2.825047233E+00
-22.801823E-03,+99.319283E-03,-2.826783889E+00
-22.795312E-03,+99.385611E-03,-2.829871354E+00
-22.788802E-03,+99.267018E-03,-2.834695474E+00
-22.782292E-03,+99.488127E-03,-2.839519595E+00
-22.775781E-03,+99.407721E-03,-2.841256251E+00
-22.769271E-03,+99.506217E-03,-2.841256251E+00
-22.762760E-03,+99.472043E-03,-2.841256251E+00
-22.756250E-03,+99.381592E-03,-2.844343716E+00
-22.749740E-03,+99.413753E-03,-2.846080372E+00
-22.743229E-03,+99.367521E-03,-2.849167836E+00
-22.736719E-03,+99.427824E-03,-2.850904492E+00
-22.730208E-03,+99.385611E-03,-2.853991957E+00
-22.723698E-03,+99.459985E-03,-2.855728613E+00
-22.717187E-03,+99.500185E-03,-2.855728613E+00
-22.710677E-03,+99.449933E-03,-2.858816078E+00
-22.704167E-03,+99.624810E-03,-2.857465268E+00
-22.697656E-03,+99.090129E-03,-2.858816078E+00
-22.691146E-03,+99.146420E-03,-2.860552733E+00
-22.684635E-03,+99.638881E-03,-2.860552733E+00
-22.678125E-03,+99.269024E-03,-2.863640199E+00
-22.671615E-03,+99.590643E-03,-2.865376854E+00
-22.665104E-03,+99.451939E-03,-2.865376854E+00
-22.658594E-03,+99.437876E-03,-2.868464320E+00
-22.652083E-03,+99.614758E-03,-2.870200974E+00
-22.645573E-03,+99.375559E-03,-2.873288440E+00
-22.639062E-03,+99.616771E-03,-2.875025095E+00
-22.632552E-03,+99.415759E-03,-2.878112561E+00
-22.626042E-03,+99.470037E-03,-2.879849215E+00
-22.619531E-03,+99.504204E-03,-2.882936682E+00
-22.613021E-03,+99.431843E-03,-2.887760802E+00
-22.606510E-03,+99.592649E-03,-2.889497456E+00
-22.600000E-03,+99.490133E-03,-2.892584923E+00
-22.593490E-03,+99.510236E-03,-2.894321577E+00
-22.586979E-03,+99.550436E-03,-2.897409044E+00
-22.580469E-03,+99.532346E-03,-2.899145698E+00
-22.573958E-03,+99.596668E-03,-2.902233164E+00
-22.567448E-03,+99.536365E-03,-2.907057285E+00
-22.560937E-03,+99.546417E-03,-2.908793939E+00
-22.554427E-03,+99.518275E-03,-2.911881406E+00
-22.547917E-03,+99.128322E-03,-2.913618059E+00
-22.541406E-03,+99.669036E-03,-2.916705526E+00
-22.534896E-03,+99.216759E-03,-2.918442180E+00
-22.528385E-03,+99.371548E-03,-2.921529647E+00
-22.521875E-03,+99.443901E-03,-2.923266300E+00
-22.515365E-03,+99.281089E-03,-2.926353768E+00
-22.508854E-03,+99.538378E-03,-2.928090421E+00
-22.502344E-03,+99.393649E-03,-2.931177889E+00
-22.495833E-03,+99.552449E-03,-2.932914541E+00
-22.489323E-03,+99.508223E-03,-2.932914541E+00
-22.482812E-03,+99.445914E-03,-2.932914541E+00
-22.476302E-03,+99.546417E-03,-2.936002009E+00
-22.469792E-03,+99.453952E-03,-2.937738662E+00
-22.463281E-03,+99.638881E-03,-2.937738662E+00
-22.456771E-03,+99.590635E-03,-2.940826130E+00
-22.450260E-03,+99.578578E-03,-2.942562783E+00
-22.443750E-03,+99.600687E-03,-2.945650251E+00
-22.437240E-03,+99.614758E-03,-2.947386903E+00
-22.430729E-03,+99.632848E-03,-2.947386903E+00
-22.424219E-03,+99.536365E-03,-2.947386903E+00
-22.417708E-03,+99.610739E-03,-2.950474372E+00
-22.411198E-03,+99.554455E-03,-2.955298492E+00
-22.404687E-03,+99.835867E-03,-2.953947675E+00
-22.398177E-03,+99.295152E-03,-2.955298493E+00
-22.391667E-03,+99.297174E-03,-2.960122613E+00
-22.385156E-03,+99.757474E-03,-2.961859265E+00
-22.378646E-03,+99.305204E-03,-2.964946734E+00
-22.372135E-03,+99.654966E-03,-2.966683385E+00
-22.365625E-03,+99.616763E-03,-2.969770855E+00
-22.359115E-03,+99.413753E-03,-2.971507506E+00
-22.352604E-03,+99.689132E-03,-2.974594975E+00
-22.346094E-03,+99.512242E-03,-2.979419096E+00
-22.339583E-03,+99.588630E-03,-2.981155747E+00
-22.333073E-03,+99.636867E-03,-2.984243217E+00
-22.326562E-03,+99.646919E-03,-2.985979868E+00
-22.320052E-03,+99.747422E-03,-2.989067337E+00
-22.313542E-03,+99.590635E-03,-2.993891458E+00
-22.307031E-03,+99.642900E-03,-2.995628109E+00
-22.300521E-03,+99.636867E-03,-2.998715579E+00
-22.294010E-03,+99.518275E-03,-3.000452229E+00
-22.287500E-03,+99.578578E-03,-3.000452229E+00
-22.280990E-03,+99.568526E-03,-3.000452229E+00
-22.274479E-03,+99.468023E-03,-3.003539700E+00
-22.267969E-03,+99.753455E-03,-3.005276350E+00
-22.261458E-03,+99.323294E-03,-3.008363820E+00
-22.254948E-03,+99.590644E-03,-3.010100470E+00
-22.248437E-03,+99.580583E-03,-3.010100470E+00
-22.241927E-03,+99.478075E-03,-3.010100470E+00
-22.235417E-03,+99.660990E-03,-3.013187941E+00
-22.228906E-03,+99.443900E-03,-3.014924591E+00
-22.222396E-03,+99.506217E-03,-3.014924591E+00
-22.215885E-03,+99.472042E-03,-3.018012062E+00
-22.209375E-03,+99.478075E-03,-3.019748711E+00
-22.202865E-03,+99.532346E-03,-3.019748711E+00
-22.196354E-03,+99.532346E-03,-3.022836183E+00
-22.189844E-03,+99.468023E-03,-3.024572832E+00
-22.183333E-03,+99.464004E-03,-3.024572832E+00
-22.176823E-03,+99.449933E-03,-3.027660303E+00
-22.170312E-03,+99.496165E-03,-3.029396952E+00
-22.163802E-03,+99.564507E-03,-3.032484424E+00
-22.157292E-03,+99.582597E-03,-3.034221073E+00
-22.150781E-03,+99.550436E-03,-3.037308545E+00
-22.144271E-03,+99.596668E-03,-3.042132666E+00
-22.137760E-03,+99.568526E-03,-3.046956786E+00
-22.131250E-03,+99.532346E-03,-3.054868379E+00
-22.124740E-03,+99.468023E-03,-3.058341676E+00
-22.118229E-03,+99.496165E-03,-3.061429148E+00
-22.111719E-03,+99.435862E-03,-3.063165796E+00
-22.105208E-03,+99.767526E-03,-3.066253269E+00
-22.098698E-03,+99.373545E-03,-3.071077389E+00
-22.092187E-03,+99.576573E-03,-3.072814037E+00
-22.085677E-03,+99.530332E-03,-3.072814037E+00
-22.079167E-03,+99.459985E-03,-3.072814037E+00
-22.072656E-03,+99.660990E-03,-3.075901510E+00
-22.066146E-03,+99.443900E-03,-3.077638158E+00
-22.059635E-03,+99.570540E-03,-3.077638158E+00
-22.053125E-03,+99.508222E-03,-3.080725631E+00
-22.046615E-03,+99.542398E-03,-3.082462279E+00
-22.040104E-03,+99.536365E-03,-3.085549752E+00
-22.033594E-03,+99.482094E-03,-3.087286399E+00
-22.027083E-03,+99.546417E-03,-3.087286399E+00
-22.020573E-03,+99.550436E-03,-3.087286399E+00
-22.014062E-03,+99.532346E-03,-3.087286399E+00
-22.007552E-03,+99.564507E-03,-3.090373873E+00
-22.001042E-03,+99.614758E-03,-3.092110520E+00
-21.994531E-03,+99.600687E-03,-3.092110520E+00
-21.988021E-03,+99.614758E-03,-3.095197993E+00
-21.981510E-03,+99.600687E-03,-3.096934640E+00
-21.975000E-03,+99.614758E-03,-3.096934640E+00
-21.968490E-03,+99.793654E-03,-3.096934640E+00
-21.961979E-03,+99.208719E-03,-3.100022114E+00
-21.955469E-03,+99.246924E-03,-3.101758761E+00
-21.948958E-03,+99.739384E-03,-3.104846235E+00
-21.942448E-03,+99.369525E-03,-3.106582881E+00
-21.935937E-03,+99.691147E-03,-3.109670356E+00
-21.929427E-03,+99.584601E-03,-3.111407002E+00
-21.922917E-03,+99.427824E-03,-3.114494476E+00
-21.916406E-03,+99.546417E-03,-3.116231122E+00
-21.909896E-03,+99.260985E-03,-3.119318597E+00
-21.903385E-03,+99.530341E-03,-3.124142718E+00
-21.896875E-03,+99.494151E-03,-3.128966838E+00
-21.890365E-03,+99.492147E-03,-3.130703484E+00
-21.883854E-03,+99.614758E-03,-3.133790959E+00
-21.877344E-03,+99.504203E-03,-3.135527605E+00
-21.870833E-03,+99.560488E-03,-3.138615080E+00
-21.864323E-03,+99.504203E-03,-3.140351725E+00
-21.857812E-03,+99.560488E-03,-3.140351725E+00
-21.851302E-03,+99.632848E-03,-3.140351725E+00
-21.844792E-03,+99.632848E-03,-3.146526676E+00
