timestamp,volt_laser,volt_piezo,piezo_fitted
-0.030794531,0.596247826,-7.791169523,-7.82028251781445
-0.030788021,0.596247826,-7.786345302,-7.817747196392666
-0.03078151,0.595968021,-7.786144397,-7.815211485520589
-0.030775,0.596096271,-7.781320176,-7.812676164098805
-0.03076849,0.595542488,-7.781119271,-7.810140842677022
-0.030761979,0.59593889,-7.77629505,-7.807605131804943
-0.030755469,0.595256856,-7.776094146,-7.805069810383161
-0.030748958,0.595787335,-7.771269925,-7.8025340995110835
-0.030742448,0.595390933,-7.77106902,-7.7999987780893
-0.030735937,0.595233552,-7.77106902,-7.7974630672172225
-0.030729427,0.595087823,-7.77106902,-7.794927745795439
-0.030722917,0.594662289,-7.77106902,-7.792392424373656
-0.030716406,0.59520442,-7.766244799,-7.789856713501578
-0.030709896,0.594248408,-7.766043895,-7.787321392079795
-0.030703385,0.594627332,-7.766043895,-7.784785681207717
-0.030696875,0.594504908,-7.766043895,-7.782250359785932
-0.030690365,0.594219277,-7.761219673,-7.7797150383641505
-0.030683854,0.594207625,-7.761018769,-7.777179327492073
-0.030677344,0.594347527,-7.756194547,-7.7746440060702895
-0.030670833,0.594073549,-7.755993644,-7.772108295198212
-0.030664323,0.593921994,-7.755993644,-7.7695729737764285
-0.030657812,0.593916168,-7.751169421,-7.767037262904349
-0.030651302,0.59405607,-7.746144295,-7.764501941482566
-0.030644792,0.593642189,-7.745943392,-7.761966620060784
-0.030638281,0.593764613,-7.74111917,-7.759430909188705
-0.030631771,0.593630536,-7.736094044,-7.7568955877669215
-0.03062526,0.593344905,-7.731068918,-7.754359876894846
-0.03061875,0.593613058,-7.730868016,-7.751824555473062
-0.03061224,0.593205003,-7.72121957,-7.749289234051279
-0.030605729,0.593467329,-7.720817765,-7.746753523179201
-0.030599219,0.592639567,-7.715993541,-7.744218201757418
-0.030592708,0.592744512,-7.710968416,-7.7416824908853386
-0.030586198,0.593309948,-7.710767513,-7.739147169463555
-0.030579687,0.592493838,-7.70594329,-7.736611458591479
-0.030573177,0.593158394,-7.705742388,-7.734076137169694
-0.030566667,0.592348109,-7.700918164,-7.731540815747911
-0.030560156,0.592453055,-7.700717262,-7.729005104875835
-0.030553646,0.592738686,-7.695893039,-7.726469783454052
-0.030547135,0.591910923,-7.695692137,-7.723934072581972
-0.030540625,0.592575479,-7.695692137,-7.721398751160189
-0.030534115,0.591625292,-7.695692137,-7.718863429738407
-0.030527604,0.592144119,-7.690867913,-7.716327718866328
-0.030521094,0.591887619,-7.690667011,-7.713792397444545
-0.030514583,0.591875967,-7.685842787,-7.711256686572467
-0.030508073,0.591875967,-7.685641886,-7.708721365150684
-0.030501562,0.591316357,-7.685641886,-7.706185654278606
-0.030495052,0.59171276,-7.680817661,-7.703650332856824
-0.030488542,0.591030725,-7.68061676,-7.701115011435041
-0.030482031,0.5912814,-7.68061676,-7.698579300562962
-0.030475521,0.590313734,-7.68061676,-7.696043979141178
-0.03046901,0.591392172,-7.675792535,-7.693508268269101
-0.0304625,0.590179658,-7.67076741,-7.690972946847317
-0.03045599,0.59054693,-7.670566509,-7.688437625425534
-0.030449479,0.590284604,-7.665742284,-7.685901914553456
-0.030442969,0.590133049,-7.665541383,-7.683366593131673
-0.030436458,0.590407028,-7.660717158,-7.680830882259595
-0.030429948,0.590278778,-7.660516258,-7.678295560837812
-0.030423437,0.590272951,-7.655692032,-7.6757598499657345
-0.030416927,0.590133049,-7.650666907,-7.673224528543951
-0.030410417,0.589567613,-7.645641781,-7.670689207122168
-0.030403906,0.590243821,-7.645440881,-7.66815349625009
-0.030397396,0.589433536,-7.640616655,-7.665618174828307
-0.030390885,0.589818287,-7.63559153,-7.663082463956229
-0.030384375,0.589136253,-7.630566404,-7.660547142534446
-0.030377865,0.589247025,-7.630365504,-7.658011821112662
-0.030371354,0.589252851,-7.625541278,-7.655476110240585
-0.030364844,0.588973046,-7.620516153,-7.6529407888188015
-0.030358333,0.588821491,-7.620315253,-7.650405077946724
-0.030351823,0.588815665,-7.615491027,-7.6478697565249405
-0.030345312,0.588675763,-7.615290127,-7.645334045652863
-0.030338802,0.588809839,-7.615290127,-7.6427987242310795
-0.030332292,0.588116152,-7.610465901,-7.640263402809296
-0.030325781,0.588786535,-7.610265002,-7.637727691937219
-0.030319271,0.588116152,-7.610265002,-7.635192370515435
-0.03031276,0.587947119,-7.610265002,-7.632656659643358
-0.03030625,0.587801391,-7.605440775,-7.630121338221574
-0.03029974,0.587235954,-7.605239876,-7.627586016799791
-0.030293229,0.588052066,-7.605239876,-7.625050305927713
-0.030286719,0.586967801,-7.605239876,-7.62251498450593
-0.030280208,0.5873409,-7.600415649,-7.619979273633852
-0.030273698,0.587218476,-7.600214751,-7.617443952212069
-0.030267187,0.587352553,-7.600214751,-7.614908241339991
-0.030260677,0.587218476,-7.595390523,-7.612372919918208
-0.030254167,0.587072747,-7.595189625,-7.609837598496425
-0.030247656,0.586927019,-7.590365398,-7.607301887624347
-0.030241146,0.58678129,-7.5901645,-7.604766566202564
-0.030234635,0.586775464,-7.5901645,-7.602230855330484
-0.030228125,0.586495659,-7.585340272,-7.599695533908703
-0.030221615,0.586484007,-7.580315146,-7.597160212486919
-0.030215104,0.586064299,-7.580114248,-7.594624501614842
-0.030208594,0.586186723,-7.57529002,-7.592089180193057
-0.030202083,0.585912744,-7.575089123,-7.589553469320981
-0.030195573,0.585901092,-7.570264895,-7.587018147899197
-0.030189062,0.58576119,-7.560415541,-7.584482437027118
-0.030182552,0.585195753,-7.560013746,-7.581947115605336
-0.030176042,0.585592157,-7.555189518,-7.579411794183553
-0.030169531,0.584770219,-7.550164392,-7.576876083311474
-0.030163021,0.585434776,-7.549963495,-7.574340761889692
-0.03015651,0.584204783,-7.545139266,-7.5718050510176145
-0.03015,0.58527157,-7.544938369,-7.569269729595829
-0.03014349,0.584478762,-7.540114141,-7.566734408174046
-0.030136979,0.584024098,-7.539913244,-7.56419869730197
-0.030130469,0.584846036,-7.535089015,-7.561663375880187
-0.030123958,0.583342063,-7.534888118,-7.559127665008107
-0.030117448,0.584677003,-7.530063889,-7.556592343586326
-0.030110937,0.583616042,-7.529862993,-7.554056632714246
-0.030104427,0.583429531,-7.529862993,-7.551521311292463
-0.030097917,0.584263121,-7.529862993,-7.54898598987068
-0.030091406,0.583458661,-7.525038763,-7.546450278998604
-0.030084896,0.583703511,-7.524837867,-7.543914957576819
-0.030078385,0.583295455,-7.524837867,-7.541379246704741
-0.030071875,0.583277977,-7.524837867,-7.5388439252829595
-0.030065365,0.583417879,-7.520013637,-7.536308603861176
-0.030058854,0.582864095,-7.519812742,-7.533772892989097
-0.030052344,0.582840791,-7.519812742,-7.531237571567315
-0.030045833,0.582421083,-7.514988512,-7.528701860695236
-0.030039323,0.582263702,-7.514787616,-7.5261665392734525
-0.030032812,0.582257876,-7.509963386,-7.523630828401375
-0.030026302,0.582257876,-7.50976249,-7.5210955069795915
-0.030019792,0.582117974,-7.50976249,-7.518560185557808
-0.030013281,0.58169244,-7.50493826,-7.5160244746857305
-0.030006771,0.582374475,-7.499913134,-7.513489153263949
-0.03000026,0.581144481,-7.499712239,-7.51095344239187
-0.02999375,0.582211269,-7.494888009,-7.508418120970086
-0.02998724,0.581558363,-7.494687114,-7.505882799548303
-0.029980729,0.581529233,-7.485038652,-7.503347088676225
-0.029974219,0.581529233,-7.479812632,-7.500811767254442
-0.029967708,0.581109525,-7.479611737,-7.498276056382364
-0.029961198,0.581371852,-7.479611737,-7.495740734960581
-0.029954687,0.580544088,-7.474787506,-7.493205024088503
-0.029948177,0.580788938,-7.46976238,-7.49066970266672
-0.029941667,0.580660687,-7.469561486,-7.488134381244938
-0.029935156,0.580514958,-7.464737254,-7.485598670372859
-0.029928646,0.580928841,-7.46453636,-7.483063348951076
-0.029922135,0.580106902,-7.459712129,-7.480527638078998
-0.029915625,0.58077146,-7.459511235,-7.477992316657215
-0.029909115,0.580101076,-7.454687003,-7.475456995235431
-0.029902604,0.579932044,-7.454486109,-7.472921284363354
-0.029896094,0.580066121,-7.449661877,-7.47038596294157
-0.029889583,0.579372433,-7.449460984,-7.467850252069493
-0.029883073,0.579623109,-7.449460984,-7.465314930647709
-0.029876562,0.57907515,-7.449460984,-7.46277921977563
-0.029870052,0.579331652,-7.449460984,-7.460243898353848
-0.029863542,0.579483206,-7.449460984,-7.457708576932065
-0.029857031,0.578229907,-7.444636751,-7.455172866059987
-0.029850521,0.579436599,-7.444435858,-7.452637544638204
-0.02984401,0.577950102,-7.444435858,-7.4501018337661264
-0.0298375,0.578725433,-7.444435858,-7.447566512344343
-0.02983099,0.578200778,-7.439611625,-7.44503119092256
-0.029824479,0.578177474,-7.439410732,-7.442495480050482
-0.029817969,0.578177474,-7.439410732,-7.439960158628699
-0.029811458,0.577757766,-7.4345865,-7.437424447756619
-0.029804948,0.578020094,-7.434385607,-7.434889126334838
-0.029798437,0.57775194,-7.429561374,-7.43235341546276
-0.029791927,0.577460483,-7.429360481,-7.429818094040977
-0.029785417,0.577448831,-7.424536248,-7.4272827726191935
-0.029778906,0.577448831,-7.424335356,-7.424747061747116
-0.029772396,0.577308928,-7.414686889,-7.4222117403253325
-0.029765885,0.577303102,-7.414285105,-7.419676029453253
-0.029759375,0.576883394,-7.414285105,-7.4171407080314715
-0.029752865,0.577005819,-7.409460871,-7.414605386609688
-0.029746354,0.576871742,-7.404435745,-7.412069675737609
-0.029739844,0.576865916,-7.39941062,-7.409534354315827
-0.029733333,0.576446208,-7.399209728,-7.40699864344375
-0.029726823,0.576288828,-7.394385494,-7.404463322021966
-0.029720312,0.576143099,-7.389360368,-7.401927611149887
-0.029713802,0.575157954,-7.389159477,-7.399392289728105
-0.029707292,0.576236395,-7.384335242,-7.396856968306322
-0.029700781,0.574883974,-7.384134351,-7.3943212574342425
-0.029694271,0.575525229,-7.379310117,-7.391785936012461
-0.02968776,0.575694261,-7.379109225,-7.3892502251403815
-0.02968125,0.574580865,-7.374284991,-7.386714903718598
-0.02967474,0.575373675,-7.3740841,-7.384179582296817
-0.029668229,0.574009602,-7.369259865,-7.381643871424739
-0.029661719,0.57479076,-7.369058974,-7.379108550002954
-0.029655208,0.574406007,-7.369058974,-7.376572839130876
-0.029648698,0.574248627,-7.369058974,-7.374037517709095
-0.029642187,0.574242801,-7.369058974,-7.371501806837015
-0.029635677,0.573403384,-7.364234739,-7.368966485415232
-0.029629167,0.573228526,-7.364033849,-7.36643116399345
-0.029622656,0.573362603,-7.364033849,-7.363895453121371
-0.029616146,0.573088623,-7.359209613,-7.361360131699588
-0.029609635,0.573356777,-7.354184488,-7.35882442082751
-0.029603125,0.572808818,-7.353983598,-7.356289099405728
-0.029596615,0.572785514,-7.349159362,-7.353753777983943
-0.029590104,0.572365806,-7.348958472,-7.351218067111866
-0.029583594,0.572068523,-7.348958472,-7.348682745690084
-0.029577083,0.571916968,-7.344134236,-7.346147034818005
-0.029570573,0.57177124,-7.339109111,-7.343611713396221
-0.029564062,0.5710659,-7.338908221,-7.341076002524144
-0.029557552,0.571876188,-7.334083985,-7.33854068110236
-0.029551042,0.570232308,-7.329058859,-7.336005359680577
-0.029544531,0.570861913,-7.32885797,-7.333469648808499
-0.029538021,0.570051625,-7.324033733,-7.330934327386716
-0.02953151,0.57001667,-7.319008608,-7.328398616514638
-0.029525,0.57001667,-7.313983482,-7.325863295092855
-0.02951849,0.569736865,-7.308958357,-7.3233279736710735
-0.029511979,0.569445407,-7.303933231,-7.320792262798994
-0.029505469,0.568734241,-7.303732342,-7.318256941377211
-0.029498958,0.569124821,-7.303732342,-7.315721230505133
-0.029492448,0.568582687,-7.298908105,-7.31318590908335
-0.029485937,0.568699287,-7.298707216,-7.310650198211272
-0.029479427,0.568705113,-7.298707216,-7.308114876789489
-0.029472917,0.568145501,-7.293882979,-7.305579555367705
-0.029466406,0.568122198,-7.293682091,-7.303043844495628
-0.029459896,0.567842392,-7.288857854,-7.3005085230738445
-0.029453385,0.567271129,-7.288656965,-7.297972812201765
-0.029446875,0.567667535,-7.288656965,-7.2954374907799835
-0.029440365,0.5671254,-7.288656965,-7.2929021693582
-0.029433854,0.567381903,-7.283832728,-7.2903664584861225
-0.029427344,0.566414235,-7.28363184,-7.287831137064339
-0.029420833,0.566373454,-7.28363184,-7.285295426192262
-0.029414323,0.565953746,-7.278807602,-7.282760104770478
-0.029407812,0.566775686,-7.278606714,-7.280224393898399
-0.029401302,0.565691417,-7.273782476,-7.277689072476617
-0.029394792,0.566204423,-7.273581588,-7.275153751054834
-0.029388281,0.565668114,-7.273581588,-7.2726180401827545
-0.029381771,0.564945297,-7.26875735,-7.270082718760973
-0.02937526,0.565056071,-7.268556463,-7.267547007888895
-0.02936875,0.565061896,-7.263732225,-7.265011686467112
-0.02936224,0.564782091,-7.263531337,-7.262476365045329
-0.029355729,0.564490633,-7.258707099,-7.259940654173251
-0.029349219,0.564059273,-7.253681973,-7.257405332751468
-0.029342708,0.563901893,-7.248656847,-7.254869621879388
-0.029336198,0.563336456,-7.248455961,-7.252334300457607
-0.029329687,0.563872764,-7.248455961,-7.249798589585527
-0.029323177,0.563196553,-7.238807483,-7.247263268163744
-0.029316667,0.56344723,-7.238405709,-7.244727946741962
-0.029310156,0.563179076,-7.23358147,-7.242192235869885
-0.029303646,0.562607812,-7.228556345,-7.239656914448101
-0.029297135,0.562864315,-7.228355458,-7.237121203576022
-0.029290625,0.562036549,-7.223531219,-7.23458588215424
-0.029284115,0.562421304,-7.223330333,-7.232050560732457
-0.029277604,0.562438781,-7.218506093,-7.229514849860378
-0.029271094,0.56145946,-7.218305207,-7.226979528438596
-0.029264583,0.56141868,-7.218305207,-7.224443817566517
-0.029258073,0.56141868,-7.213480967,-7.221908496144733
-0.029251562,0.560299457,-7.208455842,-7.219372785272656
-0.029245052,0.561511978,-7.208254956,-7.216837463850874
-0.029238542,0.56016538,-7.203430716,-7.214302142429091
-0.029232031,0.560386929,-7.20322983,-7.211766431557011
-0.029225521,0.560118774,-7.20322983,-7.20923111013523
-0.02921901,0.558987899,-7.19840559,-7.20669539926315
-0.0292125,0.559500905,-7.198204705,-7.204160077841367
-0.02920599,0.55868479,-7.193380464,-7.201624756419585
-0.029199479,0.558649836,-7.193179579,-7.199089045547506
-0.029192969,0.558789739,-7.188355339,-7.196553724125723
-0.029186458,0.557676341,-7.188154454,-7.194018013253645
-0.029179948,0.558609057,-7.188154454,-7.1914826918318635
-0.029173437,0.557530612,-7.183330213,-7.188946980959784
-0.029166927,0.557484007,-7.178305087,-7.186411659538001
-0.029160417,0.55762391,-7.178104203,-7.183876338116219
-0.029153906,0.556650415,-7.178104203,-7.18134062724414
-0.029147396,0.557728859,-7.16845572,-7.178805305822356
-0.029140885,0.555956725,-7.168053951,-7.176269594950279
-0.029134375,0.55672041,-7.16322971,-7.1737342735284955
-0.029127865,0.555496237,-7.163028826,-7.171198952106712
-0.029121354,0.555863515,-7.158204584,-7.1686632412346345
-0.029114844,0.556020895,-7.153179459,-7.166127919812853
-0.029108333,0.555187303,-7.152978575,-7.1635922089407735
-0.029101823,0.555292252,-7.148154333,-7.16105688751899
-0.029095312,0.555018271,-7.147953449,-7.158521176646913
-0.029088802,0.554167202,-7.143129207,-7.155985855225129
-0.029082292,0.55469186,-7.138104082,-7.153450533803346
-0.029075781,0.554155551,-7.137903198,-7.150914822931268
-0.029069271,0.553572636,-7.137903198,-7.148379501509485
-0.02906276,0.553689237,-7.133078956,-7.145843790637407
-0.02905625,0.552715741,-7.132878072,-7.143308469215624
-0.02904974,0.552674962,-7.12805383,-7.1407731477938405
-0.029043229,0.552395156,-7.127852947,-7.138237436921763
-0.029036719,0.550844571,-7.123028704,-7.13570211549998
-0.029030208,0.552459326,-7.122827821,-7.1331664046279
-0.029023698,0.550710494,-7.122827821,-7.130631083206119
-0.029017187,0.550914567,-7.122827821,-7.128095372334041
-0.029010677,0.550786315,-7.118003578,-7.125560050912258
-0.029004167,0.549661265,-7.112978453,-7.123024729490474
-0.028997656,0.55003437,-7.11277757,-7.120489018618397
-0.028991146,0.549492234,-7.11277757,-7.117953697196613
-0.028984635,0.54890932,-7.107953327,-7.115417986324536
-0.028978125,0.549165823,-7.102928201,-7.112882664902752
-0.028971615,0.54805825,-7.102727319,-7.110347343480969
-0.028965104,0.547731839,-7.097903076,-7.10781163260889
-0.028958594,0.547999994,-7.09287795,-7.105276311187108
-0.028952083,0.546192906,-7.092677068,-7.10274060031503
-0.028945573,0.547376301,-7.087852824,-7.100205278893247
-0.028939062,0.545889797,-7.082827699,-7.097669568021169
-0.028932552,0.545266104,-7.082626817,-7.095134246599386
-0.028926042,0.545802414,-7.077802573,-7.092598925177603
-0.028919531,0.544286782,-7.072777447,-7.090063214305523
-0.028913021,0.54464241,-7.072576565,-7.087527892883742
-0.02890651,0.543260856,-7.067752321,-7.084992182011662
-0.0289,0.543482406,-7.06755144,-7.082456860589879
-0.02889349,0.543074348,-7.062727196,-7.079921539168097
-0.028886979,0.541797744,-7.05770207,-7.07738582829602
-0.028880469,0.542444829,-7.057501189,-7.0748505068742364
-0.028873958,0.540655217,-7.052676944,-7.072314796002159
-0.028867448,0.541139097,-7.052476063,-7.0697794745803755
-0.028860937,0.541022496,-7.052476063,-7.067243763708296
-0.028854427,0.539477737,-7.052476063,-7.064708442286513
-0.028847917,0.540812687,-7.047651818,-7.062173120864731
-0.028841406,0.537932977,-7.047450938,-7.059637409992652
-0.028834896,0.539909187,-7.047450938,-7.057102088570868
-0.028828385,0.53775812,-7.047450938,-7.054566377698793
-0.028821875,0.537944718,-7.042626692,-7.052031056277009
-0.028815365,0.538236175,-7.042425812,-7.049495734855226
-0.028808854,0.536708892,-7.042425812,-7.0469600239831465
-0.028802344,0.537204424,-7.037601567,-7.044424702561365
-0.028795833,0.536108501,-7.037400686,-7.0418889916892855
-0.028789323,0.535782091,-7.037400686,-7.039353670267502
-0.028782812,0.535490633,-7.037400686,-7.0368179593954245
-0.028776302,0.535199176,-7.032576441,-7.034282637973641
-0.028769792,0.533788494,-7.032375561,-7.031747316551858
-0.028763281,0.534569657,-7.027551315,-7.029211605679782
-0.028756771,0.532645967,-7.022526189,-7.026676284257999
-0.02875026,0.532844216,-7.017501064,-7.024140573385919
-0.02874375,0.533135673,-7.017300184,-7.021605251964136
-0.02873724,0.530489164,-7.012475938,-7.019069930542354
-0.028730729,0.533036639,-7.007450812,-7.016534219670275
-0.028724219,0.530069455,-7.007249933,-7.0139988982484915
-0.028717708,0.531760035,-7.002425687,-7.011463187376414
-0.028711198,0.530296832,-6.997400561,-7.008927865954631
-0.028704687,0.529673139,-6.992375435,-7.006392155082553
-0.028698177,0.530629159,-6.992174556,-7.00385683366077
-0.028691667,0.527592068,-6.992174556,-7.001321512238988
-0.028685156,0.530401873,-6.987350309,-6.998785801366909
-0.028678646,0.52660692,-6.982325184,-6.996250479945125
-0.028672135,0.527982741,-6.982124305,-6.993714769073048
-0.028665625,0.527906918,-6.977300058,-6.991179447651264
-0.028659115,0.526222255,-6.97709918,-6.988644126229481
-0.028652604,0.526991768,-6.97709918,-6.986108415357403
-0.028646094,0.525347883,-6.972274932,-6.98357309393562
-0.028639583,0.526117396,-6.972074054,-6.981037383063542
-0.028633073,0.524753317,-6.972074054,-6.978502061641759
-0.028626562,0.52413545,-6.967249806,-6.975966350769681
-0.028620052,0.525231374,-6.967048928,-6.973431029347898
-0.028613542,0.521780398,-6.967048928,-6.970895707926115
-0.028607031,0.523873212,-6.967048928,-6.968359997054037
-0.028600521,0.521448162,-6.962224681,-6.965824675632254
-0.02859401,0.521203401,-6.962023803,-6.963288964760176
-0.0285875,0.521057672,-6.962023803,-6.960753643338393
-0.02858099,0.519512912,-6.962023803,-6.958218321916609
-0.028574479,0.520568057,-6.962023803,-6.955682611044532
-0.028567969,0.51837621,-6.957199555,-6.953147289622748
-0.028561458,0.518982519,-6.956998677,-6.950611578750671
-0.028554948,0.51831213,-6.952174429,-6.9480762573288875
-0.028548437,0.516324358,-6.951973552,-6.94554054645681
-0.028541927,0.518481253,-6.947149303,-6.9430052250350265
-0.028535417,0.516475912,-6.946948426,-6.940469903613243
-0.028528906,0.514709692,-6.946948426,-6.9379341927411655
-0.028522396,0.516038819,-6.942124177,-6.935398871319382
-0.028515885,0.513299009,-6.937099052,-6.9328631604473046
-0.028509375,0.515281048,-6.936898175,-6.930327839025521
-0.028502865,0.513129978,-6.932073926,-6.927792517603738
-0.028496354,0.512896868,-6.931873049,-6.92525680673166
-0.028489844,0.514569881,-6.9270488,-6.922721485309877
-0.028483333,0.509743173,-6.922023675,-6.9201857744377975
-0.028476823,0.513316671,-6.921822798,-6.917650453016014
-0.028470312,0.510256183,-6.912174299,-6.915114742143938
-0.028463802,0.509002973,-6.906948298,-6.912579420722155
-0.028457292,0.510775112,-6.906747421,-6.910044099300372
-0.028450781,0.507353261,-6.906747421,-6.907508388428294
-0.028444271,0.509446078,-6.906747421,-6.904973067006511
-0.02843776,0.507580639,-6.901923172,-6.902437356134431
-0.02843125,0.506379857,-6.896898046,-6.89990203471265
-0.02842474,0.50787219,-6.89669717,-6.897366713290866
-0.028418229,0.505557914,-6.89187292,-6.894831002418787
-0.028411719,0.505318979,-6.891672045,-6.8922956809970035
-0.028405208,0.506712186,-6.886847795,-6.889759970124928
-0.028398698,0.502293536,-6.886646919,-6.887224648703144
-0.028392187,0.505604705,-6.886646919,-6.884688937831065
-0.028385677,0.501273435,-6.881822669,-6.882153616409283
-0.028379167,0.503605282,-6.881621794,-6.8796182949875
-0.028372656,0.502171202,-6.881621794,-6.877082584115421
-0.028366146,0.499448961,-6.876797543,-6.874547262693637
-0.028359635,0.502556054,-6.876596668,-6.87201155182156
-0.028353125,0.49849294,-6.876596668,-6.869476230399776
-0.028346615,0.499297502,-6.871772417,-6.866940908977993
-0.028340104,0.500597409,-6.871571542,-6.864405198105917
-0.028333594,0.495333512,-6.866747291,-6.861869876684134
-0.028327083,0.49986886,-6.866546417,-6.859334165812054
-0.028320573,0.495590017,-6.861722166,-6.856798844390273
-0.028314062,0.496522832,-6.861521291,-6.854263133518193
-0.028307552,0.497129048,-6.85669704,-6.85172781209641
-0.028301042,0.49379467,-6.851671914,-6.849192490674627
-0.028294531,0.494494282,-6.846646789,-6.846656779802549
-0.028288021,0.494809041,-6.841621663,-6.844121458380766
-0.02828151,0.491323109,-6.841420789,-6.841585747508688
-0.028275,0.493555831,-6.836596537,-6.8390504260869065
-0.02826849,0.48973757,-6.836395663,-6.836515104665123
-0.028261979,0.4912533,-6.831571411,-6.833979393793044
-0.028255469,0.491183301,-6.831370538,-6.83144407237126
-0.028248958,0.487959699,-6.826546286,-6.828908361499183
-0.028242448,0.490483879,-6.82152116,-6.826373040077399
-0.028235937,0.487376784,-6.816496034,-6.823837329205322
-0.028229427,0.486543285,-6.816295161,-6.8213020077835385
-0.028222917,0.489032418,-6.816295161,-6.818766686361755
-0.028216406,0.483401238,-6.811470909,-6.8162309754896775
-0.028209896,0.486799886,-6.811270036,-6.813695654067896
-0.028203385,0.483593665,-6.806445783,-6.8111599431958165
-0.028196875,0.484153374,-6.80624491,-6.808624621774033
-0.028190365,0.484742114,-6.80624491,-6.80608930035225
-0.028183854,0.481827445,-6.80624491,-6.803553589480172
-0.028177344,0.482544533,-6.801420657,-6.801018268058389
-0.028170833,0.482579485,-6.796395531,-6.798482557186311
-0.028164323,0.479501612,-6.801018912,-6.795947235764528
-0.028157812,0.482171522,-6.796395531,-6.79341152489245
-0.028151302,0.478650541,-6.791370405,-6.790876203470667
