timestamp,volt_laser,volt_piezo,volt_ld
0.005188735,1.69132,1.592076296041286,0.00021359104954268154
0.005193735,1.69106,1.5940716051452781,0.0001898422296027144
0.005198735,1.69078,1.5960669142492707,0.0001660934096627438
0.005203735,1.69055,1.5980622233532629,0.00014234458972277667
0.005208735,1.69034,1.600057532457255,0.00011859576978280953
0.005213735,1.69016,1.6020528415612472,9.484694984284239e-05
0.005218735,1.68997,1.6040481506652398,7.109812990286832e-05
0.005223735,1.68983,1.606043459769232,4.734930996290118e-05
0.005228735,1.68978,1.608038768873224,2.3600490022934045e-05
0.005233735,1.68981,1.6100340779772162,-1.4832991703309095e-07
0.005238735,1.68985,1.6120293870812084,-2.3897149857000227e-05
0.005243735,1.68997,1.614024696185201,-4.764596979697083e-05
0.005248735,1.69011,1.616020005289193,-7.139478973693797e-05
0.005253735,1.69032,1.6180153143931852,-9.51436096769051e-05
0.005258735,1.6905,1.6200106234971774,-0.00011889242961687224
0.005263735,1.69069,1.62200593260117,-0.00014264124955684285
0.005268735,1.69083,1.6240012417051621,-0.00016639006949680998
0.005273735,1.69092,1.6259965508091543,-0.00019013888943677712
0.005278735,1.69095,1.6279918599131464,-0.00021388770937674426
0.005283735,1.69085,1.629987169017139,-0.00023763652931671833
0.005288735,1.69069,1.6319824781211312,-0.00026138534925668547
0.005293735,1.69043,1.6339777872251233,-0.0002851341691966526
0.005298735,1.69009,1.6359730963291155,-0.00030888298913661974
0.005303735,1.68967,1.637968405433108,-0.00033263180907659035
0.005308735,1.6892,1.6399637145371002,-0.0003563806290165575
0.005313735,1.68869,1.6419590236410924,-0.0003801294489565246
0.005318735,1.68818,1.6439543327450845,-0.00040387826889649175
0.005323735,1.68767,1.6459496418490767,-0.0004276270888364589
0.005328735,1.68725,1.6479449509530693,-0.0004513759087764295
0.005333735,1.68688,1.6499402600570614,-0.0004751247287164001
0.005338735,1.68658,1.6519355691610536,-0.0004988735486563672
0.005343735,1.68637,1.6539308782650457,-0.0005226223685963344
0.005348735,1.68623,1.6559261873690383,-0.000546371188536305
0.005353735,1.68613,1.6579214964730304,-0.0005701200084762721
0.005358735,1.68606,1.6599168055770226,-0.0005938688284162393
0.005363735,1.68599,1.6619121146810147,-0.0006176176483562064
0.005368735,1.68592,1.6639074237850073,-0.000641366468296177
0.005373735,1.68576,1.6659027328889995,-0.0006651152882361441
0.005378735,1.6856,1.6678980419929916,-0.0006888641081761113
0.005383735,1.68537,1.6698933510969838,-0.0007126129281160784
0.005388735,1.68511,1.6718886602009764,-0.0007363617480560525
0.005393735,1.6849,1.6738839693049685,-0.0007601105679960196
0.005398735,1.68467,1.6758792784089607,-0.0007838593879359868
0.005403735,1.68448,1.6778745875129528,-0.0008076082078759539
0.005408735,1.68439,1.679869896616945,-0.000831357027815921
0.005413735,1.68434,1.6818652057209376,-0.0008551058477558916
0.005418735,1.68441,1.6838605148249297,-0.0008788546676958588
0.005423735,1.68455,1.6858558239289219,-0.0009026034876358259
0.005428735,1.68476,1.687851133032914,-0.000926352307575793
0.005433735,1.68499,1.6898464421369066,-0.0009501011275157636
0.005438735,1.6852,1.6918417512408988,-0.0009738499474557308
0.005443735,1.68537,1.693837060344891,-0.000997598767395698
0.005448735,1.68548,1.695832369448883,-0.0010213475873356685
0.005453735,1.68553,1.6978276785528756,-0.0010450964072756391
0.005458735,1.68553,1.6998229876568678,-0.0010688452272156063
0.005463735,1.68548,1.70181829676086,-0.0010925940471555734
0.005468735,1.68541,1.703813605864852,-0.0011163428670955405
0.005473735,1.68534,1.7058089149688447,-0.0011400916870355111
0.005478735,1.6853,1.7078042240728368,-0.0011638405069754783
0.005483735,1.68527,1.709799533176829,-0.0011875893269154454
0.005488735,1.68527,1.7117948422808211,-0.0012113381468554126
0.005493735,1.68534,1.7137901513848133,-0.0012350869667953797
0.005498735,1.68544,1.7157854604888059,-0.0012588357867353538
0.005503735,1.68558,1.717780769592798,-0.001282584606675321
0.005508735,1.68569,1.7197760786967902,-0.001306333426615288
0.005513735,1.68581,1.7217713878007823,-0.0013300822465552552
0.005518735,1.68585,1.723766696904775,-0.0013538310664952258
0.005523735,1.68581,1.725762006008767,-0.001377579886435193
0.005528735,1.68565,1.7277573151127592,-0.00140132870637516
0.005533735,1.68539,1.7297526242167514,-0.0014250775263151272
0.005538735,1.68504,1.7317479333207435,-0.0014488263462550978
0.005543735,1.68462,1.733743242424736,-0.001472575166195065
0.005548735,1.68409,1.7357385515287282,-0.001496323986135032
0.005553735,1.68351,1.7377338606327204,-0.0015200728060749992
0.005558735,1.68288,1.7397291697367125,-0.0015438216260149733
0.005563735,1.68223,1.7417244788407051,-0.0015675704459549404
0.005568735,1.68158,1.7437197879446973,-0.0015913192658949075
0.005573735,1.681,1.7457150970486894,-0.0016150680858348747
0.005578735,1.68046,1.7477104061526816,-0.0016388169057748418
0.005583735,1.68002,1.7497057152566737,-0.0016625657257148124
0.005588735,1.67972,1.7517010243606663,-0.0016863145456547796
0.005593735,1.67951,1.7536963334646585,-0.0017100633655947467
0.005598735,1.67937,1.7556916425686506,-0.0017338121855347138
0.005603735,1.67934,1.7576869516726428,-0.0017575610054746844
0.005608735,1.67941,1.759682260776635,-0.0017813098254146516
0.005613735,1.67953,1.7616775698806275,-0.0018050586453546222
0.005618735,1.67972,1.7636728789846197,-0.0018288074652945893
0.005623735,1.6799,1.7656681880886118,-0.00185255628523456
0.005628735,1.68014,1.767663497192604,-0.001876305105174527
0.005633735,1.68032,1.7696588062965966,-0.0019000539251144942
0.005638735,1.68051,1.7716541154005887,-0.0019238027450544613
0.005643735,1.68067,1.7736494245045809,-0.001947551564994432
0.005648735,1.68076,1.775644733608573,-0.001971300384934399
0.005653735,1.68081,1.7776400427125651,-0.001995049204874366
0.005658735,1.68081,1.7796353518165577,-0.0020187980248143333
0.005663735,1.68076,1.78163066092055,-0.0020425468447543005
0.005668735,1.68069,1.783625970024542,-0.0020662956646942746
0.005673735,1.68051,1.7856212791285342,-0.0020900444846342417
0.005678735,1.68027,1.7876165882325263,-0.002113793304574209
0.005683735,1.67995,1.789611897336519,-0.002137542124514176
0.005688735,1.6796,1.791607206440511,-0.0021612909444541466
0.005693735,1.67921,1.7936025155445032,-0.0021850397643941137
0.005698735,1.67879,1.7955978246484954,-0.002208788584334081
0.005703735,1.67837,1.7975931337524875,-0.002232537404274048
0.005708735,1.67797,1.7995884428564801,-0.0022562862242140186
0.005713735,1.67765,1.8015837519604723,-0.0022800350441539857
